latitude,longitude,datetime
71.69362,-151.87573,2021-04-26 21:10:25
71.69469,-151.88098,2021-04-26 21:20:25
71.69576,-151.88634,2021-04-26 21:30:24
71.69686,-151.89177,2021-04-26 21:40:24
71.69799,-151.89719,2021-04-26 21:50:24
71.6991,-151.90254,2021-04-26 22:00:25
71.70021,-151.90776,2021-04-26 22:10:25
71.70133,-151.91307,2021-04-26 22:20:25
71.70246,-151.91849,2021-04-26 22:30:27
71.70367,-151.92419,2021-04-26 22:40:54
71.70481,-151.92941,2021-04-26 22:50:26
71.70601,-151.93489,2021-04-26 23:00:26
71.70723,-151.94035,2021-04-26 23:10:26
71.70847,-151.94582,2021-04-26 23:20:27
71.70974,-151.95129,2021-04-26 23:30:26
71.711,-151.95676,2021-04-26 23:40:26
71.71231,-151.96219,2021-04-26 23:50:26
71.71361,-151.96762,2021-04-27 00:00:26
71.71498,-151.97313,2021-04-27 00:10:25
71.71635,-151.97862,2021-04-27 00:20:26
71.71774,-151.98409,2021-04-27 00:30:26
71.71915,-151.98952,2021-04-27 00:40:26
71.72055,-151.99495,2021-04-27 00:50:26
71.72198,-152.00037,2021-04-27 01:00:27
71.72342,-152.00577,2021-04-27 01:10:29
71.72485,-152.01109,2021-04-27 01:20:28
71.72631,-152.01662,2021-04-27 01:30:55
71.72766,-152.02159,2021-04-27 01:40:25
71.72908,-152.02672,2021-04-27 01:50:27
71.73048,-152.03188,2021-04-27 02:00:26
71.7319,-152.03699,2021-04-27 02:10:26
71.73328,-152.04211,2021-04-27 02:20:26
71.73468,-152.0471,2021-04-27 02:30:27
71.73605,-152.05197,2021-04-27 02:40:26
71.7374,-152.05669,2021-04-27 02:50:26
71.73872,-152.06128,2021-04-27 03:00:26
71.74007,-152.06592,2021-04-27 03:10:26
71.74139,-152.07039,2021-04-27 03:20:26
71.74269,-152.0748,2021-04-27 03:30:26
71.744,-152.07921,2021-04-27 03:40:26
71.74526,-152.08351,2021-04-27 03:50:28
71.74661,-152.08812,2021-04-27 04:00:55
71.7478,-152.09218,2021-04-27 04:10:26
71.74903,-152.09641,2021-04-27 04:20:26
71.75026,-152.10062,2021-04-27 04:30:26
71.75146,-152.10487,2021-04-27 04:40:26
71.75259,-152.10902,2021-04-27 04:50:24
71.75372,-152.1131,2021-04-27 05:00:24
71.75482,-152.11713,2021-04-27 05:10:25
71.7559,-152.12112,2021-04-27 05:20:25
71.75684,-152.12492,2021-04-27 05:30:25
71.758,-152.12901,2021-04-27 05:40:26
71.75906,-152.13289,2021-04-27 05:50:26
71.76003,-152.1367,2021-04-27 06:00:28
71.76108,-152.14066,2021-04-27 06:10:29
71.76211,-152.14478,2021-04-27 06:20:54
71.76305,-152.14851,2021-04-27 06:30:26
71.76402,-152.15236,2021-04-27 06:40:25
71.76499,-152.15617,2021-04-27 06:50:25
71.76595,-152.15997,2021-04-27 07:00:25
71.76688,-152.16374,2021-04-27 07:10:25
71.76781,-152.16747,2021-04-27 07:20:25
71.76875,-152.17117,2021-04-27 07:30:25
71.76961,-152.175,2021-04-27 07:40:25
71.77047,-152.1787,2021-04-27 07:50:25
71.77136,-152.18231,2021-04-27 08:00:25
71.77222,-152.18599,2021-04-27 08:10:25
71.77301,-152.18994,2021-04-27 08:20:31
71.77385,-152.19331,2021-04-27 08:30:26
71.77468,-152.19688,2021-04-27 08:40:25
71.7755,-152.20044,2021-04-27 08:50:24
71.77627,-152.2041,2021-04-27 09:00:24
71.77707,-152.20769,2021-04-27 09:10:24
71.77791,-152.21124,2021-04-27 09:20:25
71.7787,-152.21483,2021-04-27 09:30:25
71.77947,-152.21841,2021-04-27 09:40:25
71.78026,-152.22197,2021-04-27 09:50:25
71.78108,-152.22552,2021-04-27 10:00:25
71.7819,-152.22906,2021-04-27 10:10:26
71.78272,-152.23256,2021-04-27 10:20:28
71.78355,-152.23593,2021-04-27 10:30:27
71.78442,-152.23941,2021-04-27 10:40:30
71.78529,-152.24294,2021-04-27 10:50:26
71.78618,-152.24648,2021-04-27 11:00:25
71.78708,-152.25,2021-04-27 11:10:25
71.78795,-152.25362,2021-04-27 11:20:25
71.78883,-152.25726,2021-04-27 11:30:25
71.78971,-152.26096,2021-04-27 11:40:25
71.7906,-152.26443,2021-04-27 11:50:25
71.7915,-152.26772,2021-04-27 12:00:25
71.79241,-152.27106,2021-04-27 12:10:25
71.79333,-152.27437,2021-04-27 12:20:25
71.7942,-152.27786,2021-04-27 12:30:25
71.79513,-152.28123,2021-04-27 12:40:25
71.79602,-152.28441,2021-04-27 12:50:27
71.79687,-152.28754,2021-04-27 13:00:27
71.79773,-152.29066,2021-04-27 13:10:26
71.79857,-152.29387,2021-04-27 13:20:26
71.79939,-152.29697,2021-04-27 13:30:26
71.80021,-152.30011,2021-04-27 13:40:25
71.80112,-152.30328,2021-04-27 13:50:54
71.80196,-152.30605,2021-04-27 14:00:26
71.8028,-152.30891,2021-04-27 14:10:25
71.80363,-152.3118,2021-04-27 14:20:25
71.8045,-152.31451,2021-04-27 14:30:26
71.80536,-152.31709,2021-04-27 14:40:26
71.8062,-152.31961,2021-04-27 14:50:26
71.80707,-152.32214,2021-04-27 15:00:26
71.80784,-152.32452,2021-04-27 15:10:26
71.80858,-152.32701,2021-04-27 15:20:26
71.80933,-152.32945,2021-04-27 15:30:26
71.81008,-152.33183,2021-04-27 15:40:26
71.81081,-152.33426,2021-04-27 15:50:26
71.81157,-152.33681,2021-04-27 16:00:54
71.81226,-152.33908,2021-04-27 16:10:26
71.81295,-152.34151,2021-04-27 16:20:26
71.81358,-152.34395,2021-04-27 16:30:27
71.81422,-152.34639,2021-04-27 16:40:27
71.81487,-152.34879,2021-04-27 16:50:26
71.81554,-152.35117,2021-04-27 17:00:26
71.81619,-152.35352,2021-04-27 17:10:27
71.81683,-152.35585,2021-04-27 17:20:26
71.81753,-152.35818,2021-04-27 17:30:26
71.81811,-152.36044,2021-04-27 17:40:26
71.81873,-152.36267,2021-04-27 17:50:26
71.81931,-152.3649,2021-04-27 18:00:25
71.81991,-152.36711,2021-04-27 18:10:25
71.8205,-152.36928,2021-04-27 18:20:26
71.82111,-152.37144,2021-04-27 18:30:29
71.8217,-152.37354,2021-04-27 18:40:33
71.8223,-152.37564,2021-04-27 18:50:26
71.82291,-152.3777,2021-04-27 19:00:26
71.82352,-152.37976,2021-04-27 19:10:26
71.82413,-152.38176,2021-04-27 19:20:26
71.82473,-152.38379,2021-04-27 19:30:26
71.82533,-152.38579,2021-04-27 19:40:26
71.82594,-152.3878,2021-04-27 19:50:27
71.82656,-152.3898,2021-04-27 20:00:26
71.82718,-152.39175,2021-04-27 20:10:28
71.8278,-152.39365,2021-04-27 20:20:26
71.82843,-152.39555,2021-04-27 20:30:26
71.82907,-152.3974,2021-04-27 20:40:27
71.8297,-152.39926,2021-04-27 20:50:27
71.83038,-152.40106,2021-04-27 21:00:27
71.831,-152.40285,2021-04-27 21:10:30
71.83167,-152.40456,2021-04-27 21:20:25
71.83237,-152.40636,2021-04-27 21:30:24
71.83309,-152.40817,2021-04-27 21:40:24
71.83379,-152.41011,2021-04-27 21:50:24
71.83445,-152.41199,2021-04-27 22:00:25
71.83508,-152.41385,2021-04-27 22:10:25
71.83569,-152.41573,2021-04-27 22:20:25
71.83628,-152.41765,2021-04-27 22:30:25
71.83689,-152.41957,2021-04-27 22:40:25
71.83754,-152.42152,2021-04-27 22:50:25
71.83818,-152.42343,2021-04-27 23:00:27
71.83881,-152.42526,2021-04-27 23:10:27
71.83944,-152.42709,2021-04-27 23:20:26
71.84008,-152.42888,2021-04-27 23:30:26
71.8407,-152.43059,2021-04-27 23:40:26
71.84135,-152.43225,2021-04-27 23:50:27
71.842,-152.43402,2021-04-28 00:00:54
71.84259,-152.43565,2021-04-28 00:10:26
71.84319,-152.43732,2021-04-28 00:20:25
71.84378,-152.43895,2021-04-28 00:30:25
71.84436,-152.44061,2021-04-28 00:40:24
71.84496,-152.44228,2021-04-28 00:50:24
71.84555,-152.44391,2021-04-28 01:00:24
71.84614,-152.44556,2021-04-28 01:10:25
71.84673,-152.44714,2021-04-28 01:20:25
71.84736,-152.44875,2021-04-28 01:30:25
71.84792,-152.4503,2021-04-28 01:40:25
71.8485,-152.45184,2021-04-28 01:50:25
71.84908,-152.45328,2021-04-28 02:00:26
71.84965,-152.45477,2021-04-28 02:10:26
71.8502,-152.45619,2021-04-28 02:20:26
71.85075,-152.45757,2021-04-28 02:30:25
71.85128,-152.45886,2021-04-28 02:40:25
71.85182,-152.46021,2021-04-28 02:50:25
71.85235,-152.46147,2021-04-28 03:00:26
71.85283,-152.46272,2021-04-28 03:10:25
71.85332,-152.464,2021-04-28 03:20:28
71.85379,-152.46523,2021-04-28 03:30:26
71.85434,-152.46661,2021-04-28 03:40:54
71.85479,-152.46771,2021-04-28 03:50:25
71.85525,-152.46887,2021-04-28 04:00:25
71.8557,-152.47003,2021-04-28 04:10:25
71.85613,-152.47116,2021-04-28 04:20:25
71.85657,-152.47229,2021-04-28 04:30:26
71.85699,-152.47339,2021-04-28 04:40:26
71.85739,-152.47452,2021-04-28 04:50:26
71.85779,-152.47569,2021-04-28 05:00:26
71.85815,-152.4769,2021-04-28 05:10:25
71.85853,-152.47807,2021-04-28 05:20:27
71.85892,-152.47922,2021-04-28 05:30:26
71.85928,-152.4803,2021-04-28 05:40:28
71.85956,-152.48134,2021-04-28 05:50:27
71.86003,-152.48267,2021-04-28 06:00:55
71.86037,-152.48378,2021-04-28 06:10:26
71.86072,-152.48495,2021-04-28 06:20:26
71.86105,-152.48615,2021-04-28 06:30:26
71.86137,-152.48735,2021-04-28 06:40:25
71.86167,-152.48857,2021-04-28 06:50:25
71.86196,-152.48982,2021-04-28 07:00:25
71.86225,-152.49112,2021-04-28 07:10:25
71.86253,-152.49242,2021-04-28 07:20:26
71.86278,-152.49373,2021-04-28 07:30:26
71.86305,-152.49512,2021-04-28 07:40:26
71.86332,-152.49651,2021-04-28 07:50:26
71.86359,-152.49794,2021-04-28 08:00:26
71.86387,-152.49937,2021-04-28 08:10:27
71.86417,-152.50093,2021-04-28 08:20:55
71.86443,-152.50232,2021-04-28 08:30:26
71.86472,-152.50386,2021-04-28 08:40:26
71.86498,-152.50542,2021-04-28 08:50:26
71.86525,-152.50703,2021-04-28 09:00:27
71.86555,-152.50868,2021-04-28 09:10:27
71.86585,-152.5103,2021-04-28 09:20:26
71.86608,-152.51199,2021-04-28 09:30:25
71.86642,-152.5136,2021-04-28 09:40:26
71.86672,-152.51521,2021-04-28 09:50:26
71.86704,-152.5168,2021-04-28 10:00:26
71.86738,-152.51839,2021-04-28 10:10:27
71.86771,-152.51994,2021-04-28 10:20:28
71.86802,-152.52151,2021-04-28 10:30:54
71.86834,-152.52304,2021-04-28 10:40:26
71.86867,-152.52466,2021-04-28 10:50:25
71.86901,-152.52625,2021-04-28 11:00:25
71.86934,-152.52788,2021-04-28 11:10:25
71.86965,-152.52956,2021-04-28 11:20:25
71.87,-152.53123,2021-04-28 11:30:25
71.87034,-152.53287,2021-04-28 11:40:25
71.87069,-152.53453,2021-04-28 11:50:25
71.87108,-152.53622,2021-04-28 12:00:25
71.87139,-152.53792,2021-04-28 12:10:25
71.87176,-152.53966,2021-04-28 12:20:26
71.87212,-152.5414,2021-04-28 12:30:25
71.87249,-152.54314,2021-04-28 12:40:26
71.87289,-152.54491,2021-04-28 12:50:26
71.87328,-152.54666,2021-04-28 13:00:27
71.87364,-152.54839,2021-04-28 13:10:27
71.87403,-152.55011,2021-04-28 13:20:26
71.87444,-152.5519,2021-04-28 13:30:33
71.87482,-152.55371,2021-04-28 13:40:25
71.87523,-152.5555,2021-04-28 13:50:24
71.87563,-152.5573,2021-04-28 14:00:24
71.87601,-152.5591,2021-04-28 14:10:24
71.87639,-152.56091,2021-04-28 14:20:25
71.87676,-152.56273,2021-04-28 14:30:25
71.87714,-152.56459,2021-04-28 14:40:25
71.87752,-152.56645,2021-04-28 14:50:25
71.87789,-152.5683,2021-04-28 15:00:27
71.87823,-152.57018,2021-04-28 15:10:26
71.87858,-152.57201,2021-04-28 15:20:25
71.87891,-152.57391,2021-04-28 15:30:28
71.87924,-152.57579,2021-04-28 15:40:26
71.87957,-152.57768,2021-04-28 15:50:25
71.87991,-152.57961,2021-04-28 16:00:54
71.8802,-152.58139,2021-04-28 16:10:26
71.88052,-152.58327,2021-04-28 16:20:25
71.88083,-152.58513,2021-04-28 16:30:25
71.88112,-152.58699,2021-04-28 16:40:25
71.88142,-152.58882,2021-04-28 16:50:27
71.88171,-152.59068,2021-04-28 17:00:25
71.88196,-152.59254,2021-04-28 17:10:26
71.88222,-152.59441,2021-04-28 17:20:24
71.88248,-152.59631,2021-04-28 17:30:24
71.88267,-152.59822,2021-04-28 17:40:25
71.88287,-152.60016,2021-04-28 17:50:25
71.88306,-152.60213,2021-04-28 18:00:25
71.88324,-152.60413,2021-04-28 18:10:28
71.88342,-152.60619,2021-04-28 18:20:28
71.88358,-152.60828,2021-04-28 18:30:52
71.88375,-152.61031,2021-04-28 18:40:26
71.88393,-152.61246,2021-04-28 18:50:26
71.88408,-152.61465,2021-04-28 19:00:27
71.88424,-152.61687,2021-04-28 19:10:26
71.88441,-152.61911,2021-04-28 19:20:26
71.88458,-152.62141,2021-04-28 19:30:26
71.88474,-152.62376,2021-04-28 19:40:26
71.8849,-152.62611,2021-04-28 19:50:26
71.88505,-152.62846,2021-04-28 20:00:26
71.8852,-152.63098,2021-04-28 20:10:26
71.88536,-152.63345,2021-04-28 20:20:26
71.88552,-152.63594,2021-04-28 20:30:27
71.88567,-152.63846,2021-04-28 20:40:26
71.88583,-152.64108,2021-04-28 20:50:55
71.88596,-152.64345,2021-04-28 21:00:26
71.8861,-152.646,2021-04-28 21:10:26
71.88625,-152.64854,2021-04-28 21:20:26
71.88642,-152.65114,2021-04-28 21:30:26
71.8866,-152.65376,2021-04-28 21:40:26
71.8868,-152.65646,2021-04-28 21:50:26
71.88697,-152.65923,2021-04-28 22:00:26
71.88722,-152.66196,2021-04-28 22:10:26
71.88746,-152.66472,2021-04-28 22:20:26
71.88765,-152.66756,2021-04-28 22:30:27
71.88794,-152.67052,2021-04-28 22:40:38
71.88823,-152.67342,2021-04-28 22:50:26
71.88854,-152.67632,2021-04-28 23:00:26
71.88886,-152.67923,2021-04-28 23:10:26
71.88918,-152.68216,2021-04-28 23:20:26
71.88951,-152.68513,2021-04-28 23:30:26
71.88987,-152.68813,2021-04-28 23:40:25
71.89026,-152.69115,2021-04-28 23:50:24
71.89062,-152.69414,2021-04-29 00:00:24
71.89104,-152.69731,2021-04-29 00:10:25
71.89146,-152.70041,2021-04-29 00:20:24
71.89188,-152.70351,2021-04-29 00:30:25
71.89231,-152.7066,2021-04-29 00:40:26
71.89275,-152.7097,2021-04-29 00:50:25
71.8932,-152.71281,2021-04-29 01:00:26
71.89368,-152.71591,2021-04-29 01:10:26
71.89418,-152.71915,2021-04-29 01:20:54
71.89463,-152.72206,2021-04-29 01:30:26
71.89513,-152.72508,2021-04-29 01:40:25
71.89562,-152.7281,2021-04-29 01:50:26
71.8961,-152.73111,2021-04-29 02:00:25
71.89658,-152.73415,2021-04-29 02:10:25
71.89706,-152.73712,2021-04-29 02:20:25
71.89752,-152.74001,2021-04-29 02:30:25
71.89806,-152.74315,2021-04-29 02:40:24
71.89857,-152.74612,2021-04-29 02:50:24
71.89907,-152.74908,2021-04-29 03:00:24
71.89956,-152.75198,2021-04-29 03:10:24
71.90005,-152.7549,2021-04-29 03:20:25
71.90053,-152.75777,2021-04-29 03:30:25
71.90099,-152.76059,2021-04-29 03:40:26
71.90146,-152.76358,2021-04-29 03:50:54
71.90189,-152.76627,2021-04-29 04:00:26
71.90233,-152.76907,2021-04-29 04:10:25
71.90276,-152.77185,2021-04-29 04:20:25
71.90318,-152.7746,2021-04-29 04:30:25
71.9036,-152.7773,2021-04-29 04:40:25
71.90401,-152.77998,2021-04-29 04:50:25
71.90436,-152.7825,2021-04-29 05:00:25
71.90479,-152.78529,2021-04-29 05:10:25
71.9052,-152.78796,2021-04-29 05:20:25
71.90557,-152.79057,2021-04-29 05:30:25
71.9059,-152.79321,2021-04-29 05:40:25
71.90624,-152.79587,2021-04-29 05:50:27
71.90659,-152.79875,2021-04-29 06:00:54
71.90689,-152.8013,2021-04-29 06:10:27
71.9072,-152.804,2021-04-29 06:20:25
71.9075,-152.8067,2021-04-29 06:30:25
71.9078,-152.80943,2021-04-29 06:40:26
71.90809,-152.81216,2021-04-29 06:50:26
71.90838,-152.81493,2021-04-29 07:00:26
71.90865,-152.81773,2021-04-29 07:10:26
71.90893,-152.82056,2021-04-29 07:20:26
71.90922,-152.82336,2021-04-29 07:30:26
71.90948,-152.82626,2021-04-29 07:40:27
71.90976,-152.82915,2021-04-29 07:50:26
71.91004,-152.83205,2021-04-29 08:00:26
71.91045,-152.8385,2021-04-29 08:20:27
71.91079,-152.84123,2021-04-29 08:30:27
71.91107,-152.84406,2021-04-29 08:40:28
71.91143,-152.84674,2021-04-29 08:50:29
71.91177,-152.84953,2021-04-29 09:00:33
71.91212,-152.8522,2021-04-29 09:10:25
71.91249,-152.85503,2021-04-29 09:20:25
71.91287,-152.85797,2021-04-29 09:30:26
71.91326,-152.86093,2021-04-29 09:40:26
71.91367,-152.86388,2021-04-29 09:50:27
71.91411,-152.86678,2021-04-29 10:00:26
71.91457,-152.86974,2021-04-29 10:10:26
71.91497,-152.87274,2021-04-29 10:20:26
71.91531,-152.87582,2021-04-29 10:30:26
71.91564,-152.87889,2021-04-29 10:40:26
71.91599,-152.88197,2021-04-29 10:50:27
71.91632,-152.88513,2021-04-29 11:00:27
71.91665,-152.88831,2021-04-29 11:10:27
71.917,-152.89159,2021-04-29 11:20:30
71.91732,-152.89479,2021-04-29 11:30:26
71.91768,-152.89804,2021-04-29 11:40:26
71.91806,-152.90128,2021-04-29 11:50:26
71.91843,-152.9045,2021-04-29 12:00:27
71.9188,-152.90771,2021-04-29 12:10:27
71.91918,-152.91092,2021-04-29 12:20:26
71.91955,-152.91408,2021-04-29 12:30:26
71.91991,-152.91721,2021-04-29 12:40:26
71.92028,-152.92035,2021-04-29 12:50:26
71.92065,-152.92345,2021-04-29 13:00:26
71.92103,-152.92656,2021-04-29 13:10:25
71.92139,-152.92964,2021-04-29 13:20:24
71.92175,-152.93271,2021-04-29 13:30:24
71.9221,-152.93576,2021-04-29 13:40:25
71.92248,-152.93881,2021-04-29 13:50:25
71.92287,-152.94196,2021-04-29 14:00:54
71.92325,-152.94482,2021-04-29 14:10:26
71.92365,-152.94783,2021-04-29 14:20:25
71.92406,-152.95082,2021-04-29 14:30:25
71.92452,-152.95384,2021-04-29 14:40:25
71.92497,-152.95685,2021-04-29 14:50:25
71.92541,-152.95978,2021-04-29 15:00:25
71.9258,-152.96278,2021-04-29 15:10:25
71.92616,-152.96574,2021-04-29 15:20:25
71.92658,-152.96877,2021-04-29 15:30:25
71.927,-152.97151,2021-04-29 15:40:26
71.92742,-152.9743,2021-04-29 15:50:25
71.92784,-152.97711,2021-04-29 16:00:25
71.92822,-152.97992,2021-04-29 16:10:26
71.9286,-152.98276,2021-04-29 16:20:25
71.92898,-152.98582,2021-04-29 16:30:25
71.92934,-152.98889,2021-04-29 16:40:25
71.92973,-152.99196,2021-04-29 16:50:27
71.93013,-152.99516,2021-04-29 17:00:54
71.93051,-152.998,2021-04-29 17:10:26
71.93088,-153.00098,2021-04-29 17:20:25
71.93124,-153.00401,2021-04-29 17:30:26
71.93156,-153.00703,2021-04-29 17:40:25
71.9319,-153.01013,2021-04-29 17:50:27
71.93219,-153.0135,2021-04-29 18:00:24
71.93247,-153.017,2021-04-29 18:10:24
71.93275,-153.02051,2021-04-29 18:20:24
71.93302,-153.02409,2021-04-29 18:30:24
71.93328,-153.0276,2021-04-29 18:40:25
71.93353,-153.03107,2021-04-29 18:50:25
71.9338,-153.03452,2021-04-29 19:00:26
71.93405,-153.03801,2021-04-29 19:10:27
71.93432,-153.04156,2021-04-29 19:20:27
71.93459,-153.0451,2021-04-29 19:30:28
71.93484,-153.04868,2021-04-29 19:40:27
71.93513,-153.05247,2021-04-29 19:50:54
71.93539,-153.05598,2021-04-29 20:00:26
71.93567,-153.05968,2021-04-29 20:10:25
71.93596,-153.06342,2021-04-29 20:20:25
71.93622,-153.06717,2021-04-29 20:30:25
71.93651,-153.07101,2021-04-29 20:40:25
71.93684,-153.07491,2021-04-29 20:50:25
71.93708,-153.07878,2021-04-29 21:00:25
71.93746,-153.08275,2021-04-29 21:10:25
71.93778,-153.08672,2021-04-29 21:20:26
71.93813,-153.09071,2021-04-29 21:30:25
71.93848,-153.09468,2021-04-29 21:40:24
71.93886,-153.09869,2021-04-29 21:50:24
71.93921,-153.10291,2021-04-29 22:00:54
71.93956,-153.10672,2021-04-29 22:10:26
71.93996,-153.11073,2021-04-29 22:20:25
71.94035,-153.11478,2021-04-29 22:30:26
71.94074,-153.11879,2021-04-29 22:40:26
71.94115,-153.12277,2021-04-29 22:50:26
71.94157,-153.12679,2021-04-29 23:00:26
71.94199,-153.13077,2021-04-29 23:10:26
71.94244,-153.13474,2021-04-29 23:20:26
71.94296,-153.13869,2021-04-29 23:30:27
71.94335,-153.14264,2021-04-29 23:40:25
71.94382,-153.14661,2021-04-29 23:50:26
71.9443,-153.1505,2021-04-30 00:00:26
71.94478,-153.15445,2021-04-30 00:10:26
71.94527,-153.15839,2021-04-30 00:20:26
71.94577,-153.16229,2021-04-30 00:30:26
71.94628,-153.1662,2021-04-30 00:40:25
71.9468,-153.1701,2021-04-30 00:50:26
71.94732,-153.17397,2021-04-30 01:00:26
71.94785,-153.17789,2021-04-30 01:10:33
71.94839,-153.18169,2021-04-30 01:20:26
71.94891,-153.18553,2021-04-30 01:30:26
71.94942,-153.1893,2021-04-30 01:40:26
71.94994,-153.19307,2021-04-30 01:50:27
71.95043,-153.19681,2021-04-30 02:00:26
71.95094,-153.20055,2021-04-30 02:10:26
71.95146,-153.20427,2021-04-30 02:20:26
71.95197,-153.20799,2021-04-30 02:30:27
71.95248,-153.21172,2021-04-30 02:40:27
71.95298,-153.21541,2021-04-30 02:50:26
71.95348,-153.21909,2021-04-30 03:00:26
71.95397,-153.22275,2021-04-30 03:10:26
71.95447,-153.22641,2021-04-30 03:20:25
71.95496,-153.23004,2021-04-30 03:30:25
71.95546,-153.23381,2021-04-30 03:40:54
71.95594,-153.23727,2021-04-30 03:50:26
71.95644,-153.24088,2021-04-30 04:00:25
71.95694,-153.24454,2021-04-30 04:10:25
71.95744,-153.24818,2021-04-30 04:20:25
71.95795,-153.25175,2021-04-30 04:30:25
71.95845,-153.25529,2021-04-30 04:40:26
71.95894,-153.25882,2021-04-30 04:50:26
71.95944,-153.26233,2021-04-30 05:00:25
71.95989,-153.2659,2021-04-30 05:10:25
71.96037,-153.26945,2021-04-30 05:20:25
71.96082,-153.27295,2021-04-30 05:30:25
71.96128,-153.27647,2021-04-30 05:40:26
71.96174,-153.28,2021-04-30 05:50:26
71.96221,-153.28362,2021-04-30 06:00:54
71.96262,-153.28688,2021-04-30 06:10:26
71.96303,-153.29027,2021-04-30 06:20:24
71.96343,-153.29358,2021-04-30 06:30:24
71.96384,-153.29688,2021-04-30 06:40:25
71.9642,-153.30011,2021-04-30 06:50:25
71.96455,-153.30333,2021-04-30 07:00:25
71.9649,-153.30653,2021-04-30 07:10:26
71.96524,-153.30969,2021-04-30 07:20:25
71.96558,-153.31279,2021-04-30 07:30:25
71.96586,-153.31601,2021-04-30 07:40:25
71.96617,-153.31908,2021-04-30 07:50:25
71.96649,-153.32211,2021-04-30 08:00:25
71.96673,-153.32536,2021-04-30 08:10:27
71.96704,-153.32835,2021-04-30 08:20:30
71.96735,-153.33122,2021-04-30 08:30:26
71.96758,-153.33418,2021-04-30 08:40:25
71.9678,-153.33713,2021-04-30 08:50:25
71.96802,-153.34007,2021-04-30 09:00:25
71.96824,-153.34299,2021-04-30 09:10:25
71.96844,-153.34589,2021-04-30 09:20:24
71.96867,-153.3488,2021-04-30 09:30:24
71.96888,-153.35173,2021-04-30 09:40:24
71.96909,-153.35464,2021-04-30 09:50:26
71.96935,-153.3577,2021-04-30 10:00:28
71.96955,-153.36064,2021-04-30 10:10:27
71.96975,-153.36363,2021-04-30 10:20:54
71.96996,-153.36644,2021-04-30 10:30:26
71.97018,-153.36938,2021-04-30 10:40:26
71.97041,-153.37238,2021-04-30 10:50:26
71.97062,-153.37532,2021-04-30 11:00:26
71.97085,-153.3783,2021-04-30 11:10:26
71.97108,-153.38126,2021-04-30 11:20:26
71.97128,-153.38416,2021-04-30 11:30:26
71.9715,-153.38716,2021-04-30 11:40:26
71.97173,-153.39014,2021-04-30 11:50:26
71.97196,-153.39307,2021-04-30 12:00:26
71.97218,-153.396,2021-04-30 12:10:26
71.97243,-153.39882,2021-04-30 12:20:26
71.97264,-153.40167,2021-04-30 12:30:26
71.97287,-153.4045,2021-04-30 12:40:26
71.97309,-153.40733,2021-04-30 12:50:27
71.97328,-153.4102,2021-04-30 13:00:27
71.97353,-153.41321,2021-04-30 13:10:55
71.97376,-153.41602,2021-04-30 13:20:26
71.974,-153.41895,2021-04-30 13:30:26
71.97423,-153.42184,2021-04-30 13:40:26
71.97446,-153.42473,2021-04-30 13:50:26
71.97469,-153.42766,2021-04-30 14:00:26
71.97492,-153.43059,2021-04-30 14:10:26
71.97514,-153.43352,2021-04-30 14:20:26
71.9754,-153.43643,2021-04-30 14:30:26
71.97565,-153.4393,2021-04-30 14:40:26
71.97588,-153.44217,2021-04-30 14:50:27
71.97612,-153.44498,2021-04-30 15:00:26
71.97633,-153.44778,2021-04-30 15:10:27
71.97654,-153.45059,2021-04-30 15:20:25
71.97675,-153.45338,2021-04-30 15:30:24
71.97697,-153.45618,2021-04-30 15:40:24
71.9772,-153.45898,2021-04-30 15:50:24
71.97742,-153.46187,2021-04-30 16:00:54
71.97763,-153.46446,2021-04-30 16:10:26
71.97784,-153.46719,2021-04-30 16:20:25
71.97806,-153.47,2021-04-30 16:30:25
71.97826,-153.47282,2021-04-30 16:40:25
71.97847,-153.47556,2021-04-30 16:50:25
71.97865,-153.47833,2021-04-30 17:00:26
71.97886,-153.48119,2021-04-30 17:10:25
71.9791,-153.48404,2021-04-30 17:20:25
71.97935,-153.48692,2021-04-30 17:30:25
71.97948,-153.48965,2021-04-30 17:40:25
71.97969,-153.49246,2021-04-30 17:50:25
71.97991,-153.49529,2021-04-30 18:00:26
71.98012,-153.49806,2021-04-30 18:10:26
71.98035,-153.50093,2021-04-30 18:20:26
71.98056,-153.5038,2021-04-30 18:30:27
71.98079,-153.50661,2021-04-30 18:40:31
71.981,-153.50938,2021-04-30 18:50:25
71.98121,-153.51216,2021-04-30 19:00:25
71.98143,-153.51492,2021-04-30 19:10:25
71.98164,-153.5177,2021-04-30 19:20:25
71.98186,-153.52049,2021-04-30 19:30:25
71.98206,-153.52325,2021-04-30 19:40:25
71.98227,-153.52599,2021-04-30 19:50:25
71.98248,-153.52873,2021-04-30 20:00:25
71.98271,-153.53149,2021-04-30 20:10:26
71.98291,-153.53426,2021-04-30 20:20:25
71.98309,-153.53706,2021-04-30 20:30:26
71.98327,-153.53983,2021-04-30 20:40:27
71.98347,-153.54257,2021-04-30 20:50:26
71.98364,-153.54533,2021-04-30 21:00:25
71.98382,-153.54813,2021-04-30 21:10:25
71.984,-153.55096,2021-04-30 21:20:24
71.98419,-153.55383,2021-04-30 21:30:26
71.98441,-153.55682,2021-04-30 21:40:54
71.98459,-153.5596,2021-04-30 21:50:26
71.98479,-153.5625,2021-04-30 22:00:26
71.98496,-153.5654,2021-04-30 22:10:26
71.98513,-153.56828,2021-04-30 22:20:26
