latitude,longitude,datetime
72.42712,-154.31224,2021-05-07 00:20:25
72.42719,-154.31314,2021-05-07 00:30:25
72.42726,-154.31406,2021-05-07 00:40:25
72.42723,-154.31519,2021-05-07 00:50:54
72.42727,-154.31602,2021-05-07 01:00:26
72.42731,-154.31693,2021-05-07 01:10:25
72.42736,-154.31781,2021-05-07 01:20:25
72.4274,-154.3187,2021-05-07 01:30:25
72.42744,-154.3196,2021-05-07 01:40:25
72.42748,-154.32054,2021-05-07 01:50:25
72.42752,-154.32149,2021-05-07 02:00:25
72.4276,-154.32242,2021-05-07 02:10:25
72.42767,-154.32338,2021-05-07 02:20:25
72.42775,-154.32434,2021-05-07 02:30:25
72.42782,-154.32529,2021-05-07 02:40:25
72.4279,-154.32626,2021-05-07 02:50:25
72.428,-154.32727,2021-05-07 03:00:25
72.42805,-154.32831,2021-05-07 03:10:25
72.42809,-154.3293,2021-05-07 03:20:25
72.42818,-154.33031,2021-05-07 03:30:25
72.42827,-154.33131,2021-05-07 03:40:25
72.42837,-154.33232,2021-05-07 03:50:27
72.42836,-154.33374,2021-05-07 04:00:54
72.42834,-154.3347,2021-05-07 04:10:26
72.42838,-154.33585,2021-05-07 04:20:25
72.42844,-154.33696,2021-05-07 04:30:25
72.4285,-154.33807,2021-05-07 04:40:25
72.42857,-154.33925,2021-05-07 04:50:25
72.42863,-154.34053,2021-05-07 05:00:25
72.42873,-154.34184,2021-05-07 05:10:24
72.42883,-154.3432,2021-05-07 05:20:24
72.42893,-154.34464,2021-05-07 05:30:26
72.42902,-154.34596,2021-05-07 05:40:26
72.42912,-154.34731,2021-05-07 05:50:25
72.4292,-154.3486,2021-05-07 06:00:25
72.42931,-154.34995,2021-05-07 06:10:26
72.42941,-154.35149,2021-05-07 06:20:27
72.42954,-154.35283,2021-05-07 06:30:27
72.42968,-154.35416,2021-05-07 06:40:26
72.42984,-154.35545,2021-05-07 06:50:26
72.42984,-154.35683,2021-05-07 07:00:31
72.42983,-154.35854,2021-05-07 07:10:26
72.42992,-154.35999,2021-05-07 07:20:26
72.43006,-154.36154,2021-05-07 07:30:26
72.4302,-154.36304,2021-05-07 07:40:26
72.43034,-154.36453,2021-05-07 07:50:26
72.43049,-154.366,2021-05-07 08:00:27
72.43065,-154.36746,2021-05-07 08:10:26
72.43081,-154.36893,2021-05-07 08:20:26
72.43098,-154.37044,2021-05-07 08:30:26
72.43116,-154.37192,2021-05-07 08:40:27
72.43134,-154.3734,2021-05-07 08:50:26
72.43154,-154.37486,2021-05-07 09:00:26
72.43173,-154.37634,2021-05-07 09:10:27
72.43188,-154.37805,2021-05-07 09:20:27
72.43209,-154.37956,2021-05-07 09:30:27
72.43231,-154.38109,2021-05-07 09:40:27
72.43253,-154.38258,2021-05-07 09:50:27
72.43269,-154.38425,2021-05-07 10:00:55
72.43289,-154.38568,2021-05-07 10:10:26
72.43311,-154.38715,2021-05-07 10:20:26
72.43333,-154.38866,2021-05-07 10:30:26
72.43358,-154.39015,2021-05-07 10:40:25
72.43381,-154.39162,2021-05-07 10:50:25
72.43406,-154.39307,2021-05-07 11:00:26
72.4343,-154.39449,2021-05-07 11:10:26
72.43456,-154.39594,2021-05-07 11:20:26
72.43475,-154.39746,2021-05-07 11:30:27
72.4351,-154.39891,2021-05-07 11:40:26
72.43524,-154.4006,2021-05-07 11:50:26
72.43553,-154.40207,2021-05-07 12:00:27
72.43582,-154.40355,2021-05-07 12:10:27
72.43613,-154.40506,2021-05-07 12:20:27
72.43645,-154.40659,2021-05-07 12:30:29
72.43651,-154.40828,2021-05-07 12:40:54
72.43674,-154.40977,2021-05-07 12:50:26
72.43694,-154.4113,2021-05-07 13:00:26
72.43716,-154.41289,2021-05-07 13:10:26
72.43738,-154.41451,2021-05-07 13:20:26
72.43755,-154.41615,2021-05-07 13:30:26
72.43774,-154.41777,2021-05-07 13:40:26
72.43792,-154.41946,2021-05-07 13:50:26
72.43811,-154.4211,2021-05-07 14:00:27
72.4383,-154.42293,2021-05-07 14:10:27
72.43848,-154.42456,2021-05-07 14:20:26
72.43856,-154.42621,2021-05-07 14:30:55
72.43867,-154.42787,2021-05-07 14:40:27
72.43878,-154.42963,2021-05-07 14:50:26
72.4389,-154.43143,2021-05-07 15:00:26
72.43902,-154.43329,2021-05-07 15:10:25
72.43913,-154.43523,2021-05-07 15:20:25
72.43926,-154.43724,2021-05-07 15:30:25
72.43939,-154.43932,2021-05-07 15:40:25
72.43953,-154.44142,2021-05-07 15:50:25
72.43967,-154.4436,2021-05-07 16:00:25
72.43994,-154.44586,2021-05-07 16:10:25
72.44008,-154.4482,2021-05-07 16:20:25
72.44012,-154.45047,2021-05-07 16:30:26
72.44026,-154.45267,2021-05-07 16:40:27
72.44039,-154.45486,2021-05-07 16:50:28
72.44056,-154.45703,2021-05-07 17:00:27
72.44066,-154.45961,2021-05-07 17:10:54
72.44079,-154.46182,2021-05-07 17:20:26
72.44092,-154.46414,2021-05-07 17:30:24
72.44107,-154.46649,2021-05-07 17:40:24
72.44122,-154.46887,2021-05-07 17:50:24
72.44138,-154.47127,2021-05-07 18:00:25
72.44155,-154.47369,2021-05-07 18:10:25
72.4417,-154.47612,2021-05-07 18:20:25
72.44187,-154.47859,2021-05-07 18:30:25
72.44202,-154.48106,2021-05-07 18:40:24
72.4422,-154.48355,2021-05-07 18:50:25
72.44215,-154.48575,2021-05-07 19:00:26
72.44233,-154.48814,2021-05-07 19:10:28
72.44257,-154.49112,2021-05-07 19:20:29
72.44279,-154.49364,2021-05-07 19:30:30
72.44315,-154.49648,2021-05-07 19:40:26
72.44338,-154.49921,2021-05-07 19:50:25
72.44362,-154.50195,2021-05-07 20:00:25
72.44387,-154.50468,2021-05-07 20:10:25
72.44411,-154.50746,2021-05-07 20:20:25
72.44436,-154.51025,2021-05-07 20:30:25
72.4446,-154.51311,2021-05-07 20:40:26
72.44484,-154.51588,2021-05-07 20:50:25
72.44511,-154.51883,2021-05-07 21:00:25
72.44538,-154.5217,2021-05-07 21:10:26
72.44566,-154.52457,2021-05-07 21:20:26
72.44595,-154.52745,2021-05-07 21:30:26
72.44624,-154.53035,2021-05-07 21:40:26
72.44653,-154.53339,2021-05-07 21:50:26
72.44675,-154.5365,2021-05-07 22:00:55
72.44701,-154.53928,2021-05-07 22:10:26
72.4473,-154.54222,2021-05-07 22:20:26
72.44759,-154.54515,2021-05-07 22:30:26
72.44788,-154.54807,2021-05-07 22:40:27
72.44817,-154.5509,2021-05-07 22:50:26
72.44847,-154.55374,2021-05-07 23:00:27
72.44876,-154.55661,2021-05-07 23:10:27
72.44903,-154.55948,2021-05-07 23:20:27
72.44933,-154.56247,2021-05-07 23:30:27
72.44958,-154.56548,2021-05-07 23:40:27
72.44987,-154.56845,2021-05-07 23:50:27
72.45013,-154.57124,2021-05-08 00:00:27
72.45041,-154.57449,2021-05-08 00:10:54
72.45063,-154.57745,2021-05-08 00:20:26
72.45086,-154.58051,2021-05-08 00:30:26
72.45106,-154.58359,2021-05-08 00:40:26
72.45125,-154.58655,2021-05-08 00:50:26
72.45145,-154.58951,2021-05-08 01:00:26
72.45165,-154.59254,2021-05-08 01:10:25
72.45187,-154.5956,2021-05-08 01:20:25
72.45208,-154.59865,2021-05-08 01:30:26
72.45229,-154.60173,2021-05-08 01:40:27
72.45247,-154.60486,2021-05-08 01:50:27
72.45267,-154.60805,2021-05-08 02:00:26
72.45286,-154.61121,2021-05-08 02:10:27
72.45303,-154.6144,2021-05-08 02:20:27
72.45324,-154.61774,2021-05-08 02:30:28
72.45322,-154.6207,2021-05-08 02:40:54
72.45333,-154.62372,2021-05-08 02:50:26
72.45345,-154.62689,2021-05-08 03:00:26
72.45351,-154.63004,2021-05-08 03:10:26
72.45363,-154.63318,2021-05-08 03:20:26
72.45374,-154.63631,2021-05-08 03:30:26
72.45387,-154.63937,2021-05-08 03:40:26
72.45399,-154.6424,2021-05-08 03:50:26
72.45406,-154.64536,2021-05-08 04:00:27
72.45413,-154.64844,2021-05-08 04:10:27
72.45427,-154.65135,2021-05-08 04:20:27
72.45442,-154.65427,2021-05-08 04:30:28
72.4546,-154.65721,2021-05-08 04:40:27
72.45478,-154.66023,2021-05-08 04:50:28
72.45494,-154.66304,2021-05-08 05:00:27
72.45512,-154.6658,2021-05-08 05:10:27
72.45531,-154.66856,2021-05-08 05:20:29
72.4553,-154.6709,2021-05-08 05:30:54
72.45546,-154.67334,2021-05-08 05:40:26
72.45562,-154.67593,2021-05-08 05:50:26
72.45575,-154.6786,2021-05-08 06:00:25
72.45592,-154.68117,2021-05-08 06:10:25
72.45606,-154.6837,2021-05-08 06:20:24
72.45621,-154.68628,2021-05-08 06:30:24
72.45634,-154.68887,2021-05-08 06:40:24
72.45647,-154.69145,2021-05-08 06:50:24
72.45647,-154.69383,2021-05-08 07:00:25
72.45653,-154.69601,2021-05-08 07:10:25
72.45663,-154.69841,2021-05-08 07:20:25
72.45673,-154.70071,2021-05-08 07:30:25
72.45683,-154.70317,2021-05-08 07:40:25
72.45696,-154.70569,2021-05-08 07:50:26
72.45708,-154.70834,2021-05-08 08:00:54
72.45718,-154.71089,2021-05-08 08:10:26
72.45727,-154.71356,2021-05-08 08:20:25
72.45736,-154.71622,2021-05-08 08:30:25
72.45746,-154.71884,2021-05-08 08:40:25
72.45756,-154.72145,2021-05-08 08:50:25
72.45766,-154.72401,2021-05-08 09:00:25
72.45777,-154.72665,2021-05-08 09:10:25
72.4579,-154.72917,2021-05-08 09:20:25
72.45804,-154.7317,2021-05-08 09:30:25
72.45819,-154.73419,2021-05-08 09:40:25
72.45832,-154.73666,2021-05-08 09:50:24
72.45849,-154.73911,2021-05-08 10:00:24
72.45864,-154.74153,2021-05-08 10:10:25
72.45881,-154.74396,2021-05-08 10:20:25
72.45892,-154.74658,2021-05-08 10:30:25
72.45907,-154.7491,2021-05-08 10:40:26
72.45921,-154.75159,2021-05-08 10:50:27
72.45934,-154.75407,2021-05-08 11:00:27
72.45956,-154.75664,2021-05-08 11:10:27
72.45963,-154.75916,2021-05-08 11:20:40
72.45969,-154.76152,2021-05-08 11:30:26
72.45976,-154.76411,2021-05-08 11:40:25
72.45987,-154.76666,2021-05-08 11:50:25
72.45998,-154.76921,2021-05-08 12:00:26
72.4601,-154.77179,2021-05-08 12:10:25
72.46022,-154.77437,2021-05-08 12:20:25
72.46033,-154.77693,2021-05-08 12:30:25
72.4604,-154.77945,2021-05-08 12:40:25
72.4605,-154.782,2021-05-08 12:50:24
72.46059,-154.78442,2021-05-08 13:00:26
72.4607,-154.78696,2021-05-08 13:10:26
72.46084,-154.78961,2021-05-08 13:20:26
72.4609,-154.79234,2021-05-08 13:30:55
72.461,-154.7948,2021-05-08 13:40:26
72.4611,-154.79735,2021-05-08 13:50:26
72.4612,-154.7999,2021-05-08 14:00:27
72.46132,-154.80246,2021-05-08 14:10:27
72.46143,-154.8051,2021-05-08 14:20:27
72.46152,-154.80766,2021-05-08 14:30:27
72.46163,-154.81033,2021-05-08 14:40:28
72.46175,-154.81294,2021-05-08 14:50:27
72.46186,-154.81552,2021-05-08 15:00:26
72.46198,-154.81816,2021-05-08 15:10:26
72.46209,-154.8208,2021-05-08 15:20:25
72.46221,-154.82347,2021-05-08 15:30:26
72.46231,-154.82616,2021-05-08 15:40:25
72.46241,-154.82886,2021-05-08 15:50:26
72.46249,-154.83162,2021-05-08 16:00:54
72.46252,-154.83421,2021-05-08 16:10:26
72.46259,-154.83699,2021-05-08 16:20:26
72.46262,-154.83975,2021-05-08 16:30:26
72.46265,-154.84256,2021-05-08 16:40:26
72.4627,-154.8454,2021-05-08 16:50:26
72.4627,-154.84824,2021-05-08 17:00:26
72.46269,-154.85107,2021-05-08 17:10:27
72.46273,-154.85394,2021-05-08 17:20:26
72.46275,-154.8569,2021-05-08 17:30:26
72.46275,-154.85985,2021-05-08 17:40:26
72.46275,-154.86278,2021-05-08 17:50:26
72.46275,-154.86566,2021-05-08 18:00:25
72.46275,-154.86856,2021-05-08 18:10:25
72.46275,-154.87135,2021-05-08 18:20:24
72.46278,-154.87427,2021-05-08 18:30:25
72.4628,-154.87711,2021-05-08 18:40:27
72.46261,-154.87979,2021-05-08 18:50:29
72.46262,-154.88258,2021-05-08 19:00:29
72.46277,-154.88887,2021-05-08 19:20:54
72.4628,-154.89159,2021-05-08 19:30:26
72.46287,-154.89439,2021-05-08 19:40:25
72.46293,-154.89726,2021-05-08 19:50:25
72.463,-154.90007,2021-05-08 20:00:25
72.46307,-154.90291,2021-05-08 20:10:25
72.46317,-154.90573,2021-05-08 20:20:25
72.46329,-154.90857,2021-05-08 20:30:26
72.46336,-154.91144,2021-05-08 20:40:27
72.46346,-154.91426,2021-05-08 20:50:27
72.46359,-154.91716,2021-05-08 21:00:26
72.46373,-154.91995,2021-05-08 21:10:25
72.46387,-154.92271,2021-05-08 21:20:24
72.46404,-154.92549,2021-05-08 21:30:24
72.4642,-154.92825,2021-05-08 21:40:24
72.46431,-154.93126,2021-05-08 21:50:26
72.46445,-154.93407,2021-05-08 22:00:54
72.46461,-154.93669,2021-05-08 22:10:26
72.46478,-154.93951,2021-05-08 22:20:25
72.46497,-154.94226,2021-05-08 22:30:25
72.46514,-154.94501,2021-05-08 22:40:25
72.46534,-154.94771,2021-05-08 22:50:25
72.46555,-154.95041,2021-05-08 23:00:25
72.46576,-154.95309,2021-05-08 23:10:25
72.46597,-154.95575,2021-05-08 23:20:26
72.46619,-154.95844,2021-05-08 23:30:26
72.46635,-154.96127,2021-05-08 23:40:26
72.46658,-154.96393,2021-05-08 23:50:26
72.46679,-154.96651,2021-05-09 00:00:25
72.46701,-154.96906,2021-05-09 00:10:25
72.46725,-154.97166,2021-05-09 00:20:25
72.46747,-154.97427,2021-05-09 00:30:25
72.46758,-154.97708,2021-05-09 00:40:53
72.46772,-154.97949,2021-05-09 00:50:26
72.4679,-154.98199,2021-05-09 01:00:25
72.46809,-154.98447,2021-05-09 01:10:25
72.46826,-154.98686,2021-05-09 01:20:25
72.46844,-154.98921,2021-05-09 01:30:25
72.46861,-154.99156,2021-05-09 01:40:25
72.46877,-154.99385,2021-05-09 01:50:25
72.46889,-154.99611,2021-05-09 02:00:25
72.46901,-154.99838,2021-05-09 02:10:24
72.46918,-155.00072,2021-05-09 02:20:26
72.46933,-155.00304,2021-05-09 02:30:25
72.46947,-155.00539,2021-05-09 02:40:25
72.4696,-155.00771,2021-05-09 02:50:27
72.46964,-155.01006,2021-05-09 03:00:26
72.46964,-155.01228,2021-05-09 03:10:26
72.46969,-155.01451,2021-05-09 03:20:27
72.46975,-155.01663,2021-05-09 03:30:26
72.46978,-155.01872,2021-05-09 03:40:28
72.46983,-155.02077,2021-05-09 03:50:28
72.46967,-155.02322,2021-05-09 04:00:54
72.46965,-155.02516,2021-05-09 04:10:25
72.46962,-155.02722,2021-05-09 04:20:27
72.46957,-155.0293,2021-05-09 04:30:26
72.46953,-155.03133,2021-05-09 04:40:26
72.46945,-155.03334,2021-05-09 04:50:26
72.46939,-155.03526,2021-05-09 05:00:26
72.46935,-155.03719,2021-05-09 05:10:26
72.4693,-155.03903,2021-05-09 05:20:26
72.46923,-155.04092,2021-05-09 05:30:28
72.46918,-155.04262,2021-05-09 05:40:25
72.46912,-155.04425,2021-05-09 05:50:27
72.46909,-155.0459,2021-05-09 06:00:26
72.46902,-155.04773,2021-05-09 06:10:26
72.46898,-155.04929,2021-05-09 06:20:27
72.46893,-155.05098,2021-05-09 06:30:26
72.46887,-155.05266,2021-05-09 06:40:28
72.46867,-155.05432,2021-05-09 06:50:30
72.46845,-155.05647,2021-05-09 07:00:25
72.46833,-155.05826,2021-05-09 07:10:25
72.46822,-155.0602,2021-05-09 07:20:25
72.46811,-155.06197,2021-05-09 07:30:25
72.46799,-155.0638,2021-05-09 07:40:28
72.46787,-155.06554,2021-05-09 07:50:27
72.4678,-155.06721,2021-05-09 08:00:27
72.46771,-155.06892,2021-05-09 08:10:26
72.46764,-155.0706,2021-05-09 08:20:26
72.46758,-155.07224,2021-05-09 08:30:27
72.46751,-155.07391,2021-05-09 08:40:25
72.46751,-155.0755,2021-05-09 08:50:27
72.46751,-155.07704,2021-05-09 09:00:26
72.46728,-155.07909,2021-05-09 09:10:29
72.46729,-155.08069,2021-05-09 09:20:29
72.46736,-155.08228,2021-05-09 09:30:30
72.46719,-155.08418,2021-05-09 09:40:26
72.46716,-155.08586,2021-05-09 09:50:26
72.46714,-155.08754,2021-05-09 10:00:25
72.46712,-155.0892,2021-05-09 10:10:25
72.4671,-155.09093,2021-05-09 10:20:27
72.46709,-155.09264,2021-05-09 10:30:25
72.46709,-155.09433,2021-05-09 10:40:25
72.4671,-155.09607,2021-05-09 10:50:23
72.46711,-155.09778,2021-05-09 11:00:25
72.46712,-155.09949,2021-05-09 11:10:24
72.46716,-155.1012,2021-05-09 11:20:26
72.46719,-155.10289,2021-05-09 11:30:27
72.46712,-155.10484,2021-05-09 11:40:27
72.46717,-155.10661,2021-05-09 11:50:27
72.46719,-155.10843,2021-05-09 12:00:54
72.46722,-155.11011,2021-05-09 12:10:26
72.46725,-155.11183,2021-05-09 12:20:25
72.46724,-155.11359,2021-05-09 12:30:25
72.46727,-155.11537,2021-05-09 12:40:24
72.46729,-155.11722,2021-05-09 12:50:26
72.46733,-155.11902,2021-05-09 13:00:25
72.46737,-155.12088,2021-05-09 13:10:25
72.46735,-155.12279,2021-05-09 13:20:25
72.46738,-155.12463,2021-05-09 13:30:26
72.46739,-155.12668,2021-05-09 13:40:28
72.46738,-155.1286,2021-05-09 13:50:26
72.4674,-155.13054,2021-05-09 14:00:27
72.46741,-155.13249,2021-05-09 14:10:28
72.46724,-155.13429,2021-05-09 14:20:55
72.46727,-155.13611,2021-05-09 14:30:27
72.46725,-155.13802,2021-05-09 14:40:25
72.46722,-155.13988,2021-05-09 14:50:27
72.46719,-155.14177,2021-05-09 15:00:25
72.46715,-155.14368,2021-05-09 15:10:25
72.46708,-155.14558,2021-05-09 15:20:26
72.46703,-155.14755,2021-05-09 15:30:25
72.46699,-155.14944,2021-05-09 15:40:24
72.46693,-155.15135,2021-05-09 15:50:24
72.46687,-155.15324,2021-05-09 16:00:25
72.46677,-155.15523,2021-05-09 16:10:25
72.46672,-155.15726,2021-05-09 16:20:27
72.46651,-155.15912,2021-05-09 16:30:28
72.46642,-155.16093,2021-05-09 16:40:28
72.46631,-155.16286,2021-05-09 16:50:33
72.46613,-155.16496,2021-05-09 17:00:26
72.466,-155.16695,2021-05-09 17:10:26
72.46587,-155.16896,2021-05-09 17:20:26
72.46571,-155.17105,2021-05-09 17:30:27
72.46557,-155.1731,2021-05-09 17:40:25
72.46543,-155.17511,2021-05-09 17:50:27
72.46528,-155.17714,2021-05-09 18:00:26
72.46513,-155.17918,2021-05-09 18:10:25
72.465,-155.18126,2021-05-09 18:20:25
72.46488,-155.18344,2021-05-09 18:30:26
72.46441,-155.18742,2021-05-09 18:50:27
72.46432,-155.18964,2021-05-09 19:00:28
72.46429,-155.19199,2021-05-09 19:10:28
72.46414,-155.19449,2021-05-09 19:20:29
72.4642,-155.19716,2021-05-09 19:30:54
72.46417,-155.19955,2021-05-09 19:40:26
72.4641,-155.20213,2021-05-09 19:50:26
72.46405,-155.20464,2021-05-09 20:00:26
72.464,-155.20717,2021-05-09 20:10:26
72.46398,-155.20973,2021-05-09 20:20:26
72.46395,-155.21233,2021-05-09 20:30:27
72.46394,-155.21494,2021-05-09 20:40:27
72.46396,-155.21761,2021-05-09 20:50:27
72.46396,-155.22031,2021-05-09 21:00:26
72.46394,-155.22287,2021-05-09 21:10:26
72.46398,-155.22551,2021-05-09 21:20:25
72.464,-155.22809,2021-05-09 21:30:25
72.46404,-155.23082,2021-05-09 21:40:26
72.46405,-155.23346,2021-05-09 21:50:30
72.46409,-155.23611,2021-05-09 22:00:54
72.46414,-155.23853,2021-05-09 22:10:25
72.4642,-155.24104,2021-05-09 22:20:25
72.46427,-155.24355,2021-05-09 22:30:25
72.46435,-155.24603,2021-05-09 22:40:26
72.46445,-155.24849,2021-05-09 22:50:27
72.46456,-155.25098,2021-05-09 23:00:26
72.46466,-155.25342,2021-05-09 23:10:26
72.46481,-155.25586,2021-05-09 23:20:27
72.46497,-155.25826,2021-05-09 23:30:27
72.4651,-155.26076,2021-05-09 23:40:27
72.46526,-155.26312,2021-05-09 23:50:25
72.46542,-155.26527,2021-05-10 00:00:24
72.46561,-155.26749,2021-05-10 00:10:24
72.4658,-155.26968,2021-05-10 00:20:23
72.46591,-155.27202,2021-05-10 00:30:25
72.46602,-155.27408,2021-05-10 00:40:53
72.46619,-155.27596,2021-05-10 00:50:26
72.46638,-155.27788,2021-05-10 01:00:25
72.46658,-155.27977,2021-05-10 01:10:25
72.46676,-155.28159,2021-05-10 01:20:25
72.46696,-155.28336,2021-05-10 01:30:25
72.46715,-155.2851,2021-05-10 01:40:25
72.46732,-155.28677,2021-05-10 01:50:25
72.46751,-155.28828,2021-05-10 02:00:26
72.46774,-155.29016,2021-05-10 02:10:26
72.46795,-155.29179,2021-05-10 02:20:26
72.46813,-155.29338,2021-05-10 02:30:25
72.46832,-155.29492,2021-05-10 02:40:25
72.46851,-155.29646,2021-05-10 02:50:27
72.4686,-155.29796,2021-05-10 03:00:26
72.46877,-155.29936,2021-05-10 03:10:25
72.46893,-155.30072,2021-05-10 03:20:25
72.46909,-155.30202,2021-05-10 03:30:26
72.46926,-155.30321,2021-05-10 03:40:26
72.46925,-155.30475,2021-05-10 03:50:55
72.46935,-155.30597,2021-05-10 04:00:25
72.46944,-155.30714,2021-05-10 04:10:25
72.46952,-155.3083,2021-05-10 04:20:25
72.46963,-155.30956,2021-05-10 04:30:25
72.4697,-155.31068,2021-05-10 04:40:26
72.46976,-155.31183,2021-05-10 04:50:25
72.46981,-155.31288,2021-05-10 05:00:25
72.46986,-155.314,2021-05-10 05:10:24
72.46987,-155.31526,2021-05-10 05:20:26
72.46993,-155.3161,2021-05-10 05:30:27
72.46998,-155.31709,2021-05-10 05:40:27
72.47,-155.31808,2021-05-10 05:50:27
72.47003,-155.31929,2021-05-10 06:00:55
72.47004,-155.32036,2021-05-10 06:10:26
72.47006,-155.32143,2021-05-10 06:20:26
72.47008,-155.32253,2021-05-10 06:30:26
72.4701,-155.32361,2021-05-10 06:40:26
72.47005,-155.32463,2021-05-10 06:50:26
72.47004,-155.32571,2021-05-10 07:00:25
72.47002,-155.32683,2021-05-10 07:10:25
72.47007,-155.32806,2021-05-10 07:20:27
72.47007,-155.32925,2021-05-10 07:30:26
72.4701,-155.3304,2021-05-10 07:40:28
72.47015,-155.33159,2021-05-10 07:50:26
72.47019,-155.33273,2021-05-10 08:00:27
72.47025,-155.33397,2021-05-10 08:10:27
72.47031,-155.33521,2021-05-10 08:20:26
72.47034,-155.33649,2021-05-10 08:30:25
72.47041,-155.33783,2021-05-10 08:40:28
72.47048,-155.33913,2021-05-10 08:50:27
72.47058,-155.34044,2021-05-10 09:00:29
72.47043,-155.34224,2021-05-10 09:10:51
72.47049,-155.34361,2021-05-10 09:20:25
72.47054,-155.34505,2021-05-10 09:30:25
72.4706,-155.34654,2021-05-10 09:40:26
72.47066,-155.34802,2021-05-10 09:50:26
72.47074,-155.34953,2021-05-10 10:00:25
72.47083,-155.35098,2021-05-10 10:10:25
72.47092,-155.35254,2021-05-10 10:20:27
72.47103,-155.35406,2021-05-10 10:30:26
72.47117,-155.35561,2021-05-10 10:40:26
72.47129,-155.35715,2021-05-10 10:50:26
72.47144,-155.3587,2021-05-10 11:00:27
72.47157,-155.36023,2021-05-10 11:10:26
72.47173,-155.36168,2021-05-10 11:20:27
72.47176,-155.36342,2021-05-10 11:30:25
72.47192,-155.3649,2021-05-10 11:40:25
72.47212,-155.36638,2021-05-10 11:50:27
72.47228,-155.36789,2021-05-10 12:00:54
72.47244,-155.36929,2021-05-10 12:10:26
72.47263,-155.37071,2021-05-10 12:20:25
72.47277,-155.37215,2021-05-10 12:30:25
72.47296,-155.37354,2021-05-10 12:40:24
72.47314,-155.37491,2021-05-10 12:50:26
72.47334,-155.37633,2021-05-10 13:00:25
72.47352,-155.37764,2021-05-10 13:10:25
72.47369,-155.37891,2021-05-10 13:20:25
72.47392,-155.38014,2021-05-10 13:30:26
72.47408,-155.38158,2021-05-10 13:40:28
72.47427,-155.38281,2021-05-10 13:50:25
72.47447,-155.38419,2021-05-10 14:00:25
72.47459,-155.3855,2021-05-10 14:10:34
72.47462,-155.38652,2021-05-10 14:20:27
72.47482,-155.3878,2021-05-10 14:30:25
72.47498,-155.38899,2021-05-10 14:40:25
72.47515,-155.39015,2021-05-10 14:50:25
72.47532,-155.39122,2021-05-10 15:00:25
72.47547,-155.39236,2021-05-10 15:10:25
72.47565,-155.39362,2021-05-10 15:20:25
72.4758,-155.39493,2021-05-10 15:30:25
72.47596,-155.39616,2021-05-10 15:40:24
72.4761,-155.39749,2021-05-10 15:50:24
72.47623,-155.39894,2021-05-10 16:00:25
72.47633,-155.4007,2021-05-10 16:10:27
72.47631,-155.40245,2021-05-10 16:20:28
72.47639,-155.40411,2021-05-10 16:30:26
72.47646,-155.40573,2021-05-10 16:40:28
72.47646,-155.40764,2021-05-10 16:50:55
72.47652,-155.40924,2021-05-10 17:00:26
72.47658,-155.41095,2021-05-10 17:10:26
72.47662,-155.41264,2021-05-10 17:20:26
72.47665,-155.41434,2021-05-10 17:30:25
72.47666,-155.41615,2021-05-10 17:40:25
72.47665,-155.41815,2021-05-10 17:50:27
72.47662,-155.42027,2021-05-10 18:00:26
72.47665,-155.42253,2021-05-10 18:10:26
72.47665,-155.42476,2021-05-10 18:20:25
72.47662,-155.42708,2021-05-10 18:30:29
72.4766,-155.42932,2021-05-10 18:40:27
72.47636,-155.43118,2021-05-10 18:50:30
72.47634,-155.43326,2021-05-10 19:00:28
72.47637,-155.4359,2021-05-10 19:10:29
72.47655,-155.4384,2021-05-10 19:20:54
72.47659,-155.4407,2021-05-10 19:30:26
72.4766,-155.44324,2021-05-10 19:40:26
72.47663,-155.44576,2021-05-10 19:50:26
72.47665,-155.4483,2021-05-10 20:00:26
72.47669,-155.45079,2021-05-10 20:10:26
72.47673,-155.45329,2021-05-10 20:20:26
72.47676,-155.45587,2021-05-10 20:30:27
72.47673,-155.45837,2021-05-10 20:40:27
72.47685,-155.46114,2021-05-10 20:50:27
72.47691,-155.46378,2021-05-10 21:00:26
72.47697,-155.46638,2021-05-10 21:10:25
72.47707,-155.46909,2021-05-10 21:20:26
72.47716,-155.47179,2021-05-10 21:30:26
72.4772,-155.47484,2021-05-10 21:40:28
72.47733,-155.47749,2021-05-10 21:50:28
72.47739,-155.48021,2021-05-10 22:00:54
72.47748,-155.48273,2021-05-10 22:10:25
72.4776,-155.48534,2021-05-10 22:20:25
72.47764,-155.48824,2021-05-10 22:30:26
72.47776,-155.49091,2021-05-10 22:40:26
72.4779,-155.49364,2021-05-10 22:50:25
72.47804,-155.49649,2021-05-10 23:00:25
72.4782,-155.49944,2021-05-10 23:10:24
72.47838,-155.50241,2021-05-10 23:20:26
72.47852,-155.50523,2021-05-10 23:30:25
72.47878,-155.50822,2021-05-10 23:40:25
72.47897,-155.51105,2021-05-10 23:50:24
72.47918,-155.51363,2021-05-11 00:00:24
72.4794,-155.51619,2021-05-11 00:10:25
72.47963,-155.51877,2021-05-11 00:20:25
72.47988,-155.52142,2021-05-11 00:30:54
72.4801,-155.52377,2021-05-11 00:40:26
72.48035,-155.52623,2021-05-11 00:50:26
72.48058,-155.52869,2021-05-11 01:00:25
72.48082,-155.53113,2021-05-11 01:10:25
72.48106,-155.53357,2021-05-11 01:20:25
72.4813,-155.53603,2021-05-11 01:30:25
72.48152,-155.53845,2021-05-11 01:40:25
