latitude,longitude,datetime
71.80914,-150.88005,2021-04-18 16:40:24
71.80924,-150.87952,2021-04-18 16:50:24
71.80931,-150.87903,2021-04-18 17:00:24
71.80936,-150.87848,2021-04-18 17:10:25
71.80938,-150.87796,2021-04-18 17:20:25
71.80942,-150.87744,2021-04-18 17:30:25
71.80938,-150.87694,2021-04-18 17:40:25
71.80929,-150.87651,2021-04-18 17:50:26
71.80924,-150.87601,2021-04-18 18:00:54
71.80918,-150.87555,2021-04-18 18:10:27
71.80909,-150.87506,2021-04-18 18:20:25
71.809,-150.87457,2021-04-18 18:30:25
71.80891,-150.8741,2021-04-18 18:40:25
71.80878,-150.87363,2021-04-18 18:50:25
71.80865,-150.8732,2021-04-18 19:00:25
71.80853,-150.87277,2021-04-18 19:10:25
71.8084,-150.87241,2021-04-18 19:20:25
71.80825,-150.87207,2021-04-18 19:30:25
71.80807,-150.87173,2021-04-18 19:40:25
71.80791,-150.87138,2021-04-18 19:50:26
71.80777,-150.87106,2021-04-18 20:00:25
71.80762,-150.87082,2021-04-18 20:10:26
71.80748,-150.87062,2021-04-18 20:20:26
71.8073,-150.8703,2021-04-18 20:30:54
71.80716,-150.87009,2021-04-18 20:40:26
71.80699,-150.86986,2021-04-18 20:50:25
71.80683,-150.86966,2021-04-18 21:00:24
71.80667,-150.86948,2021-04-18 21:10:24
71.80648,-150.86931,2021-04-18 21:20:24
71.80629,-150.86919,2021-04-18 21:30:25
71.80611,-150.86906,2021-04-18 21:40:27
71.80591,-150.869,2021-04-18 21:50:29
71.80571,-150.8689,2021-04-18 22:00:26
71.80553,-150.86887,2021-04-18 22:10:28
71.80537,-150.86874,2021-04-18 22:20:29
71.80524,-150.86861,2021-04-18 22:30:27
71.80514,-150.86852,2021-04-18 22:40:26
71.80502,-150.86848,2021-04-18 22:50:26
71.80487,-150.86852,2021-04-18 23:00:26
71.8047,-150.8683,2021-04-18 23:10:28
71.80457,-150.86784,2021-04-18 23:20:27
71.8044,-150.86781,2021-04-18 23:30:27
71.80421,-150.86775,2021-04-18 23:40:55
71.80408,-150.86765,2021-04-18 23:50:26
71.80393,-150.86754,2021-04-19 00:00:26
71.80381,-150.86749,2021-04-19 00:10:26
71.80369,-150.86737,2021-04-19 00:20:26
71.80357,-150.86722,2021-04-19 00:30:26
71.80344,-150.86711,2021-04-19 00:40:26
71.80334,-150.86714,2021-04-19 00:50:28
71.80326,-150.86716,2021-04-19 01:00:26
71.80318,-150.86722,2021-04-19 01:10:27
71.80315,-150.86728,2021-04-19 01:20:27
71.80312,-150.86734,2021-04-19 01:30:26
71.80309,-150.8674,2021-04-19 01:40:26
71.80308,-150.86749,2021-04-19 01:50:26
71.80309,-150.8676,2021-04-19 02:00:55
71.80311,-150.86766,2021-04-19 02:10:26
71.80313,-150.86781,2021-04-19 02:20:26
71.80316,-150.86807,2021-04-19 02:30:26
71.8032,-150.8683,2021-04-19 02:40:26
71.80325,-150.86855,2021-04-19 02:50:26
71.80331,-150.8688,2021-04-19 03:00:27
71.80338,-150.86905,2021-04-19 03:10:26
71.80345,-150.86929,2021-04-19 03:20:26
71.80352,-150.86949,2021-04-19 03:30:26
71.80361,-150.86984,2021-04-19 03:40:26
71.8037,-150.87015,2021-04-19 03:50:26
71.8038,-150.87047,2021-04-19 04:00:26
71.8039,-150.87074,2021-04-19 04:10:26
71.80402,-150.87103,2021-04-19 04:20:26
71.80412,-150.87134,2021-04-19 04:30:25
71.80424,-150.87166,2021-04-19 04:40:25
71.80434,-150.87195,2021-04-19 04:50:25
71.80446,-150.87222,2021-04-19 05:00:25
71.80457,-150.87253,2021-04-19 05:10:55
71.80468,-150.87279,2021-04-19 05:20:25
71.80481,-150.87305,2021-04-19 05:30:25
71.80491,-150.87331,2021-04-19 05:40:25
71.80503,-150.8736,2021-04-19 05:50:25
71.80515,-150.87387,2021-04-19 06:00:26
71.80526,-150.87416,2021-04-19 06:10:27
71.80538,-150.87439,2021-04-19 06:20:26
71.80547,-150.8746,2021-04-19 06:30:26
71.8056,-150.8748,2021-04-19 06:40:26
71.80569,-150.87502,2021-04-19 06:50:28
71.80579,-150.87515,2021-04-19 07:00:26
71.80588,-150.87534,2021-04-19 07:10:27
71.80598,-150.87549,2021-04-19 07:20:26
71.80606,-150.8756,2021-04-19 07:30:26
71.80614,-150.8757,2021-04-19 07:40:26
71.80622,-150.87584,2021-04-19 07:50:27
71.80631,-150.87589,2021-04-19 08:00:54
71.8064,-150.87598,2021-04-19 08:10:26
71.80648,-150.87607,2021-04-19 08:20:26
71.80656,-150.87614,2021-04-19 08:30:26
71.80663,-150.87625,2021-04-19 08:40:26
71.80672,-150.87633,2021-04-19 08:50:26
71.80678,-150.87645,2021-04-19 09:00:26
71.80685,-150.87654,2021-04-19 09:10:26
71.80691,-150.87666,2021-04-19 09:20:25
71.80695,-150.87674,2021-04-19 09:30:25
71.80698,-150.87691,2021-04-19 09:40:26
71.80699,-150.87708,2021-04-19 09:50:25
71.80702,-150.87715,2021-04-19 10:00:24
71.80703,-150.87732,2021-04-19 10:10:24
71.80704,-150.87746,2021-04-19 10:20:24
71.80704,-150.87772,2021-04-19 10:30:25
71.80692,-150.87813,2021-04-19 10:40:27
71.80692,-150.87825,2021-04-19 10:50:27
71.80686,-150.87846,2021-04-19 11:00:28
71.80704,-150.87852,2021-04-19 11:10:54
71.80705,-150.87874,2021-04-19 11:20:26
71.80703,-150.87894,2021-04-19 11:30:25
71.80703,-150.87923,2021-04-19 11:40:25
71.80702,-150.8795,2021-04-19 11:50:25
71.80701,-150.87978,2021-04-19 12:00:25
71.80701,-150.88007,2021-04-19 12:10:25
71.80701,-150.88034,2021-04-19 12:20:25
71.80701,-150.88065,2021-04-19 12:30:26
71.80701,-150.88092,2021-04-19 12:40:26
71.80702,-150.88123,2021-04-19 12:50:25
71.80706,-150.88155,2021-04-19 13:00:26
71.80709,-150.88188,2021-04-19 13:10:26
71.80714,-150.88222,2021-04-19 13:20:26
71.80714,-150.8826,2021-04-19 13:30:27
71.80721,-150.88289,2021-04-19 13:40:54
71.80724,-150.88319,2021-04-19 13:50:25
71.8073,-150.8835,2021-04-19 14:00:25
71.80737,-150.88382,2021-04-19 14:10:25
71.80745,-150.88414,2021-04-19 14:20:25
71.80758,-150.88445,2021-04-19 14:30:25
71.80772,-150.88475,2021-04-19 14:40:25
71.80783,-150.88507,2021-04-19 14:50:26
71.80798,-150.88518,2021-04-19 15:00:27
71.80812,-150.88544,2021-04-19 15:10:27
71.80827,-150.88556,2021-04-19 15:20:26
71.80842,-150.88567,2021-04-19 15:30:26
71.80862,-150.88577,2021-04-19 15:40:28
71.80882,-150.88593,2021-04-19 15:50:40
71.80902,-150.88605,2021-04-19 16:00:26
71.80925,-150.88615,2021-04-19 16:10:25
71.80951,-150.88625,2021-04-19 16:20:25
71.8098,-150.88629,2021-04-19 16:30:25
71.81017,-150.88622,2021-04-19 16:40:25
71.81054,-150.88618,2021-04-19 16:50:24
71.81087,-150.88612,2021-04-19 17:00:24
71.8112,-150.88602,2021-04-19 17:10:26
71.81155,-150.88576,2021-04-19 17:20:27
71.81191,-150.88524,2021-04-19 17:30:26
71.81219,-150.88448,2021-04-19 17:40:27
71.81248,-150.88374,2021-04-19 17:50:27
71.81272,-150.88293,2021-04-19 18:00:55
71.81294,-150.88208,2021-04-19 18:10:26
71.81313,-150.88115,2021-04-19 18:20:26
71.8133,-150.88007,2021-04-19 18:30:26
71.81339,-150.87898,2021-04-19 18:40:26
71.81344,-150.87778,2021-04-19 18:50:26
71.81345,-150.87659,2021-04-19 19:00:26
71.81341,-150.87526,2021-04-19 19:10:26
71.81334,-150.87378,2021-04-19 19:20:26
71.81322,-150.87206,2021-04-19 19:30:26
71.81307,-150.87035,2021-04-19 19:40:26
71.81289,-150.86845,2021-04-19 19:50:28
71.81268,-150.8663,2021-04-19 20:00:27
71.81239,-150.86401,2021-04-19 20:10:27
71.81205,-150.86157,2021-04-19 20:20:28
71.8116,-150.85873,2021-04-19 20:30:55
71.81117,-150.85625,2021-04-19 20:40:26
71.81066,-150.85362,2021-04-19 20:50:26
71.81012,-150.85103,2021-04-19 21:00:25
71.80952,-150.8484,2021-04-19 21:10:25
71.80888,-150.8457,2021-04-19 21:20:25
71.80824,-150.84296,2021-04-19 21:30:26
71.80757,-150.84007,2021-04-19 21:40:26
71.80688,-150.83714,2021-04-19 21:50:26
71.80618,-150.83414,2021-04-19 22:00:26
71.80541,-150.83121,2021-04-19 22:10:26
71.80463,-150.82816,2021-04-19 22:20:28
71.80385,-150.82516,2021-04-19 22:30:26
71.80305,-150.82224,2021-04-19 22:40:26
71.80222,-150.81937,2021-04-19 22:50:26
71.80137,-150.81659,2021-04-19 23:00:26
71.80054,-150.81377,2021-04-19 23:10:27
71.79967,-150.81105,2021-04-19 23:20:27
71.79886,-150.8083,2021-04-19 23:30:28
71.79794,-150.80551,2021-04-19 23:40:54
71.79714,-150.80292,2021-04-19 23:50:26
71.79629,-150.80019,2021-04-20 00:00:27
71.79543,-150.79753,2021-04-20 00:10:26
71.79457,-150.79489,2021-04-20 00:20:27
71.79373,-150.79222,2021-04-20 00:30:26
71.79289,-150.78961,2021-04-20 00:40:25
71.79204,-150.78702,2021-04-20 00:50:25
71.79113,-150.78421,2021-04-20 01:00:25
71.79037,-150.78183,2021-04-20 01:10:26
71.78954,-150.77936,2021-04-20 01:20:25
71.7887,-150.77686,2021-04-20 01:30:24
71.78786,-150.77435,2021-04-20 01:40:24
71.78703,-150.7719,2021-04-20 01:50:24
71.78619,-150.76933,2021-04-20 02:00:54
71.78541,-150.76701,2021-04-20 02:10:25
71.78462,-150.76456,2021-04-20 02:20:26
71.78385,-150.76212,2021-04-20 02:30:25
71.78323,-150.75946,2021-04-20 02:40:25
71.78259,-150.757,2021-04-20 02:50:26
71.78182,-150.7547,2021-04-20 03:00:25
71.78118,-150.75227,2021-04-20 03:10:25
71.78053,-150.74983,2021-04-20 03:20:25
71.77986,-150.74745,2021-04-20 03:30:25
71.77919,-150.74513,2021-04-20 03:40:24
71.77853,-150.74284,2021-04-20 03:50:25
71.77782,-150.74052,2021-04-20 04:00:25
71.77708,-150.73825,2021-04-20 04:10:26
71.77641,-150.73605,2021-04-20 04:20:26
71.77575,-150.73386,2021-04-20 04:30:25
71.77511,-150.73164,2021-04-20 04:40:26
71.77448,-150.7294,2021-04-20 04:50:25
71.77386,-150.72723,2021-04-20 05:00:27
71.77328,-150.72504,2021-04-20 05:10:32
71.7728,-150.72299,2021-04-20 05:20:26
71.77235,-150.72078,2021-04-20 05:30:25
71.77189,-150.71866,2021-04-20 05:40:25
71.77148,-150.71652,2021-04-20 05:50:26
71.77116,-150.71432,2021-04-20 06:00:25
71.77072,-150.71211,2021-04-20 06:10:24
71.76988,-150.70761,2021-04-20 06:30:24
71.7695,-150.70529,2021-04-20 06:40:25
71.76912,-150.70293,2021-04-20 06:50:25
71.76877,-150.70059,2021-04-20 07:00:26
71.76842,-150.69817,2021-04-20 07:10:25
71.76807,-150.69574,2021-04-20 07:20:25
71.76773,-150.69334,2021-04-20 07:30:25
71.76736,-150.69092,2021-04-20 07:40:25
71.76698,-150.68851,2021-04-20 07:50:26
71.76662,-150.6859,2021-04-20 08:00:54
71.76625,-150.68352,2021-04-20 08:10:26
71.76586,-150.681,2021-04-20 08:20:25
71.76546,-150.67851,2021-04-20 08:30:25
71.76508,-150.67604,2021-04-20 08:40:25
71.76456,-150.67343,2021-04-20 08:50:25
71.76403,-150.67078,2021-04-20 09:00:25
71.76351,-150.66809,2021-04-20 09:10:25
71.76304,-150.66539,2021-04-20 09:20:25
71.76253,-150.66255,2021-04-20 09:30:25
71.76195,-150.65993,2021-04-20 09:40:25
71.76137,-150.65717,2021-04-20 09:50:24
71.76073,-150.65436,2021-04-20 10:00:25
71.76018,-150.65157,2021-04-20 10:10:24
71.75969,-150.64885,2021-04-20 10:20:26
71.75923,-150.64639,2021-04-20 10:30:27
71.75872,-150.64388,2021-04-20 10:40:27
71.75805,-150.64127,2021-04-20 10:50:28
71.75744,-150.63826,2021-04-20 11:00:55
71.75676,-150.63576,2021-04-20 11:10:26
71.756,-150.63319,2021-04-20 11:20:26
71.75523,-150.63066,2021-04-20 11:30:26
71.75442,-150.62807,2021-04-20 11:40:26
71.7536,-150.62556,2021-04-20 11:50:26
71.75287,-150.62323,2021-04-20 12:00:26
71.75217,-150.62102,2021-04-20 12:10:26
71.75153,-150.61882,2021-04-20 12:20:26
71.75088,-150.61673,2021-04-20 12:30:26
71.75018,-150.61481,2021-04-20 12:40:26
71.74945,-150.61299,2021-04-20 12:50:26
71.74866,-150.61118,2021-04-20 13:00:27
71.74773,-150.60945,2021-04-20 13:10:27
71.74686,-150.6077,2021-04-20 13:20:26
71.74598,-150.60593,2021-04-20 13:30:27
71.7451,-150.60422,2021-04-20 13:40:54
71.74425,-150.60281,2021-04-20 13:50:26
71.74335,-150.60144,2021-04-20 14:00:26
71.74246,-150.60016,2021-04-20 14:10:26
71.74158,-150.59898,2021-04-20 14:20:26
71.74073,-150.59772,2021-04-20 14:30:26
71.7399,-150.59656,2021-04-20 14:40:27
71.73909,-150.59537,2021-04-20 14:50:27
71.73833,-150.59409,2021-04-20 15:00:29
71.73756,-150.59296,2021-04-20 15:10:27
71.73686,-150.59186,2021-04-20 15:20:27
71.73622,-150.59085,2021-04-20 15:30:27
71.73563,-150.58986,2021-04-20 15:40:54
71.73512,-150.58887,2021-04-20 15:50:26
71.73463,-150.58794,2021-04-20 16:00:25
71.73413,-150.58688,2021-04-20 16:10:24
71.7336,-150.58577,2021-04-20 16:20:24
71.73309,-150.58459,2021-04-20 16:30:24
71.73262,-150.58336,2021-04-20 16:40:25
71.73217,-150.58203,2021-04-20 16:50:25
71.73172,-150.5806,2021-04-20 17:00:25
71.73131,-150.57916,2021-04-20 17:10:25
71.73092,-150.57762,2021-04-20 17:20:25
71.73056,-150.57597,2021-04-20 17:30:25
71.73022,-150.5742,2021-04-20 17:40:26
71.72993,-150.57233,2021-04-20 17:50:27
71.72964,-150.57043,2021-04-20 18:00:54
71.72937,-150.56862,2021-04-20 18:10:26
71.72911,-150.5665,2021-04-20 18:20:25
71.72886,-150.5643,2021-04-20 18:30:25
71.72861,-150.56206,2021-04-20 18:40:25
71.72836,-150.55974,2021-04-20 18:50:25
71.72807,-150.55731,2021-04-20 19:00:24
71.72776,-150.55481,2021-04-20 19:10:25
71.72739,-150.55222,2021-04-20 19:20:25
71.72704,-150.54956,2021-04-20 19:30:25
71.72663,-150.54688,2021-04-20 19:40:26
71.72622,-150.54407,2021-04-20 19:50:25
71.72577,-150.54117,2021-04-20 20:00:28
71.72535,-150.53818,2021-04-20 20:10:37
71.72495,-150.53525,2021-04-20 20:20:26
71.7245,-150.53235,2021-04-20 20:30:25
71.72402,-150.52951,2021-04-20 20:40:25
71.72346,-150.52669,2021-04-20 20:50:25
71.72285,-150.52391,2021-04-20 21:00:25
71.72221,-150.52118,2021-04-20 21:10:25
71.72158,-150.51852,2021-04-20 21:20:25
71.72092,-150.51588,2021-04-20 21:30:26
71.72025,-150.51324,2021-04-20 21:40:25
71.71959,-150.51073,2021-04-20 21:50:25
71.71891,-150.50829,2021-04-20 22:00:26
71.71821,-150.50591,2021-04-20 22:10:29
71.71748,-150.5036,2021-04-20 22:20:55
71.71677,-150.50153,2021-04-20 22:30:26
71.71603,-150.49945,2021-04-20 22:40:26
71.71531,-150.49751,2021-04-20 22:50:26
71.71461,-150.49568,2021-04-20 23:00:26
71.7139,-150.4939,2021-04-20 23:10:26
71.71321,-150.49213,2021-04-20 23:20:26
71.71248,-150.49034,2021-04-20 23:30:27
71.71188,-150.48886,2021-04-20 23:40:27
71.71119,-150.4873,2021-04-20 23:50:27
71.71057,-150.48589,2021-04-21 00:00:26
71.70994,-150.48451,2021-04-21 00:10:26
71.70927,-150.48317,2021-04-21 00:20:26
71.70855,-150.48187,2021-04-21 00:30:26
71.70786,-150.48059,2021-04-21 00:40:25
71.70712,-150.47932,2021-04-21 00:50:54
71.7065,-150.47815,2021-04-21 01:00:25
71.70586,-150.47699,2021-04-21 01:10:26
71.70525,-150.47589,2021-04-21 01:20:26
71.7047,-150.47481,2021-04-21 01:30:26
71.70425,-150.47388,2021-04-21 01:40:26
71.70374,-150.47292,2021-04-21 01:50:26
71.70323,-150.47179,2021-04-21 02:00:26
71.70275,-150.47084,2021-04-21 02:10:26
71.70242,-150.47008,2021-04-21 02:20:26
71.70209,-150.46933,2021-04-21 02:30:31
71.70179,-150.46869,2021-04-21 02:40:26
71.70155,-150.46811,2021-04-21 02:50:26
71.70129,-150.46748,2021-04-21 03:00:26
71.70102,-150.46684,2021-04-21 03:10:26
71.70074,-150.46625,2021-04-21 03:20:25
71.70049,-150.46571,2021-04-21 03:30:25
71.70031,-150.46527,2021-04-21 03:40:25
71.70021,-150.465,2021-04-21 03:50:24
71.70017,-150.4648,2021-04-21 04:00:24
71.70017,-150.46478,2021-04-21 04:10:25
71.70017,-150.46481,2021-04-21 04:30:25
71.70017,-150.46483,2021-04-21 04:40:25
71.70015,-150.46481,2021-04-21 05:00:53
71.70015,-150.46483,2021-04-21 05:20:25
71.70015,-150.46484,2021-04-21 05:30:25
71.70015,-150.46486,2021-04-21 05:50:25
71.70015,-150.46487,2021-04-21 06:00:25
71.70014,-150.46487,2021-04-21 06:20:25
71.70014,-150.46481,2021-04-21 06:30:25
71.70015,-150.46489,2021-04-21 06:40:25
71.70015,-150.46484,2021-04-21 07:20:26
71.70015,-150.46486,2021-04-21 07:30:25
71.70015,-150.4649,2021-04-21 07:40:25
71.70014,-150.46495,2021-04-21 07:50:27
71.70016,-150.46492,2021-04-21 08:00:54
71.70016,-150.46486,2021-04-21 08:10:26
71.70016,-150.46484,2021-04-21 08:20:27
71.70015,-150.46483,2021-04-21 08:30:25
71.70016,-150.46483,2021-04-21 08:40:25
71.70016,-150.46481,2021-04-21 08:50:25
71.70016,-150.46483,2021-04-21 09:00:25
71.70016,-150.46481,2021-04-21 09:10:25
71.70018,-150.46475,2021-04-21 09:20:24
71.70021,-150.46461,2021-04-21 09:30:24
71.70014,-150.46487,2021-04-21 09:40:26
71.70014,-150.46486,2021-04-21 09:50:26
71.70014,-150.46483,2021-04-21 10:00:26
71.70014,-150.46481,2021-04-21 10:10:26
71.70014,-150.46484,2021-04-21 10:20:27
71.70005,-150.46506,2021-04-21 10:30:27
71.70007,-150.46497,2021-04-21 10:50:28
71.70014,-150.46487,2021-04-21 11:00:55
71.70014,-150.46492,2021-04-21 11:20:26
71.70014,-150.46494,2021-04-21 11:30:26
71.70014,-150.4649,2021-04-21 11:40:25
71.70013,-150.46492,2021-04-21 11:50:25
71.70014,-150.46495,2021-04-21 12:00:26
71.70014,-150.46498,2021-04-21 12:10:27
71.70012,-150.46498,2021-04-21 12:20:26
71.70004,-150.46494,2021-04-21 12:30:26
71.70012,-150.46501,2021-04-21 12:40:25
71.70013,-150.46501,2021-04-21 12:50:27
71.70012,-150.46506,2021-04-21 13:00:27
71.70012,-150.46507,2021-04-21 13:10:27
71.7001,-150.4651,2021-04-21 13:20:27
71.70012,-150.46519,2021-04-21 13:30:54
71.70012,-150.46523,2021-04-21 13:40:26
71.70011,-150.46526,2021-04-21 13:50:24
71.70011,-150.46533,2021-04-21 14:00:24
71.70011,-150.46538,2021-04-21 14:10:25
71.7001,-150.46539,2021-04-21 14:20:25
71.7001,-150.46545,2021-04-21 14:30:27
71.7001,-150.46547,2021-04-21 14:40:26
71.7001,-150.46553,2021-04-21 14:50:29
71.7001,-150.46559,2021-04-21 15:10:27
71.7001,-150.46561,2021-04-21 15:20:27
71.7001,-150.46565,2021-04-21 15:30:27
71.7001,-150.46571,2021-04-21 15:40:54
71.70009,-150.46577,2021-04-21 16:00:24
71.70008,-150.46585,2021-04-21 16:10:25
71.70008,-150.4659,2021-04-21 16:20:25
71.70009,-150.46591,2021-04-21 16:30:25
71.70009,-150.46593,2021-04-21 16:40:25
71.70009,-150.46597,2021-04-21 16:50:25
71.7001,-150.46596,2021-04-21 17:00:25
71.7001,-150.46603,2021-04-21 17:10:24
71.70011,-150.46606,2021-04-21 17:20:26
71.7001,-150.46609,2021-04-21 17:30:25
71.70008,-150.46616,2021-04-21 17:40:25
71.70008,-150.46623,2021-04-21 17:50:25
71.7001,-150.4662,2021-04-21 18:00:54
71.7001,-150.46623,2021-04-21 18:10:26
71.70011,-150.46628,2021-04-21 18:20:26
71.70011,-150.46631,2021-04-21 18:30:26
71.70011,-150.46632,2021-04-21 18:40:27
71.70011,-150.46635,2021-04-21 18:50:27
71.70012,-150.46638,2021-04-21 19:00:26
71.70012,-150.46643,2021-04-21 19:10:26
71.70012,-150.46646,2021-04-21 19:20:26
71.70013,-150.46643,2021-04-21 19:30:26
71.70013,-150.46654,2021-04-21 19:40:26
71.70013,-150.46657,2021-04-21 19:50:26
71.70014,-150.46663,2021-04-21 20:00:30
71.70015,-150.46663,2021-04-21 20:10:26
71.70016,-150.46664,2021-04-21 20:20:26
71.70016,-150.46669,2021-04-21 20:30:26
71.70017,-150.46675,2021-04-21 20:40:26
71.70018,-150.4668,2021-04-21 20:50:25
71.70019,-150.46684,2021-04-21 21:00:26
71.7002,-150.46692,2021-04-21 21:10:26
71.70021,-150.467,2021-04-21 21:20:26
71.70023,-150.46704,2021-04-21 21:30:26
71.70023,-150.4671,2021-04-21 21:40:27
71.70025,-150.46718,2021-04-21 21:50:29
71.70027,-150.46724,2021-04-21 22:00:28
71.70029,-150.46733,2021-04-21 22:10:28
71.70031,-150.46741,2021-04-21 22:20:54
71.70033,-150.4675,2021-04-21 22:30:26
71.70034,-150.46762,2021-04-21 22:40:27
71.70036,-150.46779,2021-04-21 22:50:26
71.70038,-150.46794,2021-04-21 23:00:26
71.7004,-150.46811,2021-04-21 23:10:26
71.70042,-150.46826,2021-04-21 23:20:26
71.70047,-150.46843,2021-04-21 23:30:27
71.70048,-150.4686,2021-04-21 23:40:26
71.70051,-150.46875,2021-04-21 23:50:25
71.70053,-150.46886,2021-04-22 00:00:26
71.70055,-150.46895,2021-04-22 00:10:25
71.70057,-150.46907,2021-04-22 00:20:24
71.70061,-150.46921,2021-04-22 00:30:24
71.70062,-150.46933,2021-04-22 00:40:25
71.70066,-150.46951,2021-04-22 00:50:54
71.70069,-150.46964,2021-04-22 01:00:25
71.70072,-150.46977,2021-04-22 01:10:26
71.70075,-150.46994,2021-04-22 01:20:25
71.70079,-150.47009,2021-04-22 01:30:25
71.70083,-150.47026,2021-04-22 01:40:25
71.70085,-150.47041,2021-04-22 01:50:25
71.70081,-150.47057,2021-04-22 02:00:26
71.70092,-150.47067,2021-04-22 02:10:26
71.70099,-150.47075,2021-04-22 02:20:25
71.70101,-150.47099,2021-04-22 02:30:27
71.70105,-150.47118,2021-04-22 02:40:28
71.70112,-150.47127,2021-04-22 02:50:28
71.70112,-150.47137,2021-04-22 03:00:29
71.70119,-150.47153,2021-04-22 03:10:32
71.70119,-150.47166,2021-04-22 03:20:26
71.70122,-150.47177,2021-04-22 03:30:25
71.70124,-150.47185,2021-04-22 03:40:25
71.70126,-150.47192,2021-04-22 03:50:25
71.70128,-150.47205,2021-04-22 04:00:25
71.7013,-150.47218,2021-04-22 04:10:25
71.70133,-150.47232,2021-04-22 04:20:26
71.70138,-150.47247,2021-04-22 04:30:25
71.70142,-150.47266,2021-04-22 04:40:25
71.70147,-150.47289,2021-04-22 04:50:25
71.70152,-150.47307,2021-04-22 05:00:26
71.70156,-150.4733,2021-04-22 05:10:24
71.70161,-150.4735,2021-04-22 05:20:24
71.70166,-150.47371,2021-04-22 05:30:24
71.7017,-150.47394,2021-04-22 05:40:24
71.70177,-150.47418,2021-04-22 05:50:27
71.70177,-150.4744,2021-04-22 06:00:54
71.70182,-150.47459,2021-04-22 06:10:26
71.70188,-150.47481,2021-04-22 06:20:26
71.70194,-150.47504,2021-04-22 06:30:25
71.70201,-150.47525,2021-04-22 06:40:25
71.70209,-150.47549,2021-04-22 06:50:25
71.70216,-150.47569,2021-04-22 07:00:26
71.70223,-150.47595,2021-04-22 07:10:25
71.70232,-150.47614,2021-04-22 07:20:25
71.70242,-150.47629,2021-04-22 07:30:26
71.70246,-150.47664,2021-04-22 07:40:25
71.70255,-150.47688,2021-04-22 07:50:25
71.70264,-150.47708,2021-04-22 08:00:25
71.70271,-150.47728,2021-04-22 08:10:26
71.70283,-150.47748,2021-04-22 08:20:26
71.70292,-150.47771,2021-04-22 08:30:27
71.703,-150.47792,2021-04-22 08:40:54
71.70309,-150.47809,2021-04-22 08:50:26
71.70319,-150.47832,2021-04-22 09:00:26
71.70328,-150.47852,2021-04-22 09:10:25
71.70337,-150.47874,2021-04-22 09:20:24
71.70346,-150.47894,2021-04-22 09:30:24
71.70358,-150.47917,2021-04-22 09:40:24
71.70368,-150.47937,2021-04-22 09:50:25
71.70378,-150.47957,2021-04-22 10:00:25
71.70388,-150.47977,2021-04-22 10:10:26
71.70398,-150.48,2021-04-22 10:20:26
71.70408,-150.48021,2021-04-22 10:30:26
71.70416,-150.48038,2021-04-22 10:40:27
71.70425,-150.48061,2021-04-22 10:50:26
71.70436,-150.48088,2021-04-22 11:00:36
71.70443,-150.48108,2021-04-22 11:10:26
71.70451,-150.48125,2021-04-22 11:20:26
71.70459,-150.48148,2021-04-22 11:30:26
71.70467,-150.48163,2021-04-22 11:40:26
71.70476,-150.4818,2021-04-22 11:50:26
71.70485,-150.48199,2021-04-22 12:00:26
71.70493,-150.48213,2021-04-22 12:10:26
71.70501,-150.4823,2021-04-22 12:20:26
71.7051,-150.48247,2021-04-22 12:30:26
71.7052,-150.48259,2021-04-22 12:40:26
71.7053,-150.48271,2021-04-22 12:50:26
71.70539,-150.48286,2021-04-22 13:00:27
71.70547,-150.48302,2021-04-22 13:10:27
71.70554,-150.48322,2021-04-22 13:20:27
71.70567,-150.48338,2021-04-22 13:30:54
71.70574,-150.48355,2021-04-22 13:40:26
71.70582,-150.4837,2021-04-22 13:50:26
71.70589,-150.48386,2021-04-22 14:00:26
71.70597,-150.48396,2021-04-22 14:10:26
71.70605,-150.48412,2021-04-22 14:20:27
71.70612,-150.48422,2021-04-22 14:30:27
71.70622,-150.48438,2021-04-22 14:40:27
71.70633,-150.48442,2021-04-22 14:50:26
71.7065,-150.48436,2021-04-22 15:00:27
71.70656,-150.48479,2021-04-22 15:10:28
71.70668,-150.48495,2021-04-22 15:20:27
71.70682,-150.48517,2021-04-22 15:30:54
71.70695,-150.48535,2021-04-22 15:40:25
71.70708,-150.48557,2021-04-22 15:50:25
71.70724,-150.48572,2021-04-22 16:00:25
71.70739,-150.48593,2021-04-22 16:10:26
71.70754,-150.4861,2021-04-22 16:20:25
71.70771,-150.48625,2021-04-22 16:30:25
71.70788,-150.48639,2021-04-22 16:40:25
71.70803,-150.4865,2021-04-22 16:50:25
71.70819,-150.48653,2021-04-22 17:00:27
71.70836,-150.48662,2021-04-22 17:10:25
71.70852,-150.48665,2021-04-22 17:20:25
71.70866,-150.48676,2021-04-22 17:30:25
71.70881,-150.48676,2021-04-22 17:40:25
71.709,-150.48671,2021-04-22 17:50:25
71.70919,-150.48666,2021-04-22 18:00:54
71.70936,-150.48662,2021-04-22 18:10:25
71.70953,-150.48656,2021-04-22 18:20:24
71.70972,-150.48648,2021-04-22 18:30:25
71.70993,-150.48642,2021-04-22 18:40:25
71.71014,-150.48633,2021-04-22 18:50:25
71.71037,-150.48624,2021-04-22 19:00:25
71.71062,-150.48611,2021-04-22 19:10:25
71.71088,-150.48595,2021-04-22 19:20:25
71.71115,-150.48572,2021-04-22 19:30:25
71.71146,-150.4855,2021-04-22 19:40:25
71.71177,-150.48521,2021-04-22 19:50:25
