latitude,longitude,datetime
71.83675,-151.09732,2021-04-18 03:30:25
71.83708,-151.09639,2021-04-18 03:40:26
71.83739,-151.09541,2021-04-18 03:50:25
71.83772,-151.09439,2021-04-18 04:00:26
71.83802,-151.09335,2021-04-18 04:10:25
71.83835,-151.0921,2021-04-18 04:20:25
71.83873,-151.09088,2021-04-18 04:30:25
71.83904,-151.08969,2021-04-18 04:40:25
71.83931,-151.08847,2021-04-18 04:50:25
71.83958,-151.08734,2021-04-18 05:00:25
71.83984,-151.08612,2021-04-18 05:10:25
71.84018,-151.08501,2021-04-18 05:20:54
71.84044,-151.08388,2021-04-18 05:30:29
71.84071,-151.08278,2021-04-18 05:40:24
71.84095,-151.08173,2021-04-18 05:50:25
71.84116,-151.08069,2021-04-18 06:00:25
71.84142,-151.07968,2021-04-18 06:10:24
71.84169,-151.07875,2021-04-18 06:20:24
71.84197,-151.07791,2021-04-18 06:30:24
71.84225,-151.07715,2021-04-18 06:40:25
71.84249,-151.0764,2021-04-18 06:50:25
71.84272,-151.07571,2021-04-18 07:00:25
71.84295,-151.07512,2021-04-18 07:10:26
71.84318,-151.07457,2021-04-18 07:20:28
71.84341,-151.07407,2021-04-18 07:30:25
71.84364,-151.07359,2021-04-18 07:40:54
71.84383,-151.07321,2021-04-18 07:50:26
71.84402,-151.07286,2021-04-18 08:00:25
71.84421,-151.07257,2021-04-18 08:10:25
71.84436,-151.07231,2021-04-18 08:20:25
71.84453,-151.07208,2021-04-18 08:30:25
71.84465,-151.07195,2021-04-18 08:40:25
71.84475,-151.07187,2021-04-18 08:50:25
71.84492,-151.07176,2021-04-18 09:00:25
71.84507,-151.07173,2021-04-18 09:10:26
71.84522,-151.07172,2021-04-18 09:20:25
71.84537,-151.07175,2021-04-18 09:30:26
71.84551,-151.07182,2021-04-18 09:40:25
71.84564,-151.07193,2021-04-18 09:50:25
71.84576,-151.07213,2021-04-18 10:00:54
71.84588,-151.07234,2021-04-18 10:10:26
71.846,-151.07259,2021-04-18 10:20:25
71.84611,-151.07289,2021-04-18 10:30:25
71.84622,-151.07321,2021-04-18 10:40:26
71.84634,-151.07359,2021-04-18 10:50:25
71.84645,-151.07399,2021-04-18 11:00:25
71.84656,-151.07443,2021-04-18 11:10:25
71.84666,-151.07487,2021-04-18 11:20:25
71.84677,-151.07527,2021-04-18 11:30:25
71.84692,-151.07576,2021-04-18 11:40:26
71.84705,-151.0762,2021-04-18 11:50:25
71.84707,-151.07668,2021-04-18 12:00:25
71.84715,-151.07721,2021-04-18 12:10:25
71.84728,-151.0777,2021-04-18 12:20:25
71.84744,-151.07819,2021-04-18 12:30:25
71.84761,-151.07863,2021-04-18 12:40:25
71.84775,-151.07904,2021-04-18 12:50:28
71.84791,-151.07947,2021-04-18 13:00:54
71.84807,-151.07988,2021-04-18 13:10:25
71.84826,-151.08028,2021-04-18 13:20:24
71.84848,-151.08067,2021-04-18 13:30:24
71.84872,-151.08102,2021-04-18 13:40:25
71.84898,-151.08134,2021-04-18 13:50:26
71.84923,-151.08163,2021-04-18 14:00:25
71.84946,-151.08189,2021-04-18 14:10:25
71.84968,-151.08209,2021-04-18 14:20:25
71.84989,-151.08215,2021-04-18 14:30:25
71.85009,-151.08229,2021-04-18 14:40:24
71.85028,-151.08231,2021-04-18 14:50:26
71.85049,-151.08218,2021-04-18 15:00:25
71.85068,-151.08209,2021-04-18 15:10:25
71.85088,-151.08194,2021-04-18 15:20:26
71.85108,-151.08176,2021-04-18 15:30:32
71.85126,-151.08154,2021-04-18 15:40:27
71.85144,-151.08124,2021-04-18 15:50:26
71.8516,-151.0809,2021-04-18 16:00:25
71.85175,-151.08055,2021-04-18 16:10:25
71.85188,-151.08015,2021-04-18 16:20:25
71.852,-151.07968,2021-04-18 16:30:25
71.8521,-151.07919,2021-04-18 16:40:25
71.8522,-151.07866,2021-04-18 16:50:25
71.85228,-151.07817,2021-04-18 17:00:25
71.85233,-151.07764,2021-04-18 17:10:28
71.85235,-151.07713,2021-04-18 17:20:27
71.85236,-151.07661,2021-04-18 17:30:26
71.85236,-151.07613,2021-04-18 17:40:25
71.85229,-151.07567,2021-04-18 17:50:25
71.85224,-151.07518,2021-04-18 18:00:54
71.85217,-151.07474,2021-04-18 18:10:26
71.85207,-151.07425,2021-04-18 18:20:25
71.85199,-151.07376,2021-04-18 18:30:25
71.85188,-151.07329,2021-04-18 18:40:25
71.85178,-151.07281,2021-04-18 18:50:25
71.85164,-151.0724,2021-04-18 19:00:25
71.85151,-151.07201,2021-04-18 19:10:25
71.85138,-151.07164,2021-04-18 19:20:25
71.85125,-151.07129,2021-04-18 19:30:25
71.85107,-151.07086,2021-04-18 19:40:25
71.85094,-151.07051,2021-04-18 19:50:24
71.85076,-151.07013,2021-04-18 20:00:26
71.85063,-151.06985,2021-04-18 20:10:38
71.85049,-151.06958,2021-04-18 20:20:25
71.85036,-151.06935,2021-04-18 20:30:24
71.85022,-151.06909,2021-04-18 20:40:25
71.85008,-151.06883,2021-04-18 20:50:25
71.84995,-151.0686,2021-04-18 21:00:24
71.84979,-151.06837,2021-04-18 21:10:25
71.84962,-151.06819,2021-04-18 21:20:24
71.84949,-151.06807,2021-04-18 21:30:24
71.84929,-151.0679,2021-04-18 21:40:26
71.8491,-151.06778,2021-04-18 21:50:26
71.84887,-151.06766,2021-04-18 22:00:26
71.84873,-151.06755,2021-04-18 22:10:28
71.84853,-151.06732,2021-04-18 22:20:28
71.8485,-151.06718,2021-04-18 22:30:27
71.84843,-151.06703,2021-04-18 22:40:27
71.84834,-151.06696,2021-04-18 22:50:28
71.84821,-151.06694,2021-04-18 23:00:29
71.84803,-151.06689,2021-04-18 23:10:55
71.84784,-151.0667,2021-04-18 23:20:26
71.8477,-151.06662,2021-04-18 23:30:26
71.84756,-151.06654,2021-04-18 23:40:26
71.84741,-151.06647,2021-04-18 23:50:26
71.84727,-151.06639,2021-04-19 00:00:26
71.84715,-151.06633,2021-04-19 00:10:26
71.847,-151.06624,2021-04-19 00:20:26
71.84689,-151.06602,2021-04-19 00:30:25
71.84677,-151.06589,2021-04-19 00:40:26
71.84669,-151.06586,2021-04-19 00:50:28
71.84663,-151.06587,2021-04-19 01:00:27
71.8466,-151.0659,2021-04-19 01:10:27
71.84657,-151.06596,2021-04-19 01:20:26
71.84656,-151.06601,2021-04-19 01:30:26
71.84655,-151.06609,2021-04-19 01:40:26
71.84655,-151.06616,2021-04-19 01:50:55
71.84657,-151.06628,2021-04-19 02:00:26
71.84659,-151.06642,2021-04-19 02:10:27
71.84663,-151.0666,2021-04-19 02:20:26
71.84667,-151.0668,2021-04-19 02:30:27
71.84674,-151.06702,2021-04-19 02:40:27
71.84681,-151.06723,2021-04-19 02:50:26
71.84693,-151.06744,2021-04-19 03:00:26
71.84698,-151.06766,2021-04-19 03:10:26
71.84706,-151.06784,2021-04-19 03:20:26
71.84715,-151.06808,2021-04-19 03:30:26
71.84724,-151.06833,2021-04-19 03:40:26
71.84736,-151.06862,2021-04-19 03:50:26
71.84747,-151.06892,2021-04-19 04:00:55
71.84758,-151.0692,2021-04-19 04:10:28
71.84769,-151.06947,2021-04-19 04:20:29
71.84782,-151.06975,2021-04-19 04:30:27
71.84795,-151.06999,2021-04-19 04:40:26
71.84807,-151.07025,2021-04-19 04:50:26
71.8482,-151.07048,2021-04-19 05:00:26
71.84834,-151.07072,2021-04-19 05:10:26
71.84845,-151.07097,2021-04-19 05:20:26
71.84859,-151.0712,2021-04-19 05:30:26
71.84872,-151.07146,2021-04-19 05:40:26
71.84885,-151.07172,2021-04-19 05:50:26
71.84898,-151.07198,2021-04-19 06:00:27
71.84911,-151.07219,2021-04-19 06:10:26
71.84923,-151.07242,2021-04-19 06:20:27
71.84935,-151.0726,2021-04-19 06:30:26
71.84949,-151.07281,2021-04-19 06:40:27
71.84959,-151.07295,2021-04-19 06:50:26
71.8497,-151.07309,2021-04-19 07:00:26
71.84983,-151.07329,2021-04-19 07:10:26
71.84995,-151.07346,2021-04-19 07:20:55
71.85005,-151.07355,2021-04-19 07:30:26
71.85014,-151.07362,2021-04-19 07:40:26
71.85024,-151.07368,2021-04-19 07:50:27
71.85035,-151.07376,2021-04-19 08:00:26
71.85046,-151.07382,2021-04-19 08:10:27
71.85055,-151.0739,2021-04-19 08:20:26
71.85065,-151.07396,2021-04-19 08:30:26
71.85072,-151.07408,2021-04-19 08:40:26
71.8508,-151.07416,2021-04-19 08:50:26
71.85088,-151.07425,2021-04-19 09:00:26
71.85094,-151.07431,2021-04-19 09:10:26
71.85101,-151.07443,2021-04-19 09:20:26
71.85107,-151.07452,2021-04-19 09:30:26
71.85111,-151.07462,2021-04-19 09:40:31
71.85114,-151.07472,2021-04-19 09:50:27
71.85117,-151.07486,2021-04-19 10:00:26
71.85119,-151.07503,2021-04-19 10:10:26
71.85121,-151.07518,2021-04-19 10:20:25
71.85124,-151.07536,2021-04-19 10:30:25
71.85128,-151.07553,2021-04-19 10:40:25
71.8513,-151.07568,2021-04-19 10:50:26
71.85128,-151.07588,2021-04-19 11:00:27
71.85128,-151.0761,2021-04-19 11:10:26
71.85131,-151.07632,2021-04-19 11:20:26
71.85133,-151.07655,2021-04-19 11:30:26
71.85136,-151.0768,2021-04-19 11:40:27
71.85138,-151.07709,2021-04-19 11:50:26
71.85138,-151.07742,2021-04-19 12:00:54
71.85144,-151.07768,2021-04-19 12:10:27
71.85148,-151.07799,2021-04-19 12:20:26
71.85152,-151.07829,2021-04-19 12:30:26
71.85156,-151.0786,2021-04-19 12:40:26
71.85159,-151.0789,2021-04-19 12:50:26
71.85162,-151.07922,2021-04-19 13:00:26
71.85167,-151.07957,2021-04-19 13:10:26
71.85173,-151.07988,2021-04-19 13:20:26
71.85178,-151.08017,2021-04-19 13:30:27
71.85182,-151.08043,2021-04-19 13:40:26
71.85184,-151.08058,2021-04-19 13:50:25
71.85188,-151.08075,2021-04-19 14:00:25
71.85202,-151.08105,2021-04-19 14:10:25
71.85215,-151.08128,2021-04-19 14:20:25
71.85233,-151.0815,2021-04-19 14:30:25
71.85255,-151.08177,2021-04-19 14:40:26
71.85275,-151.08217,2021-04-19 14:50:28
71.85293,-151.08209,2021-04-19 15:00:54
71.85303,-151.08224,2021-04-19 15:10:26
71.85314,-151.08234,2021-04-19 15:20:25
71.85328,-151.08244,2021-04-19 15:30:25
71.85348,-151.0825,2021-04-19 15:40:25
71.85371,-151.08257,2021-04-19 15:50:27
71.85403,-151.0826,2021-04-19 16:00:27
71.85434,-151.08263,2021-04-19 16:10:28
71.85467,-151.08263,2021-04-19 16:20:25
71.85504,-151.08257,2021-04-19 16:30:25
71.85521,-151.08247,2021-04-19 16:40:25
71.85547,-151.0824,2021-04-19 16:50:25
71.8558,-151.08229,2021-04-19 17:00:25
71.85612,-151.08215,2021-04-19 17:10:25
71.85639,-151.08191,2021-04-19 17:20:25
71.85662,-151.0813,2021-04-19 17:30:26
71.8569,-151.08023,2021-04-19 17:40:54
71.85714,-151.0793,2021-04-19 17:50:27
71.8573,-151.07845,2021-04-19 18:00:25
71.85751,-151.0775,2021-04-19 18:10:25
71.85763,-151.07634,2021-04-19 18:20:25
71.85768,-151.07498,2021-04-19 18:30:25
71.85766,-151.07373,2021-04-19 18:40:25
71.85771,-151.07249,2021-04-19 18:50:25
71.8577,-151.07127,2021-04-19 19:00:25
71.85766,-151.0699,2021-04-19 19:10:25
71.8576,-151.06836,2021-04-19 19:20:25
71.85744,-151.06665,2021-04-19 19:30:25
71.85728,-151.06487,2021-04-19 19:40:27
71.857,-151.06294,2021-04-19 19:50:25
71.85663,-151.06058,2021-04-19 20:00:54
71.85629,-151.05826,2021-04-19 20:10:26
71.85589,-151.05582,2021-04-19 20:20:24
71.85548,-151.05325,2021-04-19 20:30:24
71.85506,-151.05066,2021-04-19 20:40:24
71.85456,-151.04802,2021-04-19 20:50:24
71.85402,-151.04539,2021-04-19 21:00:28
71.85342,-151.04274,2021-04-19 21:10:27
71.85281,-151.04005,2021-04-19 21:20:29
71.8522,-151.03729,2021-04-19 21:30:27
71.85149,-151.03439,2021-04-19 21:40:28
71.85076,-151.03139,2021-04-19 21:50:26
71.85007,-151.02841,2021-04-19 22:00:26
71.84937,-151.02541,2021-04-19 22:10:26
71.84865,-151.02237,2021-04-19 22:20:26
71.84787,-151.01935,2021-04-19 22:30:27
71.84702,-151.01628,2021-04-19 22:40:54
71.84625,-151.01349,2021-04-19 22:50:26
71.84541,-151.0107,2021-04-19 23:00:25
71.84456,-151.00792,2021-04-19 23:10:25
71.84372,-151.00514,2021-04-19 23:20:25
71.84288,-151.0024,2021-04-19 23:30:25
71.84203,-150.99965,2021-04-19 23:40:26
71.84119,-150.99689,2021-04-19 23:50:25
71.84035,-150.99414,2021-04-20 00:00:25
71.83952,-150.99142,2021-04-20 00:10:25
71.83871,-150.98871,2021-04-20 00:20:25
71.83791,-150.98599,2021-04-20 00:30:25
71.83707,-150.98332,2021-04-20 00:40:25
71.83623,-150.98068,2021-04-20 00:50:25
71.83541,-150.97806,2021-04-20 01:00:25
71.83462,-150.97546,2021-04-20 01:10:27
71.83385,-150.97276,2021-04-20 01:20:27
71.83304,-150.97015,2021-04-20 01:30:26
71.83221,-150.96761,2021-04-20 01:40:26
71.83137,-150.96498,2021-04-20 01:50:54
71.8306,-150.96259,2021-04-20 02:00:26
71.82979,-150.96013,2021-04-20 02:10:25
71.82903,-150.95761,2021-04-20 02:20:25
71.82829,-150.95512,2021-04-20 02:30:25
71.82754,-150.95253,2021-04-20 02:40:25
71.82692,-150.94977,2021-04-20 02:50:26
71.82618,-150.94731,2021-04-20 03:00:25
71.82552,-150.94482,2021-04-20 03:10:27
71.82491,-150.94234,2021-04-20 03:20:25
71.82427,-150.93993,2021-04-20 03:30:24
71.82367,-150.93755,2021-04-20 03:40:24
71.82307,-150.93523,2021-04-20 03:50:25
71.82233,-150.93275,2021-04-20 04:00:54
71.82168,-150.93057,2021-04-20 04:10:25
71.82101,-150.92831,2021-04-20 04:20:24
71.82037,-150.92606,2021-04-20 04:30:24
71.81974,-150.9238,2021-04-20 04:40:24
71.81914,-150.92151,2021-04-20 04:50:25
71.81854,-150.91925,2021-04-20 05:00:27
71.81805,-150.91698,2021-04-20 05:10:28
71.81764,-150.91467,2021-04-20 05:20:27
71.81729,-150.91226,2021-04-20 05:30:25
71.81689,-150.91008,2021-04-20 05:40:26
71.81658,-150.90778,2021-04-20 05:50:27
71.81624,-150.90544,2021-04-20 06:00:26
71.81581,-150.90317,2021-04-20 06:10:26
71.81535,-150.90086,2021-04-20 06:20:26
71.81499,-150.89859,2021-04-20 06:30:26
71.81461,-150.89621,2021-04-20 06:40:31
71.81424,-150.89381,2021-04-20 06:50:28
71.8139,-150.89143,2021-04-20 07:00:26
71.81356,-150.88898,2021-04-20 07:10:26
71.81322,-150.88655,2021-04-20 07:20:26
71.81288,-150.88411,2021-04-20 07:30:26
71.81252,-150.88165,2021-04-20 07:40:26
71.81216,-150.87915,2021-04-20 07:50:26
71.81183,-150.87669,2021-04-20 08:00:26
71.81145,-150.87421,2021-04-20 08:10:26
71.81105,-150.87164,2021-04-20 08:20:26
71.81065,-150.86911,2021-04-20 08:30:28
71.81016,-150.86655,2021-04-20 08:40:26
71.80965,-150.86386,2021-04-20 08:50:26
71.80913,-150.86115,2021-04-20 09:00:27
71.8086,-150.85844,2021-04-20 09:10:26
71.80812,-150.85574,2021-04-20 09:20:25
71.80761,-150.85295,2021-04-20 09:30:25
71.80706,-150.85016,2021-04-20 09:40:25
71.80648,-150.84741,2021-04-20 09:50:25
71.80582,-150.84447,2021-04-20 10:00:54
71.80534,-150.84172,2021-04-20 10:10:25
71.80492,-150.83888,2021-04-20 10:20:26
71.80454,-150.83618,2021-04-20 10:30:27
71.80408,-150.83354,2021-04-20 10:40:26
71.80345,-150.83093,2021-04-20 10:50:26
71.80275,-150.82831,2021-04-20 11:00:26
71.80202,-150.82568,2021-04-20 11:10:29
71.80125,-150.82317,2021-04-20 11:20:27
71.80048,-150.82056,2021-04-20 11:30:26
71.79966,-150.81807,2021-04-20 11:40:27
71.79892,-150.81546,2021-04-20 11:50:26
71.79829,-150.8129,2021-04-20 12:00:26
71.7976,-150.81062,2021-04-20 12:10:26
71.79703,-150.80829,2021-04-20 12:20:26
71.7964,-150.80609,2021-04-20 12:30:26
71.79575,-150.80402,2021-04-20 12:40:26
71.79502,-150.80206,2021-04-20 12:50:51
71.79427,-150.80029,2021-04-20 13:00:26
71.7934,-150.79849,2021-04-20 13:10:26
71.79252,-150.79674,2021-04-20 13:20:25
71.79162,-150.79507,2021-04-20 13:30:25
71.79072,-150.79353,2021-04-20 13:40:25
71.78987,-150.79192,2021-04-20 13:50:25
71.78899,-150.79047,2021-04-20 14:00:24
71.78814,-150.78909,2021-04-20 14:10:24
71.78728,-150.78784,2021-04-20 14:20:24
71.78644,-150.78658,2021-04-20 14:30:26
71.78561,-150.78548,2021-04-20 14:40:29
71.78489,-150.78412,2021-04-20 14:50:32
71.78446,-150.78244,2021-04-20 15:00:26
71.784,-150.78116,2021-04-20 15:10:25
71.78346,-150.77986,2021-04-20 15:20:25
71.78305,-150.7787,2021-04-20 15:30:25
71.78265,-150.77759,2021-04-20 15:40:25
71.78214,-150.7765,2021-04-20 15:50:25
71.78164,-150.7755,2021-04-20 16:00:25
71.78115,-150.7744,2021-04-20 16:10:25
71.78065,-150.77318,2021-04-20 16:20:28
71.78017,-150.77196,2021-04-20 16:30:27
71.77972,-150.77069,2021-04-20 16:40:25
71.7793,-150.76932,2021-04-20 16:50:26
71.77888,-150.76784,2021-04-20 17:00:25
71.77846,-150.76631,2021-04-20 17:10:25
71.77807,-150.76471,2021-04-20 17:20:26
71.7777,-150.76303,2021-04-20 17:30:27
71.77737,-150.76106,2021-04-20 17:40:54
71.77708,-150.75929,2021-04-20 17:50:25
71.7768,-150.75745,2021-04-20 18:00:24
71.77653,-150.75554,2021-04-20 18:10:24
71.77628,-150.75342,2021-04-20 18:20:26
71.77599,-150.75124,2021-04-20 18:30:26
71.77575,-150.74901,2021-04-20 18:40:25
71.77549,-150.7467,2021-04-20 18:50:25
71.77519,-150.74435,2021-04-20 19:00:25
71.77482,-150.74182,2021-04-20 19:10:24
71.77445,-150.73923,2021-04-20 19:20:25
71.77408,-150.73653,2021-04-20 19:30:25
71.77369,-150.73376,2021-04-20 19:40:27
71.77325,-150.73093,2021-04-20 19:50:29
71.7728,-150.72795,2021-04-20 20:00:54
71.77234,-150.72516,2021-04-20 20:10:26
71.77186,-150.72223,2021-04-20 20:20:25
71.77144,-150.71928,2021-04-20 20:30:26
71.77092,-150.71643,2021-04-20 20:40:25
71.77036,-150.71356,2021-04-20 20:50:26
71.76975,-150.71075,2021-04-20 21:00:25
71.76911,-150.70805,2021-04-20 21:10:25
71.76848,-150.7054,2021-04-20 21:20:24
71.76783,-150.7028,2021-04-20 21:30:24
71.76713,-150.70018,2021-04-20 21:40:27
71.76646,-150.69768,2021-04-20 21:50:26
71.7658,-150.69524,2021-04-20 22:00:27
71.76511,-150.69287,2021-04-20 22:10:27
71.76437,-150.69061,2021-04-20 22:20:28
71.76362,-150.6884,2021-04-20 22:30:29
71.76285,-150.68626,2021-04-20 22:40:55
71.76216,-150.6844,2021-04-20 22:50:26
71.76147,-150.68257,2021-04-20 23:00:26
71.76078,-150.68074,2021-04-20 23:10:26
71.76012,-150.67889,2021-04-20 23:20:26
71.75951,-150.67706,2021-04-20 23:30:26
71.75889,-150.67535,2021-04-20 23:40:26
71.75829,-150.67365,2021-04-20 23:50:26
71.75768,-150.6721,2021-04-21 00:00:27
71.7571,-150.67072,2021-04-21 00:10:28
71.75644,-150.66936,2021-04-21 00:20:28
71.75572,-150.668,2021-04-21 00:30:26
71.75502,-150.66672,2021-04-21 00:40:26
71.75435,-150.66542,2021-04-21 00:50:26
71.75372,-150.66415,2021-04-21 01:00:26
71.75308,-150.66296,2021-04-21 01:10:26
71.75249,-150.66185,2021-04-21 01:20:26
71.75192,-150.66072,2021-04-21 01:30:35
71.75149,-150.65976,2021-04-21 01:40:25
71.75101,-150.65875,2021-04-21 01:50:25
71.7505,-150.6577,2021-04-21 02:00:25
71.75004,-150.65669,2021-04-21 02:10:25
71.74969,-150.65585,2021-04-21 02:20:28
71.74937,-150.65508,2021-04-21 02:30:26
71.74909,-150.65439,2021-04-21 02:40:26
71.74887,-150.65376,2021-04-21 02:50:26
71.74861,-150.65308,2021-04-21 03:00:26
71.74834,-150.65237,2021-04-21 03:10:26
71.74807,-150.65176,2021-04-21 03:20:26
71.74783,-150.65121,2021-04-21 03:30:26
71.74765,-150.65077,2021-04-21 03:40:26
71.74756,-150.65048,2021-04-21 03:50:32
71.74752,-150.65031,2021-04-21 04:00:26
71.74752,-150.65033,2021-04-21 04:10:26
71.74751,-150.65033,2021-04-21 04:20:26
71.74751,-150.65031,2021-04-21 04:30:26
71.74751,-150.65033,2021-04-21 04:40:26
71.74751,-150.6503,2021-04-21 05:00:26
71.74751,-150.65028,2021-04-21 05:10:25
71.74751,-150.65031,2021-04-21 05:20:27
71.7475,-150.65033,2021-04-21 05:50:24
71.74749,-150.65036,2021-04-21 06:00:54
71.74749,-150.65038,2021-04-21 06:20:24
71.7475,-150.65038,2021-04-21 06:30:24
71.74751,-150.65039,2021-04-21 06:40:25
71.74751,-150.65038,2021-04-21 07:00:25
71.74751,-150.65039,2021-04-21 07:20:25
71.74748,-150.65039,2021-04-21 07:30:26
71.74751,-150.65038,2021-04-21 07:40:26
71.74751,-150.65036,2021-04-21 07:50:25
71.74751,-150.65033,2021-04-21 08:00:25
71.74753,-150.65033,2021-04-21 08:10:25
71.74751,-150.65033,2021-04-21 08:20:25
71.74751,-150.65034,2021-04-21 08:30:25
71.74751,-150.65036,2021-04-21 08:40:25
71.74751,-150.65034,2021-04-21 08:50:54
71.74749,-150.65034,2021-04-21 09:00:26
71.7475,-150.65034,2021-04-21 09:10:25
71.74751,-150.65031,2021-04-21 09:20:26
71.74751,-150.65033,2021-04-21 09:30:24
71.74752,-150.65033,2021-04-21 09:50:25
71.74751,-150.65034,2021-04-21 10:10:24
71.74751,-150.65036,2021-04-21 10:20:25
71.7475,-150.65038,2021-04-21 10:30:26
71.7475,-150.65041,2021-04-21 10:50:26
71.7475,-150.65045,2021-04-21 11:00:25
71.7475,-150.65044,2021-04-21 11:10:26
71.7475,-150.6505,2021-04-21 11:20:29
71.7475,-150.65056,2021-04-21 11:30:30
71.7475,-150.65042,2021-04-21 11:40:27
71.74748,-150.65044,2021-04-21 11:50:25
71.74748,-150.65045,2021-04-21 12:00:25
71.74747,-150.65047,2021-04-21 12:10:24
71.74747,-150.6505,2021-04-21 12:20:24
71.74748,-150.65051,2021-04-21 12:30:25
71.74748,-150.65053,2021-04-21 12:40:26
71.74747,-150.65054,2021-04-21 12:50:26
71.74747,-150.65057,2021-04-21 13:00:27
71.74747,-150.65059,2021-04-21 13:10:26
71.74747,-150.65062,2021-04-21 13:20:26
71.74747,-150.65067,2021-04-21 13:30:26
71.74747,-150.65071,2021-04-21 13:40:27
71.74747,-150.65074,2021-04-21 13:50:26
71.74747,-150.65082,2021-04-21 14:00:55
71.74747,-150.65085,2021-04-21 14:10:26
71.74747,-150.65089,2021-04-21 14:20:26
71.74747,-150.65094,2021-04-21 14:30:26
71.74746,-150.65096,2021-04-21 14:40:26
71.74745,-150.651,2021-04-21 14:50:25
71.74746,-150.65103,2021-04-21 15:00:25
71.74747,-150.65108,2021-04-21 15:10:26
71.74747,-150.65112,2021-04-21 15:20:26
71.7474,-150.65117,2021-04-21 15:30:26
71.74747,-150.6512,2021-04-21 15:40:28
71.74747,-150.65123,2021-04-21 15:50:26
71.74743,-150.65125,2021-04-21 16:00:29
71.74745,-150.65131,2021-04-21 16:10:29
71.74744,-150.65134,2021-04-21 16:20:50
71.74744,-150.65137,2021-04-21 16:30:26
71.74744,-150.65143,2021-04-21 16:40:26
71.74744,-150.65146,2021-04-21 16:50:26
71.74745,-150.65147,2021-04-21 17:00:25
71.74745,-150.65152,2021-04-21 17:10:26
71.74747,-150.65154,2021-04-21 17:20:27
71.74753,-150.65157,2021-04-21 17:30:26
71.74746,-150.65164,2021-04-21 17:40:26
71.74747,-150.65167,2021-04-21 17:50:24
71.74746,-150.6517,2021-04-21 18:00:26
71.74746,-150.65173,2021-04-21 18:10:25
71.74747,-150.65176,2021-04-21 18:20:25
71.74746,-150.65179,2021-04-21 18:40:26
71.74747,-150.65186,2021-04-21 18:50:30
71.74747,-150.65189,2021-04-21 19:00:26
71.74747,-150.65193,2021-04-21 19:10:25
71.74747,-150.65196,2021-04-21 19:20:25
71.74748,-150.65198,2021-04-21 19:30:25
71.74749,-150.65201,2021-04-21 19:40:25
71.7475,-150.65205,2021-04-21 19:50:25
71.74751,-150.65207,2021-04-21 20:00:25
71.74751,-150.65211,2021-04-21 20:10:25
71.74751,-150.65215,2021-04-21 20:20:26
71.74752,-150.65221,2021-04-21 20:30:42
71.74753,-150.65227,2021-04-21 20:40:27
71.74754,-150.65231,2021-04-21 20:50:25
71.74754,-150.65234,2021-04-21 21:00:26
71.74754,-150.6524,2021-04-21 21:10:25
71.74754,-150.65247,2021-04-21 21:20:26
71.74754,-150.65256,2021-04-21 21:30:26
71.74754,-150.65262,2021-04-21 21:40:25
71.7476,-150.65285,2021-04-21 22:10:25
71.74763,-150.65295,2021-04-21 22:20:24
71.74766,-150.65308,2021-04-21 22:30:24
71.74767,-150.6532,2021-04-21 22:40:24
71.74768,-150.65335,2021-04-21 22:50:28
71.7477,-150.65355,2021-04-21 23:00:54
71.74771,-150.6537,2021-04-21 23:10:25
71.74773,-150.65385,2021-04-21 23:20:25
71.74776,-150.65402,2021-04-21 23:30:26
71.7478,-150.65419,2021-04-21 23:40:25
71.74783,-150.65434,2021-04-21 23:50:25
71.74785,-150.65448,2021-04-22 00:00:25
71.74786,-150.6546,2021-04-22 00:10:25
71.74789,-150.65472,2021-04-22 00:20:25
71.74792,-150.65485,2021-04-22 00:30:25
71.74795,-150.65497,2021-04-22 00:40:27
71.74798,-150.65509,2021-04-22 00:50:29
71.748,-150.65523,2021-04-22 01:00:25
71.74805,-150.65538,2021-04-22 01:10:26
71.74808,-150.65555,2021-04-22 01:20:25
71.74811,-150.65569,2021-04-22 01:30:26
71.74815,-150.65584,2021-04-22 01:40:54
71.74818,-150.65602,2021-04-22 01:50:26
71.7482,-150.6562,2021-04-22 02:00:26
71.74823,-150.65637,2021-04-22 02:10:25
71.74827,-150.65651,2021-04-22 02:20:25
71.74831,-150.65666,2021-04-22 02:30:26
71.74836,-150.65683,2021-04-22 02:40:27
71.74841,-150.65697,2021-04-22 02:50:25
71.74844,-150.65706,2021-04-22 03:00:25
71.74847,-150.65718,2021-04-22 03:10:25
71.74849,-150.65727,2021-04-22 03:20:25
71.74851,-150.65738,2021-04-22 03:30:25
71.74854,-150.65744,2021-04-22 03:40:25
71.74855,-150.65753,2021-04-22 03:50:26
71.74859,-150.65765,2021-04-22 04:00:54
71.74861,-150.65779,2021-04-22 04:10:26
71.74863,-150.65793,2021-04-22 04:20:25
71.74868,-150.6581,2021-04-22 04:30:27
71.74873,-150.65828,2021-04-22 04:40:25
71.74878,-150.65848,2021-04-22 04:50:25
71.74883,-150.65871,2021-04-22 05:00:26
71.74888,-150.65892,2021-04-22 05:10:25
71.74892,-150.65912,2021-04-22 05:20:25
71.74902,-150.65936,2021-04-22 05:30:25
71.74901,-150.65956,2021-04-22 05:40:25
71.74905,-150.65977,2021-04-22 05:50:24
71.74911,-150.65999,2021-04-22 06:00:24
71.74915,-150.66022,2021-04-22 06:10:24
71.74921,-150.66046,2021-04-22 06:20:29
71.74927,-150.66068,2021-04-22 06:30:26
