latitude,longitude,datetime
72.4934,-162.18355,2021-06-05 21:10:24
72.49353,-162.18379,2021-06-05 21:20:23
72.49368,-162.18405,2021-06-05 21:30:25
72.49383,-162.18433,2021-06-05 21:40:24
72.49399,-162.18457,2021-06-05 21:50:24
72.49416,-162.18477,2021-06-05 22:00:24
72.49435,-162.18497,2021-06-05 22:10:24
72.49455,-162.18513,2021-06-05 22:20:24
72.49477,-162.18529,2021-06-05 22:30:26
72.495,-162.18541,2021-06-05 22:40:54
72.49523,-162.18547,2021-06-05 22:50:25
72.49548,-162.18552,2021-06-05 23:00:25
72.49574,-162.18552,2021-06-05 23:10:24
72.49602,-162.18547,2021-06-05 23:20:24
72.49628,-162.18539,2021-06-05 23:30:24
72.49657,-162.1853,2021-06-05 23:40:25
72.49686,-162.18517,2021-06-05 23:50:25
72.49715,-162.18498,2021-06-06 00:00:25
72.49744,-162.18469,2021-06-06 00:10:25
72.49772,-162.1844,2021-06-06 00:20:23
72.49802,-162.18405,2021-06-06 00:30:25
72.4983,-162.18364,2021-06-06 00:40:24
72.49858,-162.18321,2021-06-06 00:50:26
72.49886,-162.18274,2021-06-06 01:00:25
72.49917,-162.18208,2021-06-06 01:10:54
72.49944,-162.18153,2021-06-06 01:20:27
72.49972,-162.18092,2021-06-06 01:30:25
72.49998,-162.18028,2021-06-06 01:40:25
72.50025,-162.1796,2021-06-06 01:50:25
72.50049,-162.17885,2021-06-06 02:00:25
72.50073,-162.17809,2021-06-06 02:10:24
72.50097,-162.17732,2021-06-06 02:20:26
72.50119,-162.17651,2021-06-06 02:30:25
72.50134,-162.17566,2021-06-06 02:40:25
72.50153,-162.17479,2021-06-06 02:50:25
72.50166,-162.17377,2021-06-06 03:00:29
72.50189,-162.17293,2021-06-06 03:10:31
72.50208,-162.17213,2021-06-06 03:20:26
72.50222,-162.17119,2021-06-06 03:30:25
72.50236,-162.1702,2021-06-06 03:40:24
72.50249,-162.1692,2021-06-06 03:50:26
72.50261,-162.16821,2021-06-06 04:00:25
72.50271,-162.16722,2021-06-06 04:10:25
72.5028,-162.16623,2021-06-06 04:20:25
72.50289,-162.16527,2021-06-06 04:30:25
72.50296,-162.16431,2021-06-06 04:40:25
72.50302,-162.16335,2021-06-06 04:50:25
72.50307,-162.16243,2021-06-06 05:00:25
72.50312,-162.16156,2021-06-06 05:10:24
72.50316,-162.16075,2021-06-06 05:20:26
72.50319,-162.15997,2021-06-06 05:30:25
72.5032,-162.15923,2021-06-06 05:40:28
72.5032,-162.15851,2021-06-06 05:50:27
72.50319,-162.15784,2021-06-06 06:00:54
72.50319,-162.15724,2021-06-06 06:10:26
72.5032,-162.15669,2021-06-06 06:20:25
72.50323,-162.15616,2021-06-06 06:30:25
72.50323,-162.15569,2021-06-06 06:40:24
72.50324,-162.1553,2021-06-06 06:50:26
72.50324,-162.15498,2021-06-06 07:00:25
72.50324,-162.15472,2021-06-06 07:10:25
72.50324,-162.15453,2021-06-06 07:20:25
72.50323,-162.15436,2021-06-06 07:30:25
72.50327,-162.1543,2021-06-06 07:40:25
72.50329,-162.15425,2021-06-06 07:50:26
72.50331,-162.15424,2021-06-06 08:00:25
72.50334,-162.15427,2021-06-06 08:10:24
72.50338,-162.1543,2021-06-06 08:20:26
72.50342,-162.15437,2021-06-06 08:30:25
72.50349,-162.15446,2021-06-06 08:40:25
72.50356,-162.15456,2021-06-06 08:50:27
72.50365,-162.15463,2021-06-06 09:00:25
72.50372,-162.15479,2021-06-06 09:10:54
72.50381,-162.15486,2021-06-06 09:20:26
72.50392,-162.15495,2021-06-06 09:30:25
72.50404,-162.15503,2021-06-06 09:40:27
72.5042,-162.15509,2021-06-06 09:50:26
72.50436,-162.15515,2021-06-06 10:00:25
72.50452,-162.15517,2021-06-06 10:10:25
72.5047,-162.15515,2021-06-06 10:20:25
72.50488,-162.15512,2021-06-06 10:30:25
72.50509,-162.15509,2021-06-06 10:40:25
72.50529,-162.15503,2021-06-06 10:50:25
72.50549,-162.15494,2021-06-06 11:00:25
72.50571,-162.15482,2021-06-06 11:10:24
72.50594,-162.15466,2021-06-06 11:20:26
72.50617,-162.15445,2021-06-06 11:30:25
72.50642,-162.15416,2021-06-06 11:40:54
72.50665,-162.15385,2021-06-06 11:50:27
72.5069,-162.15349,2021-06-06 12:00:25
72.50714,-162.15306,2021-06-06 12:10:25
72.50738,-162.15256,2021-06-06 12:20:25
72.50761,-162.15199,2021-06-06 12:30:25
72.50786,-162.1514,2021-06-06 12:40:24
72.5081,-162.15074,2021-06-06 12:50:26
72.50832,-162.14999,2021-06-06 13:00:25
72.50854,-162.14923,2021-06-06 13:10:25
72.50874,-162.14838,2021-06-06 13:20:25
72.50894,-162.14745,2021-06-06 13:30:25
72.50913,-162.14647,2021-06-06 13:40:26
72.5093,-162.14546,2021-06-06 13:50:25
72.50948,-162.14433,2021-06-06 14:00:54
72.50962,-162.1433,2021-06-06 14:10:26
72.50977,-162.14215,2021-06-06 14:20:26
72.50987,-162.14101,2021-06-06 14:30:25
72.50998,-162.13983,2021-06-06 14:40:25
72.51009,-162.13863,2021-06-06 14:50:25
72.51018,-162.13742,2021-06-06 15:00:25
72.51025,-162.13622,2021-06-06 15:10:25
72.51033,-162.13501,2021-06-06 15:20:25
72.51041,-162.1337,2021-06-06 15:30:27
72.51044,-162.13261,2021-06-06 15:40:26
72.51048,-162.13147,2021-06-06 15:50:26
72.51053,-162.13033,2021-06-06 16:00:25
72.51056,-162.12921,2021-06-06 16:10:25
72.51059,-162.12813,2021-06-06 16:20:25
72.5106,-162.12706,2021-06-06 16:30:25
72.51062,-162.12605,2021-06-06 16:40:26
72.51064,-162.12509,2021-06-06 16:50:25
72.51064,-162.12416,2021-06-06 17:00:25
72.51064,-162.12325,2021-06-06 17:10:42
72.51064,-162.12241,2021-06-06 17:20:26
72.51064,-162.12164,2021-06-06 17:30:25
72.51064,-162.1209,2021-06-06 17:40:25
72.51065,-162.12021,2021-06-06 17:50:25
72.51066,-162.11955,2021-06-06 18:00:25
72.51066,-162.11894,2021-06-06 18:10:25
72.51067,-162.11841,2021-06-06 18:20:25
72.51068,-162.11792,2021-06-06 18:30:25
72.51068,-162.11746,2021-06-06 18:40:24
72.5107,-162.11707,2021-06-06 18:50:26
72.51074,-162.11668,2021-06-06 19:00:24
72.51079,-162.11638,2021-06-06 19:10:24
72.51084,-162.11613,2021-06-06 19:20:24
72.5109,-162.11594,2021-06-06 19:30:24
72.51098,-162.11578,2021-06-06 19:40:24
72.51104,-162.11569,2021-06-06 19:50:23
72.51115,-162.11571,2021-06-06 20:00:54
72.51126,-162.11572,2021-06-06 20:10:24
72.51139,-162.11578,2021-06-06 20:20:24
72.51153,-162.11586,2021-06-06 20:30:25
72.51167,-162.116,2021-06-06 20:40:24
72.51185,-162.11613,2021-06-06 20:50:24
72.51204,-162.11632,2021-06-06 21:00:25
72.51223,-162.1165,2021-06-06 21:10:24
72.51246,-162.1167,2021-06-06 21:20:25
72.51272,-162.11696,2021-06-06 21:30:26
72.51294,-162.11713,2021-06-06 21:40:26
72.5132,-162.11732,2021-06-06 21:50:24
72.51347,-162.11749,2021-06-06 22:00:24
72.51378,-162.11769,2021-06-06 22:10:24
72.51408,-162.11786,2021-06-06 22:20:24
72.51442,-162.11801,2021-06-06 22:30:24
72.51476,-162.1181,2021-06-06 22:40:54
72.51508,-162.11819,2021-06-06 22:50:26
72.51544,-162.11823,2021-06-06 23:00:25
72.51582,-162.11823,2021-06-06 23:10:26
72.5162,-162.11818,2021-06-06 23:20:26
72.51658,-162.11812,2021-06-06 23:30:25
72.51697,-162.118,2021-06-06 23:40:25
72.51736,-162.11784,2021-06-06 23:50:27
72.51778,-162.11757,2021-06-07 00:00:26
72.51814,-162.11734,2021-06-07 00:10:25
72.51855,-162.11702,2021-06-07 00:20:25
72.51897,-162.11667,2021-06-07 00:30:25
72.51938,-162.11626,2021-06-07 00:40:26
72.51978,-162.11581,2021-06-07 00:50:26
72.5202,-162.11531,2021-06-07 01:00:25
72.52063,-162.11476,2021-06-07 01:10:54
72.52103,-162.11421,2021-06-07 01:20:27
72.52142,-162.11357,2021-06-07 01:30:25
72.52183,-162.1129,2021-06-07 01:40:25
72.52222,-162.11217,2021-06-07 01:50:25
72.52261,-162.1114,2021-06-07 02:00:25
72.52299,-162.1106,2021-06-07 02:10:24
72.52336,-162.10977,2021-06-07 02:20:26
72.52364,-162.10872,2021-06-07 02:30:25
72.52404,-162.10806,2021-06-07 02:40:25
72.52435,-162.10713,2021-06-07 02:50:25
72.52468,-162.1062,2021-06-07 03:00:47
72.52496,-162.1053,2021-06-07 03:10:26
72.52523,-162.1044,2021-06-07 03:20:25
72.52548,-162.10352,2021-06-07 03:30:25
72.52572,-162.10266,2021-06-07 03:40:24
72.52595,-162.10181,2021-06-07 03:50:26
72.52615,-162.10101,2021-06-07 04:00:25
72.52634,-162.10022,2021-06-07 04:10:25
72.52653,-162.09946,2021-06-07 04:20:25
72.52667,-162.09866,2021-06-07 04:30:25
72.52686,-162.0981,2021-06-07 04:40:25
72.527,-162.09747,2021-06-07 04:50:25
72.52713,-162.09688,2021-06-07 05:00:25
72.52726,-162.09636,2021-06-07 05:10:24
72.52738,-162.09592,2021-06-07 05:20:26
72.52748,-162.09549,2021-06-07 05:30:25
72.52756,-162.09515,2021-06-07 05:40:25
72.52765,-162.09489,2021-06-07 05:50:27
72.52774,-162.09468,2021-06-07 06:00:54
72.52782,-162.09457,2021-06-07 06:10:28
72.52792,-162.0945,2021-06-07 06:20:25
72.52799,-162.09448,2021-06-07 06:30:26
72.52808,-162.09456,2021-06-07 06:40:24
72.52817,-162.09468,2021-06-07 06:50:26
72.52825,-162.09488,2021-06-07 07:00:25
72.52834,-162.09514,2021-06-07 07:10:25
72.52843,-162.09547,2021-06-07 07:20:25
72.52854,-162.09581,2021-06-07 07:30:25
72.52866,-162.09631,2021-06-07 07:40:25
72.52878,-162.09682,2021-06-07 07:50:25
72.5289,-162.09734,2021-06-07 08:00:25
72.52903,-162.09795,2021-06-07 08:10:24
72.52917,-162.09857,2021-06-07 08:20:26
72.52934,-162.09921,2021-06-07 08:30:25
72.52953,-162.09988,2021-06-07 08:40:25
72.52972,-162.10056,2021-06-07 08:50:25
72.52991,-162.1013,2021-06-07 09:00:54
72.53013,-162.10196,2021-06-07 09:10:26
72.53037,-162.10263,2021-06-07 09:20:25
72.53062,-162.10332,2021-06-07 09:30:25
72.5309,-162.10397,2021-06-07 09:40:24
72.5312,-162.10461,2021-06-07 09:50:26
72.53151,-162.10526,2021-06-07 10:00:25
72.53185,-162.10588,2021-06-07 10:10:25
72.5322,-162.10648,2021-06-07 10:20:25
72.53255,-162.10707,2021-06-07 10:30:25
72.53294,-162.1076,2021-06-07 10:40:25
72.53334,-162.10812,2021-06-07 10:50:25
72.53377,-162.10858,2021-06-07 11:00:25
72.5342,-162.10899,2021-06-07 11:10:24
72.53466,-162.10938,2021-06-07 11:20:24
72.53516,-162.1097,2021-06-07 11:30:54
72.53563,-162.10997,2021-06-07 11:40:25
72.53613,-162.11021,2021-06-07 11:50:25
72.53664,-162.11043,2021-06-07 12:00:25
72.53716,-162.11058,2021-06-07 12:10:24
72.53772,-162.11072,2021-06-07 12:20:26
72.53821,-162.11076,2021-06-07 12:30:25
72.53874,-162.11075,2021-06-07 12:40:24
72.53928,-162.11069,2021-06-07 12:50:24
72.53981,-162.1106,2021-06-07 13:00:24
72.54034,-162.11044,2021-06-07 13:10:24
72.54088,-162.11024,2021-06-07 13:20:24
72.5414,-162.10999,2021-06-07 13:30:24
72.54193,-162.1097,2021-06-07 13:40:24
72.54244,-162.10938,2021-06-07 13:50:23
72.54297,-162.10902,2021-06-07 14:00:54
72.54346,-162.10863,2021-06-07 14:10:27
72.54396,-162.10822,2021-06-07 14:20:24
72.54446,-162.10776,2021-06-07 14:30:24
72.54494,-162.10728,2021-06-07 14:40:24
72.54543,-162.10681,2021-06-07 14:50:24
72.54591,-162.10634,2021-06-07 15:00:25
72.54637,-162.10587,2021-06-07 15:10:25
72.54683,-162.10541,2021-06-07 15:20:25
72.54727,-162.1048,2021-06-07 15:30:25
72.54771,-162.10454,2021-06-07 15:40:24
72.54814,-162.10413,2021-06-07 15:50:26
72.54856,-162.10376,2021-06-07 16:00:25
72.54897,-162.10339,2021-06-07 16:10:25
72.54938,-162.10309,2021-06-07 16:20:25
72.54977,-162.10281,2021-06-07 16:30:25
72.55017,-162.10262,2021-06-07 16:40:25
72.55058,-162.10248,2021-06-07 16:50:25
72.55096,-162.10233,2021-06-07 17:00:25
72.55137,-162.10225,2021-06-07 17:10:53
72.55173,-162.10223,2021-06-07 17:20:26
72.5521,-162.10226,2021-06-07 17:30:25
72.55248,-162.10236,2021-06-07 17:40:25
72.55286,-162.10248,2021-06-07 17:50:25
72.55325,-162.10268,2021-06-07 18:00:25
72.55366,-162.10295,2021-06-07 18:10:25
72.55407,-162.10329,2021-06-07 18:20:25
72.55447,-162.10368,2021-06-07 18:30:25
72.55488,-162.10414,2021-06-07 18:40:24
72.55531,-162.10468,2021-06-07 18:50:26
72.55575,-162.10526,2021-06-07 19:00:25
72.5562,-162.10593,2021-06-07 19:10:25
72.55669,-162.10664,2021-06-07 19:20:25
72.55715,-162.10739,2021-06-07 19:30:25
72.55765,-162.1082,2021-06-07 19:40:25
72.55816,-162.10905,2021-06-07 19:50:25
72.55869,-162.11002,2021-06-07 20:00:54
72.55923,-162.11092,2021-06-07 20:10:26
72.55982,-162.11186,2021-06-07 20:20:26
72.56043,-162.11288,2021-06-07 20:30:25
72.56106,-162.11391,2021-06-07 20:40:25
72.56171,-162.11496,2021-06-07 20:50:25
72.56239,-162.11603,2021-06-07 21:00:25
72.5631,-162.11708,2021-06-07 21:10:25
72.56385,-162.11819,2021-06-07 21:20:25
72.56462,-162.11928,2021-06-07 21:30:25
72.56538,-162.12029,2021-06-07 21:40:24
72.56619,-162.12131,2021-06-07 21:50:26
72.56703,-162.12228,2021-06-07 22:00:25
72.56789,-162.12325,2021-06-07 22:10:25
72.56876,-162.12418,2021-06-07 22:20:25
72.56972,-162.12514,2021-06-07 22:30:54
72.57058,-162.12596,2021-06-07 22:40:26
72.5715,-162.12679,2021-06-07 22:50:25
72.57243,-162.12755,2021-06-07 23:00:25
72.57338,-162.12828,2021-06-07 23:10:24
72.57434,-162.12897,2021-06-07 23:20:26
72.5753,-162.12961,2021-06-07 23:30:25
72.57626,-162.1302,2021-06-07 23:40:25
72.57724,-162.13075,2021-06-07 23:50:27
72.57822,-162.13121,2021-06-08 00:00:25
72.57918,-162.13167,2021-06-08 00:10:25
72.58015,-162.13206,2021-06-08 00:20:25
72.58112,-162.13237,2021-06-08 00:30:25
72.58207,-162.13264,2021-06-08 00:40:26
72.58302,-162.13287,2021-06-08 00:50:26
72.58398,-162.13306,2021-06-08 01:00:25
72.58495,-162.13318,2021-06-08 01:10:54
72.58584,-162.13326,2021-06-08 01:20:27
72.58677,-162.13329,2021-06-08 01:30:26
72.58767,-162.13327,2021-06-08 01:40:26
72.58857,-162.13322,2021-06-08 01:50:25
72.58946,-162.13312,2021-06-08 02:00:25
72.59035,-162.133,2021-06-08 02:10:24
72.59122,-162.13283,2021-06-08 02:20:26
72.59203,-162.13246,2021-06-08 02:30:25
72.59291,-162.13251,2021-06-08 02:40:25
72.59374,-162.13234,2021-06-08 02:50:27
72.59454,-162.13216,2021-06-08 03:00:26
72.59534,-162.132,2021-06-08 03:10:28
72.5961,-162.13179,2021-06-08 03:20:27
72.59689,-162.13174,2021-06-08 03:30:27
72.59763,-162.13171,2021-06-08 03:40:26
72.59839,-162.1319,2021-06-08 03:50:55
72.59907,-162.13226,2021-06-08 04:00:25
72.59977,-162.13266,2021-06-08 04:10:25
72.60046,-162.13301,2021-06-08 04:20:25
72.60112,-162.13339,2021-06-08 04:30:25
72.60178,-162.1338,2021-06-08 04:40:25
72.60242,-162.13426,2021-06-08 04:50:25
72.60307,-162.13477,2021-06-08 05:00:25
72.60369,-162.13535,2021-06-08 05:10:24
72.60432,-162.13554,2021-06-08 05:20:26
72.60495,-162.13571,2021-06-08 05:30:25
72.60556,-162.13597,2021-06-08 05:40:25
72.60618,-162.13629,2021-06-08 05:50:25
72.60683,-162.13667,2021-06-08 06:00:54
72.60743,-162.13713,2021-06-08 06:10:26
72.60805,-162.13766,2021-06-08 06:20:25
72.60868,-162.13828,2021-06-08 06:30:25
72.60931,-162.13895,2021-06-08 06:40:24
72.60995,-162.13959,2021-06-08 06:50:26
72.61057,-162.14026,2021-06-08 07:00:25
72.61121,-162.14095,2021-06-08 07:10:25
72.61184,-162.14169,2021-06-08 07:20:25
72.61245,-162.14247,2021-06-08 07:30:26
72.61309,-162.1434,2021-06-08 07:40:25
72.61372,-162.14432,2021-06-08 07:50:25
72.61434,-162.14526,2021-06-08 08:00:25
72.61497,-162.14622,2021-06-08 08:10:24
72.61561,-162.14726,2021-06-08 08:20:26
72.61625,-162.14832,2021-06-08 08:30:25
72.61689,-162.14938,2021-06-08 08:40:25
72.61753,-162.15053,2021-06-08 08:50:27
72.61819,-162.15176,2021-06-08 09:00:54
72.61881,-162.15291,2021-06-08 09:10:26
72.61947,-162.15414,2021-06-08 09:20:25
72.62014,-162.15543,2021-06-08 09:30:25
72.62082,-162.15671,2021-06-08 09:40:24
72.62151,-162.15805,2021-06-08 09:50:26
72.6222,-162.15939,2021-06-08 10:00:25
72.62291,-162.16077,2021-06-08 10:10:25
72.62362,-162.16216,2021-06-08 10:20:25
72.62433,-162.16353,2021-06-08 10:30:25
72.62505,-162.16493,2021-06-08 10:40:25
72.62579,-162.16632,2021-06-08 10:50:25
72.62653,-162.16772,2021-06-08 11:00:25
72.6273,-162.16914,2021-06-08 11:10:26
72.62806,-162.17055,2021-06-08 11:20:26
72.62888,-162.17195,2021-06-08 11:30:54
72.62963,-162.17329,2021-06-08 11:40:25
72.63042,-162.17465,2021-06-08 11:50:25
72.63124,-162.17601,2021-06-08 12:00:25
72.63206,-162.17735,2021-06-08 12:10:25
72.63289,-162.17867,2021-06-08 12:20:25
72.63374,-162.17999,2021-06-08 12:30:25
72.63461,-162.18127,2021-06-08 12:40:24
72.63548,-162.18254,2021-06-08 12:50:26
72.63639,-162.18382,2021-06-08 13:00:25
72.63726,-162.18489,2021-06-08 13:10:25
72.63815,-162.18602,2021-06-08 13:20:25
72.63905,-162.18713,2021-06-08 13:30:25
72.63994,-162.18822,2021-06-08 13:40:25
72.64083,-162.18936,2021-06-08 13:50:25
72.64177,-162.19058,2021-06-08 14:00:54
72.64263,-162.19159,2021-06-08 14:10:26
72.64354,-162.19254,2021-06-08 14:20:26
72.64445,-162.19341,2021-06-08 14:30:25
72.64537,-162.19423,2021-06-08 14:40:25
72.64627,-162.19504,2021-06-08 14:50:27
72.64716,-162.19583,2021-06-08 15:00:25
72.64805,-162.19658,2021-06-08 15:10:25
72.64893,-162.19733,2021-06-08 15:20:25
72.64984,-162.19803,2021-06-08 15:30:25
72.65069,-162.19875,2021-06-08 15:40:24
72.65157,-162.19939,2021-06-08 15:50:26
72.65245,-162.20006,2021-06-08 16:00:24
72.65334,-162.20082,2021-06-08 16:10:24
72.65423,-162.20164,2021-06-08 16:20:24
72.65509,-162.20244,2021-06-08 16:30:24
72.65598,-162.20312,2021-06-08 16:40:24
72.65688,-162.20378,2021-06-08 16:50:23
72.65776,-162.20442,2021-06-08 17:00:25
72.65863,-162.20503,2021-06-08 17:10:24
72.65954,-162.20584,2021-06-08 17:20:55
72.66034,-162.20651,2021-06-08 17:30:25
72.66118,-162.20721,2021-06-08 17:40:24
72.66199,-162.20795,2021-06-08 17:50:24
72.66282,-162.20871,2021-06-08 18:00:24
72.66362,-162.20953,2021-06-08 18:10:24
72.6644,-162.21042,2021-06-08 18:20:23
72.66515,-162.21136,2021-06-08 18:30:25
72.66595,-162.2124,2021-06-08 18:40:26
72.66672,-162.21346,2021-06-08 18:50:26
72.66747,-162.21454,2021-06-08 19:00:25
72.66822,-162.21567,2021-06-08 19:10:25
72.66898,-162.21689,2021-06-08 19:20:27
72.66973,-162.21814,2021-06-08 19:30:26
72.67046,-162.21947,2021-06-08 19:40:26
72.67119,-162.22089,2021-06-08 19:50:26
72.67195,-162.2224,2021-06-08 20:00:55
72.67266,-162.22379,2021-06-08 20:10:26
72.67339,-162.2253,2021-06-08 20:20:26
72.67413,-162.22685,2021-06-08 20:30:25
72.67486,-162.22845,2021-06-08 20:40:25
72.67558,-162.23009,2021-06-08 20:50:27
72.67631,-162.23178,2021-06-08 21:00:28
72.67704,-162.23349,2021-06-08 21:10:26
72.67777,-162.23523,2021-06-08 21:20:26
72.6785,-162.23692,2021-06-08 21:30:25
72.67924,-162.23874,2021-06-08 21:40:24
72.67999,-162.24052,2021-06-08 21:50:26
72.68074,-162.24231,2021-06-08 22:00:25
72.6815,-162.24413,2021-06-08 22:10:25
72.68226,-162.24602,2021-06-08 22:20:27
72.68303,-162.24791,2021-06-08 22:30:26
72.68378,-162.24977,2021-06-08 22:40:28
72.68457,-162.25177,2021-06-08 22:50:55
72.68531,-162.2536,2021-06-08 23:00:26
72.68607,-162.25549,2021-06-08 23:10:26
72.68685,-162.25735,2021-06-08 23:20:26
72.68762,-162.25931,2021-06-08 23:30:25
72.6884,-162.26123,2021-06-08 23:40:25
72.68919,-162.26317,2021-06-08 23:50:27
72.68997,-162.26509,2021-06-09 00:00:25
72.69074,-162.26707,2021-06-09 00:10:26
72.6915,-162.26903,2021-06-09 00:20:27
72.69227,-162.271,2021-06-09 00:30:27
72.69306,-162.27277,2021-06-09 00:40:27
72.69389,-162.27455,2021-06-09 00:50:26
72.6947,-162.27637,2021-06-09 01:00:25
72.69552,-162.27815,2021-06-09 01:10:25
72.69633,-162.27986,2021-06-09 01:20:27
72.69715,-162.28157,2021-06-09 01:30:26
72.69798,-162.28323,2021-06-09 01:40:28
72.69878,-162.28488,2021-06-09 01:50:55
72.69956,-162.28641,2021-06-09 02:00:29
72.70036,-162.28793,2021-06-09 02:10:26
72.70116,-162.28943,2021-06-09 02:20:26
72.70193,-162.29094,2021-06-09 02:30:25
72.70271,-162.29243,2021-06-09 02:40:25
72.70348,-162.29398,2021-06-09 02:50:27
72.70428,-162.29544,2021-06-09 03:00:25
72.70497,-162.29706,2021-06-09 03:10:26
72.70569,-162.29866,2021-06-09 03:20:26
72.70641,-162.30026,2021-06-09 03:30:26
72.70715,-162.30185,2021-06-09 03:40:26
72.70786,-162.30342,2021-06-09 03:50:26
72.7086,-162.30504,2021-06-09 04:00:54
72.70924,-162.30652,2021-06-09 04:10:25
72.70992,-162.30798,2021-06-09 04:20:27
72.71058,-162.30936,2021-06-09 04:30:26
72.71124,-162.31068,2021-06-09 04:40:26
72.71188,-162.312,2021-06-09 04:50:26
72.71248,-162.31337,2021-06-09 05:00:26
72.71308,-162.31482,2021-06-09 05:10:26
72.71367,-162.31636,2021-06-09 05:20:26
72.71425,-162.31799,2021-06-09 05:30:25
72.71482,-162.3197,2021-06-09 05:40:25
72.71538,-162.3215,2021-06-09 05:50:27
72.71591,-162.32349,2021-06-09 06:00:26
72.71645,-162.32545,2021-06-09 06:10:26
72.71697,-162.32747,2021-06-09 06:20:26
72.71747,-162.3295,2021-06-09 06:30:26
72.71796,-162.33154,2021-06-09 06:40:26
72.71845,-162.33351,2021-06-09 06:50:27
72.71898,-162.33562,2021-06-09 07:00:54
72.71944,-162.33754,2021-06-09 07:10:25
72.71992,-162.33963,2021-06-09 07:20:27
72.72039,-162.34181,2021-06-09 07:30:26
72.72086,-162.34404,2021-06-09 07:40:26
72.72134,-162.34631,2021-06-09 07:50:27
72.72182,-162.34848,2021-06-09 08:00:26
72.72231,-162.35057,2021-06-09 08:10:26
72.72281,-162.35271,2021-06-09 08:20:26
72.72334,-162.35522,2021-06-09 08:30:25
72.7238,-162.35811,2021-06-09 08:40:25
72.72432,-162.3609,2021-06-09 08:50:27
72.72486,-162.36372,2021-06-09 09:00:26
72.72542,-162.36661,2021-06-09 09:10:26
72.72596,-162.36952,2021-06-09 09:20:26
72.72658,-162.37262,2021-06-09 09:30:55
72.72713,-162.37541,2021-06-09 09:40:26
72.72771,-162.37836,2021-06-09 09:50:26
72.7283,-162.38133,2021-06-09 10:00:27
72.7289,-162.38431,2021-06-09 10:10:25
72.72952,-162.38725,2021-06-09 10:20:27
72.73013,-162.3902,2021-06-09 10:30:26
72.73076,-162.39304,2021-06-09 10:40:26
72.73145,-162.39552,2021-06-09 10:50:26
72.73214,-162.39809,2021-06-09 11:00:26
72.73287,-162.40044,2021-06-09 11:10:26
72.73356,-162.40314,2021-06-09 11:20:26
72.73428,-162.40596,2021-06-09 11:30:54
72.73495,-162.4084,2021-06-09 11:40:27
72.73566,-162.41089,2021-06-09 11:50:27
72.73639,-162.41328,2021-06-09 12:00:26
72.73712,-162.41562,2021-06-09 12:10:26
72.73785,-162.41792,2021-06-09 12:20:26
72.73861,-162.42015,2021-06-09 12:30:26
72.73936,-162.42233,2021-06-09 12:40:26
72.74011,-162.42444,2021-06-09 12:50:26
72.74086,-162.42648,2021-06-09 13:00:25
72.74162,-162.42839,2021-06-09 13:10:25
72.74236,-162.43027,2021-06-09 13:20:27
72.74309,-162.43207,2021-06-09 13:30:26
72.7438,-162.43387,2021-06-09 13:40:28
72.7445,-162.43559,2021-06-09 13:50:26
72.74523,-162.43736,2021-06-09 14:00:55
72.7459,-162.4389,2021-06-09 14:10:26
72.74658,-162.44048,2021-06-09 14:20:26
72.74726,-162.44203,2021-06-09 14:30:25
72.74792,-162.44353,2021-06-09 14:40:25
72.74857,-162.44504,2021-06-09 14:50:27
72.74919,-162.44647,2021-06-09 15:00:26
72.7498,-162.44791,2021-06-09 15:10:26
72.75039,-162.44928,2021-06-09 15:20:26
72.75098,-162.45061,2021-06-09 15:30:27
72.75153,-162.45209,2021-06-09 15:40:26
72.75208,-162.45345,2021-06-09 15:50:26
72.75261,-162.45485,2021-06-09 16:00:25
72.75312,-162.45627,2021-06-09 16:10:25
72.75361,-162.45769,2021-06-09 16:20:27
72.75408,-162.45915,2021-06-09 16:30:26
72.75455,-162.46065,2021-06-09 16:40:26
72.755,-162.46213,2021-06-09 16:50:26
72.75545,-162.46364,2021-06-09 17:00:26
72.75587,-162.46518,2021-06-09 17:10:28
72.75631,-162.46684,2021-06-09 17:20:55
72.7567,-162.46838,2021-06-09 17:30:25
72.7571,-162.47002,2021-06-09 17:40:25
72.7575,-162.47168,2021-06-09 17:50:27
72.7579,-162.47339,2021-06-09 18:00:26
72.75829,-162.4751,2021-06-09 18:10:28
72.75867,-162.47684,2021-06-09 18:20:26
72.75906,-162.47859,2021-06-09 18:30:26
72.75939,-162.48048,2021-06-09 18:40:26
72.75975,-162.48235,2021-06-09 18:50:26
72.76012,-162.48425,2021-06-09 19:00:25
72.76049,-162.48619,2021-06-09 19:10:25
72.76086,-162.48817,2021-06-09 19:20:27
72.76123,-162.49014,2021-06-09 19:30:26
72.76158,-162.4922,2021-06-09 19:40:26
72.76193,-162.49431,2021-06-09 19:50:26
72.76234,-162.49657,2021-06-09 20:00:55
72.76269,-162.49863,2021-06-09 20:10:26
72.76305,-162.50082,2021-06-09 20:20:26
72.76341,-162.50308,2021-06-09 20:30:25
72.76378,-162.50537,2021-06-09 20:40:25
72.76414,-162.50771,2021-06-09 20:50:27
72.76452,-162.51007,2021-06-09 21:00:26
72.76491,-162.51247,2021-06-09 21:10:26
72.7653,-162.51488,2021-06-09 21:20:27
72.76571,-162.51729,2021-06-09 21:30:26
72.76608,-162.51979,2021-06-09 21:40:26
72.76646,-162.52226,2021-06-09 21:50:26
72.76687,-162.52473,2021-06-09 22:00:25
72.76728,-162.52722,2021-06-09 22:10:25
