latitude,longitude,datetime
72.64316,-156.73454,2021-05-15 05:50:25
72.64342,-156.73605,2021-05-15 06:00:54
72.64363,-156.73741,2021-05-15 06:10:26
72.64388,-156.73877,2021-05-15 06:20:26
72.64409,-156.74008,2021-05-15 06:30:25
72.6443,-156.74144,2021-05-15 06:40:24
72.64451,-156.74275,2021-05-15 06:50:26
72.64469,-156.74409,2021-05-15 07:00:25
72.64484,-156.74541,2021-05-15 07:10:25
72.645,-156.74677,2021-05-15 07:20:24
72.64515,-156.74815,2021-05-15 07:30:24
72.64526,-156.74959,2021-05-15 07:40:26
72.64536,-156.75095,2021-05-15 07:50:26
72.64545,-156.75227,2021-05-15 08:00:26
72.64555,-156.7536,2021-05-15 08:10:26
72.64564,-156.75494,2021-05-15 08:20:26
72.64571,-156.75623,2021-05-15 08:30:25
72.64577,-156.75754,2021-05-15 08:40:25
72.64581,-156.7589,2021-05-15 08:50:28
72.64584,-156.76018,2021-05-15 09:00:26
72.64596,-156.76144,2021-05-15 09:10:26
72.64593,-156.76286,2021-05-15 09:20:55
72.64595,-156.76413,2021-05-15 09:30:27
72.64597,-156.76544,2021-05-15 09:40:26
72.64598,-156.7668,2021-05-15 09:50:26
72.64597,-156.76819,2021-05-15 10:00:25
72.64598,-156.76958,2021-05-15 10:10:25
72.64597,-156.77103,2021-05-15 10:20:27
72.64595,-156.77248,2021-05-15 10:30:26
72.64594,-156.77402,2021-05-15 10:40:26
72.64592,-156.77557,2021-05-15 10:50:26
72.6459,-156.77719,2021-05-15 11:00:26
72.64587,-156.77884,2021-05-15 11:10:27
72.64584,-156.78052,2021-05-15 11:20:26
72.64581,-156.78227,2021-05-15 11:30:25
72.64579,-156.78398,2021-05-15 11:40:25
72.64577,-156.78568,2021-05-15 11:50:25
72.64574,-156.78748,2021-05-15 12:00:55
72.64571,-156.78911,2021-05-15 12:10:25
72.64566,-156.79083,2021-05-15 12:20:25
72.64562,-156.79259,2021-05-15 12:30:25
72.64558,-156.79439,2021-05-15 12:40:26
72.64555,-156.79619,2021-05-15 12:50:26
72.6455,-156.79799,2021-05-15 13:00:25
72.64546,-156.79984,2021-05-15 13:10:25
72.64543,-156.80162,2021-05-15 13:20:27
72.64541,-156.80345,2021-05-15 13:30:26
72.64536,-156.80534,2021-05-15 13:40:26
72.64533,-156.80714,2021-05-15 13:50:26
72.64532,-156.80898,2021-05-15 14:00:26
72.64529,-156.81087,2021-05-15 14:10:26
72.64527,-156.8129,2021-05-15 14:20:26
72.64526,-156.81488,2021-05-15 14:30:25
72.64526,-156.81688,2021-05-15 14:40:25
72.64526,-156.81889,2021-05-15 14:50:25
72.64525,-156.82091,2021-05-15 15:00:25
72.64525,-156.82289,2021-05-15 15:10:25
72.64523,-156.82486,2021-05-15 15:20:25
72.64522,-156.82683,2021-05-15 15:30:25
72.64519,-156.8288,2021-05-15 15:40:26
72.64514,-156.83076,2021-05-15 15:50:55
72.64513,-156.83244,2021-05-15 16:00:25
72.64509,-156.83415,2021-05-15 16:10:25
72.64505,-156.83582,2021-05-15 16:20:25
72.645,-156.83748,2021-05-15 16:30:24
72.64496,-156.83919,2021-05-15 16:40:24
72.64491,-156.84087,2021-05-15 16:50:23
72.64486,-156.8425,2021-05-15 17:00:25
72.64481,-156.84424,2021-05-15 17:10:24
72.64477,-156.84598,2021-05-15 17:20:26
72.64471,-156.84776,2021-05-15 17:30:25
72.64466,-156.84959,2021-05-15 17:40:25
72.64459,-156.85141,2021-05-15 17:50:25
72.64453,-156.85332,2021-05-15 18:00:54
72.64446,-156.85509,2021-05-15 18:10:26
72.64437,-156.85692,2021-05-15 18:20:25
72.64427,-156.85876,2021-05-15 18:30:25
72.64416,-156.86063,2021-05-15 18:40:26
72.64404,-156.86249,2021-05-15 18:50:26
72.64391,-156.86436,2021-05-15 19:00:25
72.64377,-156.86626,2021-05-15 19:10:25
72.64362,-156.86812,2021-05-15 19:20:25
72.64347,-156.87004,2021-05-15 19:30:25
72.64332,-156.87193,2021-05-15 19:40:25
72.64314,-156.87386,2021-05-15 19:50:25
72.64296,-156.87576,2021-05-15 20:00:25
72.64278,-156.87775,2021-05-15 20:10:24
72.64258,-156.87976,2021-05-15 20:20:26
72.6424,-156.88181,2021-05-15 20:30:25
72.6422,-156.88391,2021-05-15 20:40:25
72.642,-156.88605,2021-05-15 20:50:25
72.64183,-156.88834,2021-05-15 21:00:54
72.64164,-156.89047,2021-05-15 21:10:26
72.64143,-156.89265,2021-05-15 21:20:25
72.64123,-156.89485,2021-05-15 21:30:25
72.64101,-156.89706,2021-05-15 21:40:24
72.64082,-156.89928,2021-05-15 21:50:24
72.64061,-156.90154,2021-05-15 22:00:25
72.64041,-156.90376,2021-05-15 22:10:24
72.6402,-156.90602,2021-05-15 22:20:24
72.64002,-156.90831,2021-05-15 22:30:25
72.63976,-156.91075,2021-05-15 22:40:25
72.63955,-156.91315,2021-05-15 22:50:25
72.63934,-156.91565,2021-05-15 23:00:25
72.63914,-156.91811,2021-05-15 23:10:24
72.63895,-156.92062,2021-05-15 23:20:26
72.63876,-156.92317,2021-05-15 23:30:25
72.63857,-156.92574,2021-05-15 23:40:25
72.63839,-156.92834,2021-05-15 23:50:25
72.63821,-156.93108,2021-05-16 00:00:54
72.63805,-156.93359,2021-05-16 00:10:26
72.63789,-156.93622,2021-05-16 00:20:25
72.63774,-156.93881,2021-05-16 00:30:26
72.6376,-156.94144,2021-05-16 00:40:24
72.63746,-156.94408,2021-05-16 00:50:26
72.63734,-156.94672,2021-05-16 01:00:25
72.63721,-156.9494,2021-05-16 01:10:25
72.6371,-156.95209,2021-05-16 01:20:25
72.63699,-156.95474,2021-05-16 01:30:25
72.63691,-156.95741,2021-05-16 01:40:24
72.63683,-156.96011,2021-05-16 01:50:25
72.63674,-156.96271,2021-05-16 02:00:25
72.63666,-156.96535,2021-05-16 02:10:24
72.6366,-156.96802,2021-05-16 02:20:26
72.63651,-156.97063,2021-05-16 02:30:25
72.63644,-156.97324,2021-05-16 02:40:25
72.63638,-156.97581,2021-05-16 02:50:25
72.63631,-156.97838,2021-05-16 03:00:25
72.63625,-156.9809,2021-05-16 03:10:25
72.63617,-156.98337,2021-05-16 03:20:25
72.63609,-156.98596,2021-05-16 03:30:54
72.63604,-156.9883,2021-05-16 03:40:26
72.63599,-156.99072,2021-05-16 03:50:26
72.63594,-156.99313,2021-05-16 04:00:25
72.63589,-156.99547,2021-05-16 04:10:25
72.63584,-156.99779,2021-05-16 04:20:25
72.63579,-157.00009,2021-05-16 04:30:25
72.63573,-157.00235,2021-05-16 04:40:25
72.63567,-157.00455,2021-05-16 04:50:25
72.63564,-157.00677,2021-05-16 05:00:25
72.63556,-157.00902,2021-05-16 05:10:24
72.63549,-157.01118,2021-05-16 05:20:26
72.63541,-157.01335,2021-05-16 05:30:25
72.63533,-157.0155,2021-05-16 05:40:24
72.63525,-157.01764,2021-05-16 05:50:24
72.63514,-157.01984,2021-05-16 06:00:54
72.63505,-157.02184,2021-05-16 06:10:25
72.63494,-157.02396,2021-05-16 06:20:23
72.63483,-157.02606,2021-05-16 06:30:25
72.63473,-157.02815,2021-05-16 06:40:24
72.63462,-157.03021,2021-05-16 06:50:26
72.63451,-157.03229,2021-05-16 07:00:25
72.6344,-157.03435,2021-05-16 07:10:25
72.6343,-157.03641,2021-05-16 07:20:27
72.63419,-157.03828,2021-05-16 07:30:25
72.63403,-157.04028,2021-05-16 07:40:25
72.63389,-157.04221,2021-05-16 07:50:26
72.63374,-157.04411,2021-05-16 08:00:26
72.63359,-157.04599,2021-05-16 08:10:27
72.63345,-157.04787,2021-05-16 08:20:26
72.63328,-157.04979,2021-05-16 08:30:25
72.63309,-157.05167,2021-05-16 08:40:25
72.63294,-157.05348,2021-05-16 08:50:27
72.63273,-157.0553,2021-05-16 09:00:26
72.63256,-157.05707,2021-05-16 09:10:26
72.63236,-157.05894,2021-05-16 09:20:55
72.63218,-157.06059,2021-05-16 09:30:26
72.63198,-157.06235,2021-05-16 09:40:26
72.63177,-157.06412,2021-05-16 09:50:26
72.63156,-157.06595,2021-05-16 10:00:25
72.63133,-157.06779,2021-05-16 10:10:25
72.63112,-157.06966,2021-05-16 10:20:27
72.63091,-157.07146,2021-05-16 10:30:26
72.63065,-157.07333,2021-05-16 10:40:26
72.63039,-157.07513,2021-05-16 10:50:27
72.63013,-157.07687,2021-05-16 11:00:27
72.62985,-157.07857,2021-05-16 11:10:26
72.62961,-157.08032,2021-05-16 11:20:27
72.62936,-157.08203,2021-05-16 11:30:25
72.62909,-157.08383,2021-05-16 11:40:25
72.62881,-157.08557,2021-05-16 11:50:27
72.62855,-157.08745,2021-05-16 12:00:55
72.62828,-157.08914,2021-05-16 12:10:26
72.62802,-157.09099,2021-05-16 12:20:26
72.62775,-157.09288,2021-05-16 12:30:26
72.62749,-157.09476,2021-05-16 12:40:26
72.62723,-157.09665,2021-05-16 12:50:26
72.62695,-157.09848,2021-05-16 13:00:25
72.62668,-157.1003,2021-05-16 13:10:25
72.6264,-157.10219,2021-05-16 13:20:27
72.62616,-157.10414,2021-05-16 13:30:26
72.6259,-157.10608,2021-05-16 13:40:26
72.62566,-157.10808,2021-05-16 13:50:26
72.6254,-157.11008,2021-05-16 14:00:26
72.62516,-157.11211,2021-05-16 14:10:26
72.62494,-157.11412,2021-05-16 14:20:26
72.62469,-157.1161,2021-05-16 14:30:25
72.62445,-157.11813,2021-05-16 14:40:25
72.62422,-157.12021,2021-05-16 14:50:27
72.62402,-157.12225,2021-05-16 15:00:26
72.62381,-157.12431,2021-05-16 15:10:26
72.6236,-157.12634,2021-05-16 15:20:26
72.62341,-157.12842,2021-05-16 15:30:26
72.62318,-157.13062,2021-05-16 15:40:53
72.62298,-157.13258,2021-05-16 15:50:26
72.6228,-157.1347,2021-05-16 16:00:25
72.6226,-157.1368,2021-05-16 16:10:25
72.62241,-157.13889,2021-05-16 16:20:25
72.62222,-157.14098,2021-05-16 16:30:25
72.62204,-157.14304,2021-05-16 16:40:25
72.62186,-157.14507,2021-05-16 16:50:25
72.62168,-157.14703,2021-05-16 17:00:25
72.62148,-157.14908,2021-05-16 17:10:24
72.62128,-157.15105,2021-05-16 17:20:26
72.62109,-157.15302,2021-05-16 17:30:25
72.6209,-157.15497,2021-05-16 17:40:24
72.6207,-157.15691,2021-05-16 17:50:24
72.62049,-157.15894,2021-05-16 18:00:54
72.62028,-157.16078,2021-05-16 18:10:25
72.62006,-157.16267,2021-05-16 18:20:23
72.61983,-157.16457,2021-05-16 18:30:25
72.6196,-157.16644,2021-05-16 18:40:24
72.61935,-157.16827,2021-05-16 18:50:26
72.61909,-157.17015,2021-05-16 19:00:25
72.61884,-157.17201,2021-05-16 19:10:25
72.61858,-157.17384,2021-05-16 19:20:25
72.61829,-157.17567,2021-05-16 19:30:25
72.61804,-157.1776,2021-05-16 19:40:25
72.61777,-157.17958,2021-05-16 19:50:25
72.61752,-157.18152,2021-05-16 20:00:25
72.61726,-157.18349,2021-05-16 20:10:24
72.61698,-157.18547,2021-05-16 20:20:26
72.6167,-157.18744,2021-05-16 20:30:25
72.61641,-157.18939,2021-05-16 20:40:25
72.61613,-157.19142,2021-05-16 20:50:27
72.61584,-157.19357,2021-05-16 21:00:54
72.61555,-157.19557,2021-05-16 21:10:26
72.61526,-157.19769,2021-05-16 21:20:25
72.61497,-157.1998,2021-05-16 21:30:25
72.61468,-157.2019,2021-05-16 21:40:24
72.61437,-157.20395,2021-05-16 21:50:26
72.61407,-157.20601,2021-05-16 22:00:25
72.61376,-157.20813,2021-05-16 22:10:25
72.61346,-157.21025,2021-05-16 22:20:25
72.61318,-157.21228,2021-05-16 22:30:25
72.61288,-157.21455,2021-05-16 22:40:25
72.61259,-157.21677,2021-05-16 22:50:25
72.61232,-157.21896,2021-05-16 23:00:25
72.61203,-157.22116,2021-05-16 23:10:24
72.61176,-157.2234,2021-05-16 23:20:26
72.6115,-157.22571,2021-05-16 23:30:25
72.61124,-157.228,2021-05-16 23:40:24
72.61097,-157.23035,2021-05-16 23:50:25
72.61071,-157.2328,2021-05-17 00:00:54
72.61047,-157.23503,2021-05-17 00:10:25
72.61024,-157.23741,2021-05-17 00:20:23
72.61,-157.23978,2021-05-17 00:30:25
72.60979,-157.24217,2021-05-17 00:40:24
72.60957,-157.24457,2021-05-17 00:50:24
72.60937,-157.24698,2021-05-17 01:00:24
72.60918,-157.24944,2021-05-17 01:10:25
72.60899,-157.25188,2021-05-17 01:20:25
72.6088,-157.25426,2021-05-17 01:30:25
72.60863,-157.25677,2021-05-17 01:40:25
72.60847,-157.25922,2021-05-17 01:50:25
72.60832,-157.26169,2021-05-17 02:00:26
72.60818,-157.26413,2021-05-17 02:10:24
72.60803,-157.2666,2021-05-17 02:20:26
72.60789,-157.26903,2021-05-17 02:30:25
72.60777,-157.2715,2021-05-17 02:40:25
72.60765,-157.27396,2021-05-17 02:50:25
72.60756,-157.27634,2021-05-17 03:00:25
72.60748,-157.27876,2021-05-17 03:10:25
72.60738,-157.28114,2021-05-17 03:20:25
72.60731,-157.28368,2021-05-17 03:30:54
72.60724,-157.28593,2021-05-17 03:40:26
72.60718,-157.28825,2021-05-17 03:50:26
72.6071,-157.29056,2021-05-17 04:00:25
72.60704,-157.29286,2021-05-17 04:10:25
72.60699,-157.29514,2021-05-17 04:20:25
72.60694,-157.29739,2021-05-17 04:30:25
72.6069,-157.29967,2021-05-17 04:40:25
72.60687,-157.30191,2021-05-17 04:50:25
72.60684,-157.30406,2021-05-17 05:00:25
72.6068,-157.30627,2021-05-17 05:10:24
72.60676,-157.30844,2021-05-17 05:20:26
72.60673,-157.31061,2021-05-17 05:30:25
72.6067,-157.31274,2021-05-17 05:40:25
72.60666,-157.31483,2021-05-17 05:50:25
72.60664,-157.31705,2021-05-17 06:00:54
72.60661,-157.31902,2021-05-17 06:10:26
72.60658,-157.32108,2021-05-17 06:20:25
72.60656,-157.32314,2021-05-17 06:30:25
72.60654,-157.32518,2021-05-17 06:40:24
72.60651,-157.32724,2021-05-17 06:50:26
72.60648,-157.32928,2021-05-17 07:00:24
72.60647,-157.33131,2021-05-17 07:10:24
72.60645,-157.33333,2021-05-17 07:20:24
72.60644,-157.33528,2021-05-17 07:30:24
72.60638,-157.3374,2021-05-17 07:40:26
72.60636,-157.33948,2021-05-17 07:50:26
72.60633,-157.34151,2021-05-17 08:00:26
72.60631,-157.34358,2021-05-17 08:10:26
72.60629,-157.34572,2021-05-17 08:20:26
72.60628,-157.34781,2021-05-17 08:30:25
72.60622,-157.34999,2021-05-17 08:40:25
72.60622,-157.35213,2021-05-17 08:50:27
72.60627,-157.35419,2021-05-17 09:00:26
72.60619,-157.35635,2021-05-17 09:10:28
72.60621,-157.35858,2021-05-17 09:20:55
72.6062,-157.36058,2021-05-17 09:30:26
72.60621,-157.36269,2021-05-17 09:40:26
72.6062,-157.36478,2021-05-17 09:50:26
72.6062,-157.36691,2021-05-17 10:00:25
72.60621,-157.369,2021-05-17 10:10:25
72.60621,-157.37112,2021-05-17 10:20:27
72.60622,-157.3732,2021-05-17 10:30:25
72.60622,-157.37529,2021-05-17 10:40:25
72.60623,-157.37737,2021-05-17 10:50:26
72.60623,-157.37944,2021-05-17 11:00:26
72.60625,-157.38148,2021-05-17 11:10:26
72.60627,-157.38358,2021-05-17 11:20:26
72.60629,-157.38564,2021-05-17 11:30:27
72.6063,-157.38766,2021-05-17 11:40:25
72.60632,-157.38971,2021-05-17 11:50:27
72.60634,-157.39185,2021-05-17 12:00:55
72.60635,-157.39377,2021-05-17 12:10:26
72.60636,-157.39578,2021-05-17 12:20:26
72.60638,-157.39781,2021-05-17 12:30:26
72.60641,-157.39984,2021-05-17 12:40:26
72.60644,-157.40186,2021-05-17 12:50:26
72.60645,-157.4039,2021-05-17 13:00:25
72.60649,-157.4059,2021-05-17 13:10:25
72.60652,-157.40793,2021-05-17 13:20:27
72.60658,-157.40991,2021-05-17 13:30:26
72.60656,-157.41206,2021-05-17 13:40:28
72.60659,-157.41414,2021-05-17 13:50:25
72.60661,-157.4162,2021-05-17 14:00:25
72.60662,-157.41833,2021-05-17 14:10:24
72.60664,-157.42043,2021-05-17 14:20:26
72.60668,-157.42255,2021-05-17 14:30:25
72.60672,-157.4247,2021-05-17 14:40:25
72.60676,-157.42683,2021-05-17 14:50:27
72.60679,-157.42896,2021-05-17 15:00:26
72.60682,-157.43112,2021-05-17 15:10:26
72.60688,-157.43336,2021-05-17 15:20:26
72.60693,-157.43564,2021-05-17 15:30:26
72.60699,-157.43806,2021-05-17 15:40:53
72.60706,-157.44026,2021-05-17 15:50:26
72.60714,-157.44261,2021-05-17 16:00:25
72.60721,-157.44498,2021-05-17 16:10:25
72.60729,-157.44737,2021-05-17 16:20:27
72.60738,-157.44981,2021-05-17 16:30:26
72.60748,-157.45224,2021-05-17 16:40:26
72.60757,-157.45468,2021-05-17 16:50:26
72.6077,-157.45718,2021-05-17 17:00:26
72.6078,-157.4597,2021-05-17 17:10:26
72.60793,-157.46222,2021-05-17 17:20:26
72.60805,-157.46469,2021-05-17 17:30:25
72.60815,-157.46719,2021-05-17 17:40:25
72.60828,-157.46974,2021-05-17 17:50:27
72.60842,-157.4725,2021-05-17 18:00:54
72.60854,-157.47507,2021-05-17 18:10:26
72.60868,-157.47786,2021-05-17 18:20:26
72.60883,-157.48077,2021-05-17 18:30:26
72.60897,-157.4837,2021-05-17 18:40:26
72.60912,-157.48662,2021-05-17 18:50:26
72.60927,-157.48956,2021-05-17 19:00:25
72.60943,-157.49252,2021-05-17 19:10:25
72.60958,-157.49548,2021-05-17 19:20:25
72.60978,-157.49852,2021-05-17 19:30:25
72.60997,-157.50157,2021-05-17 19:40:26
72.61018,-157.50464,2021-05-17 19:50:25
72.61039,-157.50772,2021-05-17 20:00:25
72.61061,-157.51079,2021-05-17 20:10:24
72.61083,-157.51387,2021-05-17 20:20:26
72.61107,-157.51701,2021-05-17 20:30:25
72.61128,-157.52017,2021-05-17 20:40:25
72.61157,-157.52359,2021-05-17 20:50:54
72.61182,-157.52667,2021-05-17 21:00:26
72.61208,-157.52986,2021-05-17 21:10:25
72.61238,-157.53311,2021-05-17 21:20:25
72.61269,-157.53641,2021-05-17 21:30:25
72.61302,-157.53966,2021-05-17 21:40:24
72.61336,-157.54294,2021-05-17 21:50:24
72.6137,-157.54622,2021-05-17 22:00:24
72.61404,-157.54955,2021-05-17 22:10:24
72.6144,-157.55289,2021-05-17 22:20:25
72.61477,-157.55623,2021-05-17 22:30:26
72.61514,-157.55954,2021-05-17 22:40:25
72.61552,-157.56288,2021-05-17 22:50:25
72.61593,-157.56618,2021-05-17 23:00:25
72.61634,-157.5695,2021-05-17 23:10:24
72.61678,-157.57281,2021-05-17 23:20:26
72.61723,-157.57619,2021-05-17 23:30:25
72.61767,-157.57954,2021-05-17 23:40:25
72.61811,-157.58296,2021-05-17 23:50:25
72.61856,-157.58652,2021-05-18 00:00:54
72.619,-157.58978,2021-05-18 00:10:26
72.61946,-157.59323,2021-05-18 00:20:26
72.61993,-157.59663,2021-05-18 00:30:25
72.6204,-157.60007,2021-05-18 00:40:24
72.6209,-157.60349,2021-05-18 00:50:26
72.62138,-157.60684,2021-05-18 01:00:25
72.62189,-157.61018,2021-05-18 01:10:25
72.62241,-157.61353,2021-05-18 01:20:25
72.62296,-157.61684,2021-05-18 01:30:25
72.62347,-157.62018,2021-05-18 01:40:24
72.62401,-157.62352,2021-05-18 01:50:25
72.62453,-157.6268,2021-05-18 02:00:25
72.62505,-157.6301,2021-05-18 02:10:24
72.62558,-157.63335,2021-05-18 02:20:26
72.62611,-157.63655,2021-05-18 02:30:25
72.62666,-157.63977,2021-05-18 02:40:25
72.62719,-157.64301,2021-05-18 02:50:25
72.62771,-157.64621,2021-05-18 03:00:25
72.62823,-157.64944,2021-05-18 03:10:26
72.62876,-157.65276,2021-05-18 03:20:54
72.62923,-157.65579,2021-05-18 03:30:26
72.62973,-157.65895,2021-05-18 03:40:24
72.63022,-157.66211,2021-05-18 03:50:26
72.6307,-157.66528,2021-05-18 04:00:25
72.63116,-157.66847,2021-05-18 04:10:25
72.63161,-157.67162,2021-05-18 04:20:25
72.63205,-157.67473,2021-05-18 04:30:25
72.63246,-157.67787,2021-05-18 04:40:25
72.63288,-157.68098,2021-05-18 04:50:25
72.63329,-157.68405,2021-05-18 05:00:25
72.63368,-157.68712,2021-05-18 05:10:24
72.63406,-157.69019,2021-05-18 05:20:26
72.63445,-157.69325,2021-05-18 05:30:25
72.6348,-157.69624,2021-05-18 05:40:25
72.63513,-157.69922,2021-05-18 05:50:25
72.63547,-157.70239,2021-05-18 06:00:54
72.63577,-157.70522,2021-05-18 06:10:28
72.63609,-157.70816,2021-05-18 06:20:26
72.63639,-157.71109,2021-05-18 06:30:25
72.6367,-157.71404,2021-05-18 06:40:24
72.63701,-157.71695,2021-05-18 06:50:26
72.63726,-157.71994,2021-05-18 07:00:25
72.6375,-157.72285,2021-05-18 07:10:25
72.63775,-157.72583,2021-05-18 07:20:25
72.63802,-157.7287,2021-05-18 07:30:25
72.63821,-157.73175,2021-05-18 07:40:25
72.63844,-157.7347,2021-05-18 07:50:23
72.63866,-157.73764,2021-05-18 08:00:25
72.63888,-157.74059,2021-05-18 08:10:24
72.6391,-157.74359,2021-05-18 08:20:24
72.63928,-157.74658,2021-05-18 08:30:24
72.63951,-157.74956,2021-05-18 08:40:25
72.6397,-157.75255,2021-05-18 08:50:25
72.63995,-157.75545,2021-05-18 09:00:26
72.64015,-157.75858,2021-05-18 09:10:54
72.64035,-157.76141,2021-05-18 09:20:26
72.64056,-157.76439,2021-05-18 09:30:25
72.64076,-157.76736,2021-05-18 09:40:24
72.64096,-157.77037,2021-05-18 09:50:26
72.64116,-157.77336,2021-05-18 10:00:25
72.64135,-157.77635,2021-05-18 10:10:25
72.64153,-157.77934,2021-05-18 10:20:25
72.64174,-157.78232,2021-05-18 10:30:25
72.64191,-157.78535,2021-05-18 10:40:25
72.64211,-157.78838,2021-05-18 10:50:25
72.64228,-157.79137,2021-05-18 11:00:25
72.64249,-157.7944,2021-05-18 11:10:24
72.6427,-157.79741,2021-05-18 11:20:26
72.64291,-157.80048,2021-05-18 11:30:25
72.64314,-157.80348,2021-05-18 11:40:25
72.64336,-157.80658,2021-05-18 11:50:25
72.6436,-157.80984,2021-05-18 12:00:54
72.64381,-157.81277,2021-05-18 12:10:26
72.64402,-157.81583,2021-05-18 12:20:25
72.64423,-157.81886,2021-05-18 12:30:25
72.64447,-157.82195,2021-05-18 12:40:24
72.64469,-157.825,2021-05-18 12:50:26
72.64491,-157.82808,2021-05-18 13:00:25
72.64514,-157.83113,2021-05-18 13:10:25
72.64538,-157.83421,2021-05-18 13:20:25
72.6456,-157.83719,2021-05-18 13:30:25
72.64581,-157.84036,2021-05-18 13:40:25
72.64604,-157.84346,2021-05-18 13:50:25
72.64629,-157.84654,2021-05-18 14:00:25
72.64653,-157.84964,2021-05-18 14:10:24
72.64676,-157.85272,2021-05-18 14:20:26
72.64702,-157.85587,2021-05-18 14:30:25
72.64728,-157.85895,2021-05-18 14:40:24
72.64754,-157.86205,2021-05-18 14:50:24
72.6478,-157.86514,2021-05-18 15:00:24
72.64806,-157.86823,2021-05-18 15:10:24
72.64834,-157.87131,2021-05-18 15:20:25
72.64864,-157.87439,2021-05-18 15:30:26
72.64896,-157.87758,2021-05-18 15:40:53
72.64927,-157.88045,2021-05-18 15:50:26
72.64961,-157.88345,2021-05-18 16:00:25
72.64995,-157.88644,2021-05-18 16:10:25
72.65028,-157.88947,2021-05-18 16:20:27
72.65062,-157.89247,2021-05-18 16:30:26
72.65096,-157.89548,2021-05-18 16:40:26
72.6513,-157.8985,2021-05-18 16:50:26
72.65162,-157.90154,2021-05-18 17:00:25
72.65195,-157.90463,2021-05-18 17:10:26
72.65228,-157.90768,2021-05-18 17:20:26
72.6526,-157.91072,2021-05-18 17:30:25
72.65294,-157.91379,2021-05-18 17:40:25
72.65327,-157.91682,2021-05-18 17:50:27
72.65363,-157.92003,2021-05-18 18:00:55
72.65395,-157.92296,2021-05-18 18:10:26
72.65431,-157.92606,2021-05-18 18:20:26
72.65467,-157.92917,2021-05-18 18:30:26
72.65503,-157.93231,2021-05-18 18:40:26
72.65536,-157.93544,2021-05-18 18:50:26
72.6557,-157.93864,2021-05-18 19:00:25
72.65604,-157.94196,2021-05-18 19:10:25
72.65645,-157.94521,2021-05-18 19:20:27
72.65678,-157.94844,2021-05-18 19:30:26
72.65704,-157.95195,2021-05-18 19:40:26
72.6573,-157.95541,2021-05-18 19:50:26
72.65755,-157.95883,2021-05-18 20:00:26
72.65782,-157.96231,2021-05-18 20:10:26
72.6581,-157.96582,2021-05-18 20:20:26
72.65836,-157.9693,2021-05-18 20:30:25
72.65865,-157.97279,2021-05-18 20:40:25
72.65897,-157.97653,2021-05-18 20:50:56
72.65923,-157.9799,2021-05-18 21:00:26
72.65954,-157.98349,2021-05-18 21:10:26
72.65984,-157.98706,2021-05-18 21:20:26
72.66014,-157.99066,2021-05-18 21:30:26
72.66046,-157.99428,2021-05-18 21:40:26
72.66078,-157.99788,2021-05-18 21:50:26
72.66113,-158.0014,2021-05-18 22:00:25
72.66141,-158.00508,2021-05-18 22:10:25
72.66173,-158.00867,2021-05-18 22:20:25
72.66205,-158.0123,2021-05-18 22:30:25
72.66238,-158.01591,2021-05-18 22:40:25
72.66271,-158.01955,2021-05-18 22:50:25
72.66307,-158.02318,2021-05-18 23:00:25
72.66345,-158.02675,2021-05-18 23:10:24
72.66385,-158.03036,2021-05-18 23:20:26
72.66426,-158.03397,2021-05-18 23:30:25
72.66466,-158.03754,2021-05-18 23:40:25
72.66508,-158.04108,2021-05-18 23:50:27
72.66553,-158.04472,2021-05-19 00:00:54
72.66594,-158.0481,2021-05-19 00:10:26
72.66636,-158.05165,2021-05-19 00:20:26
72.66679,-158.05524,2021-05-19 00:30:26
72.66721,-158.05876,2021-05-19 00:40:26
72.66763,-158.06229,2021-05-19 00:50:26
72.66805,-158.06578,2021-05-19 01:00:25
72.6685,-158.06927,2021-05-19 01:10:25
72.66892,-158.07274,2021-05-19 01:20:27
72.66936,-158.07616,2021-05-19 01:30:26
72.6698,-158.07968,2021-05-19 01:40:25
72.67021,-158.08316,2021-05-19 01:50:26
72.67065,-158.08662,2021-05-19 02:00:26
72.67106,-158.09006,2021-05-19 02:10:26
72.67146,-158.09354,2021-05-19 02:20:27
72.67188,-158.09697,2021-05-19 02:30:25
72.67229,-158.10043,2021-05-19 02:40:25
72.67269,-158.10385,2021-05-19 02:50:27
72.67311,-158.10727,2021-05-19 03:00:26
72.67354,-158.11064,2021-05-19 03:10:28
72.67393,-158.11424,2021-05-19 03:20:54
72.67432,-158.11746,2021-05-19 03:30:26
72.67473,-158.1208,2021-05-19 03:40:26
72.67513,-158.1241,2021-05-19 03:50:26
72.67554,-158.12737,2021-05-19 04:00:25
72.67594,-158.13057,2021-05-19 04:10:25
72.67634,-158.13376,2021-05-19 04:20:27
72.67673,-158.13689,2021-05-19 04:30:26
72.67714,-158.14009,2021-05-19 04:40:26
72.67754,-158.14322,2021-05-19 04:50:25
72.67793,-158.14632,2021-05-19 05:00:25
72.67831,-158.14937,2021-05-19 05:10:24
72.6787,-158.15237,2021-05-19 05:20:26
72.67907,-158.15536,2021-05-19 05:30:25
72.67944,-158.15828,2021-05-19 05:40:25
72.67979,-158.16116,2021-05-19 05:50:25
72.68018,-158.16415,2021-05-19 06:00:54
72.68051,-158.16685,2021-05-19 06:10:26
72.68085,-158.16966,2021-05-19 06:20:25
72.68118,-158.17242,2021-05-19 06:30:25
72.68151,-158.17516,2021-05-19 06:40:24
72.68182,-158.17787,2021-05-19 06:50:26
