latitude,longitude,datetime
71.74647,-150.94839,2021-04-12 00:40:30
71.74651,-150.94904,2021-04-12 01:14:01
71.74654,-150.94936,2021-04-12 01:20:30
71.74657,-150.94933,2021-04-12 01:30:29
71.74657,-150.94957,2021-04-12 01:40:27
71.74658,-150.94986,2021-04-12 01:50:27
71.74657,-150.95009,2021-04-12 02:00:27
71.74676,-150.95013,2021-04-12 02:30:28
71.7467,-150.95045,2021-04-12 02:40:51
71.74672,-150.95062,2021-04-12 02:50:27
71.74672,-150.95082,2021-04-12 03:00:27
71.74672,-150.95102,2021-04-12 03:10:27
71.7467,-150.95122,2021-04-12 03:20:27
71.74671,-150.95146,2021-04-12 03:30:27
71.7467,-150.95161,2021-04-12 03:40:26
71.74672,-150.95183,2021-04-12 03:50:25
71.74664,-150.95192,2021-04-12 04:00:24
71.74664,-150.952,2021-04-12 04:10:25
71.7466,-150.95197,2021-04-12 04:20:25
71.74657,-150.95197,2021-04-12 04:30:25
71.74678,-150.9521,2021-04-12 04:50:25
71.74682,-150.95227,2021-04-12 05:00:26
71.74683,-150.95236,2021-04-12 05:10:26
71.74683,-150.95244,2021-04-12 05:20:24
71.74683,-150.95262,2021-04-12 05:30:25
71.74667,-150.95236,2021-04-12 05:40:28
71.74664,-150.95244,2021-04-12 05:50:54
71.74665,-150.95256,2021-04-12 06:00:26
71.74664,-150.95271,2021-04-12 06:10:25
71.74665,-150.95285,2021-04-12 06:20:25
71.74665,-150.95303,2021-04-12 06:30:25
71.74666,-150.9532,2021-04-12 06:40:25
71.74666,-150.9534,2021-04-12 06:50:25
71.74669,-150.9536,2021-04-12 07:00:26
71.74668,-150.95387,2021-04-12 07:10:26
71.7467,-150.95413,2021-04-12 07:20:26
71.74672,-150.95439,2021-04-12 07:30:26
71.74673,-150.95473,2021-04-12 07:40:26
71.74676,-150.95503,2021-04-12 07:50:26
71.74677,-150.95537,2021-04-12 08:00:55
71.7468,-150.95572,2021-04-12 08:10:26
71.74683,-150.95609,2021-04-12 08:20:26
71.74686,-150.95647,2021-04-12 08:30:26
71.74689,-150.95683,2021-04-12 08:40:26
71.74693,-150.95724,2021-04-12 08:50:26
71.74696,-150.95764,2021-04-12 09:00:25
71.747,-150.95804,2021-04-12 09:10:24
71.74706,-150.95851,2021-04-12 09:20:25
71.7471,-150.95898,2021-04-12 09:30:27
71.74715,-150.95941,2021-04-12 09:40:25
71.74722,-150.95993,2021-04-12 09:50:25
71.74728,-150.96042,2021-04-12 10:00:25
71.74734,-150.96094,2021-04-12 10:10:24
71.74741,-150.96147,2021-04-12 10:20:25
71.74747,-150.96199,2021-04-12 10:30:25
71.74754,-150.96255,2021-04-12 10:40:25
71.74762,-150.96313,2021-04-12 10:50:25
71.74763,-150.96375,2021-04-12 11:00:26
71.74765,-150.96442,2021-04-12 11:10:27
71.74773,-150.96497,2021-04-12 11:20:28
71.74786,-150.96552,2021-04-12 11:30:55
71.74792,-150.96611,2021-04-12 11:40:26
71.74801,-150.96674,2021-04-12 11:50:26
71.74809,-150.96741,2021-04-12 12:00:26
71.74817,-150.96808,2021-04-12 12:10:26
71.74825,-150.9688,2021-04-12 12:20:25
71.74832,-150.96947,2021-04-12 12:30:26
71.74841,-150.97018,2021-04-12 12:40:26
71.7485,-150.9709,2021-04-12 12:50:26
71.74861,-150.97162,2021-04-12 13:00:26
71.7487,-150.97237,2021-04-12 13:10:25
71.74879,-150.9731,2021-04-12 13:20:24
71.74888,-150.97385,2021-04-12 13:30:25
71.74898,-150.97459,2021-04-12 13:40:26
71.74908,-150.97537,2021-04-12 13:50:26
71.74917,-150.97617,2021-04-12 14:00:54
71.74926,-150.97691,2021-04-12 14:10:26
71.74935,-150.97772,2021-04-12 14:20:24
71.74944,-150.97856,2021-04-12 14:30:26
71.74953,-150.97942,2021-04-12 14:40:25
71.74962,-150.9803,2021-04-12 14:50:25
71.74972,-150.98122,2021-04-12 15:00:25
71.74982,-150.98215,2021-04-12 15:10:25
71.7499,-150.98309,2021-04-12 15:20:25
71.75002,-150.98404,2021-04-12 15:30:25
71.75011,-150.98515,2021-04-12 15:40:25
71.75026,-150.98624,2021-04-12 15:50:26
71.7504,-150.98734,2021-04-12 16:00:27
71.75047,-150.98853,2021-04-12 16:10:55
71.7506,-150.98965,2021-04-12 16:20:25
71.75072,-150.99089,2021-04-12 16:30:27
71.75087,-150.9922,2021-04-12 16:40:26
71.75101,-150.99355,2021-04-12 16:50:26
71.75114,-150.99493,2021-04-12 17:00:26
71.7513,-150.9964,2021-04-12 17:10:26
71.75149,-150.99788,2021-04-12 17:20:24
71.75169,-150.99939,2021-04-12 17:30:25
71.75185,-151.00099,2021-04-12 17:40:25
71.75203,-151.00261,2021-04-12 17:50:25
71.7522,-151.0043,2021-04-12 18:00:25
71.75246,-151.00604,2021-04-12 18:10:26
71.75269,-151.00774,2021-04-12 18:20:29
71.75292,-151.00957,2021-04-12 18:30:28
71.75313,-151.01146,2021-04-12 18:40:29
71.7534,-151.01331,2021-04-12 18:50:29
71.75367,-151.01514,2021-04-12 19:00:29
71.75391,-151.01694,2021-04-12 19:10:29
71.75449,-151.02303,2021-04-12 19:40:25
71.75473,-151.02515,2021-04-12 19:50:26
71.75494,-151.02715,2021-04-12 20:00:26
71.75523,-151.02907,2021-04-12 20:10:27
71.75547,-151.03119,2021-04-12 20:20:26
71.75574,-151.03349,2021-04-12 20:30:28
71.75594,-151.03545,2021-04-12 20:40:27
71.75703,-151.04308,2021-04-12 21:10:26
71.75725,-151.04568,2021-04-12 21:20:26
71.75749,-151.04822,2021-04-12 21:30:27
71.75776,-151.05069,2021-04-12 21:40:26
71.75803,-151.05315,2021-04-12 21:50:26
71.75867,-151.06331,2021-04-12 22:30:29
71.75896,-151.06584,2021-04-12 22:40:31
71.75916,-151.06841,2021-04-12 22:50:28
71.75936,-151.07092,2021-04-12 23:00:34
71.75958,-151.07346,2021-04-12 23:11:02
71.75974,-151.07585,2021-04-12 23:20:34
71.75996,-151.0793,2021-04-12 23:34:01
71.76007,-151.08101,2021-04-12 23:40:38
71.76041,-151.08629,2021-04-13 00:00:29
71.76054,-151.0889,2021-04-13 00:10:29
71.76073,-151.09145,2021-04-13 00:20:30
71.76092,-151.09398,2021-04-13 00:30:29
71.76111,-151.09665,2021-04-13 00:40:29
71.76129,-151.0993,2021-04-13 00:50:30
71.76147,-151.10254,2021-04-13 01:02:25
71.7616,-151.10489,2021-04-13 01:10:28
71.76176,-151.10764,2021-04-13 01:20:28
71.76192,-151.11038,2021-04-13 01:30:27
71.76208,-151.11322,2021-04-13 01:40:27
71.76225,-151.11601,2021-04-13 01:50:27
71.76238,-151.11885,2021-04-13 02:00:26
71.76329,-151.1292,2021-04-13 02:40:51
71.76349,-151.13181,2021-04-13 02:50:27
71.76357,-151.13426,2021-04-13 03:00:27
71.76377,-151.13708,2021-04-13 03:10:27
71.76392,-151.1398,2021-04-13 03:20:28
71.76406,-151.14264,2021-04-13 03:30:27
71.76421,-151.14534,2021-04-13 03:40:26
71.76434,-151.14815,2021-04-13 03:50:27
71.76444,-151.15079,2021-04-13 04:00:26
71.76459,-151.15375,2021-04-13 04:10:26
71.76534,-151.16187,2021-04-13 04:40:26
71.76551,-151.16969,2021-04-13 05:10:54
71.76564,-151.17224,2021-04-13 05:20:26
71.76581,-151.17506,2021-04-13 05:30:25
71.76596,-151.17778,2021-04-13 05:40:25
71.76611,-151.1805,2021-04-13 05:50:25
71.76628,-151.18317,2021-04-13 06:00:25
71.76646,-151.18576,2021-04-13 06:10:24
71.76662,-151.18839,2021-04-13 06:20:25
71.76687,-151.1911,2021-04-13 06:30:25
71.76698,-151.19365,2021-04-13 06:40:25
71.76718,-151.19633,2021-04-13 06:50:25
71.76737,-151.19897,2021-04-13 07:00:25
71.76752,-151.20152,2021-04-13 07:10:26
71.7677,-151.20403,2021-04-13 07:20:25
71.76785,-151.20651,2021-04-13 07:30:25
71.76801,-151.20898,2021-04-13 07:40:24
71.76816,-151.21138,2021-04-13 07:50:25
71.76833,-151.21399,2021-04-13 08:00:55
71.76851,-151.21629,2021-04-13 08:10:26
71.76871,-151.21878,2021-04-13 08:20:26
71.76893,-151.22116,2021-04-13 08:30:26
71.76914,-151.2235,2021-04-13 08:40:26
71.76935,-151.2258,2021-04-13 08:50:26
71.76956,-151.22809,2021-04-13 09:00:26
71.76978,-151.23032,2021-04-13 09:10:26
71.76999,-151.23247,2021-04-13 09:20:25
71.7702,-151.23456,2021-04-13 09:30:27
71.7704,-151.23659,2021-04-13 09:40:26
71.7706,-151.23859,2021-04-13 09:50:26
71.77081,-151.24049,2021-04-13 10:00:26
71.77101,-151.2424,2021-04-13 10:10:26
71.77122,-151.24417,2021-04-13 10:20:26
71.77143,-151.24596,2021-04-13 10:30:26
71.77164,-151.24767,2021-04-13 10:40:25
71.77184,-151.24936,2021-04-13 10:50:24
71.77193,-151.25114,2021-04-13 11:00:24
71.77212,-151.25276,2021-04-13 11:10:26
71.77229,-151.25438,2021-04-13 11:20:27
71.77255,-151.25594,2021-04-13 11:30:54
71.77272,-151.25743,2021-04-13 11:40:26
71.7729,-151.25899,2021-04-13 11:50:25
71.77306,-151.26051,2021-04-13 12:00:25
71.77321,-151.26202,2021-04-13 12:10:25
71.77337,-151.26357,2021-04-13 12:20:25
71.77351,-151.26515,2021-04-13 12:30:24
71.77364,-151.26678,2021-04-13 12:40:25
71.77378,-151.26837,2021-04-13 12:50:25
71.7739,-151.26988,2021-04-13 13:00:25
71.77406,-151.27151,2021-04-13 13:10:25
71.77423,-151.27318,2021-04-13 13:20:25
71.77441,-151.2748,2021-04-13 13:30:26
71.7746,-151.27641,2021-04-13 13:40:25
71.7748,-151.27798,2021-04-13 13:50:25
71.77496,-151.27953,2021-04-13 14:00:55
71.77509,-151.28087,2021-04-13 14:10:27
71.77521,-151.2822,2021-04-13 14:20:27
71.77533,-151.28346,2021-04-13 14:30:26
71.77541,-151.2847,2021-04-13 14:40:26
71.77549,-151.28589,2021-04-13 14:50:26
71.77557,-151.28709,2021-04-13 15:00:26
71.77565,-151.28828,2021-04-13 15:10:26
71.77575,-151.28937,2021-04-13 15:20:26
71.77589,-151.29039,2021-04-13 15:30:25
71.77586,-151.29132,2021-04-13 15:40:26
71.77592,-151.29231,2021-04-13 15:50:28
71.77591,-151.2933,2021-04-13 16:00:54
71.77596,-151.29419,2021-04-13 16:10:26
71.77602,-151.29515,2021-04-13 16:20:26
71.77607,-151.29611,2021-04-13 16:30:26
71.77611,-151.29709,2021-04-13 16:40:26
71.77615,-151.29807,2021-04-13 16:50:26
71.77615,-151.29909,2021-04-13 17:00:25
71.77618,-151.30013,2021-04-13 17:10:24
71.77625,-151.30121,2021-04-13 17:20:25
71.77631,-151.30232,2021-04-13 17:30:25
71.77637,-151.30336,2021-04-13 17:40:25
71.77642,-151.30435,2021-04-13 17:50:25
71.7765,-151.30545,2021-04-13 18:00:25
71.7766,-151.3065,2021-04-13 18:10:25
71.7767,-151.30746,2021-04-13 18:20:25
71.77676,-151.30841,2021-04-13 18:30:25
71.77682,-151.30927,2021-04-13 18:40:24
71.77692,-151.31007,2021-04-13 18:50:25
71.77705,-151.31078,2021-04-13 19:00:26
71.77705,-151.31136,2021-04-13 19:10:54
71.77711,-151.31212,2021-04-13 19:20:26
71.77718,-151.31273,2021-04-13 19:30:25
71.77724,-151.313,2021-04-13 19:40:25
71.7773,-151.31375,2021-04-13 20:00:25
71.77734,-151.31412,2021-04-13 20:10:25
71.77788,-151.3165,2021-04-13 21:00:26
71.7778,-151.3167,2021-04-13 21:10:26
71.77787,-151.31735,2021-04-13 21:20:27
71.77804,-151.31815,2021-04-13 21:30:27
71.77802,-151.31831,2021-04-13 21:40:27
71.77803,-151.31876,2021-04-13 21:50:27
71.77784,-151.31909,2021-04-13 22:00:33
71.77763,-151.31918,2021-04-13 22:10:28
71.77767,-151.31966,2021-04-13 22:20:29
71.77772,-151.3201,2021-04-13 22:30:29
71.77775,-151.32054,2021-04-13 22:40:29
71.7778,-151.32108,2021-04-13 22:50:29
71.7778,-151.3215,2021-04-13 23:00:37
71.77775,-151.32178,2021-04-13 23:10:31
71.77776,-151.32216,2021-04-13 23:20:29
71.77772,-151.32263,2021-04-13 23:30:29
71.77776,-151.32294,2021-04-13 23:40:28
71.77769,-151.3235,2021-04-13 23:50:29
71.7777,-151.32393,2021-04-14 00:00:30
71.77773,-151.32423,2021-04-14 00:10:28
71.77776,-151.32472,2021-04-14 00:20:29
71.7778,-151.32523,2021-04-14 00:30:29
71.77782,-151.32594,2021-04-14 00:41:02
71.77782,-151.32642,2021-04-14 00:50:41
71.77785,-151.32689,2021-04-14 01:00:31
71.77785,-151.32742,2021-04-14 01:10:30
71.77783,-151.32796,2021-04-14 01:20:29
71.77782,-151.32875,2021-04-14 01:40:27
71.77773,-151.32932,2021-04-14 01:50:27
71.77761,-151.33006,2021-04-14 02:20:30
71.77768,-151.33041,2021-04-14 02:30:26
71.7776,-151.33075,2021-04-14 02:40:26
71.77756,-151.33102,2021-04-14 02:50:28
71.77751,-151.33127,2021-04-14 03:00:28
71.7775,-151.33139,2021-04-14 03:10:27
71.7775,-151.33153,2021-04-14 03:20:26
71.77744,-151.33182,2021-04-14 03:30:26
71.77737,-151.33217,2021-04-14 03:40:26
71.77728,-151.33246,2021-04-14 03:50:25
71.77718,-151.33255,2021-04-14 04:00:25
71.77715,-151.33276,2021-04-14 04:10:25
71.77713,-151.33298,2021-04-14 04:20:25
71.77702,-151.33241,2021-04-14 04:40:28
71.77691,-151.33226,2021-04-14 04:50:54
71.77686,-151.33211,2021-04-14 05:00:26
71.77685,-151.332,2021-04-14 05:10:24
71.77679,-151.33197,2021-04-14 05:20:25
71.77676,-151.33192,2021-04-14 05:30:26
71.77671,-151.33189,2021-04-14 05:40:26
71.77666,-151.33189,2021-04-14 05:50:26
71.77658,-151.33182,2021-04-14 06:00:25
71.77656,-151.33185,2021-04-14 06:10:25
71.77653,-151.33188,2021-04-14 06:20:26
71.77649,-151.33188,2021-04-14 06:30:26
71.77646,-151.33194,2021-04-14 06:40:26
71.77646,-151.33199,2021-04-14 06:50:26
71.77643,-151.33195,2021-04-14 07:00:26
71.7765,-151.33206,2021-04-14 07:10:26
71.77649,-151.33206,2021-04-14 07:20:26
71.77647,-151.33208,2021-04-14 07:30:27
71.77644,-151.332,2021-04-14 07:40:54
71.77644,-151.33202,2021-04-14 07:50:26
71.77644,-151.33208,2021-04-14 08:00:26
71.77644,-151.33218,2021-04-14 08:10:26
71.77644,-151.33232,2021-04-14 08:20:26
71.77646,-151.33247,2021-04-14 08:30:26
71.77645,-151.33267,2021-04-14 08:40:26
71.77643,-151.33287,2021-04-14 08:50:26
71.77644,-151.33301,2021-04-14 09:00:26
71.77641,-151.33319,2021-04-14 09:10:26
71.77641,-151.33334,2021-04-14 09:20:25
71.77642,-151.33347,2021-04-14 09:30:26
71.77643,-151.33362,2021-04-14 09:40:27
71.77641,-151.33383,2021-04-14 09:50:26
71.77641,-151.33401,2021-04-14 10:00:54
71.77641,-151.33421,2021-04-14 10:10:26
71.77642,-151.33441,2021-04-14 10:20:25
71.77642,-151.33461,2021-04-14 10:30:25
71.77641,-151.33479,2021-04-14 10:40:25
71.77642,-151.33498,2021-04-14 10:50:25
71.77643,-151.33513,2021-04-14 11:00:24
71.77643,-151.33528,2021-04-14 11:10:25
71.77644,-151.33545,2021-04-14 11:20:25
71.77643,-151.33556,2021-04-14 11:30:25
71.77644,-151.33578,2021-04-14 11:40:24
71.77645,-151.33603,2021-04-14 11:50:25
71.77646,-151.33629,2021-04-14 12:00:25
71.77647,-151.33653,2021-04-14 12:10:25
71.77649,-151.33676,2021-04-14 12:20:25
71.7765,-151.33699,2021-04-14 12:30:26
71.77648,-151.3372,2021-04-14 12:40:24
71.77649,-151.33745,2021-04-14 12:50:26
71.77649,-151.33766,2021-04-14 13:00:29
71.77648,-151.33789,2021-04-14 13:10:26
71.77647,-151.33813,2021-04-14 13:20:55
71.77646,-151.33833,2021-04-14 13:30:26
71.77644,-151.33855,2021-04-14 13:40:26
71.77641,-151.33878,2021-04-14 13:50:27
71.77639,-151.33904,2021-04-14 14:00:26
71.77637,-151.33928,2021-04-14 14:10:26
71.77636,-151.33951,2021-04-14 14:20:25
71.77637,-151.33966,2021-04-14 14:30:25
71.77633,-151.33983,2021-04-14 14:40:26
71.77629,-151.34001,2021-04-14 14:50:26
71.77626,-151.34021,2021-04-14 15:00:26
71.77625,-151.34039,2021-04-14 15:10:26
71.7762,-151.3405,2021-04-14 15:20:54
71.77619,-151.34055,2021-04-14 15:30:26
71.77618,-151.34055,2021-04-14 15:40:26
71.77618,-151.34056,2021-04-14 15:50:26
71.77617,-151.34056,2021-04-14 16:00:25
71.77617,-151.34055,2021-04-14 16:10:24
71.77618,-151.34055,2021-04-14 16:20:25
71.77623,-151.34056,2021-04-14 16:30:25
71.77618,-151.34055,2021-04-14 16:40:25
71.77618,-151.34053,2021-04-14 16:50:25
71.77618,-151.34052,2021-04-14 17:00:25
71.77617,-151.34052,2021-04-14 17:20:25
71.77617,-151.3405,2021-04-14 17:30:25
71.77615,-151.34053,2021-04-14 17:40:25
71.77609,-151.34061,2021-04-14 17:50:24
71.77605,-151.34085,2021-04-14 18:00:54
71.776,-151.34106,2021-04-14 18:10:26
71.77594,-151.34128,2021-04-14 18:20:25
71.77588,-151.34152,2021-04-14 18:30:25
71.77583,-151.3418,2021-04-14 18:40:25
71.77577,-151.34198,2021-04-14 18:50:25
71.77574,-151.34227,2021-04-14 19:00:25
71.77569,-151.3425,2021-04-14 19:10:25
71.77567,-151.34286,2021-04-14 19:20:25
71.77566,-151.34302,2021-04-14 19:30:25
71.7756,-151.34341,2021-04-14 19:40:26
71.77555,-151.34364,2021-04-14 19:50:26
71.7756,-151.34352,2021-04-14 20:00:27
71.77563,-151.34352,2021-04-14 20:10:27
71.77539,-151.34535,2021-04-14 20:40:26
71.7756,-151.34625,2021-04-14 21:00:28
71.77564,-151.34692,2021-04-14 21:10:27
71.77571,-151.34778,2021-04-14 21:20:26
71.77575,-151.34851,2021-04-14 21:30:26
71.77532,-151.35172,2021-04-14 22:20:28
71.77535,-151.35237,2021-04-14 22:30:30
71.7754,-151.35318,2021-04-14 22:40:27
71.77538,-151.35391,2021-04-14 22:50:28
71.77536,-151.35469,2021-04-14 23:00:42
71.77508,-151.35716,2021-04-14 23:21:20
71.77501,-151.35802,2021-04-14 23:30:26
71.77494,-151.35899,2021-04-14 23:40:26
71.77487,-151.36008,2021-04-14 23:50:25
71.77489,-151.36107,2021-04-15 00:00:24
71.77483,-151.36215,2021-04-15 00:10:24
71.77482,-151.36322,2021-04-15 00:20:25
71.7748,-151.36421,2021-04-15 00:30:25
71.7748,-151.36536,2021-04-15 00:40:24
71.77478,-151.36653,2021-04-15 00:50:25
71.77475,-151.36772,2021-04-15 01:00:25
71.77471,-151.3689,2021-04-15 01:10:25
71.77468,-151.37006,2021-04-15 01:20:25
71.77466,-151.37122,2021-04-15 01:30:25
71.77464,-151.37239,2021-04-15 01:40:25
71.77464,-151.37361,2021-04-15 01:50:25
71.77464,-151.37483,2021-04-15 02:00:54
71.77464,-151.37601,2021-04-15 02:10:26
71.77464,-151.37729,2021-04-15 02:20:25
71.77464,-151.37859,2021-04-15 02:30:25
71.77464,-151.37985,2021-04-15 02:40:24
71.77465,-151.38112,2021-04-15 02:50:27
71.77465,-151.38239,2021-04-15 03:00:25
71.77465,-151.38358,2021-04-15 03:10:25
71.77466,-151.38472,2021-04-15 03:20:25
71.77467,-151.38582,2021-04-15 03:30:25
71.77463,-151.38689,2021-04-15 03:40:25
71.77461,-151.38795,2021-04-15 03:50:25
71.77457,-151.38896,2021-04-15 04:00:26
71.77453,-151.38992,2021-04-15 04:10:25
71.77448,-151.39085,2021-04-15 04:20:25
71.77444,-151.39177,2021-04-15 04:30:25
71.77438,-151.39273,2021-04-15 04:40:54
71.77434,-151.39352,2021-04-15 04:50:26
71.77429,-151.39427,2021-04-15 05:00:25
71.77424,-151.39497,2021-04-15 05:10:25
71.7742,-151.39561,2021-04-15 05:20:25
71.77417,-151.3963,2021-04-15 05:30:24
71.77412,-151.39694,2021-04-15 05:40:25
71.77409,-151.39757,2021-04-15 05:50:26
71.77406,-151.39804,2021-04-15 06:00:25
71.77401,-151.39865,2021-04-15 06:10:26
71.77396,-151.39919,2021-04-15 06:20:26
71.77392,-151.39961,2021-04-15 06:30:26
71.77389,-151.40005,2021-04-15 06:40:27
71.77386,-151.40057,2021-04-15 06:50:26
71.77379,-151.40102,2021-04-15 07:00:27
71.77378,-151.4017,2021-04-15 07:10:28
71.77367,-151.40219,2021-04-15 07:20:27
71.7736,-151.40273,2021-04-15 07:30:29
71.77358,-151.4034,2021-04-15 07:40:55
71.77354,-151.40387,2021-04-15 07:50:26
71.77351,-151.40437,2021-04-15 08:00:25
71.77348,-151.40486,2021-04-15 08:10:26
71.77345,-151.40532,2021-04-15 08:20:26
71.77343,-151.40569,2021-04-15 08:30:26
71.77341,-151.40602,2021-04-15 08:40:26
71.7734,-151.40633,2021-04-15 08:50:26
71.77338,-151.40669,2021-04-15 09:00:26
71.77338,-151.40701,2021-04-15 09:10:26
71.77338,-151.4073,2021-04-15 09:20:27
71.77339,-151.40747,2021-04-15 09:30:26
71.77339,-151.40755,2021-04-15 09:40:25
71.77337,-151.40775,2021-04-15 09:50:24
71.77339,-151.40788,2021-04-15 10:00:54
71.7734,-151.408,2021-04-15 10:10:25
71.77339,-151.40811,2021-04-15 10:20:25
71.77339,-151.40814,2021-04-15 10:30:25
71.77338,-151.40829,2021-04-15 10:40:25
71.77337,-151.40849,2021-04-15 10:50:25
71.77337,-151.40862,2021-04-15 11:00:25
71.77338,-151.40869,2021-04-15 11:10:25
71.77338,-151.40877,2021-04-15 11:20:25
71.7734,-151.40887,2021-04-15 11:30:25
71.77338,-151.40895,2021-04-15 11:40:25
71.77338,-151.40906,2021-04-15 11:50:24
71.77338,-151.40915,2021-04-15 12:00:24
71.77337,-151.40921,2021-04-15 12:10:25
71.77332,-151.4093,2021-04-15 12:20:26
71.77335,-151.40952,2021-04-15 12:30:25
71.77335,-151.40973,2021-04-15 12:40:25
71.77335,-151.40997,2021-04-15 12:50:25
71.77334,-151.41017,2021-04-15 13:00:25
71.77332,-151.41032,2021-04-15 13:10:35
71.77331,-151.41046,2021-04-15 13:20:25
71.77329,-151.41068,2021-04-15 13:30:25
71.77328,-151.41092,2021-04-15 13:40:25
71.77328,-151.41116,2021-04-15 13:50:26
71.77328,-151.41138,2021-04-15 14:00:26
71.77328,-151.41156,2021-04-15 14:10:26
71.77328,-151.41162,2021-04-15 14:20:26
71.77327,-151.41162,2021-04-15 14:30:26
71.77325,-151.41162,2021-04-15 14:50:26
71.77325,-151.41165,2021-04-15 15:00:27
71.77327,-151.41165,2021-04-15 15:20:55
71.77328,-151.41165,2021-04-15 15:30:25
71.77327,-151.41165,2021-04-15 16:00:26
71.77328,-151.41164,2021-04-15 16:10:26
71.77328,-151.41165,2021-04-15 16:30:26
71.77327,-151.41165,2021-04-15 16:40:26
71.77327,-151.41168,2021-04-15 16:50:25
71.77328,-151.4117,2021-04-15 17:10:24
71.77328,-151.41171,2021-04-15 17:20:25
71.77328,-151.41174,2021-04-15 17:30:25
71.77326,-151.41183,2021-04-15 17:50:25
71.77324,-151.41209,2021-04-15 18:00:54
71.7732,-151.41231,2021-04-15 18:10:26
71.77316,-151.41257,2021-04-15 18:20:26
71.77312,-151.41284,2021-04-15 18:30:25
71.77308,-151.41315,2021-04-15 18:40:25
71.77307,-151.41341,2021-04-15 18:50:24
71.77311,-151.41354,2021-04-15 19:00:24
71.77312,-151.41362,2021-04-15 19:10:25
71.77312,-151.4137,2021-04-15 19:20:25
71.77314,-151.41397,2021-04-15 19:30:25
71.77311,-151.41409,2021-04-15 19:40:25
71.77311,-151.4144,2021-04-15 19:50:25
71.77312,-151.4147,2021-04-15 20:00:25
71.77313,-151.41502,2021-04-15 20:10:25
71.77315,-151.41537,2021-04-15 20:20:25
71.77316,-151.41574,2021-04-15 20:30:25
71.77317,-151.41612,2021-04-15 20:40:24
71.77319,-151.41647,2021-04-15 20:50:26
71.77316,-151.41685,2021-04-15 21:00:55
71.77314,-151.41722,2021-04-15 21:10:26
71.77312,-151.41759,2021-04-15 21:20:26
71.77312,-151.41801,2021-04-15 21:30:26
71.7731,-151.41844,2021-04-15 21:40:26
71.77311,-151.41887,2021-04-15 21:50:26
71.77309,-151.41928,2021-04-15 22:00:26
71.77313,-151.4198,2021-04-15 22:10:26
71.77316,-151.42036,2021-04-15 22:20:28
71.77324,-151.42101,2021-04-15 22:30:26
71.77325,-151.4216,2021-04-15 22:40:26
71.77329,-151.42221,2021-04-15 22:50:25
71.77333,-151.42284,2021-04-15 23:00:25
71.77337,-151.42346,2021-04-15 23:10:26
71.7734,-151.42412,2021-04-15 23:20:26
71.77345,-151.42471,2021-04-15 23:30:28
71.77349,-151.42538,2021-04-15 23:40:26
71.77354,-151.42606,2021-04-15 23:50:54
71.77357,-151.42671,2021-04-16 00:00:26
71.77361,-151.42737,2021-04-16 00:10:26
71.77364,-151.42805,2021-04-16 00:20:26
71.77368,-151.42876,2021-04-16 00:30:26
71.77371,-151.4295,2021-04-16 00:40:26
71.77374,-151.43025,2021-04-16 00:50:26
71.77381,-151.43105,2021-04-16 01:00:26
71.77381,-151.43192,2021-04-16 01:10:26
71.77384,-151.43279,2021-04-16 01:20:25
71.77389,-151.43367,2021-04-16 01:30:24
71.77393,-151.43463,2021-04-16 01:40:24
71.77399,-151.43561,2021-04-16 01:50:25
71.77406,-151.43668,2021-04-16 02:00:54
71.77411,-151.43768,2021-04-16 02:10:26
71.7742,-151.43878,2021-04-16 02:20:25
71.77429,-151.43988,2021-04-16 02:30:25
71.77439,-151.44099,2021-04-16 02:40:25
71.7745,-151.44212,2021-04-16 02:50:25
71.77461,-151.44325,2021-04-16 03:00:25
71.77473,-151.44438,2021-04-16 03:10:25
71.77486,-151.44557,2021-04-16 03:20:26
71.77499,-151.44673,2021-04-16 03:30:25
71.7751,-151.44792,2021-04-16 03:40:25
71.77522,-151.44913,2021-04-16 03:50:25
71.77534,-151.4503,2021-04-16 04:00:25
71.77547,-151.45154,2021-04-16 04:10:25
71.77559,-151.4528,2021-04-16 04:20:24
71.77573,-151.4541,2021-04-16 04:30:26
71.77586,-151.45552,2021-04-16 04:40:54
71.77599,-151.4568,2021-04-16 04:50:25
71.7761,-151.45816,2021-04-16 05:00:25
71.77621,-151.45955,2021-04-16 05:10:25
71.77634,-151.46095,2021-04-16 05:20:25
71.77648,-151.46237,2021-04-16 05:30:25
71.77662,-151.46381,2021-04-16 05:40:25
71.77676,-151.46524,2021-04-16 05:50:25
71.77691,-151.46669,2021-04-16 06:00:25
71.77702,-151.46819,2021-04-16 06:10:24
71.77715,-151.46968,2021-04-16 06:20:26
71.7773,-151.47118,2021-04-16 06:30:25
71.77744,-151.47273,2021-04-16 06:40:25
71.77756,-151.47427,2021-04-16 06:50:26
71.77776,-151.47594,2021-04-16 07:00:26
71.77793,-151.47752,2021-04-16 07:10:27
71.77805,-151.47906,2021-04-16 07:20:28
71.77814,-151.48053,2021-04-16 07:30:55
71.77829,-151.48201,2021-04-16 07:40:26
71.77843,-151.48358,2021-04-16 07:50:26
71.77857,-151.48514,2021-04-16 08:00:26
71.77871,-151.48668,2021-04-16 08:10:26
71.77885,-151.4882,2021-04-16 08:20:26
71.77901,-151.48972,2021-04-16 08:30:26
71.77914,-151.49121,2021-04-16 08:40:26
71.77928,-151.49271,2021-04-16 08:50:26
71.77947,-151.49405,2021-04-16 09:00:27
71.77959,-151.49568,2021-04-16 09:10:26
