latitude,longitude,datetime
71.82768,-150.79025,2021-04-05 22:20:54
71.82767,-150.78934,2021-04-05 22:30:26
71.82766,-150.78824,2021-04-05 22:40:25
71.82765,-150.78705,2021-04-05 22:50:25
71.82766,-150.78596,2021-04-05 23:00:26
71.82768,-150.78499,2021-04-05 23:10:26
71.82771,-150.78394,2021-04-05 23:20:26
71.82774,-150.78284,2021-04-05 23:30:26
71.8278,-150.78181,2021-04-05 23:40:26
71.82787,-150.7809,2021-04-05 23:50:26
71.828,-150.78008,2021-04-06 00:00:27
71.82807,-150.77913,2021-04-06 00:10:26
71.82811,-150.77811,2021-04-06 00:20:26
71.82816,-150.77701,2021-04-06 00:30:54
71.82819,-150.77594,2021-04-06 00:40:27
71.82822,-150.7748,2021-04-06 00:50:26
71.82825,-150.77362,2021-04-06 01:00:26
71.82825,-150.77237,2021-04-06 01:10:26
71.82828,-150.7711,2021-04-06 01:20:26
71.82827,-150.76981,2021-04-06 01:30:25
71.8283,-150.76865,2021-04-06 01:40:25
71.82833,-150.7675,2021-04-06 01:50:24
71.82835,-150.76616,2021-04-06 02:00:25
71.82845,-150.76535,2021-04-06 02:10:25
71.82851,-150.76442,2021-04-06 02:20:26
71.82858,-150.76355,2021-04-06 02:30:25
71.82864,-150.76273,2021-04-06 02:40:25
71.8287,-150.76186,2021-04-06 02:50:27
71.82876,-150.76105,2021-04-06 03:00:54
71.82881,-150.76022,2021-04-06 03:10:26
71.82885,-150.7592,2021-04-06 03:20:25
71.8289,-150.75844,2021-04-06 03:30:24
71.82896,-150.75763,2021-04-06 03:40:24
71.82902,-150.75684,2021-04-06 03:50:26
71.82906,-150.75604,2021-04-06 04:00:25
71.8291,-150.75508,2021-04-06 04:13:59
71.82914,-150.75459,2021-04-06 04:20:26
71.82918,-150.75398,2021-04-06 04:30:25
71.8292,-150.75337,2021-04-06 04:40:25
71.82922,-150.75281,2021-04-06 04:50:25
71.82924,-150.7523,2021-04-06 05:00:25
71.82927,-150.75183,2021-04-06 05:10:25
71.8293,-150.7514,2021-04-06 05:20:25
71.82935,-150.75101,2021-04-06 05:30:25
71.82936,-150.75064,2021-04-06 05:40:26
71.82941,-150.75029,2021-04-06 05:50:26
71.82947,-150.75006,2021-04-06 06:00:26
71.82955,-150.74983,2021-04-06 06:10:26
71.82962,-150.7496,2021-04-06 06:20:26
71.8297,-150.74936,2021-04-06 06:30:26
71.82981,-150.74915,2021-04-06 06:40:26
71.8299,-150.74893,2021-04-06 06:50:26
71.82999,-150.74872,2021-04-06 07:00:25
71.83009,-150.74854,2021-04-06 07:10:26
71.83022,-150.74835,2021-04-06 07:20:26
71.83032,-150.74814,2021-04-06 07:30:26
71.83042,-150.74785,2021-04-06 07:40:54
71.83051,-150.74765,2021-04-06 07:50:26
71.83059,-150.74747,2021-04-06 08:00:26
71.83067,-150.74727,2021-04-06 08:10:26
71.83075,-150.7471,2021-04-06 08:20:26
71.83082,-150.74692,2021-04-06 08:30:25
71.83089,-150.74672,2021-04-06 08:40:24
71.83095,-150.74652,2021-04-06 08:50:25
71.83103,-150.74632,2021-04-06 09:00:25
71.83108,-150.74608,2021-04-06 09:10:24
71.83113,-150.74582,2021-04-06 09:20:25
71.83118,-150.74557,2021-04-06 09:30:25
71.83125,-150.74532,2021-04-06 09:40:27
71.83128,-150.74521,2021-04-06 09:50:54
71.83134,-150.74496,2021-04-06 10:00:26
71.83139,-150.74471,2021-04-06 10:10:24
71.83144,-150.74438,2021-04-06 10:20:25
71.83149,-150.74408,2021-04-06 10:30:25
71.83154,-150.74376,2021-04-06 10:40:25
71.83159,-150.74347,2021-04-06 10:50:25
71.83164,-150.74315,2021-04-06 11:00:25
71.83167,-150.74284,2021-04-06 11:10:25
71.83172,-150.74251,2021-04-06 11:20:25
71.83176,-150.74219,2021-04-06 11:30:25
71.83181,-150.74185,2021-04-06 11:40:25
71.83183,-150.74146,2021-04-06 11:50:27
71.83188,-150.74109,2021-04-06 12:00:55
71.83192,-150.74077,2021-04-06 12:10:26
71.83195,-150.74039,2021-04-06 12:20:26
71.83199,-150.74005,2021-04-06 12:30:26
71.83202,-150.73969,2021-04-06 12:40:26
71.83205,-150.73936,2021-04-06 12:50:26
71.83208,-150.73903,2021-04-06 13:00:26
71.83212,-150.73869,2021-04-06 13:10:25
71.83217,-150.73831,2021-04-06 13:20:26
71.83222,-150.73795,2021-04-06 13:30:26
71.83225,-150.73755,2021-04-06 13:40:26
71.83231,-150.73698,2021-04-06 13:50:26
71.83235,-150.73639,2021-04-06 14:00:27
71.83237,-150.73584,2021-04-06 14:10:26
71.83241,-150.73521,2021-04-06 14:20:27
71.83241,-150.73466,2021-04-06 14:30:28
71.83256,-150.73427,2021-04-06 14:40:54
71.83261,-150.73378,2021-04-06 14:50:26
71.83265,-150.73323,2021-04-06 15:00:25
71.8327,-150.73273,2021-04-06 15:10:25
71.83276,-150.73239,2021-04-06 15:20:25
71.83281,-150.73206,2021-04-06 15:30:25
71.83286,-150.7317,2021-04-06 15:40:25
71.83289,-150.73135,2021-04-06 15:50:25
71.83295,-150.73096,2021-04-06 16:00:24
71.83301,-150.73065,2021-04-06 16:10:25
71.83305,-150.7303,2021-04-06 16:20:25
71.83309,-150.72995,2021-04-06 16:30:54
71.83314,-150.72966,2021-04-06 16:40:26
71.83319,-150.72931,2021-04-06 16:50:25
71.83324,-150.72896,2021-04-06 17:00:25
71.83329,-150.72856,2021-04-06 17:10:25
71.83333,-150.72816,2021-04-06 17:20:24
71.83336,-150.72777,2021-04-06 17:30:25
71.83338,-150.72736,2021-04-06 17:40:26
71.8334,-150.72691,2021-04-06 17:50:26
71.8334,-150.72644,2021-04-06 18:00:27
71.83343,-150.72595,2021-04-06 18:10:27
71.83345,-150.72548,2021-04-06 18:20:27
71.83346,-150.72498,2021-04-06 18:30:26
71.83347,-150.72446,2021-04-06 18:40:26
71.83348,-150.72394,2021-04-06 18:50:25
71.83349,-150.72337,2021-04-06 19:00:26
71.83351,-150.72281,2021-04-06 19:10:26
71.83351,-150.7222,2021-04-06 19:20:26
71.83353,-150.7216,2021-04-06 19:30:27
71.83352,-150.72099,2021-04-06 19:40:26
71.83351,-150.72029,2021-04-06 19:50:54
71.83352,-150.71968,2021-04-06 20:00:26
71.83353,-150.71902,2021-04-06 20:10:25
71.83353,-150.71837,2021-04-06 20:20:24
71.83355,-150.71768,2021-04-06 20:30:25
71.83356,-150.71698,2021-04-06 20:40:25
71.83357,-150.71626,2021-04-06 20:50:25
71.83363,-150.71558,2021-04-06 21:00:25
71.8336,-150.71474,2021-04-06 21:10:25
71.8336,-150.71397,2021-04-06 21:20:25
71.83359,-150.71323,2021-04-06 21:30:25
71.8336,-150.71242,2021-04-06 21:40:25
71.83356,-150.71155,2021-04-06 21:50:54
71.83357,-150.71078,2021-04-06 22:00:26
71.83356,-150.70993,2021-04-06 22:10:25
71.83355,-150.70909,2021-04-06 22:20:25
71.83356,-150.70827,2021-04-06 22:30:25
71.83356,-150.7074,2021-04-06 22:40:25
71.83356,-150.70651,2021-04-06 22:50:25
71.83358,-150.70563,2021-04-06 23:00:25
71.83353,-150.70479,2021-04-06 23:10:25
71.83352,-150.70392,2021-04-06 23:20:25
71.83352,-150.70305,2021-04-06 23:30:27
71.83351,-150.70218,2021-04-06 23:40:27
71.83351,-150.70134,2021-04-06 23:50:26
71.83351,-150.70047,2021-04-07 00:00:55
71.83351,-150.69966,2021-04-07 00:10:26
71.8335,-150.69884,2021-04-07 00:20:26
71.83351,-150.69801,2021-04-07 00:30:26
71.8335,-150.69724,2021-04-07 00:40:26
71.83352,-150.69647,2021-04-07 00:50:26
71.83352,-150.69574,2021-04-07 01:00:25
71.83356,-150.69501,2021-04-07 01:10:26
71.83359,-150.69431,2021-04-07 01:20:26
71.83364,-150.69365,2021-04-07 01:30:27
71.83366,-150.69302,2021-04-07 01:40:26
71.83367,-150.69238,2021-04-07 01:50:26
71.83367,-150.69177,2021-04-07 02:00:26
71.83368,-150.69118,2021-04-07 02:10:26
71.83368,-150.69063,2021-04-07 02:20:26
71.83369,-150.69008,2021-04-07 02:30:27
71.83369,-150.68959,2021-04-07 02:40:26
71.83372,-150.68903,2021-04-07 02:50:54
71.83373,-150.68863,2021-04-07 03:00:26
71.83375,-150.68823,2021-04-07 03:10:25
71.83376,-150.68785,2021-04-07 03:20:27
71.83377,-150.68753,2021-04-07 03:30:25
71.83379,-150.68724,2021-04-07 03:40:25
71.83382,-150.68698,2021-04-07 03:50:25
71.83387,-150.68677,2021-04-07 04:00:25
71.83391,-150.68663,2021-04-07 04:10:25
71.83396,-150.68652,2021-04-07 04:20:24
71.83402,-150.68642,2021-04-07 04:30:24
71.83405,-150.68599,2021-04-07 04:40:25
71.83407,-150.68547,2021-04-07 04:50:25
71.83407,-150.685,2021-04-07 05:00:25
71.83408,-150.6846,2021-04-07 05:10:25
71.83409,-150.6843,2021-04-07 05:20:25
71.83408,-150.68404,2021-04-07 05:30:25
71.83408,-150.68381,2021-04-07 05:40:26
71.83407,-150.68364,2021-04-07 05:50:26
71.83407,-150.68361,2021-04-07 06:00:54
71.83409,-150.68358,2021-04-07 06:10:25
71.83409,-150.68355,2021-04-07 06:20:25
71.8341,-150.68358,2021-04-07 06:40:26
71.83408,-150.68361,2021-04-07 07:10:26
71.83407,-150.68361,2021-04-07 07:20:26
71.83408,-150.68356,2021-04-07 07:30:27
71.83407,-150.68365,2021-04-07 07:40:26
71.83408,-150.68367,2021-04-07 07:50:25
71.83408,-150.68367,2021-04-07 08:00:26
71.83408,-150.68369,2021-04-07 08:10:26
71.83408,-150.68369,2021-04-07 08:20:26
71.83411,-150.68367,2021-04-07 08:30:54
71.8341,-150.68369,2021-04-07 08:40:26
71.83409,-150.6837,2021-04-07 08:50:27
71.83408,-150.6837,2021-04-07 09:00:25
71.83407,-150.6837,2021-04-07 09:20:24
71.83405,-150.68364,2021-04-07 09:30:25
71.83404,-150.68364,2021-04-07 09:40:25
71.83398,-150.68365,2021-04-07 10:00:27
71.83404,-150.68362,2021-04-07 10:10:26
71.83405,-150.68362,2021-04-07 10:20:25
71.83405,-150.68361,2021-04-07 10:30:25
71.83403,-150.68361,2021-04-07 10:40:24
71.83404,-150.68362,2021-04-07 10:50:25
71.83404,-150.68359,2021-04-07 11:00:26
71.83405,-150.68359,2021-04-07 11:10:26
71.83403,-150.68359,2021-04-07 11:20:46
71.83404,-150.68361,2021-04-07 11:40:25
71.83403,-150.68362,2021-04-07 11:50:25
71.83402,-150.68359,2021-04-07 12:20:26
71.83405,-150.68355,2021-04-07 12:30:26
71.834,-150.68356,2021-04-07 12:40:26
71.83401,-150.68356,2021-04-07 12:50:26
71.83401,-150.68353,2021-04-07 13:00:26
71.83401,-150.68352,2021-04-07 13:10:26
71.83401,-150.68349,2021-04-07 13:20:26
71.83403,-150.68346,2021-04-07 13:30:25
71.83405,-150.68346,2021-04-07 13:44:00
71.83408,-150.68336,2021-04-07 14:04:03
71.83403,-150.68347,2021-04-07 14:11:34
71.83403,-150.68349,2021-04-07 14:20:27
71.83403,-150.68347,2021-04-07 14:30:26
71.83403,-150.68343,2021-04-07 14:40:25
71.83405,-150.6834,2021-04-07 14:50:24
71.83406,-150.68338,2021-04-07 15:00:25
71.83405,-150.68338,2021-04-07 15:10:25
71.83405,-150.68335,2021-04-07 15:20:25
71.83402,-150.68333,2021-04-07 15:30:25
71.83407,-150.68335,2021-04-07 15:40:26
71.83405,-150.68312,2021-04-07 15:50:27
71.83404,-150.68291,2021-04-07 16:00:26
71.83401,-150.68272,2021-04-07 16:10:24
71.83398,-150.68254,2021-04-07 16:20:26
71.83395,-150.6824,2021-04-07 16:30:54
71.83393,-150.68224,2021-04-07 16:40:26
71.83392,-150.6821,2021-04-07 16:50:26
71.8339,-150.68193,2021-04-07 17:00:25
71.83389,-150.68176,2021-04-07 17:10:25
71.83386,-150.68161,2021-04-07 17:20:25
71.83385,-150.68143,2021-04-07 17:30:25
71.83382,-150.68124,2021-04-07 17:40:26
71.83381,-150.68108,2021-04-07 17:50:26
71.83383,-150.68091,2021-04-07 18:00:27
71.83376,-150.68069,2021-04-07 18:10:26
71.83375,-150.6805,2021-04-07 18:20:26
71.83372,-150.6803,2021-04-07 18:30:26
71.83372,-150.68013,2021-04-07 18:40:27
71.8337,-150.67996,2021-04-07 18:50:25
71.83369,-150.67979,2021-04-07 19:00:27
71.83367,-150.67963,2021-04-07 19:10:26
71.83366,-150.67946,2021-04-07 19:20:26
71.83363,-150.67929,2021-04-07 19:30:27
71.8336,-150.67915,2021-04-07 19:40:28
71.83349,-150.67891,2021-04-07 19:50:29
71.83356,-150.67876,2021-04-07 20:00:54
71.83353,-150.6786,2021-04-07 20:10:25
71.83353,-150.67845,2021-04-07 20:20:24
71.83353,-150.67828,2021-04-07 20:30:25
71.83352,-150.67812,2021-04-07 20:40:27
71.83348,-150.67793,2021-04-07 20:50:25
71.83345,-150.67776,2021-04-07 21:00:25
71.83341,-150.67757,2021-04-07 21:10:25
71.83337,-150.67737,2021-04-07 21:20:25
71.83332,-150.67719,2021-04-07 21:30:25
71.83326,-150.67697,2021-04-07 21:40:25
71.8332,-150.67677,2021-04-07 21:50:25
71.83315,-150.67656,2021-04-07 22:00:26
71.8331,-150.67636,2021-04-07 22:10:26
71.83306,-150.67618,2021-04-07 22:20:25
71.83302,-150.67601,2021-04-07 22:30:26
71.83296,-150.67584,2021-04-07 22:40:27
71.83293,-150.67567,2021-04-07 22:50:27
71.83289,-150.67549,2021-04-07 23:00:34
71.83287,-150.67537,2021-04-07 23:10:27
71.83285,-150.67523,2021-04-07 23:20:26
71.83282,-150.67508,2021-04-07 23:30:26
71.83279,-150.6749,2021-04-07 23:40:26
71.83273,-150.67471,2021-04-07 23:50:26
71.83269,-150.67453,2021-04-08 00:00:26
71.83262,-150.67433,2021-04-08 00:10:28
71.83256,-150.67413,2021-04-08 00:20:25
71.8325,-150.67395,2021-04-08 00:30:25
71.83244,-150.67374,2021-04-08 00:40:27
71.83238,-150.67355,2021-04-08 00:50:27
71.83233,-150.67337,2021-04-08 01:00:28
71.83228,-150.67329,2021-04-08 01:10:28
71.83229,-150.67308,2021-04-08 01:20:54
71.83224,-150.6729,2021-04-08 01:30:26
71.83218,-150.67276,2021-04-08 01:40:25
71.83214,-150.67259,2021-04-08 01:50:24
71.83208,-150.67244,2021-04-08 02:00:24
71.83202,-150.67232,2021-04-08 02:10:25
71.83198,-150.67223,2021-04-08 02:20:25
71.83195,-150.67213,2021-04-08 02:30:25
71.83189,-150.67203,2021-04-08 02:40:24
71.83186,-150.67198,2021-04-08 02:50:25
71.83188,-150.67201,2021-04-08 03:00:25
71.83189,-150.67201,2021-04-08 03:20:30
71.83188,-150.67201,2021-04-08 03:30:24
71.83188,-150.67203,2021-04-08 03:40:25
71.83186,-150.67203,2021-04-08 03:50:25
71.83187,-150.67203,2021-04-08 04:00:26
71.83187,-150.67201,2021-04-08 04:10:26
71.83186,-150.67201,2021-04-08 04:20:25
71.83187,-150.67203,2021-04-08 04:40:25
71.83186,-150.67203,2021-04-08 04:50:25
71.83186,-150.67203,2021-04-08 05:00:25
71.83186,-150.67206,2021-04-08 05:10:26
71.83186,-150.67206,2021-04-08 05:20:26
71.83185,-150.67207,2021-04-08 05:30:26
71.83183,-150.67207,2021-04-08 05:40:27
71.83183,-150.6721,2021-04-08 05:50:26
71.83184,-150.67209,2021-04-08 06:00:55
71.83183,-150.67209,2021-04-08 06:10:26
71.83181,-150.67209,2021-04-08 06:30:25
71.8318,-150.67212,2021-04-08 06:40:26
71.83179,-150.67216,2021-04-08 06:50:26
71.83177,-150.6722,2021-04-08 07:00:26
71.83177,-150.67224,2021-04-08 07:10:26
71.83174,-150.67227,2021-04-08 07:20:26
71.83173,-150.6723,2021-04-08 07:30:25
71.83168,-150.67239,2021-04-08 07:40:27
71.83167,-150.67244,2021-04-08 07:50:25
71.83165,-150.6725,2021-04-08 08:00:26
71.83163,-150.67256,2021-04-08 08:10:25
71.8316,-150.67262,2021-04-08 08:20:25
71.83157,-150.67265,2021-04-08 08:30:25
71.83155,-150.6727,2021-04-08 08:40:26
71.83152,-150.67271,2021-04-08 08:50:26
71.8315,-150.67274,2021-04-08 09:10:27
71.83154,-150.67273,2021-04-08 09:20:54
71.83153,-150.67273,2021-04-08 09:30:26
71.83152,-150.67274,2021-04-08 09:40:25
71.83153,-150.67276,2021-04-08 09:50:26
71.83152,-150.67278,2021-04-08 10:00:25
71.83154,-150.67279,2021-04-08 10:10:25
71.83154,-150.67278,2021-04-08 10:20:25
71.8316,-150.67276,2021-04-08 10:30:25
71.83152,-150.67274,2021-04-08 10:40:25
71.8315,-150.67273,2021-04-08 10:50:26
71.8315,-150.67271,2021-04-08 11:00:26
71.8315,-150.6727,2021-04-08 11:20:26
71.8315,-150.67268,2021-04-08 11:30:27
71.83149,-150.67262,2021-04-08 11:40:28
71.83154,-150.6727,2021-04-08 11:50:28
71.8315,-150.67268,2021-04-08 12:00:54
71.8315,-150.67267,2021-04-08 12:10:26
71.8315,-150.67265,2021-04-08 12:20:26
71.83149,-150.67264,2021-04-08 12:30:25
71.83148,-150.67261,2021-04-08 13:00:26
71.83147,-150.67259,2021-04-08 13:20:25
71.83137,-150.67242,2021-04-08 13:30:25
71.8315,-150.67264,2021-04-08 13:40:25
71.83148,-150.67262,2021-04-08 13:50:24
71.83147,-150.67258,2021-04-08 14:00:25
71.83147,-150.67259,2021-04-08 14:10:26
71.83148,-150.67261,2021-04-08 14:20:26
71.83147,-150.67259,2021-04-08 14:30:27
71.83147,-150.67258,2021-04-08 14:50:26
71.83147,-150.67256,2021-04-08 15:00:26
71.83147,-150.67258,2021-04-08 15:10:27
71.83147,-150.67256,2021-04-08 15:20:29
71.8315,-150.67256,2021-04-08 15:30:55
71.8315,-150.67258,2021-04-08 15:50:26
71.8315,-150.67256,2021-04-08 16:00:26
71.8315,-150.67256,2021-04-08 16:10:26
71.83147,-150.67255,2021-04-08 16:20:26
71.83147,-150.67252,2021-04-08 16:30:26
71.83144,-150.67244,2021-04-08 16:40:26
71.83138,-150.67227,2021-04-08 16:50:25
71.83129,-150.67212,2021-04-08 17:00:25
71.8312,-150.67191,2021-04-08 17:10:26
71.83113,-150.67171,2021-04-08 17:20:25
71.83105,-150.67154,2021-04-08 17:30:26
71.83099,-150.67134,2021-04-08 17:40:25
71.83092,-150.67114,2021-04-08 17:50:25
71.83082,-150.6709,2021-04-08 18:00:54
71.83075,-150.67068,2021-04-08 18:10:26
71.83066,-150.67044,2021-04-08 18:20:24
71.83058,-150.6702,2021-04-08 18:30:25
71.83051,-150.66995,2021-04-08 18:40:25
71.83044,-150.66966,2021-04-08 18:50:25
71.83036,-150.66939,2021-04-08 19:00:27
71.83029,-150.66913,2021-04-08 19:10:27
71.83024,-150.66887,2021-04-08 19:20:25
71.83019,-150.66856,2021-04-08 19:30:26
71.83012,-150.66826,2021-04-08 19:40:26
71.83006,-150.66795,2021-04-08 19:50:26
71.83002,-150.66766,2021-04-08 20:00:26
71.82998,-150.66736,2021-04-08 20:10:26
71.82995,-150.66705,2021-04-08 20:20:26
71.82991,-150.66673,2021-04-08 20:30:25
71.82987,-150.66635,2021-04-08 20:40:26
71.82986,-150.66602,2021-04-08 20:50:26
71.82983,-150.66571,2021-04-08 21:00:26
71.82981,-150.66536,2021-04-08 21:10:27
71.82979,-150.66502,2021-04-08 21:20:54
71.82976,-150.6646,2021-04-08 21:30:26
71.82974,-150.66422,2021-04-08 21:40:24
71.82972,-150.66383,2021-04-08 21:50:25
71.82973,-150.66342,2021-04-08 22:00:25
71.82974,-150.6629,2021-04-08 22:10:25
71.82977,-150.66248,2021-04-08 22:20:25
71.8298,-150.662,2021-04-08 22:30:25
71.82985,-150.66158,2021-04-08 22:40:25
71.82991,-150.66113,2021-04-08 22:50:24
71.82998,-150.66066,2021-04-08 23:00:25
71.83006,-150.66022,2021-04-08 23:10:25
71.83014,-150.65976,2021-04-08 23:20:25
71.83022,-150.65926,2021-04-08 23:30:25
71.83031,-150.65874,2021-04-08 23:40:25
71.83039,-150.65814,2021-04-08 23:50:25
71.83049,-150.65756,2021-04-09 00:00:54
71.83057,-150.657,2021-04-09 00:10:26
71.83065,-150.65643,2021-04-09 00:20:26
71.83073,-150.65582,2021-04-09 00:30:26
71.83081,-150.65523,2021-04-09 00:40:28
71.83089,-150.65462,2021-04-09 00:50:26
71.83099,-150.65404,2021-04-09 01:00:26
71.83107,-150.6534,2021-04-09 01:10:26
71.83115,-150.65279,2021-04-09 01:20:25
71.83125,-150.65216,2021-04-09 01:30:25
71.83128,-150.65146,2021-04-09 01:40:26
71.83134,-150.65079,2021-04-09 01:50:26
71.83138,-150.6501,2021-04-09 02:00:26
71.83141,-150.64938,2021-04-09 02:10:26
71.83144,-150.64871,2021-04-09 02:20:26
71.83145,-150.64804,2021-04-09 02:30:25
71.8315,-150.64726,2021-04-09 02:40:54
71.83152,-150.64661,2021-04-09 02:50:26
71.83154,-150.64594,2021-04-09 03:00:25
71.83155,-150.64532,2021-04-09 03:10:25
71.83156,-150.64474,2021-04-09 03:20:25
71.83155,-150.64423,2021-04-09 03:30:25
71.83153,-150.64372,2021-04-09 03:40:25
71.8315,-150.64316,2021-04-09 03:50:25
71.83146,-150.64253,2021-04-09 04:00:24
71.83138,-150.64203,2021-04-09 04:10:24
71.83131,-150.6416,2021-04-09 04:20:25
71.83124,-150.64124,2021-04-09 04:30:25
71.83117,-150.64095,2021-04-09 04:40:25
71.83109,-150.64066,2021-04-09 04:50:25
71.83105,-150.64032,2021-04-09 05:00:25
71.83098,-150.64006,2021-04-09 05:10:25
71.83092,-150.6398,2021-04-09 05:20:25
71.83086,-150.63962,2021-04-09 05:30:27
71.8308,-150.63951,2021-04-09 05:40:27
71.8308,-150.6395,2021-04-09 05:50:55
71.83077,-150.6395,2021-04-09 06:00:26
71.83076,-150.63947,2021-04-09 06:10:26
71.83077,-150.63945,2021-04-09 06:20:26
71.83076,-150.63943,2021-04-09 06:30:26
71.83076,-150.63943,2021-04-09 06:50:27
71.83076,-150.63937,2021-04-09 07:00:26
71.83076,-150.63943,2021-04-09 07:10:26
71.83076,-150.63942,2021-04-09 07:30:26
71.83076,-150.63943,2021-04-09 07:40:25
71.83076,-150.63945,2021-04-09 07:50:24
71.83077,-150.63945,2021-04-09 08:00:54
71.83078,-150.63947,2021-04-09 08:10:27
71.83077,-150.63945,2021-04-09 08:20:26
71.83078,-150.63943,2021-04-09 08:30:25
71.83079,-150.63943,2021-04-09 08:40:25
71.8308,-150.63945,2021-04-09 08:50:25
71.83079,-150.63943,2021-04-09 09:00:24
71.8308,-150.63943,2021-04-09 09:10:25
71.8308,-150.63942,2021-04-09 09:20:25
71.83085,-150.63947,2021-04-09 09:30:25
71.83077,-150.6394,2021-04-09 09:40:26
71.8308,-150.63939,2021-04-09 10:10:25
71.8308,-150.6394,2021-04-09 10:20:26
71.83081,-150.63937,2021-04-09 10:30:27
71.83081,-150.63931,2021-04-09 10:50:28
71.83083,-150.63933,2021-04-09 11:00:27
71.83083,-150.63931,2021-04-09 11:10:26
71.83078,-150.63922,2021-04-09 11:20:54
71.83079,-150.63921,2021-04-09 11:30:26
71.8308,-150.63916,2021-04-09 11:40:26
71.8308,-150.63914,2021-04-09 11:50:26
71.83081,-150.63913,2021-04-09 12:00:26
71.83081,-150.63908,2021-04-09 12:10:25
71.83081,-150.63907,2021-04-09 12:20:24
71.83082,-150.63902,2021-04-09 12:30:25
71.83082,-150.63887,2021-04-09 12:40:25
71.83082,-150.63881,2021-04-09 12:50:25
71.83083,-150.63878,2021-04-09 13:00:25
71.83084,-150.6387,2021-04-09 13:10:26
71.83085,-150.63858,2021-04-09 13:20:24
71.83086,-150.63853,2021-04-09 13:30:25
71.83086,-150.6384,2021-04-09 13:40:26
71.83084,-150.63834,2021-04-09 13:50:26
71.83087,-150.63826,2021-04-09 14:00:54
71.83087,-150.63815,2021-04-09 14:10:26
71.83087,-150.63803,2021-04-09 14:20:26
71.83088,-150.63789,2021-04-09 14:30:25
71.83088,-150.63773,2021-04-09 14:40:26
71.83088,-150.63754,2021-04-09 14:50:26
71.83089,-150.63734,2021-04-09 15:00:26
71.83092,-150.63713,2021-04-09 15:10:26
71.83098,-150.63696,2021-04-09 15:20:26
71.83105,-150.63664,2021-04-09 15:30:25
71.83105,-150.63651,2021-04-09 15:40:26
71.83109,-150.63628,2021-04-09 15:50:26
71.83113,-150.63589,2021-04-09 16:00:27
71.83116,-150.63547,2021-04-09 16:10:28
71.83115,-150.63504,2021-04-09 16:20:29
71.83117,-150.63464,2021-04-09 16:30:54
71.83117,-150.6342,2021-04-09 16:40:26
71.83116,-150.63371,2021-04-09 16:50:25
71.83116,-150.63321,2021-04-09 17:00:25
71.83115,-150.63268,2021-04-09 17:10:25
71.83114,-150.63213,2021-04-09 17:20:25
71.83112,-150.63162,2021-04-09 17:30:25
71.83109,-150.6311,2021-04-09 17:40:24
71.83105,-150.63058,2021-04-09 17:50:25
71.83102,-150.63002,2021-04-09 18:00:25
71.83101,-150.62952,2021-04-09 18:10:25
71.83097,-150.62895,2021-04-09 18:20:25
71.83091,-150.62839,2021-04-09 18:30:25
71.83086,-150.62778,2021-04-09 18:40:25
71.8308,-150.62711,2021-04-09 18:50:26
71.83075,-150.62643,2021-04-09 19:00:26
71.83071,-150.62575,2021-04-09 19:10:26
71.83064,-150.62502,2021-04-09 19:20:26
71.83056,-150.62431,2021-04-09 19:30:26
71.83048,-150.62358,2021-04-09 19:40:27
71.83041,-150.62273,2021-04-09 19:50:31
71.83036,-150.62196,2021-04-09 20:00:26
71.83031,-150.62111,2021-04-09 20:10:26
71.83026,-150.62024,2021-04-09 20:20:26
71.83021,-150.61932,2021-04-09 20:30:26
71.83015,-150.61839,2021-04-09 20:40:26
71.83011,-150.61743,2021-04-09 20:50:25
71.83007,-150.61641,2021-04-09 21:00:24
71.83002,-150.61536,2021-04-09 21:10:25
71.82996,-150.61429,2021-04-09 21:20:25
71.82993,-150.61327,2021-04-09 21:30:26
71.8299,-150.61221,2021-04-09 21:40:30
71.82988,-150.61113,2021-04-09 21:50:26
71.82986,-150.61002,2021-04-09 22:00:25
71.82985,-150.60887,2021-04-09 22:10:24
71.82984,-150.60768,2021-04-09 22:20:25
71.82983,-150.60649,2021-04-09 22:30:25
71.82983,-150.60526,2021-04-09 22:40:25
71.82982,-150.60397,2021-04-09 22:50:25
71.82983,-150.60268,2021-04-09 23:00:25
71.82983,-150.60129,2021-04-09 23:10:25
71.82985,-150.59988,2021-04-09 23:20:25
71.82987,-150.5984,2021-04-09 23:30:26
71.82991,-150.59691,2021-04-09 23:40:27
71.82993,-150.59538,2021-04-09 23:50:27
71.82996,-150.59375,2021-04-10 00:00:55
71.82998,-150.59224,2021-04-10 00:10:26
71.83002,-150.59067,2021-04-10 00:20:26
71.83005,-150.58905,2021-04-10 00:30:26
71.83008,-150.58742,2021-04-10 00:40:25
71.83011,-150.58574,2021-04-10 00:50:26
71.83015,-150.58401,2021-04-10 01:00:26
71.83022,-150.58223,2021-04-10 01:10:26
71.83028,-150.58041,2021-04-10 01:20:28
71.83038,-150.57858,2021-04-10 01:30:26
71.83039,-150.57681,2021-04-10 01:40:26
71.83043,-150.57507,2021-04-10 01:50:25
71.83047,-150.57333,2021-04-10 02:00:24
71.83051,-150.57166,2021-04-10 02:10:25
71.83054,-150.56999,2021-04-10 02:20:25
71.83054,-150.5683,2021-04-10 02:30:27
71.83062,-150.56664,2021-04-10 02:40:54
71.83064,-150.565,2021-04-10 02:50:26
71.83063,-150.56328,2021-04-10 03:00:25
71.8306,-150.5616,2021-04-10 03:10:25
71.8306,-150.56007,2021-04-10 03:20:25
