latitude,longitude,datetime
71.96188,-151.18382,2021-04-18 20:40:25
71.96157,-151.18182,2021-04-18 21:20:29
71.96136,-151.18147,2021-04-18 21:30:26
71.96127,-151.18103,2021-04-18 21:40:25
71.9612,-151.1803,2021-04-18 21:50:26
71.96114,-151.17946,2021-04-18 22:00:25
71.9611,-151.17882,2021-04-18 22:10:26
71.96104,-151.17842,2021-04-18 22:20:26
71.96094,-151.17796,2021-04-18 22:30:36
71.9609,-151.17769,2021-04-18 22:40:26
71.96078,-151.17744,2021-04-18 22:50:26
71.96074,-151.17694,2021-04-18 23:00:26
71.96067,-151.1763,2021-04-18 23:10:27
71.96066,-151.17578,2021-04-18 23:20:26
71.96065,-151.17503,2021-04-18 23:30:27
71.96065,-151.17419,2021-04-18 23:40:26
71.96069,-151.17361,2021-04-18 23:50:42
71.96067,-151.17284,2021-04-19 00:00:40
71.96062,-151.17209,2021-04-19 00:10:33
71.96056,-151.17134,2021-04-19 00:20:26
71.9605,-151.17067,2021-04-19 00:30:27
71.96048,-151.17021,2021-04-19 00:40:26
71.96045,-151.17006,2021-04-19 00:50:28
71.96042,-151.17,2021-04-19 01:00:26
71.96039,-151.16998,2021-04-19 01:10:26
71.96033,-151.16989,2021-04-19 01:20:27
71.96037,-151.17004,2021-04-19 01:30:26
71.96036,-151.17007,2021-04-19 01:40:28
71.96042,-151.17003,2021-04-19 01:50:27
71.96041,-151.16975,2021-04-19 02:00:29
71.9604,-151.16978,2021-04-19 02:10:29
71.96053,-151.16991,2021-04-19 02:20:39
71.9606,-151.17007,2021-04-19 02:30:35
71.96078,-151.17035,2021-04-19 02:40:26
71.96095,-151.17065,2021-04-19 03:10:26
71.96104,-151.17079,2021-04-19 03:20:26
71.96113,-151.17096,2021-04-19 03:30:25
71.96124,-151.1711,2021-04-19 03:40:26
71.96134,-151.1713,2021-04-19 03:50:25
71.96148,-151.17152,2021-04-19 04:00:26
71.96158,-151.17165,2021-04-19 04:10:25
71.96169,-151.17188,2021-04-19 04:20:25
71.96184,-151.17192,2021-04-19 04:30:25
71.96198,-151.17212,2021-04-19 04:40:26
71.9621,-151.17249,2021-04-19 04:50:28
71.96224,-151.17233,2021-04-19 05:00:36
71.9624,-151.17245,2021-04-19 05:10:26
71.96254,-151.17262,2021-04-19 05:20:34
71.96268,-151.17274,2021-04-19 05:30:26
71.96281,-151.1729,2021-04-19 05:40:25
71.96295,-151.17307,2021-04-19 05:50:26
71.9631,-151.17323,2021-04-19 06:00:26
71.96325,-151.1734,2021-04-19 06:10:26
71.96339,-151.17358,2021-04-19 06:20:25
71.96351,-151.17372,2021-04-19 06:30:24
71.96364,-151.17389,2021-04-19 06:40:24
71.96375,-151.17404,2021-04-19 06:50:25
71.96387,-151.17415,2021-04-19 07:00:25
71.96399,-151.17424,2021-04-19 07:10:25
71.96411,-151.17433,2021-04-19 07:20:25
71.96423,-151.17439,2021-04-19 07:30:26
71.96435,-151.17445,2021-04-19 07:40:25
71.96445,-151.17447,2021-04-19 07:50:27
71.96459,-151.17451,2021-04-19 08:00:56
71.96467,-151.17461,2021-04-19 08:10:27
71.96481,-151.17458,2021-04-19 08:20:26
71.9649,-151.17464,2021-04-19 08:30:27
71.965,-151.17468,2021-04-19 08:40:25
71.9651,-151.17474,2021-04-19 08:50:25
71.96516,-151.17479,2021-04-19 09:00:26
71.96526,-151.17482,2021-04-19 09:10:27
71.96532,-151.1749,2021-04-19 09:20:28
71.96541,-151.17497,2021-04-19 09:30:27
71.96548,-151.17505,2021-04-19 09:40:26
71.96555,-151.17517,2021-04-19 09:50:26
71.96561,-151.17529,2021-04-19 10:00:25
71.96567,-151.17543,2021-04-19 10:10:27
71.96571,-151.17534,2021-04-19 10:20:33
71.96571,-151.17513,2021-04-19 10:30:32
71.96569,-151.17502,2021-04-19 10:40:25
71.96569,-151.17508,2021-04-19 10:50:27
71.96574,-151.17519,2021-04-19 11:00:33
71.96577,-151.17534,2021-04-19 11:10:29
71.96581,-151.17545,2021-04-19 11:20:27
71.96585,-151.1756,2021-04-19 11:30:27
71.9659,-151.17577,2021-04-19 11:40:26
71.96595,-151.17593,2021-04-19 11:50:29
71.966,-151.17603,2021-04-19 12:00:25
71.96604,-151.17609,2021-04-19 12:10:25
71.96609,-151.17616,2021-04-19 12:20:26
71.96616,-151.1763,2021-04-19 12:30:28
71.96621,-151.17638,2021-04-19 12:40:26
71.96626,-151.17647,2021-04-19 12:50:26
71.96634,-151.17667,2021-04-19 13:00:49
71.96641,-151.1767,2021-04-19 13:10:26
71.96649,-151.17653,2021-04-19 13:20:25
71.96661,-151.17632,2021-04-19 13:30:27
71.96674,-151.17612,2021-04-19 13:40:25
71.96687,-151.17603,2021-04-19 13:50:25
71.96702,-151.17609,2021-04-19 14:00:25
71.96717,-151.17619,2021-04-19 14:10:25
71.96735,-151.17628,2021-04-19 14:20:25
71.96754,-151.17633,2021-04-19 14:30:26
71.96777,-151.17635,2021-04-19 14:40:25
71.96796,-151.17618,2021-04-19 14:50:30
71.96815,-151.1757,2021-04-19 15:00:34
71.96833,-151.17522,2021-04-19 15:10:27
71.96853,-151.17491,2021-04-19 15:20:25
71.96874,-151.1745,2021-04-19 15:30:26
71.96903,-151.17426,2021-04-19 15:40:26
71.96935,-151.17404,2021-04-19 15:50:26
71.96966,-151.17389,2021-04-19 16:00:26
71.96991,-151.17378,2021-04-19 16:10:28
71.97029,-151.17357,2021-04-19 16:20:26
71.97063,-151.17322,2021-04-19 16:30:26
71.97092,-151.17278,2021-04-19 16:40:26
71.97121,-151.17235,2021-04-19 16:50:26
71.97149,-151.17152,2021-04-19 17:00:26
71.97176,-151.1705,2021-04-19 17:10:26
71.97198,-151.1693,2021-04-19 17:20:30
71.97205,-151.16826,2021-04-19 17:30:30
71.97216,-151.16742,2021-04-19 17:40:32
71.97284,-151.16486,2021-04-19 18:00:26
71.97318,-151.16362,2021-04-19 18:10:26
71.97346,-151.16234,2021-04-19 18:20:26
71.97369,-151.1609,2021-04-19 18:30:26
71.97386,-151.15926,2021-04-19 18:40:26
71.97393,-151.15742,2021-04-19 18:50:27
71.97391,-151.15518,2021-04-19 19:00:26
71.97385,-151.15269,2021-04-19 19:10:26
71.97377,-151.15013,2021-04-19 19:20:30
71.97363,-151.14748,2021-04-19 19:30:33
71.97346,-151.14482,2021-04-19 19:40:30
71.97325,-151.14218,2021-04-19 19:50:25
71.97297,-151.13994,2021-04-19 20:00:37
71.97264,-151.13702,2021-04-19 20:10:25
71.97223,-151.13438,2021-04-19 20:20:26
71.97185,-151.13138,2021-04-19 20:30:29
71.97139,-151.12851,2021-04-19 20:40:26
71.97092,-151.1256,2021-04-19 20:50:26
71.97041,-151.12247,2021-04-19 21:00:37
71.9698,-151.11929,2021-04-19 21:10:26
71.96917,-151.1162,2021-04-19 21:20:26
71.96854,-151.1132,2021-04-19 21:30:26
71.9679,-151.11023,2021-04-19 21:40:29
71.96722,-151.10718,2021-04-19 21:50:26
71.96654,-151.10413,2021-04-19 22:00:26
71.96583,-151.10106,2021-04-19 22:10:26
71.96507,-151.09784,2021-04-19 22:20:34
71.96432,-151.09476,2021-04-19 22:30:26
71.96356,-151.09196,2021-04-19 22:40:26
71.96281,-151.08905,2021-04-19 22:50:26
71.96201,-151.08617,2021-04-19 23:00:26
71.96111,-151.08319,2021-04-19 23:10:27
71.96027,-151.08038,2021-04-19 23:20:27
71.95943,-151.07762,2021-04-19 23:30:26
71.9586,-151.07483,2021-04-19 23:40:25
71.95774,-151.07202,2021-04-19 23:50:26
71.9568,-151.06856,2021-04-20 00:00:26
71.95606,-151.06635,2021-04-20 00:10:26
71.95524,-151.06354,2021-04-20 00:20:25
71.95441,-151.06068,2021-04-20 00:30:26
71.95361,-151.0582,2021-04-20 00:40:57
71.9528,-151.05568,2021-04-20 00:50:26
71.95197,-151.05305,2021-04-20 01:00:26
71.95117,-151.05042,2021-04-20 01:10:25
71.95037,-151.04784,2021-04-20 01:20:26
71.94954,-151.04527,2021-04-20 01:30:25
71.94868,-151.0426,2021-04-20 01:40:25
71.94798,-151.03996,2021-04-20 01:50:25
71.94712,-151.03732,2021-04-20 02:00:25
71.94629,-151.03484,2021-04-20 02:10:27
71.94554,-151.03218,2021-04-20 02:20:39
71.94332,-151.02443,2021-04-20 02:50:25
71.94258,-151.02191,2021-04-20 03:00:25
71.94189,-151.01938,2021-04-20 03:10:25
71.94122,-151.01701,2021-04-20 03:20:28
71.94062,-151.01425,2021-04-20 03:30:26
71.93999,-151.01173,2021-04-20 03:40:32
71.9394,-151.00935,2021-04-20 03:50:27
71.9387,-151.0069,2021-04-20 04:00:30
71.93799,-151.00449,2021-04-20 04:10:32
71.93734,-151.00208,2021-04-20 04:20:27
71.93671,-150.99971,2021-04-20 04:30:25
71.93609,-150.99728,2021-04-20 04:40:25
71.93549,-150.99484,2021-04-20 04:50:25
71.93491,-150.99245,2021-04-20 05:00:25
71.93439,-150.99007,2021-04-20 05:10:26
71.93391,-150.98773,2021-04-20 05:20:25
71.93352,-150.98543,2021-04-20 05:30:25
71.93308,-150.98315,2021-04-20 05:40:25
71.93267,-150.98088,2021-04-20 05:50:25
71.9323,-150.97842,2021-04-20 06:00:25
71.93182,-150.97603,2021-04-20 06:10:56
71.93103,-150.97151,2021-04-20 06:30:25
71.93066,-150.96913,2021-04-20 06:40:25
71.93026,-150.96678,2021-04-20 06:50:31
71.92991,-150.96434,2021-04-20 07:00:25
71.92959,-150.96182,2021-04-20 07:10:25
71.92924,-150.95934,2021-04-20 07:20:25
71.92891,-150.95683,2021-04-20 07:30:25
71.92854,-150.95438,2021-04-20 07:40:25
71.92817,-150.9519,2021-04-20 07:50:33
71.92785,-150.94945,2021-04-20 08:00:25
71.9275,-150.94691,2021-04-20 08:10:26
71.92705,-150.94432,2021-04-20 08:20:34
71.92664,-150.94179,2021-04-20 08:30:26
71.92612,-150.93921,2021-04-20 08:40:25
71.92555,-150.9366,2021-04-20 08:50:25
71.92497,-150.93394,2021-04-20 09:00:34
71.92441,-150.93143,2021-04-20 09:10:27
71.92385,-150.92889,2021-04-20 09:20:25
71.92326,-150.92633,2021-04-20 09:30:25
71.92269,-150.9236,2021-04-20 09:40:26
71.9221,-150.92088,2021-04-20 09:50:25
71.92146,-150.91812,2021-04-20 10:00:26
71.92079,-150.9155,2021-04-20 10:10:26
71.9201,-150.91295,2021-04-20 10:20:29
71.9195,-150.91055,2021-04-20 10:30:25
71.91899,-150.90811,2021-04-20 10:40:25
71.91835,-150.90555,2021-04-20 10:50:25
71.91764,-150.90285,2021-04-20 11:00:33
71.91691,-150.90042,2021-04-20 11:10:27
71.91615,-150.89793,2021-04-20 11:20:25
71.91537,-150.89549,2021-04-20 11:30:25
71.91456,-150.89302,2021-04-20 11:40:25
71.91377,-150.8905,2021-04-20 11:50:27
71.91308,-150.888,2021-04-20 12:00:27
71.91237,-150.88564,2021-04-20 12:10:24
71.91155,-150.88335,2021-04-20 12:20:26
71.91077,-150.8812,2021-04-20 12:30:26
71.91009,-150.87892,2021-04-20 12:40:26
71.90942,-150.87677,2021-04-20 12:50:26
71.90861,-150.87468,2021-04-20 13:00:54
71.90778,-150.87285,2021-04-20 13:10:29
71.90689,-150.87114,2021-04-20 13:20:28
71.90598,-150.86951,2021-04-20 13:30:27
71.90509,-150.8679,2021-04-20 13:40:26
71.90422,-150.86632,2021-04-20 13:50:26
71.90333,-150.86487,2021-04-20 14:00:26
71.90246,-150.86346,2021-04-20 14:10:26
71.9016,-150.86211,2021-04-20 14:20:26
71.90076,-150.86079,2021-04-20 14:30:26
71.89996,-150.85948,2021-04-20 14:40:26
71.89922,-150.85815,2021-04-20 14:50:27
71.89857,-150.85658,2021-04-20 15:00:57
71.89807,-150.85521,2021-04-20 15:10:26
71.89748,-150.85387,2021-04-20 15:20:27
71.89695,-150.85265,2021-04-20 15:30:26
71.89645,-150.85147,2021-04-20 15:40:25
71.89595,-150.8503,2021-04-20 15:50:26
71.89548,-150.84914,2021-04-20 16:00:29
71.89501,-150.84789,2021-04-20 16:10:32
71.89444,-150.84665,2021-04-20 16:20:30
71.89404,-150.84523,2021-04-20 16:30:26
71.89359,-150.84383,2021-04-20 16:40:27
71.89317,-150.84232,2021-04-20 16:50:27
71.89275,-150.84074,2021-04-20 17:00:26
71.89234,-150.8391,2021-04-20 17:10:26
71.89193,-150.83733,2021-04-20 17:20:26
71.89153,-150.83551,2021-04-20 17:30:30
71.89114,-150.83351,2021-04-20 17:40:55
71.89078,-150.83174,2021-04-20 17:50:26
71.8905,-150.82988,2021-04-20 18:00:25
71.89022,-150.82797,2021-04-20 18:10:25
71.88989,-150.82593,2021-04-20 18:20:26
71.8896,-150.82376,2021-04-20 18:30:25
71.88934,-150.82156,2021-04-20 18:40:25
71.88909,-150.81924,2021-04-20 18:50:24
71.88879,-150.81686,2021-04-20 19:00:24
71.8884,-150.81436,2021-04-20 19:10:27
71.88802,-150.81177,2021-04-20 19:20:26
71.88763,-150.80916,2021-04-20 19:30:25
71.88723,-150.80666,2021-04-20 19:40:30
71.88678,-150.80368,2021-04-20 19:50:34
71.88632,-150.80084,2021-04-20 20:00:27
71.88582,-150.79796,2021-04-20 20:10:27
71.88522,-150.79541,2021-04-20 20:20:27
71.88451,-150.79286,2021-04-20 20:30:25
71.88383,-150.79021,2021-04-20 20:40:32
71.88319,-150.78758,2021-04-20 20:50:26
71.88244,-150.78488,2021-04-20 21:00:26
71.88184,-150.78217,2021-04-20 21:10:37
71.88033,-150.77663,2021-04-20 21:30:32
71.87989,-150.77446,2021-04-20 21:40:36
71.87922,-150.77196,2021-04-20 21:50:47
71.87857,-150.76965,2021-04-20 22:00:26
71.87788,-150.76738,2021-04-20 22:10:25
71.87714,-150.76511,2021-04-20 22:20:25
71.8764,-150.76299,2021-04-20 22:30:25
71.87568,-150.76097,2021-04-20 22:40:24
71.87496,-150.75906,2021-04-20 22:50:24
71.87433,-150.75719,2021-04-20 23:00:25
71.8735,-150.75525,2021-04-20 23:10:25
71.87287,-150.75331,2021-04-20 23:20:28
71.87218,-150.75104,2021-04-20 23:30:27
71.87154,-150.7493,2021-04-20 23:40:27
71.87079,-150.74757,2021-04-20 23:50:26
71.87006,-150.74625,2021-04-21 00:00:59
71.86948,-150.74507,2021-04-21 00:10:26
71.86884,-150.74364,2021-04-21 00:20:25
71.86815,-150.74223,2021-04-21 00:30:25
71.86745,-150.74091,2021-04-21 00:40:25
71.86676,-150.73962,2021-04-21 00:50:25
71.8661,-150.73836,2021-04-21 01:00:25
71.86546,-150.73715,2021-04-21 01:10:25
71.86485,-150.73599,2021-04-21 01:20:25
71.86449,-150.73462,2021-04-21 01:30:30
71.86376,-150.73386,2021-04-21 01:40:27
71.8634,-150.73247,2021-04-21 01:50:39
71.8629,-150.73155,2021-04-21 02:00:30
71.8624,-150.73007,2021-04-21 02:10:31
71.86211,-150.72943,2021-04-21 02:20:33
71.86168,-150.72829,2021-04-21 02:30:30
71.8615,-150.72795,2021-04-21 02:40:26
71.8613,-150.72729,2021-04-21 02:50:26
71.86104,-150.72649,2021-04-21 03:00:26
71.86078,-150.72574,2021-04-21 03:10:26
71.86052,-150.72504,2021-04-21 03:20:26
71.86028,-150.72447,2021-04-21 03:30:26
71.86008,-150.72394,2021-04-21 03:40:26
71.85999,-150.72359,2021-04-21 03:50:26
71.85994,-150.72331,2021-04-21 04:00:26
71.85993,-150.72334,2021-04-21 04:10:26
71.85989,-150.72336,2021-04-21 04:20:31
71.85991,-150.72328,2021-04-21 04:30:26
71.85993,-150.72325,2021-04-21 04:50:26
71.85994,-150.72321,2021-04-21 05:00:27
71.85995,-150.72313,2021-04-21 05:10:35
71.85996,-150.72318,2021-04-21 05:20:26
71.85995,-150.72318,2021-04-21 05:30:26
71.85995,-150.72316,2021-04-21 05:40:26
71.85995,-150.72316,2021-04-21 05:50:27
71.85995,-150.72314,2021-04-21 06:00:25
71.85995,-150.72318,2021-04-21 06:10:27
71.85996,-150.72316,2021-04-21 06:20:31
71.85996,-150.72314,2021-04-21 06:30:26
71.85996,-150.72316,2021-04-21 06:40:26
71.85995,-150.72316,2021-04-21 06:50:26
71.85995,-150.72314,2021-04-21 07:00:26
71.85995,-150.72318,2021-04-21 07:20:26
71.86006,-150.72313,2021-04-21 07:30:36
71.85995,-150.72316,2021-04-21 07:40:26
71.85997,-150.72314,2021-04-21 08:00:25
71.85997,-150.72313,2021-04-21 08:10:29
71.85997,-150.72308,2021-04-21 08:20:26
71.85996,-150.72311,2021-04-21 08:30:27
71.85995,-150.72311,2021-04-21 08:50:25
71.85996,-150.72313,2021-04-21 09:00:25
71.85997,-150.72313,2021-04-21 09:10:26
71.85997,-150.72314,2021-04-21 09:30:25
71.85997,-150.72313,2021-04-21 09:40:25
71.85996,-150.72314,2021-04-21 09:50:25
71.85995,-150.72311,2021-04-21 10:00:56
71.85995,-150.7231,2021-04-21 10:10:26
71.85995,-150.72313,2021-04-21 10:30:28
71.85996,-150.72316,2021-04-21 10:40:28
71.85995,-150.72316,2021-04-21 10:50:26
71.85995,-150.72318,2021-04-21 11:00:27
71.85995,-150.72322,2021-04-21 11:10:25
71.85995,-150.72322,2021-04-21 11:20:27
71.85995,-150.72321,2021-04-21 11:50:27
71.85995,-150.72324,2021-04-21 12:00:25
71.85994,-150.72325,2021-04-21 12:10:35
71.85994,-150.72327,2021-04-21 12:20:27
71.85995,-150.7233,2021-04-21 12:30:26
71.85994,-150.72331,2021-04-21 12:40:26
71.85994,-150.72334,2021-04-21 12:50:25
71.85993,-150.72337,2021-04-21 13:00:26
71.85992,-150.72339,2021-04-21 13:10:25
71.85991,-150.7234,2021-04-21 13:20:26
71.85992,-150.72348,2021-04-21 13:30:25
71.85992,-150.72354,2021-04-21 13:40:25
71.85991,-150.72357,2021-04-21 13:50:25
71.85991,-150.72362,2021-04-21 14:00:25
71.8599,-150.72365,2021-04-21 14:10:26
71.8599,-150.72369,2021-04-21 14:20:27
71.85989,-150.72375,2021-04-21 14:30:36
71.85988,-150.72383,2021-04-21 14:40:27
71.85989,-150.72385,2021-04-21 15:00:27
71.85989,-150.72391,2021-04-21 15:10:26
71.85989,-150.72394,2021-04-21 15:20:27
71.85989,-150.724,2021-04-21 15:30:26
71.85989,-150.72403,2021-04-21 15:40:26
71.85989,-150.72408,2021-04-21 15:50:30
71.85989,-150.72412,2021-04-21 16:10:25
71.85989,-150.72415,2021-04-21 16:20:25
71.85989,-150.72418,2021-04-21 16:30:25
71.85989,-150.72424,2021-04-21 16:40:25
71.85989,-150.72427,2021-04-21 16:50:26
71.85989,-150.7243,2021-04-21 17:00:26
71.85989,-150.72433,2021-04-21 17:10:26
71.85989,-150.72437,2021-04-21 17:20:26
71.85992,-150.72441,2021-04-21 17:30:26
71.85991,-150.72446,2021-04-21 17:40:26
71.85992,-150.72449,2021-04-21 17:50:26
71.85992,-150.72453,2021-04-21 18:00:26
71.8599,-150.72452,2021-04-21 18:10:25
71.85989,-150.72455,2021-04-21 18:20:26
71.85986,-150.72453,2021-04-21 18:30:26
71.85989,-150.7245,2021-04-21 18:40:30
71.85989,-150.72455,2021-04-21 18:50:31
71.85991,-150.72459,2021-04-21 19:00:37
71.85992,-150.72462,2021-04-21 19:10:26
71.85993,-150.72462,2021-04-21 19:20:31
71.85994,-150.72466,2021-04-21 19:30:27
71.85993,-150.72456,2021-04-21 19:40:26
71.85995,-150.72462,2021-04-21 19:50:31
71.85995,-150.72433,2021-04-21 20:00:37
71.85997,-150.72464,2021-04-21 20:10:35
71.85995,-150.72481,2021-04-21 20:20:26
71.85992,-150.72491,2021-04-21 20:30:25
71.85992,-150.72499,2021-04-21 20:40:25
71.85994,-150.72508,2021-04-21 20:50:29
71.8598,-150.72511,2021-04-21 21:00:26
71.85995,-150.72522,2021-04-21 21:10:30
71.85998,-150.7253,2021-04-21 21:20:36
71.85997,-150.72539,2021-04-21 21:30:26
71.85999,-150.72549,2021-04-21 21:40:25
71.86002,-150.7256,2021-04-21 21:50:25
71.86005,-150.72572,2021-04-21 22:00:25
71.8601,-150.72588,2021-04-21 22:10:25
71.86009,-150.72595,2021-04-21 22:20:25
71.86011,-150.72612,2021-04-21 22:30:25
71.86012,-150.7263,2021-04-21 22:40:25
71.86015,-150.72653,2021-04-21 22:50:25
71.86008,-150.72662,2021-04-21 23:00:26
71.86009,-150.72679,2021-04-21 23:10:26
71.86012,-150.72697,2021-04-21 23:20:26
71.86012,-150.72688,2021-04-21 23:30:27
71.86022,-150.72765,2021-04-22 00:00:26
71.86018,-150.72795,2021-04-22 00:10:25
71.86027,-150.72783,2021-04-22 00:20:26
71.86029,-150.72815,2021-04-22 00:30:32
71.86031,-150.72833,2021-04-22 00:40:35
71.86034,-150.72853,2021-04-22 00:50:26
71.86035,-150.72874,2021-04-22 01:00:26
71.86036,-150.7289,2021-04-22 01:10:25
71.8604,-150.72917,2021-04-22 01:20:25
71.86041,-150.72935,2021-04-22 01:30:25
71.86049,-150.72951,2021-04-22 01:40:25
71.86046,-150.72939,2021-04-22 01:50:29
71.86054,-150.72958,2021-04-22 02:00:30
71.8606,-150.72977,2021-04-22 02:10:29
71.86068,-150.72998,2021-04-22 02:20:59
71.86069,-150.73012,2021-04-22 02:30:26
71.86075,-150.73033,2021-04-22 02:40:25
71.86078,-150.73047,2021-04-22 02:50:25
71.86082,-150.73058,2021-04-22 03:00:26
71.86086,-150.73067,2021-04-22 03:10:25
71.86091,-150.73076,2021-04-22 03:20:25
71.86095,-150.73087,2021-04-22 03:30:26
71.86095,-150.73093,2021-04-22 03:40:34
71.86097,-150.73103,2021-04-22 04:00:25
71.86097,-150.73116,2021-04-22 04:10:32
71.86102,-150.73128,2021-04-22 04:20:26
71.86107,-150.73141,2021-04-22 04:30:26
71.86113,-150.7316,2021-04-22 04:40:28
71.86118,-150.73175,2021-04-22 04:50:34
71.86125,-150.73192,2021-04-22 05:00:26
71.86129,-150.73207,2021-04-22 05:10:25
71.86135,-150.73225,2021-04-22 05:20:27
71.86139,-150.73247,2021-04-22 05:30:25
71.86144,-150.73273,2021-04-22 05:40:24
71.8615,-150.73288,2021-04-22 05:50:24
71.86155,-150.73303,2021-04-22 06:00:35
71.8616,-150.73329,2021-04-22 06:10:25
71.86166,-150.73352,2021-04-22 06:20:26
71.86173,-150.73373,2021-04-22 06:30:26
71.86179,-150.73395,2021-04-22 06:40:27
71.86186,-150.73416,2021-04-22 06:50:26
71.86195,-150.73438,2021-04-22 07:00:26
71.86203,-150.73457,2021-04-22 07:10:26
71.86211,-150.73482,2021-04-22 07:20:26
71.8622,-150.73503,2021-04-22 07:30:26
71.86229,-150.73532,2021-04-22 07:40:26
71.86239,-150.73553,2021-04-22 07:50:26
71.86246,-150.73576,2021-04-22 08:00:28
71.86257,-150.73596,2021-04-22 08:10:27
71.86269,-150.73616,2021-04-22 08:20:26
71.86277,-150.73633,2021-04-22 08:30:50
71.86286,-150.73653,2021-04-22 08:40:26
71.86298,-150.73668,2021-04-22 08:50:26
71.86311,-150.73685,2021-04-22 09:00:29
71.86323,-150.73697,2021-04-22 09:10:26
71.86334,-150.73712,2021-04-22 09:20:27
71.86348,-150.73726,2021-04-22 09:30:28
71.86363,-150.7374,2021-04-22 09:40:28
71.86377,-150.73755,2021-04-22 09:50:26
71.8639,-150.73775,2021-04-22 10:00:27
71.86402,-150.73798,2021-04-22 10:10:26
71.86413,-150.73819,2021-04-22 10:20:33
71.86423,-150.7384,2021-04-22 10:30:25
71.86434,-150.73859,2021-04-22 10:40:25
71.86445,-150.73878,2021-04-22 10:50:25
71.86454,-150.73898,2021-04-22 11:00:26
71.86463,-150.73918,2021-04-22 11:10:27
71.86472,-150.73938,2021-04-22 11:20:27
71.86483,-150.73955,2021-04-22 11:30:27
71.86493,-150.73965,2021-04-22 11:40:29
71.86502,-150.73978,2021-04-22 11:50:37
71.86512,-150.7399,2021-04-22 12:00:26
71.86521,-150.74002,2021-04-22 12:10:26
71.8653,-150.74017,2021-04-22 12:20:28
71.8654,-150.74033,2021-04-22 12:30:26
71.86549,-150.74045,2021-04-22 12:40:28
71.8656,-150.74055,2021-04-22 12:50:26
71.8657,-150.74068,2021-04-22 13:00:27
71.86579,-150.74077,2021-04-22 13:10:25
71.86588,-150.74091,2021-04-22 13:20:25
71.86596,-150.74107,2021-04-22 13:30:25
71.86604,-150.74124,2021-04-22 13:40:25
71.86612,-150.74138,2021-04-22 13:50:25
71.8662,-150.7415,2021-04-22 14:00:58
71.86628,-150.74165,2021-04-22 14:10:26
71.86636,-150.74178,2021-04-22 14:20:25
71.86644,-150.74193,2021-04-22 14:30:26
71.86654,-150.74202,2021-04-22 14:40:26
71.86665,-150.7421,2021-04-22 14:50:31
71.86676,-150.74229,2021-04-22 15:00:27
71.86687,-150.74246,2021-04-22 15:10:28
71.867,-150.7426,2021-04-22 15:20:28
71.86713,-150.74277,2021-04-22 15:30:26
71.86724,-150.74292,2021-04-22 15:40:34
71.86743,-150.74313,2021-04-22 15:50:56
71.86756,-150.7433,2021-04-22 16:00:26
71.86771,-150.74348,2021-04-22 16:10:25
71.86784,-150.74365,2021-04-22 16:20:25
71.86796,-150.74373,2021-04-22 16:30:26
71.86809,-150.74377,2021-04-22 16:40:26
71.86826,-150.74387,2021-04-22 16:50:25
71.86842,-150.74394,2021-04-22 17:00:25
71.86858,-150.74402,2021-04-22 17:10:25
71.86873,-150.74406,2021-04-22 17:20:26
71.86888,-150.74411,2021-04-22 17:30:25
71.86904,-150.74411,2021-04-22 17:40:26
71.8692,-150.74406,2021-04-22 17:50:25
71.86939,-150.74394,2021-04-22 18:00:56
71.86958,-150.74387,2021-04-22 18:10:26
71.86976,-150.7438,2021-04-22 18:20:25
71.86995,-150.74373,2021-04-22 18:30:25
71.87016,-150.74359,2021-04-22 18:40:27
71.87038,-150.74348,2021-04-22 18:50:25
71.87061,-150.74336,2021-04-22 19:00:26
71.87085,-150.74326,2021-04-22 19:10:28
71.87111,-150.74307,2021-04-22 19:20:27
71.87139,-150.74284,2021-04-22 19:30:30
71.8717,-150.74261,2021-04-22 19:40:27
71.872,-150.74232,2021-04-22 19:50:25
71.87231,-150.742,2021-04-22 20:00:25
71.87263,-150.74168,2021-04-22 20:10:26
71.87293,-150.74156,2021-04-22 20:20:26
71.87326,-150.74123,2021-04-22 20:30:25
71.87359,-150.74098,2021-04-22 20:40:25
71.87389,-150.7406,2021-04-22 20:50:27
71.87423,-150.74039,2021-04-22 21:00:26
71.87458,-150.74023,2021-04-22 21:10:26
71.87486,-150.73958,2021-04-22 21:20:51
71.87515,-150.7393,2021-04-22 21:30:25
71.87546,-150.739,2021-04-22 21:40:24
71.87576,-150.73871,2021-04-22 21:50:25
71.87606,-150.73843,2021-04-22 22:00:26
71.87634,-150.7381,2021-04-22 22:10:27
71.87669,-150.73785,2021-04-22 22:20:37
71.87691,-150.73767,2021-04-22 22:30:28
71.87722,-150.73726,2021-04-22 22:40:27
71.87725,-150.73686,2021-04-22 22:50:32
71.87745,-150.73709,2021-04-22 23:00:39
71.87796,-150.73645,2021-04-22 23:10:26
71.87821,-150.73619,2021-04-22 23:20:26
71.87846,-150.73589,2021-04-22 23:30:27
71.8787,-150.73563,2021-04-22 23:40:26
71.87893,-150.73534,2021-04-22 23:50:26
71.87914,-150.73506,2021-04-23 00:00:26
71.87934,-150.73474,2021-04-23 00:10:26
71.87952,-150.73454,2021-04-23 00:20:29
71.87975,-150.73425,2021-04-23 00:30:30
71.87991,-150.73396,2021-04-23 00:40:28
71.88007,-150.73369,2021-04-23 00:50:27
71.88021,-150.73338,2021-04-23 01:00:29
71.88034,-150.73311,2021-04-23 01:10:28
71.88039,-150.73265,2021-04-23 01:20:26
71.88059,-150.73273,2021-04-23 01:30:27
