latitude,longitude,datetime
71.74713,-149.79834,2021-03-30 03:40:26
71.74712,-149.80299,2021-03-30 03:50:26
71.74708,-149.80763,2021-03-30 04:00:26
71.74703,-149.81223,2021-03-30 04:10:26
71.74704,-149.81686,2021-03-30 04:20:26
71.74704,-149.82147,2021-03-30 04:30:27
71.74699,-149.82599,2021-03-30 04:40:26
71.74696,-149.83046,2021-03-30 04:50:26
71.74692,-149.83488,2021-03-30 05:00:26
71.74687,-149.83929,2021-03-30 05:10:26
71.74683,-149.84373,2021-03-30 05:20:25
71.74678,-149.84816,2021-03-30 05:30:26
71.74675,-149.85258,2021-03-30 05:40:26
71.74673,-149.85701,2021-03-30 05:50:26
71.74672,-149.86163,2021-03-30 06:00:54
71.74676,-149.86583,2021-03-30 06:10:26
71.74681,-149.87018,2021-03-30 06:20:26
71.74687,-149.87453,2021-03-30 06:30:26
71.74693,-149.87885,2021-03-30 06:40:26
71.74697,-149.88312,2021-03-30 06:50:26
71.747,-149.88734,2021-03-30 07:00:25
71.74704,-149.89153,2021-03-30 07:10:26
71.74707,-149.89561,2021-03-30 07:20:25
71.74711,-149.89964,2021-03-30 07:30:24
71.74712,-149.90373,2021-03-30 07:40:25
71.74714,-149.90778,2021-03-30 07:50:25
71.74715,-149.91185,2021-03-30 08:00:25
71.74718,-149.91586,2021-03-30 08:10:25
71.74722,-149.9198,2021-03-30 08:20:26
71.74729,-149.92372,2021-03-30 08:30:26
71.74737,-149.92769,2021-03-30 08:40:54
71.74747,-149.93134,2021-03-30 08:50:26
71.74754,-149.93518,2021-03-30 09:00:25
71.74756,-149.93895,2021-03-30 09:10:25
71.74761,-149.94269,2021-03-30 09:20:25
71.74765,-149.94641,2021-03-30 09:30:24
71.7477,-149.95015,2021-03-30 09:40:25
71.74775,-149.95392,2021-03-30 09:50:25
71.74774,-149.95763,2021-03-30 10:00:25
71.74784,-149.96129,2021-03-30 10:10:24
71.74786,-149.96489,2021-03-30 10:20:25
71.74791,-149.96849,2021-03-30 10:30:25
71.74795,-149.97205,2021-03-30 10:40:25
71.74799,-149.97554,2021-03-30 10:50:25
71.74799,-149.97903,2021-03-30 11:00:25
71.74803,-149.98238,2021-03-30 11:10:25
71.74807,-149.98563,2021-03-30 11:20:25
71.7481,-149.98888,2021-03-30 11:30:26
71.74812,-149.99217,2021-03-30 11:40:27
71.74811,-149.99533,2021-03-30 11:50:27
71.74813,-149.9986,2021-03-30 12:00:55
71.74812,-150.00169,2021-03-30 12:10:26
71.74812,-150.00487,2021-03-30 12:20:26
71.7481,-150.00807,2021-03-30 12:30:26
71.74809,-150.01122,2021-03-30 12:40:26
71.74805,-150.01434,2021-03-30 12:50:26
71.74803,-150.0174,2021-03-30 13:00:26
71.74799,-150.02046,2021-03-30 13:10:25
71.74799,-150.0235,2021-03-30 13:20:25
71.74799,-150.02652,2021-03-30 13:30:26
71.748,-150.02963,2021-03-30 13:40:26
71.74805,-150.03284,2021-03-30 13:50:26
71.74812,-150.03598,2021-03-30 14:00:26
71.74822,-150.03906,2021-03-30 14:10:26
71.7483,-150.04225,2021-03-30 14:20:26
71.74838,-150.04552,2021-03-30 14:30:26
71.74846,-150.04877,2021-03-30 14:40:25
71.74853,-150.05209,2021-03-30 14:50:25
71.74859,-150.05545,2021-03-30 15:00:25
71.74866,-150.05899,2021-03-30 15:10:54
71.7487,-150.06216,2021-03-30 15:20:26
71.74876,-150.06549,2021-03-30 15:30:25
71.74879,-150.06866,2021-03-30 15:40:25
71.74883,-150.07181,2021-03-30 15:50:25
71.74888,-150.07506,2021-03-30 16:00:25
71.74894,-150.07834,2021-03-30 16:10:25
71.74902,-150.08159,2021-03-30 16:20:25
71.74915,-150.08479,2021-03-30 16:30:25
71.74921,-150.0881,2021-03-30 16:40:26
71.74931,-150.09155,2021-03-30 16:50:25
71.7494,-150.09512,2021-03-30 17:00:25
71.74952,-150.09885,2021-03-30 17:10:54
71.74966,-150.10222,2021-03-30 17:20:26
71.74982,-150.10591,2021-03-30 17:30:25
71.74999,-150.10973,2021-03-30 17:40:25
71.75017,-150.11362,2021-03-30 17:50:25
71.75034,-150.11766,2021-03-30 18:00:25
71.7505,-150.12173,2021-03-30 18:10:25
71.75068,-150.12578,2021-03-30 18:20:25
71.75084,-150.12981,2021-03-30 18:30:24
71.75103,-150.13387,2021-03-30 18:40:26
71.75121,-150.13783,2021-03-30 18:50:26
71.7514,-150.14183,2021-03-30 19:00:26
71.75157,-150.14592,2021-03-30 19:10:26
71.75175,-150.14987,2021-03-30 19:20:26
71.75194,-150.15384,2021-03-30 19:30:26
71.75213,-150.15787,2021-03-30 19:40:26
71.75234,-150.16196,2021-03-30 19:50:26
71.75254,-150.16637,2021-03-30 20:00:55
71.75274,-150.17041,2021-03-30 20:10:26
71.75294,-150.17467,2021-03-30 20:20:26
71.75317,-150.17896,2021-03-30 20:30:25
71.75337,-150.18326,2021-03-30 20:40:25
71.75358,-150.18761,2021-03-30 20:50:26
71.75379,-150.192,2021-03-30 21:00:26
71.75399,-150.19641,2021-03-30 21:10:26
71.7542,-150.20085,2021-03-30 21:20:26
71.75442,-150.20538,2021-03-30 21:30:26
71.75463,-150.20993,2021-03-30 21:40:26
71.75485,-150.21449,2021-03-30 21:50:26
71.75509,-150.21909,2021-03-30 22:00:25
71.75532,-150.22366,2021-03-30 22:10:25
71.75551,-150.22806,2021-03-30 22:20:26
71.75574,-150.23265,2021-03-30 22:30:27
71.75597,-150.23726,2021-03-30 22:40:26
71.75622,-150.24219,2021-03-30 22:50:54
71.75644,-150.2466,2021-03-30 23:00:26
71.75665,-150.25121,2021-03-30 23:10:25
71.75687,-150.25584,2021-03-30 23:20:25
71.75709,-150.26047,2021-03-30 23:30:25
71.75731,-150.26508,2021-03-30 23:40:25
71.75754,-150.26968,2021-03-30 23:50:25
71.75774,-150.2742,2021-03-31 00:00:25
71.758,-150.27887,2021-03-31 00:10:25
71.75823,-150.28346,2021-03-31 00:20:25
71.75843,-150.28807,2021-03-31 00:30:25
71.75863,-150.29263,2021-03-31 00:40:25
71.75884,-150.29723,2021-03-31 00:50:25
71.75906,-150.30179,2021-03-31 01:00:24
71.75926,-150.30632,2021-03-31 01:10:25
71.75945,-150.31082,2021-03-31 01:20:25
71.75964,-150.31534,2021-03-31 01:30:25
71.75982,-150.31981,2021-03-31 01:40:25
71.75998,-150.32426,2021-03-31 01:50:25
71.76013,-150.32896,2021-03-31 02:00:54
71.76028,-150.33324,2021-03-31 02:10:27
71.76041,-150.33772,2021-03-31 02:20:25
71.76054,-150.34232,2021-03-31 02:30:25
71.7607,-150.34685,2021-03-31 02:40:25
71.76083,-150.3513,2021-03-31 02:50:25
71.76096,-150.35571,2021-03-31 03:00:25
71.76109,-150.36003,2021-03-31 03:10:25
71.76125,-150.36426,2021-03-31 03:20:25
71.7614,-150.36844,2021-03-31 03:30:24
71.76153,-150.37263,2021-03-31 03:40:26
71.76168,-150.37679,2021-03-31 03:50:26
71.76181,-150.38086,2021-03-31 04:00:27
71.76195,-150.38489,2021-03-31 04:10:27
71.76207,-150.38889,2021-03-31 04:20:26
71.76217,-150.39284,2021-03-31 04:30:26
71.76225,-150.39676,2021-03-31 04:40:26
71.76234,-150.40067,2021-03-31 04:50:26
71.76241,-150.40446,2021-03-31 05:00:26
71.76247,-150.40826,2021-03-31 05:10:34
71.76251,-150.41194,2021-03-31 05:20:26
71.76258,-150.41565,2021-03-31 05:30:26
71.76263,-150.41928,2021-03-31 05:40:26
71.76268,-150.4229,2021-03-31 05:50:25
71.76274,-150.42651,2021-03-31 06:00:26
71.76279,-150.42999,2021-03-31 06:10:26
71.76286,-150.43335,2021-03-31 06:20:26
71.76292,-150.43668,2021-03-31 06:30:26
71.76297,-150.44002,2021-03-31 06:40:26
71.76304,-150.44333,2021-03-31 06:50:26
71.76308,-150.44659,2021-03-31 07:00:26
71.76313,-150.44983,2021-03-31 07:10:26
71.76317,-150.45296,2021-03-31 07:20:25
71.76321,-150.45592,2021-03-31 07:30:25
71.76324,-150.45869,2021-03-31 07:40:25
71.76331,-150.46136,2021-03-31 07:50:24
71.76337,-150.46417,2021-03-31 08:00:54
71.7634,-150.46675,2021-03-31 08:10:26
71.76345,-150.46956,2021-03-31 08:20:25
71.76347,-150.47227,2021-03-31 08:30:25
71.76346,-150.4749,2021-03-31 08:40:25
71.7634,-150.47745,2021-03-31 08:50:25
71.76339,-150.47997,2021-03-31 09:00:25
71.76338,-150.48251,2021-03-31 09:10:25
71.76336,-150.48502,2021-03-31 09:20:25
71.76334,-150.48753,2021-03-31 09:30:25
71.76334,-150.49028,2021-03-31 09:40:25
71.76335,-150.49292,2021-03-31 09:50:24
71.7634,-150.49539,2021-03-31 10:00:24
71.76342,-150.4977,2021-03-31 10:10:25
71.76339,-150.49986,2021-03-31 10:20:25
71.76335,-150.5022,2021-03-31 10:30:25
71.76328,-150.50479,2021-03-31 10:40:25
71.76324,-150.50745,2021-03-31 10:50:25
71.76312,-150.51022,2021-03-31 11:00:25
71.76299,-150.51299,2021-03-31 11:10:25
71.76283,-150.51579,2021-03-31 11:20:25
71.76267,-150.51851,2021-03-31 11:30:26
71.7625,-150.52119,2021-03-31 11:40:24
71.76237,-150.52408,2021-03-31 11:50:54
71.76222,-150.52669,2021-03-31 12:00:26
71.76207,-150.52946,2021-03-31 12:10:26
71.76193,-150.53227,2021-03-31 12:20:26
71.76178,-150.53503,2021-03-31 12:30:26
71.76165,-150.53786,2021-03-31 12:40:26
71.76152,-150.54068,2021-03-31 12:50:26
71.76139,-150.54346,2021-03-31 13:00:26
71.7613,-150.54623,2021-03-31 13:10:26
71.76118,-150.54912,2021-03-31 13:20:27
71.76108,-150.55197,2021-03-31 13:30:25
71.76101,-150.55478,2021-03-31 13:40:25
71.76097,-150.55766,2021-03-31 13:50:26
71.76097,-150.5607,2021-03-31 14:00:54
71.76089,-150.56345,2021-03-31 14:10:26
71.76079,-150.56609,2021-03-31 14:20:26
71.76074,-150.5685,2021-03-31 14:30:26
71.76069,-150.57082,2021-03-31 14:40:26
71.76063,-150.57327,2021-03-31 14:50:25
71.76057,-150.57588,2021-03-31 15:00:25
71.76048,-150.57849,2021-03-31 15:10:25
71.76041,-150.58101,2021-03-31 15:20:24
71.76033,-150.58351,2021-03-31 15:30:24
71.76022,-150.58589,2021-03-31 15:40:26
71.76012,-150.58827,2021-03-31 15:50:25
71.76003,-150.59065,2021-03-31 16:00:25
71.75996,-150.59302,2021-03-31 16:10:25
71.75991,-150.59531,2021-03-31 16:20:25
71.75985,-150.59764,2021-03-31 16:30:25
71.75978,-150.60013,2021-03-31 16:40:25
71.75973,-150.60271,2021-03-31 16:50:25
71.75967,-150.60539,2021-03-31 17:00:54
71.75959,-150.6078,2021-03-31 17:10:25
71.75952,-150.61032,2021-03-31 17:20:24
71.75948,-150.6129,2021-03-31 17:30:25
71.75945,-150.6156,2021-03-31 17:40:25
71.75941,-150.61841,2021-03-31 17:50:25
71.7594,-150.6212,2021-03-31 18:00:25
71.75936,-150.62392,2021-03-31 18:10:25
71.75932,-150.62686,2021-03-31 18:20:26
71.75926,-150.62993,2021-03-31 18:30:26
71.75925,-150.63298,2021-03-31 18:40:25
71.75923,-150.63608,2021-03-31 18:50:25
71.75923,-150.63924,2021-03-31 19:00:24
71.75922,-150.64244,2021-03-31 19:10:25
71.7592,-150.64569,2021-03-31 19:20:26
71.75919,-150.64896,2021-03-31 19:30:26
71.75917,-150.65228,2021-03-31 19:40:26
71.75915,-150.65565,2021-03-31 19:50:26
71.75913,-150.65919,2021-03-31 20:00:55
71.75912,-150.66235,2021-03-31 20:10:26
71.7591,-150.6656,2021-03-31 20:20:26
71.75909,-150.66887,2021-03-31 20:30:26
71.75905,-150.67212,2021-03-31 20:40:26
71.75902,-150.67542,2021-03-31 20:50:26
71.75898,-150.6787,2021-03-31 21:00:25
71.75893,-150.68198,2021-03-31 21:10:25
71.75889,-150.6853,2021-03-31 21:20:26
71.75883,-150.68864,2021-03-31 21:30:26
71.7588,-150.69206,2021-03-31 21:40:26
71.75877,-150.6955,2021-03-31 21:50:27
71.75874,-150.69887,2021-03-31 22:00:27
71.75866,-150.70193,2021-03-31 22:10:27
71.75866,-150.70537,2021-03-31 22:20:27
71.75867,-150.70877,2021-03-31 22:30:26
71.7587,-150.71245,2021-03-31 22:40:54
71.75869,-150.71568,2021-03-31 22:50:26
71.75871,-150.71909,2021-03-31 23:00:25
71.7587,-150.72256,2021-03-31 23:10:25
71.75868,-150.72607,2021-03-31 23:20:24
71.75868,-150.72954,2021-03-31 23:30:25
71.7587,-150.73297,2021-03-31 23:40:25
71.75874,-150.73634,2021-03-31 23:50:25
71.7588,-150.73965,2021-04-01 00:00:25
71.75876,-150.74306,2021-04-01 00:10:24
71.75876,-150.74646,2021-04-01 00:20:25
71.75875,-150.74982,2021-04-01 00:30:26
71.75876,-150.75305,2021-04-01 00:40:25
71.75877,-150.75621,2021-04-01 00:50:25
71.75875,-150.75946,2021-04-01 01:00:25
71.75873,-150.76276,2021-04-01 01:10:25
71.75868,-150.76599,2021-04-01 01:20:26
71.75862,-150.7691,2021-04-01 01:30:25
71.75858,-150.77232,2021-04-01 01:40:25
71.75852,-150.77533,2021-04-01 01:50:54
71.75851,-150.77798,2021-04-01 02:00:26
71.75852,-150.7807,2021-04-01 02:10:25
71.75853,-150.78316,2021-04-01 02:20:25
71.75851,-150.78551,2021-04-01 02:30:25
71.75848,-150.78767,2021-04-01 02:40:25
71.75847,-150.78964,2021-04-01 02:50:26
71.75856,-150.79124,2021-04-01 03:00:25
71.7586,-150.79292,2021-04-01 03:10:25
71.75858,-150.79445,2021-04-01 03:20:25
71.75858,-150.79576,2021-04-01 03:30:25
71.75863,-150.79707,2021-04-01 03:40:25
71.75863,-150.79828,2021-04-01 03:50:25
71.7586,-150.79945,2021-04-01 04:00:54
71.75861,-150.8002,2021-04-01 04:10:25
71.75872,-150.80061,2021-04-01 04:20:25
71.75877,-150.80098,2021-04-01 04:30:26
71.75874,-150.80128,2021-04-01 04:40:26
71.75874,-150.80145,2021-04-01 04:50:26
71.75877,-150.80157,2021-04-01 05:00:26
71.7588,-150.80174,2021-04-01 05:10:26
71.75882,-150.80183,2021-04-01 05:20:26
71.75882,-150.80188,2021-04-01 05:30:26
71.75883,-150.80197,2021-04-01 05:40:26
71.75885,-150.80203,2021-04-01 05:50:26
71.75887,-150.80212,2021-04-01 06:00:26
71.75888,-150.80217,2021-04-01 06:10:26
71.75889,-150.80219,2021-04-01 06:20:25
71.75887,-150.80219,2021-04-01 06:30:25
71.75887,-150.80219,2021-04-01 06:40:26
71.75887,-150.80219,2021-04-01 06:50:26
71.75887,-150.80215,2021-04-01 07:00:26
71.75887,-150.80217,2021-04-01 07:10:27
71.75888,-150.8022,2021-04-01 07:20:54
71.75888,-150.80219,2021-04-01 07:40:26
71.7589,-150.80228,2021-04-01 07:50:26
71.75896,-150.80238,2021-04-01 08:00:25
71.75901,-150.80251,2021-04-01 08:10:25
71.75903,-150.80254,2021-04-01 08:20:25
71.75906,-150.80258,2021-04-01 08:30:25
71.75906,-150.80266,2021-04-01 08:40:25
71.75906,-150.80263,2021-04-01 09:00:25
71.75904,-150.8026,2021-04-01 09:10:25
71.75904,-150.80257,2021-04-01 09:30:25
71.75904,-150.80255,2021-04-01 09:50:25
71.75903,-150.80252,2021-04-01 10:00:54
71.759,-150.80244,2021-04-01 10:10:26
71.75896,-150.80237,2021-04-01 10:20:25
71.75896,-150.80229,2021-04-01 10:30:25
71.75893,-150.80222,2021-04-01 10:40:24
71.75893,-150.80217,2021-04-01 10:50:24
71.75892,-150.80215,2021-04-01 11:00:25
71.75892,-150.80211,2021-04-01 11:10:25
71.75891,-150.80211,2021-04-01 11:20:25
71.75888,-150.80211,2021-04-01 11:30:27
71.75891,-150.80208,2021-04-01 11:40:26
71.7589,-150.80202,2021-04-01 12:00:25
71.75889,-150.80197,2021-04-01 12:10:25
71.75889,-150.80194,2021-04-01 12:20:25
71.75889,-150.80186,2021-04-01 12:30:25
71.75887,-150.80179,2021-04-01 12:40:24
71.75886,-150.80177,2021-04-01 12:50:29
71.75884,-150.80179,2021-04-01 13:00:55
71.75884,-150.80176,2021-04-01 13:10:26
71.75883,-150.80174,2021-04-01 13:20:26
71.75883,-150.80171,2021-04-01 13:30:26
71.75883,-150.80168,2021-04-01 13:40:26
71.75881,-150.80167,2021-04-01 13:50:26
71.75881,-150.80165,2021-04-01 14:00:26
71.7588,-150.80164,2021-04-01 14:20:26
71.75876,-150.80154,2021-04-01 14:30:25
71.75879,-150.80154,2021-04-01 14:40:27
71.75878,-150.80151,2021-04-01 14:50:26
71.75879,-150.80148,2021-04-01 15:00:26
71.75878,-150.80144,2021-04-01 15:10:26
71.75877,-150.80141,2021-04-01 15:20:26
71.75876,-150.80138,2021-04-01 15:30:26
71.75874,-150.80125,2021-04-01 15:40:27
71.75872,-150.80122,2021-04-01 15:50:54
71.75871,-150.80119,2021-04-01 16:00:26
71.75868,-150.80116,2021-04-01 16:10:25
71.75867,-150.80113,2021-04-01 16:20:25
71.75864,-150.8011,2021-04-01 16:30:24
71.75865,-150.80112,2021-04-01 16:40:25
71.75864,-150.80109,2021-04-01 16:50:26
71.75862,-150.80104,2021-04-01 17:00:26
71.75869,-150.8011,2021-04-01 17:10:24
71.75866,-150.80101,2021-04-01 17:20:25
71.75862,-150.80086,2021-04-01 17:30:25
71.75861,-150.80083,2021-04-01 17:40:25
71.75861,-150.8008,2021-04-01 18:00:54
71.75861,-150.80077,2021-04-01 18:10:26
71.75859,-150.80074,2021-04-01 18:20:24
71.75858,-150.80069,2021-04-01 18:30:24
71.75857,-150.8006,2021-04-01 18:40:25
71.75858,-150.80057,2021-04-01 18:50:25
71.75857,-150.80057,2021-04-01 19:00:25
71.75854,-150.80048,2021-04-01 19:10:25
71.75852,-150.80038,2021-04-01 19:20:25
71.75855,-150.80028,2021-04-01 19:30:25
71.75848,-150.8002,2021-04-01 19:40:25
71.75847,-150.80016,2021-04-01 19:50:25
71.75846,-150.80013,2021-04-01 20:00:25
71.75845,-150.80011,2021-04-01 20:10:24
71.75845,-150.80009,2021-04-01 20:20:25
71.75843,-150.80009,2021-04-01 20:30:27
71.75843,-150.80006,2021-04-01 20:40:26
71.75843,-150.80009,2021-04-01 20:50:27
71.75841,-150.79991,2021-04-01 21:00:55
71.75837,-150.79974,2021-04-01 21:10:26
71.75833,-150.79955,2021-04-01 21:20:26
71.75829,-150.79938,2021-04-01 21:30:26
71.75827,-150.79924,2021-04-01 21:40:26
71.75826,-150.79918,2021-04-01 21:50:26
71.75825,-150.79913,2021-04-01 22:00:26
71.75823,-150.79904,2021-04-01 22:10:26
71.75822,-150.79897,2021-04-01 22:20:25
71.75822,-150.7989,2021-04-01 22:30:25
71.75821,-150.7989,2021-04-01 22:40:26
71.75821,-150.79889,2021-04-01 22:50:26
71.75822,-150.79889,2021-04-02 00:10:26
71.75821,-150.79887,2021-04-02 00:20:25
71.75821,-150.79886,2021-04-02 00:30:25
71.75822,-150.79887,2021-04-02 00:40:25
71.75822,-150.79886,2021-04-02 00:50:25
71.75822,-150.79889,2021-04-02 01:10:24
71.75827,-150.79878,2021-04-02 01:30:25
71.75821,-150.7989,2021-04-02 01:40:25
71.75821,-150.79889,2021-04-02 02:00:25
71.75822,-150.7989,2021-04-02 02:10:25
71.75822,-150.79889,2021-04-02 02:20:25
71.75822,-150.79887,2021-04-02 02:30:25
71.75822,-150.79889,2021-04-02 02:40:25
71.75822,-150.79884,2021-04-02 02:50:25
71.75822,-150.79886,2021-04-02 03:00:25
71.75822,-150.79881,2021-04-02 03:50:24
71.75822,-150.7988,2021-04-02 04:20:25
71.75824,-150.79875,2021-04-02 04:30:25
71.75822,-150.79877,2021-04-02 04:40:25
71.75822,-150.79875,2021-04-02 04:50:25
71.75822,-150.79874,2021-04-02 05:00:25
71.75822,-150.79875,2021-04-02 05:10:25
71.75822,-150.79874,2021-04-02 05:20:25
71.75822,-150.79871,2021-04-02 05:40:25
71.75823,-150.79866,2021-04-02 05:50:25
71.75822,-150.79854,2021-04-02 06:00:54
71.75822,-150.79851,2021-04-02 06:10:26
71.75822,-150.79846,2021-04-02 06:20:25
71.75821,-150.79836,2021-04-02 06:30:24
71.75819,-150.79826,2021-04-02 06:40:25
71.75819,-150.7982,2021-04-02 06:50:26
71.75819,-150.79817,2021-04-02 07:00:26
71.75819,-150.79807,2021-04-02 07:10:27
71.75819,-150.79793,2021-04-02 07:20:26
71.75818,-150.79774,2021-04-02 07:30:26
71.75816,-150.79764,2021-04-02 07:40:26
71.75816,-150.79752,2021-04-02 07:50:26
71.75815,-150.79749,2021-04-02 08:00:26
71.75816,-150.79747,2021-04-02 08:10:26
71.75816,-150.79745,2021-04-02 08:20:25
71.75813,-150.79744,2021-04-02 08:30:26
71.75816,-150.79745,2021-04-02 08:40:28
71.75817,-150.79747,2021-04-02 08:50:54
71.75816,-150.79745,2021-04-02 09:00:26
71.75816,-150.79744,2021-04-02 09:10:26
71.75816,-150.79742,2021-04-02 09:20:26
71.75816,-150.79741,2021-04-02 09:30:26
71.75816,-150.79738,2021-04-02 09:50:25
71.75819,-150.79733,2021-04-02 10:00:25
71.75816,-150.79741,2021-04-02 10:10:26
71.75817,-150.79741,2021-04-02 10:20:25
71.75816,-150.79738,2021-04-02 10:30:25
71.75816,-150.79736,2021-04-02 10:40:25
71.75816,-150.79732,2021-04-02 11:00:25
71.75816,-150.79729,2021-04-02 11:20:25
71.75816,-150.79729,2021-04-02 11:30:26
71.75812,-150.79733,2021-04-02 11:50:26
71.75815,-150.79723,2021-04-02 12:00:54
71.75816,-150.79724,2021-04-02 12:10:27
71.75816,-150.79721,2021-04-02 12:20:25
71.75816,-150.79721,2021-04-02 12:30:25
71.75816,-150.7972,2021-04-02 12:40:25
71.75816,-150.79718,2021-04-02 13:00:25
71.75817,-150.79716,2021-04-02 13:20:26
71.75816,-150.79709,2021-04-02 13:30:25
71.75816,-150.79713,2021-04-02 13:40:26
71.75816,-150.7971,2021-04-02 14:00:26
71.75815,-150.79707,2021-04-02 14:10:26
71.75816,-150.79704,2021-04-02 14:20:26
71.75815,-150.79704,2021-04-02 14:30:25
71.75814,-150.79704,2021-04-02 14:40:25
71.75813,-150.79704,2021-04-02 14:50:26
71.75816,-150.79703,2021-04-02 15:00:54
71.75817,-150.79703,2021-04-02 15:10:26
71.75816,-150.79701,2021-04-02 15:20:26
71.75817,-150.79701,2021-04-02 15:40:25
71.75817,-150.79698,2021-04-02 16:00:24
71.75817,-150.797,2021-04-02 16:10:25
71.75818,-150.797,2021-04-02 16:20:25
71.7582,-150.79692,2021-04-02 16:30:27
71.75819,-150.79703,2021-04-02 16:40:26
71.75819,-150.79701,2021-04-02 16:50:25
71.75818,-150.797,2021-04-02 17:00:54
71.75818,-150.79698,2021-04-02 17:10:26
71.75817,-150.79698,2021-04-02 17:20:26
71.75818,-150.79698,2021-04-02 17:30:25
71.75819,-150.79697,2021-04-02 18:10:25
71.75819,-150.79695,2021-04-02 18:20:25
71.75819,-150.79681,2021-04-02 18:30:25
71.75819,-150.79683,2021-04-02 18:40:26
71.75819,-150.79683,2021-04-02 18:50:26
71.75819,-150.79681,2021-04-02 19:00:26
71.75819,-150.79681,2021-04-02 19:10:26
71.75819,-150.7968,2021-04-02 19:20:26
71.75818,-150.7968,2021-04-02 19:40:26
71.75818,-150.79677,2021-04-02 19:50:26
71.75819,-150.79675,2021-04-02 20:00:55
71.75821,-150.79674,2021-04-02 20:20:25
71.75821,-150.79669,2021-04-02 20:30:26
71.75822,-150.79655,2021-04-02 20:40:26
71.75822,-150.7964,2021-04-02 20:50:26
71.75822,-150.79631,2021-04-02 21:00:26
71.75822,-150.7963,2021-04-02 21:10:26
71.75824,-150.7963,2021-04-02 21:30:25
71.75822,-150.79631,2021-04-02 21:40:25
71.75822,-150.79628,2021-04-02 21:50:26
71.75816,-150.79601,2021-04-02 22:00:26
71.75819,-150.79608,2021-04-02 22:10:26
71.75819,-150.79607,2021-04-02 22:20:27
71.75821,-150.79616,2021-04-02 22:30:27
71.7582,-150.79623,2021-04-02 22:40:54
71.75821,-150.79623,2021-04-02 22:50:27
71.75822,-150.79625,2021-04-02 23:10:26
71.75822,-150.79623,2021-04-02 23:20:25
71.75822,-150.79625,2021-04-02 23:30:26
71.75822,-150.79623,2021-04-02 23:50:25
71.75822,-150.79607,2021-04-03 00:00:25
71.75822,-150.79625,2021-04-03 00:10:25
71.75821,-150.79626,2021-04-03 00:20:24
71.75822,-150.79626,2021-04-03 01:00:25
71.75821,-150.79626,2021-04-03 01:20:25
71.75821,-150.79625,2021-04-03 01:40:26
71.75822,-150.79626,2021-04-03 01:50:54
71.75822,-150.79626,2021-04-03 02:00:26
71.75822,-150.79628,2021-04-03 02:10:25
71.75822,-150.79626,2021-04-03 02:30:25
71.75822,-150.79626,2021-04-03 02:40:25
71.75825,-150.7962,2021-04-03 03:00:24
71.75822,-150.79626,2021-04-03 03:10:26
71.75822,-150.79625,2021-04-03 03:20:26
71.75821,-150.79626,2021-04-03 03:30:27
71.75822,-150.79626,2021-04-03 03:40:26
71.75822,-150.79625,2021-04-03 03:50:26
71.75822,-150.7963,2021-04-03 04:00:55
71.75822,-150.7963,2021-04-03 04:20:26
71.75822,-150.7963,2021-04-03 04:30:26
71.75822,-150.7963,2021-04-03 04:40:26
71.75822,-150.79628,2021-04-03 05:00:26
71.75822,-150.7963,2021-04-03 05:10:26
71.75823,-150.79631,2021-04-03 05:30:26
71.75822,-150.79631,2021-04-03 05:40:26
71.75822,-150.7963,2021-04-03 06:00:26
71.75822,-150.7963,2021-04-03 06:10:26
71.75822,-150.79631,2021-04-03 06:20:26
71.75822,-150.7963,2021-04-03 06:50:26
71.75822,-150.79631,2021-04-03 07:00:26
71.75823,-150.79633,2021-04-03 07:10:54
71.75822,-150.79634,2021-04-03 07:20:26
71.75822,-150.79633,2021-04-03 07:30:25
71.75822,-150.79634,2021-04-03 07:40:25
71.75822,-150.79633,2021-04-03 07:50:24
71.75822,-150.79631,2021-04-03 08:00:25
71.75821,-150.7963,2021-04-03 08:10:25
71.7582,-150.7963,2021-04-03 08:20:25
71.75822,-150.79623,2021-04-03 08:30:25
71.75821,-150.7963,2021-04-03 08:40:25
71.7582,-150.7963,2021-04-03 08:50:25
71.7582,-150.79628,2021-04-03 09:00:25
71.75821,-150.79628,2021-04-03 09:10:25
71.75822,-150.79628,2021-04-03 09:30:25
71.75822,-150.7963,2021-04-03 09:40:25
71.75824,-150.79631,2021-04-03 09:50:25
71.7582,-150.79631,2021-04-03 10:00:54
71.75821,-150.79631,2021-04-03 10:10:26
71.75821,-150.7963,2021-04-03 10:30:25
71.75822,-150.79628,2021-04-03 10:40:25
71.75822,-150.79626,2021-04-03 10:50:24
71.75822,-150.79628,2021-04-03 11:10:26
71.75823,-150.79619,2021-04-03 11:30:26
71.75822,-150.79628,2021-04-03 11:40:26
71.75822,-150.79626,2021-04-03 12:00:26
71.75822,-150.79625,2021-04-03 12:10:25
71.75822,-150.79626,2021-04-03 12:20:25
71.75821,-150.79628,2021-04-03 12:40:27
71.75822,-150.79628,2021-04-03 12:50:26
71.75822,-150.7963,2021-04-03 13:00:27
71.75821,-150.79626,2021-04-03 13:10:54
71.7582,-150.79625,2021-04-03 13:20:27
71.7582,-150.79626,2021-04-03 13:30:25
71.75821,-150.79628,2021-04-03 14:00:25
71.7582,-150.79628,2021-04-03 14:10:25
71.7582,-150.79626,2021-04-03 14:20:25
71.75821,-150.7963,2021-04-03 14:30:25
71.75821,-150.79626,2021-04-03 14:40:25
71.75821,-150.79628,2021-04-03 14:50:25
71.7582,-150.79626,2021-04-03 15:00:24
