latitude,longitude,datetime
73.05281,-154.7226,2021-05-14 12:30:25
73.05323,-154.72379,2021-05-14 12:40:24
73.05366,-154.72491,2021-05-14 12:50:26
73.05408,-154.72591,2021-05-14 13:00:27
73.05453,-154.72722,2021-05-14 13:10:54
73.05493,-154.72821,2021-05-14 13:20:27
73.05534,-154.72926,2021-05-14 13:30:25
73.05577,-154.73026,2021-05-14 13:40:26
73.05619,-154.73129,2021-05-14 13:50:25
73.05661,-154.73225,2021-05-14 14:00:25
73.05703,-154.73318,2021-05-14 14:10:26
73.05745,-154.73405,2021-05-14 14:20:24
73.05786,-154.73491,2021-05-14 14:30:24
73.05826,-154.73575,2021-05-14 14:40:24
73.05866,-154.73651,2021-05-14 14:50:25
73.05907,-154.73718,2021-05-14 15:00:26
73.05946,-154.73776,2021-05-14 15:10:26
73.05984,-154.73828,2021-05-14 15:20:25
73.06023,-154.73891,2021-05-14 15:30:25
73.06065,-154.73933,2021-05-14 15:40:24
73.06107,-154.73967,2021-05-14 15:50:26
73.06151,-154.7401,2021-05-14 16:00:54
73.0619,-154.7403,2021-05-14 16:10:25
73.0623,-154.74066,2021-05-14 16:20:25
73.06268,-154.74091,2021-05-14 16:30:25
73.06306,-154.74129,2021-05-14 16:40:25
73.06344,-154.74152,2021-05-14 16:50:25
73.0638,-154.742,2021-05-14 17:00:25
73.06418,-154.74213,2021-05-14 17:10:26
73.06453,-154.74223,2021-05-14 17:20:26
73.06491,-154.74245,2021-05-14 17:30:25
73.06525,-154.74272,2021-05-14 17:40:25
73.06561,-154.74307,2021-05-14 17:50:24
73.06594,-154.74315,2021-05-14 18:00:24
73.06627,-154.74333,2021-05-14 18:10:26
73.0666,-154.74367,2021-05-14 18:20:26
73.06693,-154.74402,2021-05-14 18:30:27
73.06725,-154.74432,2021-05-14 18:40:28
73.06757,-154.74464,2021-05-14 18:50:30
73.06789,-154.74506,2021-05-14 19:00:31
73.06819,-154.74542,2021-05-14 19:10:25
73.06852,-154.74597,2021-05-14 19:20:27
73.06882,-154.74651,2021-05-14 19:30:26
73.06912,-154.74716,2021-05-14 19:40:26
73.06941,-154.74797,2021-05-14 19:50:26
73.06968,-154.74884,2021-05-14 20:00:29
73.06997,-154.74977,2021-05-14 20:10:26
73.07024,-154.75072,2021-05-14 20:20:26
73.07047,-154.75172,2021-05-14 20:30:25
73.07072,-154.75288,2021-05-14 20:40:27
73.07095,-154.75423,2021-05-14 20:50:27
73.07118,-154.75565,2021-05-14 21:00:26
73.0714,-154.75714,2021-05-14 21:10:26
73.07162,-154.75871,2021-05-14 21:20:26
73.07183,-154.76036,2021-05-14 21:30:26
73.07204,-154.76205,2021-05-14 21:40:28
73.07224,-154.76382,2021-05-14 21:50:55
73.07244,-154.76552,2021-05-14 22:00:27
73.07263,-154.7673,2021-05-14 22:10:27
73.07283,-154.76918,2021-05-14 22:20:27
73.07304,-154.77115,2021-05-14 22:30:26
73.07325,-154.77307,2021-05-14 22:40:25
73.07346,-154.77498,2021-05-14 22:50:25
73.07366,-154.77707,2021-05-14 23:00:25
73.07394,-154.7794,2021-05-14 23:10:26
73.0742,-154.78175,2021-05-14 23:20:26
73.07449,-154.78415,2021-05-14 23:30:25
73.07481,-154.78658,2021-05-14 23:40:27
73.0751,-154.78906,2021-05-14 23:50:29
73.07542,-154.79167,2021-05-15 00:00:54
73.07574,-154.7941,2021-05-15 00:10:26
73.07607,-154.79666,2021-05-15 00:20:26
73.07641,-154.79922,2021-05-15 00:30:27
73.07674,-154.80182,2021-05-15 00:40:26
73.07711,-154.80437,2021-05-15 00:50:26
73.07747,-154.80692,2021-05-15 01:00:25
73.07784,-154.80934,2021-05-15 01:10:25
73.07821,-154.81169,2021-05-15 01:20:27
73.07859,-154.81406,2021-05-15 01:30:26
73.07898,-154.81635,2021-05-15 01:40:26
73.07939,-154.81856,2021-05-15 01:50:26
73.0798,-154.82066,2021-05-15 02:00:26
73.0802,-154.82257,2021-05-15 02:10:28
73.08064,-154.82468,2021-05-15 02:20:26
73.08106,-154.82657,2021-05-15 02:30:25
73.08147,-154.82834,2021-05-15 02:40:25
73.08192,-154.83006,2021-05-15 02:50:27
73.08234,-154.83167,2021-05-15 03:00:26
73.08275,-154.83336,2021-05-15 03:10:28
73.08313,-154.83499,2021-05-15 03:20:27
73.08354,-154.83676,2021-05-15 03:30:54
73.08392,-154.83827,2021-05-15 03:40:26
73.08432,-154.8398,2021-05-15 03:50:26
73.08469,-154.84132,2021-05-15 04:00:25
73.08508,-154.84296,2021-05-15 04:10:25
73.08546,-154.8445,2021-05-15 04:20:25
73.08582,-154.84605,2021-05-15 04:30:25
73.08615,-154.84756,2021-05-15 04:40:25
73.08648,-154.84909,2021-05-15 04:50:25
73.08678,-154.85054,2021-05-15 05:00:25
73.08709,-154.85208,2021-05-15 05:10:24
73.08736,-154.85358,2021-05-15 05:20:24
73.08763,-154.85503,2021-05-15 05:30:24
73.0879,-154.85645,2021-05-15 05:40:24
73.08815,-154.85786,2021-05-15 05:50:54
73.08836,-154.85909,2021-05-15 06:00:25
73.08858,-154.86037,2021-05-15 06:10:25
73.08879,-154.86159,2021-05-15 06:20:25
73.08898,-154.86284,2021-05-15 06:30:25
73.08918,-154.86404,2021-05-15 06:40:24
73.08936,-154.86526,2021-05-15 06:50:28
73.08953,-154.86655,2021-05-15 07:00:25
73.08966,-154.86781,2021-05-15 07:10:27
73.08981,-154.86913,2021-05-15 07:20:27
73.08997,-154.87047,2021-05-15 07:30:28
73.09012,-154.87183,2021-05-15 07:40:26
73.09027,-154.87318,2021-05-15 07:50:26
73.0904,-154.87459,2021-05-15 08:00:54
73.09053,-154.8759,2021-05-15 08:10:26
73.09065,-154.87727,2021-05-15 08:20:26
73.09077,-154.87865,2021-05-15 08:30:25
73.09087,-154.88005,2021-05-15 08:40:27
73.09097,-154.88145,2021-05-15 08:50:27
73.09107,-154.88289,2021-05-15 09:00:26
73.09115,-154.88416,2021-05-15 09:10:26
73.09118,-154.88504,2021-05-15 09:20:25
73.09124,-154.88605,2021-05-15 09:30:25
73.09131,-154.88747,2021-05-15 09:40:26
73.09139,-154.88914,2021-05-15 09:50:26
73.09148,-154.89085,2021-05-15 10:00:25
73.09158,-154.89262,2021-05-15 10:10:28
73.09167,-154.89444,2021-05-15 10:20:25
73.09175,-154.89624,2021-05-15 10:30:25
73.0918,-154.8978,2021-05-15 10:40:26
73.0918,-154.89902,2021-05-15 10:50:25
73.09179,-154.90038,2021-05-15 11:00:25
73.09183,-154.90216,2021-05-15 11:10:53
73.0919,-154.90395,2021-05-15 11:20:26
73.09197,-154.90593,2021-05-15 11:30:25
73.09206,-154.90791,2021-05-15 11:40:25
73.09212,-154.90993,2021-05-15 11:50:24
73.0922,-154.91194,2021-05-15 12:00:24
73.09227,-154.914,2021-05-15 12:10:25
73.09234,-154.91602,2021-05-15 12:20:23
73.09245,-154.91776,2021-05-15 12:30:25
73.0925,-154.91933,2021-05-15 12:40:26
73.09248,-154.92072,2021-05-15 12:50:26
73.09244,-154.92204,2021-05-15 13:00:27
73.09243,-154.92355,2021-05-15 13:10:27
73.09243,-154.92538,2021-05-15 13:20:54
73.09245,-154.92715,2021-05-15 13:30:26
73.09252,-154.92918,2021-05-15 13:40:25
73.09258,-154.93123,2021-05-15 13:50:25
73.09264,-154.93324,2021-05-15 14:00:25
73.09272,-154.9352,2021-05-15 14:10:24
73.09275,-154.93695,2021-05-15 14:20:26
73.09278,-154.93867,2021-05-15 14:30:25
73.09286,-154.94067,2021-05-15 14:40:25
73.09292,-154.94269,2021-05-15 14:50:25
73.09299,-154.9447,2021-05-15 15:00:25
73.09306,-154.94672,2021-05-15 15:10:25
73.09312,-154.94867,2021-05-15 15:20:25
73.09319,-154.95053,2021-05-15 15:30:25
73.0932,-154.95224,2021-05-15 15:40:24
73.09319,-154.95372,2021-05-15 15:50:30
73.09321,-154.95534,2021-05-15 16:00:54
73.09321,-154.95651,2021-05-15 16:10:25
73.0932,-154.95784,2021-05-15 16:20:25
73.0932,-154.95938,2021-05-15 16:30:25
73.09321,-154.96115,2021-05-15 16:40:25
73.09324,-154.96304,2021-05-15 16:50:25
73.09326,-154.96497,2021-05-15 17:00:25
73.09328,-154.96687,2021-05-15 17:10:24
73.09331,-154.9688,2021-05-15 17:20:26
73.09332,-154.97072,2021-05-15 17:30:25
73.09332,-154.97255,2021-05-15 17:40:25
73.09332,-154.97443,2021-05-15 17:50:27
73.09332,-154.97632,2021-05-15 18:00:25
73.09329,-154.97816,2021-05-15 18:10:24
73.09324,-154.97977,2021-05-15 18:20:25
73.09321,-154.98169,2021-05-15 18:30:25
73.09317,-154.98361,2021-05-15 18:40:24
73.09312,-154.9856,2021-05-15 18:50:30
73.09309,-154.98741,2021-05-15 19:00:36
73.09304,-154.98927,2021-05-15 19:10:25
73.09297,-154.99118,2021-05-15 19:20:27
73.0929,-154.99309,2021-05-15 19:30:26
73.0928,-154.99506,2021-05-15 19:40:28
73.09271,-154.99701,2021-05-15 19:50:26
73.09261,-154.99901,2021-05-15 20:00:26
73.09249,-155.00095,2021-05-15 20:10:26
73.09235,-155.00266,2021-05-15 20:20:26
73.09219,-155.00435,2021-05-15 20:30:27
73.09203,-155.00632,2021-05-15 20:40:25
73.09193,-155.00853,2021-05-15 20:50:27
73.09182,-155.01079,2021-05-15 21:00:26
73.09171,-155.01309,2021-05-15 21:10:26
73.09161,-155.01541,2021-05-15 21:20:27
73.09151,-155.01785,2021-05-15 21:30:29
73.09138,-155.02025,2021-05-15 21:40:55
73.09127,-155.02252,2021-05-15 21:50:27
73.09117,-155.02493,2021-05-15 22:00:25
73.09108,-155.02736,2021-05-15 22:10:25
73.091,-155.02982,2021-05-15 22:20:28
73.0909,-155.0323,2021-05-15 22:30:29
73.09082,-155.03479,2021-05-15 22:40:29
73.09076,-155.03728,2021-05-15 22:50:27
73.09071,-155.03981,2021-05-15 23:00:29
73.09061,-155.04245,2021-05-15 23:10:27
73.09055,-155.04504,2021-05-15 23:20:27
73.09049,-155.04762,2021-05-15 23:30:25
73.09044,-155.05017,2021-05-15 23:40:25
73.09039,-155.05276,2021-05-15 23:50:27
73.09036,-155.05556,2021-05-16 00:00:55
73.09034,-155.05811,2021-05-16 00:10:28
73.09032,-155.06079,2021-05-16 00:20:26
73.0903,-155.06348,2021-05-16 00:30:27
73.09029,-155.06613,2021-05-16 00:40:26
73.09026,-155.06879,2021-05-16 00:50:26
73.09026,-155.07149,2021-05-16 01:00:25
73.09026,-155.07417,2021-05-16 01:10:25
73.09024,-155.0769,2021-05-16 01:20:27
73.09022,-155.07964,2021-05-16 01:30:26
73.0902,-155.08241,2021-05-16 01:40:26
73.09018,-155.08513,2021-05-16 01:50:26
73.09017,-155.08788,2021-05-16 02:00:26
73.09016,-155.09061,2021-05-16 02:10:26
73.09016,-155.09335,2021-05-16 02:20:26
73.09016,-155.09608,2021-05-16 02:30:27
73.09013,-155.09874,2021-05-16 02:40:27
73.09012,-155.10144,2021-05-16 02:50:27
73.09011,-155.10408,2021-05-16 03:00:26
73.09011,-155.10663,2021-05-16 03:10:26
73.09014,-155.10938,2021-05-16 03:20:52
73.09015,-155.11176,2021-05-16 03:30:26
73.09016,-155.11426,2021-05-16 03:40:27
73.09016,-155.1167,2021-05-16 03:50:26
73.09016,-155.11911,2021-05-16 04:00:25
73.09016,-155.12154,2021-05-16 04:10:27
73.09016,-155.12387,2021-05-16 04:20:27
73.09016,-155.12617,2021-05-16 04:30:26
73.09016,-155.12851,2021-05-16 04:40:26
73.09016,-155.13077,2021-05-16 04:50:26
73.09016,-155.133,2021-05-16 05:00:26
73.09015,-155.1351,2021-05-16 05:10:26
73.09015,-155.13721,2021-05-16 05:20:26
73.09015,-155.13924,2021-05-16 05:30:25
73.0901,-155.14124,2021-05-16 05:40:54
73.09007,-155.14301,2021-05-16 05:50:27
73.09005,-155.14481,2021-05-16 06:00:26
73.09003,-155.14655,2021-05-16 06:10:26
73.09002,-155.14824,2021-05-16 06:20:27
73.08999,-155.14993,2021-05-16 06:30:26
73.08997,-155.15158,2021-05-16 06:40:27
73.08995,-155.15323,2021-05-16 06:50:26
73.08997,-155.15486,2021-05-16 07:00:25
73.08989,-155.15646,2021-05-16 07:10:25
73.08985,-155.15808,2021-05-16 07:20:27
73.08981,-155.15968,2021-05-16 07:30:28
73.08976,-155.16135,2021-05-16 07:40:28
73.08971,-155.16301,2021-05-16 07:50:27
73.08965,-155.16483,2021-05-16 08:00:55
73.0896,-155.16666,2021-05-16 08:10:24
73.08955,-155.16849,2021-05-16 08:20:26
73.08947,-155.17026,2021-05-16 08:30:25
73.08941,-155.17215,2021-05-16 08:40:25
73.08933,-155.174,2021-05-16 08:50:27
73.08926,-155.17577,2021-05-16 09:00:26
73.08919,-155.17761,2021-05-16 09:10:26
73.0891,-155.17953,2021-05-16 09:20:26
73.08898,-155.18146,2021-05-16 09:30:27
73.08885,-155.18341,2021-05-16 09:40:27
73.08873,-155.18541,2021-05-16 09:50:26
73.0886,-155.18736,2021-05-16 10:00:27
73.08846,-155.18938,2021-05-16 10:10:25
73.08832,-155.19138,2021-05-16 10:20:27
73.08817,-155.19341,2021-05-16 10:30:26
73.08801,-155.19545,2021-05-16 10:40:29
73.08785,-155.19749,2021-05-16 10:50:27
73.08766,-155.19962,2021-05-16 11:00:54
73.08749,-155.20157,2021-05-16 11:10:26
73.08732,-155.2037,2021-05-16 11:20:27
73.08714,-155.2058,2021-05-16 11:30:25
73.08694,-155.20787,2021-05-16 11:40:25
73.08675,-155.20998,2021-05-16 11:50:27
73.08656,-155.21208,2021-05-16 12:00:26
73.08636,-155.21422,2021-05-16 12:10:26
73.08617,-155.21635,2021-05-16 12:20:26
73.08599,-155.21843,2021-05-16 12:30:26
73.08581,-155.22067,2021-05-16 12:40:26
73.08562,-155.22282,2021-05-16 12:50:27
73.08545,-155.22488,2021-05-16 13:00:27
73.08524,-155.22726,2021-05-16 13:10:54
73.08506,-155.22943,2021-05-16 13:20:27
73.08488,-155.23164,2021-05-16 13:30:26
73.0847,-155.2338,2021-05-16 13:40:26
73.08453,-155.23589,2021-05-16 13:50:26
73.08435,-155.23798,2021-05-16 14:00:26
73.08419,-155.24011,2021-05-16 14:10:26
73.08405,-155.24236,2021-05-16 14:20:27
73.0839,-155.24457,2021-05-16 14:30:25
73.08368,-155.24678,2021-05-16 14:40:25
73.0835,-155.24896,2021-05-16 14:50:27
73.08333,-155.25117,2021-05-16 15:00:25
73.08316,-155.25342,2021-05-16 15:10:25
73.083,-155.25552,2021-05-16 15:20:23
73.08284,-155.25751,2021-05-16 15:30:25
73.0827,-155.25946,2021-05-16 15:40:24
73.08252,-155.26166,2021-05-16 15:50:55
73.0824,-155.26357,2021-05-16 16:00:25
73.08226,-155.26564,2021-05-16 16:10:24
73.08213,-155.26775,2021-05-16 16:20:24
73.08199,-155.26999,2021-05-16 16:30:25
73.08184,-155.2722,2021-05-16 16:40:25
73.08171,-155.27432,2021-05-16 16:50:25
73.08159,-155.27638,2021-05-16 17:00:26
73.08147,-155.27849,2021-05-16 17:10:24
73.08134,-155.28052,2021-05-16 17:20:26
73.08122,-155.28256,2021-05-16 17:30:25
73.08108,-155.28459,2021-05-16 17:40:25
73.08093,-155.2867,2021-05-16 17:50:25
73.08082,-155.28886,2021-05-16 18:00:54
73.08072,-155.29089,2021-05-16 18:10:26
73.0806,-155.29308,2021-05-16 18:20:25
73.0805,-155.29527,2021-05-16 18:30:27
73.08038,-155.29753,2021-05-16 18:40:24
73.08026,-155.29977,2021-05-16 18:50:26
73.08013,-155.30206,2021-05-16 19:00:25
73.07999,-155.30441,2021-05-16 19:10:25
73.07983,-155.30676,2021-05-16 19:20:27
73.0797,-155.3092,2021-05-16 19:30:26
73.07955,-155.31154,2021-05-16 19:40:29
73.07941,-155.31403,2021-05-16 19:50:27
73.07928,-155.31657,2021-05-16 20:00:26
73.07915,-155.31911,2021-05-16 20:10:24
73.07899,-155.3215,2021-05-16 20:20:26
73.07881,-155.32401,2021-05-16 20:30:54
73.07866,-155.32634,2021-05-16 20:40:25
73.07849,-155.32886,2021-05-16 20:50:25
73.07835,-155.33145,2021-05-16 21:00:25
73.07819,-155.33411,2021-05-16 21:10:25
73.07804,-155.33676,2021-05-16 21:20:25
73.07787,-155.3394,2021-05-16 21:30:25
73.07769,-155.34209,2021-05-16 21:40:24
73.07749,-155.34485,2021-05-16 21:50:26
73.07733,-155.34761,2021-05-16 22:00:25
73.07716,-155.35051,2021-05-16 22:10:25
73.077,-155.35349,2021-05-16 22:20:25
73.07685,-155.35645,2021-05-16 22:30:25
73.07671,-155.35945,2021-05-16 22:40:25
73.07657,-155.36252,2021-05-16 22:50:25
73.0764,-155.3656,2021-05-16 23:00:54
73.07628,-155.36859,2021-05-16 23:10:28
73.07616,-155.37167,2021-05-16 23:20:26
73.07606,-155.37477,2021-05-16 23:30:25
73.07595,-155.3779,2021-05-16 23:40:25
73.07587,-155.38104,2021-05-16 23:50:25
73.07579,-155.38419,2021-05-17 00:00:25
73.07572,-155.38731,2021-05-17 00:10:25
73.07566,-155.39046,2021-05-17 00:20:26
73.07559,-155.39354,2021-05-17 00:30:29
73.07551,-155.39668,2021-05-17 00:40:24
73.07544,-155.39978,2021-05-17 00:50:26
73.07539,-155.40288,2021-05-17 01:00:25
73.07533,-155.40596,2021-05-17 01:10:25
73.07527,-155.40904,2021-05-17 01:20:25
73.07522,-155.41208,2021-05-17 01:30:25
73.07517,-155.41513,2021-05-17 01:40:25
73.07513,-155.41814,2021-05-17 01:50:25
73.07509,-155.42133,2021-05-17 02:00:54
73.07506,-155.42416,2021-05-17 02:10:26
73.07503,-155.42711,2021-05-17 02:20:26
73.075,-155.43002,2021-05-17 02:30:25
73.07499,-155.43291,2021-05-17 02:40:25
73.07497,-155.43579,2021-05-17 02:50:25
73.07496,-155.43861,2021-05-17 03:00:25
73.07494,-155.44142,2021-05-17 03:10:26
73.07493,-155.4442,2021-05-17 03:20:23
73.07494,-155.44695,2021-05-17 03:30:25
73.07489,-155.44984,2021-05-17 03:40:24
73.07488,-155.45264,2021-05-17 03:50:24
73.07487,-155.4554,2021-05-17 04:00:24
73.07486,-155.45818,2021-05-17 04:10:24
73.07487,-155.46094,2021-05-17 04:20:24
73.07487,-155.46364,2021-05-17 04:30:24
73.07487,-155.46625,2021-05-17 04:40:24
73.07485,-155.46902,2021-05-17 04:50:54
73.07483,-155.47145,2021-05-17 05:00:25
73.07483,-155.47404,2021-05-17 05:10:24
73.07481,-155.47659,2021-05-17 05:20:26
73.0748,-155.47906,2021-05-17 05:30:24
73.07478,-155.48152,2021-05-17 05:40:25
73.07478,-155.48398,2021-05-17 05:50:25
73.07479,-155.48637,2021-05-17 06:00:25
73.07478,-155.48892,2021-05-17 06:10:24
73.07478,-155.49138,2021-05-17 06:20:25
73.07475,-155.49385,2021-05-17 06:30:27
73.07474,-155.49631,2021-05-17 06:40:28
73.07473,-155.49876,2021-05-17 06:50:27
73.07471,-155.50125,2021-05-17 07:00:28
73.07467,-155.50383,2021-05-17 07:10:54
73.07465,-155.50612,2021-05-17 07:20:27
73.07462,-155.5085,2021-05-17 07:30:25
73.07458,-155.51076,2021-05-17 07:40:25
73.07454,-155.513,2021-05-17 07:50:25
73.0745,-155.51523,2021-05-17 08:00:27
73.07447,-155.51738,2021-05-17 08:10:26
73.07443,-155.5195,2021-05-17 08:20:27
73.0744,-155.52162,2021-05-17 08:30:25
73.07436,-155.52374,2021-05-17 08:40:25
73.07433,-155.52588,2021-05-17 08:50:25
73.0743,-155.52795,2021-05-17 09:00:25
73.07427,-155.53004,2021-05-17 09:10:25
73.07426,-155.53215,2021-05-17 09:20:25
73.07424,-155.53435,2021-05-17 09:30:25
73.07422,-155.53658,2021-05-17 09:40:24
73.07419,-155.53882,2021-05-17 09:50:27
73.07415,-155.54114,2021-05-17 10:00:54
73.07413,-155.54327,2021-05-17 10:10:27
73.07411,-155.5455,2021-05-17 10:20:25
73.07409,-155.54779,2021-05-17 10:30:25
73.07407,-155.55005,2021-05-17 10:40:25
73.07406,-155.55232,2021-05-17 10:50:25
73.07406,-155.55443,2021-05-17 11:00:25
73.07407,-155.55649,2021-05-17 11:10:26
73.07408,-155.55853,2021-05-17 11:20:26
73.0741,-155.56064,2021-05-17 11:30:25
73.0741,-155.56262,2021-05-17 11:40:25
73.07411,-155.56464,2021-05-17 11:50:25
73.07413,-155.567,2021-05-17 12:00:25
73.07416,-155.56938,2021-05-17 12:10:25
73.07419,-155.57176,2021-05-17 12:20:25
73.07422,-155.57419,2021-05-17 12:30:25
73.07426,-155.5766,2021-05-17 12:40:24
73.07433,-155.57901,2021-05-17 12:50:28
73.0744,-155.58171,2021-05-17 13:00:54
73.07446,-155.58414,2021-05-17 13:10:25
73.07452,-155.5867,2021-05-17 13:20:27
73.07457,-155.58929,2021-05-17 13:30:25
73.07463,-155.59192,2021-05-17 13:40:25
73.07472,-155.59456,2021-05-17 13:50:25
73.07479,-155.59717,2021-05-17 14:00:25
73.07487,-155.59981,2021-05-17 14:10:24
73.0749,-155.60199,2021-05-17 14:20:26
73.07501,-155.60411,2021-05-17 14:30:25
73.075,-155.6066,2021-05-17 14:40:25
73.0751,-155.60933,2021-05-17 14:50:27
73.07519,-155.612,2021-05-17 15:00:26
73.07529,-155.61476,2021-05-17 15:10:25
73.07536,-155.61736,2021-05-17 15:20:25
73.07543,-155.62001,2021-05-17 15:30:25
73.07549,-155.62282,2021-05-17 15:40:53
73.07557,-155.62538,2021-05-17 15:50:26
73.07565,-155.62807,2021-05-17 16:00:25
73.07573,-155.6308,2021-05-17 16:10:25
73.07582,-155.63353,2021-05-17 16:20:25
73.07597,-155.63609,2021-05-17 16:30:24
73.07612,-155.63869,2021-05-17 16:40:24
73.07628,-155.64136,2021-05-17 16:50:26
73.07644,-155.64413,2021-05-17 17:00:25
73.07659,-155.6472,2021-05-17 17:10:27
73.07676,-155.65013,2021-05-17 17:20:26
73.07693,-155.65277,2021-05-17 17:30:25
73.0771,-155.6554,2021-05-17 17:40:25
73.07728,-155.6581,2021-05-17 17:50:25
73.07748,-155.66113,2021-05-17 18:00:54
73.07766,-155.66402,2021-05-17 18:10:25
73.07784,-155.66713,2021-05-17 18:20:25
73.07802,-155.67024,2021-05-17 18:30:27
73.07819,-155.67328,2021-05-17 18:40:24
73.07837,-155.67633,2021-05-17 18:50:30
73.07857,-155.67943,2021-05-17 19:00:25
73.07877,-155.68256,2021-05-17 19:10:27
73.07899,-155.68568,2021-05-17 19:20:27
73.07925,-155.68898,2021-05-17 19:30:25
73.07945,-155.692,2021-05-17 19:40:26
73.0797,-155.69518,2021-05-17 19:50:26
73.07996,-155.69833,2021-05-17 20:00:26
73.08021,-155.70149,2021-05-17 20:10:26
73.08047,-155.70477,2021-05-17 20:20:27
73.08076,-155.70813,2021-05-17 20:30:54
73.08104,-155.71132,2021-05-17 20:40:25
73.08132,-155.71475,2021-05-17 20:50:27
73.0816,-155.71819,2021-05-17 21:00:26
73.08188,-155.72165,2021-05-17 21:10:26
73.08218,-155.72516,2021-05-17 21:20:27
73.0825,-155.7287,2021-05-17 21:30:26
73.08283,-155.73225,2021-05-17 21:40:26
73.08319,-155.73584,2021-05-17 21:50:26
73.08357,-155.73929,2021-05-17 22:00:29
73.08392,-155.74303,2021-05-17 22:10:27
73.08429,-155.74658,2021-05-17 22:20:29
73.08464,-155.75014,2021-05-17 22:30:26
73.08501,-155.75365,2021-05-17 22:40:28
73.08539,-155.75719,2021-05-17 22:50:27
73.08578,-155.76076,2021-05-17 23:00:27
73.08619,-155.76436,2021-05-17 23:10:27
73.0866,-155.76785,2021-05-17 23:20:26
73.08704,-155.77136,2021-05-17 23:30:25
73.08749,-155.77484,2021-05-17 23:40:25
73.08794,-155.77829,2021-05-17 23:50:27
73.08846,-155.782,2021-05-18 00:00:55
73.08892,-155.78532,2021-05-18 00:10:26
73.08939,-155.78879,2021-05-18 00:20:26
73.08987,-155.79219,2021-05-18 00:30:26
73.09035,-155.79558,2021-05-18 00:40:26
73.09084,-155.79903,2021-05-18 00:50:26
73.09135,-155.80249,2021-05-18 01:00:25
73.09185,-155.806,2021-05-18 01:10:25
73.09236,-155.80952,2021-05-18 01:20:27
73.09285,-155.81294,2021-05-18 01:30:26
73.09335,-155.81651,2021-05-18 01:40:26
73.09383,-155.81998,2021-05-18 01:50:26
73.09433,-155.82344,2021-05-18 02:00:26
73.09487,-155.82678,2021-05-18 02:10:26
73.09543,-155.83008,2021-05-18 02:20:26
73.09599,-155.83334,2021-05-18 02:30:27
73.09655,-155.83661,2021-05-18 02:40:25
73.09708,-155.83984,2021-05-18 02:50:27
73.09761,-155.84305,2021-05-18 03:00:26
73.09816,-155.84637,2021-05-18 03:10:28
73.09869,-155.84962,2021-05-18 03:20:55
73.09917,-155.85263,2021-05-18 03:30:26
73.09966,-155.85579,2021-05-18 03:40:26
73.10014,-155.8589,2021-05-18 03:50:26
73.10061,-155.862,2021-05-18 04:00:25
73.10105,-155.86507,2021-05-18 04:10:25
73.10149,-155.86815,2021-05-18 04:20:27
73.10192,-155.87122,2021-05-18 04:30:26
73.10232,-155.87428,2021-05-18 04:40:26
73.10271,-155.87733,2021-05-18 04:50:26
73.1031,-155.88036,2021-05-18 05:00:26
73.10347,-155.88335,2021-05-18 05:10:26
73.10383,-155.88634,2021-05-18 05:20:26
73.10416,-155.88943,2021-05-18 05:30:54
73.10447,-155.89223,2021-05-18 05:40:25
73.1048,-155.89516,2021-05-18 05:50:27
73.1051,-155.89806,2021-05-18 06:00:26
73.1054,-155.90092,2021-05-18 06:10:26
73.10567,-155.90381,2021-05-18 06:20:27
73.10596,-155.90665,2021-05-18 06:30:26
73.10622,-155.90953,2021-05-18 06:40:26
73.10645,-155.91243,2021-05-18 06:50:30
73.10668,-155.91528,2021-05-18 07:00:28
73.1069,-155.91818,2021-05-18 07:10:27
73.10712,-155.92107,2021-05-18 07:20:29
73.10733,-155.92397,2021-05-18 07:30:28
73.10754,-155.92685,2021-05-18 07:40:26
73.10774,-155.92976,2021-05-18 07:50:26
73.10794,-155.93269,2021-05-18 08:00:26
73.10814,-155.93559,2021-05-18 08:10:26
73.10834,-155.93849,2021-05-18 08:20:26
73.10851,-155.94141,2021-05-18 08:30:25
73.1087,-155.94432,2021-05-18 08:40:28
73.10889,-155.9472,2021-05-18 08:50:29
73.10907,-155.95009,2021-05-18 09:00:28
73.10926,-155.95299,2021-05-18 09:10:26
73.10944,-155.95587,2021-05-18 09:20:27
73.10963,-155.9588,2021-05-18 09:30:27
73.10979,-155.96167,2021-05-18 09:40:27
73.10997,-155.96477,2021-05-18 09:50:55
73.11012,-155.96756,2021-05-18 10:00:25
73.11028,-155.9705,2021-05-18 10:10:28
73.11044,-155.97345,2021-05-18 10:20:28
73.1106,-155.97638,2021-05-18 10:30:28
73.11076,-155.97931,2021-05-18 10:40:28
73.1109,-155.98225,2021-05-18 10:50:26
73.1111,-155.98517,2021-05-18 11:00:26
73.11127,-155.98813,2021-05-18 11:10:26
73.11146,-155.99113,2021-05-18 11:20:26
73.11166,-155.99411,2021-05-18 11:30:25
73.11185,-155.99707,2021-05-18 11:40:25
73.11205,-156.00008,2021-05-18 11:50:27
73.11226,-156.00323,2021-05-18 12:00:55
73.11244,-156.0061,2021-05-18 12:10:28
73.11264,-156.00911,2021-05-18 12:20:26
73.11284,-156.01212,2021-05-18 12:30:26
73.11305,-156.01512,2021-05-18 12:40:26
73.11327,-156.01811,2021-05-18 12:50:26
73.11346,-156.0211,2021-05-18 13:00:25
73.11369,-156.02412,2021-05-18 13:10:25
73.1139,-156.02715,2021-05-18 13:20:25
73.11411,-156.03017,2021-05-18 13:30:25
