latitude,longitude,datetime
71.814,-150.42841,2021-04-25 02:20:26
71.814,-150.4295,2021-04-25 02:30:26
71.81401,-150.43048,2021-04-25 02:40:26
71.81403,-150.43143,2021-04-25 02:50:26
71.81406,-150.43243,2021-04-25 03:00:26
71.81406,-150.43352,2021-04-25 03:10:26
71.81404,-150.43462,2021-04-25 03:20:30
71.81403,-150.43565,2021-04-25 03:30:28
71.814,-150.43672,2021-04-25 03:40:27
71.81393,-150.43782,2021-04-25 03:50:26
71.81387,-150.43893,2021-04-25 04:00:26
71.81383,-150.44003,2021-04-25 04:10:26
71.81378,-150.44116,2021-04-25 04:20:26
71.81372,-150.44234,2021-04-25 04:30:26
71.81366,-150.44356,2021-04-25 04:40:26
71.81358,-150.44482,2021-04-25 04:50:26
71.81351,-150.44609,2021-04-25 05:00:26
71.81341,-150.44745,2021-04-25 05:10:26
71.81332,-150.44881,2021-04-25 05:20:26
71.81319,-150.45033,2021-04-25 05:30:26
71.81304,-150.45184,2021-04-25 05:40:27
71.81285,-150.45334,2021-04-25 05:50:26
71.81268,-150.45488,2021-04-25 06:00:55
71.81253,-150.45634,2021-04-25 06:10:26
71.81241,-150.4579,2021-04-25 06:20:26
71.81232,-150.45943,2021-04-25 06:30:26
71.81231,-150.46097,2021-04-25 06:40:25
71.81236,-150.46252,2021-04-25 06:50:25
71.81238,-150.46405,2021-04-25 07:00:27
71.8124,-150.46561,2021-04-25 07:10:26
71.81242,-150.4673,2021-04-25 07:20:27
71.81245,-150.46918,2021-04-25 07:30:26
71.81245,-150.47107,2021-04-25 07:40:25
71.81249,-150.47295,2021-04-25 07:50:26
71.81255,-150.4749,2021-04-25 08:00:26
71.81259,-150.47687,2021-04-25 08:10:26
71.81267,-150.47882,2021-04-25 08:20:26
71.81275,-150.4809,2021-04-25 08:30:54
71.81284,-150.48283,2021-04-25 08:40:26
71.81296,-150.48485,2021-04-25 08:50:26
71.8131,-150.48688,2021-04-25 09:00:27
71.81325,-150.48894,2021-04-25 09:10:27
71.81342,-150.49104,2021-04-25 09:20:26
71.81361,-150.49316,2021-04-25 09:30:27
71.8138,-150.4953,2021-04-25 09:40:26
71.814,-150.49748,2021-04-25 09:50:26
71.81416,-150.4996,2021-04-25 10:00:25
71.8144,-150.5018,2021-04-25 10:10:26
71.81462,-150.50398,2021-04-25 10:20:25
71.81485,-150.50618,2021-04-25 10:30:24
71.81509,-150.50839,2021-04-25 10:40:24
71.81532,-150.51067,2021-04-25 10:50:24
71.81556,-150.51295,2021-04-25 11:00:25
71.81578,-150.51529,2021-04-25 11:10:26
71.81603,-150.51759,2021-04-25 11:20:54
71.81625,-150.51979,2021-04-25 11:30:26
71.81648,-150.52213,2021-04-25 11:40:25
71.81673,-150.52448,2021-04-25 11:50:25
71.81696,-150.52684,2021-04-25 12:00:25
71.8172,-150.52922,2021-04-25 12:10:25
71.81746,-150.53162,2021-04-25 12:20:25
71.81767,-150.53407,2021-04-25 12:30:25
71.81799,-150.53645,2021-04-25 12:40:25
71.81827,-150.53889,2021-04-25 12:50:26
71.81853,-150.54132,2021-04-25 13:00:27
71.81879,-150.54379,2021-04-25 13:10:25
71.81908,-150.54636,2021-04-25 13:20:25
71.81935,-150.54895,2021-04-25 13:30:24
71.81962,-150.55157,2021-04-25 13:40:24
71.81991,-150.55421,2021-04-25 13:50:24
71.82021,-150.55701,2021-04-25 14:00:54
71.8205,-150.55957,2021-04-25 14:10:26
71.8208,-150.5623,2021-04-25 14:20:25
71.82112,-150.56505,2021-04-25 14:30:25
71.82146,-150.56783,2021-04-25 14:40:25
71.82182,-150.57062,2021-04-25 14:50:25
71.82219,-150.57344,2021-04-25 15:00:25
71.82257,-150.57632,2021-04-25 15:10:26
71.82297,-150.57922,2021-04-25 15:20:26
71.82336,-150.58214,2021-04-25 15:30:27
71.82379,-150.5851,2021-04-25 15:40:29
71.8242,-150.58803,2021-04-25 15:50:27
71.82464,-150.59109,2021-04-25 16:00:54
71.82503,-150.59395,2021-04-25 16:10:26
71.82545,-150.59692,2021-04-25 16:20:25
71.82589,-150.59987,2021-04-25 16:30:24
71.82634,-150.60281,2021-04-25 16:40:24
71.8268,-150.60577,2021-04-25 16:50:25
71.82726,-150.60873,2021-04-25 17:00:26
71.82773,-150.61166,2021-04-25 17:10:26
71.82819,-150.61461,2021-04-25 17:20:26
71.82866,-150.61751,2021-04-25 17:30:27
71.82914,-150.62054,2021-04-25 17:40:26
71.82964,-150.62352,2021-04-25 17:50:27
71.83013,-150.62654,2021-04-25 18:00:30
71.83063,-150.6295,2021-04-25 18:10:27
71.83113,-150.63251,2021-04-25 18:20:26
71.83163,-150.63554,2021-04-25 18:30:27
71.83215,-150.63861,2021-04-25 18:40:27
71.83264,-150.64172,2021-04-25 18:50:27
71.83316,-150.64485,2021-04-25 19:00:27
71.83368,-150.64798,2021-04-25 19:10:26
71.83421,-150.65115,2021-04-25 19:20:26
71.83474,-150.65434,2021-04-25 19:30:26
71.83528,-150.65756,2021-04-25 19:40:25
71.83584,-150.6608,2021-04-25 19:50:25
71.8364,-150.66406,2021-04-25 20:00:26
71.83698,-150.66734,2021-04-25 20:10:26
71.83755,-150.67068,2021-04-25 20:20:26
71.83815,-150.67404,2021-04-25 20:30:26
71.83874,-150.67734,2021-04-25 20:40:27
71.83934,-150.68066,2021-04-25 20:50:27
71.84001,-150.6843,2021-04-25 21:00:54
71.84061,-150.68753,2021-04-25 21:10:26
71.84124,-150.6909,2021-04-25 21:20:26
71.84189,-150.69427,2021-04-25 21:30:27
71.84254,-150.69762,2021-04-25 21:40:26
71.84319,-150.70094,2021-04-25 21:50:26
71.84384,-150.7043,2021-04-25 22:00:26
71.84449,-150.7076,2021-04-25 22:10:26
71.84514,-150.71092,2021-04-25 22:20:26
71.84584,-150.7142,2021-04-25 22:30:27
71.84644,-150.71753,2021-04-25 22:40:28
71.8471,-150.72083,2021-04-25 22:50:26
71.84776,-150.72409,2021-04-25 23:00:25
71.84842,-150.72752,2021-04-25 23:10:25
71.84908,-150.73082,2021-04-25 23:20:24
71.84973,-150.73415,2021-04-25 23:30:24
71.85038,-150.73743,2021-04-25 23:40:24
71.85103,-150.74074,2021-04-25 23:50:25
71.85171,-150.74423,2021-04-26 00:00:54
71.85233,-150.74747,2021-04-26 00:10:28
71.85297,-150.75087,2021-04-26 00:20:27
71.85361,-150.75427,2021-04-26 00:30:28
71.85426,-150.75766,2021-04-26 00:40:25
71.8549,-150.76111,2021-04-26 00:50:26
71.85555,-150.76456,2021-04-26 01:00:25
71.85619,-150.76807,2021-04-26 01:10:26
71.85688,-150.77148,2021-04-26 01:20:26
71.85759,-150.77496,2021-04-26 01:30:26
71.85812,-150.77853,2021-04-26 01:40:27
71.85878,-150.78206,2021-04-26 01:50:27
71.85943,-150.78558,2021-04-26 02:00:28
71.86009,-150.78931,2021-04-26 02:10:54
71.86072,-150.79268,2021-04-26 02:20:27
71.86138,-150.7962,2021-04-26 02:30:27
71.86204,-150.79974,2021-04-26 02:40:25
71.86269,-150.8033,2021-04-26 02:50:25
71.86335,-150.80685,2021-04-26 03:00:25
71.86402,-150.81041,2021-04-26 03:10:25
71.8647,-150.81395,2021-04-26 03:20:25
71.8654,-150.81749,2021-04-26 03:30:25
71.86608,-150.82103,2021-04-26 03:40:25
71.86678,-150.82455,2021-04-26 03:50:25
71.86747,-150.82808,2021-04-26 04:00:26
71.86819,-150.83157,2021-04-26 04:10:27
71.86889,-150.83498,2021-04-26 04:20:26
71.8696,-150.83841,2021-04-26 04:30:25
71.87031,-150.84181,2021-04-26 04:40:26
71.87103,-150.84521,2021-04-26 04:50:25
71.87173,-150.84866,2021-04-26 05:00:25
71.87244,-150.85204,2021-04-26 05:10:25
71.87316,-150.85539,2021-04-26 05:20:25
71.87392,-150.85898,2021-04-26 05:30:54
71.8746,-150.86224,2021-04-26 05:40:26
71.87533,-150.86566,2021-04-26 05:50:25
71.87605,-150.86908,2021-04-26 06:00:25
71.87679,-150.8725,2021-04-26 06:10:25
71.87753,-150.87593,2021-04-26 06:20:25
71.87826,-150.87939,2021-04-26 06:30:25
71.87901,-150.88284,2021-04-26 06:40:25
71.87975,-150.88628,2021-04-26 06:50:25
71.8805,-150.88974,2021-04-26 07:00:25
71.88129,-150.8933,2021-04-26 07:10:25
71.88204,-150.89687,2021-04-26 07:20:24
71.8828,-150.90042,2021-04-26 07:30:24
71.88358,-150.90388,2021-04-26 07:40:25
71.88436,-150.90739,2021-04-26 07:50:27
71.88517,-150.9111,2021-04-26 08:00:55
71.88593,-150.91449,2021-04-26 08:10:27
71.88673,-150.91806,2021-04-26 08:20:27
71.88753,-150.92162,2021-04-26 08:30:26
71.88833,-150.92513,2021-04-26 08:40:26
71.88913,-150.92862,2021-04-26 08:50:26
71.88993,-150.93214,2021-04-26 09:00:26
71.89075,-150.93559,2021-04-26 09:10:26
71.89158,-150.93906,2021-04-26 09:20:26
71.8924,-150.94244,2021-04-26 09:30:26
71.89325,-150.94597,2021-04-26 09:40:26
71.8941,-150.94939,2021-04-26 09:50:26
71.89497,-150.95277,2021-04-26 10:00:26
71.89583,-150.95624,2021-04-26 10:10:27
71.8967,-150.9597,2021-04-26 10:20:27
71.89758,-150.96317,2021-04-26 10:30:26
71.89846,-150.96663,2021-04-26 10:40:25
71.89935,-150.97017,2021-04-26 10:50:26
71.90025,-150.97372,2021-04-26 11:00:26
71.90117,-150.97743,2021-04-26 11:10:54
71.90204,-150.9808,2021-04-26 11:20:27
71.90295,-150.98431,2021-04-26 11:30:26
71.90388,-150.9879,2021-04-26 11:40:26
71.90481,-150.99149,2021-04-26 11:50:26
71.90574,-150.9951,2021-04-26 12:00:26
71.90668,-150.99869,2021-04-26 12:10:26
71.90845,-151.00586,2021-04-26 12:30:27
71.90955,-151.00963,2021-04-26 12:40:28
71.91054,-151.01331,2021-04-26 12:50:27
71.91152,-151.01698,2021-04-26 13:00:28
71.91253,-151.02068,2021-04-26 13:10:26
71.91354,-151.02446,2021-04-26 13:20:27
71.91454,-151.02818,2021-04-26 13:30:28
71.91553,-151.03194,2021-04-26 13:40:28
71.91655,-151.03563,2021-04-26 13:50:29
71.91761,-151.03955,2021-04-26 14:00:54
71.91858,-151.04308,2021-04-26 14:10:27
71.91959,-151.04678,2021-04-26 14:20:25
71.92062,-151.05054,2021-04-26 14:30:25
71.92166,-151.05432,2021-04-26 14:40:25
71.92273,-151.05812,2021-04-26 14:50:25
71.92381,-151.06192,2021-04-26 15:00:25
71.9249,-151.06572,2021-04-26 15:10:25
71.92599,-151.06949,2021-04-26 15:20:25
71.92709,-151.07327,2021-04-26 15:30:28
71.92816,-151.07706,2021-04-26 15:40:30
71.92916,-151.08075,2021-04-26 15:50:25
71.93018,-151.08455,2021-04-26 16:00:24
71.93121,-151.08839,2021-04-26 16:10:24
71.93222,-151.09221,2021-04-26 16:20:25
71.93324,-151.09604,2021-04-26 16:30:25
71.93422,-151.09981,2021-04-26 16:40:25
71.93518,-151.10358,2021-04-26 16:50:25
71.93613,-151.10736,2021-04-26 17:00:25
71.93706,-151.11116,2021-04-26 17:10:25
71.93797,-151.11494,2021-04-26 17:20:26
71.93885,-151.11877,2021-04-26 17:30:25
71.93974,-151.12263,2021-04-26 17:40:26
71.94063,-151.12657,2021-04-26 17:50:26
71.94154,-151.13072,2021-04-26 18:00:54
71.94238,-151.13454,2021-04-26 18:10:26
71.94326,-151.1386,2021-04-26 18:20:25
71.94415,-151.14273,2021-04-26 18:30:25
71.94505,-151.14688,2021-04-26 18:40:26
71.94596,-151.15111,2021-04-26 18:50:25
71.94693,-151.15556,2021-04-26 19:00:25
71.94789,-151.16002,2021-04-26 19:10:27
71.94882,-151.16437,2021-04-26 19:20:26
71.94975,-151.16876,2021-04-26 19:30:25
71.95065,-151.1734,2021-04-26 19:40:26
71.95158,-151.17802,2021-04-26 19:50:26
71.95253,-151.18272,2021-04-26 20:00:26
71.95352,-151.1875,2021-04-26 20:10:26
71.95451,-151.19238,2021-04-26 20:20:26
71.95551,-151.19746,2021-04-26 20:30:27
71.95652,-151.20282,2021-04-26 20:40:55
71.95748,-151.20758,2021-04-26 20:50:26
71.9585,-151.21266,2021-04-26 21:00:26
71.95955,-151.21783,2021-04-26 21:10:26
71.96065,-151.22308,2021-04-26 21:20:26
71.96176,-151.22844,2021-04-26 21:30:26
71.96291,-151.23387,2021-04-26 21:40:26
71.96411,-151.23929,2021-04-26 21:50:26
71.96534,-151.24477,2021-04-26 22:00:26
71.96652,-151.25046,2021-04-26 22:10:26
71.96771,-151.25615,2021-04-26 22:20:25
71.96891,-151.26173,2021-04-26 22:30:26
71.9701,-151.26724,2021-04-26 22:40:26
71.97129,-151.27275,2021-04-26 22:50:26
71.97251,-151.27829,2021-04-26 23:00:28
71.97375,-151.28387,2021-04-26 23:10:28
71.97504,-151.28941,2021-04-26 23:20:27
71.97635,-151.29498,2021-04-26 23:30:29
71.97767,-151.30052,2021-04-26 23:40:28
71.97899,-151.30595,2021-04-26 23:50:26
71.98038,-151.31171,2021-04-27 00:00:54
71.9817,-151.317,2021-04-27 00:10:26
71.98313,-151.3226,2021-04-27 00:20:26
71.98454,-151.32809,2021-04-27 00:30:26
71.98594,-151.33351,2021-04-27 00:40:26
71.98734,-151.33887,2021-04-27 00:50:26
71.98876,-151.34425,2021-04-27 01:00:26
71.99018,-151.34956,2021-04-27 01:10:25
71.99159,-151.35478,2021-04-27 01:20:25
71.99299,-151.35999,2021-04-27 01:30:26
71.9944,-151.36514,2021-04-27 01:40:25
71.99581,-151.37019,2021-04-27 01:50:24
71.99722,-151.37524,2021-04-27 02:00:24
71.99861,-151.38028,2021-04-27 02:10:26
71.99999,-151.38522,2021-04-27 02:20:26
72.00138,-151.39009,2021-04-27 02:30:25
72.00272,-151.39481,2021-04-27 02:40:25
72.00411,-151.39958,2021-04-27 02:50:26
72.00551,-151.40442,2021-04-27 03:00:28
72.00689,-151.40923,2021-04-27 03:10:28
72.00821,-151.41374,2021-04-27 03:20:28
72.00956,-151.41835,2021-04-27 03:30:28
72.01097,-151.42326,2021-04-27 03:40:54
72.01221,-151.42755,2021-04-27 03:50:26
72.01351,-151.43216,2021-04-27 04:00:25
72.01476,-151.43643,2021-04-27 04:10:25
72.01604,-151.4409,2021-04-27 04:20:25
72.01724,-151.44524,2021-04-27 04:30:25
72.01842,-151.44949,2021-04-27 04:40:25
72.01958,-151.45364,2021-04-27 04:50:26
72.02072,-151.45766,2021-04-27 05:00:25
72.0218,-151.46175,2021-04-27 05:10:25
72.02295,-151.46591,2021-04-27 05:20:24
72.02414,-151.47031,2021-04-27 05:30:24
72.02528,-151.47453,2021-04-27 05:40:25
72.02645,-151.47893,2021-04-27 05:50:26
72.02763,-151.48344,2021-04-27 06:00:54
72.02866,-151.48755,2021-04-27 06:10:26
72.0297,-151.49178,2021-04-27 06:20:25
72.03075,-151.49597,2021-04-27 06:30:25
72.03181,-151.50024,2021-04-27 06:40:26
72.03286,-151.50456,2021-04-27 06:50:25
72.03391,-151.50882,2021-04-27 07:00:25
72.03499,-151.51309,2021-04-27 07:10:25
72.03605,-151.51738,2021-04-27 07:20:25
72.03716,-151.52158,2021-04-27 07:30:25
72.03817,-151.52617,2021-04-27 07:40:25
72.03925,-151.53061,2021-04-27 07:50:25
72.04031,-151.535,2021-04-27 08:00:25
72.04137,-151.53938,2021-04-27 08:10:24
72.04241,-151.54375,2021-04-27 08:20:25
72.04346,-151.54834,2021-04-27 08:30:54
72.04443,-151.55241,2021-04-27 08:40:25
72.04543,-151.55664,2021-04-27 08:50:26
72.04644,-151.5609,2021-04-27 09:00:28
72.04745,-151.56512,2021-04-27 09:10:26
72.04846,-151.56931,2021-04-27 09:20:26
72.04946,-151.5735,2021-04-27 09:30:26
72.05045,-151.57764,2021-04-27 09:40:26
72.05145,-151.58179,2021-04-27 09:50:26
72.05247,-151.58585,2021-04-27 10:00:26
72.05347,-151.59,2021-04-27 10:10:26
72.05451,-151.59409,2021-04-27 10:20:26
72.05555,-151.59818,2021-04-27 10:30:26
72.05658,-151.60226,2021-04-27 10:40:26
72.05762,-151.60628,2021-04-27 10:50:27
72.05864,-151.61026,2021-04-27 11:00:25
72.05972,-151.61426,2021-04-27 11:10:55
72.06068,-151.61794,2021-04-27 11:20:25
72.06167,-151.62178,2021-04-27 11:30:25
72.06266,-151.6256,2021-04-27 11:40:26
72.06364,-151.62941,2021-04-27 11:50:26
72.06463,-151.63316,2021-04-27 12:00:26
72.0656,-151.63692,2021-04-27 12:10:28
72.06657,-151.64061,2021-04-27 12:20:28
72.06758,-151.64429,2021-04-27 12:30:26
72.0685,-151.6479,2021-04-27 12:40:28
72.06944,-151.65147,2021-04-27 12:50:28
72.07038,-151.65501,2021-04-27 13:00:27
72.07134,-151.65854,2021-04-27 13:10:26
72.07228,-151.66205,2021-04-27 13:20:25
72.07322,-151.6655,2021-04-27 13:30:25
72.07413,-151.66893,2021-04-27 13:40:25
72.07504,-151.6723,2021-04-27 13:50:24
72.076,-151.67581,2021-04-27 14:00:54
72.07685,-151.67899,2021-04-27 14:10:25
72.07774,-151.68233,2021-04-27 14:20:26
72.07864,-151.68565,2021-04-27 14:30:25
72.07954,-151.68896,2021-04-27 14:40:27
72.08042,-151.69225,2021-04-27 14:50:26
72.08129,-151.6955,2021-04-27 15:00:25
72.08217,-151.69872,2021-04-27 15:10:25
72.0831,-151.70193,2021-04-27 15:20:27
72.08395,-151.70512,2021-04-27 15:30:27
72.08472,-151.70824,2021-04-27 15:40:27
72.08556,-151.71138,2021-04-27 15:50:26
72.0864,-151.71446,2021-04-27 16:00:25
72.08721,-151.71754,2021-04-27 16:10:25
72.08803,-151.72061,2021-04-27 16:20:25
72.08884,-151.72368,2021-04-27 16:30:26
72.08966,-151.72675,2021-04-27 16:40:27
72.09046,-151.72978,2021-04-27 16:50:25
72.09129,-151.73288,2021-04-27 17:00:25
72.09213,-151.73613,2021-04-27 17:10:54
72.09292,-151.73911,2021-04-27 17:20:25
72.09375,-151.74228,2021-04-27 17:30:25
72.09457,-151.74545,2021-04-27 17:40:25
72.09541,-151.74864,2021-04-27 17:50:26
72.09622,-151.75185,2021-04-27 18:00:27
72.09705,-151.755,2021-04-27 18:10:26
72.09786,-151.75816,2021-04-27 18:20:25
72.09867,-151.76131,2021-04-27 18:30:25
72.09949,-151.76448,2021-04-27 18:40:26
72.10031,-151.76767,2021-04-27 18:50:25
72.10114,-151.77086,2021-04-27 19:00:25
72.10197,-151.77405,2021-04-27 19:10:25
72.10281,-151.77724,2021-04-27 19:20:25
72.10366,-151.78041,2021-04-27 19:30:25
72.10452,-151.78355,2021-04-27 19:40:25
72.10538,-151.78671,2021-04-27 19:50:26
72.10625,-151.79001,2021-04-27 20:00:54
72.10709,-151.79301,2021-04-27 20:10:27
72.10796,-151.79614,2021-04-27 20:20:25
72.10882,-151.79929,2021-04-27 20:30:24
72.10969,-151.80241,2021-04-27 20:40:24
72.11056,-151.80554,2021-04-27 20:50:26
72.11143,-151.80869,2021-04-27 21:00:26
72.11231,-151.81178,2021-04-27 21:10:26
72.1132,-151.81487,2021-04-27 21:20:26
72.1141,-151.81787,2021-04-27 21:30:25
72.11495,-151.82079,2021-04-27 21:40:25
72.11582,-151.82368,2021-04-27 21:50:27
72.1167,-151.82657,2021-04-27 22:00:26
72.11758,-151.82939,2021-04-27 22:10:26
72.11846,-151.8322,2021-04-27 22:20:26
72.11934,-151.83495,2021-04-27 22:30:26
72.12021,-151.83766,2021-04-27 22:40:26
72.12107,-151.84033,2021-04-27 22:50:26
72.12199,-151.84312,2021-04-27 23:00:55
72.12282,-151.84567,2021-04-27 23:10:26
72.1237,-151.84825,2021-04-27 23:20:26
72.12458,-151.85072,2021-04-27 23:30:26
72.12547,-151.85321,2021-04-27 23:40:26
72.12636,-151.8557,2021-04-27 23:50:28
72.12724,-151.85814,2021-04-28 00:00:27
72.12812,-151.8606,2021-04-28 00:10:27
72.12898,-151.86299,2021-04-28 00:20:27
72.12984,-151.86543,2021-04-28 00:30:27
72.1307,-151.86763,2021-04-28 00:40:26
72.13154,-151.86987,2021-04-28 00:50:26
72.13238,-151.87212,2021-04-28 01:00:26
72.13322,-151.8743,2021-04-28 01:10:26
72.13409,-151.87648,2021-04-28 01:20:46
72.1349,-151.87852,2021-04-28 01:30:25
72.13574,-151.88063,2021-04-28 01:40:25
72.13659,-151.88275,2021-04-28 01:50:25
72.13742,-151.8849,2021-04-28 02:00:27
72.13824,-151.88698,2021-04-28 02:10:27
72.13908,-151.88902,2021-04-28 02:20:26
72.13992,-151.89098,2021-04-28 02:30:26
72.14069,-151.89305,2021-04-28 02:40:25
72.1415,-151.8951,2021-04-28 02:50:26
72.1423,-151.89709,2021-04-28 03:00:27
72.14309,-151.89908,2021-04-28 03:10:27
72.14387,-151.90106,2021-04-28 03:20:28
72.14465,-151.90302,2021-04-28 03:30:28
72.14539,-151.90492,2021-04-28 03:40:26
72.14613,-151.90688,2021-04-28 03:50:29
72.14689,-151.90883,2021-04-28 04:00:54
72.14755,-151.9106,2021-04-28 04:10:26
72.14824,-151.91243,2021-04-28 04:20:26
72.1489,-151.91422,2021-04-28 04:30:26
72.14957,-151.91599,2021-04-28 04:40:26
72.15023,-151.91776,2021-04-28 04:50:26
72.15086,-151.91951,2021-04-28 05:00:26
72.15147,-151.92123,2021-04-28 05:10:26
72.15208,-151.92297,2021-04-28 05:20:25
72.15276,-151.92479,2021-04-28 05:30:25
72.15327,-151.92647,2021-04-28 05:40:26
72.15385,-151.92818,2021-04-28 05:50:25
72.15443,-151.92986,2021-04-28 06:00:24
72.155,-151.93161,2021-04-28 06:10:25
72.15558,-151.93343,2021-04-28 06:20:29
72.15614,-151.93526,2021-04-28 06:30:45
72.15664,-151.93701,2021-04-28 06:40:25
72.15718,-151.93881,2021-04-28 06:50:25
72.15772,-151.94063,2021-04-28 07:00:25
72.15827,-151.94246,2021-04-28 07:10:25
72.15881,-151.94434,2021-04-28 07:20:26
72.15936,-151.94624,2021-04-28 07:30:25
72.1599,-151.9482,2021-04-28 07:40:25
72.16044,-151.9502,2021-04-28 07:50:25
72.161,-151.95218,2021-04-28 08:00:25
72.16152,-151.95432,2021-04-28 08:10:25
72.16206,-151.95639,2021-04-28 08:20:27
72.16259,-151.95851,2021-04-28 08:30:27
72.16313,-151.96065,2021-04-28 08:40:27
72.16368,-151.9628,2021-04-28 08:50:27
72.16422,-151.96494,2021-04-28 09:00:27
72.16475,-151.9671,2021-04-28 09:10:27
72.16528,-151.96925,2021-04-28 09:20:27
72.16583,-151.97144,2021-04-28 09:30:26
72.1664,-151.97365,2021-04-28 09:40:25
72.16699,-151.97595,2021-04-28 09:50:54
72.16752,-151.97804,2021-04-28 10:00:26
72.16808,-151.98018,2021-04-28 10:10:24
72.16862,-151.98233,2021-04-28 10:20:24
72.16917,-151.98448,2021-04-28 10:30:24
72.16971,-151.98666,2021-04-28 10:40:25
72.17025,-151.98882,2021-04-28 10:50:25
72.17081,-151.99086,2021-04-28 11:00:25
72.17134,-151.99309,2021-04-28 11:10:25
72.17188,-151.99522,2021-04-28 11:20:25
72.17242,-151.99741,2021-04-28 11:30:25
72.17297,-151.99959,2021-04-28 11:40:27
72.17352,-152.00188,2021-04-28 11:50:54
72.17403,-152.00395,2021-04-28 12:00:26
72.17458,-152.00613,2021-04-28 12:10:25
72.17513,-152.00832,2021-04-28 12:20:25
72.17567,-152.01048,2021-04-28 12:30:26
72.17622,-152.01262,2021-04-28 12:40:25
72.17674,-152.01477,2021-04-28 12:50:25
72.17727,-152.01692,2021-04-28 13:00:25
72.17779,-152.01909,2021-04-28 13:10:25
72.17831,-152.02126,2021-04-28 13:20:26
72.17883,-152.02342,2021-04-28 13:30:25
72.17934,-152.02562,2021-04-28 13:40:24
72.17986,-152.02783,2021-04-28 13:50:24
72.18039,-152.03012,2021-04-28 14:00:54
72.18087,-152.03223,2021-04-28 14:10:26
72.18138,-152.03442,2021-04-28 14:20:26
72.18187,-152.03662,2021-04-28 14:30:26
72.18233,-152.03883,2021-04-28 14:40:26
72.1828,-152.04103,2021-04-28 14:50:26
72.18327,-152.04326,2021-04-28 15:00:26
72.18374,-152.04549,2021-04-28 15:10:28
72.18423,-152.0477,2021-04-28 15:20:27
72.1847,-152.04993,2021-04-28 15:30:27
72.18508,-152.05203,2021-04-28 15:40:26
72.18551,-152.05418,2021-04-28 15:50:26
72.18591,-152.05632,2021-04-28 16:00:26
72.18629,-152.05843,2021-04-28 16:10:26
72.18667,-152.06058,2021-04-28 16:20:27
72.18705,-152.06271,2021-04-28 16:30:26
72.18741,-152.06485,2021-04-28 16:40:27
72.18776,-152.06697,2021-04-28 16:50:26
72.1881,-152.06932,2021-04-28 17:00:55
72.18843,-152.07152,2021-04-28 17:10:26
72.1888,-152.07393,2021-04-28 17:20:26
72.18916,-152.0764,2021-04-28 17:30:26
72.18951,-152.07892,2021-04-28 17:40:25
72.18985,-152.08139,2021-04-28 17:50:25
72.19017,-152.08386,2021-04-28 18:00:25
72.19048,-152.08632,2021-04-28 18:10:27
72.1908,-152.08882,2021-04-28 18:20:28
72.19112,-152.09137,2021-04-28 18:30:26
72.19139,-152.09399,2021-04-28 18:40:26
72.19168,-152.09665,2021-04-28 18:50:26
72.19196,-152.09929,2021-04-28 19:00:26
72.19226,-152.10197,2021-04-28 19:10:26
72.19255,-152.10475,2021-04-28 19:20:26
72.19283,-152.10759,2021-04-28 19:30:26
72.19311,-152.11046,2021-04-28 19:40:26
72.19339,-152.1134,2021-04-28 19:50:26
72.1937,-152.11653,2021-04-28 20:00:54
72.19397,-152.11948,2021-04-28 20:10:27
72.19425,-152.12257,2021-04-28 20:20:26
72.19455,-152.12573,2021-04-28 20:30:27
72.19487,-152.12892,2021-04-28 20:40:26
72.19521,-152.13214,2021-04-28 20:50:25
72.19556,-152.13544,2021-04-28 21:00:25
72.19591,-152.13875,2021-04-28 21:10:25
72.19628,-152.14206,2021-04-28 21:20:25
72.19664,-152.14537,2021-04-28 21:30:25
72.19702,-152.1487,2021-04-28 21:40:25
72.1974,-152.15201,2021-04-28 21:50:24
72.19781,-152.15532,2021-04-28 22:00:24
72.19822,-152.1586,2021-04-28 22:10:25
72.19865,-152.16183,2021-04-28 22:20:25
72.19908,-152.16505,2021-04-28 22:30:27
72.19952,-152.16826,2021-04-28 22:40:25
72.19997,-152.17145,2021-04-28 22:50:26
72.20046,-152.17484,2021-04-28 23:00:54
72.20094,-152.17789,2021-04-28 23:10:26
72.20146,-152.18106,2021-04-28 23:20:26
72.20198,-152.18423,2021-04-28 23:30:25
72.2025,-152.18739,2021-04-28 23:40:25
72.20303,-152.19057,2021-04-28 23:50:25
72.20355,-152.19373,2021-04-29 00:00:25
72.20409,-152.19687,2021-04-29 00:10:25
72.20464,-152.20001,2021-04-29 00:20:25
72.2052,-152.20312,2021-04-29 00:30:27
72.20571,-152.20634,2021-04-29 00:40:25
72.20626,-152.20946,2021-04-29 00:50:25
72.20682,-152.21257,2021-04-29 01:00:26
72.20736,-152.21564,2021-04-29 01:10:27
72.20797,-152.21877,2021-04-29 01:20:54
72.20849,-152.22162,2021-04-29 01:30:26
72.20905,-152.22461,2021-04-29 01:40:25
72.20959,-152.22757,2021-04-29 01:50:25
72.21012,-152.23051,2021-04-29 02:00:25
72.21066,-152.23343,2021-04-29 02:10:25
72.21119,-152.2363,2021-04-29 02:20:25
72.21172,-152.23914,2021-04-29 02:30:26
72.21222,-152.24193,2021-04-29 02:40:26
72.21272,-152.24471,2021-04-29 02:50:25
72.21321,-152.24741,2021-04-29 03:00:25
72.2137,-152.25009,2021-04-29 03:10:25
72.21419,-152.25272,2021-04-29 03:20:25
72.21465,-152.25534,2021-04-29 03:30:25
