latitude,longitude,datetime
71.7767,-150.73346,2021-04-02 10:30:25
71.7767,-150.73344,2021-04-02 10:50:25
71.77671,-150.7334,2021-04-02 11:00:24
71.77672,-150.73334,2021-04-02 11:20:25
71.77672,-150.73332,2021-04-02 11:40:25
71.77672,-150.73328,2021-04-02 11:50:26
71.77673,-150.73332,2021-04-02 12:00:54
71.77673,-150.73331,2021-04-02 12:10:26
71.77673,-150.73329,2021-04-02 12:20:26
71.77672,-150.73328,2021-04-02 12:50:26
71.77672,-150.73325,2021-04-02 13:00:26
71.77671,-150.73323,2021-04-02 13:10:25
71.77671,-150.7332,2021-04-02 13:20:26
71.7767,-150.73318,2021-04-02 13:30:28
71.77673,-150.73322,2021-04-02 13:40:26
71.77673,-150.7332,2021-04-02 14:00:26
71.77673,-150.73318,2021-04-02 14:10:54
71.77673,-150.73317,2021-04-02 14:20:26
71.77675,-150.73317,2021-04-02 14:50:27
71.77674,-150.73315,2021-04-02 15:00:26
71.77675,-150.73315,2021-04-02 15:20:24
71.77674,-150.73314,2021-04-02 15:30:26
71.77673,-150.73314,2021-04-02 15:50:25
71.77674,-150.73312,2021-04-02 16:00:25
71.77675,-150.73312,2021-04-02 16:10:25
71.77676,-150.73311,2021-04-02 16:20:26
71.77675,-150.73309,2021-04-02 16:30:27
71.77675,-150.73312,2021-04-02 16:50:40
71.77676,-150.73311,2021-04-02 17:10:26
71.77674,-150.73309,2021-04-02 17:30:25
71.77674,-150.73308,2021-04-02 17:40:26
71.77674,-150.73309,2021-04-02 17:50:26
71.77674,-150.73308,2021-04-02 18:00:26
71.77675,-150.73308,2021-04-02 18:10:26
71.77675,-150.73306,2021-04-02 18:20:25
71.77673,-150.73297,2021-04-02 18:30:25
71.77673,-150.73294,2021-04-02 18:40:24
71.77676,-150.73296,2021-04-02 18:50:25
71.77674,-150.73294,2021-04-02 19:00:26
71.77675,-150.73293,2021-04-02 19:20:26
71.77674,-150.73293,2021-04-02 19:30:25
71.77675,-150.73293,2021-04-02 19:40:26
71.77674,-150.73291,2021-04-02 19:50:24
71.77674,-150.73293,2021-04-02 20:00:54
71.77674,-150.73291,2021-04-02 20:20:25
71.77675,-150.73286,2021-04-02 20:30:25
71.77676,-150.7327,2021-04-02 20:40:25
71.77676,-150.73256,2021-04-02 20:50:25
71.77676,-150.73245,2021-04-02 21:00:24
71.77676,-150.73244,2021-04-02 21:10:26
71.77677,-150.73242,2021-04-02 21:30:27
71.77678,-150.73245,2021-04-02 21:40:26
71.77677,-150.73245,2021-04-02 21:50:26
71.77676,-150.73239,2021-04-02 22:00:55
71.77676,-150.73241,2021-04-02 22:10:26
71.77675,-150.73238,2021-04-02 22:20:26
71.77674,-150.73238,2021-04-02 22:30:25
71.77673,-150.73238,2021-04-02 22:50:27
71.77674,-150.73238,2021-04-02 23:00:26
71.77675,-150.73239,2021-04-02 23:10:26
71.77676,-150.73241,2021-04-02 23:40:25
71.77676,-150.73242,2021-04-02 23:50:24
71.77676,-150.73241,2021-04-03 00:00:25
71.77676,-150.73238,2021-04-03 00:10:26
71.77674,-150.73233,2021-04-03 00:20:28
71.77674,-150.73235,2021-04-03 00:30:27
71.77676,-150.73236,2021-04-03 00:40:27
71.77677,-150.73241,2021-04-03 00:50:54
71.77676,-150.73241,2021-04-03 01:10:24
71.77676,-150.73239,2021-04-03 01:30:25
71.77676,-150.73241,2021-04-03 01:50:25
71.77677,-150.73241,2021-04-03 02:00:25
71.77676,-150.73241,2021-04-03 02:10:25
71.77676,-150.73241,2021-04-03 02:30:25
71.77676,-150.73242,2021-04-03 02:40:25
71.77675,-150.73242,2021-04-03 02:50:26
71.77676,-150.73241,2021-04-03 03:00:27
71.77676,-150.73242,2021-04-03 03:10:55
71.77676,-150.73242,2021-04-03 03:20:26
71.77677,-150.73242,2021-04-03 03:30:26
71.77676,-150.73242,2021-04-03 03:40:26
71.77677,-150.73244,2021-04-03 03:50:26
71.77676,-150.73242,2021-04-03 04:10:25
71.77677,-150.73242,2021-04-03 04:20:25
71.77676,-150.73242,2021-04-03 04:30:26
71.77677,-150.73245,2021-04-03 04:40:25
71.77677,-150.73244,2021-04-03 04:50:26
71.77678,-150.73241,2021-04-03 05:20:26
71.77677,-150.73242,2021-04-03 05:30:25
71.77677,-150.73244,2021-04-03 05:50:26
71.77676,-150.73244,2021-04-03 06:00:54
71.77677,-150.73245,2021-04-03 06:10:26
71.77677,-150.73244,2021-04-03 06:30:26
71.77676,-150.73242,2021-04-03 06:50:25
71.77676,-150.73241,2021-04-03 07:20:24
71.77675,-150.73245,2021-04-03 07:40:26
71.77675,-150.73244,2021-04-03 08:00:25
71.77676,-150.73244,2021-04-03 08:10:25
71.77676,-150.73241,2021-04-03 08:20:27
71.77676,-150.73242,2021-04-03 08:30:27
71.77676,-150.73244,2021-04-03 08:40:28
71.77676,-150.73245,2021-04-03 08:50:55
71.77676,-150.73244,2021-04-03 09:10:26
71.77676,-150.73242,2021-04-03 09:20:26
71.77676,-150.73244,2021-04-03 09:30:26
71.77676,-150.73242,2021-04-03 09:40:26
71.77674,-150.73239,2021-04-03 10:00:27
71.77676,-150.73239,2021-04-03 10:10:27
71.77675,-150.73241,2021-04-03 10:20:27
71.77676,-150.73241,2021-04-03 10:30:26
71.77675,-150.73241,2021-04-03 11:10:25
71.77676,-150.73241,2021-04-03 11:30:26
71.77683,-150.73224,2021-04-03 11:40:27
71.7768,-150.73232,2021-04-03 11:50:28
71.77676,-150.73242,2021-04-03 12:00:54
71.77676,-150.73242,2021-04-03 12:20:25
71.77675,-150.73242,2021-04-03 12:40:25
71.77674,-150.73242,2021-04-03 12:50:25
71.77674,-150.73241,2021-04-03 13:10:26
71.77673,-150.73241,2021-04-03 13:20:26
71.77674,-150.73241,2021-04-03 13:30:27
71.77674,-150.73242,2021-04-03 13:50:26
71.77673,-150.73241,2021-04-03 14:00:27
71.77674,-150.73242,2021-04-03 14:10:27
71.77673,-150.73241,2021-04-03 14:20:28
71.77674,-150.73241,2021-04-03 14:30:28
71.77675,-150.73241,2021-04-03 14:40:28
71.77676,-150.73239,2021-04-03 14:50:28
71.77676,-150.73241,2021-04-03 15:00:54
71.77676,-150.73242,2021-04-03 15:10:26
71.77676,-150.73242,2021-04-03 15:20:24
71.77676,-150.73242,2021-04-03 15:30:26
71.77676,-150.73244,2021-04-03 15:40:25
71.77676,-150.73244,2021-04-03 16:20:24
71.77676,-150.73245,2021-04-03 16:30:25
71.77676,-150.73244,2021-04-03 16:40:24
71.77676,-150.73245,2021-04-03 16:50:25
71.77675,-150.73238,2021-04-03 17:00:26
71.77676,-150.73238,2021-04-03 17:10:26
71.77676,-150.73241,2021-04-03 17:20:25
71.77676,-150.73242,2021-04-03 17:30:27
71.77675,-150.73242,2021-04-03 17:40:27
71.77676,-150.73242,2021-04-03 17:50:27
71.77675,-150.73242,2021-04-03 18:00:55
71.77675,-150.73241,2021-04-03 18:10:26
71.77676,-150.73239,2021-04-03 18:30:25
71.77676,-150.73238,2021-04-03 18:40:26
71.77676,-150.73241,2021-04-03 19:10:26
71.77677,-150.73241,2021-04-03 19:30:25
71.77676,-150.73242,2021-04-03 19:40:25
71.77676,-150.73242,2021-04-03 20:00:25
71.77676,-150.73241,2021-04-03 20:10:26
71.77676,-150.73239,2021-04-03 20:20:27
71.77676,-150.73241,2021-04-03 20:30:27
71.77676,-150.73244,2021-04-03 20:40:27
71.77676,-150.73245,2021-04-03 20:50:54
71.77676,-150.73244,2021-04-03 21:10:25
71.77676,-150.73245,2021-04-03 21:20:25
71.77676,-150.73244,2021-04-03 21:30:26
71.77676,-150.73245,2021-04-03 21:40:26
71.77676,-150.73245,2021-04-03 21:50:25
71.77676,-150.73247,2021-04-03 22:00:26
71.77674,-150.73247,2021-04-03 22:10:26
71.77676,-150.73248,2021-04-03 22:30:27
71.77676,-150.73247,2021-04-03 22:40:27
71.77676,-150.73247,2021-04-03 23:20:26
71.77676,-150.73245,2021-04-03 23:30:54
71.77676,-150.73244,2021-04-03 23:40:26
71.77676,-150.73244,2021-04-04 00:10:26
71.77676,-150.73244,2021-04-04 00:20:26
71.77677,-150.73245,2021-04-04 00:30:26
71.77676,-150.73245,2021-04-04 00:40:25
71.77676,-150.73245,2021-04-04 00:50:24
71.77675,-150.73245,2021-04-04 01:10:25
71.77676,-150.73247,2021-04-04 02:00:54
71.77675,-150.73245,2021-04-04 02:10:26
71.77675,-150.73244,2021-04-04 02:30:24
71.77675,-150.73245,2021-04-04 02:40:26
71.77674,-150.73245,2021-04-04 02:50:25
71.77676,-150.73244,2021-04-04 03:00:26
71.77676,-150.73244,2021-04-04 03:30:25
71.77676,-150.73245,2021-04-04 03:40:25
71.77676,-150.73247,2021-04-04 03:50:25
71.77676,-150.73244,2021-04-04 04:00:25
71.77677,-150.73244,2021-04-04 04:20:27
71.77677,-150.73245,2021-04-04 04:30:27
71.77677,-150.73242,2021-04-04 04:40:27
71.77676,-150.73241,2021-04-04 04:50:27
71.77676,-150.73244,2021-04-04 05:00:27
71.77676,-150.73242,2021-04-04 05:10:27
71.77676,-150.73245,2021-04-04 05:20:55
71.77675,-150.73244,2021-04-04 05:40:25
71.77676,-150.73244,2021-04-04 05:50:26
71.77676,-150.73242,2021-04-04 06:00:26
71.77676,-150.73244,2021-04-04 06:10:26
71.77676,-150.73247,2021-04-04 06:20:27
71.77676,-150.73268,2021-04-04 06:30:26
71.77679,-150.73296,2021-04-04 06:40:26
71.77682,-150.73309,2021-04-04 06:50:25
71.77684,-150.73314,2021-04-04 07:00:24
71.77682,-150.7332,2021-04-04 07:20:26
71.77678,-150.73334,2021-04-04 07:30:27
71.77677,-150.73346,2021-04-04 07:40:27
71.77679,-150.73352,2021-04-04 07:50:27
71.77677,-150.73355,2021-04-04 08:00:54
71.77677,-150.7336,2021-04-04 08:10:26
71.77677,-150.73366,2021-04-04 08:20:24
71.77677,-150.73375,2021-04-04 08:30:25
71.77678,-150.73387,2021-04-04 08:40:25
71.77678,-150.73399,2021-04-04 08:50:25
71.77679,-150.73412,2021-04-04 09:00:25
71.77679,-150.73427,2021-04-04 09:10:25
71.77677,-150.73444,2021-04-04 09:20:25
71.77679,-150.73459,2021-04-04 09:30:24
71.77681,-150.73485,2021-04-04 09:40:26
71.77682,-150.73509,2021-04-04 09:50:27
71.77685,-150.73514,2021-04-04 10:00:37
71.77686,-150.7352,2021-04-04 10:10:27
71.77686,-150.73529,2021-04-04 10:20:26
71.77688,-150.73537,2021-04-04 10:30:26
71.77689,-150.73544,2021-04-04 10:40:25
71.77692,-150.73552,2021-04-04 10:50:25
71.77695,-150.73563,2021-04-04 11:00:26
71.77695,-150.73592,2021-04-04 11:10:26
71.77697,-150.73611,2021-04-04 11:20:26
71.777,-150.73642,2021-04-04 11:30:26
71.77703,-150.73662,2021-04-04 11:40:26
71.77704,-150.73686,2021-04-04 11:50:25
71.77705,-150.73715,2021-04-04 12:00:25
71.77708,-150.73734,2021-04-04 12:10:27
71.7771,-150.73744,2021-04-04 12:20:27
71.77711,-150.73759,2021-04-04 12:30:28
71.77711,-150.73775,2021-04-04 12:40:28
71.77712,-150.73769,2021-04-04 12:50:28
71.77712,-150.73772,2021-04-04 13:00:28
71.77711,-150.73772,2021-04-04 13:10:54
71.77712,-150.73772,2021-04-04 13:20:26
71.77712,-150.73773,2021-04-04 13:40:25
71.77712,-150.73778,2021-04-04 14:00:25
71.77712,-150.73779,2021-04-04 14:10:26
71.77713,-150.73782,2021-04-04 14:20:27
71.77712,-150.73781,2021-04-04 14:30:28
71.77711,-150.73782,2021-04-04 14:40:27
71.77707,-150.73785,2021-04-04 14:50:27
71.77694,-150.73816,2021-04-04 15:00:26
71.77683,-150.73849,2021-04-04 15:10:26
71.77682,-150.73891,2021-04-04 15:20:25
71.77682,-150.73924,2021-04-04 15:30:26
71.77674,-150.73952,2021-04-04 15:40:27
71.77676,-150.73964,2021-04-04 15:50:27
71.77678,-150.73979,2021-04-04 16:00:54
71.7768,-150.73999,2021-04-04 16:10:26
71.77682,-150.74014,2021-04-04 16:20:25
71.77685,-150.74023,2021-04-04 16:30:24
71.77687,-150.74042,2021-04-04 16:40:25
71.77683,-150.74066,2021-04-04 16:50:25
71.77679,-150.74094,2021-04-04 17:00:25
71.77679,-150.74127,2021-04-04 17:10:25
71.77668,-150.742,2021-04-04 17:20:25
71.77663,-150.74258,2021-04-04 17:30:25
71.77659,-150.74304,2021-04-04 17:40:25
71.77657,-150.74359,2021-04-04 17:50:25
71.77652,-150.74423,2021-04-04 18:00:26
71.77639,-150.74481,2021-04-04 18:10:25
71.77635,-150.74501,2021-04-04 18:20:26
71.77637,-150.74515,2021-04-04 18:30:25
71.77629,-150.74538,2021-04-04 18:40:27
71.77625,-150.74597,2021-04-04 18:50:54
71.77621,-150.74625,2021-04-04 19:00:26
71.77622,-150.74626,2021-04-04 19:10:26
71.77622,-150.74629,2021-04-04 19:20:26
71.77621,-150.74631,2021-04-04 20:00:26
71.77621,-150.74632,2021-04-04 20:10:26
71.77621,-150.74632,2021-04-04 20:50:26
71.7762,-150.74634,2021-04-04 21:10:25
71.7762,-150.74635,2021-04-04 21:20:25
71.77619,-150.7464,2021-04-04 21:40:25
71.77618,-150.74638,2021-04-04 21:50:31
71.77618,-150.74631,2021-04-04 22:00:26
71.77619,-150.74632,2021-04-04 22:20:25
71.77611,-150.74646,2021-04-04 22:30:26
71.77604,-150.74652,2021-04-04 22:40:25
71.77604,-150.74651,2021-04-04 23:00:25
71.77603,-150.74651,2021-04-04 23:10:25
71.77602,-150.74648,2021-04-04 23:30:25
71.77602,-150.74649,2021-04-04 23:50:25
71.77601,-150.74648,2021-04-05 00:00:54
71.77599,-150.74646,2021-04-05 00:10:26
71.776,-150.74646,2021-04-05 00:20:26
71.77599,-150.74646,2021-04-05 00:30:26
71.77599,-150.74644,2021-04-05 00:40:26
71.77597,-150.74643,2021-04-05 01:30:25
71.7759,-150.74655,2021-04-05 01:40:26
71.77583,-150.74666,2021-04-05 01:50:26
71.77578,-150.74667,2021-04-05 02:00:27
71.77573,-150.74667,2021-04-05 02:10:27
71.77573,-150.74667,2021-04-05 02:20:27
71.77573,-150.74667,2021-04-05 02:30:27
71.77573,-150.74666,2021-04-05 02:50:54
71.77573,-150.74664,2021-04-05 03:00:26
71.77573,-150.74663,2021-04-05 03:20:25
71.77573,-150.7466,2021-04-05 03:30:25
71.77574,-150.74661,2021-04-05 03:50:25
71.77574,-150.7466,2021-04-05 04:10:26
71.77574,-150.74658,2021-04-05 04:20:25
71.77574,-150.74657,2021-04-05 04:50:26
71.77574,-150.74655,2021-04-05 05:10:26
71.77572,-150.74655,2021-04-05 05:20:54
71.77571,-150.74655,2021-04-05 05:30:26
71.77571,-150.74654,2021-04-05 05:40:25
71.77572,-150.74655,2021-04-05 05:50:25
71.77573,-150.74655,2021-04-05 06:20:26
71.77573,-150.74654,2021-04-05 06:30:25
71.77573,-150.74655,2021-04-05 06:50:26
71.77574,-150.74652,2021-04-05 07:00:26
71.77574,-150.74651,2021-04-05 07:10:26
71.77573,-150.74649,2021-04-05 07:20:27
71.77573,-150.74652,2021-04-05 07:30:26
71.77574,-150.74654,2021-04-05 07:40:27
71.77572,-150.74652,2021-04-05 08:10:26
71.77573,-150.74652,2021-04-05 08:20:26
71.77574,-150.74651,2021-04-05 08:50:25
71.77573,-150.74648,2021-04-05 09:10:25
71.77574,-150.74644,2021-04-05 09:30:25
71.77573,-150.74648,2021-04-05 09:50:54
71.77573,-150.74648,2021-04-05 10:10:24
71.77573,-150.74646,2021-04-05 10:30:25
71.77573,-150.74644,2021-04-05 10:50:25
71.77574,-150.74648,2021-04-05 12:00:55
71.77574,-150.74646,2021-04-05 12:10:26
71.77574,-150.74644,2021-04-05 12:20:26
71.77574,-150.7464,2021-04-05 13:00:26
71.77573,-150.74638,2021-04-05 13:10:26
71.77573,-150.74637,2021-04-05 13:20:26
71.77573,-150.74637,2021-04-05 13:30:26
71.77573,-150.74634,2021-04-05 13:40:26
71.77573,-150.74628,2021-04-05 13:50:24
71.77574,-150.74617,2021-04-05 14:00:26
71.77575,-150.746,2021-04-05 14:10:27
71.77576,-150.74582,2021-04-05 14:20:27
71.77577,-150.74565,2021-04-05 14:30:27
71.77576,-150.74547,2021-04-05 14:40:27
71.77579,-150.74535,2021-04-05 14:50:26
71.7758,-150.74519,2021-04-05 15:00:25
71.77583,-150.74506,2021-04-05 15:10:41
71.77583,-150.74495,2021-04-05 15:20:26
71.77584,-150.74486,2021-04-05 15:30:25
71.77585,-150.74478,2021-04-05 15:40:25
71.77584,-150.74477,2021-04-05 15:50:25
71.77585,-150.74477,2021-04-05 16:00:25
71.77585,-150.74474,2021-04-05 16:10:26
71.77586,-150.74472,2021-04-05 16:20:26
71.77587,-150.74472,2021-04-05 16:30:25
71.77586,-150.74464,2021-04-05 16:40:25
71.77589,-150.74443,2021-04-05 16:50:26
71.77588,-150.74416,2021-04-05 17:00:26
71.77588,-150.74391,2021-04-05 17:10:26
71.77589,-150.7437,2021-04-05 17:20:25
71.77589,-150.74344,2021-04-05 17:30:26
71.77589,-150.74313,2021-04-05 17:40:27
71.77591,-150.74294,2021-04-05 17:50:28
71.7759,-150.74266,2021-04-05 18:00:54
71.77591,-150.74239,2021-04-05 18:10:26
71.77592,-150.74211,2021-04-05 18:20:25
71.77596,-150.74188,2021-04-05 18:30:25
71.77599,-150.74162,2021-04-05 18:40:24
71.77604,-150.74141,2021-04-05 18:50:26
71.7761,-150.74113,2021-04-05 19:00:25
71.77615,-150.74086,2021-04-05 19:10:25
71.77618,-150.74055,2021-04-05 19:20:25
71.7762,-150.74022,2021-04-05 19:30:26
71.77622,-150.73984,2021-04-05 19:40:25
71.77625,-150.73944,2021-04-05 19:50:24
71.77628,-150.73903,2021-04-05 20:00:26
71.7763,-150.73859,2021-04-05 20:10:25
71.77629,-150.73808,2021-04-05 20:20:26
71.77632,-150.73767,2021-04-05 20:30:25
71.77634,-150.73717,2021-04-05 20:40:27
71.77638,-150.73669,2021-04-05 20:50:28
71.7764,-150.7361,2021-04-05 21:00:29
71.77647,-150.73557,2021-04-05 21:10:55
71.77648,-150.73515,2021-04-05 21:20:26
71.7765,-150.73476,2021-04-05 21:30:26
71.77654,-150.73424,2021-04-05 21:40:26
71.77656,-150.73361,2021-04-05 21:50:26
71.77657,-150.73294,2021-04-05 22:00:26
71.77659,-150.73224,2021-04-05 22:10:26
71.7766,-150.73155,2021-04-05 22:20:26
71.7766,-150.73085,2021-04-05 22:30:25
71.77665,-150.73012,2021-04-05 22:40:26
71.7767,-150.72939,2021-04-05 22:50:26
71.77671,-150.72862,2021-04-05 23:00:27
71.77673,-150.72771,2021-04-05 23:10:26
71.77676,-150.72668,2021-04-05 23:20:27
71.7768,-150.7256,2021-04-05 23:30:26
71.77685,-150.72455,2021-04-05 23:40:25
71.77692,-150.72371,2021-04-05 23:50:25
71.77705,-150.72285,2021-04-06 00:00:54
71.77712,-150.72195,2021-04-06 00:10:26
71.77718,-150.72096,2021-04-06 00:20:25
71.77722,-150.71991,2021-04-06 00:30:26
71.77726,-150.71883,2021-04-06 00:40:25
71.77729,-150.71765,2021-04-06 00:50:26
71.77731,-150.71648,2021-04-06 01:00:26
71.77731,-150.71523,2021-04-06 01:10:25
71.77731,-150.71397,2021-04-06 01:20:24
71.77732,-150.71268,2021-04-06 01:30:24
71.77734,-150.71156,2021-04-06 01:40:25
71.77735,-150.71059,2021-04-06 01:50:26
71.77736,-150.70947,2021-04-06 02:00:26
71.77743,-150.70865,2021-04-06 02:10:26
71.77751,-150.70789,2021-04-06 02:20:26
71.77757,-150.70705,2021-04-06 02:30:25
71.77764,-150.70624,2021-04-06 02:40:25
71.77769,-150.70535,2021-04-06 02:50:54
71.77774,-150.70459,2021-04-06 03:00:25
71.77779,-150.70386,2021-04-06 03:10:25
71.77787,-150.70335,2021-04-06 03:20:26
71.77794,-150.7028,2021-04-06 03:30:26
71.77799,-150.70203,2021-04-06 03:40:26
71.77805,-150.70123,2021-04-06 03:50:26
71.77812,-150.70059,2021-04-06 04:00:27
71.77819,-150.7001,2021-04-06 04:10:26
71.77826,-150.69955,2021-04-06 04:20:27
71.7783,-150.69896,2021-04-06 04:30:26
71.77832,-150.69835,2021-04-06 04:40:26
71.77834,-150.6978,2021-04-06 04:50:27
71.77836,-150.6973,2021-04-06 05:00:26
71.77838,-150.69684,2021-04-06 05:10:28
71.7784,-150.69641,2021-04-06 05:20:54
71.77842,-150.69603,2021-04-06 05:30:26
71.77846,-150.69568,2021-04-06 05:40:26
71.77851,-150.69534,2021-04-06 05:50:26
71.77857,-150.69511,2021-04-06 06:00:25
71.77865,-150.6949,2021-04-06 06:10:25
71.77872,-150.69467,2021-04-06 06:20:24
71.7788,-150.69446,2021-04-06 06:30:25
71.77889,-150.69423,2021-04-06 06:40:25
71.77898,-150.69402,2021-04-06 06:50:25
71.77908,-150.69379,2021-04-06 07:00:26
71.77917,-150.6936,2021-04-06 07:10:27
71.77924,-150.69344,2021-04-06 07:20:26
71.77934,-150.69327,2021-04-06 07:30:26
71.77943,-150.69312,2021-04-06 07:40:26
71.7795,-150.69289,2021-04-06 07:50:25
71.77958,-150.69266,2021-04-06 08:00:54
71.77965,-150.69246,2021-04-06 08:10:27
71.7798,-150.69211,2021-04-06 08:30:25
71.77987,-150.69194,2021-04-06 08:40:25
71.77994,-150.69176,2021-04-06 08:50:25
71.78,-150.69156,2021-04-06 09:00:25
71.78006,-150.69136,2021-04-06 09:10:25
71.78011,-150.69115,2021-04-06 09:20:25
71.78017,-150.69092,2021-04-06 09:30:25
71.7802,-150.6907,2021-04-06 09:40:26
71.78026,-150.69048,2021-04-06 09:50:27
71.78032,-150.69022,2021-04-06 10:00:27
71.78037,-150.68993,2021-04-06 10:10:27
71.78043,-150.68964,2021-04-06 10:20:27
71.78048,-150.68933,2021-04-06 10:30:28
71.78054,-150.68904,2021-04-06 10:40:25
71.78059,-150.68875,2021-04-06 10:50:28
71.78062,-150.68845,2021-04-06 11:00:28
71.78067,-150.68816,2021-04-06 11:10:28
71.78072,-150.68782,2021-04-06 11:20:28
71.78075,-150.68748,2021-04-06 11:30:54
71.78078,-150.68718,2021-04-06 11:40:26
71.78082,-150.68683,2021-04-06 11:50:25
71.78086,-150.68649,2021-04-06 12:00:25
71.7809,-150.68616,2021-04-06 12:10:24
71.78093,-150.68579,2021-04-06 12:20:25
71.78096,-150.68544,2021-04-06 12:30:25
71.78099,-150.68512,2021-04-06 12:40:25
71.78103,-150.6848,2021-04-06 12:50:25
71.78107,-150.68445,2021-04-06 13:00:25
71.78109,-150.68416,2021-04-06 13:10:25
71.78114,-150.68384,2021-04-06 13:20:26
71.78119,-150.68356,2021-04-06 13:30:25
71.78124,-150.68335,2021-04-06 13:40:26
71.78131,-150.68315,2021-04-06 13:50:54
71.78137,-150.68297,2021-04-06 14:00:26
71.78143,-150.6828,2021-04-06 14:10:25
71.78149,-150.6825,2021-04-06 14:20:25
71.78153,-150.68213,2021-04-06 14:30:25
71.78156,-150.68181,2021-04-06 14:40:25
71.78159,-150.68153,2021-04-06 14:50:25
71.78164,-150.68123,2021-04-06 15:00:25
71.7817,-150.68092,2021-04-06 15:10:25
71.78175,-150.6806,2021-04-06 15:20:26
71.78179,-150.68027,2021-04-06 15:30:27
71.78187,-150.67993,2021-04-06 15:40:26
71.78191,-150.6796,2021-04-06 15:50:27
71.78196,-150.67924,2021-04-06 16:00:55
71.78201,-150.67892,2021-04-06 16:10:26
71.78205,-150.67859,2021-04-06 16:20:26
71.7821,-150.67822,2021-04-06 16:30:26
71.78214,-150.6779,2021-04-06 16:40:26
71.7822,-150.67757,2021-04-06 16:50:26
71.78225,-150.67722,2021-04-06 17:00:25
71.78229,-150.67685,2021-04-06 17:10:25
71.78231,-150.67644,2021-04-06 17:20:24
71.78234,-150.67606,2021-04-06 17:30:25
71.78236,-150.67563,2021-04-06 17:40:25
71.78239,-150.67519,2021-04-06 17:50:25
71.78241,-150.67473,2021-04-06 18:00:25
71.78242,-150.67426,2021-04-06 18:10:25
71.78246,-150.67377,2021-04-06 18:20:25
71.78247,-150.67326,2021-04-06 18:30:25
71.78246,-150.67273,2021-04-06 18:40:26
71.78249,-150.67224,2021-04-06 18:50:28
71.78249,-150.67168,2021-04-06 19:00:28
71.7825,-150.67111,2021-04-06 19:10:28
71.78252,-150.67053,2021-04-06 19:20:27
71.78252,-150.66991,2021-04-06 19:30:27
71.78251,-150.66925,2021-04-06 19:40:54
71.78252,-150.66866,2021-04-06 19:50:26
71.78252,-150.668,2021-04-06 20:00:26
71.78254,-150.66736,2021-04-06 20:10:26
71.78255,-150.66669,2021-04-06 20:20:26
71.78255,-150.66603,2021-04-06 20:30:26
71.78256,-150.66533,2021-04-06 20:40:26
71.78257,-150.6646,2021-04-06 20:50:26
71.78258,-150.66386,2021-04-06 21:00:26
71.78258,-150.6631,2021-04-06 21:10:26
71.78259,-150.66234,2021-04-06 21:20:25
71.7826,-150.66151,2021-04-06 21:30:25
71.7826,-150.66072,2021-04-06 21:40:27
71.78258,-150.65993,2021-04-06 21:50:54
71.78258,-150.65915,2021-04-06 22:00:26
71.78258,-150.65833,2021-04-06 22:10:26
71.78257,-150.65747,2021-04-06 22:20:26
71.78255,-150.6566,2021-04-06 22:30:25
71.78255,-150.65575,2021-04-06 22:40:26
71.78254,-150.65488,2021-04-06 22:50:25
71.78254,-150.65399,2021-04-06 23:00:24
71.78252,-150.65314,2021-04-06 23:10:25
71.78252,-150.65227,2021-04-06 23:20:25
71.78251,-150.65141,2021-04-06 23:30:26
71.7825,-150.65056,2021-04-06 23:40:25
71.78251,-150.6497,2021-04-06 23:50:25
71.7825,-150.64883,2021-04-07 00:00:54
71.78249,-150.64803,2021-04-07 00:10:26
71.78249,-150.64723,2021-04-07 00:20:24
71.78249,-150.64642,2021-04-07 00:30:24
71.7825,-150.64566,2021-04-07 00:40:26
71.7825,-150.64491,2021-04-07 00:50:25
71.78252,-150.64417,2021-04-07 01:00:25
71.78254,-150.64345,2021-04-07 01:10:25
71.78257,-150.64275,2021-04-07 01:20:25
71.7826,-150.64209,2021-04-07 01:30:25
71.78264,-150.64146,2021-04-07 01:40:25
71.78265,-150.64084,2021-04-07 01:50:25
71.78266,-150.64021,2021-04-07 02:00:26
71.78267,-150.63962,2021-04-07 02:10:28
71.78267,-150.63907,2021-04-07 02:20:26
71.78268,-150.63852,2021-04-07 02:30:27
71.78269,-150.63802,2021-04-07 02:40:27
71.78271,-150.63753,2021-04-07 02:50:55
71.78272,-150.63712,2021-04-07 03:00:26
71.78273,-150.63672,2021-04-07 03:10:26
71.78275,-150.63637,2021-04-07 03:20:26
71.78275,-150.63605,2021-04-07 03:30:26
71.78278,-150.63577,2021-04-07 03:40:26
71.78281,-150.63551,2021-04-07 03:50:26
71.78284,-150.6353,2021-04-07 04:00:27
71.78289,-150.63515,2021-04-07 04:10:25
71.78296,-150.63506,2021-04-07 04:20:27
71.78301,-150.63496,2021-04-07 04:30:26
71.78304,-150.63454,2021-04-07 04:40:26
71.78305,-150.63405,2021-04-07 04:50:25
71.78307,-150.63358,2021-04-07 05:00:25
71.78307,-150.63316,2021-04-07 05:10:25
71.78307,-150.63283,2021-04-07 05:20:28
71.78307,-150.63254,2021-04-07 05:30:28
71.78306,-150.63232,2021-04-07 05:40:27
71.78306,-150.63216,2021-04-07 05:50:27
71.78306,-150.63217,2021-04-07 06:00:54
71.78307,-150.63213,2021-04-07 06:10:26
71.78308,-150.63211,2021-04-07 06:20:25
71.78309,-150.63213,2021-04-07 06:40:25
71.78308,-150.63213,2021-04-07 06:50:24
71.78308,-150.63211,2021-04-07 07:00:25
71.78307,-150.63213,2021-04-07 07:10:25
