latitude,longitude,datetime
71.73552,-150.49817,2021-04-09 18:20:25
71.73549,-150.49762,2021-04-09 18:30:25
71.73544,-150.49704,2021-04-09 18:40:25
71.73539,-150.49644,2021-04-09 18:50:26
71.73534,-150.4958,2021-04-09 19:00:26
71.7353,-150.49515,2021-04-09 19:10:26
71.73526,-150.49452,2021-04-09 19:20:26
71.73519,-150.49385,2021-04-09 19:30:26
71.73515,-150.49319,2021-04-09 19:40:28
71.7351,-150.49254,2021-04-09 19:50:27
71.73506,-150.49184,2021-04-09 20:00:26
71.73503,-150.4911,2021-04-09 20:10:26
71.735,-150.49036,2021-04-09 20:20:26
71.73496,-150.48956,2021-04-09 20:30:25
71.73492,-150.48871,2021-04-09 20:40:24
71.73489,-150.48785,2021-04-09 20:50:25
71.73486,-150.487,2021-04-09 21:00:25
71.73478,-150.48625,2021-04-09 21:10:29
71.73482,-150.48515,2021-04-09 21:20:54
71.73479,-150.48424,2021-04-09 21:30:26
71.73477,-150.4832,2021-04-09 21:40:24
71.73475,-150.48213,2021-04-09 21:50:25
71.73473,-150.48102,2021-04-09 22:00:25
71.73472,-150.47987,2021-04-09 22:10:25
71.7347,-150.4787,2021-04-09 22:20:25
71.73468,-150.47751,2021-04-09 22:30:25
71.73469,-150.4763,2021-04-09 22:40:26
71.73468,-150.47505,2021-04-09 22:50:26
71.73468,-150.47375,2021-04-09 23:00:26
71.73469,-150.4724,2021-04-09 23:10:26
71.7347,-150.47099,2021-04-09 23:20:26
71.73471,-150.46956,2021-04-09 23:30:26
71.73474,-150.46808,2021-04-09 23:40:25
71.73478,-150.46655,2021-04-09 23:50:27
71.73479,-150.46495,2021-04-10 00:00:54
71.73482,-150.4635,2021-04-10 00:10:26
71.73484,-150.46194,2021-04-10 00:20:26
71.73486,-150.46036,2021-04-10 00:30:25
71.73489,-150.45874,2021-04-10 00:40:24
71.7349,-150.45709,2021-04-10 00:50:25
71.73492,-150.4554,2021-04-10 01:00:25
71.73495,-150.45369,2021-04-10 01:10:25
71.73496,-150.45197,2021-04-10 01:20:25
71.73498,-150.45024,2021-04-10 01:30:25
71.735,-150.44856,2021-04-10 01:40:25
71.73502,-150.44688,2021-04-10 01:50:25
71.73504,-150.44519,2021-04-10 02:00:25
71.73505,-150.44354,2021-04-10 02:10:25
71.73508,-150.44191,2021-04-10 02:20:25
71.73512,-150.4402,2021-04-10 02:30:25
71.73515,-150.43839,2021-04-10 02:40:54
71.73518,-150.43674,2021-04-10 02:50:26
71.73518,-150.43498,2021-04-10 03:00:26
71.73518,-150.43326,2021-04-10 03:10:26
71.73518,-150.43158,2021-04-10 03:20:26
71.73519,-150.42993,2021-04-10 03:30:26
71.7352,-150.42831,2021-04-10 03:40:27
71.73522,-150.42677,2021-04-10 03:50:25
71.73524,-150.42529,2021-04-10 04:00:27
71.73525,-150.42387,2021-04-10 04:10:26
71.73528,-150.4225,2021-04-10 04:20:26
71.73528,-150.42133,2021-04-10 04:30:26
71.73522,-150.4203,2021-04-10 04:40:25
71.73517,-150.4194,2021-04-10 04:50:25
71.7351,-150.41861,2021-04-10 05:00:24
71.73504,-150.41774,2021-04-10 05:10:25
71.73497,-150.41705,2021-04-10 05:20:25
71.73495,-150.41666,2021-04-10 05:30:25
71.73487,-150.41609,2021-04-10 05:40:27
71.73484,-150.41548,2021-04-10 05:50:54
71.73478,-150.41493,2021-04-10 06:00:25
71.73476,-150.41449,2021-04-10 06:10:25
71.73474,-150.41411,2021-04-10 06:20:25
71.73471,-150.41359,2021-04-10 06:30:25
71.7347,-150.41312,2021-04-10 06:40:25
71.73468,-150.41267,2021-04-10 06:50:25
71.73472,-150.41243,2021-04-10 07:00:25
71.73474,-150.41228,2021-04-10 07:10:25
71.73476,-150.41216,2021-04-10 07:20:27
71.73477,-150.41193,2021-04-10 07:30:27
71.73478,-150.41182,2021-04-10 07:40:26
71.73479,-150.41176,2021-04-10 07:50:26
71.73481,-150.41171,2021-04-10 08:00:55
71.73484,-150.41164,2021-04-10 08:10:25
71.73486,-150.41153,2021-04-10 08:20:26
71.73488,-150.41139,2021-04-10 08:30:26
71.73492,-150.41122,2021-04-10 08:40:26
71.73492,-150.41107,2021-04-10 08:50:26
71.73492,-150.41092,2021-04-10 09:00:26
71.73492,-150.41077,2021-04-10 09:10:24
71.73492,-150.41064,2021-04-10 09:20:25
71.73494,-150.41048,2021-04-10 09:30:26
71.73498,-150.41045,2021-04-10 09:40:26
71.735,-150.4104,2021-04-10 09:50:25
71.73502,-150.41032,2021-04-10 10:00:25
71.73503,-150.41026,2021-04-10 10:10:24
71.73504,-150.41013,2021-04-10 10:20:25
71.73505,-150.41,2021-04-10 10:30:25
71.73505,-150.40984,2021-04-10 10:40:25
71.73504,-150.40964,2021-04-10 10:50:25
71.73502,-150.40945,2021-04-10 11:00:26
71.73505,-150.40927,2021-04-10 11:10:55
71.73505,-150.40915,2021-04-10 11:20:26
71.73508,-150.40907,2021-04-10 11:30:26
71.73512,-150.409,2021-04-10 11:40:26
71.73514,-150.40894,2021-04-10 11:50:26
71.73515,-150.40889,2021-04-10 12:00:26
71.73517,-150.40884,2021-04-10 12:10:25
71.73519,-150.40883,2021-04-10 12:20:26
71.73521,-150.40881,2021-04-10 12:30:26
71.73519,-150.40874,2021-04-10 12:40:26
71.7352,-150.40868,2021-04-10 12:50:26
71.73521,-150.40863,2021-04-10 13:00:54
71.73521,-150.40855,2021-04-10 13:10:25
71.73522,-150.40846,2021-04-10 13:20:25
71.73523,-150.40842,2021-04-10 13:30:25
71.73524,-150.40834,2021-04-10 13:40:25
71.73523,-150.40826,2021-04-10 13:50:25
71.73521,-150.40822,2021-04-10 14:00:25
71.7352,-150.40814,2021-04-10 14:10:24
71.73517,-150.40808,2021-04-10 14:20:25
71.73515,-150.40805,2021-04-10 14:30:25
71.73512,-150.40799,2021-04-10 14:40:25
71.73508,-150.40791,2021-04-10 14:50:25
71.73504,-150.40781,2021-04-10 15:00:25
71.73501,-150.40771,2021-04-10 15:10:25
71.73497,-150.4075,2021-04-10 15:20:26
71.73493,-150.40729,2021-04-10 15:30:27
71.73489,-150.40717,2021-04-10 15:40:55
71.73484,-150.40692,2021-04-10 15:50:26
71.7348,-150.40665,2021-04-10 16:00:26
71.73476,-150.40636,2021-04-10 16:10:25
71.73471,-150.40608,2021-04-10 16:20:26
71.73467,-150.40578,2021-04-10 16:30:26
71.73463,-150.40546,2021-04-10 16:40:27
71.7346,-150.40517,2021-04-10 16:50:26
71.73462,-150.40495,2021-04-10 17:00:25
71.73466,-150.40475,2021-04-10 17:10:24
71.7347,-150.40454,2021-04-10 17:20:25
71.73472,-150.4043,2021-04-10 17:30:25
71.73475,-150.40401,2021-04-10 17:40:25
71.73476,-150.40367,2021-04-10 17:50:25
71.73476,-150.40331,2021-04-10 18:00:54
71.73476,-150.40294,2021-04-10 18:10:25
71.73476,-150.40256,2021-04-10 18:20:25
71.73476,-150.40215,2021-04-10 18:30:25
71.73478,-150.40176,2021-04-10 18:40:26
71.73479,-150.40137,2021-04-10 18:50:25
71.73481,-150.40094,2021-04-10 19:00:25
71.73482,-150.40053,2021-04-10 19:10:25
71.73483,-150.40009,2021-04-10 19:20:26
71.73484,-150.39961,2021-04-10 19:30:26
71.73486,-150.39915,2021-04-10 19:40:26
71.73489,-150.39871,2021-04-10 19:50:26
71.73491,-150.39822,2021-04-10 20:00:26
71.7349,-150.39771,2021-04-10 20:10:25
71.73489,-150.39714,2021-04-10 20:20:26
71.73489,-150.39655,2021-04-10 20:30:26
71.73489,-150.39595,2021-04-10 20:40:27
71.73488,-150.3954,2021-04-10 20:50:26
71.73488,-150.39485,2021-04-10 21:00:25
71.73489,-150.39424,2021-04-10 21:10:54
71.73488,-150.39365,2021-04-10 21:20:25
71.73486,-150.39302,2021-04-10 21:30:25
71.73483,-150.3924,2021-04-10 21:40:25
71.7348,-150.39177,2021-04-10 21:50:25
71.73478,-150.39116,2021-04-10 22:00:25
71.73475,-150.3905,2021-04-10 22:10:25
71.73472,-150.38986,2021-04-10 22:20:24
71.73471,-150.38928,2021-04-10 22:30:25
71.73472,-150.38876,2021-04-10 22:40:24
71.73473,-150.38826,2021-04-10 22:50:25
71.73476,-150.38777,2021-04-10 23:00:25
71.73476,-150.3873,2021-04-10 23:10:25
71.73476,-150.38678,2021-04-10 23:20:24
71.73476,-150.38626,2021-04-10 23:30:25
71.73476,-150.38571,2021-04-10 23:40:26
71.73476,-150.38518,2021-04-10 23:50:27
71.73476,-150.38464,2021-04-11 00:00:55
71.73473,-150.38411,2021-04-11 00:10:26
71.7347,-150.38351,2021-04-11 00:20:26
71.73466,-150.38293,2021-04-11 00:30:25
71.73463,-150.38234,2021-04-11 00:40:25
71.73458,-150.38174,2021-04-11 00:50:26
71.73454,-150.38113,2021-04-11 01:00:26
71.7345,-150.38052,2021-04-11 01:10:26
71.73444,-150.37991,2021-04-11 01:20:26
71.73441,-150.37929,2021-04-11 01:30:25
71.73432,-150.37868,2021-04-11 01:40:25
71.73426,-150.37805,2021-04-11 01:50:25
71.73419,-150.3774,2021-04-11 02:00:25
71.73413,-150.37675,2021-04-11 02:10:25
71.73405,-150.37614,2021-04-11 02:20:25
71.73399,-150.37555,2021-04-11 02:30:25
71.73387,-150.37494,2021-04-11 02:40:54
71.73379,-150.37436,2021-04-11 02:50:25
71.73369,-150.37381,2021-04-11 03:00:24
71.73358,-150.37326,2021-04-11 03:10:25
71.73347,-150.37276,2021-04-11 03:20:25
71.73335,-150.37227,2021-04-11 03:30:25
71.73322,-150.3718,2021-04-11 03:40:25
71.73311,-150.3714,2021-04-11 03:50:25
71.73299,-150.37103,2021-04-11 04:00:25
71.73277,-150.37047,2021-04-11 04:20:26
71.73268,-150.37024,2021-04-11 04:30:26
71.73257,-150.37006,2021-04-11 04:40:26
71.73244,-150.36995,2021-04-11 04:50:26
71.73236,-150.36989,2021-04-11 05:00:26
71.7323,-150.36993,2021-04-11 05:10:25
71.73225,-150.36995,2021-04-11 05:20:26
71.73221,-150.37,2021-04-11 05:30:27
71.73217,-150.37001,2021-04-11 05:40:27
71.73214,-150.37004,2021-04-11 05:50:54
71.73211,-150.3701,2021-04-11 06:00:26
71.73208,-150.37013,2021-04-11 06:10:26
71.73206,-150.37012,2021-04-11 06:20:25
71.73205,-150.37012,2021-04-11 06:30:24
71.73204,-150.37013,2021-04-11 06:50:25
71.73203,-150.37012,2021-04-11 07:00:25
71.732,-150.3701,2021-04-11 07:30:25
71.73199,-150.37015,2021-04-11 07:40:25
71.73197,-150.37015,2021-04-11 07:50:25
71.73201,-150.37016,2021-04-11 08:00:54
71.73202,-150.37016,2021-04-11 08:10:26
71.73201,-150.37016,2021-04-11 08:20:25
71.73202,-150.37016,2021-04-11 08:30:25
71.73202,-150.37018,2021-04-11 08:40:25
71.73201,-150.37013,2021-04-11 08:50:26
71.73197,-150.37013,2021-04-11 09:20:26
71.73199,-150.37009,2021-04-11 09:30:25
71.73201,-150.37016,2021-04-11 09:40:26
71.732,-150.37013,2021-04-11 10:00:26
71.732,-150.37015,2021-04-11 10:10:26
71.73201,-150.37015,2021-04-11 10:20:25
71.73199,-150.37013,2021-04-11 10:40:26
71.73202,-150.37013,2021-04-11 10:50:26
71.73186,-150.37032,2021-04-11 11:10:28
71.73193,-150.37025,2021-04-11 11:20:30
71.732,-150.37016,2021-04-11 11:30:25
71.732,-150.37015,2021-04-11 11:50:25
71.732,-150.37013,2021-04-11 12:00:25
71.73199,-150.37013,2021-04-11 12:10:25
71.73199,-150.37015,2021-04-11 12:30:26
71.73199,-150.37013,2021-04-11 12:40:26
71.73199,-150.37012,2021-04-11 12:50:26
71.73197,-150.37012,2021-04-11 13:00:27
71.73196,-150.37012,2021-04-11 13:10:26
71.73197,-150.37012,2021-04-11 13:30:54
71.73198,-150.37012,2021-04-11 13:50:26
71.73198,-150.3701,2021-04-11 14:00:25
71.73197,-150.3701,2021-04-11 14:10:24
71.73199,-150.37013,2021-04-11 14:30:25
71.73198,-150.37013,2021-04-11 14:40:25
71.73199,-150.37015,2021-04-11 15:10:25
71.73198,-150.37013,2021-04-11 15:20:25
71.73197,-150.37012,2021-04-11 15:30:26
71.73199,-150.37013,2021-04-11 15:40:26
71.73197,-150.37012,2021-04-11 16:00:55
71.73196,-150.37012,2021-04-11 16:20:26
71.73196,-150.3701,2021-04-11 16:30:26
71.73197,-150.37009,2021-04-11 16:50:25
71.73198,-150.37009,2021-04-11 17:00:26
71.73199,-150.37012,2021-04-11 17:30:25
71.732,-150.37009,2021-04-11 18:00:25
71.73199,-150.37007,2021-04-11 18:10:25
71.732,-150.37009,2021-04-11 18:20:26
71.73201,-150.3701,2021-04-11 18:30:25
71.732,-150.37012,2021-04-11 18:40:24
71.73201,-150.37013,2021-04-11 18:50:25
71.732,-150.37013,2021-04-11 19:00:26
71.732,-150.37012,2021-04-11 19:10:26
71.73199,-150.37013,2021-04-11 19:20:54
71.73198,-150.37012,2021-04-11 19:30:26
71.73199,-150.37013,2021-04-11 19:50:26
71.732,-150.37009,2021-04-11 20:30:27
71.73199,-150.37013,2021-04-11 20:40:26
71.732,-150.37012,2021-04-11 20:50:27
71.73203,-150.37009,2021-04-11 21:00:26
71.73203,-150.37006,2021-04-11 21:10:26
71.73203,-150.36995,2021-04-11 21:20:26
71.73199,-150.36975,2021-04-11 21:30:26
71.73203,-150.36977,2021-04-11 21:40:26
71.73206,-150.36972,2021-04-11 21:50:27
71.73207,-150.36963,2021-04-11 22:00:54
71.73209,-150.3696,2021-04-11 22:10:26
71.73212,-150.36951,2021-04-11 22:20:25
71.73213,-150.36945,2021-04-11 22:30:25
71.73214,-150.36943,2021-04-11 22:40:25
71.73215,-150.36945,2021-04-11 22:50:24
71.73215,-150.36946,2021-04-11 23:10:25
71.73219,-150.36948,2021-04-11 23:30:25
71.73215,-150.36948,2021-04-11 23:40:25
71.73219,-150.36942,2021-04-11 23:50:25
71.73222,-150.36942,2021-04-12 00:00:26
71.73223,-150.36948,2021-04-12 00:10:26
71.73223,-150.36957,2021-04-12 00:20:27
71.73223,-150.36967,2021-04-12 00:30:27
71.73225,-150.36978,2021-04-12 00:40:26
71.73228,-150.36986,2021-04-12 00:50:26
71.7323,-150.36996,2021-04-12 01:00:25
71.73232,-150.3701,2021-04-12 01:10:26
71.73232,-150.37021,2021-04-12 01:20:54
71.73234,-150.37035,2021-04-12 01:30:26
71.73236,-150.37047,2021-04-12 01:40:26
71.73238,-150.37059,2021-04-12 01:50:26
71.73241,-150.37073,2021-04-12 02:00:25
71.73244,-150.37086,2021-04-12 02:10:25
71.73244,-150.371,2021-04-12 02:20:24
71.73245,-150.37115,2021-04-12 02:30:25
71.73247,-150.37129,2021-04-12 02:40:25
71.73248,-150.3714,2021-04-12 02:50:25
71.73249,-150.37152,2021-04-12 03:00:25
71.73248,-150.37167,2021-04-12 03:10:54
71.73246,-150.37186,2021-04-12 03:20:26
71.73244,-150.37196,2021-04-12 03:30:24
71.73245,-150.37206,2021-04-12 03:40:24
71.73245,-150.37218,2021-04-12 03:50:25
71.73244,-150.37234,2021-04-12 04:00:25
71.73242,-150.37248,2021-04-12 04:10:25
71.73241,-150.37259,2021-04-12 04:20:25
71.73236,-150.37265,2021-04-12 04:30:25
71.73238,-150.37286,2021-04-12 04:40:25
71.73236,-150.37302,2021-04-12 04:50:25
71.73236,-150.37317,2021-04-12 05:00:26
71.73235,-150.37334,2021-04-12 05:10:26
71.73234,-150.37349,2021-04-12 05:20:26
71.73233,-150.37366,2021-04-12 05:30:26
71.73232,-150.37384,2021-04-12 05:40:28
71.73231,-150.37404,2021-04-12 05:50:26
71.73229,-150.37419,2021-04-12 06:00:55
71.73228,-150.37439,2021-04-12 06:10:26
71.73227,-150.37457,2021-04-12 06:20:25
71.73226,-150.3748,2021-04-12 06:30:26
71.73225,-150.375,2021-04-12 06:40:27
71.73225,-150.37524,2021-04-12 06:50:26
71.73225,-150.37552,2021-04-12 07:00:26
71.73224,-150.37579,2021-04-12 07:10:26
71.73225,-150.37608,2021-04-12 07:20:25
71.73225,-150.37637,2021-04-12 07:30:24
71.73225,-150.37671,2021-04-12 07:40:25
71.73226,-150.37703,2021-04-12 07:50:25
71.73228,-150.37735,2021-04-12 08:00:25
71.73231,-150.3777,2021-04-12 08:10:25
71.73233,-150.37807,2021-04-12 08:20:26
71.73235,-150.37843,2021-04-12 08:30:24
71.73238,-150.37881,2021-04-12 08:40:25
71.73242,-150.37921,2021-04-12 08:50:25
71.73244,-150.37961,2021-04-12 09:00:25
71.73249,-150.38007,2021-04-12 09:10:54
71.73251,-150.38048,2021-04-12 09:20:26
71.73256,-150.38095,2021-04-12 09:30:25
71.7326,-150.38142,2021-04-12 09:40:25
71.73265,-150.38191,2021-04-12 09:50:26
71.7327,-150.38243,2021-04-12 10:00:26
71.73275,-150.38295,2021-04-12 10:10:26
71.7328,-150.38345,2021-04-12 10:20:26
71.73285,-150.38399,2021-04-12 10:30:25
71.73289,-150.38455,2021-04-12 10:40:26
71.73295,-150.38512,2021-04-12 10:50:26
71.733,-150.3857,2021-04-12 11:00:26
71.73306,-150.38628,2021-04-12 11:10:26
71.73312,-150.38692,2021-04-12 11:20:25
71.73315,-150.3875,2021-04-12 11:30:24
71.73322,-150.38812,2021-04-12 11:40:25
71.73327,-150.38876,2021-04-12 11:50:26
71.73332,-150.38945,2021-04-12 12:00:54
71.73338,-150.39009,2021-04-12 12:10:26
71.73344,-150.39081,2021-04-12 12:20:25
71.73349,-150.39149,2021-04-12 12:30:24
71.73355,-150.39221,2021-04-12 12:40:25
71.73362,-150.39294,2021-04-12 12:50:25
71.73369,-150.39366,2021-04-12 13:00:25
71.73377,-150.39439,2021-04-12 13:10:25
71.73386,-150.39514,2021-04-12 13:20:26
71.73392,-150.39587,2021-04-12 13:30:26
71.73401,-150.39662,2021-04-12 13:40:26
71.7341,-150.39742,2021-04-12 13:50:26
71.73418,-150.39819,2021-04-12 14:00:26
71.73425,-150.39899,2021-04-12 14:10:26
71.73433,-150.3998,2021-04-12 14:20:26
71.73441,-150.40063,2021-04-12 14:30:26
71.73448,-150.4015,2021-04-12 14:40:26
71.73455,-150.40239,2021-04-12 14:50:26
71.73463,-150.40329,2021-04-12 15:00:25
71.73471,-150.40428,2021-04-12 15:10:54
71.73479,-150.4052,2021-04-12 15:20:26
71.73486,-150.40619,2021-04-12 15:30:25
71.73495,-150.40721,2021-04-12 15:40:25
71.73505,-150.40829,2021-04-12 15:50:25
71.73515,-150.40939,2021-04-12 16:00:24
71.73526,-150.41055,2021-04-12 16:10:25
71.73536,-150.41174,2021-04-12 16:20:25
71.73546,-150.41296,2021-04-12 16:30:25
71.73558,-150.41426,2021-04-12 16:40:25
71.73571,-150.4156,2021-04-12 16:50:25
71.73585,-150.41699,2021-04-12 17:00:25
71.73599,-150.41846,2021-04-12 17:10:26
71.73615,-150.41995,2021-04-12 17:20:27
71.7363,-150.42149,2021-04-12 17:30:26
71.73639,-150.42291,2021-04-12 17:40:26
71.73655,-150.42451,2021-04-12 17:50:26
71.73682,-150.42647,2021-04-12 18:00:54
71.73698,-150.42815,2021-04-12 18:10:26
71.73714,-150.42981,2021-04-12 18:20:26
71.73732,-150.43161,2021-04-12 18:30:26
71.73752,-150.43349,2021-04-12 18:40:26
71.73771,-150.43527,2021-04-12 18:50:25
71.73792,-150.43721,2021-04-12 19:00:24
71.7381,-150.4391,2021-04-12 19:10:25
71.73826,-150.44106,2021-04-12 19:20:25
71.73843,-150.44316,2021-04-12 19:30:25
71.73865,-150.44476,2021-04-12 19:40:25
71.73916,-150.4483,2021-04-12 20:00:25
71.73941,-150.45032,2021-04-12 20:10:26
71.73988,-150.4576,2021-04-12 20:40:26
71.74063,-150.46248,2021-04-12 21:00:26
71.74091,-150.465,2021-04-12 21:10:29
71.74113,-150.46762,2021-04-12 21:20:29
71.74149,-150.4705,2021-04-12 21:30:26
71.74178,-150.47301,2021-04-12 21:40:27
71.74211,-150.47977,2021-04-12 22:10:27
71.74242,-150.4852,2021-04-12 22:30:46
71.74273,-150.49405,2021-04-12 23:01:34
71.74287,-150.49622,2021-04-12 23:10:26
71.74305,-150.49869,2021-04-12 23:20:26
71.74322,-150.50117,2021-04-12 23:30:25
71.74338,-150.50366,2021-04-12 23:40:25
71.74355,-150.50618,2021-04-12 23:50:24
71.7437,-150.50868,2021-04-13 00:00:25
71.74384,-150.5112,2021-04-13 00:10:25
71.744,-150.51373,2021-04-13 00:20:25
71.74408,-150.51627,2021-04-13 00:30:25
71.74429,-150.51891,2021-04-13 00:40:25
71.74443,-150.52155,2021-04-13 00:50:25
71.74456,-150.52419,2021-04-13 01:00:24
71.74469,-150.52686,2021-04-13 01:10:24
71.74482,-150.52953,2021-04-13 01:20:25
71.74497,-150.53223,2021-04-13 01:30:25
71.74512,-150.53494,2021-04-13 01:40:25
71.74529,-150.53764,2021-04-13 01:50:25
71.74548,-150.54044,2021-04-13 02:00:54
71.74564,-150.54291,2021-04-13 02:10:26
71.74582,-150.54549,2021-04-13 02:20:25
71.74596,-150.54805,2021-04-13 02:30:25
71.74612,-150.55064,2021-04-13 02:40:26
71.74626,-150.55322,2021-04-13 02:50:26
71.7464,-150.55583,2021-04-13 03:00:26
71.74654,-150.55847,2021-04-13 03:10:26
71.74669,-150.56116,2021-04-13 03:20:26
71.74686,-150.5639,2021-04-13 03:30:26
71.74699,-150.56662,2021-04-13 03:40:26
71.74712,-150.56938,2021-04-13 03:50:26
71.74726,-150.57219,2021-04-13 04:00:25
71.7474,-150.57501,2021-04-13 04:10:26
71.74753,-150.57784,2021-04-13 04:20:26
71.74765,-150.58066,2021-04-13 04:30:26
71.74776,-150.58351,2021-04-13 04:40:35
71.74787,-150.58623,2021-04-13 04:50:26
71.74798,-150.58894,2021-04-13 05:00:26
71.74809,-150.59163,2021-04-13 05:10:26
71.74818,-150.5943,2021-04-13 05:20:25
71.74825,-150.59688,2021-04-13 05:30:24
71.74837,-150.59949,2021-04-13 05:40:25
71.7485,-150.60211,2021-04-13 05:50:25
71.74863,-150.60475,2021-04-13 06:00:25
71.74876,-150.60738,2021-04-13 06:10:25
71.74889,-150.61,2021-04-13 06:20:25
71.74904,-150.61264,2021-04-13 06:30:25
71.74918,-150.61525,2021-04-13 06:40:25
71.74933,-150.61783,2021-04-13 06:50:25
71.74947,-150.62035,2021-04-13 07:00:25
71.74957,-150.62288,2021-04-13 07:10:27
71.74972,-150.6255,2021-04-13 07:20:43
71.74985,-150.62793,2021-04-13 07:30:26
71.74997,-150.63039,2021-04-13 07:40:25
71.75011,-150.63281,2021-04-13 07:50:25
71.75028,-150.63524,2021-04-13 08:00:25
71.75048,-150.63765,2021-04-13 08:10:25
71.75068,-150.64001,2021-04-13 08:20:24
71.75092,-150.6423,2021-04-13 08:30:24
71.75114,-150.64453,2021-04-13 08:40:26
71.75137,-150.6467,2021-04-13 08:50:26
71.75158,-150.64886,2021-04-13 09:00:26
71.75178,-150.65109,2021-04-13 09:10:26
71.75199,-150.65326,2021-04-13 09:20:26
71.75219,-150.65541,2021-04-13 09:30:26
71.75238,-150.6575,2021-04-13 09:40:26
71.75256,-150.6595,2021-04-13 09:50:25
71.75275,-150.66151,2021-04-13 10:00:54
71.75293,-150.66328,2021-04-13 10:10:26
71.75313,-150.66507,2021-04-13 10:20:26
71.75332,-150.66685,2021-04-13 10:30:26
71.75352,-150.66858,2021-04-13 10:40:26
71.75371,-150.67029,2021-04-13 10:50:26
71.75389,-150.67195,2021-04-13 11:00:25
71.75407,-150.6736,2021-04-13 11:10:25
71.75423,-150.67517,2021-04-13 11:20:24
71.7544,-150.67674,2021-04-13 11:30:25
71.75457,-150.67827,2021-04-13 11:40:25
71.75475,-150.67978,2021-04-13 11:50:25
71.75491,-150.68126,2021-04-13 12:00:25
71.75508,-150.68274,2021-04-13 12:10:25
71.75523,-150.6842,2021-04-13 12:20:26
71.75536,-150.68561,2021-04-13 12:30:25
71.7555,-150.687,2021-04-13 12:40:25
71.75566,-150.68848,2021-04-13 12:50:26
71.75579,-150.68988,2021-04-13 13:00:26
71.75594,-150.6913,2021-04-13 13:10:26
71.75605,-150.69276,2021-04-13 13:20:54
71.75618,-150.69415,2021-04-13 13:30:26
71.75632,-150.69562,2021-04-13 13:40:25
71.75647,-150.69704,2021-04-13 13:50:25
71.75661,-150.69844,2021-04-13 14:00:27
71.75674,-150.6998,2021-04-13 14:10:26
71.75687,-150.70113,2021-04-13 14:20:26
71.75698,-150.70239,2021-04-13 14:30:26
71.75717,-150.70483,2021-04-13 14:50:26
71.75727,-150.70602,2021-04-13 15:00:26
71.75736,-150.70723,2021-04-13 15:10:25
71.75744,-150.7083,2021-04-13 15:20:27
71.75754,-150.70934,2021-04-13 15:30:27
71.75758,-150.71034,2021-04-13 15:40:27
71.75765,-150.71136,2021-04-13 15:50:26
71.75771,-150.71242,2021-04-13 16:00:54
71.75774,-150.71338,2021-04-13 16:10:26
71.75777,-150.71436,2021-04-13 16:20:25
71.7578,-150.71533,2021-04-13 16:30:25
71.75784,-150.71634,2021-04-13 16:40:24
71.75788,-150.71736,2021-04-13 16:50:25
71.75793,-150.71838,2021-04-13 17:00:25
71.75797,-150.71941,2021-04-13 17:10:25
71.75803,-150.72049,2021-04-13 17:20:25
71.75814,-150.7216,2021-04-13 17:30:25
71.75826,-150.72269,2021-04-13 17:40:25
71.75838,-150.72369,2021-04-13 17:50:25
71.7585,-150.72475,2021-04-13 18:00:24
71.75864,-150.7258,2021-04-13 18:10:25
71.75877,-150.72682,2021-04-13 18:20:25
71.7589,-150.72771,2021-04-13 18:30:25
71.75901,-150.72853,2021-04-13 18:40:26
71.75915,-150.7294,2021-04-13 18:50:26
71.75928,-150.73018,2021-04-13 19:00:25
71.75938,-150.73094,2021-04-13 19:10:54
71.75945,-150.7316,2021-04-13 19:20:26
71.75952,-150.7323,2021-04-13 19:30:25
71.75961,-150.73299,2021-04-13 19:40:26
71.75966,-150.73355,2021-04-13 19:50:26
71.75973,-150.73409,2021-04-13 20:00:26
71.75982,-150.73459,2021-04-13 20:10:26
71.7599,-150.73508,2021-04-13 20:20:26
71.75998,-150.7355,2021-04-13 20:30:26
71.76006,-150.73604,2021-04-13 20:40:26
71.76013,-150.73648,2021-04-13 20:50:26
71.76023,-150.73679,2021-04-13 21:00:26
71.76027,-150.73729,2021-04-13 21:10:54
71.76033,-150.73766,2021-04-13 21:20:26
71.76038,-150.73798,2021-04-13 21:30:26
71.76041,-150.73834,2021-04-13 21:40:26
71.76042,-150.73863,2021-04-13 21:50:26
71.76047,-150.73895,2021-04-13 22:00:26
71.7605,-150.73929,2021-04-13 22:10:26
71.76051,-150.73967,2021-04-13 22:20:25
71.76054,-150.74005,2021-04-13 22:30:24
71.76057,-150.74042,2021-04-13 22:40:24
71.76061,-150.7408,2021-04-13 22:50:25
71.76064,-150.74117,2021-04-13 23:00:25
71.76069,-150.74152,2021-04-13 23:10:26
71.76073,-150.74185,2021-04-13 23:20:25
71.76077,-150.74211,2021-04-13 23:30:26
71.76081,-150.74243,2021-04-13 23:40:26
71.76085,-150.74278,2021-04-13 23:50:25
71.76088,-150.74313,2021-04-14 00:00:54
71.76093,-150.74348,2021-04-14 00:10:25
71.76095,-150.7439,2021-04-14 00:20:24
71.76099,-150.74435,2021-04-14 00:30:25
71.76102,-150.7448,2021-04-14 00:40:25
71.76107,-150.74524,2021-04-14 00:50:25
71.76109,-150.74565,2021-04-14 01:00:25
71.7611,-150.74606,2021-04-14 01:10:25
71.76111,-150.74648,2021-04-14 01:20:25
71.7611,-150.74684,2021-04-14 01:30:25
71.76112,-150.74722,2021-04-14 01:40:25
71.76111,-150.74757,2021-04-14 01:50:25
