latitude,longitude,datetime
71.82104,-150.84412,2021-04-21 04:40:25
71.82104,-150.84409,2021-04-21 05:00:25
71.82103,-150.84406,2021-04-21 05:10:25
71.82103,-150.84409,2021-04-21 05:20:25
71.82105,-150.84402,2021-04-21 05:30:28
71.82104,-150.84412,2021-04-21 05:40:26
71.82104,-150.84415,2021-04-21 05:50:25
71.82104,-150.84416,2021-04-21 06:00:26
71.82105,-150.84418,2021-04-21 06:30:27
71.82103,-150.84415,2021-04-21 06:40:27
71.82102,-150.84413,2021-04-21 06:50:29
71.82103,-150.84412,2021-04-21 07:00:29
71.82104,-150.84416,2021-04-21 07:10:54
71.82104,-150.84416,2021-04-21 08:10:25
71.82104,-150.84413,2021-04-21 08:20:25
71.82105,-150.8441,2021-04-21 08:30:25
71.82104,-150.84412,2021-04-21 08:40:25
71.82103,-150.84413,2021-04-21 08:50:25
71.82104,-150.84412,2021-04-21 09:00:25
71.82104,-150.84412,2021-04-21 09:30:26
71.82104,-150.84413,2021-04-21 09:40:26
71.82104,-150.84412,2021-04-21 09:50:26
71.82103,-150.84413,2021-04-21 10:00:54
71.82104,-150.84412,2021-04-21 10:10:25
71.82104,-150.84413,2021-04-21 10:20:24
71.82103,-150.84415,2021-04-21 10:50:24
71.82103,-150.84416,2021-04-21 11:00:24
71.82104,-150.84416,2021-04-21 11:20:24
71.82103,-150.84418,2021-04-21 11:30:24
71.82103,-150.84419,2021-04-21 11:40:25
71.82102,-150.84421,2021-04-21 11:50:24
71.82102,-150.84424,2021-04-21 12:00:24
71.82101,-150.84425,2021-04-21 12:20:24
71.82101,-150.84428,2021-04-21 12:40:25
71.82101,-150.8443,2021-04-21 12:50:26
71.82101,-150.84435,2021-04-21 13:00:24
71.82101,-150.84438,2021-04-21 13:10:25
71.821,-150.84442,2021-04-21 13:20:25
71.82101,-150.84444,2021-04-21 13:30:25
71.82101,-150.8445,2021-04-21 13:40:54
71.82101,-150.84453,2021-04-21 13:50:26
71.82101,-150.84462,2021-04-21 14:00:24
71.821,-150.84467,2021-04-21 14:10:25
71.821,-150.84471,2021-04-21 14:20:25
71.821,-150.84474,2021-04-21 14:30:25
71.82101,-150.84479,2021-04-21 14:40:25
71.82101,-150.84482,2021-04-21 14:50:26
71.82099,-150.84489,2021-04-21 15:10:26
71.82098,-150.84494,2021-04-21 15:20:26
71.82098,-150.84497,2021-04-21 15:30:27
71.82099,-150.845,2021-04-21 15:40:54
71.82099,-150.84503,2021-04-21 15:50:26
71.82098,-150.84506,2021-04-21 16:00:25
71.82098,-150.84512,2021-04-21 16:10:25
71.82097,-150.84515,2021-04-21 16:20:25
71.82098,-150.84521,2021-04-21 16:30:25
71.82098,-150.84525,2021-04-21 16:40:25
71.82098,-150.84526,2021-04-21 16:50:24
71.82098,-150.84529,2021-04-21 17:00:24
71.82099,-150.84535,2021-04-21 17:10:24
71.82099,-150.84537,2021-04-21 17:20:24
71.821,-150.8454,2021-04-21 17:30:24
71.821,-150.84543,2021-04-21 17:40:24
71.82099,-150.84547,2021-04-21 17:50:24
71.82099,-150.84552,2021-04-21 18:00:54
71.82101,-150.84555,2021-04-21 18:10:25
71.82101,-150.8456,2021-04-21 18:20:24
71.82101,-150.84563,2021-04-21 18:30:24
71.82101,-150.84569,2021-04-21 18:40:24
71.82101,-150.84572,2021-04-21 18:50:24
71.82102,-150.84575,2021-04-21 19:00:24
71.82101,-150.84578,2021-04-21 19:10:24
71.82102,-150.84584,2021-04-21 19:20:24
71.82101,-150.84583,2021-04-21 19:30:25
71.82102,-150.84589,2021-04-21 19:40:25
71.82102,-150.84592,2021-04-21 19:50:24
71.82103,-150.84596,2021-04-21 20:00:25
71.82103,-150.84599,2021-04-21 20:10:25
71.82104,-150.84605,2021-04-21 20:20:25
71.82106,-150.84605,2021-04-21 20:30:27
71.82107,-150.84618,2021-04-21 20:40:54
71.82106,-150.84621,2021-04-21 20:50:26
71.82106,-150.84625,2021-04-21 21:00:25
71.82107,-150.84631,2021-04-21 21:10:25
71.82108,-150.84639,2021-04-21 21:20:25
71.82108,-150.84645,2021-04-21 21:30:25
71.82109,-150.84653,2021-04-21 21:40:25
71.82111,-150.84662,2021-04-21 21:50:26
71.82113,-150.84663,2021-04-21 22:00:26
71.82114,-150.8468,2021-04-21 22:10:25
71.82115,-150.84689,2021-04-21 22:20:25
71.82117,-150.84705,2021-04-21 22:30:25
71.82118,-150.84717,2021-04-21 22:40:25
71.82119,-150.84734,2021-04-21 22:50:25
71.82119,-150.84747,2021-04-21 23:00:26
71.82122,-150.84764,2021-04-21 23:10:27
71.82124,-150.84781,2021-04-21 23:20:27
71.82126,-150.84799,2021-04-21 23:30:54
71.82127,-150.84814,2021-04-21 23:40:26
71.8213,-150.84831,2021-04-21 23:50:25
71.82133,-150.84845,2021-04-22 00:00:25
71.82135,-150.84859,2021-04-22 00:10:25
71.82137,-150.84871,2021-04-22 00:20:25
71.82139,-150.84886,2021-04-22 00:30:25
71.82141,-150.849,2021-04-22 00:40:25
71.82143,-150.84912,2021-04-22 00:50:25
71.82146,-150.84929,2021-04-22 01:00:24
71.82151,-150.84947,2021-04-22 01:10:24
71.82154,-150.84964,2021-04-22 01:20:24
71.82157,-150.84978,2021-04-22 01:30:24
71.82161,-150.84993,2021-04-22 01:40:24
71.82163,-150.85008,2021-04-22 01:50:54
71.82166,-150.8503,2021-04-22 02:00:26
71.82169,-150.85046,2021-04-22 02:10:25
71.82173,-150.85059,2021-04-22 02:20:25
71.82178,-150.85074,2021-04-22 02:30:26
71.82182,-150.85089,2021-04-22 02:40:27
71.82186,-150.85101,2021-04-22 02:50:26
71.82195,-150.85118,2021-04-22 03:00:26
71.82194,-150.85123,2021-04-22 03:10:26
71.82197,-150.85133,2021-04-22 03:20:26
71.822,-150.85143,2021-04-22 03:30:26
71.82202,-150.8515,2021-04-22 03:40:26
71.82204,-150.85158,2021-04-22 03:50:26
71.82205,-150.85172,2021-04-22 04:00:54
71.82208,-150.85185,2021-04-22 04:10:26
71.82211,-150.85199,2021-04-22 04:20:26
71.82216,-150.85213,2021-04-22 04:30:26
71.8222,-150.85231,2021-04-22 04:40:26
71.82225,-150.85252,2021-04-22 04:50:26
71.8223,-150.85271,2021-04-22 05:00:26
71.82235,-150.85291,2021-04-22 05:10:26
71.8224,-150.8531,2021-04-22 05:20:26
71.82242,-150.8533,2021-04-22 05:30:26
71.82249,-150.85353,2021-04-22 05:40:26
71.82254,-150.8537,2021-04-22 05:50:25
71.8226,-150.85394,2021-04-22 06:00:25
71.82265,-150.85417,2021-04-22 06:10:26
71.8227,-150.85439,2021-04-22 06:20:25
71.82277,-150.85458,2021-04-22 06:30:26
71.82279,-150.85472,2021-04-22 06:40:27
71.82288,-150.85497,2021-04-22 06:50:28
71.82294,-150.85512,2021-04-22 07:00:29
71.82304,-150.85539,2021-04-22 07:10:55
71.82312,-150.85556,2021-04-22 07:20:27
71.8232,-150.85576,2021-04-22 07:30:26
71.82327,-150.85596,2021-04-22 07:40:26
71.82334,-150.85619,2021-04-22 07:50:26
71.82343,-150.85638,2021-04-22 08:00:26
71.82352,-150.85658,2021-04-22 08:10:26
71.82361,-150.85675,2021-04-22 08:20:26
71.82368,-150.85686,2021-04-22 08:30:25
71.82377,-150.8571,2021-04-22 08:40:25
71.82388,-150.85724,2021-04-22 08:50:27
71.82398,-150.85736,2021-04-22 09:00:26
71.8241,-150.85747,2021-04-22 09:10:26
71.82423,-150.85759,2021-04-22 09:20:26
71.82437,-150.85773,2021-04-22 09:30:26
71.82452,-150.85786,2021-04-22 09:40:26
71.82467,-150.85802,2021-04-22 09:50:27
71.82481,-150.85818,2021-04-22 10:00:55
71.82491,-150.85835,2021-04-22 10:10:26
71.82501,-150.85851,2021-04-22 10:20:26
71.82511,-150.85869,2021-04-22 10:30:26
71.82523,-150.85886,2021-04-22 10:40:26
71.82533,-150.85904,2021-04-22 10:50:26
71.82542,-150.85925,2021-04-22 11:00:26
71.82552,-150.85942,2021-04-22 11:10:26
71.82561,-150.8596,2021-04-22 11:20:26
71.82571,-150.85976,2021-04-22 11:30:25
71.82581,-150.85991,2021-04-22 11:40:26
71.8259,-150.86,2021-04-22 11:50:26
71.826,-150.86011,2021-04-22 12:00:26
71.82609,-150.86023,2021-04-22 12:10:25
71.82617,-150.86037,2021-04-22 12:20:24
71.82626,-150.8605,2021-04-22 12:30:24
71.82636,-150.86063,2021-04-22 12:40:24
71.82647,-150.86069,2021-04-22 12:50:24
71.82655,-150.86078,2021-04-22 13:00:25
71.82663,-150.86093,2021-04-22 13:10:25
71.82673,-150.86104,2021-04-22 13:20:25
71.82681,-150.86116,2021-04-22 13:30:25
71.8269,-150.86134,2021-04-22 13:40:54
71.82698,-150.86145,2021-04-22 13:50:26
71.82706,-150.8616,2021-04-22 14:00:25
71.82714,-150.86174,2021-04-22 14:10:25
71.82721,-150.86186,2021-04-22 14:20:25
71.82729,-150.86198,2021-04-22 14:30:25
71.82739,-150.86208,2021-04-22 14:40:25
71.8275,-150.86215,2021-04-22 14:50:25
71.8277,-150.86264,2021-04-22 15:10:27
71.82783,-150.86276,2021-04-22 15:20:26
71.82797,-150.86292,2021-04-22 15:30:25
71.82812,-150.86305,2021-04-22 15:40:54
71.82827,-150.86325,2021-04-22 15:50:26
71.82841,-150.86346,2021-04-22 16:00:25
71.82855,-150.86363,2021-04-22 16:10:25
71.82868,-150.86378,2021-04-22 16:20:25
71.8288,-150.86383,2021-04-22 16:30:25
71.82893,-150.86386,2021-04-22 16:40:26
71.82909,-150.86394,2021-04-22 16:50:25
71.82925,-150.86401,2021-04-22 17:00:28
71.82939,-150.86406,2021-04-22 17:10:26
71.82956,-150.86409,2021-04-22 17:20:25
71.8297,-150.86418,2021-04-22 17:30:25
71.82986,-150.86415,2021-04-22 17:40:25
71.83002,-150.86406,2021-04-22 17:50:25
71.8302,-150.86394,2021-04-22 18:00:54
71.83036,-150.86385,2021-04-22 18:10:26
71.83054,-150.86378,2021-04-22 18:20:25
71.83072,-150.86369,2021-04-22 18:30:25
71.83093,-150.86357,2021-04-22 18:40:25
71.83115,-150.86345,2021-04-22 18:50:25
71.83137,-150.86331,2021-04-22 19:00:25
71.8316,-150.8632,2021-04-22 19:10:25
71.83186,-150.86307,2021-04-22 19:20:25
71.83213,-150.86282,2021-04-22 19:30:25
71.83244,-150.86261,2021-04-22 19:40:25
71.83275,-150.86234,2021-04-22 19:50:25
71.83305,-150.86203,2021-04-22 20:00:26
71.83337,-150.86174,2021-04-22 20:10:25
71.8337,-150.86151,2021-04-22 20:20:26
71.83403,-150.86119,2021-04-22 20:30:26
71.83436,-150.86087,2021-04-22 20:40:26
71.83466,-150.86037,2021-04-22 20:50:54
71.83497,-150.86008,2021-04-22 21:00:26
71.83529,-150.85976,2021-04-22 21:10:25
71.83561,-150.85945,2021-04-22 21:20:25
71.83593,-150.85918,2021-04-22 21:30:25
71.83624,-150.85886,2021-04-22 21:40:25
71.83654,-150.85855,2021-04-22 21:50:25
71.83688,-150.85818,2021-04-22 22:00:25
71.83711,-150.85793,2021-04-22 22:10:25
71.83739,-150.85764,2021-04-22 22:20:25
71.83767,-150.85736,2021-04-22 22:30:25
71.83794,-150.85707,2021-04-22 22:40:25
71.83819,-150.8568,2021-04-22 22:50:25
71.83846,-150.85646,2021-04-22 23:00:25
71.83871,-150.8562,2021-04-22 23:10:25
71.83899,-150.8559,2021-04-22 23:20:54
71.83923,-150.85559,2021-04-22 23:30:25
71.83945,-150.8553,2021-04-22 23:40:24
71.83968,-150.85498,2021-04-22 23:50:24
71.8399,-150.85469,2021-04-23 00:00:25
71.8401,-150.85442,2021-04-23 00:10:25
71.8403,-150.85411,2021-04-23 00:20:25
71.84047,-150.85367,2021-04-23 00:30:25
71.84068,-150.85349,2021-04-23 00:40:25
71.84084,-150.85315,2021-04-23 00:50:25
71.84101,-150.85283,2021-04-23 01:00:25
71.84116,-150.85254,2021-04-23 01:10:25
71.8413,-150.85226,2021-04-23 01:20:25
71.84144,-150.85199,2021-04-23 01:30:25
71.84157,-150.85173,2021-04-23 01:40:25
71.8417,-150.8515,2021-04-23 01:50:54
71.8418,-150.85132,2021-04-23 02:00:26
71.84191,-150.85114,2021-04-23 02:10:25
71.842,-150.85098,2021-04-23 02:20:25
71.84209,-150.85085,2021-04-23 02:30:25
71.84217,-150.85074,2021-04-23 02:40:25
71.84223,-150.85066,2021-04-23 02:50:25
71.84227,-150.85046,2021-04-23 03:00:25
71.84237,-150.85059,2021-04-23 03:10:27
71.84246,-150.85066,2021-04-23 03:20:24
71.84255,-150.85077,2021-04-23 03:30:24
71.84264,-150.85091,2021-04-23 03:40:24
71.84271,-150.85114,2021-04-23 03:50:24
71.84277,-150.85144,2021-04-23 04:00:54
71.8428,-150.85167,2021-04-23 04:10:26
71.84282,-150.85185,2021-04-23 04:20:25
71.84284,-150.85205,2021-04-23 04:30:26
71.84286,-150.85225,2021-04-23 04:40:26
71.84289,-150.85249,2021-04-23 04:50:26
71.84292,-150.85278,2021-04-23 05:00:26
71.84296,-150.8531,2021-04-23 05:10:26
71.84299,-150.85342,2021-04-23 05:20:26
71.84305,-150.85379,2021-04-23 05:30:29
71.84306,-150.85422,2021-04-23 05:40:25
71.84314,-150.85461,2021-04-23 05:50:26
71.84318,-150.85506,2021-04-23 06:00:27
71.84324,-150.8555,2021-04-23 06:10:29
71.84329,-150.85594,2021-04-23 06:20:28
71.84338,-150.85643,2021-04-23 06:30:27
71.84343,-150.85686,2021-04-23 06:40:28
71.84348,-150.85725,2021-04-23 06:50:28
71.84364,-150.85794,2021-04-23 07:00:54
71.84372,-150.85844,2021-04-23 07:10:26
71.84381,-150.85896,2021-04-23 07:20:26
71.8439,-150.85956,2021-04-23 07:30:26
71.84402,-150.86011,2021-04-23 07:40:26
71.84413,-150.86066,2021-04-23 07:50:25
71.84424,-150.86122,2021-04-23 08:00:25
71.84436,-150.86176,2021-04-23 08:10:25
71.8445,-150.86232,2021-04-23 08:20:25
71.8446,-150.86285,2021-04-23 08:30:25
71.84477,-150.86343,2021-04-23 08:40:26
71.84491,-150.86401,2021-04-23 08:50:25
71.84507,-150.86456,2021-04-23 09:00:25
71.84521,-150.8651,2021-04-23 09:10:25
71.84537,-150.86565,2021-04-23 09:20:26
71.84552,-150.86617,2021-04-23 09:30:26
71.84568,-150.8667,2021-04-23 09:40:26
71.84583,-150.86722,2021-04-23 09:50:27
71.84601,-150.86775,2021-04-23 10:00:55
71.84615,-150.86821,2021-04-23 10:10:26
71.84631,-150.86871,2021-04-23 10:20:26
71.84647,-150.86917,2021-04-23 10:30:26
71.84663,-150.86964,2021-04-23 10:40:26
71.84679,-150.87009,2021-04-23 10:50:26
71.84694,-150.87053,2021-04-23 11:00:26
71.8471,-150.87099,2021-04-23 11:10:26
71.84724,-150.87141,2021-04-23 11:20:26
71.84742,-150.87186,2021-04-23 11:30:26
71.84753,-150.87227,2021-04-23 11:40:26
71.84768,-150.87268,2021-04-23 11:50:26
71.84781,-150.87306,2021-04-23 12:00:26
71.84794,-150.87344,2021-04-23 12:10:26
71.84806,-150.87381,2021-04-23 12:20:26
71.84818,-150.87419,2021-04-23 12:30:26
71.84829,-150.87456,2021-04-23 12:40:26
71.8484,-150.87492,2021-04-23 12:50:27
71.8485,-150.87532,2021-04-23 13:00:27
71.84859,-150.87567,2021-04-23 13:10:26
71.84869,-150.87602,2021-04-23 13:20:27
71.84877,-150.87643,2021-04-23 13:30:35
71.84885,-150.87683,2021-04-23 13:40:26
71.84893,-150.8772,2021-04-23 13:50:26
71.84899,-150.87756,2021-04-23 14:00:26
71.84906,-150.87793,2021-04-23 14:10:26
71.84911,-150.87831,2021-04-23 14:20:26
71.84916,-150.87869,2021-04-23 14:30:26
71.84921,-150.8791,2021-04-23 14:40:26
71.84925,-150.87952,2021-04-23 14:50:26
71.8493,-150.87991,2021-04-23 15:00:27
71.84934,-150.88033,2021-04-23 15:10:27
71.84938,-150.88075,2021-04-23 15:20:28
71.84944,-150.88118,2021-04-23 15:30:55
71.84949,-150.88159,2021-04-23 15:40:26
71.84954,-150.88203,2021-04-23 15:50:26
71.84959,-150.88249,2021-04-23 16:00:26
71.84965,-150.88293,2021-04-23 16:10:26
71.84969,-150.88335,2021-04-23 16:20:27
71.84975,-150.8838,2021-04-23 16:30:26
71.84982,-150.88425,2021-04-23 16:40:26
71.84988,-150.88469,2021-04-23 16:50:26
71.84995,-150.88515,2021-04-23 17:00:26
71.85004,-150.8856,2021-04-23 17:10:26
71.85011,-150.88605,2021-04-23 17:20:26
71.85019,-150.88652,2021-04-23 17:30:26
71.85027,-150.88699,2021-04-23 17:40:26
71.85036,-150.88744,2021-04-23 17:50:26
71.85045,-150.88792,2021-04-23 18:00:55
71.85055,-150.88835,2021-04-23 18:10:26
71.85064,-150.88882,2021-04-23 18:20:26
71.85076,-150.88925,2021-04-23 18:30:26
71.85088,-150.88969,2021-04-23 18:40:26
71.85101,-150.89012,2021-04-23 18:50:26
71.85115,-150.89056,2021-04-23 19:00:26
71.8513,-150.89099,2021-04-23 19:10:26
71.85145,-150.89142,2021-04-23 19:20:26
71.85159,-150.89166,2021-04-23 19:30:26
71.85176,-150.89224,2021-04-23 19:40:26
71.85193,-150.89264,2021-04-23 19:50:26
71.85209,-150.89304,2021-04-23 20:00:26
71.85226,-150.89343,2021-04-23 20:10:26
71.85245,-150.89383,2021-04-23 20:20:27
71.85263,-150.89421,2021-04-23 20:30:27
71.85281,-150.89461,2021-04-23 20:40:27
71.853,-150.8949,2021-04-23 20:50:55
71.85317,-150.89522,2021-04-23 21:00:26
71.85336,-150.89555,2021-04-23 21:10:26
71.85355,-150.89589,2021-04-23 21:20:26
71.85374,-150.89618,2021-04-23 21:30:26
71.85394,-150.89647,2021-04-23 21:40:26
71.85413,-150.89674,2021-04-23 21:50:26
71.85432,-150.897,2021-04-23 22:00:25
71.8545,-150.89732,2021-04-23 22:10:26
71.85468,-150.89761,2021-04-23 22:20:26
71.85487,-150.89787,2021-04-23 22:30:26
71.85505,-150.89813,2021-04-23 22:40:26
71.85521,-150.89835,2021-04-23 22:50:26
71.85538,-150.89861,2021-04-23 23:00:26
71.85555,-150.89885,2021-04-23 23:10:26
71.85572,-150.89915,2021-04-23 23:20:28
71.85585,-150.89925,2021-04-23 23:30:27
71.85601,-150.89955,2021-04-23 23:40:25
71.85616,-150.89977,2021-04-23 23:50:25
71.85629,-150.89998,2021-04-24 00:00:54
71.85643,-150.90021,2021-04-24 00:10:25
71.85656,-150.90041,2021-04-24 00:20:24
71.8567,-150.90062,2021-04-24 00:30:25
71.85683,-150.90083,2021-04-24 00:40:25
71.85694,-150.90103,2021-04-24 00:50:25
71.85705,-150.90126,2021-04-24 01:00:25
71.85716,-150.90146,2021-04-24 01:10:25
71.85727,-150.90166,2021-04-24 01:20:25
71.85736,-150.90175,2021-04-24 01:30:25
71.85748,-150.90201,2021-04-24 01:40:25
71.85757,-150.90219,2021-04-24 01:50:25
71.85769,-150.90237,2021-04-24 02:00:25
71.85777,-150.90256,2021-04-24 02:10:25
71.85784,-150.90277,2021-04-24 02:20:54
71.85792,-150.90291,2021-04-24 02:30:26
71.85799,-150.90306,2021-04-24 02:40:25
71.85805,-150.90321,2021-04-24 02:50:25
71.8581,-150.90338,2021-04-24 03:00:25
71.85815,-150.90356,2021-04-24 03:10:25
71.85818,-150.90373,2021-04-24 03:20:25
71.85821,-150.90387,2021-04-24 03:30:24
71.85822,-150.90404,2021-04-24 03:40:24
71.85824,-150.90421,2021-04-24 03:50:24
71.85824,-150.90439,2021-04-24 04:00:25
71.85823,-150.9046,2021-04-24 04:10:25
71.85821,-150.90485,2021-04-24 04:20:25
71.85818,-150.90509,2021-04-24 04:30:25
71.85814,-150.90533,2021-04-24 04:40:25
71.8581,-150.90553,2021-04-24 04:50:25
71.85809,-150.90581,2021-04-24 05:00:27
71.85802,-150.90608,2021-04-24 05:10:28
71.85796,-150.90637,2021-04-24 05:20:28
71.8579,-150.90669,2021-04-24 05:30:27
71.85784,-150.90701,2021-04-24 05:40:54
71.8578,-150.90736,2021-04-24 05:50:26
71.85776,-150.90771,2021-04-24 06:00:25
71.85771,-150.90808,2021-04-24 06:10:25
71.85767,-150.90845,2021-04-24 06:20:25
71.85763,-150.90881,2021-04-24 06:30:25
71.8576,-150.90923,2021-04-24 06:40:26
71.85759,-150.90964,2021-04-24 06:50:25
71.85759,-150.91005,2021-04-24 07:00:26
71.8576,-150.91049,2021-04-24 07:10:27
71.85759,-150.91092,2021-04-24 07:20:24
71.8576,-150.91139,2021-04-24 07:30:24
71.8576,-150.91183,2021-04-24 07:40:24
71.85763,-150.91232,2021-04-24 07:50:24
71.85763,-150.91281,2021-04-24 08:00:54
71.85765,-150.91325,2021-04-24 08:10:26
71.85767,-150.91373,2021-04-24 08:20:25
71.8577,-150.9142,2021-04-24 08:30:25
71.85773,-150.91466,2021-04-24 08:40:25
71.8578,-150.91507,2021-04-24 08:50:26
71.85784,-150.9155,2021-04-24 09:00:26
71.8579,-150.91592,2021-04-24 09:10:26
71.85796,-150.91635,2021-04-24 09:20:26
71.85802,-150.91676,2021-04-24 09:30:26
71.85807,-150.91716,2021-04-24 09:40:26
71.85813,-150.91756,2021-04-24 09:50:26
71.8582,-150.91792,2021-04-24 10:00:26
71.85825,-150.91832,2021-04-24 10:10:26
71.85831,-150.91875,2021-04-24 10:20:26
71.85838,-150.91911,2021-04-24 10:30:26
71.85846,-150.91946,2021-04-24 10:40:26
71.85854,-150.91983,2021-04-24 10:50:27
71.8586,-150.92017,2021-04-24 11:00:26
71.85865,-150.92049,2021-04-24 11:10:54
71.85869,-150.92076,2021-04-24 11:20:26
71.85873,-150.92104,2021-04-24 11:30:26
71.85877,-150.92131,2021-04-24 11:40:27
71.85881,-150.92155,2021-04-24 11:50:26
71.85883,-150.9218,2021-04-24 12:00:26
71.85883,-150.92201,2021-04-24 12:10:26
71.85883,-150.92221,2021-04-24 12:20:26
71.85884,-150.92241,2021-04-24 12:30:26
71.85886,-150.92262,2021-04-24 12:40:26
71.85887,-150.92279,2021-04-24 12:50:26
71.85887,-150.92288,2021-04-24 13:00:26
71.85886,-150.92302,2021-04-24 13:10:26
71.85886,-150.92314,2021-04-24 13:20:26
71.85883,-150.92325,2021-04-24 13:30:28
71.85883,-150.92345,2021-04-24 13:40:54
71.8588,-150.92352,2021-04-24 13:50:26
71.85877,-150.9236,2021-04-24 14:00:26
71.85873,-150.92369,2021-04-24 14:10:26
71.85867,-150.92378,2021-04-24 14:20:26
71.85861,-150.92387,2021-04-24 14:30:26
71.85854,-150.92397,2021-04-24 14:40:26
71.85848,-150.92406,2021-04-24 14:50:26
71.85845,-150.92393,2021-04-24 15:00:26
71.85832,-150.92427,2021-04-24 15:10:26
71.85824,-150.92438,2021-04-24 15:20:26
71.85815,-150.92448,2021-04-24 15:30:26
71.85806,-150.92459,2021-04-24 15:40:26
71.85797,-150.92471,2021-04-24 15:50:27
71.85786,-150.92491,2021-04-24 16:00:55
71.85776,-150.92509,2021-04-24 16:10:25
71.85766,-150.92529,2021-04-24 16:20:25
71.85756,-150.92549,2021-04-24 16:30:25
71.85744,-150.92574,2021-04-24 16:40:25
71.85733,-150.92603,2021-04-24 16:50:25
71.85722,-150.92632,2021-04-24 17:00:25
71.85712,-150.92659,2021-04-24 17:10:25
71.85704,-150.92685,2021-04-24 17:20:25
71.85698,-150.92712,2021-04-24 17:30:25
71.85688,-150.92743,2021-04-24 17:40:26
71.85679,-150.9277,2021-04-24 17:50:25
71.8567,-150.92805,2021-04-24 18:00:25
71.85656,-150.92844,2021-04-24 18:10:26
71.85642,-150.92886,2021-04-24 18:20:26
71.85627,-150.92932,2021-04-24 18:30:26
71.85609,-150.92987,2021-04-24 18:40:27
71.8559,-150.93044,2021-04-24 18:50:28
71.85571,-150.93103,2021-04-24 19:00:29
71.85552,-150.93176,2021-04-24 19:10:30
71.85532,-150.93228,2021-04-24 19:20:26
71.85514,-150.93295,2021-04-24 19:30:26
71.85497,-150.93369,2021-04-24 19:40:26
71.85479,-150.93442,2021-04-24 19:50:26
71.85461,-150.93517,2021-04-24 20:00:26
71.85443,-150.93594,2021-04-24 20:10:26
71.85428,-150.93663,2021-04-24 20:20:26
71.85414,-150.93726,2021-04-24 20:30:26
71.85401,-150.93793,2021-04-24 20:40:26
71.85386,-150.9386,2021-04-24 20:50:26
71.85367,-150.93935,2021-04-24 21:00:26
71.85349,-150.94006,2021-04-24 21:10:26
71.85332,-150.94073,2021-04-24 21:20:26
71.85318,-150.94136,2021-04-24 21:30:26
71.85305,-150.94199,2021-04-24 21:40:26
71.85288,-150.94269,2021-04-24 21:50:26
71.85268,-150.94345,2021-04-24 22:00:55
71.85252,-150.94424,2021-04-24 22:10:26
71.85238,-150.94504,2021-04-24 22:20:26
71.85226,-150.94585,2021-04-24 22:30:26
71.85212,-150.94676,2021-04-24 22:40:26
71.852,-150.94771,2021-04-24 22:50:26
71.85188,-150.94867,2021-04-24 23:00:26
71.85178,-150.94968,2021-04-24 23:10:26
71.85168,-150.95067,2021-04-24 23:20:25
71.85159,-150.95172,2021-04-24 23:30:24
71.85146,-150.95273,2021-04-24 23:40:25
71.85137,-150.95375,2021-04-24 23:50:24
71.85131,-150.95479,2021-04-25 00:00:24
71.85127,-150.9559,2021-04-25 00:10:24
71.85122,-150.95711,2021-04-25 00:20:25
71.85114,-150.95847,2021-04-25 00:30:26
71.85104,-150.95975,2021-04-25 00:40:26
71.85095,-150.96086,2021-04-25 00:50:28
71.85084,-150.96196,2021-04-25 01:00:28
71.85074,-150.96309,2021-04-25 01:10:28
71.85069,-150.96425,2021-04-25 01:20:30
71.85066,-150.96553,2021-04-25 01:30:26
71.85059,-150.96687,2021-04-25 01:40:25
71.85054,-150.96812,2021-04-25 01:50:25
71.85054,-150.96931,2021-04-25 02:00:25
71.85052,-150.97049,2021-04-25 02:10:25
71.85049,-150.97166,2021-04-25 02:20:25
71.85047,-150.97284,2021-04-25 02:30:25
71.85046,-150.97392,2021-04-25 02:40:26
71.85047,-150.97495,2021-04-25 02:50:25
71.85047,-150.97592,2021-04-25 03:00:25
71.85046,-150.97699,2021-04-25 03:10:25
71.85045,-150.97804,2021-04-25 03:20:25
71.85042,-150.97913,2021-04-25 03:30:25
71.85036,-150.98021,2021-04-25 03:40:24
71.8503,-150.98132,2021-04-25 03:50:24
71.8502,-150.98251,2021-04-25 04:00:54
71.85017,-150.98358,2021-04-25 04:10:26
71.85013,-150.98474,2021-04-25 04:20:25
71.85008,-150.98589,2021-04-25 04:30:25
71.85004,-150.98711,2021-04-25 04:40:25
71.84997,-150.98836,2021-04-25 04:50:25
71.84989,-150.98962,2021-04-25 05:00:25
71.84981,-150.99095,2021-04-25 05:10:25
71.84975,-150.99237,2021-04-25 05:20:25
71.84975,-150.99382,2021-04-25 05:30:25
71.84969,-150.99536,2021-04-25 05:40:24
71.84966,-150.99689,2021-04-25 05:50:26
71.84969,-150.99843,2021-04-25 06:00:27
71.84969,-150.99998,2021-04-25 06:10:29
71.84967,-151.00159,2021-04-25 06:20:27
71.84963,-151.00327,2021-04-25 06:30:28
71.84958,-151.00494,2021-04-25 06:40:27
71.84959,-151.00681,2021-04-25 06:50:43
71.84956,-151.00862,2021-04-25 07:00:26
71.84956,-151.0106,2021-04-25 07:10:25
71.84956,-151.01253,2021-04-25 07:20:25
71.84957,-151.0144,2021-04-25 07:30:25
71.84962,-151.0162,2021-04-25 07:40:25
71.84967,-151.01807,2021-04-25 07:50:24
71.84972,-151.02,2021-04-25 08:00:24
71.84973,-151.02199,2021-04-25 08:10:24
71.84978,-151.02394,2021-04-25 08:20:24
71.84988,-151.02592,2021-04-25 08:30:24
