latitude,longitude,datetime
71.80513,-148.40744,2021-04-25 19:00:27
71.80552,-148.41051,2021-04-25 19:10:26
71.80592,-148.41377,2021-04-25 19:20:54
71.8063,-148.41678,2021-04-25 19:30:25
71.80672,-148.41992,2021-04-25 19:40:24
71.80714,-148.42308,2021-04-25 19:50:25
71.80755,-148.42622,2021-04-25 20:00:25
71.80798,-148.42935,2021-04-25 20:10:25
71.80842,-148.43248,2021-04-25 20:20:26
71.8089,-148.43558,2021-04-25 20:30:25
71.8093,-148.43878,2021-04-25 20:40:26
71.80975,-148.44193,2021-04-25 20:50:25
71.8102,-148.44511,2021-04-25 21:00:25
71.81066,-148.44832,2021-04-25 21:10:25
71.81114,-148.45152,2021-04-25 21:20:25
71.81162,-148.45476,2021-04-25 21:30:25
71.81211,-148.45802,2021-04-25 21:40:25
71.81261,-148.46132,2021-04-25 21:50:25
71.81314,-148.46478,2021-04-25 22:00:54
71.81364,-148.46791,2021-04-25 22:10:26
71.81416,-148.47122,2021-04-25 22:20:25
71.81468,-148.47452,2021-04-25 22:30:25
71.81523,-148.47783,2021-04-25 22:40:25
71.81577,-148.48111,2021-04-25 22:50:25
71.8163,-148.48442,2021-04-25 23:00:24
71.81684,-148.48778,2021-04-25 23:10:24
71.81741,-148.49115,2021-04-25 23:20:24
71.81797,-148.49455,2021-04-25 23:30:24
71.81853,-148.49802,2021-04-25 23:40:25
71.8191,-148.50146,2021-04-25 23:50:25
71.81967,-148.50491,2021-04-26 00:00:25
71.82024,-148.50841,2021-04-26 00:10:25
71.82082,-148.51195,2021-04-26 00:20:26
71.8214,-148.51544,2021-04-26 00:30:25
71.82199,-148.51895,2021-04-26 00:40:25
71.82258,-148.52245,2021-04-26 00:50:27
71.82317,-148.52596,2021-04-26 01:00:26
71.82376,-148.52946,2021-04-26 01:10:25
71.82435,-148.53297,2021-04-26 01:20:25
71.82499,-148.53665,2021-04-26 01:30:54
71.82555,-148.54002,2021-04-26 01:40:26
71.82614,-148.54358,2021-04-26 01:50:25
71.82674,-148.54713,2021-04-26 02:00:25
71.82735,-148.55075,2021-04-26 02:10:25
71.82796,-148.55434,2021-04-26 02:20:25
71.82858,-148.55795,2021-04-26 02:30:26
71.82922,-148.56158,2021-04-26 02:40:26
71.82986,-148.56519,2021-04-26 02:50:25
71.83051,-148.56882,2021-04-26 03:00:26
71.83115,-148.57246,2021-04-26 03:10:26
71.8318,-148.57607,2021-04-26 03:20:26
71.83244,-148.5797,2021-04-26 03:30:28
71.83308,-148.5833,2021-04-26 03:40:28
71.83377,-148.58702,2021-04-26 03:50:55
71.83439,-148.59042,2021-04-26 04:00:26
71.83506,-148.59398,2021-04-26 04:10:26
71.83572,-148.59752,2021-04-26 04:20:26
71.8364,-148.60109,2021-04-26 04:30:26
71.83707,-148.60463,2021-04-26 04:40:26
71.83776,-148.60815,2021-04-26 04:50:26
71.83845,-148.61165,2021-04-26 05:00:25
71.83912,-148.61514,2021-04-26 05:10:25
71.83981,-148.61861,2021-04-26 05:20:26
71.84049,-148.6221,2021-04-26 05:30:26
71.84117,-148.6256,2021-04-26 05:40:27
71.84185,-148.62904,2021-04-26 05:50:26
71.84261,-148.63278,2021-04-26 06:00:55
71.84328,-148.63618,2021-04-26 06:10:27
71.84399,-148.63977,2021-04-26 06:20:26
71.84471,-148.6434,2021-04-26 06:30:26
71.84544,-148.64703,2021-04-26 06:40:26
71.84621,-148.65065,2021-04-26 06:50:26
71.84694,-148.65427,2021-04-26 07:00:26
71.84771,-148.65796,2021-04-26 07:10:26
71.84844,-148.66168,2021-04-26 07:20:25
71.84921,-148.66544,2021-04-26 07:30:25
71.85004,-148.66908,2021-04-26 07:40:27
71.85084,-148.67278,2021-04-26 07:50:27
71.85164,-148.6765,2021-04-26 08:00:27
71.85245,-148.68024,2021-04-26 08:10:26
71.85329,-148.68401,2021-04-26 08:20:27
71.85413,-148.68785,2021-04-26 08:30:54
71.85496,-148.69147,2021-04-26 08:40:26
71.85585,-148.69534,2021-04-26 08:50:26
71.85676,-148.69931,2021-04-26 09:00:26
71.85767,-148.70323,2021-04-26 09:10:26
71.85858,-148.70712,2021-04-26 09:20:26
71.85954,-148.71097,2021-04-26 09:30:26
71.86051,-148.7148,2021-04-26 09:40:25
71.86149,-148.71858,2021-04-26 09:50:25
71.86246,-148.72232,2021-04-26 10:00:25
71.86352,-148.72612,2021-04-26 10:10:25
71.86454,-148.72984,2021-04-26 10:20:24
71.86558,-148.73346,2021-04-26 10:30:26
71.86662,-148.73703,2021-04-26 10:40:26
71.86768,-148.74059,2021-04-26 10:50:25
71.86875,-148.74423,2021-04-26 11:00:25
71.86984,-148.74803,2021-04-26 11:10:25
71.87094,-148.75174,2021-04-26 11:20:26
71.87205,-148.75548,2021-04-26 11:30:25
71.87321,-148.75934,2021-04-26 11:40:54
71.87428,-148.76286,2021-04-26 11:50:27
71.8754,-148.76656,2021-04-26 12:00:25
71.87655,-148.77023,2021-04-26 12:10:25
71.87769,-148.77391,2021-04-26 12:20:25
71.87883,-148.77762,2021-04-26 12:30:25
71.87998,-148.78127,2021-04-26 12:40:25
71.88113,-148.78485,2021-04-26 12:50:26
71.88228,-148.78844,2021-04-26 13:00:24
71.88342,-148.79213,2021-04-26 13:10:24
71.88457,-148.79584,2021-04-26 13:20:25
71.88573,-148.79951,2021-04-26 13:30:25
71.88687,-148.80327,2021-04-26 13:40:26
71.88801,-148.80702,2021-04-26 13:50:26
71.88918,-148.81094,2021-04-26 14:00:54
71.89023,-148.81451,2021-04-26 14:10:26
71.89132,-148.81822,2021-04-26 14:20:25
71.8924,-148.82195,2021-04-26 14:30:25
71.89346,-148.82559,2021-04-26 14:40:25
71.89452,-148.82925,2021-04-26 14:50:25
71.89553,-148.83295,2021-04-26 15:00:25
71.89651,-148.83661,2021-04-26 15:10:25
71.89746,-148.84029,2021-04-26 15:20:25
71.89845,-148.84396,2021-04-26 15:30:26
71.89926,-148.84761,2021-04-26 15:40:26
71.90015,-148.85127,2021-04-26 15:50:25
71.90102,-148.85498,2021-04-26 16:00:26
71.90185,-148.85873,2021-04-26 16:10:26
71.90266,-148.86247,2021-04-26 16:20:26
71.90348,-148.86623,2021-04-26 16:30:26
71.90428,-148.86995,2021-04-26 16:40:26
71.90509,-148.87366,2021-04-26 16:50:26
71.90592,-148.87752,2021-04-26 17:00:26
71.90678,-148.88152,2021-04-26 17:10:28
71.9076,-148.88568,2021-04-26 17:20:55
71.90843,-148.88963,2021-04-26 17:30:27
71.90928,-148.89371,2021-04-26 17:40:26
71.9101,-148.89764,2021-04-26 17:50:26
71.91093,-148.90182,2021-04-26 18:00:26
71.91177,-148.90602,2021-04-26 18:10:26
71.91261,-148.91023,2021-04-26 18:20:26
71.91351,-148.91446,2021-04-26 18:30:26
71.91429,-148.91856,2021-04-26 18:40:26
71.91514,-148.92276,2021-04-26 18:50:25
71.91605,-148.92723,2021-04-26 19:00:27
71.91696,-148.93185,2021-04-26 19:10:26
71.91794,-148.93674,2021-04-26 19:20:26
71.91893,-148.94168,2021-04-26 19:30:26
71.91994,-148.94661,2021-04-26 19:40:26
71.92091,-148.95152,2021-04-26 19:50:26
71.92191,-148.95665,2021-04-26 20:00:54
71.92284,-148.96141,2021-04-26 20:10:26
71.92383,-148.96645,2021-04-26 20:20:26
71.92483,-148.97151,2021-04-26 20:30:26
71.92584,-148.97661,2021-04-26 20:40:26
71.92686,-148.98174,2021-04-26 20:50:26
71.92788,-148.98691,2021-04-26 21:00:25
71.92895,-148.99219,2021-04-26 21:10:25
71.93006,-148.99767,2021-04-26 21:20:25
71.9312,-149.0031,2021-04-26 21:30:25
71.93227,-149.00848,2021-04-26 21:40:26
71.93334,-149.01381,2021-04-26 21:50:24
71.93449,-149.01923,2021-04-26 22:00:24
71.93569,-149.02477,2021-04-26 22:10:24
71.93694,-149.03046,2021-04-26 22:20:25
71.93822,-149.03618,2021-04-26 22:30:25
71.93951,-149.04184,2021-04-26 22:40:26
71.94083,-149.04755,2021-04-26 22:50:26
71.94215,-149.05327,2021-04-26 23:00:26
71.94354,-149.0592,2021-04-26 23:10:54
71.94481,-149.06456,2021-04-26 23:20:26
71.94615,-149.07014,2021-04-26 23:30:25
71.94749,-149.0757,2021-04-26 23:40:25
71.94886,-149.08128,2021-04-26 23:50:25
71.95023,-149.08685,2021-04-27 00:00:25
71.95159,-149.09233,2021-04-27 00:10:25
71.95296,-149.09779,2021-04-27 00:20:25
71.95432,-149.10313,2021-04-27 00:30:25
71.95568,-149.1084,2021-04-27 00:40:25
71.95709,-149.1138,2021-04-27 00:50:25
71.9585,-149.11923,2021-04-27 01:00:25
71.95986,-149.1244,2021-04-27 01:10:24
71.96124,-149.12953,2021-04-27 01:20:24
71.96275,-149.13496,2021-04-27 01:30:54
71.9641,-149.13988,2021-04-27 01:40:25
71.96552,-149.14502,2021-04-27 01:50:25
71.96693,-149.1501,2021-04-27 02:00:25
71.96834,-149.15506,2021-04-27 02:10:25
71.96971,-149.15994,2021-04-27 02:20:25
71.97106,-149.16481,2021-04-27 02:30:25
71.9724,-149.16962,2021-04-27 02:40:25
71.97371,-149.17432,2021-04-27 02:50:25
71.975,-149.17896,2021-04-27 03:00:25
71.97627,-149.18362,2021-04-27 03:10:25
71.97755,-149.18822,2021-04-27 03:20:26
71.97878,-149.19269,2021-04-27 03:30:26
71.98002,-149.19711,2021-04-27 03:40:25
71.98125,-149.20149,2021-04-27 03:50:26
71.98256,-149.20616,2021-04-27 04:00:54
71.98375,-149.21056,2021-04-27 04:10:26
71.98497,-149.215,2021-04-27 04:20:25
71.98609,-149.21924,2021-04-27 04:30:25
71.98719,-149.2234,2021-04-27 04:40:24
71.9884,-149.22789,2021-04-27 04:50:24
71.98959,-149.23244,2021-04-27 05:00:25
71.99081,-149.23703,2021-04-27 05:10:26
71.99202,-149.24162,2021-04-27 05:20:26
71.99326,-149.24632,2021-04-27 05:30:27
71.99441,-149.25096,2021-04-27 05:40:27
71.99557,-149.25552,2021-04-27 05:50:26
71.99678,-149.26009,2021-04-27 06:00:26
71.99796,-149.26451,2021-04-27 06:10:26
71.99908,-149.26874,2021-04-27 06:20:28
72.00022,-149.27315,2021-04-27 06:30:49
72.00134,-149.27744,2021-04-27 06:40:28
72.00246,-149.28183,2021-04-27 06:50:26
72.00357,-149.28619,2021-04-27 07:00:26
72.00463,-149.29037,2021-04-27 07:10:26
72.00565,-149.29456,2021-04-27 07:20:26
72.00669,-149.29872,2021-04-27 07:30:26
72.00774,-149.30305,2021-04-27 07:40:26
72.00879,-149.30737,2021-04-27 07:50:25
72.00988,-149.31154,2021-04-27 08:00:25
72.01087,-149.31598,2021-04-27 08:10:26
72.01189,-149.32025,2021-04-27 08:20:27
72.01289,-149.32445,2021-04-27 08:30:27
72.01389,-149.3286,2021-04-27 08:40:27
72.01488,-149.33273,2021-04-27 08:50:26
72.01586,-149.33685,2021-04-27 09:00:26
72.01685,-149.34099,2021-04-27 09:10:27
72.01785,-149.34506,2021-04-27 09:20:26
72.01884,-149.34914,2021-04-27 09:30:26
72.01984,-149.35316,2021-04-27 09:40:26
72.02083,-149.35719,2021-04-27 09:50:26
72.02189,-149.36145,2021-04-27 10:00:54
72.02284,-149.36525,2021-04-27 10:10:26
72.02386,-149.3692,2021-04-27 10:20:25
72.02488,-149.37314,2021-04-27 10:30:25
72.02591,-149.37703,2021-04-27 10:40:24
72.02693,-149.38089,2021-04-27 10:50:24
72.02795,-149.38475,2021-04-27 11:00:25
72.02895,-149.38853,2021-04-27 11:10:25
72.02995,-149.3923,2021-04-27 11:20:25
72.03091,-149.39603,2021-04-27 11:30:25
72.03191,-149.39972,2021-04-27 11:40:24
72.0329,-149.40341,2021-04-27 11:50:25
72.03387,-149.40703,2021-04-27 12:00:25
72.03484,-149.41064,2021-04-27 12:10:25
72.0358,-149.41423,2021-04-27 12:20:25
72.03677,-149.41779,2021-04-27 12:30:25
72.0377,-149.42133,2021-04-27 12:40:25
72.03864,-149.42479,2021-04-27 12:50:26
72.03957,-149.42824,2021-04-27 13:00:26
72.0405,-149.43164,2021-04-27 13:10:25
72.0415,-149.4352,2021-04-27 13:20:54
72.04237,-149.43839,2021-04-27 13:30:25
72.04329,-149.4417,2021-04-27 13:40:25
72.04419,-149.44495,2021-04-27 13:50:25
72.04507,-149.44823,2021-04-27 14:00:25
72.04595,-149.45145,2021-04-27 14:10:25
72.04682,-149.45468,2021-04-27 14:20:25
72.0477,-149.45795,2021-04-27 14:30:26
72.04857,-149.46112,2021-04-27 14:40:25
72.04942,-149.46431,2021-04-27 14:50:25
72.05028,-149.46748,2021-04-27 15:00:25
72.05112,-149.4706,2021-04-27 15:10:25
72.05196,-149.47371,2021-04-27 15:20:25
72.05278,-149.47681,2021-04-27 15:30:25
72.0536,-149.47986,2021-04-27 15:40:26
72.05442,-149.48288,2021-04-27 15:50:25
72.05526,-149.48602,2021-04-27 16:00:54
72.05601,-149.48886,2021-04-27 16:10:25
72.05681,-149.49184,2021-04-27 16:20:25
72.05759,-149.49481,2021-04-27 16:30:27
72.05837,-149.49777,2021-04-27 16:40:26
72.05916,-149.50073,2021-04-27 16:50:26
72.05995,-149.50375,2021-04-27 17:00:26
72.06075,-149.50676,2021-04-27 17:10:27
72.06155,-149.50981,2021-04-27 17:20:26
72.06241,-149.51289,2021-04-27 17:30:26
72.06316,-149.51598,2021-04-27 17:40:27
72.06397,-149.51906,2021-04-27 17:50:26
72.06479,-149.52216,2021-04-27 18:00:28
72.0656,-149.52524,2021-04-27 18:10:28
72.06639,-149.52832,2021-04-27 18:20:28
72.06721,-149.53134,2021-04-27 18:30:29
72.06802,-149.53439,2021-04-27 18:40:29
72.06883,-149.53743,2021-04-27 18:50:28
72.06966,-149.54047,2021-04-27 19:00:29
72.0705,-149.54381,2021-04-27 19:10:55
72.07129,-149.54674,2021-04-27 19:20:25
72.07213,-149.5498,2021-04-27 19:30:25
72.07298,-149.55287,2021-04-27 19:40:25
72.07382,-149.55592,2021-04-27 19:50:27
72.07467,-149.55898,2021-04-27 20:00:26
72.07553,-149.56204,2021-04-27 20:10:29
72.07639,-149.56508,2021-04-27 20:20:26
72.07722,-149.56799,2021-04-27 20:30:26
72.07812,-149.57115,2021-04-27 20:40:26
72.07898,-149.57417,2021-04-27 20:50:26
72.07986,-149.57719,2021-04-27 21:00:26
72.08074,-149.58018,2021-04-27 21:10:26
72.08162,-149.58316,2021-04-27 21:20:26
72.0825,-149.58606,2021-04-27 21:30:26
72.08337,-149.58888,2021-04-27 21:40:26
72.08425,-149.59167,2021-04-27 21:50:26
72.0852,-149.59456,2021-04-27 22:00:54
72.08604,-149.59715,2021-04-27 22:10:26
72.08692,-149.59984,2021-04-27 22:20:25
72.08781,-149.60249,2021-04-27 22:30:25
72.08868,-149.6051,2021-04-27 22:40:25
72.08956,-149.60767,2021-04-27 22:50:25
72.09045,-149.61021,2021-04-27 23:00:25
72.09134,-149.61273,2021-04-27 23:10:25
72.09227,-149.61516,2021-04-27 23:20:24
72.09321,-149.61755,2021-04-27 23:30:24
72.09413,-149.61993,2021-04-27 23:40:24
72.09505,-149.6223,2021-04-27 23:50:25
72.09598,-149.62465,2021-04-28 00:00:25
72.09689,-149.627,2021-04-28 00:10:25
72.09781,-149.6293,2021-04-28 00:20:26
72.09871,-149.63152,2021-04-28 00:30:26
72.09959,-149.63371,2021-04-28 00:40:25
72.10047,-149.63585,2021-04-28 00:50:25
72.10134,-149.63799,2021-04-28 01:00:25
72.10223,-149.64006,2021-04-28 01:10:25
72.10316,-149.6422,2021-04-28 01:20:54
72.10402,-149.6441,2021-04-28 01:30:26
72.10492,-149.6461,2021-04-28 01:40:25
72.10582,-149.64809,2021-04-28 01:50:25
72.10671,-149.65009,2021-04-28 02:00:26
72.1076,-149.65205,2021-04-28 02:10:25
72.10849,-149.65396,2021-04-28 02:20:25
72.10936,-149.65588,2021-04-28 02:30:25
72.1102,-149.65781,2021-04-28 02:40:25
72.11104,-149.65973,2021-04-28 02:50:25
72.11187,-149.66162,2021-04-28 03:00:26
72.11269,-149.66351,2021-04-28 03:10:26
72.11348,-149.66541,2021-04-28 03:20:27
72.11424,-149.66727,2021-04-28 03:30:25
72.11499,-149.66911,2021-04-28 03:40:26
72.11575,-149.67105,2021-04-28 03:50:54
72.11641,-149.67278,2021-04-28 04:00:26
72.11709,-149.67455,2021-04-28 04:10:25
72.11777,-149.6763,2021-04-28 04:20:25
72.11844,-149.67801,2021-04-28 04:30:25
72.11909,-149.67969,2021-04-28 04:40:25
72.11974,-149.68137,2021-04-28 04:50:25
72.12041,-149.68298,2021-04-28 05:00:25
72.12098,-149.68471,2021-04-28 05:10:25
72.12157,-149.68636,2021-04-28 05:20:24
72.12217,-149.68805,2021-04-28 05:30:26
72.12275,-149.68971,2021-04-28 05:40:25
72.12331,-149.69136,2021-04-28 05:50:24
72.12392,-149.69308,2021-04-28 06:00:54
72.12444,-149.69469,2021-04-28 06:10:26
72.12498,-149.6964,2021-04-28 06:20:25
72.12551,-149.69814,2021-04-28 06:30:25
72.12604,-149.69984,2021-04-28 06:40:25
72.12655,-149.7016,2021-04-28 06:50:25
72.12708,-149.70335,2021-04-28 07:00:25
72.12759,-149.70514,2021-04-28 07:10:25
72.12812,-149.70697,2021-04-28 07:20:27
72.12859,-149.70882,2021-04-28 07:30:25
72.12913,-149.71074,2021-04-28 07:40:25
72.12962,-149.71268,2021-04-28 07:50:25
72.13012,-149.71465,2021-04-28 08:00:25
72.13063,-149.71667,2021-04-28 08:10:25
72.13111,-149.71872,2021-04-28 08:20:26
72.13158,-149.72076,2021-04-28 08:30:26
72.13205,-149.72285,2021-04-28 08:40:26
72.13251,-149.72496,2021-04-28 08:50:26
72.13294,-149.72705,2021-04-28 09:00:25
72.13337,-149.72919,2021-04-28 09:10:25
72.13382,-149.73132,2021-04-28 09:20:26
72.13429,-149.73346,2021-04-28 09:30:25
72.13476,-149.7356,2021-04-28 09:40:25
72.13524,-149.73775,2021-04-28 09:50:26
72.13573,-149.73996,2021-04-28 10:00:54
72.13617,-149.74196,2021-04-28 10:10:26
72.13663,-149.74406,2021-04-28 10:20:24
72.13708,-149.74619,2021-04-28 10:30:24
72.13755,-149.74828,2021-04-28 10:40:25
72.13802,-149.7504,2021-04-28 10:50:26
72.13846,-149.75252,2021-04-28 11:00:26
72.1389,-149.75462,2021-04-28 11:10:26
72.13934,-149.75668,2021-04-28 11:20:26
72.13977,-149.75867,2021-04-28 11:30:25
72.14024,-149.76097,2021-04-28 11:40:25
72.14071,-149.76311,2021-04-28 11:50:26
72.14117,-149.76524,2021-04-28 12:00:26
72.14162,-149.76736,2021-04-28 12:10:26
72.1421,-149.7695,2021-04-28 12:20:27
72.14255,-149.77162,2021-04-28 12:30:28
72.143,-149.77371,2021-04-28 12:40:26
72.14346,-149.77582,2021-04-28 12:50:27
72.14392,-149.77792,2021-04-28 13:00:26
72.14445,-149.78012,2021-04-28 13:10:55
72.14489,-149.78212,2021-04-28 13:20:26
72.14535,-149.78426,2021-04-28 13:30:26
72.14581,-149.78641,2021-04-28 13:40:26
72.14627,-149.78856,2021-04-28 13:50:25
72.14673,-149.79073,2021-04-28 14:00:25
72.14719,-149.79286,2021-04-28 14:10:26
72.14765,-149.79501,2021-04-28 14:20:26
72.14811,-149.79707,2021-04-28 14:30:26
72.14852,-149.79938,2021-04-28 14:40:26
72.14895,-149.80153,2021-04-28 14:50:26
72.14938,-149.80373,2021-04-28 15:00:28
72.14983,-149.806,2021-04-28 15:10:54
72.15022,-149.80814,2021-04-28 15:20:26
72.15061,-149.81036,2021-04-28 15:30:26
72.15101,-149.81261,2021-04-28 15:40:26
72.15137,-149.81485,2021-04-28 15:50:26
72.1517,-149.81693,2021-04-28 16:00:25
72.152,-149.81902,2021-04-28 16:10:25
72.15231,-149.82112,2021-04-28 16:20:25
72.15258,-149.82324,2021-04-28 16:30:25
72.15287,-149.82538,2021-04-28 16:40:26
72.15321,-149.82779,2021-04-28 16:50:25
72.15356,-149.83025,2021-04-28 17:00:25
72.15389,-149.83273,2021-04-28 17:10:25
72.15423,-149.83528,2021-04-28 17:20:25
72.15456,-149.83778,2021-04-28 17:30:25
72.15487,-149.84027,2021-04-28 17:40:25
72.15517,-149.84271,2021-04-28 17:50:25
72.15546,-149.84528,2021-04-28 18:00:54
72.15574,-149.84756,2021-04-28 18:10:26
72.15604,-149.85002,2021-04-28 18:20:25
72.15635,-149.85255,2021-04-28 18:30:25
72.15666,-149.85515,2021-04-28 18:40:25
72.15696,-149.85776,2021-04-28 18:50:25
72.15725,-149.86037,2021-04-28 19:00:25
72.15755,-149.86302,2021-04-28 19:10:25
72.15788,-149.86575,2021-04-28 19:20:25
72.15824,-149.86853,2021-04-28 19:30:25
72.15851,-149.87138,2021-04-28 19:40:25
72.15884,-149.87427,2021-04-28 19:50:25
72.15919,-149.8772,2021-04-28 20:00:25
72.15955,-149.88023,2021-04-28 20:10:25
72.15992,-149.88329,2021-04-28 20:20:25
72.16029,-149.88635,2021-04-28 20:30:25
72.1607,-149.88956,2021-04-28 20:40:26
72.16113,-149.89288,2021-04-28 20:50:54
72.16154,-149.89597,2021-04-28 21:00:25
72.16196,-149.8992,2021-04-28 21:10:24
72.16239,-149.90247,2021-04-28 21:20:25
72.16283,-149.90572,2021-04-28 21:30:25
72.16328,-149.90898,2021-04-28 21:40:25
72.16374,-149.91223,2021-04-28 21:50:25
72.16421,-149.9155,2021-04-28 22:00:25
72.16469,-149.9187,2021-04-28 22:10:25
72.16517,-149.92188,2021-04-28 22:20:25
72.16566,-149.92503,2021-04-28 22:30:25
72.16616,-149.92818,2021-04-28 22:40:25
72.16666,-149.93132,2021-04-28 22:50:25
72.16718,-149.93448,2021-04-28 23:00:25
72.1677,-149.93761,2021-04-28 23:10:26
72.16824,-149.94072,2021-04-28 23:20:26
72.16878,-149.94382,2021-04-28 23:30:26
72.16932,-149.9469,2021-04-28 23:40:25
72.16987,-149.95,2021-04-28 23:50:25
72.17043,-149.95323,2021-04-29 00:00:54
72.17096,-149.95616,2021-04-29 00:10:26
72.17153,-149.95924,2021-04-29 00:20:25
72.1721,-149.96231,2021-04-29 00:30:25
72.17268,-149.96538,2021-04-29 00:40:25
72.17326,-149.96843,2021-04-29 00:50:25
72.17384,-149.97145,2021-04-29 01:00:25
72.17442,-149.97443,2021-04-29 01:10:24
72.175,-149.97737,2021-04-29 01:20:24
72.17558,-149.98024,2021-04-29 01:30:25
72.17615,-149.98326,2021-04-29 01:40:26
72.1767,-149.98613,2021-04-29 01:50:25
72.17728,-149.98915,2021-04-29 02:00:55
72.17781,-149.99185,2021-04-29 02:10:26
72.17835,-149.99464,2021-04-29 02:20:26
72.17889,-149.99742,2021-04-29 02:30:27
72.1794,-150.00014,2021-04-29 02:40:27
72.17991,-150.00282,2021-04-29 02:50:26
72.1804,-150.00546,2021-04-29 03:00:26
72.18089,-150.00809,2021-04-29 03:10:26
72.18135,-150.01068,2021-04-29 03:20:26
72.18185,-150.01324,2021-04-29 03:30:26
72.18225,-150.01588,2021-04-29 03:40:27
72.18268,-150.01845,2021-04-29 03:50:26
72.18311,-150.02101,2021-04-29 04:00:26
72.18352,-150.02359,2021-04-29 04:10:26
72.18391,-150.02615,2021-04-29 04:20:28
72.1843,-150.02872,2021-04-29 04:30:26
72.18465,-150.03128,2021-04-29 04:40:27
72.18501,-150.03381,2021-04-29 04:50:26
72.18536,-150.03635,2021-04-29 05:00:26
72.18569,-150.03886,2021-04-29 05:10:26
72.186,-150.04138,2021-04-29 05:20:27
72.18633,-150.04413,2021-04-29 05:30:55
72.18662,-150.04659,2021-04-29 05:40:26
72.18692,-150.04918,2021-04-29 05:50:26
72.18721,-150.05177,2021-04-29 06:00:26
72.18748,-150.05438,2021-04-29 06:10:27
72.18776,-150.05699,2021-04-29 06:20:26
72.18804,-150.05962,2021-04-29 06:30:26
72.18831,-150.06227,2021-04-29 06:40:26
72.18858,-150.06493,2021-04-29 06:50:25
72.18885,-150.06761,2021-04-29 07:00:25
72.18906,-150.07043,2021-04-29 07:10:26
72.18931,-150.0732,2021-04-29 07:20:27
72.18956,-150.07594,2021-04-29 07:30:26
72.18981,-150.07874,2021-04-29 07:40:27
72.19006,-150.08156,2021-04-29 07:50:26
72.19032,-150.0845,2021-04-29 08:00:54
72.19056,-150.08727,2021-04-29 08:10:26
72.19081,-150.09019,2021-04-29 08:20:26
72.19106,-150.09317,2021-04-29 08:30:26
72.19131,-150.09615,2021-04-29 08:40:26
72.19157,-150.09918,2021-04-29 08:50:26
72.19183,-150.10228,2021-04-29 09:00:26
72.1921,-150.10539,2021-04-29 09:10:26
72.19238,-150.10852,2021-04-29 09:20:27
72.19266,-150.11163,2021-04-29 09:30:26
72.19294,-150.11491,2021-04-29 09:40:26
72.19324,-150.1181,2021-04-29 09:50:25
72.19354,-150.12134,2021-04-29 10:00:25
72.19385,-150.12459,2021-04-29 10:10:26
72.19416,-150.12784,2021-04-29 10:20:26
72.19448,-150.13112,2021-04-29 10:30:24
72.19481,-150.13438,2021-04-29 10:40:24
72.19514,-150.13763,2021-04-29 10:50:25
72.19548,-150.14107,2021-04-29 11:00:54
72.19581,-150.14413,2021-04-29 11:10:26
72.19616,-150.14737,2021-04-29 11:20:25
72.1965,-150.15057,2021-04-29 11:30:25
72.19685,-150.15376,2021-04-29 11:40:25
72.1972,-150.15692,2021-04-29 11:50:25
72.19755,-150.1601,2021-04-29 12:00:25
72.1979,-150.16324,2021-04-29 12:10:25
72.19826,-150.16635,2021-04-29 12:20:25
72.19862,-150.16945,2021-04-29 12:30:26
72.19894,-150.1725,2021-04-29 12:40:26
72.19927,-150.17558,2021-04-29 12:50:25
72.19961,-150.17859,2021-04-29 13:00:25
72.19994,-150.18161,2021-04-29 13:10:24
72.20026,-150.18462,2021-04-29 13:20:24
72.20058,-150.18756,2021-04-29 13:30:25
72.2009,-150.19052,2021-04-29 13:40:25
72.2012,-150.19345,2021-04-29 13:50:25
72.20153,-150.19653,2021-04-29 14:00:54
72.20181,-150.19934,2021-04-29 14:10:26
72.2021,-150.20227,2021-04-29 14:20:25
72.20238,-150.20522,2021-04-29 14:30:25
72.20266,-150.20815,2021-04-29 14:40:25
72.20293,-150.21107,2021-04-29 14:50:25
72.20319,-150.214,2021-04-29 15:00:25
72.20348,-150.21696,2021-04-29 15:10:25
72.20372,-150.21992,2021-04-29 15:20:25
72.20393,-150.22298,2021-04-29 15:30:25
72.20421,-150.22583,2021-04-29 15:40:25
72.20444,-150.22881,2021-04-29 15:50:24
72.20467,-150.2318,2021-04-29 16:00:24
72.20491,-150.23485,2021-04-29 16:10:24
72.20515,-150.23788,2021-04-29 16:20:25
72.20539,-150.24098,2021-04-29 16:30:26
72.20564,-150.24411,2021-04-29 16:40:26
72.20588,-150.24728,2021-04-29 16:50:26
72.2061,-150.2504,2021-04-29 17:00:26
72.20637,-150.25369,2021-04-29 17:10:28
72.20661,-150.25697,2021-04-29 17:20:29
72.20688,-150.2603,2021-04-29 17:30:29
72.20713,-150.26366,2021-04-29 17:40:27
72.20743,-150.26718,2021-04-29 17:50:55
72.20767,-150.27045,2021-04-29 18:00:26
72.20794,-150.2739,2021-04-29 18:10:26
72.20821,-150.27737,2021-04-29 18:20:26
72.20847,-150.2809,2021-04-29 18:30:26
72.20874,-150.28445,2021-04-29 18:40:26
72.20901,-150.28804,2021-04-29 18:50:26
72.20928,-150.29163,2021-04-29 19:00:28
72.20956,-150.29529,2021-04-29 19:10:26
72.20985,-150.29895,2021-04-29 19:20:26
72.21015,-150.30263,2021-04-29 19:30:26
72.21045,-150.30637,2021-04-29 19:40:27
72.21077,-150.31009,2021-04-29 19:50:25
72.21109,-150.31412,2021-04-29 20:00:55
