latitude,longitude,datetime
71.73131,-146.95988,2021-03-15 02:50:26
71.73228,-146.96397,2021-03-15 03:00:26
71.73325,-146.96805,2021-03-15 03:10:25
71.7342,-146.97209,2021-03-15 03:20:25
71.7351,-146.97601,2021-03-15 03:30:25
71.73599,-146.97986,2021-03-15 03:40:24
71.73685,-146.98369,2021-03-15 03:50:25
71.73775,-146.98769,2021-03-15 04:00:54
71.73859,-146.99136,2021-03-15 04:10:26
71.73946,-146.99524,2021-03-15 04:20:25
71.74031,-146.99908,2021-03-15 04:30:25
71.74115,-147.00294,2021-03-15 04:40:25
71.74198,-147.00677,2021-03-15 04:50:25
71.74282,-147.0106,2021-03-15 05:00:25
71.74364,-147.01442,2021-03-15 05:10:24
71.74446,-147.01825,2021-03-15 05:20:25
71.74521,-147.02199,2021-03-15 05:30:27
71.7461,-147.02599,2021-03-15 05:40:25
71.74692,-147.02986,2021-03-15 05:50:25
71.7477,-147.03372,2021-03-15 06:00:25
71.7485,-147.03763,2021-03-15 06:10:25
71.74929,-147.04153,2021-03-15 06:20:26
71.75008,-147.04547,2021-03-15 06:30:27
71.75089,-147.04962,2021-03-15 06:40:55
71.75163,-147.05339,2021-03-15 06:50:26
71.75238,-147.05736,2021-03-15 07:00:26
71.75313,-147.06133,2021-03-15 07:10:26
71.75386,-147.06532,2021-03-15 07:20:26
71.75459,-147.06931,2021-03-15 07:30:26
71.75533,-147.0733,2021-03-15 07:40:26
71.75607,-147.07733,2021-03-15 07:50:26
71.7568,-147.08139,2021-03-15 08:00:25
71.75748,-147.08534,2021-03-15 08:10:26
71.75819,-147.08937,2021-03-15 08:20:26
71.75889,-147.0934,2021-03-15 08:30:27
71.7596,-147.09744,2021-03-15 08:40:26
71.7603,-147.10149,2021-03-15 08:50:25
71.761,-147.10553,2021-03-15 09:00:26
71.7617,-147.10963,2021-03-15 09:10:25
71.7624,-147.11372,2021-03-15 09:20:25
71.7631,-147.1179,2021-03-15 09:30:27
71.76377,-147.12215,2021-03-15 09:40:54
71.76443,-147.1261,2021-03-15 09:50:26
71.76511,-147.13028,2021-03-15 10:00:25
71.7658,-147.13448,2021-03-15 10:10:25
71.76647,-147.13866,2021-03-15 10:20:25
71.76714,-147.14287,2021-03-15 10:30:25
71.76781,-147.14709,2021-03-15 10:40:24
71.76846,-147.15137,2021-03-15 10:50:25
71.7691,-147.15558,2021-03-15 11:00:25
71.76974,-147.15987,2021-03-15 11:10:25
71.77037,-147.16409,2021-03-15 11:20:25
71.77099,-147.16837,2021-03-15 11:30:25
71.77161,-147.17265,2021-03-15 11:40:25
71.77223,-147.17694,2021-03-15 11:50:25
71.77288,-147.18149,2021-03-15 12:00:55
71.77348,-147.18561,2021-03-15 12:10:26
71.77411,-147.18994,2021-03-15 12:20:26
71.77474,-147.19431,2021-03-15 12:30:26
71.77537,-147.19872,2021-03-15 12:40:26
71.77599,-147.20312,2021-03-15 12:50:26
71.77662,-147.20753,2021-03-15 13:00:26
71.77724,-147.21196,2021-03-15 13:10:25
71.77788,-147.2164,2021-03-15 13:20:26
71.77848,-147.22081,2021-03-15 13:30:26
71.77912,-147.22525,2021-03-15 13:40:25
71.77975,-147.22969,2021-03-15 13:50:26
71.7804,-147.23409,2021-03-15 14:00:25
71.78104,-147.23849,2021-03-15 14:10:25
71.78168,-147.24289,2021-03-15 14:20:24
71.78233,-147.2473,2021-03-15 14:30:25
71.78299,-147.25168,2021-03-15 14:40:25
71.78367,-147.25604,2021-03-15 14:50:25
71.78435,-147.26039,2021-03-15 15:00:25
71.785,-147.26477,2021-03-15 15:10:26
71.78566,-147.26933,2021-03-15 15:20:54
71.78628,-147.27351,2021-03-15 15:30:26
71.78692,-147.27785,2021-03-15 15:40:24
71.78757,-147.28214,2021-03-15 15:50:25
71.78822,-147.28641,2021-03-15 16:00:25
71.78887,-147.29065,2021-03-15 16:10:26
71.78955,-147.29489,2021-03-15 16:20:25
71.79024,-147.29909,2021-03-15 16:30:25
71.79087,-147.30325,2021-03-15 16:40:25
71.79153,-147.30739,2021-03-15 16:50:25
71.79218,-147.31152,2021-03-15 17:00:26
71.79282,-147.31564,2021-03-15 17:10:27
71.79347,-147.31976,2021-03-15 17:20:29
71.79414,-147.32387,2021-03-15 17:30:31
71.79479,-147.32797,2021-03-15 17:40:26
71.79543,-147.33215,2021-03-15 17:50:26
71.79604,-147.33636,2021-03-15 18:00:27
71.79667,-147.34052,2021-03-15 18:10:25
71.79728,-147.3447,2021-03-15 18:20:26
71.79788,-147.34904,2021-03-15 18:30:26
71.79848,-147.35335,2021-03-15 18:40:26
71.79908,-147.35756,2021-03-15 18:50:26
71.79971,-147.36172,2021-03-15 19:00:25
71.80032,-147.36584,2021-03-15 19:10:25
71.80094,-147.36996,2021-03-15 19:20:24
71.80154,-147.37419,2021-03-15 19:30:25
71.80215,-147.37837,2021-03-15 19:40:25
71.80273,-147.38257,2021-03-15 19:50:26
71.80335,-147.38696,2021-03-15 20:00:54
71.80393,-147.39095,2021-03-15 20:10:27
71.80451,-147.39508,2021-03-15 20:20:25
71.80508,-147.39922,2021-03-15 20:30:25
71.8056,-147.40337,2021-03-15 20:40:24
71.80608,-147.40747,2021-03-15 20:50:25
71.80656,-147.41158,2021-03-15 21:00:25
71.80704,-147.41566,2021-03-15 21:10:25
71.80754,-147.41978,2021-03-15 21:20:25
71.80807,-147.42397,2021-03-15 21:30:25
71.80861,-147.42819,2021-03-15 21:40:25
71.80915,-147.43246,2021-03-15 21:50:25
71.80968,-147.43672,2021-03-15 22:00:25
71.8102,-147.44101,2021-03-15 22:10:26
71.81071,-147.44527,2021-03-15 22:20:26
71.8112,-147.44955,2021-03-15 22:30:26
71.81167,-147.45381,2021-03-15 22:40:26
71.81213,-147.45807,2021-03-15 22:50:26
71.81258,-147.4623,2021-03-15 23:00:26
71.81306,-147.46671,2021-03-15 23:10:55
71.81345,-147.47087,2021-03-15 23:20:26
71.81387,-147.47528,2021-03-15 23:30:25
71.81428,-147.47963,2021-03-15 23:40:26
71.81467,-147.4839,2021-03-15 23:50:26
71.81506,-147.4882,2021-03-16 00:00:26
71.81543,-147.49246,2021-03-16 00:10:26
71.8158,-147.49661,2021-03-16 00:20:25
71.81615,-147.50064,2021-03-16 00:30:25
71.81654,-147.50462,2021-03-16 00:40:26
71.81691,-147.50847,2021-03-16 00:50:25
71.81725,-147.51222,2021-03-16 01:00:24
71.81757,-147.51593,2021-03-16 01:10:25
71.81788,-147.51958,2021-03-16 01:20:25
71.81819,-147.52348,2021-03-16 01:30:54
71.81848,-147.52704,2021-03-16 01:40:26
71.81879,-147.53064,2021-03-16 01:50:25
71.81908,-147.53412,2021-03-16 02:00:26
71.81937,-147.53752,2021-03-16 02:10:25
71.81964,-147.54086,2021-03-16 02:20:25
71.8199,-147.5442,2021-03-16 02:30:24
71.82011,-147.54749,2021-03-16 02:40:24
71.82034,-147.55075,2021-03-16 02:50:25
71.82061,-147.55405,2021-03-16 03:00:25
71.82084,-147.55742,2021-03-16 03:10:24
71.82106,-147.56062,2021-03-16 03:20:25
71.82127,-147.56378,2021-03-16 03:30:25
71.82147,-147.56693,2021-03-16 03:40:25
71.82167,-147.57008,2021-03-16 03:50:25
71.82189,-147.57338,2021-03-16 04:00:54
71.82208,-147.57637,2021-03-16 04:10:25
71.82227,-147.5795,2021-03-16 04:20:25
71.82247,-147.58266,2021-03-16 04:30:26
71.82265,-147.58577,2021-03-16 04:40:26
71.82283,-147.58888,2021-03-16 04:50:27
71.82299,-147.59201,2021-03-16 05:00:26
71.82315,-147.59525,2021-03-16 05:10:26
71.82331,-147.59856,2021-03-16 05:20:26
71.82346,-147.60175,2021-03-16 05:30:26
71.8236,-147.60524,2021-03-16 05:40:26
71.82373,-147.60861,2021-03-16 05:50:25
71.82384,-147.61208,2021-03-16 06:00:26
71.82395,-147.6156,2021-03-16 06:10:26
71.82406,-147.61911,2021-03-16 06:20:26
71.82416,-147.62268,2021-03-16 06:30:26
71.82427,-147.62653,2021-03-16 06:40:54
71.82436,-147.62999,2021-03-16 06:50:26
71.82447,-147.63359,2021-03-16 07:00:25
71.82455,-147.63718,2021-03-16 07:10:24
71.82464,-147.64075,2021-03-16 07:20:25
71.82473,-147.64426,2021-03-16 07:30:25
71.82483,-147.64775,2021-03-16 07:40:25
71.82491,-147.65118,2021-03-16 07:50:25
71.82499,-147.65468,2021-03-16 08:00:25
71.8251,-147.65807,2021-03-16 08:10:25
71.82519,-147.66147,2021-03-16 08:20:25
71.82526,-147.66481,2021-03-16 08:30:25
71.82531,-147.66814,2021-03-16 08:40:25
71.82542,-147.67165,2021-03-16 08:50:25
71.82554,-147.67517,2021-03-16 09:00:25
71.82569,-147.67868,2021-03-16 09:10:25
71.82585,-147.68217,2021-03-16 09:20:25
71.82598,-147.68561,2021-03-16 09:30:26
71.82608,-147.68912,2021-03-16 09:40:54
71.82619,-147.69232,2021-03-16 09:50:25
71.82632,-147.69572,2021-03-16 10:00:25
71.82644,-147.69908,2021-03-16 10:10:26
71.82655,-147.70239,2021-03-16 10:20:26
71.82664,-147.70572,2021-03-16 10:30:26
71.82677,-147.70909,2021-03-16 10:40:26
71.82689,-147.71245,2021-03-16 10:50:26
71.827,-147.71579,2021-03-16 11:00:26
71.8271,-147.71915,2021-03-16 11:10:26
71.82721,-147.7226,2021-03-16 11:20:26
71.82732,-147.72601,2021-03-16 11:30:26
71.82744,-147.72942,2021-03-16 11:40:26
71.82758,-147.73291,2021-03-16 11:50:26
71.82774,-147.73663,2021-03-16 12:00:54
71.82783,-147.73982,2021-03-16 12:10:26
71.82794,-147.74321,2021-03-16 12:20:25
71.82808,-147.74664,2021-03-16 12:30:24
71.8282,-147.74997,2021-03-16 12:40:25
71.82832,-147.75325,2021-03-16 12:50:25
71.82845,-147.75659,2021-03-16 13:00:25
71.82857,-147.75992,2021-03-16 13:10:25
71.8287,-147.76326,2021-03-16 13:20:25
71.82882,-147.76648,2021-03-16 13:30:25
71.82905,-147.77003,2021-03-16 13:40:25
71.82922,-147.77341,2021-03-16 13:50:24
71.82941,-147.77675,2021-03-16 14:00:26
71.82961,-147.78003,2021-03-16 14:10:25
71.82974,-147.78311,2021-03-16 14:20:25
71.8299,-147.78629,2021-03-16 14:30:26
71.83005,-147.78935,2021-03-16 14:40:25
71.83022,-147.7924,2021-03-16 14:50:26
71.83038,-147.79544,2021-03-16 15:00:26
71.83054,-147.79854,2021-03-16 15:10:26
71.83076,-147.80183,2021-03-16 15:20:55
71.83089,-147.80469,2021-03-16 15:30:27
71.83107,-147.80782,2021-03-16 15:40:26
71.83124,-147.81079,2021-03-16 15:50:26
71.83143,-147.81377,2021-03-16 16:00:26
71.83177,-147.8195,2021-03-16 16:20:25
71.83186,-147.82228,2021-03-16 16:30:26
71.83192,-147.82498,2021-03-16 16:40:26
71.83199,-147.82777,2021-03-16 16:50:26
71.83202,-147.83058,2021-03-16 17:00:26
71.83205,-147.8333,2021-03-16 17:10:25
71.83206,-147.83604,2021-03-16 17:20:26
71.83208,-147.83884,2021-03-16 17:30:27
71.83214,-147.84181,2021-03-16 17:40:54
71.83218,-147.84456,2021-03-16 17:50:26
71.83221,-147.84749,2021-03-16 18:00:25
71.83225,-147.85048,2021-03-16 18:10:25
71.83228,-147.85349,2021-03-16 18:20:25
71.83231,-147.85652,2021-03-16 18:30:25
71.83231,-147.85942,2021-03-16 18:40:25
71.8323,-147.8623,2021-03-16 18:50:24
71.83228,-147.86519,2021-03-16 19:00:25
71.83229,-147.86813,2021-03-16 19:10:24
71.83228,-147.87109,2021-03-16 19:20:25
71.83228,-147.87407,2021-03-16 19:30:25
71.83227,-147.87709,2021-03-16 19:40:25
71.83228,-147.88019,2021-03-16 19:50:26
71.83228,-147.88361,2021-03-16 20:00:54
71.8323,-147.88675,2021-03-16 20:10:26
71.83231,-147.89006,2021-03-16 20:20:26
71.83234,-147.89336,2021-03-16 20:30:26
71.83237,-147.89667,2021-03-16 20:40:26
71.83241,-147.90005,2021-03-16 20:50:26
71.83245,-147.90341,2021-03-16 21:00:26
71.8325,-147.9068,2021-03-16 21:10:26
71.83255,-147.91017,2021-03-16 21:20:25
71.8326,-147.91357,2021-03-16 21:30:26
71.83266,-147.91696,2021-03-16 21:40:26
71.83272,-147.92036,2021-03-16 21:50:26
71.83279,-147.92374,2021-03-16 22:00:26
71.83284,-147.92712,2021-03-16 22:10:25
71.83289,-147.9305,2021-03-16 22:20:25
71.83294,-147.93376,2021-03-16 22:30:25
71.83299,-147.93709,2021-03-16 22:40:25
71.83306,-147.94043,2021-03-16 22:50:27
71.83312,-147.94374,2021-03-16 23:00:28
71.8332,-147.94714,2021-03-16 23:10:54
71.83327,-147.95026,2021-03-16 23:20:26
71.83334,-147.95349,2021-03-16 23:30:25
71.83343,-147.95671,2021-03-16 23:40:25
71.83352,-147.95993,2021-03-16 23:50:25
71.83362,-147.96313,2021-03-17 00:00:25
71.83372,-147.96631,2021-03-17 00:10:24
71.83383,-147.96945,2021-03-17 00:20:25
71.83395,-147.97258,2021-03-17 00:30:25
71.83405,-147.97566,2021-03-17 00:40:25
71.83417,-147.97871,2021-03-17 00:50:25
71.83429,-147.98175,2021-03-17 01:00:25
71.83442,-147.98479,2021-03-17 01:10:25
71.83454,-147.98781,2021-03-17 01:20:26
71.83466,-147.99072,2021-03-17 01:30:24
71.83477,-147.99364,2021-03-17 01:40:26
71.83489,-147.99652,2021-03-17 01:50:32
71.83504,-147.99937,2021-03-17 02:00:26
71.83515,-148.00221,2021-03-17 02:10:26
71.83529,-148.00508,2021-03-17 02:20:26
71.8354,-148.00787,2021-03-17 02:30:26
71.83551,-148.01067,2021-03-17 02:40:26
71.83562,-148.01341,2021-03-17 02:50:26
71.83571,-148.01607,2021-03-17 03:00:25
71.83581,-148.01871,2021-03-17 03:10:25
71.8359,-148.0213,2021-03-17 03:20:26
71.83598,-148.0238,2021-03-17 03:30:26
71.83607,-148.02628,2021-03-17 03:40:26
71.83614,-148.02861,2021-03-17 03:50:26
71.8362,-148.03101,2021-03-17 04:00:54
71.83627,-148.03313,2021-03-17 04:10:26
71.83633,-148.03525,2021-03-17 04:20:25
71.83639,-148.03729,2021-03-17 04:30:25
71.83644,-148.03928,2021-03-17 04:40:24
71.83649,-148.04121,2021-03-17 04:50:27
71.83654,-148.04318,2021-03-17 05:00:25
71.83659,-148.04512,2021-03-17 05:10:25
71.83664,-148.04706,2021-03-17 05:20:25
71.83668,-148.04906,2021-03-17 05:30:25
71.83668,-148.05099,2021-03-17 05:40:25
71.83669,-148.05296,2021-03-17 05:50:25
71.8367,-148.05489,2021-03-17 06:00:24
71.83672,-148.05687,2021-03-17 06:10:25
71.83673,-148.05884,2021-03-17 06:20:26
71.83674,-148.06079,2021-03-17 06:30:25
71.83674,-148.06294,2021-03-17 06:40:54
71.83675,-148.0648,2021-03-17 06:50:26
71.83674,-148.06676,2021-03-17 07:00:25
71.83672,-148.06868,2021-03-17 07:10:25
71.83672,-148.07066,2021-03-17 07:20:25
71.83671,-148.07265,2021-03-17 07:30:26
71.83672,-148.07462,2021-03-17 07:40:26
71.83671,-148.07658,2021-03-17 07:50:26
71.83673,-148.07849,2021-03-17 08:00:26
71.83667,-148.08063,2021-03-17 08:10:26
71.83664,-148.08267,2021-03-17 08:20:26
71.83663,-148.0847,2021-03-17 08:30:26
71.83662,-148.08676,2021-03-17 08:40:25
71.83661,-148.08885,2021-03-17 08:50:26
71.83657,-148.09094,2021-03-17 09:00:26
71.83652,-148.09299,2021-03-17 09:10:26
71.83646,-148.09509,2021-03-17 09:20:26
71.83643,-148.09735,2021-03-17 09:30:54
71.8364,-148.09943,2021-03-17 09:40:26
71.83638,-148.1017,2021-03-17 09:50:24
71.8364,-148.10402,2021-03-17 10:00:24
71.83638,-148.10635,2021-03-17 10:10:25
71.83635,-148.10864,2021-03-17 10:20:25
71.83632,-148.11089,2021-03-17 10:30:25
71.83629,-148.11311,2021-03-17 10:40:25
71.83626,-148.11534,2021-03-17 10:50:25
71.83624,-148.11755,2021-03-17 11:00:24
71.83621,-148.11977,2021-03-17 11:10:25
71.83618,-148.12198,2021-03-17 11:20:25
71.83614,-148.12421,2021-03-17 11:30:25
71.83611,-148.12643,2021-03-17 11:40:26
71.83606,-148.12866,2021-03-17 11:50:25
71.83598,-148.13095,2021-03-17 12:00:54
71.83594,-148.13306,2021-03-17 12:10:26
71.83588,-148.13524,2021-03-17 12:20:25
71.83584,-148.13745,2021-03-17 12:30:26
71.83578,-148.13963,2021-03-17 12:40:26
71.83573,-148.14182,2021-03-17 12:50:26
71.83566,-148.14397,2021-03-17 13:00:26
71.83559,-148.14606,2021-03-17 13:10:26
71.83553,-148.14822,2021-03-17 13:20:26
71.83544,-148.15031,2021-03-17 13:30:25
71.83541,-148.15263,2021-03-17 13:40:26
71.83535,-148.15482,2021-03-17 13:50:26
71.83528,-148.157,2021-03-17 14:00:26
71.83521,-148.15915,2021-03-17 14:10:26
71.83514,-148.16132,2021-03-17 14:20:26
71.83509,-148.16342,2021-03-17 14:30:25
71.83504,-148.1656,2021-03-17 14:40:26
71.83498,-148.16774,2021-03-17 14:50:27
71.83489,-148.1698,2021-03-17 15:00:28
71.83485,-148.1721,2021-03-17 15:10:54
71.83478,-148.17413,2021-03-17 15:20:26
71.83471,-148.17627,2021-03-17 15:30:25
71.83463,-148.17842,2021-03-17 15:40:26
71.83457,-148.18062,2021-03-17 15:50:24
71.8345,-148.18286,2021-03-17 16:00:25
71.8344,-148.18512,2021-03-17 16:10:25
71.83429,-148.18736,2021-03-17 16:20:25
71.83419,-148.18956,2021-03-17 16:30:25
71.8341,-148.19179,2021-03-17 16:40:25
71.83397,-148.19398,2021-03-17 16:50:26
71.83385,-148.19623,2021-03-17 17:00:25
71.83374,-148.19849,2021-03-17 17:10:27
71.83363,-148.20087,2021-03-17 17:20:27
71.83352,-148.20331,2021-03-17 17:30:31
71.83345,-148.2058,2021-03-17 17:40:26
71.83334,-148.20816,2021-03-17 17:50:26
71.83327,-148.21075,2021-03-17 18:00:26
71.83321,-148.21333,2021-03-17 18:10:25
71.8331,-148.21588,2021-03-17 18:20:26
71.83298,-148.21826,2021-03-17 18:30:26
71.83285,-148.22063,2021-03-17 18:40:26
71.83273,-148.22296,2021-03-17 18:50:25
71.83261,-148.22534,2021-03-17 19:00:25
71.83248,-148.22766,2021-03-17 19:10:25
71.83235,-148.22993,2021-03-17 19:20:24
71.83223,-148.23219,2021-03-17 19:30:25
71.83207,-148.23448,2021-03-17 19:40:25
71.83197,-148.23671,2021-03-17 19:50:26
71.83188,-148.23898,2021-03-17 20:00:54
71.83176,-148.24115,2021-03-17 20:10:26
71.83165,-148.24336,2021-03-17 20:20:25
71.83151,-148.24557,2021-03-17 20:30:25
71.83138,-148.24782,2021-03-17 20:40:24
71.83126,-148.25008,2021-03-17 20:50:25
71.83113,-148.25238,2021-03-17 21:00:25
71.83099,-148.25465,2021-03-17 21:10:25
71.83086,-148.25696,2021-03-17 21:20:25
71.83071,-148.25922,2021-03-17 21:30:25
71.83057,-148.26154,2021-03-17 21:40:25
71.83043,-148.26384,2021-03-17 21:50:25
71.83028,-148.26611,2021-03-17 22:00:26
71.83012,-148.2684,2021-03-17 22:10:26
71.82997,-148.27074,2021-03-17 22:20:26
71.82983,-148.27313,2021-03-17 22:30:26
71.8297,-148.27553,2021-03-17 22:40:27
71.82955,-148.27802,2021-03-17 22:50:55
71.82941,-148.28033,2021-03-17 23:00:26
71.82928,-148.28288,2021-03-17 23:10:25
71.82915,-148.28549,2021-03-17 23:20:25
71.82902,-148.28801,2021-03-17 23:30:26
71.82888,-148.2905,2021-03-17 23:40:26
71.82874,-148.29301,2021-03-17 23:50:26
71.8286,-148.29549,2021-03-18 00:00:25
71.82847,-148.29802,2021-03-18 00:10:26
71.82834,-148.30051,2021-03-18 00:20:25
71.82822,-148.30302,2021-03-18 00:30:24
71.8281,-148.30554,2021-03-18 00:40:24
71.82799,-148.30804,2021-03-18 00:50:25
71.82788,-148.31055,2021-03-18 01:00:25
71.82777,-148.31302,2021-03-18 01:10:25
71.82768,-148.31563,2021-03-18 01:20:54
71.82758,-148.31796,2021-03-18 01:30:26
71.82748,-148.32039,2021-03-18 01:40:25
71.82736,-148.32275,2021-03-18 01:50:25
71.82725,-148.32509,2021-03-18 02:00:24
71.82715,-148.32744,2021-03-18 02:10:26
71.82704,-148.32973,2021-03-18 02:20:25
71.82693,-148.332,2021-03-18 02:30:25
71.82677,-148.33427,2021-03-18 02:40:25
71.82666,-148.33644,2021-03-18 02:50:25
71.82655,-148.33841,2021-03-18 03:00:25
71.82643,-148.34039,2021-03-18 03:10:25
71.82629,-148.34221,2021-03-18 03:20:25
71.82615,-148.34395,2021-03-18 03:30:25
71.826,-148.3457,2021-03-18 03:40:26
71.82583,-148.34743,2021-03-18 03:50:26
71.82565,-148.34917,2021-03-18 04:00:55
71.82551,-148.35075,2021-03-18 04:10:26
71.82535,-148.35231,2021-03-18 04:20:26
71.82516,-148.35382,2021-03-18 04:30:26
71.82496,-148.35539,2021-03-18 04:40:26
71.82476,-148.35698,2021-03-18 04:50:25
71.82458,-148.35857,2021-03-18 05:00:26
71.82439,-148.36008,2021-03-18 05:10:26
71.82422,-148.36157,2021-03-18 05:20:26
71.82401,-148.36281,2021-03-18 05:30:26
71.82388,-148.36441,2021-03-18 05:40:26
71.82375,-148.36595,2021-03-18 05:50:25
71.82359,-148.36745,2021-03-18 06:00:26
71.82342,-148.36893,2021-03-18 06:10:24
71.82327,-148.37039,2021-03-18 06:20:25
71.82312,-148.37177,2021-03-18 06:30:27
71.82297,-148.37321,2021-03-18 06:40:54
71.82283,-148.37444,2021-03-18 06:50:27
71.82268,-148.37564,2021-03-18 07:00:25
71.82256,-148.37686,2021-03-18 07:10:25
71.8224,-148.37994,2021-03-18 07:30:24
71.82224,-148.38112,2021-03-18 07:40:25
71.82212,-148.38214,2021-03-18 07:50:25
71.82197,-148.38306,2021-03-18 08:00:25
71.82184,-148.38412,2021-03-18 08:10:25
71.82171,-148.38516,2021-03-18 08:20:25
71.82159,-148.38622,2021-03-18 08:30:26
71.82145,-148.38734,2021-03-18 08:40:25
71.82137,-148.38821,2021-03-18 08:50:28
71.82131,-148.38913,2021-03-18 09:00:27
71.82114,-148.38997,2021-03-18 09:10:28
71.82099,-148.39084,2021-03-18 09:20:28
71.82079,-148.39165,2021-03-18 09:30:55
71.82063,-148.39246,2021-03-18 09:40:26
71.8205,-148.39328,2021-03-18 09:50:26
71.82037,-148.39404,2021-03-18 10:00:25
71.82023,-148.39471,2021-03-18 10:10:26
71.82007,-148.39537,2021-03-18 10:20:26
71.81993,-148.39612,2021-03-18 10:30:26
71.8198,-148.39694,2021-03-18 10:40:25
71.81969,-148.39784,2021-03-18 10:50:25
71.8196,-148.39868,2021-03-18 11:00:24
71.81945,-148.39937,2021-03-18 11:10:25
71.81927,-148.39996,2021-03-18 11:20:25
71.8191,-148.40056,2021-03-18 11:30:25
71.81892,-148.40121,2021-03-18 11:40:25
71.81874,-148.40192,2021-03-18 11:50:25
71.81853,-148.40262,2021-03-18 12:00:54
71.8183,-148.40321,2021-03-18 12:10:25
71.81807,-148.40388,2021-03-18 12:20:25
71.81785,-148.40446,2021-03-18 12:30:25
71.8176,-148.405,2021-03-18 12:41:34
71.81743,-148.40549,2021-03-18 12:50:25
71.81726,-148.40611,2021-03-18 13:00:25
71.81711,-148.40662,2021-03-18 13:10:25
71.81698,-148.40715,2021-03-18 13:20:25
71.81686,-148.40776,2021-03-18 13:30:26
71.81674,-148.40836,2021-03-18 13:40:26
71.81663,-148.40895,2021-03-18 13:50:26
71.81654,-148.40956,2021-03-18 14:00:26
71.8164,-148.41023,2021-03-18 14:10:26
71.81625,-148.41066,2021-03-18 14:20:25
71.81603,-148.41095,2021-03-18 14:30:26
71.81584,-148.41124,2021-03-18 14:40:26
71.81561,-148.41138,2021-03-18 14:50:26
71.81539,-148.41139,2021-03-18 15:00:25
71.81528,-148.41148,2021-03-18 15:10:25
71.81517,-148.41164,2021-03-18 15:20:24
71.81503,-148.41179,2021-03-18 15:30:26
71.81487,-148.4118,2021-03-18 15:40:27
71.81466,-148.41171,2021-03-18 15:50:26
71.81455,-148.41179,2021-03-18 16:00:54
71.81446,-148.4119,2021-03-18 16:10:26
71.81437,-148.41199,2021-03-18 16:20:24
71.81427,-148.41206,2021-03-18 16:30:25
71.8141,-148.412,2021-03-18 16:40:25
71.81392,-148.41187,2021-03-18 16:50:25
71.81374,-148.41168,2021-03-18 17:00:25
71.81358,-148.41158,2021-03-18 17:10:25
71.81344,-148.4115,2021-03-18 17:20:25
71.81327,-148.41138,2021-03-18 17:30:27
71.8131,-148.41127,2021-03-18 17:40:28
71.81295,-148.41118,2021-03-18 17:50:28
71.81284,-148.41109,2021-03-18 18:00:28
71.81268,-148.41093,2021-03-18 18:10:55
71.81251,-148.41083,2021-03-18 18:20:26
71.81235,-148.41069,2021-03-18 18:30:25
71.81219,-148.41046,2021-03-18 18:40:26
71.81203,-148.41017,2021-03-18 18:50:26
71.81184,-148.40985,2021-03-18 19:00:26
71.81163,-148.40955,2021-03-18 19:10:25
71.81142,-148.40919,2021-03-18 19:20:25
71.81122,-148.4088,2021-03-18 19:30:25
71.81102,-148.40843,2021-03-18 19:40:25
71.81082,-148.40811,2021-03-18 19:50:25
71.81062,-148.40775,2021-03-18 20:00:25
71.81039,-148.40723,2021-03-18 20:10:25
71.81013,-148.40686,2021-03-18 20:20:25
71.80984,-148.40648,2021-03-18 20:30:25
71.80943,-148.40598,2021-03-18 20:40:24
71.80901,-148.40552,2021-03-18 20:50:25
71.80867,-148.40517,2021-03-18 21:00:25
71.80825,-148.40482,2021-03-18 21:10:25
71.80795,-148.40456,2021-03-18 21:20:25
71.80755,-148.40425,2021-03-18 21:30:26
71.80708,-148.40385,2021-03-18 21:40:26
71.80657,-148.4034,2021-03-18 21:50:27
71.80608,-148.4032,2021-03-18 22:00:55
71.80557,-148.40292,2021-03-18 22:10:26
