latitude,longitude,datetime
71.75768,-151.34775,2021-04-17 03:40:25
71.75806,-151.34778,2021-04-17 03:50:25
71.75848,-151.34785,2021-04-17 04:00:54
71.75886,-151.34792,2021-04-17 04:10:26
71.75926,-151.34802,2021-04-17 04:20:25
71.75966,-151.34808,2021-04-17 04:30:25
71.76003,-151.34818,2021-04-17 04:40:25
71.76038,-151.34831,2021-04-17 04:50:24
71.76074,-151.3484,2021-04-17 05:00:24
71.76109,-151.34848,2021-04-17 05:10:25
71.76144,-151.34856,2021-04-17 05:20:25
71.76183,-151.34862,2021-04-17 05:30:25
71.76221,-151.34868,2021-04-17 05:40:24
71.76255,-151.34874,2021-04-17 05:50:28
71.76287,-151.34871,2021-04-17 06:00:27
71.76315,-151.34863,2021-04-17 06:10:25
71.7634,-151.34851,2021-04-17 06:20:25
71.76372,-151.34845,2021-04-17 06:30:25
71.76406,-151.34846,2021-04-17 06:40:25
71.7644,-151.34837,2021-04-17 06:50:25
71.76467,-151.34813,2021-04-17 07:00:25
71.76495,-151.3479,2021-04-17 07:10:25
71.76528,-151.34776,2021-04-17 07:20:25
71.76559,-151.34741,2021-04-17 07:30:54
71.76588,-151.34689,2021-04-17 07:40:26
71.76619,-151.34644,2021-04-17 07:50:25
71.76646,-151.34602,2021-04-17 08:00:26
71.76672,-151.34561,2021-04-17 08:10:26
71.76701,-151.34515,2021-04-17 08:20:26
71.76733,-151.34468,2021-04-17 08:30:27
71.76765,-151.34412,2021-04-17 08:40:26
71.76796,-151.34352,2021-04-17 08:50:26
71.7683,-151.3429,2021-04-17 09:00:26
71.76853,-151.34232,2021-04-17 09:10:26
71.76883,-151.3416,2021-04-17 09:20:26
71.76912,-151.34084,2021-04-17 09:30:26
71.76939,-151.34007,2021-04-17 09:40:27
71.76964,-151.33931,2021-04-17 09:50:27
71.76988,-151.33844,2021-04-17 10:00:55
71.7701,-151.33769,2021-04-17 10:10:28
71.7703,-151.33687,2021-04-17 10:20:27
71.77053,-151.33609,2021-04-17 10:30:26
71.7708,-151.33528,2021-04-17 10:40:25
71.77106,-151.3344,2021-04-17 10:50:25
71.77129,-151.33345,2021-04-17 11:00:26
71.77151,-151.33244,2021-04-17 11:10:26
71.77171,-151.33139,2021-04-17 11:20:26
71.77193,-151.33023,2021-04-17 11:30:26
71.77214,-151.32924,2021-04-17 11:40:26
71.77234,-151.32806,2021-04-17 11:50:29
71.77252,-151.32683,2021-04-17 12:00:27
71.77271,-151.32565,2021-04-17 12:10:27
71.7729,-151.32439,2021-04-17 12:20:27
71.77306,-151.32297,2021-04-17 12:30:26
71.77319,-151.32147,2021-04-17 12:40:26
71.77332,-151.32007,2021-04-17 12:50:26
71.77345,-151.31865,2021-04-17 13:00:27
71.7736,-151.31717,2021-04-17 13:10:54
71.77374,-151.31575,2021-04-17 13:20:28
71.77388,-151.31425,2021-04-17 13:30:24
71.77401,-151.31271,2021-04-17 13:40:24
71.77411,-151.31128,2021-04-17 13:50:24
71.77418,-151.30978,2021-04-17 14:00:25
71.77426,-151.30827,2021-04-17 14:10:25
71.77431,-151.30678,2021-04-17 14:20:25
71.77431,-151.30525,2021-04-17 14:30:25
71.77433,-151.30373,2021-04-17 14:40:24
71.7743,-151.30212,2021-04-17 14:50:25
71.77427,-151.30051,2021-04-17 15:00:25
71.77427,-151.29889,2021-04-17 15:10:25
71.77425,-151.29723,2021-04-17 15:20:25
71.77422,-151.29562,2021-04-17 15:30:27
71.77417,-151.29401,2021-04-17 15:40:27
71.77412,-151.2924,2021-04-17 15:50:25
71.77403,-151.29068,2021-04-17 16:00:54
71.77393,-151.28909,2021-04-17 16:10:26
71.77388,-151.28746,2021-04-17 16:20:25
71.77379,-151.28584,2021-04-17 16:30:25
71.77366,-151.28415,2021-04-17 16:40:25
71.77357,-151.28238,2021-04-17 16:50:24
71.77348,-151.28065,2021-04-17 17:00:24
71.77338,-151.27914,2021-04-17 17:10:24
71.77327,-151.27757,2021-04-17 17:20:24
71.77309,-151.27596,2021-04-17 17:30:25
71.7729,-151.27446,2021-04-17 17:40:25
71.77272,-151.27298,2021-04-17 17:50:25
71.77253,-151.27153,2021-04-17 18:00:25
71.77237,-151.27011,2021-04-17 18:10:25
71.77222,-151.26875,2021-04-17 18:20:25
71.77205,-151.26741,2021-04-17 18:30:25
71.77184,-151.26611,2021-04-17 18:40:25
71.77162,-151.26485,2021-04-17 18:50:25
71.77142,-151.26367,2021-04-17 19:00:29
71.77119,-151.2626,2021-04-17 19:10:27
71.77097,-151.26146,2021-04-17 19:20:26
71.77078,-151.26033,2021-04-17 19:30:31
71.77065,-151.25928,2021-04-17 19:40:26
71.7705,-151.25835,2021-04-17 19:50:27
71.77036,-151.2574,2021-04-17 20:00:25
71.77026,-151.25653,2021-04-17 20:10:25
71.77018,-151.25572,2021-04-17 20:20:25
71.7701,-151.25494,2021-04-17 20:30:25
71.77002,-151.25417,2021-04-17 20:40:26
71.76997,-151.25346,2021-04-17 20:50:25
71.76997,-151.25281,2021-04-17 21:00:24
71.76994,-151.2522,2021-04-17 21:10:26
71.76991,-151.25162,2021-04-17 21:20:26
71.7699,-151.25111,2021-04-17 21:30:26
71.76992,-151.25063,2021-04-17 21:40:26
71.76994,-151.25018,2021-04-17 21:50:26
71.77001,-151.24974,2021-04-17 22:00:55
71.77005,-151.24937,2021-04-17 22:10:26
71.77008,-151.24901,2021-04-17 22:20:26
71.77013,-151.24864,2021-04-17 22:30:26
71.77023,-151.24831,2021-04-17 22:40:26
71.77032,-151.248,2021-04-17 22:50:26
71.77043,-151.24768,2021-04-17 23:00:26
71.77057,-151.24736,2021-04-17 23:10:26
71.77072,-151.24706,2021-04-17 23:20:26
71.77093,-151.24669,2021-04-17 23:30:27
71.77106,-151.24646,2021-04-17 23:40:26
71.77128,-151.24614,2021-04-17 23:50:26
71.77153,-151.24583,2021-04-18 00:00:27
71.77179,-151.24554,2021-04-18 00:10:26
71.77205,-151.24524,2021-04-18 00:20:26
71.7723,-151.24496,2021-04-18 00:30:27
71.77251,-151.24463,2021-04-18 00:40:29
71.77277,-151.24423,2021-04-18 00:50:55
71.77303,-151.2439,2021-04-18 01:00:31
71.77328,-151.24329,2021-04-18 01:10:26
71.77356,-151.24263,2021-04-18 01:20:28
71.7739,-151.24223,2021-04-18 01:30:30
71.77432,-151.24188,2021-04-18 01:40:29
71.77478,-151.2415,2021-04-18 01:50:30
71.77514,-151.24106,2021-04-18 02:00:28
71.77544,-151.24062,2021-04-18 02:10:27
71.77574,-151.24005,2021-04-18 02:20:25
71.77608,-151.2395,2021-04-18 02:30:25
71.77641,-151.23889,2021-04-18 02:40:25
71.77677,-151.23819,2021-04-18 02:50:25
71.77712,-151.23732,2021-04-18 03:00:26
71.77744,-151.23637,2021-04-18 03:10:26
71.77774,-151.23538,2021-04-18 03:20:26
71.77803,-151.23441,2021-04-18 03:30:26
71.7783,-151.23315,2021-04-18 03:40:26
71.77856,-151.23172,2021-04-18 03:50:26
71.77882,-151.23027,2021-04-18 04:00:54
71.77905,-151.22911,2021-04-18 04:10:26
71.77924,-151.22777,2021-04-18 04:20:27
71.7794,-151.22641,2021-04-18 04:30:26
71.77955,-151.22508,2021-04-18 04:40:28
71.77968,-151.22374,2021-04-18 04:50:26
71.77982,-151.22249,2021-04-18 05:00:26
71.77997,-151.22122,2021-04-18 05:10:26
71.78013,-151.21989,2021-04-18 05:20:27
71.78032,-151.21857,2021-04-18 05:30:26
71.78043,-151.21725,2021-04-18 05:40:26
71.78057,-151.21567,2021-04-18 05:50:26
71.78065,-151.21434,2021-04-18 06:00:26
71.78071,-151.21329,2021-04-18 06:10:26
71.78078,-151.21227,2021-04-18 06:20:25
71.78085,-151.21133,2021-04-18 06:30:26
71.781,-151.21056,2021-04-18 06:40:25
71.78111,-151.20973,2021-04-18 06:50:25
71.78124,-151.20906,2021-04-18 07:00:27
71.78136,-151.2084,2021-04-18 07:10:25
71.78149,-151.20781,2021-04-18 07:20:54
71.78152,-151.20726,2021-04-18 07:30:25
71.78159,-151.20679,2021-04-18 07:40:24
71.78172,-151.20618,2021-04-18 07:50:25
71.78188,-151.20584,2021-04-18 08:00:25
71.78197,-151.20546,2021-04-18 08:10:25
71.78196,-151.20511,2021-04-18 08:20:25
71.78204,-151.20483,2021-04-18 08:30:26
71.78218,-151.20476,2021-04-18 08:40:25
71.78233,-151.20467,2021-04-18 08:50:25
71.78249,-151.20461,2021-04-18 09:00:27
71.78264,-151.20457,2021-04-18 09:10:27
71.78278,-151.20457,2021-04-18 09:20:27
71.78291,-151.20464,2021-04-18 09:30:26
71.78303,-151.20479,2021-04-18 09:40:26
71.78312,-151.205,2021-04-18 09:50:28
71.78308,-151.20491,2021-04-18 10:00:54
71.78308,-151.20506,2021-04-18 10:10:27
71.78307,-151.20523,2021-04-18 10:20:28
71.78308,-151.20546,2021-04-18 10:30:25
71.78315,-151.20578,2021-04-18 10:40:25
71.78325,-151.20613,2021-04-18 10:50:27
71.78333,-151.20651,2021-04-18 11:00:27
71.78342,-151.20694,2021-04-18 11:10:30
71.78351,-151.20734,2021-04-18 11:20:26
71.78361,-151.20775,2021-04-18 11:30:27
71.78369,-151.20811,2021-04-18 11:40:27
71.78374,-151.20851,2021-04-18 11:50:25
71.78387,-151.20895,2021-04-18 12:00:26
71.784,-151.20941,2021-04-18 12:10:27
71.78413,-151.20988,2021-04-18 12:20:27
71.78429,-151.21036,2021-04-18 12:30:26
71.78443,-151.21077,2021-04-18 12:40:26
71.78456,-151.21083,2021-04-18 12:50:26
71.78472,-151.21121,2021-04-18 13:00:26
71.7849,-151.21161,2021-04-18 13:10:26
71.7851,-151.21198,2021-04-18 13:20:25
71.78526,-151.21231,2021-04-18 13:30:25
71.78542,-151.2126,2021-04-18 13:40:25
71.78548,-151.21283,2021-04-18 13:50:25
71.78559,-151.21301,2021-04-18 14:00:54
71.78579,-151.21323,2021-04-18 14:10:26
71.786,-151.21341,2021-04-18 14:20:25
71.78621,-151.21353,2021-04-18 14:30:25
71.78642,-151.21358,2021-04-18 14:40:25
71.78662,-151.21353,2021-04-18 14:50:25
71.7868,-151.21349,2021-04-18 15:00:24
71.787,-151.21336,2021-04-18 15:10:24
71.78719,-151.2132,2021-04-18 15:20:25
71.78738,-151.21294,2021-04-18 15:30:25
71.78752,-151.21275,2021-04-18 15:40:26
71.78768,-151.21245,2021-04-18 15:50:27
71.78781,-151.21208,2021-04-18 16:00:27
71.78791,-151.21175,2021-04-18 16:10:27
71.78802,-151.21132,2021-04-18 16:20:28
71.78812,-151.21082,2021-04-18 16:30:27
71.78819,-151.21028,2021-04-18 16:40:26
71.78818,-151.20967,2021-04-18 16:50:26
71.78819,-151.20914,2021-04-18 17:00:26
71.78817,-151.20857,2021-04-18 17:10:26
71.78817,-151.20805,2021-04-18 17:20:26
71.78815,-151.2075,2021-04-18 17:30:55
71.7881,-151.20702,2021-04-18 17:40:26
71.78805,-151.20653,2021-04-18 17:50:26
71.78797,-151.20605,2021-04-18 18:00:26
71.7879,-151.20558,2021-04-18 18:10:26
71.78781,-151.20509,2021-04-18 18:20:26
71.78773,-151.20462,2021-04-18 18:30:26
71.78763,-151.20415,2021-04-18 18:40:25
71.78751,-151.20367,2021-04-18 18:50:25
71.78738,-151.20325,2021-04-18 19:00:25
71.78727,-151.20284,2021-04-18 19:10:26
71.78714,-151.20245,2021-04-18 19:20:26
71.78699,-151.20209,2021-04-18 19:30:26
71.78683,-151.20172,2021-04-18 19:40:26
71.78671,-151.20139,2021-04-18 19:50:26
71.78658,-151.20108,2021-04-18 20:00:54
71.78645,-151.20084,2021-04-18 20:10:26
71.78629,-151.20059,2021-04-18 20:20:26
71.78616,-151.20038,2021-04-18 20:30:26
71.78601,-151.20015,2021-04-18 20:40:28
71.78587,-151.19995,2021-04-18 20:50:26
71.78573,-151.19975,2021-04-18 21:00:27
71.7856,-151.19958,2021-04-18 21:10:26
71.78547,-151.19942,2021-04-18 21:20:27
71.78535,-151.19934,2021-04-18 21:30:27
71.78505,-151.1992,2021-04-18 21:40:27
71.78487,-151.19916,2021-04-18 21:50:27
71.78468,-151.19911,2021-04-18 22:00:27
71.78454,-151.19908,2021-04-18 22:10:27
71.78439,-151.19897,2021-04-18 22:20:26
71.78429,-151.19884,2021-04-18 22:30:26
71.78427,-151.19875,2021-04-18 22:40:28
71.78422,-151.19878,2021-04-18 22:50:54
71.7841,-151.19879,2021-04-18 23:00:26
71.78401,-151.19862,2021-04-18 23:10:25
71.784,-151.19826,2021-04-18 23:20:25
71.784,-151.19777,2021-04-18 23:30:25
71.78401,-151.19736,2021-04-18 23:40:25
71.78397,-151.19717,2021-04-18 23:50:24
71.7839,-151.19699,2021-04-19 00:00:26
71.78378,-151.19705,2021-04-19 00:10:27
71.78368,-151.19696,2021-04-19 00:20:25
71.78358,-151.19682,2021-04-19 00:30:25
71.78349,-151.19673,2021-04-19 00:40:26
71.7834,-151.19675,2021-04-19 00:50:26
71.78334,-151.19679,2021-04-19 01:00:27
71.78332,-151.19685,2021-04-19 01:10:25
71.7833,-151.19695,2021-04-19 01:20:25
71.78332,-151.19702,2021-04-19 01:30:25
71.78335,-151.19713,2021-04-19 01:40:25
71.78336,-151.19724,2021-04-19 01:50:27
71.78344,-151.19737,2021-04-19 02:00:54
71.78349,-151.19745,2021-04-19 02:10:27
71.78358,-151.19765,2021-04-19 02:20:28
71.78363,-151.19791,2021-04-19 02:30:27
71.7837,-151.19817,2021-04-19 02:40:25
71.78378,-151.19844,2021-04-19 02:50:25
71.78387,-151.1987,2021-04-19 03:00:25
71.78397,-151.19896,2021-04-19 03:10:25
71.78405,-151.1992,2021-04-19 03:20:25
71.78416,-151.19943,2021-04-19 03:30:25
71.78426,-151.19978,2021-04-19 03:40:26
71.78438,-151.2001,2021-04-19 03:50:25
71.7845,-151.20042,2021-04-19 04:00:25
71.78462,-151.20074,2021-04-19 04:10:25
71.78474,-151.20111,2021-04-19 04:20:27
71.78489,-151.2014,2021-04-19 04:30:54
71.78503,-151.20171,2021-04-19 04:40:26
71.78516,-151.202,2021-04-19 04:50:25
71.7853,-151.2023,2021-04-19 05:00:25
71.78543,-151.20259,2021-04-19 05:10:24
71.78556,-151.2029,2021-04-19 05:20:26
71.78571,-151.20316,2021-04-19 05:30:24
71.78584,-151.20345,2021-04-19 05:40:26
71.78598,-151.20372,2021-04-19 05:50:25
71.78612,-151.20401,2021-04-19 06:00:25
71.78626,-151.20432,2021-04-19 06:10:25
71.7864,-151.20457,2021-04-19 06:20:25
71.78653,-151.20482,2021-04-19 06:30:25
71.78667,-151.20505,2021-04-19 06:40:25
71.78679,-151.20526,2021-04-19 06:50:25
71.78689,-151.20537,2021-04-19 07:00:25
71.78703,-151.20564,2021-04-19 07:10:25
71.78715,-151.20581,2021-04-19 07:20:54
71.78726,-151.20592,2021-04-19 07:30:26
71.78738,-151.20605,2021-04-19 07:40:25
71.78748,-151.20615,2021-04-19 07:50:25
71.7876,-151.20625,2021-04-19 08:00:25
71.7877,-151.20634,2021-04-19 08:10:25
71.78781,-151.20642,2021-04-19 08:20:26
71.78792,-151.20648,2021-04-19 08:30:25
71.78799,-151.20665,2021-04-19 08:40:25
71.78807,-151.20677,2021-04-19 08:50:26
71.78814,-151.20686,2021-04-19 09:00:26
71.78821,-151.20695,2021-04-19 09:10:26
71.78827,-151.20712,2021-04-19 09:20:27
71.78835,-151.20726,2021-04-19 09:30:27
71.78841,-151.20749,2021-04-19 09:40:29
71.78846,-151.20764,2021-04-19 09:50:29
71.78844,-151.20763,2021-04-19 10:00:55
71.78847,-151.20778,2021-04-19 10:10:26
71.78849,-151.20798,2021-04-19 10:20:26
71.78851,-151.20816,2021-04-19 10:30:28
71.78847,-151.20831,2021-04-19 10:40:28
71.78847,-151.20848,2021-04-19 10:50:26
71.78849,-151.20869,2021-04-19 11:00:27
71.78852,-151.20895,2021-04-19 11:10:29
71.78855,-151.2092,2021-04-19 11:20:27
71.78856,-151.20946,2021-04-19 11:30:28
71.78856,-151.20976,2021-04-19 11:40:28
71.78857,-151.21007,2021-04-19 11:50:28
71.78857,-151.21031,2021-04-19 12:00:27
71.78857,-151.21063,2021-04-19 12:10:30
71.78857,-151.21088,2021-04-19 12:20:26
71.7886,-151.21118,2021-04-19 12:30:26
71.78861,-151.21152,2021-04-19 12:40:27
71.78865,-151.21184,2021-04-19 12:50:27
71.78868,-151.21216,2021-04-19 13:00:27
71.78872,-151.21251,2021-04-19 13:10:26
71.78876,-151.21284,2021-04-19 13:20:26
71.78886,-151.21318,2021-04-19 13:30:26
71.78892,-151.21353,2021-04-19 13:40:26
71.78898,-151.21387,2021-04-19 13:50:26
71.78905,-151.21422,2021-04-19 14:00:26
71.78918,-151.21455,2021-04-19 14:10:26
71.78928,-151.2149,2021-04-19 14:20:26
71.78943,-151.21519,2021-04-19 14:30:27
71.78959,-151.21552,2021-04-19 14:40:25
71.78976,-151.21584,2021-04-19 14:50:26
71.78994,-151.21608,2021-04-19 15:00:54
71.79011,-151.21625,2021-04-19 15:10:26
71.79029,-151.21637,2021-04-19 15:20:24
71.7905,-151.21652,2021-04-19 15:30:24
71.79072,-151.21664,2021-04-19 15:40:25
71.79097,-151.21681,2021-04-19 15:50:26
71.79122,-151.21693,2021-04-19 16:00:26
71.79149,-151.21709,2021-04-19 16:10:25
71.79176,-151.21718,2021-04-19 16:20:25
71.79207,-151.21719,2021-04-19 16:30:25
71.79227,-151.21709,2021-04-19 16:40:24
71.79256,-151.21703,2021-04-19 16:50:25
71.7929,-151.217,2021-04-19 17:00:25
71.79327,-151.21692,2021-04-19 17:10:25
71.79362,-151.21664,2021-04-19 17:20:25
71.79389,-151.21611,2021-04-19 17:30:26
71.7941,-151.21533,2021-04-19 17:40:28
71.79436,-151.21454,2021-04-19 17:50:54
71.79463,-151.21379,2021-04-19 18:00:26
71.79489,-151.21295,2021-04-19 18:10:25
71.79506,-151.21199,2021-04-19 18:20:25
71.79517,-151.21092,2021-04-19 18:30:24
71.79529,-151.20985,2021-04-19 18:40:24
71.79536,-151.20866,2021-04-19 18:50:25
71.79539,-151.20747,2021-04-19 19:00:25
71.79539,-151.20618,2021-04-19 19:10:25
71.79536,-151.20471,2021-04-19 19:20:25
71.79527,-151.20302,2021-04-19 19:30:27
71.79514,-151.20126,2021-04-19 19:40:25
71.79492,-151.19925,2021-04-19 19:50:28
71.79465,-151.19699,2021-04-19 20:00:54
71.79429,-151.1947,2021-04-19 20:10:28
71.7939,-151.19217,2021-04-19 20:20:29
71.7935,-151.18959,2021-04-19 20:30:25
71.79304,-151.18697,2021-04-19 20:40:25
71.79254,-151.18433,2021-04-19 20:50:25
71.79199,-151.18172,2021-04-19 21:00:26
71.79141,-151.17908,2021-04-19 21:10:26
71.79083,-151.17641,2021-04-19 21:20:25
71.79025,-151.17368,2021-04-19 21:30:27
71.78948,-151.17079,2021-04-19 21:40:26
71.78877,-151.16786,2021-04-19 21:50:26
71.78809,-151.16489,2021-04-19 22:00:25
71.78735,-151.16193,2021-04-19 22:10:24
71.78658,-151.15886,2021-04-19 22:20:26
71.78585,-151.15585,2021-04-19 22:30:27
71.78509,-151.15279,2021-04-19 22:40:55
71.78432,-151.15005,2021-04-19 22:50:26
71.78347,-151.14726,2021-04-19 23:00:26
71.78262,-151.1445,2021-04-19 23:10:26
71.78179,-151.14172,2021-04-19 23:20:26
71.78098,-151.13899,2021-04-19 23:30:27
71.78017,-151.13631,2021-04-19 23:40:26
71.77934,-151.13354,2021-04-19 23:50:26
71.77853,-151.13084,2021-04-20 00:00:26
71.77776,-151.12814,2021-04-20 00:10:26
71.77707,-151.12537,2021-04-20 00:20:28
71.77635,-151.12271,2021-04-20 00:30:27
71.77555,-151.12006,2021-04-20 00:40:27
71.77475,-151.11745,2021-04-20 00:50:27
71.77394,-151.11487,2021-04-20 01:00:26
71.77316,-151.11232,2021-04-20 01:10:28
71.77246,-151.10988,2021-04-20 01:20:28
71.77182,-151.10745,2021-04-20 01:30:27
71.77118,-151.10498,2021-04-20 01:40:26
71.77055,-151.10228,2021-04-20 01:50:55
71.76983,-151.09995,2021-04-20 02:00:26
71.76904,-151.09752,2021-04-20 02:10:27
71.7683,-151.09508,2021-04-20 02:20:25
71.76762,-151.09254,2021-04-20 02:30:26
71.7671,-151.08987,2021-04-20 02:40:26
71.76662,-151.08731,2021-04-20 02:50:27
71.76614,-151.08479,2021-04-20 03:00:28
71.76559,-151.08229,2021-04-20 03:10:25
71.76499,-151.07986,2021-04-20 03:20:26
71.7644,-151.07751,2021-04-20 03:30:26
71.76383,-151.07524,2021-04-20 03:40:26
71.76325,-151.07297,2021-04-20 03:50:29
71.76267,-151.07068,2021-04-20 04:00:54
71.7621,-151.0685,2021-04-20 04:10:26
71.76144,-151.06627,2021-04-20 04:20:27
71.76082,-151.06409,2021-04-20 04:30:26
71.76022,-151.06189,2021-04-20 04:40:27
71.75961,-151.05965,2021-04-20 04:50:30
71.75905,-151.05746,2021-04-20 05:00:27
71.75867,-151.05537,2021-04-20 05:10:27
71.75835,-151.05327,2021-04-20 05:20:26
71.75811,-151.05098,2021-04-20 05:30:25
71.7579,-151.04887,2021-04-20 05:40:26
71.75768,-151.04674,2021-04-20 05:50:25
71.75747,-151.04446,2021-04-20 06:00:25
71.75723,-151.04233,2021-04-20 06:10:24
71.75671,-151.03793,2021-04-20 06:30:25
71.75636,-151.03561,2021-04-20 06:40:25
71.756,-151.03328,2021-04-20 06:50:25
71.75567,-151.03093,2021-04-20 07:00:25
71.75534,-151.0285,2021-04-20 07:10:25
71.755,-151.02609,2021-04-20 07:20:25
71.75465,-151.02357,2021-04-20 07:30:54
71.75431,-151.02124,2021-04-20 07:40:26
71.75396,-151.01875,2021-04-20 07:50:25
71.75364,-151.01633,2021-04-20 08:00:25
71.75326,-151.01385,2021-04-20 08:10:25
71.75288,-151.01131,2021-04-20 08:20:25
71.75249,-151.0088,2021-04-20 08:30:25
71.75214,-151.00635,2021-04-20 08:40:25
71.75176,-151.00377,2021-04-20 08:50:27
71.75133,-151.00122,2021-04-20 09:00:26
71.75094,-150.99879,2021-04-20 09:10:26
71.75056,-150.99603,2021-04-20 09:20:24
71.75007,-150.99326,2021-04-20 09:30:25
71.74953,-150.99052,2021-04-20 09:40:27
71.74895,-150.98779,2021-04-20 09:50:26
71.74849,-150.98488,2021-04-20 10:00:54
71.74814,-150.98235,2021-04-20 10:10:27
71.74784,-150.97981,2021-04-20 10:20:27
71.74752,-150.97725,2021-04-20 10:30:27
71.74712,-150.9747,2021-04-20 10:40:25
71.74648,-150.97208,2021-04-20 10:50:25
71.7458,-150.96942,2021-04-20 11:00:25
71.74507,-150.96677,2021-04-20 11:10:28
71.74446,-150.96416,2021-04-20 11:20:26
71.74391,-150.96165,2021-04-20 11:30:26
71.74345,-150.95927,2021-04-20 11:40:27
71.74241,-150.9547,2021-04-20 12:00:26
71.74176,-150.95256,2021-04-20 12:10:26
71.74123,-150.95039,2021-04-20 12:20:26
71.74064,-150.94833,2021-04-20 12:30:25
71.74003,-150.94641,2021-04-20 12:40:26
71.73935,-150.94453,2021-04-20 12:50:51
71.73862,-150.94283,2021-04-20 13:00:27
71.73777,-150.94107,2021-04-20 13:10:26
71.73689,-150.93927,2021-04-20 13:20:27
71.73608,-150.93748,2021-04-20 13:30:28
71.73528,-150.93588,2021-04-20 13:40:26
71.73448,-150.93439,2021-04-20 13:50:26
71.73364,-150.93306,2021-04-20 14:00:25
71.73285,-150.93181,2021-04-20 14:10:26
71.73206,-150.93063,2021-04-20 14:20:26
71.73135,-150.92944,2021-04-20 14:30:26
71.73082,-150.92836,2021-04-20 14:40:26
71.73039,-150.9274,2021-04-20 14:50:26
71.73006,-150.92621,2021-04-20 15:00:26
71.72976,-150.9252,2021-04-20 15:10:26
71.72949,-150.92441,2021-04-20 15:20:30
71.72919,-150.92371,2021-04-20 15:30:28
71.72888,-150.92287,2021-04-20 15:40:29
71.72865,-150.92198,2021-04-20 15:50:27
71.72821,-150.92108,2021-04-20 16:00:26
71.72775,-150.92006,2021-04-20 16:10:26
71.72726,-150.9189,2021-04-20 16:20:26
71.7268,-150.91772,2021-04-20 16:30:26
71.72635,-150.91652,2021-04-20 16:40:26
71.72594,-150.91521,2021-04-20 16:50:26
71.72553,-150.9138,2021-04-20 17:00:26
71.72514,-150.91234,2021-04-20 17:10:26
71.72475,-150.91078,2021-04-20 17:20:26
71.72439,-150.90919,2021-04-20 17:30:26
71.72398,-150.9073,2021-04-20 17:40:46
71.72362,-150.90572,2021-04-20 17:50:26
71.72334,-150.90387,2021-04-20 18:00:26
71.72306,-150.90195,2021-04-20 18:10:25
71.72283,-150.89986,2021-04-20 18:20:25
71.72256,-150.89769,2021-04-20 18:30:25
71.72231,-150.89546,2021-04-20 18:40:24
71.72205,-150.89314,2021-04-20 18:50:24
71.72174,-150.8907,2021-04-20 19:00:25
71.72139,-150.88823,2021-04-20 19:10:26
71.72102,-150.88568,2021-04-20 19:20:25
71.72067,-150.88303,2021-04-20 19:30:26
71.72032,-150.88037,2021-04-20 19:40:25
71.71998,-150.87769,2021-04-20 19:50:25
71.71951,-150.87466,2021-04-20 20:00:54
71.71904,-150.8719,2021-04-20 20:10:26
71.71859,-150.86903,2021-04-20 20:20:26
71.71819,-150.86613,2021-04-20 20:30:25
71.71773,-150.8633,2021-04-20 20:40:25
71.71719,-150.86044,2021-04-20 20:50:25
71.71656,-150.8577,2021-04-20 21:00:25
71.7159,-150.85495,2021-04-20 21:10:25
71.71463,-150.84964,2021-04-20 21:30:24
71.71391,-150.84705,2021-04-20 21:40:25
71.71322,-150.84451,2021-04-20 21:50:25
71.71251,-150.84203,2021-04-20 22:00:26
71.71181,-150.83961,2021-04-20 22:10:26
71.71113,-150.83736,2021-04-20 22:20:27
71.71039,-150.83519,2021-04-20 22:30:25
71.70967,-150.83316,2021-04-20 22:40:25
71.70895,-150.83119,2021-04-20 22:50:25
71.70822,-150.82925,2021-04-20 23:00:54
71.70757,-150.82753,2021-04-20 23:10:26
71.70695,-150.82576,2021-04-20 23:20:25
71.70635,-150.82404,2021-04-20 23:30:25
71.70576,-150.82242,2021-04-20 23:40:25
71.70522,-150.82083,2021-04-20 23:50:26
71.70465,-150.81943,2021-04-21 00:00:25
71.70408,-150.81807,2021-04-21 00:10:26
71.70347,-150.81679,2021-04-21 00:20:25
71.70279,-150.81548,2021-04-21 00:30:26
71.7021,-150.8143,2021-04-21 00:40:30
71.70149,-150.81284,2021-04-21 00:50:26
71.7009,-150.81169,2021-04-21 01:00:26
71.70032,-150.81056,2021-04-21 01:10:27
71.69973,-150.80946,2021-04-21 01:20:28
71.69924,-150.80838,2021-04-21 01:30:28
71.69881,-150.80745,2021-04-21 01:40:28
71.69842,-150.80658,2021-04-21 01:50:27
71.69812,-150.80569,2021-04-21 02:00:29
71.69793,-150.80482,2021-04-21 02:10:26
71.69766,-150.80405,2021-04-21 02:20:26
71.69734,-150.80331,2021-04-21 02:30:27
71.69707,-150.80263,2021-04-21 02:40:26
71.69686,-150.80206,2021-04-21 02:50:26
71.69662,-150.80141,2021-04-21 03:00:26
71.69636,-150.80074,2021-04-21 03:10:26
71.6961,-150.80014,2021-04-21 03:20:25
71.69585,-150.79961,2021-04-21 03:30:25
71.69568,-150.79915,2021-04-21 03:40:25
71.69558,-150.79887,2021-04-21 03:50:30
71.69556,-150.79875,2021-04-21 04:00:26
71.69556,-150.79875,2021-04-21 04:10:26
71.69555,-150.79875,2021-04-21 04:20:26
71.69555,-150.79878,2021-04-21 04:50:28
71.69554,-150.79877,2021-04-21 05:00:26
71.69555,-150.79877,2021-04-21 05:10:26
71.69554,-150.79877,2021-04-21 05:20:26
71.69555,-150.79878,2021-04-21 05:30:26
