latitude,longitude,datetime
71.68199,-150.62967,2021-04-21 21:50:26
71.68201,-150.62973,2021-04-21 22:00:26
71.68202,-150.62981,2021-04-21 22:10:26
71.68204,-150.62991,2021-04-21 22:20:26
71.68205,-150.63,2021-04-21 22:30:26
71.68206,-150.63013,2021-04-21 22:40:26
71.68207,-150.63029,2021-04-21 22:50:27
71.68209,-150.63042,2021-04-21 23:00:55
71.68211,-150.63057,2021-04-21 23:10:26
71.68213,-150.63074,2021-04-21 23:20:26
71.68216,-150.63091,2021-04-21 23:30:27
71.68218,-150.63104,2021-04-21 23:40:26
71.68221,-150.6312,2021-04-21 23:50:26
71.68223,-150.63132,2021-04-22 00:00:27
71.68225,-150.63142,2021-04-22 00:10:26
71.68228,-150.63155,2021-04-22 00:20:26
71.68232,-150.63165,2021-04-22 00:30:26
71.68233,-150.63177,2021-04-22 00:40:26
71.68236,-150.6319,2021-04-22 00:50:25
71.68239,-150.63202,2021-04-22 01:00:25
71.68242,-150.63217,2021-04-22 01:10:26
71.68246,-150.63232,2021-04-22 01:20:25
71.68249,-150.63245,2021-04-22 01:30:26
71.68253,-150.6326,2021-04-22 01:40:54
71.68256,-150.63277,2021-04-22 01:50:28
71.68259,-150.63297,2021-04-22 02:00:29
71.68262,-150.63315,2021-04-22 02:10:28
71.68266,-150.63329,2021-04-22 02:20:26
71.6827,-150.63344,2021-04-22 02:30:26
71.68275,-150.63361,2021-04-22 02:40:26
71.68279,-150.63371,2021-04-22 02:50:26
71.68283,-150.6338,2021-04-22 03:00:28
71.68285,-150.63393,2021-04-22 03:10:26
71.68288,-150.63403,2021-04-22 03:20:26
71.68291,-150.63412,2021-04-22 03:30:26
71.68293,-150.63422,2021-04-22 03:40:27
71.68295,-150.63429,2021-04-22 03:50:26
71.68298,-150.63445,2021-04-22 04:00:54
71.68299,-150.63458,2021-04-22 04:10:29
71.68302,-150.63469,2021-04-22 04:20:26
71.68306,-150.63486,2021-04-22 04:30:26
71.68311,-150.63504,2021-04-22 04:40:25
71.68317,-150.63525,2021-04-22 04:50:25
71.68321,-150.6355,2021-04-22 05:00:24
71.68326,-150.63571,2021-04-22 05:10:24
71.6833,-150.63589,2021-04-22 05:20:25
71.68337,-150.63611,2021-04-22 05:30:25
71.68339,-150.63632,2021-04-22 05:40:25
71.68344,-150.63652,2021-04-22 05:50:25
71.68349,-150.63676,2021-04-22 06:00:25
71.68354,-150.63696,2021-04-22 06:10:25
71.68359,-150.63721,2021-04-22 06:20:25
71.68365,-150.63742,2021-04-22 06:30:25
71.68371,-150.63765,2021-04-22 06:40:25
71.68378,-150.63786,2021-04-22 06:50:25
71.68386,-150.63811,2021-04-22 07:00:25
71.68394,-150.63835,2021-04-22 07:10:54
71.684,-150.63857,2021-04-22 07:20:26
71.68407,-150.63878,2021-04-22 07:30:25
71.68415,-150.63901,2021-04-22 07:40:30
71.68423,-150.63922,2021-04-22 07:50:25
71.68432,-150.63945,2021-04-22 08:00:25
71.68442,-150.63966,2021-04-22 08:10:25
71.6845,-150.63985,2021-04-22 08:20:25
71.68459,-150.64008,2021-04-22 08:30:24
71.68466,-150.64026,2021-04-22 08:40:25
71.68475,-150.64043,2021-04-22 08:50:26
71.68484,-150.64069,2021-04-22 09:00:27
71.68492,-150.64085,2021-04-22 09:10:25
71.68503,-150.6411,2021-04-22 09:20:25
71.68512,-150.6413,2021-04-22 09:30:25
71.68523,-150.64148,2021-04-22 09:40:25
71.68533,-150.64168,2021-04-22 09:50:25
71.68544,-150.64192,2021-04-22 10:00:54
71.68552,-150.64214,2021-04-22 10:10:26
71.68562,-150.64233,2021-04-22 10:20:25
71.6857,-150.64255,2021-04-22 10:30:26
71.68579,-150.64275,2021-04-22 10:40:28
71.68588,-150.64294,2021-04-22 10:50:28
71.68598,-150.64314,2021-04-22 11:00:28
71.68607,-150.64334,2021-04-22 11:10:25
71.68614,-150.64352,2021-04-22 11:20:27
71.68623,-150.64363,2021-04-22 11:30:26
71.68629,-150.64386,2021-04-22 11:40:26
71.68638,-150.64403,2021-04-22 11:50:26
71.68645,-150.64417,2021-04-22 12:00:26
71.68653,-150.64432,2021-04-22 12:10:26
71.68661,-150.64447,2021-04-22 12:20:29
71.68669,-150.64462,2021-04-22 12:30:29
71.68678,-150.64479,2021-04-22 12:40:29
71.68692,-150.64499,2021-04-22 12:50:55
71.68701,-150.64513,2021-04-22 13:00:26
71.6871,-150.64526,2021-04-22 13:10:26
71.68717,-150.64543,2021-04-22 13:20:26
71.68726,-150.6456,2021-04-22 13:30:27
71.68733,-150.64575,2021-04-22 13:40:26
71.68741,-150.6459,2021-04-22 13:50:26
71.68742,-150.64603,2021-04-22 14:00:25
71.68755,-150.64613,2021-04-22 14:10:26
71.68764,-150.64627,2021-04-22 14:20:26
71.68773,-150.64642,2021-04-22 14:30:26
71.68782,-150.64651,2021-04-22 14:40:27
71.68792,-150.64671,2021-04-22 14:50:54
71.68803,-150.64684,2021-04-22 15:00:28
71.68815,-150.64699,2021-04-22 15:10:26
71.68828,-150.64716,2021-04-22 15:20:26
71.68841,-150.64734,2021-04-22 15:30:26
71.68856,-150.64754,2021-04-22 15:40:27
71.6887,-150.64774,2021-04-22 15:50:26
71.68885,-150.6479,2021-04-22 16:00:25
71.68898,-150.64809,2021-04-22 16:10:28
71.68912,-150.64821,2021-04-22 16:20:24
71.68927,-150.64835,2021-04-22 16:30:24
71.68942,-150.64851,2021-04-22 16:40:25
71.68958,-150.64864,2021-04-22 16:50:25
71.68975,-150.64873,2021-04-22 17:00:25
71.6899,-150.64879,2021-04-22 17:10:25
71.69006,-150.64882,2021-04-22 17:20:25
71.69022,-150.64886,2021-04-22 17:30:25
71.69038,-150.64888,2021-04-22 17:40:25
71.69054,-150.64886,2021-04-22 17:50:26
71.69071,-150.64885,2021-04-22 18:00:54
71.69088,-150.64883,2021-04-22 18:10:27
71.69106,-150.6488,2021-04-22 18:20:25
71.69125,-150.64874,2021-04-22 18:30:26
71.69145,-150.64865,2021-04-22 18:40:25
71.69167,-150.64856,2021-04-22 18:50:25
71.69189,-150.64845,2021-04-22 19:00:24
71.69213,-150.64833,2021-04-22 19:10:24
71.69239,-150.64816,2021-04-22 19:20:27
71.69266,-150.64786,2021-04-22 19:30:27
71.69298,-150.64772,2021-04-22 19:40:25
71.69329,-150.64745,2021-04-22 19:50:25
71.6936,-150.64716,2021-04-22 20:00:25
71.69392,-150.64685,2021-04-22 20:10:25
71.69426,-150.64658,2021-04-22 20:20:25
71.69456,-150.64626,2021-04-22 20:30:25
71.69488,-150.64594,2021-04-22 20:40:25
71.69521,-150.64551,2021-04-22 20:50:54
71.69553,-150.6452,2021-04-22 21:00:26
71.69584,-150.64488,2021-04-22 21:10:25
71.69616,-150.64455,2021-04-22 21:20:25
71.69647,-150.64423,2021-04-22 21:30:27
71.69678,-150.64391,2021-04-22 21:40:25
71.69707,-150.64355,2021-04-22 21:50:25
71.69739,-150.6432,2021-04-22 22:00:25
71.69766,-150.6429,2021-04-22 22:10:25
71.69794,-150.64258,2021-04-22 22:20:24
71.69822,-150.64229,2021-04-22 22:30:24
71.69849,-150.64197,2021-04-22 22:40:25
71.69876,-150.64165,2021-04-22 22:50:26
71.69901,-150.64137,2021-04-22 23:00:26
71.69928,-150.64107,2021-04-22 23:10:27
71.69954,-150.64075,2021-04-22 23:20:29
71.69979,-150.64047,2021-04-22 23:30:29
71.70004,-150.64024,2021-04-22 23:40:26
71.70026,-150.63995,2021-04-22 23:50:26
71.70049,-150.6395,2021-04-23 00:00:55
71.70068,-150.63922,2021-04-23 00:10:27
71.70089,-150.63892,2021-04-23 00:20:27
71.70107,-150.63861,2021-04-23 00:30:27
71.70124,-150.63831,2021-04-23 00:40:26
71.70142,-150.63799,2021-04-23 00:50:26
71.70157,-150.63771,2021-04-23 01:00:26
71.70171,-150.63745,2021-04-23 01:10:28
71.70185,-150.63721,2021-04-23 01:20:27
71.702,-150.63701,2021-04-23 01:30:26
71.70211,-150.63681,2021-04-23 01:40:26
71.70222,-150.63664,2021-04-23 01:50:27
71.70235,-150.63649,2021-04-23 02:00:27
71.70245,-150.63637,2021-04-23 02:10:28
71.70253,-150.63631,2021-04-23 02:20:54
71.70261,-150.63623,2021-04-23 02:30:26
71.7027,-150.63622,2021-04-23 02:40:26
71.7028,-150.63618,2021-04-23 02:50:26
71.7029,-150.63615,2021-04-23 03:00:26
71.703,-150.6362,2021-04-23 03:10:28
71.70309,-150.63632,2021-04-23 03:20:27
71.70319,-150.63655,2021-04-23 03:30:25
71.70324,-150.63663,2021-04-23 03:40:27
71.70331,-150.63683,2021-04-23 03:50:26
71.70337,-150.63707,2021-04-23 04:00:26
71.70341,-150.63731,2021-04-23 04:10:26
71.70344,-150.63756,2021-04-23 04:20:28
71.70347,-150.63786,2021-04-23 04:30:27
71.70349,-150.63814,2021-04-23 04:40:30
71.70351,-150.63844,2021-04-23 04:50:27
71.70354,-150.63875,2021-04-23 05:00:26
71.70357,-150.63907,2021-04-23 05:10:27
71.7036,-150.63943,2021-04-23 05:20:26
71.70363,-150.63983,2021-04-23 05:30:26
71.70367,-150.64026,2021-04-23 05:40:26
71.70373,-150.6407,2021-04-23 05:50:27
71.70379,-150.64119,2021-04-23 06:00:26
71.70384,-150.64163,2021-04-23 06:10:26
71.7039,-150.64212,2021-04-23 06:20:26
71.70396,-150.64259,2021-04-23 06:30:26
71.70403,-150.64313,2021-04-23 06:40:25
71.70412,-150.64366,2021-04-23 06:50:25
71.70422,-150.64423,2021-04-23 07:00:24
71.7043,-150.64476,2021-04-23 07:10:24
71.70439,-150.64534,2021-04-23 07:20:24
71.70449,-150.6459,2021-04-23 07:30:24
71.70459,-150.64645,2021-04-23 07:40:25
71.7047,-150.647,2021-04-23 07:50:26
71.70482,-150.64761,2021-04-23 08:00:54
71.70493,-150.64815,2021-04-23 08:10:28
71.70506,-150.64871,2021-04-23 08:20:26
71.70521,-150.64929,2021-04-23 08:30:27
71.70535,-150.64984,2021-04-23 08:40:26
71.7055,-150.65039,2021-04-23 08:50:25
71.70564,-150.65094,2021-04-23 09:00:25
71.70579,-150.65146,2021-04-23 09:10:25
71.70593,-150.65199,2021-04-23 09:20:25
71.7061,-150.65245,2021-04-23 09:30:27
71.70625,-150.65302,2021-04-23 09:40:27
71.70641,-150.65353,2021-04-23 09:50:25
71.70657,-150.65404,2021-04-23 10:00:24
71.70672,-150.65453,2021-04-23 10:10:26
71.70688,-150.65501,2021-04-23 10:20:25
71.70704,-150.65547,2021-04-23 10:30:26
71.7072,-150.65596,2021-04-23 10:40:25
71.70737,-150.65642,2021-04-23 10:50:26
71.70752,-150.65686,2021-04-23 11:00:26
71.70768,-150.6573,2021-04-23 11:10:54
71.70782,-150.65771,2021-04-23 11:20:27
71.70798,-150.65814,2021-04-23 11:30:25
71.70813,-150.65854,2021-04-23 11:40:25
71.70827,-150.65894,2021-04-23 11:50:25
71.7084,-150.65932,2021-04-23 12:00:26
71.70853,-150.65968,2021-04-23 12:10:25
71.70864,-150.66005,2021-04-23 12:20:26
71.70876,-150.66039,2021-04-23 12:30:24
71.70888,-150.66078,2021-04-23 12:40:26
71.70898,-150.66116,2021-04-23 12:50:26
71.70908,-150.66153,2021-04-23 13:00:26
71.70918,-150.66188,2021-04-23 13:10:26
71.70927,-150.66228,2021-04-23 13:20:26
71.70936,-150.66263,2021-04-23 13:30:27
71.70943,-150.66298,2021-04-23 13:40:26
71.7095,-150.66336,2021-04-23 13:50:26
71.70956,-150.66376,2021-04-23 14:00:55
71.70963,-150.66411,2021-04-23 14:10:26
71.70969,-150.66449,2021-04-23 14:20:26
71.70974,-150.66489,2021-04-23 14:30:26
71.70979,-150.6653,2021-04-23 14:40:26
71.70983,-150.6657,2021-04-23 14:50:26
71.70988,-150.66611,2021-04-23 15:00:26
71.70992,-150.66653,2021-04-23 15:10:26
71.70997,-150.66698,2021-04-23 15:20:27
71.71002,-150.66742,2021-04-23 15:30:28
71.71002,-150.66786,2021-04-23 15:40:25
71.71008,-150.66835,2021-04-23 15:50:27
71.71014,-150.66879,2021-04-23 16:00:27
71.71018,-150.66925,2021-04-23 16:10:26
71.71024,-150.66972,2021-04-23 16:20:25
71.7103,-150.6702,2021-04-23 16:30:25
71.71036,-150.67065,2021-04-23 16:40:24
71.71043,-150.67114,2021-04-23 16:50:24
71.71049,-150.6716,2021-04-23 17:00:26
71.71056,-150.67212,2021-04-23 17:10:54
71.71063,-150.67256,2021-04-23 17:20:26
71.71071,-150.67302,2021-04-23 17:30:25
71.71079,-150.67349,2021-04-23 17:40:25
71.71088,-150.67397,2021-04-23 17:50:25
71.71097,-150.67444,2021-04-23 18:00:25
71.71107,-150.67491,2021-04-23 18:10:25
71.71117,-150.67538,2021-04-23 18:20:25
71.71127,-150.67586,2021-04-23 18:30:27
71.7114,-150.6763,2021-04-23 18:40:25
71.71152,-150.67676,2021-04-23 18:50:25
71.71165,-150.67723,2021-04-23 19:00:25
71.71179,-150.67766,2021-04-23 19:10:24
71.71194,-150.67812,2021-04-23 19:20:24
71.7121,-150.67854,2021-04-23 19:30:25
71.71225,-150.67896,2021-04-23 19:40:25
71.71241,-150.67937,2021-04-23 19:50:26
71.71258,-150.67976,2021-04-23 20:00:54
71.71275,-150.68015,2021-04-23 20:10:27
71.71291,-150.68053,2021-04-23 20:20:25
71.7131,-150.68094,2021-04-23 20:30:26
71.71327,-150.6813,2021-04-23 20:40:26
71.71346,-150.68169,2021-04-23 20:50:26
71.71365,-150.68204,2021-04-23 21:00:25
71.71384,-150.6824,2021-04-23 21:10:25
71.71403,-150.68274,2021-04-23 21:20:25
71.71421,-150.68306,2021-04-23 21:30:25
71.71441,-150.68338,2021-04-23 21:40:25
71.7146,-150.68369,2021-04-23 21:50:25
71.71478,-150.68396,2021-04-23 22:00:25
71.71498,-150.6843,2021-04-23 22:10:25
71.71516,-150.68457,2021-04-23 22:20:25
71.71532,-150.68481,2021-04-23 22:30:26
71.7155,-150.68507,2021-04-23 22:40:25
71.71569,-150.68532,2021-04-23 22:50:54
71.71585,-150.68556,2021-04-23 23:00:26
71.716,-150.68579,2021-04-23 23:10:24
71.71616,-150.68604,2021-04-23 23:20:24
71.71632,-150.68626,2021-04-23 23:30:25
71.71647,-150.68649,2021-04-23 23:40:26
71.71661,-150.68669,2021-04-23 23:50:27
71.71677,-150.68687,2021-04-24 00:00:26
71.71689,-150.68716,2021-04-24 00:10:26
71.71702,-150.68738,2021-04-24 00:20:27
71.71713,-150.68759,2021-04-24 00:30:26
71.71725,-150.68781,2021-04-24 00:40:26
71.71737,-150.68802,2021-04-24 00:50:26
71.71748,-150.68825,2021-04-24 01:00:26
71.7176,-150.68845,2021-04-24 01:10:26
71.7177,-150.68866,2021-04-24 01:20:27
71.71783,-150.6889,2021-04-24 01:30:55
71.71792,-150.68912,2021-04-24 01:40:27
71.71802,-150.68935,2021-04-24 01:50:26
71.71811,-150.68956,2021-04-24 02:00:26
71.71819,-150.68974,2021-04-24 02:10:27
71.71827,-150.68996,2021-04-24 02:20:26
71.71834,-150.69014,2021-04-24 02:30:26
71.71841,-150.69032,2021-04-24 02:40:26
71.71847,-150.69052,2021-04-24 02:50:26
71.71854,-150.69072,2021-04-24 03:00:26
71.71854,-150.69089,2021-04-24 03:10:26
71.71857,-150.69106,2021-04-24 03:20:27
71.7186,-150.69125,2021-04-24 03:30:26
71.71861,-150.69142,2021-04-24 03:40:28
71.71861,-150.69157,2021-04-24 03:50:26
71.71862,-150.69185,2021-04-24 04:00:55
71.71861,-150.69206,2021-04-24 04:10:27
71.71857,-150.69229,2021-04-24 04:20:26
71.71854,-150.69254,2021-04-24 04:30:26
71.71851,-150.69278,2021-04-24 04:40:27
71.71847,-150.69307,2021-04-24 04:50:25
71.71842,-150.69331,2021-04-24 05:00:25
71.71838,-150.69359,2021-04-24 05:10:25
71.71833,-150.69388,2021-04-24 05:20:26
71.71828,-150.69418,2021-04-24 05:30:26
71.71819,-150.6945,2021-04-24 05:40:27
71.71815,-150.69489,2021-04-24 05:50:26
71.71811,-150.69525,2021-04-24 06:00:26
71.71806,-150.69565,2021-04-24 06:10:26
71.718,-150.69601,2021-04-24 06:20:26
71.71793,-150.69637,2021-04-24 06:30:26
71.7179,-150.69684,2021-04-24 06:40:27
71.71786,-150.69725,2021-04-24 06:50:26
71.71787,-150.69777,2021-04-24 07:00:54
71.71784,-150.69867,2021-04-24 07:20:26
71.71783,-150.69917,2021-04-24 07:30:26
71.71783,-150.69966,2021-04-24 07:40:26
71.71783,-150.70018,2021-04-24 07:50:26
71.71785,-150.70068,2021-04-24 08:00:26
71.71786,-150.70116,2021-04-24 08:10:25
71.71788,-150.70164,2021-04-24 08:20:25
71.71791,-150.70212,2021-04-24 08:30:24
71.71793,-150.70265,2021-04-24 08:40:25
71.71798,-150.70312,2021-04-24 08:50:28
71.71801,-150.7036,2021-04-24 09:00:25
71.71806,-150.70407,2021-04-24 09:10:26
71.71809,-150.70454,2021-04-24 09:20:25
71.71815,-150.70496,2021-04-24 09:30:25
71.71819,-150.70534,2021-04-24 09:40:25
71.71823,-150.7057,2021-04-24 09:50:25
71.71826,-150.70618,2021-04-24 10:00:54
71.71829,-150.70657,2021-04-24 10:10:27
71.71832,-150.70699,2021-04-24 10:20:28
71.71836,-150.70735,2021-04-24 10:30:27
71.71841,-150.70772,2021-04-24 10:40:26
71.71848,-150.70802,2021-04-24 10:50:26
71.71852,-150.70836,2021-04-24 11:00:25
71.71857,-150.70865,2021-04-24 11:10:26
71.71862,-150.70895,2021-04-24 11:20:26
71.71867,-150.70921,2021-04-24 11:30:25
71.7187,-150.70949,2021-04-24 11:40:25
71.71873,-150.70973,2021-04-24 11:50:25
71.71875,-150.70996,2021-04-24 12:00:24
71.71876,-150.71017,2021-04-24 12:10:26
71.71876,-150.71037,2021-04-24 12:20:25
71.71877,-150.71057,2021-04-24 12:30:25
71.71878,-150.71074,2021-04-24 12:40:26
71.7188,-150.71091,2021-04-24 12:50:25
71.7188,-150.71104,2021-04-24 13:00:25
71.71877,-150.71117,2021-04-24 13:10:25
71.71876,-150.71126,2021-04-24 13:20:26
71.71879,-150.71129,2021-04-24 13:30:54
71.71877,-150.71135,2021-04-24 13:40:26
71.71875,-150.7114,2021-04-24 13:50:27
71.7187,-150.71146,2021-04-24 14:00:26
71.71866,-150.71153,2021-04-24 14:10:26
71.71861,-150.71162,2021-04-24 14:20:24
71.71854,-150.71173,2021-04-24 14:30:26
71.71848,-150.71181,2021-04-24 14:40:26
71.71841,-150.71187,2021-04-24 14:50:27
71.71835,-150.71196,2021-04-24 15:00:26
71.71825,-150.71216,2021-04-24 15:10:26
71.71817,-150.7123,2021-04-24 15:20:26
71.71807,-150.71243,2021-04-24 15:30:40
71.71798,-150.71257,2021-04-24 15:40:26
71.71787,-150.71271,2021-04-24 15:50:26
71.71777,-150.71288,2021-04-24 16:00:26
71.71767,-150.71306,2021-04-24 16:10:26
71.71757,-150.71326,2021-04-24 16:20:26
71.71745,-150.7135,2021-04-24 16:30:26
71.71732,-150.71381,2021-04-24 16:40:26
71.71718,-150.7141,2021-04-24 16:50:26
71.71706,-150.7144,2021-04-24 17:00:25
71.71695,-150.71468,2021-04-24 17:10:26
71.7169,-150.71492,2021-04-24 17:20:27
71.71684,-150.71515,2021-04-24 17:30:29
71.71677,-150.71536,2021-04-24 17:40:27
71.71669,-150.71558,2021-04-24 17:50:26
71.71659,-150.71588,2021-04-24 18:00:54
71.71648,-150.71619,2021-04-24 18:10:26
71.71634,-150.71658,2021-04-24 18:20:26
71.71619,-150.71696,2021-04-24 18:30:26
71.71602,-150.71744,2021-04-24 18:40:26
71.71583,-150.71793,2021-04-24 18:50:28
71.71564,-150.71851,2021-04-24 19:00:27
71.71545,-150.7191,2021-04-24 19:10:27
71.71531,-150.71968,2021-04-24 19:20:26
71.71511,-150.72018,2021-04-24 19:30:27
71.71497,-150.72108,2021-04-24 19:40:26
71.71479,-150.72179,2021-04-24 19:50:28
71.71461,-150.72247,2021-04-24 20:00:26
71.71447,-150.72308,2021-04-24 20:10:25
71.71432,-150.72362,2021-04-24 20:20:25
71.71418,-150.72423,2021-04-24 20:30:25
71.71407,-150.72464,2021-04-24 20:40:54
71.71394,-150.72516,2021-04-24 20:50:25
71.71381,-150.72571,2021-04-24 21:00:24
71.71365,-150.7263,2021-04-24 21:10:27
71.71349,-150.72691,2021-04-24 21:20:24
71.71336,-150.72751,2021-04-24 21:30:24
71.71321,-150.72803,2021-04-24 21:40:24
71.71306,-150.72856,2021-04-24 21:50:25
71.71291,-150.72914,2021-04-24 22:00:25
71.71272,-150.72987,2021-04-24 22:10:26
71.71259,-150.73062,2021-04-24 22:20:25
71.71246,-150.73137,2021-04-24 22:30:25
71.71234,-150.73221,2021-04-24 22:40:26
71.71223,-150.73306,2021-04-24 22:50:26
71.71213,-150.7339,2021-04-24 23:00:25
71.71204,-150.73492,2021-04-24 23:10:25
71.71194,-150.73589,2021-04-24 23:20:25
71.71185,-150.73691,2021-04-24 23:30:25
71.71176,-150.7379,2021-04-24 23:40:25
71.71169,-150.73888,2021-04-24 23:50:25
71.71162,-150.73973,2021-04-25 00:00:54
71.71159,-150.74065,2021-04-25 00:10:26
71.71157,-150.74152,2021-04-25 00:20:27
71.71153,-150.74237,2021-04-25 00:30:25
71.71149,-150.74318,2021-04-25 00:40:25
71.71144,-150.74399,2021-04-25 00:50:26
71.71139,-150.7448,2021-04-25 01:00:25
71.71134,-150.74564,2021-04-25 01:10:25
71.71131,-150.74644,2021-04-25 01:20:25
71.71123,-150.74792,2021-04-25 01:40:26
71.71127,-150.74867,2021-04-25 01:50:26
71.71129,-150.74937,2021-04-25 02:00:24
71.71128,-150.75002,2021-04-25 02:10:27
71.71129,-150.75092,2021-04-25 02:20:54
71.71127,-150.75189,2021-04-25 02:30:25
71.71125,-150.75276,2021-04-25 02:40:24
71.71125,-150.75362,2021-04-25 02:50:24
71.71125,-150.75453,2021-04-25 03:00:25
71.71129,-150.75554,2021-04-25 03:10:25
71.71128,-150.75661,2021-04-25 03:20:25
71.71124,-150.75768,2021-04-25 03:30:25
71.7112,-150.75868,2021-04-25 03:40:26
71.71112,-150.75974,2021-04-25 03:50:25
71.71106,-150.76082,2021-04-25 04:00:25
71.71101,-150.76192,2021-04-25 04:10:26
71.71097,-150.76309,2021-04-25 04:20:27
71.71092,-150.76431,2021-04-25 04:30:25
71.71087,-150.76556,2021-04-25 04:40:25
71.71081,-150.76683,2021-04-25 04:50:25
71.71073,-150.76811,2021-04-25 05:00:25
71.71063,-150.76947,2021-04-25 05:10:25
71.71056,-150.7709,2021-04-25 05:20:25
71.71053,-150.77238,2021-04-25 05:30:25
71.71049,-150.77386,2021-04-25 05:40:54
71.71049,-150.77524,2021-04-25 05:50:26
71.7105,-150.77652,2021-04-25 06:00:25
71.71049,-150.77779,2021-04-25 06:10:25
71.71049,-150.77922,2021-04-25 06:20:25
71.71051,-150.78046,2021-04-25 06:30:24
71.71053,-150.78183,2021-04-25 06:40:25
71.71054,-150.78322,2021-04-25 06:50:26
71.71053,-150.78461,2021-04-25 07:00:25
71.7105,-150.78616,2021-04-25 07:10:26
71.7105,-150.78777,2021-04-25 07:20:26
71.71051,-150.78949,2021-04-25 07:30:27
71.71055,-150.79129,2021-04-25 07:40:26
71.71059,-150.79315,2021-04-25 07:50:27
71.71065,-150.7952,2021-04-25 08:00:55
71.71068,-150.79704,2021-04-25 08:10:26
71.71075,-150.79901,2021-04-25 08:20:26
71.71083,-150.80101,2021-04-25 08:30:26
71.71093,-150.80302,2021-04-25 08:40:26
71.71104,-150.80505,2021-04-25 08:50:26
71.71119,-150.8071,2021-04-25 09:00:26
71.71135,-150.80919,2021-04-25 09:10:26
71.71152,-150.81128,2021-04-25 09:20:26
71.71171,-150.8134,2021-04-25 09:30:26
71.71191,-150.81554,2021-04-25 09:40:26
71.71209,-150.81773,2021-04-25 09:50:27
71.71228,-150.81989,2021-04-25 10:00:26
71.71249,-150.82204,2021-04-25 10:10:26
71.71271,-150.82422,2021-04-25 10:20:26
71.71294,-150.82642,2021-04-25 10:30:29
71.71317,-150.8286,2021-04-25 10:40:29
71.7134,-150.83083,2021-04-25 10:50:28
71.71362,-150.83307,2021-04-25 11:00:26
71.71384,-150.83531,2021-04-25 11:10:26
71.71404,-150.83765,2021-04-25 11:20:54
71.71423,-150.83978,2021-04-25 11:30:27
71.71445,-150.84204,2021-04-25 11:40:28
71.71466,-150.8443,2021-04-25 11:50:27
71.71488,-150.84657,2021-04-25 12:00:25
71.7151,-150.84886,2021-04-25 12:10:24
71.71532,-150.85117,2021-04-25 12:20:25
71.71553,-150.85352,2021-04-25 12:30:27
71.71581,-150.85588,2021-04-25 12:40:26
71.71606,-150.85826,2021-04-25 12:50:26
71.71629,-150.86064,2021-04-25 13:00:25
71.71654,-150.86307,2021-04-25 13:10:25
71.71679,-150.86551,2021-04-25 13:20:25
71.71704,-150.86801,2021-04-25 13:30:25
71.71729,-150.87053,2021-04-25 13:40:25
71.71756,-150.87312,2021-04-25 13:50:25
71.71784,-150.87587,2021-04-25 14:00:54
71.71812,-150.87843,2021-04-25 14:10:26
71.71841,-150.88113,2021-04-25 14:20:25
71.71873,-150.88383,2021-04-25 14:30:25
71.71905,-150.88657,2021-04-25 14:40:24
71.71938,-150.88931,2021-04-25 14:50:25
71.71974,-150.89211,2021-04-25 15:00:27
71.72011,-150.89494,2021-04-25 15:10:26
71.72046,-150.8978,2021-04-25 15:20:26
71.72089,-150.90071,2021-04-25 15:30:25
71.72126,-150.90359,2021-04-25 15:40:25
71.72167,-150.90654,2021-04-25 15:50:25
71.7221,-150.90948,2021-04-25 16:00:25
71.72252,-150.91248,2021-04-25 16:10:25
71.72296,-150.91545,2021-04-25 16:20:25
71.72341,-150.91843,2021-04-25 16:30:25
71.72387,-150.92143,2021-04-25 16:40:25
71.72433,-150.92444,2021-04-25 16:50:24
71.72479,-150.92746,2021-04-25 17:00:25
71.72527,-150.93048,2021-04-25 17:10:26
71.72577,-150.93356,2021-04-25 17:20:55
71.72625,-150.93642,2021-04-25 17:30:26
71.72675,-150.93944,2021-04-25 17:40:26
71.72725,-150.94247,2021-04-25 17:50:26
71.72776,-150.94557,2021-04-25 18:00:29
71.72828,-150.94865,2021-04-25 18:10:28
71.72879,-150.95172,2021-04-25 18:20:27
71.72931,-150.95483,2021-04-25 18:30:27
71.72984,-150.95796,2021-04-25 18:40:26
71.73036,-150.96114,2021-04-25 18:50:26
71.73089,-150.96432,2021-04-25 19:00:26
71.73143,-150.96756,2021-04-25 19:10:29
71.73198,-150.97081,2021-04-25 19:20:30
71.73253,-150.97404,2021-04-25 19:30:26
71.73309,-150.97734,2021-04-25 19:40:26
71.73366,-150.98065,2021-04-25 19:50:26
71.73424,-150.98396,2021-04-25 20:00:26
71.73483,-150.98732,2021-04-25 20:10:26
71.73542,-150.99069,2021-04-25 20:20:27
71.73602,-150.99408,2021-04-25 20:30:26
71.73664,-150.99751,2021-04-25 20:40:26
71.73727,-151.00095,2021-04-25 20:50:26
71.73791,-151.00438,2021-04-25 21:00:26
71.73855,-151.00783,2021-04-25 21:10:26
71.7392,-151.01126,2021-04-25 21:20:27
71.73985,-151.01469,2021-04-25 21:30:28
71.74052,-151.01808,2021-04-25 21:40:26
71.74119,-151.0215,2021-04-25 21:50:27
71.74188,-151.02504,2021-04-25 22:00:54
71.74252,-151.02829,2021-04-25 22:10:26
71.7432,-151.03169,2021-04-25 22:20:24
71.74388,-151.0351,2021-04-25 22:30:24
71.74456,-151.03847,2021-04-25 22:40:24
71.74525,-151.04185,2021-04-25 22:50:25
71.74593,-151.04524,2021-04-25 23:00:25
71.74662,-151.04866,2021-04-25 23:10:27
