latitude,longitude,datetime
71.14645,-151.89963,2021-03-30 03:50:26
71.14639,-151.90004,2021-03-30 04:00:26
71.14575,-151.905,2021-03-30 04:30:27
71.1454,-151.9063,2021-03-30 04:40:26
71.14516,-151.90764,2021-03-30 04:50:25
71.14507,-151.90874,2021-03-30 05:00:27
71.14493,-151.91188,2021-03-30 05:20:25
71.14487,-151.91272,2021-03-30 05:30:25
71.14484,-151.91339,2021-03-30 05:40:29
71.14476,-151.91383,2021-03-30 05:50:54
71.14477,-151.91385,2021-03-30 06:00:26
71.14476,-151.91415,2021-03-30 06:10:25
71.14471,-151.91545,2021-03-30 06:20:24
71.14471,-151.91762,2021-03-30 06:30:24
71.14473,-151.92055,2021-03-30 06:40:24
71.14474,-151.92288,2021-03-30 06:50:25
71.14469,-151.92514,2021-03-30 07:00:25
71.14447,-151.92741,2021-03-30 07:10:25
71.14413,-151.92938,2021-03-30 07:20:26
71.14407,-151.9313,2021-03-30 07:30:27
71.14409,-151.93292,2021-03-30 07:40:27
71.14389,-151.93369,2021-03-30 07:50:26
71.14363,-151.93452,2021-03-30 08:00:54
71.14357,-151.93512,2021-03-30 08:10:26
71.14342,-151.93575,2021-03-30 08:20:25
71.14331,-151.93628,2021-03-30 08:30:25
71.14317,-151.93672,2021-03-30 08:40:25
71.14304,-151.937,2021-03-30 08:50:25
71.14302,-151.93704,2021-03-30 09:00:25
71.14303,-151.93706,2021-03-30 09:10:25
71.14304,-151.93706,2021-03-30 09:20:27
71.14304,-151.93701,2021-03-30 09:30:25
71.14304,-151.93706,2021-03-30 09:40:26
71.14303,-151.93703,2021-03-30 10:00:25
71.14302,-151.93709,2021-03-30 10:10:54
71.14302,-151.93712,2021-03-30 10:20:26
71.14301,-151.9371,2021-03-30 10:30:25
71.14301,-151.9371,2021-03-30 10:40:26
71.143,-151.93709,2021-03-30 10:50:25
71.14301,-151.93709,2021-03-30 11:00:25
71.14301,-151.9371,2021-03-30 11:10:25
71.14302,-151.9371,2021-03-30 11:20:25
71.14304,-151.93707,2021-03-30 11:30:25
71.14303,-151.93712,2021-03-30 11:40:25
71.14295,-151.9373,2021-03-30 11:50:25
71.14275,-151.93842,2021-03-30 12:00:24
71.1425,-151.93948,2021-03-30 12:10:25
71.14229,-151.94025,2021-03-30 12:20:26
71.14211,-151.94092,2021-03-30 12:30:27
71.14204,-151.94112,2021-03-30 12:40:28
71.14204,-151.94113,2021-03-30 12:50:27
71.14202,-151.94116,2021-03-30 13:00:27
71.14202,-151.94118,2021-03-30 13:10:55
71.14201,-151.94121,2021-03-30 13:40:26
71.142,-151.94122,2021-03-30 14:00:26
71.14201,-151.94124,2021-03-30 14:10:26
71.14201,-151.94124,2021-03-30 14:20:26
71.14205,-151.9413,2021-03-30 14:30:25
71.142,-151.94124,2021-03-30 14:40:26
71.14201,-151.94124,2021-03-30 14:50:27
71.14201,-151.94125,2021-03-30 15:20:26
71.14201,-151.94127,2021-03-30 15:30:26
71.14201,-151.94128,2021-03-30 15:50:25
71.14199,-151.94127,2021-03-30 16:10:26
71.142,-151.94128,2021-03-30 16:30:25
71.14201,-151.94128,2021-03-30 16:40:24
71.14201,-151.9413,2021-03-30 16:50:24
71.14202,-151.9413,2021-03-30 17:00:25
71.14204,-151.9413,2021-03-30 17:20:27
71.14211,-151.94125,2021-03-30 17:30:26
71.142,-151.9413,2021-03-30 17:40:24
71.14201,-151.94131,2021-03-30 17:50:26
71.14201,-151.94133,2021-03-30 18:20:25
71.14201,-151.94135,2021-03-30 18:30:25
71.14201,-151.94133,2021-03-30 18:50:54
71.142,-151.94133,2021-03-30 19:10:24
71.14199,-151.94135,2021-03-30 19:20:24
71.142,-151.94136,2021-03-30 19:50:25
71.14199,-151.94133,2021-03-30 20:00:25
71.142,-151.94135,2021-03-30 20:10:24
71.14199,-151.94135,2021-03-30 20:30:25
71.142,-151.94136,2021-03-30 20:40:25
71.14201,-151.94138,2021-03-30 20:50:25
71.14201,-151.94139,2021-03-30 21:00:26
71.14202,-151.94139,2021-03-30 21:10:26
71.14201,-151.94139,2021-03-30 21:20:25
71.14202,-151.94141,2021-03-30 21:30:25
71.14203,-151.94141,2021-03-30 21:40:24
71.14203,-151.94142,2021-03-30 21:50:25
71.14201,-151.94138,2021-03-30 22:00:55
71.14201,-151.94136,2021-03-30 22:10:26
71.14201,-151.94138,2021-03-30 22:40:26
71.142,-151.94139,2021-03-30 22:50:26
71.14199,-151.94138,2021-03-30 23:00:26
71.14198,-151.94138,2021-03-30 23:10:26
71.14199,-151.94136,2021-03-30 23:20:26
71.14199,-151.94138,2021-03-30 23:40:26
71.14201,-151.94139,2021-03-30 23:50:26
71.14201,-151.94139,2021-03-31 00:00:26
71.14201,-151.94138,2021-03-31 00:10:26
71.14201,-151.94139,2021-03-31 00:20:26
71.14199,-151.94139,2021-03-31 00:30:26
71.14198,-151.94138,2021-03-31 00:40:27
71.142,-151.94138,2021-03-31 00:50:25
71.14199,-151.94144,2021-03-31 01:00:54
71.14201,-151.94145,2021-03-31 01:10:27
71.14201,-151.94148,2021-03-31 01:30:26
71.14194,-151.94167,2021-03-31 01:50:26
71.14127,-151.94749,2021-03-31 02:20:27
71.14113,-151.94942,2021-03-31 02:30:26
71.14098,-151.95114,2021-03-31 02:40:26
71.14085,-151.95381,2021-03-31 02:50:25
71.14081,-151.95718,2021-03-31 03:00:25
71.14092,-151.96126,2021-03-31 03:10:25
71.14105,-151.96561,2021-03-31 03:20:54
71.14117,-151.96951,2021-03-31 03:30:26
71.1413,-151.97362,2021-03-31 03:40:25
71.14143,-151.97766,2021-03-31 03:50:25
71.14154,-151.98157,2021-03-31 04:00:24
71.14166,-151.98555,2021-03-31 04:10:24
71.14178,-151.98944,2021-03-31 04:20:25
71.14191,-151.99341,2021-03-31 04:30:27
71.14203,-151.99747,2021-03-31 04:40:27
71.14215,-152.00151,2021-03-31 04:50:27
71.14225,-152.00542,2021-03-31 05:00:31
71.14234,-152.00928,2021-03-31 05:10:26
71.14243,-152.01291,2021-03-31 05:20:25
71.14251,-152.01651,2021-03-31 05:30:25
71.14262,-152.02029,2021-03-31 05:40:25
71.1427,-152.02393,2021-03-31 05:50:25
71.14278,-152.02724,2021-03-31 06:00:25
71.14282,-152.03062,2021-03-31 06:10:25
71.14288,-152.03389,2021-03-31 06:20:25
71.14288,-152.03705,2021-03-31 06:30:25
71.14291,-152.04022,2021-03-31 06:40:27
71.14291,-152.04337,2021-03-31 06:50:24
71.14291,-152.04643,2021-03-31 07:00:24
71.14291,-152.0495,2021-03-31 07:10:24
71.14293,-152.05249,2021-03-31 07:20:25
71.14292,-152.05522,2021-03-31 07:30:25
71.14289,-152.05766,2021-03-31 07:40:26
71.14284,-152.05972,2021-03-31 07:50:26
71.1429,-152.0618,2021-03-31 08:00:54
71.14256,-152.06844,2021-03-31 08:50:25
71.1424,-152.07011,2021-03-31 09:00:25
71.14226,-152.0721,2021-03-31 09:10:25
71.14205,-152.0739,2021-03-31 09:20:25
71.14183,-152.07518,2021-03-31 09:30:24
71.1417,-152.07607,2021-03-31 09:40:26
71.14159,-152.0766,2021-03-31 09:50:26
71.1416,-152.07661,2021-03-31 10:00:27
71.14159,-152.07669,2021-03-31 10:10:28
71.14156,-152.07678,2021-03-31 10:20:27
71.14156,-152.07677,2021-03-31 10:30:27
71.14156,-152.07678,2021-03-31 10:40:26
71.14155,-152.07678,2021-03-31 10:50:26
71.14155,-152.0768,2021-03-31 11:10:26
71.14154,-152.07678,2021-03-31 11:20:27
71.1415,-152.07675,2021-03-31 11:30:28
71.14156,-152.0768,2021-03-31 11:50:55
71.14156,-152.07677,2021-03-31 12:00:25
71.14155,-152.07677,2021-03-31 12:10:25
71.14153,-152.07675,2021-03-31 12:30:26
71.14154,-152.07677,2021-03-31 12:40:26
71.14153,-152.07675,2021-03-31 12:50:26
71.14152,-152.07675,2021-03-31 13:00:26
71.14155,-152.07674,2021-03-31 13:10:26
71.14154,-152.07674,2021-03-31 13:30:25
71.14153,-152.07675,2021-03-31 13:40:26
71.14154,-152.07677,2021-03-31 13:50:27
71.14152,-152.07678,2021-03-31 14:00:54
71.14151,-152.0768,2021-03-31 14:10:26
71.14152,-152.0768,2021-03-31 14:20:24
71.14152,-152.07678,2021-03-31 14:30:25
71.14153,-152.07678,2021-03-31 14:40:25
71.14153,-152.07677,2021-03-31 14:50:25
71.14153,-152.07678,2021-03-31 15:00:25
71.14153,-152.07678,2021-03-31 15:10:25
71.14153,-152.0768,2021-03-31 15:20:25
71.14153,-152.07678,2021-03-31 15:30:25
71.14154,-152.0768,2021-03-31 15:40:24
71.14153,-152.07678,2021-03-31 15:50:25
71.14153,-152.07678,2021-03-31 16:10:26
71.14153,-152.07677,2021-03-31 16:20:24
71.14153,-152.07677,2021-03-31 16:30:25
71.14154,-152.07677,2021-03-31 16:40:25
71.14155,-152.07681,2021-03-31 17:00:54
71.14154,-152.0768,2021-03-31 17:10:26
71.14153,-152.0768,2021-03-31 17:20:25
71.14152,-152.0768,2021-03-31 17:30:25
71.14152,-152.07681,2021-03-31 17:40:25
71.14153,-152.07681,2021-03-31 18:00:25
71.14153,-152.07681,2021-03-31 18:20:25
71.14154,-152.07681,2021-03-31 19:10:26
71.14153,-152.07681,2021-03-31 19:20:27
71.14154,-152.07681,2021-03-31 19:30:27
71.14153,-152.0768,2021-03-31 20:00:55
71.14153,-152.07678,2021-03-31 20:10:26
71.14153,-152.0768,2021-03-31 20:30:26
71.14154,-152.07681,2021-03-31 21:00:25
71.14155,-152.07677,2021-03-31 21:30:29
71.14155,-152.07683,2021-03-31 21:40:26
71.14154,-152.07684,2021-03-31 21:50:27
71.14157,-152.07674,2021-03-31 22:00:26
71.14147,-152.07651,2021-03-31 22:10:28
71.14148,-152.07654,2021-03-31 22:20:27
71.14152,-152.07668,2021-03-31 22:30:31
71.14153,-152.07681,2021-03-31 22:40:26
71.14153,-152.07683,2021-03-31 22:50:25
71.14153,-152.07681,2021-03-31 23:10:25
71.14153,-152.07681,2021-03-31 23:20:25
71.14153,-152.0768,2021-03-31 23:30:26
71.14153,-152.07681,2021-03-31 23:40:24
71.14154,-152.07683,2021-03-31 23:50:24
71.14154,-152.07684,2021-04-01 00:10:25
71.14153,-152.0768,2021-04-01 00:30:26
71.14153,-152.07678,2021-04-01 00:40:26
71.14153,-152.07686,2021-04-01 00:50:26
71.14153,-152.07681,2021-04-01 01:00:26
71.14153,-152.07684,2021-04-01 01:10:26
71.14153,-152.07689,2021-04-01 01:20:27
71.14154,-152.07689,2021-04-01 01:30:25
71.14154,-152.0769,2021-04-01 01:40:26
71.14153,-152.0769,2021-04-01 01:50:31
71.14153,-152.07683,2021-04-01 02:00:25
71.14152,-152.07683,2021-04-01 02:20:25
71.14153,-152.07683,2021-04-01 02:30:25
71.14152,-152.07683,2021-04-01 02:40:24
71.14153,-152.07683,2021-04-01 02:50:24
71.14153,-152.07681,2021-04-01 03:10:25
71.14156,-152.07681,2021-04-01 03:20:25
71.14154,-152.07681,2021-04-01 03:30:25
71.14153,-152.07681,2021-04-01 03:40:25
71.14153,-152.07681,2021-04-01 03:50:54
71.14153,-152.07681,2021-04-01 04:00:26
71.14153,-152.0768,2021-04-01 04:10:25
71.14153,-152.07681,2021-04-01 04:30:25
71.14162,-152.07675,2021-04-01 05:00:25
71.14154,-152.07681,2021-04-01 05:10:27
71.14153,-152.07681,2021-04-01 05:30:24
71.14153,-152.0768,2021-04-01 05:40:24
71.14153,-152.0768,2021-04-01 05:50:25
71.14152,-152.07681,2021-04-01 06:00:55
71.14153,-152.07681,2021-04-01 06:10:26
71.14153,-152.0768,2021-04-01 06:20:26
71.14153,-152.07678,2021-04-01 06:50:26
71.14153,-152.0768,2021-04-01 07:00:26
71.14153,-152.07678,2021-04-01 07:10:26
71.14153,-152.0768,2021-04-01 07:20:26
71.14155,-152.0768,2021-04-01 07:30:26
71.14154,-152.0768,2021-04-01 07:40:26
71.14154,-152.07681,2021-04-01 07:50:26
71.14153,-152.0768,2021-04-01 08:00:26
71.14154,-152.07681,2021-04-01 08:10:26
71.14153,-152.07681,2021-04-01 08:20:26
71.14149,-152.07684,2021-04-01 08:30:26
71.14153,-152.07681,2021-04-01 08:40:27
71.14151,-152.0768,2021-04-01 09:00:28
71.14149,-152.07681,2021-04-01 09:10:28
71.14149,-152.07683,2021-04-01 09:20:29
71.14153,-152.07683,2021-04-01 09:30:48
71.14154,-152.07684,2021-04-01 09:50:26
71.14153,-152.07684,2021-04-01 10:00:25
71.14154,-152.07684,2021-04-01 10:10:25
71.14153,-152.07684,2021-04-01 10:20:25
71.14153,-152.07683,2021-04-01 10:30:25
71.14152,-152.07681,2021-04-01 10:40:26
71.14151,-152.07681,2021-04-01 10:50:26
71.14148,-152.07684,2021-04-01 11:00:25
71.14153,-152.07681,2021-04-01 11:10:25
71.14153,-152.07681,2021-04-01 11:20:25
71.14153,-152.07683,2021-04-01 11:50:25
71.14153,-152.07681,2021-04-01 12:00:54
71.14153,-152.07683,2021-04-01 12:10:26
71.14153,-152.07681,2021-04-01 12:20:25
71.14153,-152.0768,2021-04-01 12:40:25
71.14153,-152.0768,2021-04-01 13:20:24
71.14154,-152.07684,2021-04-01 13:30:27
71.14153,-152.0768,2021-04-01 13:40:27
71.14153,-152.07697,2021-04-01 14:00:28
71.14153,-152.07684,2021-04-01 14:10:54
71.14154,-152.07684,2021-04-01 14:20:26
71.14153,-152.07686,2021-04-01 14:30:25
71.14153,-152.07684,2021-04-01 14:40:25
71.14153,-152.07683,2021-04-01 14:50:26
71.14153,-152.07686,2021-04-01 15:30:24
71.14153,-152.07683,2021-04-01 15:40:26
71.14153,-152.07683,2021-04-01 15:50:26
71.14152,-152.07681,2021-04-01 16:00:26
71.14153,-152.07684,2021-04-01 16:10:55
71.14153,-152.07683,2021-04-01 16:20:26
71.14154,-152.07683,2021-04-01 16:40:28
71.14155,-152.07683,2021-04-01 16:50:26
71.14154,-152.07683,2021-04-01 17:00:26
71.14154,-152.07681,2021-04-01 17:10:26
71.14154,-152.07683,2021-04-01 17:20:26
71.14153,-152.07681,2021-04-01 17:30:25
71.14152,-152.07684,2021-04-01 17:40:26
71.14153,-152.07684,2021-04-01 17:50:26
71.14153,-152.07683,2021-04-01 18:00:26
71.14153,-152.07684,2021-04-01 18:20:26
71.14153,-152.07686,2021-04-01 18:30:26
71.14153,-152.07686,2021-04-01 18:40:26
71.14153,-152.07683,2021-04-01 18:50:54
71.14152,-152.07683,2021-04-01 19:00:26
71.14152,-152.07681,2021-04-01 19:20:25
71.14153,-152.07681,2021-04-01 19:30:25
71.14153,-152.07681,2021-04-01 19:40:24
71.14153,-152.0768,2021-04-01 20:00:24
71.14153,-152.0768,2021-04-01 20:20:27
71.14152,-152.07681,2021-04-01 21:00:26
71.14153,-152.07681,2021-04-01 21:20:25
71.14154,-152.07683,2021-04-01 21:50:54
71.14153,-152.07681,2021-04-01 22:20:24
71.14153,-152.0768,2021-04-01 22:30:24
71.14153,-152.07681,2021-04-01 22:40:25
71.14157,-152.07675,2021-04-01 23:00:27
71.14153,-152.0768,2021-04-01 23:10:26
71.14153,-152.07678,2021-04-01 23:30:25
71.14154,-152.0768,2021-04-01 23:40:25
71.14154,-152.07681,2021-04-01 23:50:25
71.14153,-152.07683,2021-04-02 00:00:54
71.14153,-152.07681,2021-04-02 00:10:26
71.14153,-152.07681,2021-04-02 00:20:25
71.14153,-152.0768,2021-04-02 00:30:25
71.14153,-152.07678,2021-04-02 00:40:25
71.14153,-152.0768,2021-04-02 00:50:25
71.14153,-152.07681,2021-04-02 01:00:25
71.14154,-152.07681,2021-04-02 01:20:26
71.14156,-152.07675,2021-04-02 01:30:25
71.14153,-152.07683,2021-04-02 01:40:25
71.14152,-152.07683,2021-04-02 02:00:27
71.14153,-152.07681,2021-04-02 02:20:26
71.14153,-152.07683,2021-04-02 02:30:26
71.14153,-152.07681,2021-04-02 02:40:26
71.14153,-152.07681,2021-04-02 02:50:26
71.14153,-152.07681,2021-04-02 03:10:55
71.14152,-152.0768,2021-04-02 03:20:26
71.14153,-152.07678,2021-04-02 03:30:26
71.14153,-152.07678,2021-04-02 03:40:25
71.14153,-152.0768,2021-04-02 03:50:25
71.14153,-152.07678,2021-04-02 04:00:25
71.14154,-152.07678,2021-04-02 04:20:27
71.14153,-152.0768,2021-04-02 04:40:26
71.14153,-152.07675,2021-04-02 04:50:28
71.14152,-152.0768,2021-04-02 05:00:54
71.14153,-152.0768,2021-04-02 05:30:26
71.14153,-152.07678,2021-04-02 05:50:27
71.14155,-152.07677,2021-04-02 06:30:25
71.14153,-152.07678,2021-04-02 06:40:25
71.14153,-152.0768,2021-04-02 06:50:24
71.14152,-152.0768,2021-04-02 07:00:24
71.14154,-152.0768,2021-04-02 07:10:25
71.14154,-152.07681,2021-04-02 07:20:25
71.14154,-152.07678,2021-04-02 07:30:26
71.14153,-152.07678,2021-04-02 07:40:27
71.14152,-152.07677,2021-04-02 07:50:27
71.14153,-152.0768,2021-04-02 08:00:54
71.14153,-152.0768,2021-04-02 08:20:25
71.14153,-152.0768,2021-04-02 08:30:25
71.14152,-152.0768,2021-04-02 08:40:25
71.14152,-152.07681,2021-04-02 08:50:25
71.14151,-152.07678,2021-04-02 09:00:25
71.14152,-152.07678,2021-04-02 09:10:24
71.14147,-152.0768,2021-04-02 09:30:26
71.14152,-152.07677,2021-04-02 09:40:25
71.14153,-152.0768,2021-04-02 09:50:25
71.14153,-152.07678,2021-04-02 10:00:27
71.14154,-152.0768,2021-04-02 10:20:25
71.14153,-152.07678,2021-04-02 10:30:25
71.14153,-152.07681,2021-04-02 10:40:25
71.14153,-152.07681,2021-04-02 10:50:26
71.14153,-152.07683,2021-04-02 11:00:25
71.14153,-152.07681,2021-04-02 11:10:27
71.14149,-152.07677,2021-04-02 11:20:28
71.14153,-152.07681,2021-04-02 11:40:55
71.14153,-152.07678,2021-04-02 11:50:26
71.14153,-152.0768,2021-04-02 12:10:26
71.14152,-152.0768,2021-04-02 12:30:26
71.14153,-152.0768,2021-04-02 12:40:26
71.14152,-152.07678,2021-04-02 12:50:25
71.1415,-152.07681,2021-04-02 13:00:25
71.14153,-152.07677,2021-04-02 13:10:26
71.14153,-152.0768,2021-04-02 14:00:54
71.14153,-152.07678,2021-04-02 14:10:26
71.14153,-152.07678,2021-04-02 14:50:25
71.14154,-152.07678,2021-04-02 15:00:25
71.14154,-152.0768,2021-04-02 15:10:25
71.14153,-152.0768,2021-04-02 15:20:25
71.14153,-152.07678,2021-04-02 15:40:25
71.14153,-152.07678,2021-04-02 15:50:25
71.14153,-152.07677,2021-04-02 16:00:24
71.14153,-152.07675,2021-04-02 16:20:26
71.14153,-152.07674,2021-04-02 16:30:25
71.14153,-152.07675,2021-04-02 16:40:25
71.14154,-152.07677,2021-04-02 16:50:25
71.14152,-152.07677,2021-04-02 17:00:54
71.14151,-152.07677,2021-04-02 17:10:27
71.14152,-152.07678,2021-04-02 17:30:25
71.14153,-152.07678,2021-04-02 17:50:25
71.14153,-152.07678,2021-04-02 18:00:26
71.14154,-152.07678,2021-04-02 18:10:26
71.14153,-152.0768,2021-04-02 18:20:26
71.14156,-152.0768,2021-04-02 18:30:26
71.14154,-152.07678,2021-04-02 18:40:26
71.14153,-152.0768,2021-04-02 18:50:26
71.14154,-152.0768,2021-04-02 19:10:26
71.14154,-152.07678,2021-04-02 19:40:26
71.14155,-152.07678,2021-04-02 19:50:26
71.14152,-152.0768,2021-04-02 20:00:54
71.14153,-152.0768,2021-04-02 20:10:26
71.14153,-152.07678,2021-04-02 20:30:26
71.14152,-152.07678,2021-04-02 20:40:26
71.14153,-152.0768,2021-04-02 21:00:26
71.14153,-152.07678,2021-04-02 21:10:25
71.14154,-152.0768,2021-04-02 21:20:25
71.14154,-152.07683,2021-04-02 21:40:24
71.14148,-152.07655,2021-04-02 22:00:26
71.14149,-152.0766,2021-04-02 22:20:27
71.14152,-152.07677,2021-04-02 22:30:49
71.1415,-152.07678,2021-04-02 22:40:26
71.14153,-152.0768,2021-04-02 23:10:25
71.14153,-152.07678,2021-04-02 23:20:25
71.14153,-152.0768,2021-04-02 23:40:25
71.14153,-152.07681,2021-04-02 23:50:25
71.14153,-152.0768,2021-04-03 00:00:24
71.14153,-152.07675,2021-04-03 00:20:26
71.14152,-152.07675,2021-04-03 00:30:25
71.14153,-152.07687,2021-04-03 00:40:25
71.14152,-152.07684,2021-04-03 00:50:26
71.14153,-152.0769,2021-04-03 01:00:26
71.14153,-152.07692,2021-04-03 01:20:27
71.14153,-152.07695,2021-04-03 01:30:25
71.14153,-152.07698,2021-04-03 01:40:25
71.14153,-152.0768,2021-04-03 01:50:54
71.14153,-152.0768,2021-04-03 02:00:26
71.14153,-152.07678,2021-04-03 02:20:25
71.14153,-152.07677,2021-04-03 02:40:25
71.14154,-152.07678,2021-04-03 02:50:24
71.14159,-152.07674,2021-04-03 03:00:24
71.14155,-152.07677,2021-04-03 03:10:25
71.14153,-152.07678,2021-04-03 03:20:26
71.14152,-152.07678,2021-04-03 03:40:55
71.14153,-152.07678,2021-04-03 03:50:26
71.14152,-152.07678,2021-04-03 04:00:26
71.14153,-152.07678,2021-04-03 04:10:26
71.14153,-152.07677,2021-04-03 04:30:27
71.14159,-152.07674,2021-04-03 05:00:27
71.14154,-152.07678,2021-04-03 05:10:26
71.14153,-152.07678,2021-04-03 05:20:26
71.14153,-152.0768,2021-04-03 05:30:26
71.14153,-152.07678,2021-04-03 05:40:26
71.14152,-152.07677,2021-04-03 05:50:26
71.14153,-152.07678,2021-04-03 06:00:55
71.14154,-152.0768,2021-04-03 06:20:25
71.14153,-152.07678,2021-04-03 06:30:25
71.14153,-152.07678,2021-04-03 06:40:26
71.14153,-152.07678,2021-04-03 06:50:26
71.14153,-152.07678,2021-04-03 07:10:26
71.14153,-152.07677,2021-04-03 07:20:26
71.14153,-152.07674,2021-04-03 07:30:26
71.14154,-152.07675,2021-04-03 07:40:26
71.14154,-152.07677,2021-04-03 07:50:25
71.14155,-152.07677,2021-04-03 08:00:25
71.14154,-152.07677,2021-04-03 08:10:26
71.14153,-152.07678,2021-04-03 08:20:30
71.14151,-152.07678,2021-04-03 08:30:26
71.14152,-152.07678,2021-04-03 08:50:24
71.14153,-152.0768,2021-04-03 09:10:25
71.14153,-152.0768,2021-04-03 09:20:25
71.14153,-152.0768,2021-04-03 09:30:25
71.14152,-152.0768,2021-04-03 09:40:25
71.14153,-152.07681,2021-04-03 09:50:25
71.14153,-152.0768,2021-04-03 10:00:26
71.14153,-152.0768,2021-04-03 10:10:26
71.14154,-152.0768,2021-04-03 10:20:26
71.14153,-152.0768,2021-04-03 10:30:26
71.14153,-152.0768,2021-04-03 10:40:25
71.14153,-152.07681,2021-04-03 10:50:26
71.14149,-152.07678,2021-04-03 11:20:28
71.14149,-152.07677,2021-04-03 11:30:27
71.14153,-152.07681,2021-04-03 11:40:54
71.14153,-152.0768,2021-04-03 11:50:26
71.14153,-152.0768,2021-04-03 12:00:25
71.14153,-152.07678,2021-04-03 12:40:24
71.14153,-152.07677,2021-04-03 13:00:26
71.14152,-152.07678,2021-04-03 13:10:26
71.14153,-152.07678,2021-04-03 13:30:26
71.14152,-152.0768,2021-04-03 13:40:26
71.14153,-152.0768,2021-04-03 13:50:26
71.14151,-152.07678,2021-04-03 14:00:55
71.14152,-152.07678,2021-04-03 14:10:26
71.14152,-152.07677,2021-04-03 14:40:25
71.14153,-152.07678,2021-04-03 14:50:26
71.14153,-152.07678,2021-04-03 15:00:26
71.14153,-152.0768,2021-04-03 15:20:26
71.14153,-152.07678,2021-04-03 15:30:27
71.14153,-152.07677,2021-04-03 16:00:28
71.14153,-152.07677,2021-04-03 16:20:25
71.14153,-152.07675,2021-04-03 16:30:25
71.14153,-152.07677,2021-04-03 16:40:25
71.14153,-152.0768,2021-04-03 16:50:54
71.14153,-152.07678,2021-04-03 17:00:26
71.14152,-152.07678,2021-04-03 17:10:25
71.14153,-152.07678,2021-04-03 17:20:25
71.14153,-152.07678,2021-04-03 17:50:25
71.14154,-152.07678,2021-04-03 18:30:25
71.14153,-152.07677,2021-04-03 19:10:25
71.14154,-152.07678,2021-04-03 19:20:26
71.14155,-152.07678,2021-04-03 19:30:26
71.14144,-152.07684,2021-04-03 19:50:29
71.14153,-152.0768,2021-04-03 20:00:54
71.14153,-152.07681,2021-04-03 20:10:25
71.14153,-152.0768,2021-04-03 20:20:24
71.14153,-152.07677,2021-04-03 20:30:25
71.14153,-152.07678,2021-04-03 20:50:26
71.14153,-152.0768,2021-04-03 21:00:26
71.14153,-152.0768,2021-04-03 21:10:26
71.14153,-152.07681,2021-04-03 21:20:26
71.14156,-152.0768,2021-04-03 21:30:26
71.14153,-152.07681,2021-04-03 21:40:26
71.14153,-152.07683,2021-04-03 21:50:26
71.1415,-152.07684,2021-04-03 22:00:26
71.14152,-152.07684,2021-04-03 22:20:26
71.14151,-152.07683,2021-04-03 22:30:25
71.14148,-152.0768,2021-04-03 22:50:27
71.14149,-152.07678,2021-04-03 23:00:30
71.14153,-152.0768,2021-04-03 23:10:26
71.14153,-152.0768,2021-04-03 23:30:27
71.14154,-152.07681,2021-04-03 23:40:26
71.14152,-152.07681,2021-04-04 00:10:26
71.14152,-152.0768,2021-04-04 00:20:25
71.14152,-152.07678,2021-04-04 00:30:25
71.14153,-152.0768,2021-04-04 00:40:25
71.14152,-152.07681,2021-04-04 00:50:26
71.14152,-152.0768,2021-04-04 01:00:26
71.14153,-152.0768,2021-04-04 01:10:24
71.14153,-152.07681,2021-04-04 01:40:25
71.14152,-152.07681,2021-04-04 01:50:54
71.14152,-152.0768,2021-04-04 02:00:26
71.14152,-152.07678,2021-04-04 02:30:25
71.14153,-152.07678,2021-04-04 02:40:26
71.14153,-152.07678,2021-04-04 02:50:25
71.14156,-152.07678,2021-04-04 03:10:25
71.14154,-152.07678,2021-04-04 03:20:25
71.14153,-152.07677,2021-04-04 03:30:25
71.14153,-152.07678,2021-04-04 03:40:54
71.14153,-152.07678,2021-04-04 03:50:26
71.14153,-152.07677,2021-04-04 04:00:25
71.14154,-152.07678,2021-04-04 04:20:25
71.14154,-152.07677,2021-04-04 04:30:24
71.14158,-152.07675,2021-04-04 05:00:25
71.14156,-152.07677,2021-04-04 05:10:26
71.14154,-152.07678,2021-04-04 05:20:26
71.14155,-152.07678,2021-04-04 05:30:25
71.14154,-152.07677,2021-04-04 05:40:25
71.14153,-152.07675,2021-04-04 05:50:25
71.14152,-152.07677,2021-04-04 06:00:54
71.14152,-152.07675,2021-04-04 06:10:26
71.14153,-152.07675,2021-04-04 06:30:25
71.14153,-152.07677,2021-04-04 06:40:25
71.14153,-152.07675,2021-04-04 06:50:25
71.14153,-152.07677,2021-04-04 07:00:25
71.14153,-152.07675,2021-04-04 07:10:25
71.14154,-152.07674,2021-04-04 07:20:25
71.14159,-152.07668,2021-04-04 07:30:24
71.14154,-152.07677,2021-04-04 07:40:26
71.14153,-152.07678,2021-04-04 07:50:27
71.14153,-152.07677,2021-04-04 08:00:26
71.14154,-152.07677,2021-04-04 08:10:26
71.14156,-152.07675,2021-04-04 08:20:26
71.14154,-152.07675,2021-04-04 08:30:27
71.14153,-152.07677,2021-04-04 08:40:27
71.14152,-152.07677,2021-04-04 09:00:28
71.14153,-152.07677,2021-04-04 09:10:28
71.14154,-152.07677,2021-04-04 09:20:27
71.14156,-152.07677,2021-04-04 09:30:28
71.14152,-152.0768,2021-04-04 09:40:55
71.14153,-152.07678,2021-04-04 09:50:25
71.14153,-152.07677,2021-04-04 10:10:26
71.14152,-152.07677,2021-04-04 10:20:27
71.14153,-152.07677,2021-04-04 10:30:26
71.14153,-152.07678,2021-04-04 10:40:26
