latitude,longitude,datetime
71.60771,-153.15053,2021-04-29 11:00:25
71.60811,-153.15273,2021-04-29 11:10:25
71.60853,-153.15501,2021-04-29 11:20:25
71.60889,-153.15753,2021-04-29 11:30:25
71.60926,-153.16006,2021-04-29 11:40:25
71.60966,-153.16246,2021-04-29 11:50:25
71.61005,-153.16498,2021-04-29 12:00:25
71.61049,-153.16739,2021-04-29 12:10:25
71.61094,-153.16989,2021-04-29 12:20:25
71.61132,-153.17255,2021-04-29 12:30:25
71.61173,-153.17508,2021-04-29 12:40:25
71.61221,-153.17755,2021-04-29 12:50:25
71.61269,-153.18008,2021-04-29 13:00:24
71.61313,-153.18295,2021-04-29 13:10:54
71.61353,-153.18544,2021-04-29 13:20:25
71.61398,-153.18797,2021-04-29 13:30:25
71.61441,-153.19057,2021-04-29 13:40:26
71.61485,-153.19308,2021-04-29 13:50:26
71.61526,-153.19562,2021-04-29 14:00:26
71.61567,-153.19812,2021-04-29 14:10:26
71.61607,-153.20065,2021-04-29 14:20:26
71.61647,-153.20312,2021-04-29 14:30:26
71.61687,-153.20558,2021-04-29 14:40:26
71.61726,-153.20796,2021-04-29 14:50:26
71.61766,-153.21033,2021-04-29 15:00:27
71.61804,-153.21284,2021-04-29 15:10:55
71.61841,-153.21507,2021-04-29 15:20:26
71.61877,-153.21735,2021-04-29 15:30:26
71.61916,-153.21957,2021-04-29 15:40:26
71.61953,-153.22179,2021-04-29 15:50:26
71.6199,-153.22397,2021-04-29 16:00:26
71.62025,-153.22618,2021-04-29 16:10:26
71.62059,-153.22845,2021-04-29 16:20:26
71.62099,-153.23061,2021-04-29 16:30:26
71.62128,-153.23299,2021-04-29 16:40:26
71.62164,-153.2352,2021-04-29 16:50:26
71.62198,-153.23743,2021-04-29 17:00:26
71.62229,-153.23973,2021-04-29 17:10:25
71.6226,-153.242,2021-04-29 17:20:25
71.62292,-153.24432,2021-04-29 17:30:25
71.62319,-153.24673,2021-04-29 17:40:26
71.62344,-153.24927,2021-04-29 17:50:27
71.62374,-153.25188,2021-04-29 18:00:54
71.62402,-153.25421,2021-04-29 18:10:26
71.62429,-153.25673,2021-04-29 18:20:26
71.62454,-153.25932,2021-04-29 18:30:26
71.62482,-153.26183,2021-04-29 18:40:26
71.62512,-153.26454,2021-04-29 18:50:26
71.62544,-153.26747,2021-04-29 19:00:26
71.62575,-153.27051,2021-04-29 19:10:26
71.62598,-153.27373,2021-04-29 19:20:26
71.62624,-153.27696,2021-04-29 19:30:26
71.62643,-153.28012,2021-04-29 19:40:27
71.62669,-153.28348,2021-04-29 19:50:28
71.62691,-153.28676,2021-04-29 20:00:48
71.62717,-153.28996,2021-04-29 20:10:26
71.62753,-153.29303,2021-04-29 20:20:26
71.62787,-153.2959,2021-04-29 20:30:26
71.6282,-153.29897,2021-04-29 20:40:26
71.62846,-153.30223,2021-04-29 20:50:26
71.62876,-153.30531,2021-04-29 21:00:26
71.62909,-153.30829,2021-04-29 21:10:26
71.62943,-153.31113,2021-04-29 21:20:25
71.62976,-153.31395,2021-04-29 21:30:25
71.63016,-153.31689,2021-04-29 21:40:26
71.63051,-153.31978,2021-04-29 21:50:25
71.63084,-153.32277,2021-04-29 22:00:24
71.63123,-153.3257,2021-04-29 22:10:24
71.63161,-153.32872,2021-04-29 22:20:24
71.63206,-153.33189,2021-04-29 22:30:54
71.63242,-153.3349,2021-04-29 22:40:25
71.63279,-153.33817,2021-04-29 22:50:24
71.63317,-153.34167,2021-04-29 23:00:24
71.63358,-153.34509,2021-04-29 23:10:25
71.634,-153.3485,2021-04-29 23:20:25
71.63443,-153.35197,2021-04-29 23:30:25
71.63488,-153.35544,2021-04-29 23:40:25
71.63532,-153.35899,2021-04-29 23:50:25
71.63577,-153.36261,2021-04-30 00:00:25
71.63623,-153.36629,2021-04-30 00:10:25
71.63669,-153.37001,2021-04-30 00:20:25
71.63715,-153.37378,2021-04-30 00:30:25
71.63764,-153.37753,2021-04-30 00:40:27
71.63815,-153.38121,2021-04-30 00:50:25
71.63866,-153.3849,2021-04-30 01:00:26
71.63918,-153.38878,2021-04-30 01:10:53
71.63966,-153.39229,2021-04-30 01:20:26
71.64017,-153.39594,2021-04-30 01:30:25
71.64067,-153.39958,2021-04-30 01:40:25
71.64117,-153.40323,2021-04-30 01:50:25
71.64168,-153.40686,2021-04-30 02:00:25
71.64219,-153.41049,2021-04-30 02:10:25
71.64269,-153.41411,2021-04-30 02:20:25
71.64324,-153.41774,2021-04-30 02:30:25
71.64371,-153.42137,2021-04-30 02:40:25
71.64421,-153.42499,2021-04-30 02:50:25
71.64473,-153.42856,2021-04-30 03:00:25
71.64523,-153.43214,2021-04-30 03:10:25
71.64574,-153.43573,2021-04-30 03:20:25
71.64626,-153.43936,2021-04-30 03:30:25
71.64677,-153.44296,2021-04-30 03:40:25
71.64729,-153.44662,2021-04-30 03:50:29
71.6478,-153.45029,2021-04-30 04:00:54
71.64829,-153.45367,2021-04-30 04:10:26
71.6488,-153.45723,2021-04-30 04:20:25
71.64931,-153.46075,2021-04-30 04:30:25
71.64981,-153.46426,2021-04-30 04:40:25
71.65032,-153.46771,2021-04-30 04:50:25
71.65084,-153.47115,2021-04-30 05:00:25
71.65135,-153.47462,2021-04-30 05:10:26
71.65183,-153.47809,2021-04-30 05:20:27
71.65228,-153.48143,2021-04-30 05:30:27
71.65278,-153.48492,2021-04-30 05:40:28
71.65324,-153.4883,2021-04-30 05:50:25
71.65368,-153.49167,2021-04-30 06:00:24
71.65412,-153.49501,2021-04-30 06:10:25
71.65454,-153.49834,2021-04-30 06:20:26
71.65497,-153.50169,2021-04-30 06:30:37
71.65537,-153.50488,2021-04-30 06:40:24
71.65576,-153.50818,2021-04-30 06:50:24
71.65614,-153.51149,2021-04-30 07:00:25
71.65651,-153.51474,2021-04-30 07:10:25
71.65686,-153.51797,2021-04-30 07:20:25
71.65721,-153.52121,2021-04-30 07:30:25
71.65755,-153.52443,2021-04-30 07:40:25
71.65788,-153.52762,2021-04-30 07:50:25
71.6582,-153.53079,2021-04-30 08:00:25
71.65852,-153.53395,2021-04-30 08:10:25
71.65883,-153.53703,2021-04-30 08:20:25
71.65911,-153.54008,2021-04-30 08:30:25
71.65939,-153.54312,2021-04-30 08:40:25
71.65965,-153.54616,2021-04-30 08:50:25
71.6599,-153.54916,2021-04-30 09:00:25
71.66012,-153.55215,2021-04-30 09:10:25
71.66033,-153.55515,2021-04-30 09:20:25
71.66055,-153.55811,2021-04-30 09:30:27
71.66077,-153.56104,2021-04-30 09:40:26
71.66101,-153.56409,2021-04-30 09:50:54
71.66121,-153.56689,2021-04-30 10:00:26
71.66142,-153.56985,2021-04-30 10:10:25
71.66164,-153.57281,2021-04-30 10:20:25
71.66185,-153.57576,2021-04-30 10:30:25
71.66206,-153.57872,2021-04-30 10:40:25
71.66228,-153.58167,2021-04-30 10:50:25
71.66252,-153.58452,2021-04-30 11:00:25
71.66272,-153.58755,2021-04-30 11:10:25
71.66293,-153.59053,2021-04-30 11:20:25
71.66315,-153.59351,2021-04-30 11:30:25
71.66337,-153.59645,2021-04-30 11:40:25
71.66359,-153.59941,2021-04-30 11:50:24
71.66383,-153.60248,2021-04-30 12:00:54
71.66405,-153.60524,2021-04-30 12:10:25
71.66427,-153.60811,2021-04-30 12:20:24
71.6645,-153.61101,2021-04-30 12:30:24
71.66473,-153.61391,2021-04-30 12:40:25
71.66495,-153.61682,2021-04-30 12:50:26
71.66516,-153.61972,2021-04-30 13:00:26
71.6654,-153.62263,2021-04-30 13:10:26
71.66563,-153.62552,2021-04-30 13:20:26
71.66586,-153.62849,2021-04-30 13:30:25
71.66606,-153.63136,2021-04-30 13:40:25
71.66628,-153.63428,2021-04-30 13:50:26
71.6665,-153.63718,2021-04-30 14:00:27
71.66676,-153.64011,2021-04-30 14:10:55
71.66696,-153.64282,2021-04-30 14:20:26
71.66719,-153.64561,2021-04-30 14:30:26
71.66743,-153.64836,2021-04-30 14:40:26
71.66766,-153.65109,2021-04-30 14:50:26
71.66788,-153.65382,2021-04-30 15:00:26
71.66811,-153.65656,2021-04-30 15:10:26
71.66832,-153.65927,2021-04-30 15:20:26
71.66856,-153.66196,2021-04-30 15:30:26
71.66873,-153.66467,2021-04-30 15:40:27
71.66892,-153.66737,2021-04-30 15:50:27
71.66913,-153.67007,2021-04-30 16:00:26
71.66933,-153.67276,2021-04-30 16:10:28
71.66954,-153.67546,2021-04-30 16:20:26
71.66973,-153.67822,2021-04-30 16:30:26
71.66991,-153.68098,2021-04-30 16:40:26
71.67014,-153.68381,2021-04-30 16:50:27
71.67033,-153.68671,2021-04-30 17:00:55
71.67052,-153.68932,2021-04-30 17:10:26
71.67073,-153.69203,2021-04-30 17:20:26
71.67092,-153.6947,2021-04-30 17:30:26
71.67112,-153.69742,2021-04-30 17:40:25
71.67131,-153.70013,2021-04-30 17:50:25
71.67151,-153.7028,2021-04-30 18:00:25
71.67171,-153.70543,2021-04-30 18:10:25
71.6719,-153.70807,2021-04-30 18:20:26
71.6721,-153.71072,2021-04-30 18:30:26
71.67229,-153.71341,2021-04-30 18:40:25
71.67249,-153.71605,2021-04-30 18:50:26
71.67271,-153.71849,2021-04-30 19:00:26
71.67292,-153.72102,2021-04-30 19:10:26
71.67337,-153.72836,2021-04-30 19:40:26
71.67351,-153.73079,2021-04-30 19:50:26
71.6737,-153.7332,2021-04-30 20:00:26
71.67399,-153.73563,2021-04-30 20:10:26
71.67427,-153.73804,2021-04-30 20:20:26
71.67446,-153.74072,2021-04-30 20:30:26
71.67464,-153.74344,2021-04-30 20:40:26
71.67483,-153.74854,2021-04-30 21:00:27
71.67497,-153.7511,2021-04-30 21:10:27
71.67513,-153.75366,2021-04-30 21:20:29
71.67526,-153.75638,2021-04-30 21:30:26
71.67548,-153.75909,2021-04-30 21:40:29
71.676,-153.76447,2021-04-30 22:00:27
71.67619,-153.77026,2021-04-30 22:20:29
71.67634,-153.77295,2021-04-30 22:30:29
71.67686,-153.77794,2021-04-30 22:50:28
71.67696,-153.78075,2021-04-30 23:00:29
71.67708,-153.78423,2021-04-30 23:13:08
71.67728,-153.79358,2021-04-30 23:41:35
71.6774,-153.79614,2021-04-30 23:50:26
71.67754,-153.79906,2021-05-01 00:00:26
71.67768,-153.80196,2021-05-01 00:10:26
71.67786,-153.80484,2021-05-01 00:20:26
71.67803,-153.80774,2021-05-01 00:30:26
71.67819,-153.81065,2021-05-01 00:40:25
71.67835,-153.81361,2021-05-01 00:50:25
71.67852,-153.8166,2021-05-01 01:00:26
71.67867,-153.81969,2021-05-01 01:10:26
71.67886,-153.82265,2021-05-01 01:20:25
71.67903,-153.82564,2021-05-01 01:30:26
71.67921,-153.8286,2021-05-01 01:40:25
71.6794,-153.8316,2021-05-01 01:50:25
71.67958,-153.83476,2021-05-01 02:00:54
71.67978,-153.83757,2021-05-01 02:10:26
71.68,-153.84048,2021-05-01 02:20:25
71.68023,-153.8434,2021-05-01 02:30:25
71.68046,-153.84627,2021-05-01 02:40:25
71.68069,-153.84909,2021-05-01 02:50:24
71.68094,-153.85184,2021-05-01 03:00:24
71.68118,-153.85451,2021-05-01 03:10:24
71.6814,-153.85727,2021-05-01 03:20:24
71.68164,-153.86,2021-05-01 03:30:24
71.6819,-153.86273,2021-05-01 03:40:24
71.68217,-153.86539,2021-05-01 03:50:24
71.68245,-153.868,2021-05-01 04:00:24
71.68272,-153.87059,2021-05-01 04:10:25
71.68298,-153.87317,2021-05-01 04:20:25
71.6832,-153.87561,2021-05-01 04:30:27
71.68347,-153.87814,2021-05-01 04:40:28
71.68372,-153.88063,2021-05-01 04:50:28
71.68409,-153.88348,2021-05-01 05:00:54
71.68436,-153.88582,2021-05-01 05:10:26
71.68463,-153.88838,2021-05-01 05:20:25
71.68488,-153.89098,2021-05-01 05:30:25
71.68513,-153.89354,2021-05-01 05:40:25
71.68539,-153.89612,2021-05-01 05:50:29
71.68562,-153.89865,2021-05-01 06:00:26
71.68587,-153.90118,2021-05-01 06:10:26
71.68613,-153.90375,2021-05-01 06:20:25
71.6864,-153.90631,2021-05-01 06:30:25
71.68666,-153.9088,2021-05-01 06:40:25
71.68689,-153.91121,2021-05-01 06:50:25
71.68712,-153.91364,2021-05-01 07:00:25
71.68735,-153.91602,2021-05-01 07:10:25
71.68757,-153.91837,2021-05-01 07:20:25
71.68777,-153.92068,2021-05-01 07:30:26
71.68798,-153.92297,2021-05-01 07:40:26
71.68818,-153.92523,2021-05-01 07:50:25
71.68835,-153.92749,2021-05-01 08:00:54
71.68854,-153.92958,2021-05-01 08:10:26
71.68873,-153.9317,2021-05-01 08:20:25
71.6889,-153.93376,2021-05-01 08:30:25
71.68906,-153.93576,2021-05-01 08:40:25
71.68922,-153.93782,2021-05-01 08:50:25
71.68936,-153.93988,2021-05-01 09:00:25
71.68949,-153.94196,2021-05-01 09:10:25
71.68963,-153.944,2021-05-01 09:20:25
71.68977,-153.94597,2021-05-01 09:30:25
71.68991,-153.94797,2021-05-01 09:40:25
71.69006,-153.94986,2021-05-01 09:50:25
71.6902,-153.95166,2021-05-01 10:00:25
71.69037,-153.95349,2021-05-01 10:10:25
71.69052,-153.95515,2021-05-01 10:20:24
71.69069,-153.9567,2021-05-01 10:30:24
71.69086,-153.95811,2021-05-01 10:40:25
71.69105,-153.95953,2021-05-01 10:50:31
71.69123,-153.96091,2021-05-01 11:00:24
71.69138,-153.9623,2021-05-01 11:10:25
71.69154,-153.96373,2021-05-01 11:20:25
71.69175,-153.96497,2021-05-01 11:30:25
71.69195,-153.96619,2021-05-01 11:40:25
71.69215,-153.96735,2021-05-01 11:50:25
71.69233,-153.96854,2021-05-01 12:00:25
71.69248,-153.97026,2021-05-01 12:10:25
71.69258,-153.97205,2021-05-01 12:20:26
71.69273,-153.97377,2021-05-01 12:30:25
71.69288,-153.97531,2021-05-01 12:40:25
71.69304,-153.9763,2021-05-01 12:50:25
71.69315,-153.97748,2021-05-01 13:00:25
71.69324,-153.97861,2021-05-01 13:10:25
71.69331,-153.97975,2021-05-01 13:20:26
71.69336,-153.98097,2021-05-01 13:30:26
71.69343,-153.98201,2021-05-01 13:40:26
71.6935,-153.98302,2021-05-01 13:50:54
71.69357,-153.98389,2021-05-01 14:00:26
71.69363,-153.98453,2021-05-01 14:10:25
71.69368,-153.98509,2021-05-01 14:20:25
71.6937,-153.98578,2021-05-01 14:30:25
71.69376,-153.9861,2021-05-01 14:40:25
71.69383,-153.9863,2021-05-01 14:50:25
71.69393,-153.98648,2021-05-01 15:00:26
71.69395,-153.9866,2021-05-01 15:10:26
71.69399,-153.98668,2021-05-01 15:20:24
71.69405,-153.98682,2021-05-01 15:30:24
71.69411,-153.98701,2021-05-01 15:40:24
71.69416,-153.98734,2021-05-01 15:50:25
71.69418,-153.98778,2021-05-01 16:00:54
71.69418,-153.98825,2021-05-01 16:10:26
71.69423,-153.98863,2021-05-01 16:20:26
71.69429,-153.989,2021-05-01 16:30:26
71.69434,-153.9894,2021-05-01 16:40:26
71.69434,-153.99007,2021-05-01 16:50:26
71.69427,-153.99103,2021-05-01 17:00:26
71.69419,-153.99176,2021-05-01 17:10:26
71.69412,-153.99257,2021-05-01 17:20:26
71.69406,-153.99324,2021-05-01 17:30:26
71.694,-153.99361,2021-05-01 17:40:26
71.69394,-153.99377,2021-05-01 17:50:26
71.69392,-153.99391,2021-05-01 18:00:26
71.69389,-153.99391,2021-05-01 18:10:26
71.69381,-153.99396,2021-05-01 18:20:26
71.69367,-153.99403,2021-05-01 18:30:27
71.69353,-153.99406,2021-05-01 18:40:26
71.69337,-153.99406,2021-05-01 18:50:30
71.69319,-153.99437,2021-05-01 19:00:26
71.693,-153.99448,2021-05-01 19:10:26
71.69283,-153.99457,2021-05-01 19:20:26
71.69265,-153.99463,2021-05-01 19:30:27
71.6925,-153.99461,2021-05-01 19:40:26
71.69236,-153.99458,2021-05-01 19:50:26
71.6922,-153.99458,2021-05-01 20:00:27
71.69204,-153.99457,2021-05-01 20:10:26
71.69187,-153.99452,2021-05-01 20:20:26
71.69169,-153.99432,2021-05-01 20:30:26
71.69151,-153.99409,2021-05-01 20:40:27
71.69135,-153.99391,2021-05-01 20:50:26
71.69117,-153.99374,2021-05-01 21:00:25
71.69099,-153.99359,2021-05-01 21:10:25
71.6908,-153.99338,2021-05-01 21:20:25
71.69061,-153.99309,2021-05-01 21:30:26
71.69043,-153.99275,2021-05-01 21:40:25
71.69022,-153.99229,2021-05-01 21:50:53
71.69004,-153.99191,2021-05-01 22:00:25
71.68985,-153.99159,2021-05-01 22:10:25
71.68967,-153.99129,2021-05-01 22:20:25
71.68947,-153.99098,2021-05-01 22:30:25
71.68925,-153.99077,2021-05-01 22:40:26
71.68903,-153.99054,2021-05-01 22:50:26
71.68881,-153.99028,2021-05-01 23:00:26
71.68856,-153.99016,2021-05-01 23:10:26
71.68829,-153.99004,2021-05-01 23:20:27
71.68799,-153.98991,2021-05-01 23:30:26
71.6877,-153.98979,2021-05-01 23:40:26
71.6874,-153.98975,2021-05-01 23:50:26
71.68706,-153.98969,2021-05-02 00:00:55
71.68672,-153.98969,2021-05-02 00:10:26
71.6864,-153.98947,2021-05-02 00:20:26
71.68609,-153.98918,2021-05-02 00:30:26
71.68581,-153.9888,2021-05-02 00:40:26
71.68554,-153.98834,2021-05-02 00:50:26
71.68527,-153.98778,2021-05-02 01:00:27
71.68497,-153.98711,2021-05-02 01:10:26
71.68467,-153.98634,2021-05-02 01:20:26
71.68435,-153.98557,2021-05-02 01:30:26
71.68401,-153.98492,2021-05-02 01:40:26
71.68373,-153.98415,2021-05-02 01:50:26
71.68346,-153.98346,2021-05-02 02:00:26
71.6832,-153.98293,2021-05-02 02:10:26
71.68296,-153.98247,2021-05-02 02:20:26
71.68272,-153.98199,2021-05-02 02:30:26
71.68246,-153.98141,2021-05-02 02:40:26
71.68217,-153.98077,2021-05-02 02:50:28
71.68193,-153.98024,2021-05-02 03:00:26
71.68166,-153.97964,2021-05-02 03:10:27
71.68141,-153.97905,2021-05-02 03:20:27
71.68116,-153.97849,2021-05-02 03:30:54
71.68094,-153.97792,2021-05-02 03:40:26
71.68069,-153.97739,2021-05-02 03:50:26
71.68044,-153.97687,2021-05-02 04:00:26
71.68015,-153.97641,2021-05-02 04:10:26
71.67985,-153.97601,2021-05-02 04:20:26
71.67953,-153.97559,2021-05-02 04:30:26
71.67925,-153.97511,2021-05-02 04:40:27
71.67899,-153.97466,2021-05-02 04:50:27
71.67874,-153.97423,2021-05-02 05:00:26
71.67847,-153.97391,2021-05-02 05:10:26
71.67819,-153.97339,2021-05-02 05:20:26
71.67788,-153.97284,2021-05-02 05:30:26
71.67758,-153.97234,2021-05-02 05:40:26
71.67723,-153.97185,2021-05-02 05:50:26
71.67692,-153.97145,2021-05-02 06:00:54
71.67661,-153.97098,2021-05-02 06:10:26
71.67633,-153.97049,2021-05-02 06:20:26
71.67607,-153.97002,2021-05-02 06:30:26
71.6758,-153.96957,2021-05-02 06:40:26
71.67558,-153.96918,2021-05-02 06:50:25
71.67535,-153.96873,2021-05-02 07:00:25
71.67513,-153.96825,2021-05-02 07:10:25
71.67491,-153.96777,2021-05-02 07:20:25
71.67467,-153.96716,2021-05-02 07:30:25
71.67447,-153.9666,2021-05-02 07:40:25
71.67426,-153.96593,2021-05-02 07:50:24
71.67406,-153.96533,2021-05-02 08:00:24
71.67388,-153.96489,2021-05-02 08:10:24
71.67369,-153.96451,2021-05-02 08:20:24
71.67352,-153.9641,2021-05-02 08:30:25
71.67335,-153.96368,2021-05-02 08:40:25
71.67316,-153.96332,2021-05-02 08:50:25
71.673,-153.96292,2021-05-02 09:00:25
71.67287,-153.96245,2021-05-02 09:10:25
71.67274,-153.96193,2021-05-02 09:20:25
71.67257,-153.96149,2021-05-02 09:30:26
71.67236,-153.96103,2021-05-02 09:40:54
71.6722,-153.96062,2021-05-02 09:50:26
71.672,-153.96014,2021-05-02 10:00:25
71.67181,-153.95969,2021-05-02 10:10:25
71.67161,-153.95915,2021-05-02 10:20:25
71.67141,-153.95857,2021-05-02 10:30:25
71.67122,-153.9579,2021-05-02 10:40:25
71.67102,-153.95715,2021-05-02 10:50:25
71.6708,-153.95631,2021-05-02 11:00:27
71.67064,-153.95554,2021-05-02 11:10:26
71.67045,-153.95474,2021-05-02 11:20:25
71.67022,-153.95404,2021-05-02 11:30:25
71.67001,-153.95334,2021-05-02 11:40:26
71.66978,-153.95262,2021-05-02 11:50:25
71.66957,-153.95195,2021-05-02 12:00:54
71.66939,-153.95123,2021-05-02 12:10:26
71.6692,-153.95049,2021-05-02 12:20:25
71.66896,-153.94978,2021-05-02 12:30:25
71.66871,-153.94914,2021-05-02 12:40:25
71.66846,-153.94855,2021-05-02 12:50:25
71.66824,-153.94785,2021-05-02 13:00:24
71.668,-153.94708,2021-05-02 13:10:24
71.66777,-153.9463,2021-05-02 13:20:24
71.66754,-153.94562,2021-05-02 13:30:25
71.66732,-153.94489,2021-05-02 13:40:25
71.66712,-153.94423,2021-05-02 13:50:25
71.66697,-153.94357,2021-05-02 14:00:25
71.66682,-153.94296,2021-05-02 14:10:26
71.66668,-153.94238,2021-05-02 14:20:26
71.66654,-153.94182,2021-05-02 14:30:25
71.6664,-153.94119,2021-05-02 14:40:25
71.66624,-153.94058,2021-05-02 14:50:54
71.66611,-153.93999,2021-05-02 15:00:26
71.66599,-153.93936,2021-05-02 15:10:27
71.66586,-153.93875,2021-05-02 15:20:25
71.66573,-153.93813,2021-05-02 15:30:25
71.66561,-153.93756,2021-05-02 15:40:25
71.6655,-153.937,2021-05-02 15:50:25
71.66541,-153.93643,2021-05-02 16:00:25
71.66531,-153.93591,2021-05-02 16:10:25
71.6652,-153.93541,2021-05-02 16:20:25
71.66511,-153.93494,2021-05-02 16:30:25
71.66499,-153.93445,2021-05-02 16:40:25
71.66488,-153.93396,2021-05-02 16:50:25
71.66477,-153.93347,2021-05-02 17:00:25
71.66467,-153.933,2021-05-02 17:10:25
71.66458,-153.93248,2021-05-02 17:20:24
71.6645,-153.93204,2021-05-02 17:30:24
71.66441,-153.93161,2021-05-02 17:40:25
71.66432,-153.93123,2021-05-02 17:50:24
71.6643,-153.93097,2021-05-02 18:00:54
71.66427,-153.93071,2021-05-02 18:10:26
71.66425,-153.93045,2021-05-02 18:20:26
71.66423,-153.93021,2021-05-02 18:30:26
71.66421,-153.92995,2021-05-02 18:40:26
71.66419,-153.92969,2021-05-02 18:50:26
71.66417,-153.92944,2021-05-02 19:00:26
71.66415,-153.9292,2021-05-02 19:10:26
71.66413,-153.92896,2021-05-02 19:20:26
71.66411,-153.92868,2021-05-02 19:30:25
71.66409,-153.92853,2021-05-02 19:40:26
71.66408,-153.92831,2021-05-02 19:50:26
71.66407,-153.9281,2021-05-02 20:00:28
71.66408,-153.92792,2021-05-02 20:10:28
71.66409,-153.92778,2021-05-02 20:20:26
71.66409,-153.92769,2021-05-02 20:30:27
71.6641,-153.92763,2021-05-02 20:40:27
71.66411,-153.92758,2021-05-02 20:50:28
71.66411,-153.92764,2021-05-02 21:10:27
71.66411,-153.92776,2021-05-02 21:20:37
71.66412,-153.92793,2021-05-02 21:30:26
71.66412,-153.9281,2021-05-02 21:40:26
71.66413,-153.92828,2021-05-02 21:50:26
71.66415,-153.92848,2021-05-02 22:00:26
71.66416,-153.92868,2021-05-02 22:10:26
71.66417,-153.92888,2021-05-02 22:20:26
71.66419,-153.92909,2021-05-02 22:30:26
71.66421,-153.92935,2021-05-02 22:40:26
71.66422,-153.9296,2021-05-02 22:50:26
71.66425,-153.92986,2021-05-02 23:00:26
71.66426,-153.93011,2021-05-02 23:10:26
71.66429,-153.93034,2021-05-02 23:20:26
71.66433,-153.93057,2021-05-02 23:30:25
71.66435,-153.9308,2021-05-02 23:40:25
71.66438,-153.93106,2021-05-02 23:50:25
71.66441,-153.93135,2021-05-03 00:00:55
71.66443,-153.93161,2021-05-03 00:10:25
71.66446,-153.93192,2021-05-03 00:20:25
71.66449,-153.93222,2021-05-03 00:30:25
71.66452,-153.93253,2021-05-03 00:40:26
71.66455,-153.93283,2021-05-03 00:50:25
71.66459,-153.93315,2021-05-03 01:00:25
71.66462,-153.93346,2021-05-03 01:10:25
71.66466,-153.93373,2021-05-03 01:20:26
71.66472,-153.93401,2021-05-03 01:30:27
71.66469,-153.9344,2021-05-03 01:40:26
71.66473,-153.93468,2021-05-03 01:50:26
71.66476,-153.93488,2021-05-03 02:00:26
71.66478,-153.93512,2021-05-03 02:10:26
71.66481,-153.93536,2021-05-03 02:20:26
71.66484,-153.93596,2021-05-03 02:40:26
71.66487,-153.93629,2021-05-03 02:50:27
71.66489,-153.93665,2021-05-03 03:00:27
71.66492,-153.93706,2021-05-03 03:10:26
71.6649,-153.93745,2021-05-03 03:20:28
71.66498,-153.93802,2021-05-03 03:30:54
71.665,-153.93846,2021-05-03 03:40:26
71.66504,-153.93895,2021-05-03 03:50:26
71.66508,-153.93947,2021-05-03 04:00:26
71.66511,-153.93999,2021-05-03 04:10:27
71.66515,-153.94054,2021-05-03 04:20:26
71.66518,-153.9411,2021-05-03 04:30:26
71.66522,-153.94167,2021-05-03 04:40:26
71.66528,-153.94226,2021-05-03 04:50:26
71.66531,-153.94284,2021-05-03 05:00:28
71.66538,-153.94357,2021-05-03 05:10:26
71.66545,-153.94424,2021-05-03 05:20:29
71.66552,-153.94498,2021-05-03 05:30:26
71.66558,-153.94571,2021-05-03 05:40:28
71.66564,-153.94653,2021-05-03 05:50:26
71.6657,-153.94739,2021-05-03 06:00:54
71.66576,-153.94821,2021-05-03 06:10:26
71.66583,-153.94907,2021-05-03 06:20:26
71.66591,-153.94994,2021-05-03 06:30:26
71.666,-153.95085,2021-05-03 06:40:26
71.6661,-153.95174,2021-05-03 06:50:26
71.6662,-153.95264,2021-05-03 07:00:26
71.6663,-153.95349,2021-05-03 07:10:25
71.66638,-153.95442,2021-05-03 07:20:25
71.66648,-153.95537,2021-05-03 07:30:25
71.66654,-153.95631,2021-05-03 07:40:26
71.66662,-153.95731,2021-05-03 07:50:25
71.66673,-153.95827,2021-05-03 08:00:24
71.66685,-153.95921,2021-05-03 08:10:24
71.66699,-153.96011,2021-05-03 08:20:24
71.66714,-153.961,2021-05-03 08:30:24
71.66728,-153.9619,2021-05-03 08:40:25
71.66743,-153.96289,2021-05-03 08:50:26
71.66756,-153.96399,2021-05-03 09:00:25
71.6677,-153.96506,2021-05-03 09:10:26
71.66783,-153.96611,2021-05-03 09:20:26
71.66798,-153.96716,2021-05-03 09:30:26
71.66814,-153.96825,2021-05-03 09:40:54
71.66829,-153.96924,2021-05-03 09:50:26
71.66846,-153.97025,2021-05-03 10:00:25
71.66862,-153.97122,2021-05-03 10:10:25
71.66879,-153.97215,2021-05-03 10:20:25
71.66897,-153.97307,2021-05-03 10:30:25
71.66913,-153.97392,2021-05-03 10:40:25
71.6693,-153.97469,2021-05-03 10:50:25
71.66948,-153.97542,2021-05-03 11:00:25
71.66965,-153.97621,2021-05-03 11:10:24
71.66982,-153.97697,2021-05-03 11:20:25
71.66998,-153.97777,2021-05-03 11:30:25
71.67011,-153.97859,2021-05-03 11:40:26
71.67022,-153.97946,2021-05-03 11:50:25
71.67033,-153.98042,2021-05-03 12:00:54
71.67043,-153.98135,2021-05-03 12:10:27
71.67051,-153.98235,2021-05-03 12:20:25
71.67062,-153.98325,2021-05-03 12:30:25
71.67076,-153.98409,2021-05-03 12:40:25
71.67091,-153.98497,2021-05-03 12:50:25
71.67107,-153.98576,2021-05-03 13:00:25
71.67122,-153.98659,2021-05-03 13:10:24
71.67136,-153.98746,2021-05-03 13:20:24
71.67151,-153.98839,2021-05-03 13:30:24
71.67163,-153.98935,2021-05-03 13:40:24
