latitude,longitude,datetime
71.62011,-147.36041,2021-03-15 15:40:28
71.62082,-147.36469,2021-03-15 15:50:28
71.62154,-147.36894,2021-03-15 16:00:30
71.62223,-147.37312,2021-03-15 16:10:28
71.62434,-147.38573,2021-03-15 16:40:28
71.62506,-147.38995,2021-03-15 16:50:32
71.62576,-147.39407,2021-03-15 17:00:28
71.62646,-147.39819,2021-03-15 17:10:27
71.62717,-147.4023,2021-03-15 17:20:28
71.62788,-147.40639,2021-03-15 17:30:28
71.62859,-147.41046,2021-03-15 17:40:28
71.6293,-147.41458,2021-03-15 17:50:34
71.63071,-147.42274,2021-03-15 18:10:29
71.63143,-147.42685,2021-03-15 18:20:29
71.63215,-147.43091,2021-03-15 18:30:28
71.63287,-147.43503,2021-03-15 18:40:28
71.63354,-147.43921,2021-03-15 18:50:37
71.63422,-147.44331,2021-03-15 19:00:26
71.6349,-147.44748,2021-03-15 19:10:27
71.63556,-147.45164,2021-03-15 19:20:27
71.63623,-147.45584,2021-03-15 19:30:27
71.63688,-147.46001,2021-03-15 19:40:27
71.63755,-147.4642,2021-03-15 19:50:26
71.63825,-147.46861,2021-03-15 20:00:54
71.63885,-147.47261,2021-03-15 20:10:29
71.6395,-147.47678,2021-03-15 20:20:28
71.6401,-147.48099,2021-03-15 20:30:29
71.64068,-147.48512,2021-03-15 20:40:27
71.64126,-147.48927,2021-03-15 20:50:29
71.64397,-147.5103,2021-03-15 21:40:26
71.64452,-147.51471,2021-03-15 21:50:30
71.64507,-147.51915,2021-03-15 22:00:27
71.64561,-147.52351,2021-03-15 22:10:27
71.64616,-147.52794,2021-03-15 22:20:27
71.64668,-147.53241,2021-03-15 22:30:28
71.64713,-147.53671,2021-03-15 22:40:32
71.64759,-147.54102,2021-03-15 22:50:30
71.64814,-147.54556,2021-03-15 23:00:39
71.64869,-147.54985,2021-03-15 23:10:28
71.64918,-147.55424,2021-03-15 23:20:28
71.64972,-147.55864,2021-03-15 23:30:28
71.65022,-147.56303,2021-03-15 23:40:27
71.65076,-147.56738,2021-03-15 23:50:29
71.65124,-147.57167,2021-03-16 00:00:29
71.65173,-147.57591,2021-03-16 00:10:30
71.65216,-147.58005,2021-03-16 00:20:26
71.65263,-147.58424,2021-03-16 00:30:26
71.65648,-147.61937,2021-03-16 02:00:25
71.65687,-147.623,2021-03-16 02:10:28
71.65719,-147.62659,2021-03-16 02:20:27
71.65752,-147.6301,2021-03-16 02:30:29
71.65784,-147.63359,2021-03-16 02:40:28
71.65815,-147.63699,2021-03-16 02:50:28
71.65843,-147.64046,2021-03-16 03:00:32
71.65879,-147.64374,2021-03-16 03:10:27
71.65909,-147.64706,2021-03-16 03:20:27
71.65938,-147.65031,2021-03-16 03:30:28
71.65965,-147.65356,2021-03-16 03:40:27
71.65991,-147.65691,2021-03-16 03:50:27
71.66017,-147.66014,2021-03-16 04:00:29
71.66042,-147.66338,2021-03-16 04:10:30
71.66068,-147.66667,2021-03-16 04:20:31
71.66089,-147.67,2021-03-16 04:30:29
71.66109,-147.67329,2021-03-16 04:40:29
71.66131,-147.67659,2021-03-16 04:50:28
71.66151,-147.67993,2021-03-16 05:00:30
71.66249,-147.69707,2021-03-16 05:50:29
71.66267,-147.70045,2021-03-16 06:00:28
71.66282,-147.70427,2021-03-16 06:10:32
71.66295,-147.70796,2021-03-16 06:20:30
71.66306,-147.71167,2021-03-16 06:30:27
71.66318,-147.71547,2021-03-16 06:40:28
71.6633,-147.71928,2021-03-16 06:50:27
71.66341,-147.72301,2021-03-16 07:00:27
71.66356,-147.72679,2021-03-16 07:10:27
71.66374,-147.73039,2021-03-16 07:20:29
71.66379,-147.73424,2021-03-16 07:30:28
71.66396,-147.73795,2021-03-16 07:40:32
71.66411,-147.74158,2021-03-16 07:50:29
71.66426,-147.74524,2021-03-16 08:00:26
71.66438,-147.74887,2021-03-16 08:10:27
71.6645,-147.75243,2021-03-16 08:20:28
71.6646,-147.75591,2021-03-16 08:30:31
71.66463,-147.7596,2021-03-16 08:40:28
71.66475,-147.76334,2021-03-16 08:50:28
71.66491,-147.76698,2021-03-16 09:00:28
71.66507,-147.77057,2021-03-16 09:10:27
71.66525,-147.77411,2021-03-16 09:20:25
71.66538,-147.77762,2021-03-16 09:30:26
71.6655,-147.78113,2021-03-16 09:40:26
71.66562,-147.78465,2021-03-16 09:50:27
71.66574,-147.7881,2021-03-16 10:00:29
71.66585,-147.79153,2021-03-16 10:10:31
71.66602,-147.79492,2021-03-16 10:20:27
71.66611,-147.79832,2021-03-16 10:30:26
71.66624,-147.80177,2021-03-16 10:40:27
71.66642,-147.80524,2021-03-16 10:50:25
71.66658,-147.80878,2021-03-16 11:00:26
71.6668,-147.81245,2021-03-16 11:10:26
71.66695,-147.81607,2021-03-16 11:20:25
71.66707,-147.81976,2021-03-16 11:30:27
71.66722,-147.82346,2021-03-16 11:40:26
71.66742,-147.82721,2021-03-16 11:50:26
71.66764,-147.83089,2021-03-16 12:00:26
71.66792,-147.83459,2021-03-16 12:10:28
71.66814,-147.83823,2021-03-16 12:20:26
71.66833,-147.84201,2021-03-16 12:30:28
71.66862,-147.84579,2021-03-16 12:40:30
71.66893,-147.84972,2021-03-16 12:50:27
71.66918,-147.85359,2021-03-16 13:00:29
71.6694,-147.85744,2021-03-16 13:10:30
71.66957,-147.86118,2021-03-16 13:20:29
71.66978,-147.86476,2021-03-16 13:30:29
71.67003,-147.86847,2021-03-16 13:40:28
71.6703,-147.87221,2021-03-16 13:50:29
71.67058,-147.87592,2021-03-16 14:00:30
71.67082,-147.87936,2021-03-16 14:10:28
71.67104,-147.88272,2021-03-16 14:20:26
71.67131,-147.88615,2021-03-16 14:30:27
71.67158,-147.88947,2021-03-16 14:40:28
71.67175,-147.89273,2021-03-16 14:50:30
71.67197,-147.89613,2021-03-16 15:00:28
71.67221,-147.89955,2021-03-16 15:10:29
71.67243,-147.90283,2021-03-16 15:20:27
71.67271,-147.90608,2021-03-16 15:30:28
71.67294,-147.90924,2021-03-16 15:40:31
71.6741,-147.93025,2021-03-16 16:50:28
71.67422,-147.93311,2021-03-16 17:00:38
71.67426,-147.93591,2021-03-16 17:10:30
71.67432,-147.93863,2021-03-16 17:20:26
71.67442,-147.94136,2021-03-16 17:30:27
71.6745,-147.9442,2021-03-16 17:40:27
71.67457,-147.94707,2021-03-16 17:50:30
71.67464,-147.94998,2021-03-16 18:00:32
71.67471,-147.95306,2021-03-16 18:10:27
71.67475,-147.95609,2021-03-16 18:20:26
71.6748,-147.95918,2021-03-16 18:30:25
71.6748,-147.96213,2021-03-16 18:40:27
71.6748,-147.96521,2021-03-16 18:50:27
71.67479,-147.96812,2021-03-16 19:00:32
71.67479,-147.97102,2021-03-16 19:10:30
71.6748,-147.97398,2021-03-16 19:20:30
71.67478,-147.97702,2021-03-16 19:30:29
71.67478,-147.98009,2021-03-16 19:40:29
71.67478,-147.98323,2021-03-16 19:50:28
71.67478,-147.98674,2021-03-16 20:00:32
71.67484,-147.99008,2021-03-16 20:10:28
71.67487,-147.99347,2021-03-16 20:20:27
71.6749,-147.99687,2021-03-16 20:30:26
71.67493,-148.00031,2021-03-16 20:40:30
71.67496,-148.00372,2021-03-16 20:50:29
71.67502,-148.00714,2021-03-16 21:00:30
71.67507,-148.01057,2021-03-16 21:10:29
71.67513,-148.01401,2021-03-16 21:20:27
71.67516,-148.01744,2021-03-16 21:30:27
71.67522,-148.0209,2021-03-16 21:40:27
71.67527,-148.02435,2021-03-16 21:50:27
71.67532,-148.02779,2021-03-16 22:00:27
71.67537,-148.03127,2021-03-16 22:10:29
71.67541,-148.03468,2021-03-16 22:20:29
71.67542,-148.03806,2021-03-16 22:30:29
71.67559,-148.04141,2021-03-16 22:40:30
71.67561,-148.04474,2021-03-16 22:50:31
71.67564,-148.04811,2021-03-16 23:00:32
71.67573,-148.05139,2021-03-16 23:10:27
71.67582,-148.05469,2021-03-16 23:20:26
71.67591,-148.05795,2021-03-16 23:30:26
71.67599,-148.06119,2021-03-16 23:40:26
71.67606,-148.06441,2021-03-16 23:50:26
71.67618,-148.06763,2021-03-17 00:00:27
71.67627,-148.07085,2021-03-17 00:10:29
71.67639,-148.07405,2021-03-17 00:20:31
71.67655,-148.07724,2021-03-17 00:30:27
71.67664,-148.08037,2021-03-17 00:40:27
71.67675,-148.08342,2021-03-17 00:50:26
71.67685,-148.08646,2021-03-17 01:00:26
71.67724,-148.09248,2021-03-17 01:20:31
71.67747,-148.10136,2021-03-17 01:50:29
71.67804,-148.11542,2021-03-17 02:40:27
71.67814,-148.11818,2021-03-17 02:50:30
71.67822,-148.12083,2021-03-17 03:00:27
71.67831,-148.12347,2021-03-17 03:10:27
71.6784,-148.1261,2021-03-17 03:20:27
71.67849,-148.12866,2021-03-17 03:30:27
71.67858,-148.13115,2021-03-17 03:40:28
71.67866,-148.13361,2021-03-17 03:50:27
71.67872,-148.13591,2021-03-17 04:00:32
71.67879,-148.1382,2021-03-17 04:10:28
71.67883,-148.14041,2021-03-17 04:20:28
71.67887,-148.1425,2021-03-17 04:30:28
71.67896,-148.1445,2021-03-17 04:40:30
71.679,-148.14651,2021-03-17 04:50:29
71.67908,-148.1485,2021-03-17 05:00:28
71.67912,-148.15042,2021-03-17 05:10:29
71.67917,-148.1524,2021-03-17 05:20:30
71.6792,-148.15436,2021-03-17 05:30:26
71.67921,-148.15636,2021-03-17 05:40:29
71.67921,-148.15829,2021-03-17 05:50:25
71.67923,-148.16031,2021-03-17 06:00:26
71.67924,-148.16229,2021-03-17 06:10:27
71.67926,-148.16431,2021-03-17 06:20:31
71.67926,-148.16618,2021-03-17 06:30:27
71.67929,-148.16806,2021-03-17 06:40:27
71.6793,-148.16997,2021-03-17 06:50:26
71.67931,-148.1718,2021-03-17 07:00:26
71.67929,-148.17383,2021-03-17 07:10:27
71.67932,-148.17575,2021-03-17 07:20:29
71.67932,-148.1776,2021-03-17 07:30:28
71.67932,-148.1795,2021-03-17 07:40:27
71.67932,-148.18147,2021-03-17 07:50:27
71.67932,-148.18347,2021-03-17 08:00:32
71.67929,-148.18538,2021-03-17 08:10:27
71.67926,-148.18738,2021-03-17 08:20:29
71.67927,-148.18933,2021-03-17 08:30:33
71.67923,-148.19144,2021-03-17 08:40:28
71.67923,-148.19348,2021-03-17 08:50:26
71.67919,-148.19551,2021-03-17 09:00:26
71.67915,-148.19757,2021-03-17 09:10:29
71.67909,-148.19965,2021-03-17 09:20:26
71.67899,-148.20804,2021-03-17 10:00:29
71.67899,-148.21255,2021-03-17 10:20:27
71.67896,-148.21472,2021-03-17 10:30:29
71.67892,-148.21689,2021-03-17 10:40:28
71.67889,-148.21899,2021-03-17 10:50:27
71.67886,-148.22119,2021-03-17 11:00:27
71.67883,-148.22337,2021-03-17 11:10:29
71.67878,-148.22552,2021-03-17 11:20:27
71.67873,-148.22768,2021-03-17 11:30:27
71.67867,-148.22986,2021-03-17 11:40:27
71.67861,-148.23212,2021-03-17 11:50:25
71.67857,-148.23422,2021-03-17 12:00:28
71.67851,-148.23636,2021-03-17 12:10:29
71.67841,-148.2386,2021-03-17 12:20:29
71.67838,-148.24059,2021-03-17 12:30:30
71.67831,-148.24284,2021-03-17 12:40:28
71.67827,-148.24504,2021-03-17 12:50:26
71.6782,-148.24725,2021-03-17 13:00:28
71.67809,-148.24945,2021-03-17 13:10:29
71.67799,-148.25166,2021-03-17 13:20:28
71.67792,-148.25375,2021-03-17 13:30:28
71.67794,-148.25577,2021-03-17 13:40:28
71.67784,-148.258,2021-03-17 13:50:29
71.6778,-148.26015,2021-03-17 14:00:30
71.67768,-148.26225,2021-03-17 14:10:30
71.6776,-148.26437,2021-03-17 14:20:29
71.67755,-148.26648,2021-03-17 14:30:27
71.67747,-148.26859,2021-03-17 14:40:28
71.67738,-148.27068,2021-03-17 14:50:27
71.67731,-148.27275,2021-03-17 15:00:28
71.67722,-148.27481,2021-03-17 15:10:29
71.67715,-148.27684,2021-03-17 15:20:28
71.67709,-148.27892,2021-03-17 15:30:32
71.67702,-148.28104,2021-03-17 15:40:38
71.67693,-148.28317,2021-03-17 15:50:31
71.67687,-148.28534,2021-03-17 16:00:29
71.67677,-148.28751,2021-03-17 16:10:29
71.67665,-148.28976,2021-03-17 16:20:29
71.6765,-148.29187,2021-03-17 16:30:30
71.6764,-148.29408,2021-03-17 16:40:27
71.67625,-148.29634,2021-03-17 16:50:27
71.67614,-148.29836,2021-03-17 17:00:30
71.67596,-148.30087,2021-03-17 17:10:28
71.67581,-148.30315,2021-03-17 17:20:27
71.67567,-148.30545,2021-03-17 17:30:26
71.67558,-148.3078,2021-03-17 17:40:27
71.67543,-148.31018,2021-03-17 17:50:32
71.67541,-148.31258,2021-03-17 18:00:28
71.67534,-148.31494,2021-03-17 18:10:27
71.67525,-148.31728,2021-03-17 18:20:26
71.67513,-148.3196,2021-03-17 18:30:26
71.675,-148.32173,2021-03-17 18:40:27
71.67487,-148.32408,2021-03-17 18:50:26
71.6748,-148.32661,2021-03-17 19:00:29
71.67466,-148.32889,2021-03-17 19:10:29
71.67444,-148.33109,2021-03-17 19:20:34
71.67429,-148.33328,2021-03-17 19:30:28
71.67418,-148.3354,2021-03-17 19:40:28
71.67408,-148.33768,2021-03-17 19:50:31
71.67395,-148.33983,2021-03-17 20:00:32
71.67383,-148.342,2021-03-17 20:10:28
71.67371,-148.34416,2021-03-17 20:20:30
71.67359,-148.34637,2021-03-17 20:30:28
71.67326,-148.35306,2021-03-17 21:00:27
71.67312,-148.35529,2021-03-17 21:10:29
71.67298,-148.35753,2021-03-17 21:20:30
71.67285,-148.35979,2021-03-17 21:30:27
71.67269,-148.36209,2021-03-17 21:40:26
71.67255,-148.36438,2021-03-17 21:50:26
71.6724,-148.36673,2021-03-17 22:00:30
71.67226,-148.36902,2021-03-17 22:10:27
71.67211,-148.37131,2021-03-17 22:20:27
71.67198,-148.37367,2021-03-17 22:30:28
71.67183,-148.37593,2021-03-17 22:40:29
71.67167,-148.3783,2021-03-17 22:50:28
71.67154,-148.38072,2021-03-17 23:00:30
71.67142,-148.38312,2021-03-17 23:10:27
71.67133,-148.38553,2021-03-17 23:20:28
71.6712,-148.38792,2021-03-17 23:30:26
71.67105,-148.39035,2021-03-17 23:40:25
71.6709,-148.39279,2021-03-17 23:50:27
71.67075,-148.39526,2021-03-18 00:00:29
71.67051,-148.39767,2021-03-18 00:10:29
71.67043,-148.40013,2021-03-18 00:20:28
71.67032,-148.40253,2021-03-18 00:30:27
71.67024,-148.40497,2021-03-18 00:40:29
71.67009,-148.40732,2021-03-18 00:50:29
71.66959,-148.41666,2021-03-18 01:30:26
71.66948,-148.41893,2021-03-18 01:40:29
71.66934,-148.42123,2021-03-18 01:50:29
71.6692,-148.42352,2021-03-18 02:00:29
71.66908,-148.42574,2021-03-18 02:10:28
71.66897,-148.42789,2021-03-18 02:20:27
71.66889,-148.42995,2021-03-18 02:30:26
71.66878,-148.43207,2021-03-18 02:40:29
71.66866,-148.43405,2021-03-18 02:50:29
71.66852,-148.43602,2021-03-18 03:00:27
71.6684,-148.43771,2021-03-18 03:10:31
71.66832,-148.43942,2021-03-18 03:20:28
71.66817,-148.44109,2021-03-18 03:30:31
71.66802,-148.44275,2021-03-18 03:40:29
71.66785,-148.44438,2021-03-18 03:50:29
71.66769,-148.44594,2021-03-18 04:00:28
71.66754,-148.44746,2021-03-18 04:10:29
71.66735,-148.44899,2021-03-18 04:20:28
71.66717,-148.45045,2021-03-18 04:30:28
71.66696,-148.4521,2021-03-18 04:40:27
71.66674,-148.45378,2021-03-18 04:50:27
71.66658,-148.45528,2021-03-18 05:00:28
71.66638,-148.45688,2021-03-18 05:10:29
71.66618,-148.45831,2021-03-18 05:20:28
71.66597,-148.45967,2021-03-18 05:30:30
71.66581,-148.46118,2021-03-18 05:40:27
71.66561,-148.46265,2021-03-18 05:50:25
71.66543,-148.46416,2021-03-18 06:00:27
71.66525,-148.46564,2021-03-18 06:10:28
71.66441,-148.47223,2021-03-18 07:00:29
71.66426,-148.47337,2021-03-18 07:10:32
71.66416,-148.47456,2021-03-18 07:20:26
71.66406,-148.47556,2021-03-18 07:30:26
71.66396,-148.4765,2021-03-18 07:40:28
71.66385,-148.4774,2021-03-18 07:50:26
71.66371,-148.47833,2021-03-18 08:00:27
71.66359,-148.47914,2021-03-18 08:10:27
71.66349,-148.48,2021-03-18 08:20:30
71.66333,-148.48099,2021-03-18 08:30:29
71.66321,-148.48187,2021-03-18 08:40:29
71.66313,-148.48259,2021-03-18 08:50:28
71.66303,-148.48338,2021-03-18 09:00:28
71.66293,-148.48413,2021-03-18 09:10:29
71.66277,-148.48486,2021-03-18 09:20:28
71.6626,-148.48563,2021-03-18 09:30:25
71.66243,-148.48637,2021-03-18 09:40:27
71.66229,-148.48711,2021-03-18 09:50:30
71.6622,-148.48766,2021-03-18 10:00:26
71.66178,-148.48949,2021-03-18 10:30:29
71.66164,-148.49004,2021-03-18 10:40:28
71.66149,-148.49083,2021-03-18 10:50:27
71.66138,-148.49147,2021-03-18 11:00:54
71.66125,-148.49202,2021-03-18 11:10:27
71.66107,-148.49254,2021-03-18 11:20:27
71.66087,-148.4931,2021-03-18 11:30:27
71.66068,-148.49365,2021-03-18 11:40:27
71.6605,-148.49429,2021-03-18 11:50:27
71.66032,-148.49474,2021-03-18 12:00:28
71.66004,-148.49527,2021-03-18 12:10:29
71.65981,-148.49586,2021-03-18 12:20:27
71.65958,-148.49634,2021-03-18 12:30:27
71.65932,-148.49684,2021-03-18 12:40:27
71.65919,-148.49734,2021-03-18 12:50:30
71.659,-148.49792,2021-03-18 13:00:30
71.65884,-148.49832,2021-03-18 13:10:30
71.65869,-148.49866,2021-03-18 13:20:30
71.65857,-148.49905,2021-03-18 13:30:27
71.65846,-148.49942,2021-03-18 13:40:26
71.65833,-148.49986,2021-03-18 13:50:26
71.6576,-148.50183,2021-03-18 14:40:31
71.65741,-148.50218,2021-03-18 14:50:33
71.65726,-148.5024,2021-03-18 15:00:30
71.65717,-148.50255,2021-03-18 15:10:30
71.65644,-148.50362,2021-03-18 16:20:28
71.65634,-148.50363,2021-03-18 16:30:28
71.65617,-148.50368,2021-03-18 16:40:28
71.65598,-148.50366,2021-03-18 16:50:27
71.65583,-148.50345,2021-03-18 17:00:31
71.65567,-148.50339,2021-03-18 17:10:28
71.65552,-148.50333,2021-03-18 17:20:27
71.65533,-148.50322,2021-03-18 17:30:36
71.65516,-148.50314,2021-03-18 17:40:30
71.655,-148.50301,2021-03-18 17:50:31
71.65491,-148.50291,2021-03-18 18:00:29
71.65477,-148.50267,2021-03-18 18:10:27
71.65459,-148.50252,2021-03-18 18:20:28
71.65443,-148.50227,2021-03-18 18:30:27
71.65427,-148.50177,2021-03-18 18:40:28
71.65411,-148.50168,2021-03-18 18:50:31
71.6539,-148.50133,2021-03-18 19:00:26
71.65369,-148.50093,2021-03-18 19:10:28
71.65347,-148.50052,2021-03-18 19:20:26
71.65324,-148.50005,2021-03-18 19:30:27
71.65306,-148.49954,2021-03-18 19:40:31
71.65285,-148.4991,2021-03-18 19:50:29
71.65269,-148.49847,2021-03-18 20:00:30
71.65242,-148.49802,2021-03-18 20:10:28
71.65215,-148.49751,2021-03-18 20:20:28
71.65191,-148.49698,2021-03-18 20:30:29
71.65169,-148.49637,2021-03-18 20:40:30
71.65146,-148.49579,2021-03-18 20:50:26
71.65121,-148.49527,2021-03-18 21:00:29
71.65093,-148.49472,2021-03-18 21:10:28
71.65062,-148.49422,2021-03-18 21:20:29
71.65031,-148.49361,2021-03-18 21:30:28
71.65003,-148.493,2021-03-18 21:40:29
71.64975,-148.49239,2021-03-18 21:50:30
71.64949,-148.49176,2021-03-18 22:00:30
71.64922,-148.49104,2021-03-18 22:10:28
71.64894,-148.4902,2021-03-18 22:20:27
71.64867,-148.48955,2021-03-18 22:30:28
71.64854,-148.48907,2021-03-18 22:40:31
71.64812,-148.48833,2021-03-18 22:50:29
71.64787,-148.48784,2021-03-18 23:00:28
71.64764,-148.48743,2021-03-18 23:10:32
71.64738,-148.48701,2021-03-18 23:20:31
71.64716,-148.48668,2021-03-18 23:30:28
71.64699,-148.48637,2021-03-18 23:40:26
71.6468,-148.48613,2021-03-18 23:50:29
71.64659,-148.4861,2021-03-19 00:00:28
71.64624,-148.48615,2021-03-19 00:10:29
71.64604,-148.48647,2021-03-19 00:20:29
71.64573,-148.48701,2021-03-19 00:30:31
71.64535,-148.48761,2021-03-19 00:40:28
71.64497,-148.48825,2021-03-19 00:50:26
71.64439,-148.48976,2021-03-19 01:10:26
71.64333,-148.49649,2021-03-19 02:00:28
71.64309,-148.49826,2021-03-19 02:10:29
71.64282,-148.50008,2021-03-19 02:20:28
71.64257,-148.50198,2021-03-19 02:30:29
71.64227,-148.50398,2021-03-19 02:40:27
71.64202,-148.50584,2021-03-19 02:50:27
71.64178,-148.50772,2021-03-19 03:00:54
71.64156,-148.50949,2021-03-19 03:10:27
71.64127,-148.51134,2021-03-19 03:20:26
71.64107,-148.51299,2021-03-19 03:30:27
71.64091,-148.51472,2021-03-19 03:40:28
71.64069,-148.51645,2021-03-19 03:50:27
71.64041,-148.51813,2021-03-19 04:00:32
71.64013,-148.51987,2021-03-19 04:10:28
71.63989,-148.5215,2021-03-19 04:20:27
71.63969,-148.52309,2021-03-19 04:30:29
71.6394,-148.52473,2021-03-19 04:40:28
71.63917,-148.52629,2021-03-19 04:50:30
71.63901,-148.52766,2021-03-19 05:00:30
71.63886,-148.52916,2021-03-19 05:10:27
71.63831,-148.53416,2021-03-19 05:50:27
71.63818,-148.53522,2021-03-19 06:00:25
71.63803,-148.53615,2021-03-19 06:10:26
71.63792,-148.53703,2021-03-19 06:20:26
71.63789,-148.53778,2021-03-19 06:30:26
71.63789,-148.53848,2021-03-19 06:40:26
71.63786,-148.53925,2021-03-19 06:50:30
71.63781,-148.53984,2021-03-19 07:00:27
71.63778,-148.54036,2021-03-19 07:10:26
71.63772,-148.54086,2021-03-19 07:20:27
71.63768,-148.54129,2021-03-19 07:30:27
71.63755,-148.54173,2021-03-19 07:40:29
71.63738,-148.54225,2021-03-19 07:50:28
71.63725,-148.5428,2021-03-19 08:00:33
71.63714,-148.54324,2021-03-19 08:10:31
71.63702,-148.5437,2021-03-19 08:20:27
71.63692,-148.54405,2021-03-19 08:30:29
71.63683,-148.5444,2021-03-19 08:40:27
71.63678,-148.5446,2021-03-19 08:50:27
71.63672,-148.54478,2021-03-19 09:00:29
71.63667,-148.54498,2021-03-19 09:10:25
71.63658,-148.5452,2021-03-19 09:20:26
71.63646,-148.54541,2021-03-19 09:30:27
71.63627,-148.54575,2021-03-19 09:40:28
71.63612,-148.54599,2021-03-19 09:50:29
71.63599,-148.54622,2021-03-19 10:00:31
71.63587,-148.54636,2021-03-19 10:10:30
71.63569,-148.54688,2021-03-19 10:20:29
71.63551,-148.54713,2021-03-19 10:30:27
71.63538,-148.54735,2021-03-19 10:40:26
71.6353,-148.5475,2021-03-19 10:50:27
71.63527,-148.54762,2021-03-19 11:00:27
71.6352,-148.54773,2021-03-19 11:10:28
71.63505,-148.54787,2021-03-19 11:20:28
71.63492,-148.54803,2021-03-19 11:30:27
71.63483,-148.54822,2021-03-19 11:40:27
71.6348,-148.54831,2021-03-19 11:50:27
71.63474,-148.54842,2021-03-19 12:00:27
71.63464,-148.54852,2021-03-19 12:10:27
71.63454,-148.54863,2021-03-19 12:20:27
71.63454,-148.54855,2021-03-19 12:30:31
71.63445,-148.54901,2021-03-19 12:40:29
71.6344,-148.5493,2021-03-19 12:50:28
71.63433,-148.54956,2021-03-19 13:00:28
71.63424,-148.54974,2021-03-19 13:10:26
71.63413,-148.5498,2021-03-19 13:20:28
71.63405,-148.54993,2021-03-19 13:30:26
71.63396,-148.55008,2021-03-19 13:40:27
71.63387,-148.55017,2021-03-19 13:50:30
71.63378,-148.55029,2021-03-19 14:00:29
71.63367,-148.55037,2021-03-19 14:10:28
71.63358,-148.55045,2021-03-19 14:20:28
71.63349,-148.55048,2021-03-19 14:30:29
71.63342,-148.55057,2021-03-19 14:40:28
71.63331,-148.55066,2021-03-19 14:50:27
71.63324,-148.55066,2021-03-19 15:00:27
71.63316,-148.55066,2021-03-19 15:10:28
71.63307,-148.55069,2021-03-19 15:20:40
71.63297,-148.55077,2021-03-19 15:30:29
71.63181,-148.55173,2021-03-19 16:50:28
71.63168,-148.55182,2021-03-19 17:00:54
71.63155,-148.55182,2021-03-19 17:10:29
71.63141,-148.55188,2021-03-19 17:20:28
71.63126,-148.55193,2021-03-19 17:30:28
71.6312,-148.55202,2021-03-19 17:40:29
71.63116,-148.55202,2021-03-19 17:50:29
71.6312,-148.55203,2021-03-19 18:00:30
71.6312,-148.55206,2021-03-19 18:10:25
71.63118,-148.55206,2021-03-19 18:20:24
71.63118,-148.55202,2021-03-19 18:30:26
71.63118,-148.55209,2021-03-19 18:50:26
71.63118,-148.55205,2021-03-19 19:00:28
71.63116,-148.55209,2021-03-19 19:10:31
71.63116,-148.55209,2021-03-19 19:20:28
71.63115,-148.55212,2021-03-19 19:30:29
71.63117,-148.55219,2021-03-19 19:40:28
71.63115,-148.55234,2021-03-19 19:50:30
71.63114,-148.55241,2021-03-19 20:00:27
71.63091,-148.55305,2021-03-19 20:30:29
71.63088,-148.55328,2021-03-19 20:40:31
71.63087,-148.5535,2021-03-19 20:50:30
71.63087,-148.55356,2021-03-19 21:00:29
71.63086,-148.55353,2021-03-19 21:20:26
71.63085,-148.55354,2021-03-19 21:30:27
71.63086,-148.5536,2021-03-19 21:40:29
71.6308,-148.55385,2021-03-19 21:50:28
71.63078,-148.55414,2021-03-19 22:00:28
71.63058,-148.55452,2021-03-19 22:10:31
71.63062,-148.55453,2021-03-19 22:20:30
71.63068,-148.55452,2021-03-19 22:30:31
71.63062,-148.55441,2021-03-19 22:40:29
71.63059,-148.55441,2021-03-19 22:50:30
71.63058,-148.5544,2021-03-19 23:00:28
71.63055,-148.55434,2021-03-19 23:10:27
71.63045,-148.5544,2021-03-19 23:20:27
71.63031,-148.5545,2021-03-19 23:30:28
71.63015,-148.55458,2021-03-19 23:40:28
71.62996,-148.55475,2021-03-19 23:50:32
71.62983,-148.55505,2021-03-20 00:00:28
71.62977,-148.55521,2021-03-20 00:10:25
71.62978,-148.55522,2021-03-20 00:20:27
71.62979,-148.55524,2021-03-20 00:30:27
71.62978,-148.55527,2021-03-20 00:40:25
71.62975,-148.55525,2021-03-20 00:50:26
71.6297,-148.55534,2021-03-20 01:00:29
71.62981,-148.55534,2021-03-20 01:10:32
71.62978,-148.55531,2021-03-20 01:20:28
71.62978,-148.55527,2021-03-20 01:30:29
71.62978,-148.55531,2021-03-20 01:50:28
71.62977,-148.55531,2021-03-20 02:00:28
71.62977,-148.55533,2021-03-20 02:10:29
71.62977,-148.55534,2021-03-20 02:20:28
71.62975,-148.55539,2021-03-20 02:30:28
71.62974,-148.55545,2021-03-20 02:40:29
71.62975,-148.55539,2021-03-20 02:50:28
71.62975,-148.55536,2021-03-20 03:00:39
71.62975,-148.55544,2021-03-20 03:10:27
71.62975,-148.55547,2021-03-20 03:20:25
71.62976,-148.5556,2021-03-20 03:30:26
71.62974,-148.55579,2021-03-20 03:40:29
71.62969,-148.55603,2021-03-20 03:50:28
71.62965,-148.55621,2021-03-20 04:00:28
71.62964,-148.55627,2021-03-20 04:10:29
71.62958,-148.55646,2021-03-20 04:20:27
71.62958,-148.55666,2021-03-20 04:30:28
71.62952,-148.55693,2021-03-20 04:40:29
71.62955,-148.55684,2021-03-20 04:50:27
71.62955,-148.55693,2021-03-20 05:00:27
71.62957,-148.55693,2021-03-20 05:10:28
71.62953,-148.55685,2021-03-20 05:20:31
71.62953,-148.55693,2021-03-20 05:30:28
