latitude,longitude,datetime
72.48862,-155.87553,2021-05-12 07:50:25
72.48869,-155.87694,2021-05-12 08:00:25
72.48874,-155.8784,2021-05-12 08:10:24
72.48882,-155.87956,2021-05-12 08:20:26
72.48891,-155.88069,2021-05-12 08:30:25
72.489,-155.88184,2021-05-12 08:40:25
72.4891,-155.88298,2021-05-12 08:50:25
72.4892,-155.8842,2021-05-12 09:00:54
72.48932,-155.88531,2021-05-12 09:10:26
72.48944,-155.88651,2021-05-12 09:20:25
72.48957,-155.88773,2021-05-12 09:30:25
72.48969,-155.88896,2021-05-12 09:40:24
72.48983,-155.8902,2021-05-12 09:50:26
72.48997,-155.89143,2021-05-12 10:00:25
72.49013,-155.89268,2021-05-12 10:10:25
72.49028,-155.89398,2021-05-12 10:20:25
72.49047,-155.89523,2021-05-12 10:30:24
72.49062,-155.89673,2021-05-12 10:40:26
72.49079,-155.89818,2021-05-12 10:50:27
72.49097,-155.89961,2021-05-12 11:00:55
72.49115,-155.90097,2021-05-12 11:10:26
72.49134,-155.90242,2021-05-12 11:20:26
72.49153,-155.90387,2021-05-12 11:30:25
72.49174,-155.90535,2021-05-12 11:40:25
72.49195,-155.90681,2021-05-12 11:50:27
72.49217,-155.90825,2021-05-12 12:00:26
72.4924,-155.90967,2021-05-12 12:10:26
72.49265,-155.91107,2021-05-12 12:20:26
72.4929,-155.91248,2021-05-12 12:30:27
72.49316,-155.91388,2021-05-12 12:40:26
72.49343,-155.91534,2021-05-12 12:50:26
72.49369,-155.91678,2021-05-12 13:00:25
72.49397,-155.91818,2021-05-12 13:10:25
72.49426,-155.91948,2021-05-12 13:20:27
72.49454,-155.92096,2021-05-12 13:30:54
72.49483,-155.92227,2021-05-12 13:40:26
72.49514,-155.9239,2021-05-12 13:50:26
72.49542,-155.92578,2021-05-12 14:00:26
72.49571,-155.92767,2021-05-12 14:10:26
72.496,-155.92953,2021-05-12 14:20:26
72.4963,-155.93166,2021-05-12 14:30:25
72.49662,-155.93404,2021-05-12 14:40:25
72.49697,-155.93642,2021-05-12 14:50:27
72.49737,-155.93878,2021-05-12 15:00:26
72.4977,-155.94115,2021-05-12 15:10:26
72.49806,-155.94351,2021-05-12 15:20:25
72.49841,-155.94586,2021-05-12 15:30:25
72.49873,-155.94815,2021-05-12 15:40:24
72.49905,-155.95042,2021-05-12 15:50:24
72.4994,-155.95287,2021-05-12 16:00:54
72.49972,-155.95506,2021-05-12 16:10:25
72.50006,-155.95735,2021-05-12 16:20:25
72.50041,-155.95972,2021-05-12 16:30:25
72.50076,-155.9621,2021-05-12 16:40:25
72.50112,-155.96448,2021-05-12 16:50:25
72.5015,-155.96681,2021-05-12 17:00:25
72.50187,-155.96919,2021-05-12 17:10:24
72.50226,-155.97157,2021-05-12 17:20:26
72.50265,-155.97395,2021-05-12 17:30:25
72.50302,-155.97629,2021-05-12 17:40:25
72.5034,-155.97858,2021-05-12 17:50:25
72.50377,-155.9808,2021-05-12 18:00:25
72.50415,-155.98302,2021-05-12 18:10:25
72.50452,-155.98517,2021-05-12 18:20:23
72.50491,-155.98735,2021-05-12 18:30:25
72.50527,-155.98959,2021-05-12 18:40:24
72.50568,-155.99184,2021-05-12 18:50:26
72.50611,-155.99419,2021-05-12 19:00:54
72.5065,-155.99628,2021-05-12 19:10:25
72.5069,-155.99855,2021-05-12 19:20:25
72.50734,-156.00095,2021-05-12 19:30:26
72.50777,-156.00327,2021-05-12 19:40:25
72.50821,-156.00555,2021-05-12 19:50:25
72.50867,-156.0079,2021-05-12 20:00:25
72.50913,-156.01038,2021-05-12 20:10:24
72.50961,-156.01288,2021-05-12 20:20:26
72.51008,-156.01532,2021-05-12 20:30:25
72.51057,-156.0179,2021-05-12 20:40:25
72.51109,-156.02054,2021-05-12 20:50:27
72.51162,-156.02318,2021-05-12 21:00:26
72.51215,-156.02588,2021-05-12 21:10:25
72.51269,-156.02867,2021-05-12 21:20:25
72.51325,-156.03146,2021-05-12 21:30:25
72.51382,-156.03432,2021-05-12 21:40:24
72.5144,-156.03719,2021-05-12 21:50:26
72.51501,-156.04024,2021-05-12 22:00:54
72.51557,-156.04308,2021-05-12 22:10:25
72.51617,-156.04611,2021-05-12 22:20:27
72.51677,-156.04922,2021-05-12 22:30:26
72.51739,-156.05238,2021-05-12 22:40:26
72.51801,-156.05562,2021-05-12 22:50:27
72.51865,-156.05888,2021-05-12 23:00:26
72.51932,-156.06218,2021-05-12 23:10:26
72.51998,-156.06549,2021-05-12 23:20:26
72.52068,-156.06886,2021-05-12 23:30:25
72.52135,-156.07227,2021-05-12 23:40:25
72.52206,-156.07561,2021-05-12 23:50:27
72.52277,-156.07895,2021-05-13 00:00:26
72.52349,-156.08231,2021-05-13 00:10:26
72.52423,-156.08563,2021-05-13 00:20:26
72.52507,-156.08904,2021-05-13 00:30:55
72.52577,-156.09216,2021-05-13 00:40:26
72.52656,-156.09544,2021-05-13 00:50:26
72.52735,-156.09866,2021-05-13 01:00:25
72.52814,-156.10188,2021-05-13 01:10:25
72.52894,-156.10507,2021-05-13 01:20:25
72.52975,-156.10817,2021-05-13 01:30:26
72.53056,-156.11125,2021-05-13 01:40:25
72.53138,-156.11436,2021-05-13 01:50:25
72.53221,-156.11739,2021-05-13 02:00:26
72.53297,-156.12064,2021-05-13 02:10:27
72.5338,-156.12361,2021-05-13 02:20:27
72.5346,-156.12648,2021-05-13 02:30:25
72.53541,-156.12926,2021-05-13 02:40:25
72.53619,-156.13199,2021-05-13 02:50:27
72.53697,-156.13472,2021-05-13 03:00:30
72.5378,-156.13745,2021-05-13 03:10:26
72.5386,-156.14012,2021-05-13 03:20:26
72.53938,-156.14268,2021-05-13 03:30:26
72.54015,-156.14516,2021-05-13 03:40:26
72.54091,-156.14757,2021-05-13 03:50:27
72.54163,-156.14986,2021-05-13 04:00:25
72.54234,-156.1521,2021-05-13 04:10:25
72.54306,-156.15436,2021-05-13 04:20:27
72.54372,-156.15639,2021-05-13 04:30:26
72.54432,-156.15791,2021-05-13 04:40:25
72.54491,-156.15927,2021-05-13 04:50:25
72.54546,-156.1606,2021-05-13 05:00:25
72.54598,-156.16177,2021-05-13 05:10:26
72.54653,-156.16309,2021-05-13 05:20:27
72.54706,-156.1644,2021-05-13 05:30:25
72.5475,-156.1655,2021-05-13 05:40:54
72.54795,-156.16661,2021-05-13 05:50:27
72.54841,-156.16765,2021-05-13 06:00:25
72.54884,-156.16859,2021-05-13 06:10:24
72.54924,-156.16951,2021-05-13 06:20:25
72.54963,-156.17046,2021-05-13 06:30:25
72.55,-156.17136,2021-05-13 06:40:24
72.55037,-156.17224,2021-05-13 06:50:26
72.55073,-156.173,2021-05-13 07:00:25
72.55107,-156.17395,2021-05-13 07:10:24
72.55142,-156.17473,2021-05-13 07:20:25
72.55178,-156.17566,2021-05-13 07:30:25
72.55215,-156.17659,2021-05-13 07:40:25
72.55251,-156.17754,2021-05-13 07:50:25
72.55284,-156.17848,2021-05-13 08:00:54
72.55318,-156.17934,2021-05-13 08:10:26
72.55352,-156.18028,2021-05-13 08:20:26
72.55387,-156.18124,2021-05-13 08:30:25
72.55422,-156.18222,2021-05-13 08:40:25
72.55458,-156.18317,2021-05-13 08:50:25
72.55495,-156.18411,2021-05-13 09:00:25
72.55532,-156.1851,2021-05-13 09:10:25
72.5557,-156.1861,2021-05-13 09:20:25
72.5561,-156.18729,2021-05-13 09:30:25
72.55651,-156.18872,2021-05-13 09:40:24
72.55694,-156.19029,2021-05-13 09:50:26
72.55736,-156.19191,2021-05-13 10:00:25
72.55781,-156.1936,2021-05-13 10:10:25
72.55827,-156.19534,2021-05-13 10:20:25
72.55874,-156.19699,2021-05-13 10:30:25
72.55921,-156.19861,2021-05-13 10:40:25
72.55973,-156.20032,2021-05-13 10:50:54
72.56022,-156.20186,2021-05-13 11:00:27
72.56072,-156.20341,2021-05-13 11:10:24
72.56121,-156.20491,2021-05-13 11:20:26
72.56171,-156.20631,2021-05-13 11:30:25
72.56222,-156.2077,2021-05-13 11:40:25
72.56274,-156.20909,2021-05-13 11:50:25
72.56325,-156.21043,2021-05-13 12:00:25
72.56379,-156.21178,2021-05-13 12:10:25
72.56432,-156.21306,2021-05-13 12:20:25
72.56486,-156.21425,2021-05-13 12:30:26
72.56541,-156.21539,2021-05-13 12:40:26
72.56595,-156.21654,2021-05-13 12:50:26
72.56652,-156.21762,2021-05-13 13:00:25
72.56707,-156.21873,2021-05-13 13:10:25
72.56766,-156.21971,2021-05-13 13:20:56
72.56821,-156.22069,2021-05-13 13:30:26
72.56879,-156.22166,2021-05-13 13:40:26
72.56938,-156.22261,2021-05-13 13:50:26
72.56996,-156.22353,2021-05-13 14:00:26
72.57054,-156.22443,2021-05-13 14:10:26
72.57112,-156.22525,2021-05-13 14:20:26
72.57169,-156.22603,2021-05-13 14:30:25
72.57229,-156.22676,2021-05-13 14:40:25
72.57287,-156.22751,2021-05-13 14:50:25
72.57346,-156.22829,2021-05-13 15:00:26
72.57404,-156.22911,2021-05-13 15:10:26
72.57462,-156.22995,2021-05-13 15:20:26
72.5752,-156.23074,2021-05-13 15:30:26
72.57577,-156.23154,2021-05-13 15:40:26
72.57633,-156.23232,2021-05-13 15:50:26
72.57692,-156.23312,2021-05-13 16:00:54
72.57744,-156.23383,2021-05-13 16:10:25
72.57798,-156.23442,2021-05-13 16:20:27
72.57853,-156.235,2021-05-13 16:30:26
72.57908,-156.23557,2021-05-13 16:40:26
72.57961,-156.23618,2021-05-13 16:50:25
72.58015,-156.23694,2021-05-13 17:00:25
72.58069,-156.23808,2021-05-13 17:10:24
72.58124,-156.23941,2021-05-13 17:20:24
72.58178,-156.24084,2021-05-13 17:30:24
72.58232,-156.24245,2021-05-13 17:40:24
72.58286,-156.24406,2021-05-13 17:50:25
72.5834,-156.24579,2021-05-13 18:00:25
72.58396,-156.24765,2021-05-13 18:10:25
72.5845,-156.24956,2021-05-13 18:20:25
72.58504,-156.25153,2021-05-13 18:30:25
72.58561,-156.25359,2021-05-13 18:40:26
72.58617,-156.2558,2021-05-13 18:50:26
72.58671,-156.25797,2021-05-13 19:00:25
72.58726,-156.26025,2021-05-13 19:10:54
72.58778,-156.26237,2021-05-13 19:20:27
72.58834,-156.26476,2021-05-13 19:30:25
72.58892,-156.26726,2021-05-13 19:40:25
72.5895,-156.26976,2021-05-13 19:50:25
72.5901,-156.27225,2021-05-13 20:00:25
72.59069,-156.27463,2021-05-13 20:10:24
72.59128,-156.27702,2021-05-13 20:20:24
72.59188,-156.27945,2021-05-13 20:30:24
72.59248,-156.28188,2021-05-13 20:40:25
72.59309,-156.28429,2021-05-13 20:50:25
72.59372,-156.28667,2021-05-13 21:00:25
72.59432,-156.28912,2021-05-13 21:10:25
72.59493,-156.29166,2021-05-13 21:20:25
72.59557,-156.29424,2021-05-13 21:30:25
72.59623,-156.29689,2021-05-13 21:40:24
72.5969,-156.29955,2021-05-13 21:50:26
72.5976,-156.30241,2021-05-13 22:00:54
72.59825,-156.30508,2021-05-13 22:10:25
72.59892,-156.30789,2021-05-13 22:20:25
72.59959,-156.31078,2021-05-13 22:30:25
72.60028,-156.3138,2021-05-13 22:40:25
72.60101,-156.31674,2021-05-13 22:50:25
72.60175,-156.31952,2021-05-13 23:00:25
72.60248,-156.32222,2021-05-13 23:10:24
72.60321,-156.32484,2021-05-13 23:20:26
72.60396,-156.32755,2021-05-13 23:30:25
72.60474,-156.33037,2021-05-13 23:40:25
72.60551,-156.33316,2021-05-13 23:50:24
72.60631,-156.33603,2021-05-14 00:00:24
72.60712,-156.33897,2021-05-14 00:10:25
72.60791,-156.342,2021-05-14 00:20:30
72.60883,-156.34494,2021-05-14 00:30:26
72.60966,-156.34795,2021-05-14 00:40:26
72.6105,-156.35088,2021-05-14 00:50:26
72.61138,-156.35379,2021-05-14 01:00:25
72.61226,-156.35669,2021-05-14 01:10:25
72.61314,-156.35957,2021-05-14 01:20:27
72.61402,-156.36246,2021-05-14 01:30:26
72.61491,-156.36531,2021-05-14 01:40:26
72.61578,-156.36807,2021-05-14 01:50:26
72.61664,-156.37073,2021-05-14 02:00:26
72.61745,-156.37315,2021-05-14 02:10:27
72.61828,-156.37534,2021-05-14 02:20:26
72.61909,-156.37743,2021-05-14 02:30:25
72.61989,-156.37949,2021-05-14 02:40:28
72.62067,-156.38145,2021-05-14 02:50:27
72.6215,-156.38347,2021-05-14 03:00:55
72.62222,-156.38525,2021-05-14 03:10:26
72.62297,-156.38708,2021-05-14 03:20:26
72.6237,-156.38882,2021-05-14 03:30:26
72.62442,-156.39046,2021-05-14 03:40:26
72.62512,-156.39203,2021-05-14 03:50:27
72.6258,-156.39352,2021-05-14 04:00:25
72.62645,-156.39493,2021-05-14 04:10:25
72.62707,-156.39624,2021-05-14 04:20:27
72.62769,-156.39749,2021-05-14 04:30:26
72.62825,-156.39864,2021-05-14 04:40:26
72.62883,-156.39972,2021-05-14 04:50:25
72.62938,-156.40076,2021-05-14 05:00:25
72.62991,-156.40173,2021-05-14 05:10:24
72.63042,-156.40268,2021-05-14 05:20:27
72.63091,-156.40359,2021-05-14 05:30:25
72.63136,-156.40443,2021-05-14 05:40:25
72.63177,-156.40526,2021-05-14 05:50:54
72.63222,-156.40604,2021-05-14 06:00:26
72.63268,-156.40681,2021-05-14 06:10:26
72.63311,-156.40759,2021-05-14 06:20:26
72.63352,-156.4084,2021-05-14 06:30:26
72.63393,-156.40918,2021-05-14 06:40:26
72.63434,-156.40991,2021-05-14 06:50:26
72.63468,-156.41057,2021-05-14 07:00:25
72.63505,-156.41122,2021-05-14 07:10:25
72.63537,-156.4118,2021-05-14 07:20:27
72.63569,-156.41237,2021-05-14 07:30:26
72.63601,-156.41295,2021-05-14 07:40:28
72.63633,-156.4136,2021-05-14 07:50:26
72.63667,-156.41434,2021-05-14 08:00:54
72.63699,-156.41507,2021-05-14 08:10:26
72.63731,-156.41588,2021-05-14 08:20:26
72.63763,-156.41673,2021-05-14 08:30:25
72.63795,-156.41759,2021-05-14 08:40:25
72.63828,-156.41849,2021-05-14 08:50:25
72.63861,-156.4196,2021-05-14 09:00:24
72.63896,-156.42091,2021-05-14 09:10:24
72.63933,-156.42233,2021-05-14 09:20:23
72.63969,-156.42375,2021-05-14 09:30:25
72.64006,-156.42519,2021-05-14 09:40:24
72.64043,-156.42656,2021-05-14 09:50:26
72.64082,-156.42796,2021-05-14 10:00:25
72.6412,-156.42946,2021-05-14 10:10:25
72.64161,-156.43106,2021-05-14 10:20:25
72.64202,-156.43268,2021-05-14 10:30:25
72.64244,-156.43443,2021-05-14 10:40:54
72.64285,-156.43604,2021-05-14 10:50:26
72.64327,-156.43765,2021-05-14 11:00:25
72.64373,-156.43927,2021-05-14 11:10:24
72.6442,-156.44089,2021-05-14 11:20:26
72.64466,-156.44252,2021-05-14 11:30:25
72.64516,-156.44415,2021-05-14 11:40:25
72.64567,-156.44574,2021-05-14 11:50:25
72.64619,-156.4473,2021-05-14 12:00:26
72.64672,-156.44894,2021-05-14 12:10:25
72.64725,-156.45047,2021-05-14 12:20:23
72.64778,-156.452,2021-05-14 12:30:25
72.6483,-156.45351,2021-05-14 12:40:24
72.64882,-156.45499,2021-05-14 12:50:26
72.64935,-156.45644,2021-05-14 13:00:25
72.64986,-156.45792,2021-05-14 13:10:25
72.65041,-156.45927,2021-05-14 13:20:54
72.65089,-156.46059,2021-05-14 13:30:26
72.6514,-156.46184,2021-05-14 13:40:25
72.65191,-156.46313,2021-05-14 13:50:25
72.65242,-156.46439,2021-05-14 14:00:25
72.65292,-156.46561,2021-05-14 14:10:24
72.65342,-156.46677,2021-05-14 14:20:26
72.65388,-156.46788,2021-05-14 14:30:25
72.65442,-156.46899,2021-05-14 14:40:25
72.65491,-156.47006,2021-05-14 14:50:25
72.6554,-156.47113,2021-05-14 15:00:25
72.65591,-156.47226,2021-05-14 15:10:25
72.65642,-156.47337,2021-05-14 15:20:25
72.65691,-156.47452,2021-05-14 15:30:25
72.65741,-156.47562,2021-05-14 15:40:24
72.65789,-156.47659,2021-05-14 15:50:26
72.65839,-156.47775,2021-05-14 16:00:54
72.65884,-156.47879,2021-05-14 16:10:25
72.65931,-156.47974,2021-05-14 16:20:25
72.65977,-156.48077,2021-05-14 16:30:25
72.66022,-156.48183,2021-05-14 16:40:24
72.66067,-156.48291,2021-05-14 16:50:23
72.66109,-156.48396,2021-05-14 17:00:25
72.66151,-156.48499,2021-05-14 17:10:24
72.66193,-156.48601,2021-05-14 17:20:26
72.66232,-156.48701,2021-05-14 17:30:25
72.66268,-156.48816,2021-05-14 17:40:25
72.66302,-156.48932,2021-05-14 17:50:27
72.66338,-156.49052,2021-05-14 18:00:26
72.66374,-156.4917,2021-05-14 18:10:26
72.66408,-156.4929,2021-05-14 18:20:26
72.66441,-156.49414,2021-05-14 18:30:26
72.66473,-156.49535,2021-05-14 18:40:26
72.66505,-156.49652,2021-05-14 18:50:26
72.66535,-156.49767,2021-05-14 19:00:25
72.66563,-156.49895,2021-05-14 19:10:54
72.66589,-156.50018,2021-05-14 19:20:27
72.66615,-156.50154,2021-05-14 19:30:26
72.66641,-156.50294,2021-05-14 19:40:26
72.66666,-156.50438,2021-05-14 19:50:26
72.66689,-156.50581,2021-05-14 20:00:26
72.66713,-156.50732,2021-05-14 20:10:26
72.66735,-156.50883,2021-05-14 20:20:26
72.66756,-156.51035,2021-05-14 20:30:25
72.66778,-156.51192,2021-05-14 20:40:25
72.66798,-156.51357,2021-05-14 20:50:27
72.66817,-156.51532,2021-05-14 21:00:26
72.66836,-156.51715,2021-05-14 21:10:26
72.66853,-156.51901,2021-05-14 21:20:26
72.6687,-156.52095,2021-05-14 21:30:25
72.66888,-156.52295,2021-05-14 21:40:24
72.66904,-156.52499,2021-05-14 21:50:26
72.66921,-156.52727,2021-05-14 22:00:54
72.66938,-156.52934,2021-05-14 22:10:25
72.66956,-156.53162,2021-05-14 22:20:25
72.66975,-156.53395,2021-05-14 22:30:25
72.66994,-156.53636,2021-05-14 22:40:25
72.67014,-156.53882,2021-05-14 22:50:26
72.67034,-156.54135,2021-05-14 23:00:26
72.67056,-156.54384,2021-05-14 23:10:26
72.67077,-156.54634,2021-05-14 23:20:26
72.67101,-156.54874,2021-05-14 23:30:25
72.67121,-156.55121,2021-05-14 23:40:25
72.67146,-156.5537,2021-05-14 23:50:27
72.67171,-156.55621,2021-05-15 00:00:26
72.67198,-156.55882,2021-05-15 00:10:28
72.67232,-156.5616,2021-05-15 00:20:54
72.67261,-156.56418,2021-05-15 00:30:26
72.67293,-156.56691,2021-05-15 00:40:26
72.67325,-156.5696,2021-05-15 00:50:26
72.67358,-156.57224,2021-05-15 01:00:25
72.67392,-156.57486,2021-05-15 01:10:25
72.67428,-156.57748,2021-05-15 01:20:27
72.67466,-156.58011,2021-05-15 01:30:26
72.67505,-156.58278,2021-05-15 01:40:26
72.67543,-156.58531,2021-05-15 01:50:26
72.67581,-156.58786,2021-05-15 02:00:27
72.67622,-156.59033,2021-05-15 02:10:26
72.67664,-156.59282,2021-05-15 02:20:26
72.67705,-156.59526,2021-05-15 02:30:25
72.67747,-156.59767,2021-05-15 02:40:25
72.67787,-156.60007,2021-05-15 02:50:29
72.67831,-156.60245,2021-05-15 03:00:37
72.67873,-156.60471,2021-05-15 03:10:26
72.67915,-156.60689,2021-05-15 03:20:27
72.67954,-156.60898,2021-05-15 03:30:26
72.67994,-156.61108,2021-05-15 03:40:26
72.68033,-156.61311,2021-05-15 03:50:26
72.6807,-156.61513,2021-05-15 04:00:25
72.68108,-156.61714,2021-05-15 04:10:25
72.68144,-156.61908,2021-05-15 04:20:25
72.68185,-156.6209,2021-05-15 04:30:25
72.68212,-156.62268,2021-05-15 04:40:26
72.68245,-156.6244,2021-05-15 04:50:25
72.68278,-156.62611,2021-05-15 05:00:25
72.6831,-156.62779,2021-05-15 05:10:26
72.68341,-156.62941,2021-05-15 05:20:26
72.68371,-156.63097,2021-05-15 05:30:25
72.68398,-156.63251,2021-05-15 05:40:24
72.68426,-156.63397,2021-05-15 05:50:24
72.68451,-156.63544,2021-05-15 06:00:54
72.68474,-156.63676,2021-05-15 06:10:25
72.68497,-156.63811,2021-05-15 06:20:23
72.68517,-156.63943,2021-05-15 06:30:25
72.68537,-156.64076,2021-05-15 06:40:24
72.68558,-156.64207,2021-05-15 06:50:24
72.68575,-156.64339,2021-05-15 07:00:24
72.68593,-156.64473,2021-05-15 07:10:25
72.68608,-156.64612,2021-05-15 07:20:27
72.68622,-156.64751,2021-05-15 07:30:26
72.68634,-156.6489,2021-05-15 07:40:26
72.68645,-156.65025,2021-05-15 07:50:26
72.68655,-156.65161,2021-05-15 08:00:25
72.68665,-156.65294,2021-05-15 08:10:24
72.68674,-156.65427,2021-05-15 08:20:26
72.68681,-156.65559,2021-05-15 08:30:25
72.68686,-156.65689,2021-05-15 08:40:25
72.6869,-156.65823,2021-05-15 08:50:54
72.68695,-156.65948,2021-05-15 09:00:26
72.68699,-156.66081,2021-05-15 09:10:25
72.68702,-156.66214,2021-05-15 09:20:25
72.68703,-156.66347,2021-05-15 09:30:25
72.68704,-156.66479,2021-05-15 09:40:24
72.68705,-156.66612,2021-05-15 09:50:26
72.68708,-156.66743,2021-05-15 10:00:25
72.68707,-156.66888,2021-05-15 10:10:25
72.68706,-156.67032,2021-05-15 10:20:25
72.68705,-156.67178,2021-05-15 10:30:26
72.68703,-156.67332,2021-05-15 10:40:25
72.68701,-156.67491,2021-05-15 10:50:25
72.68699,-156.67653,2021-05-15 11:00:25
72.68696,-156.67827,2021-05-15 11:10:53
72.68694,-156.67989,2021-05-15 11:20:26
72.6869,-156.68163,2021-05-15 11:30:25
72.68688,-156.68335,2021-05-15 11:40:25
72.68685,-156.68504,2021-05-15 11:50:25
72.68681,-156.68675,2021-05-15 12:00:25
72.68678,-156.68848,2021-05-15 12:10:26
72.68674,-156.69022,2021-05-15 12:20:25
72.68674,-156.69191,2021-05-15 12:30:26
72.68666,-156.69379,2021-05-15 12:40:24
72.68663,-156.69559,2021-05-15 12:50:26
72.68659,-156.6974,2021-05-15 13:00:24
72.68656,-156.69923,2021-05-15 13:10:24
72.68652,-156.70105,2021-05-15 13:20:24
72.68649,-156.70288,2021-05-15 13:30:24
72.68645,-156.70471,2021-05-15 13:40:24
72.68642,-156.70654,2021-05-15 13:50:25
72.68639,-156.7085,2021-05-15 14:00:54
72.68639,-156.71031,2021-05-15 14:10:24
72.68639,-156.71231,2021-05-15 14:20:26
72.68638,-156.71432,2021-05-15 14:30:25
72.68636,-156.71634,2021-05-15 14:40:25
72.68636,-156.71835,2021-05-15 14:50:25
72.68635,-156.72037,2021-05-15 15:00:25
72.68633,-156.72237,2021-05-15 15:10:25
72.68631,-156.72437,2021-05-15 15:20:25
72.68626,-156.72643,2021-05-15 15:30:25
72.68627,-156.73022,2021-05-15 15:50:26
72.68625,-156.73198,2021-05-15 16:00:25
72.68621,-156.73369,2021-05-15 16:10:25
72.68618,-156.73537,2021-05-15 16:20:27
72.68613,-156.73706,2021-05-15 16:30:26
72.68608,-156.73875,2021-05-15 16:40:25
72.68603,-156.74042,2021-05-15 16:50:25
72.686,-156.74207,2021-05-15 17:00:25
72.68595,-156.74377,2021-05-15 17:10:26
72.68591,-156.74556,2021-05-15 17:20:26
72.68586,-156.74736,2021-05-15 17:30:25
72.68581,-156.74921,2021-05-15 17:40:27
72.68575,-156.75111,2021-05-15 17:50:54
72.68568,-156.75284,2021-05-15 18:00:26
72.6856,-156.75468,2021-05-15 18:10:25
72.68552,-156.75652,2021-05-15 18:20:26
72.68541,-156.75836,2021-05-15 18:30:25
72.6853,-156.76024,2021-05-15 18:40:24
72.68517,-156.76212,2021-05-15 18:50:26
72.68504,-156.76399,2021-05-15 19:00:25
72.68491,-156.7659,2021-05-15 19:10:25
72.68477,-156.76779,2021-05-15 19:20:25
72.68462,-156.7697,2021-05-15 19:30:26
72.68446,-156.77162,2021-05-15 19:40:25
72.68429,-156.77353,2021-05-15 19:50:25
72.68411,-156.77556,2021-05-15 20:00:54
72.68393,-156.77747,2021-05-15 20:10:27
72.68375,-156.77948,2021-05-15 20:20:26
72.68356,-156.78156,2021-05-15 20:30:25
72.68339,-156.78365,2021-05-15 20:40:24
72.6832,-156.78577,2021-05-15 20:50:24
72.68301,-156.78796,2021-05-15 21:00:24
72.68281,-156.79018,2021-05-15 21:10:24
72.68261,-156.7924,2021-05-15 21:20:23
72.68241,-156.79462,2021-05-15 21:30:25
72.68221,-156.79684,2021-05-15 21:40:26
72.682,-156.79909,2021-05-15 21:50:26
72.68179,-156.80132,2021-05-15 22:00:25
72.68159,-156.80359,2021-05-15 22:10:25
72.68137,-156.80586,2021-05-15 22:20:27
72.68116,-156.8082,2021-05-15 22:30:26
72.68095,-156.81056,2021-05-15 22:40:26
72.68074,-156.813,2021-05-15 22:50:26
72.68053,-156.81558,2021-05-15 23:00:55
72.68033,-156.81796,2021-05-15 23:10:26
72.68013,-156.8205,2021-05-15 23:20:26
72.67994,-156.82304,2021-05-15 23:30:25
72.67976,-156.82564,2021-05-15 23:40:25
72.67958,-156.82823,2021-05-15 23:50:27
72.67942,-156.83083,2021-05-16 00:00:26
72.67926,-156.83347,2021-05-16 00:10:26
72.67911,-156.83611,2021-05-16 00:20:26
72.67897,-156.83876,2021-05-16 00:30:25
72.67882,-156.84138,2021-05-16 00:40:24
72.67867,-156.84404,2021-05-16 00:50:26
72.67854,-156.84671,2021-05-16 01:00:27
72.67841,-156.8494,2021-05-16 01:10:25
72.67831,-156.85207,2021-05-16 01:20:27
72.67821,-156.85475,2021-05-16 01:30:26
72.67812,-156.85742,2021-05-16 01:40:26
72.67809,-156.86031,2021-05-16 01:50:26
72.67796,-156.86287,2021-05-16 02:00:55
72.67788,-156.86539,2021-05-16 02:10:26
72.67781,-156.86804,2021-05-16 02:20:26
72.67773,-156.87067,2021-05-16 02:30:25
72.67767,-156.87328,2021-05-16 02:40:25
72.67761,-156.87589,2021-05-16 02:50:27
72.67755,-156.87843,2021-05-16 03:00:26
72.67748,-156.88097,2021-05-16 03:10:26
72.67742,-156.88347,2021-05-16 03:20:26
72.67738,-156.88593,2021-05-16 03:30:26
72.6773,-156.88838,2021-05-16 03:40:26
72.67724,-156.89081,2021-05-16 03:50:27
72.67719,-156.8932,2021-05-16 04:00:25
72.67715,-156.8956,2021-05-16 04:10:25
72.67709,-156.8979,2021-05-16 04:20:27
72.67702,-156.90018,2021-05-16 04:30:26
72.67697,-156.90242,2021-05-16 04:40:26
72.67691,-156.90466,2021-05-16 04:50:26
72.67683,-156.90671,2021-05-16 05:00:29
72.67678,-156.90901,2021-05-16 05:10:27
72.67673,-156.9113,2021-05-16 05:20:27
72.67666,-156.91362,2021-05-16 05:30:54
72.67659,-156.91568,2021-05-16 05:40:25
72.6765,-156.9178,2021-05-16 05:50:27
72.67641,-156.91992,2021-05-16 06:00:26
72.67631,-156.92203,2021-05-16 06:10:26
72.6762,-156.92415,2021-05-16 06:20:26
72.67609,-156.92625,2021-05-16 06:30:26
72.67599,-156.92834,2021-05-16 06:40:26
72.67588,-156.93042,2021-05-16 06:50:26
72.67577,-156.93245,2021-05-16 07:00:25
72.67567,-156.9346,2021-05-16 07:10:25
72.67555,-156.93665,2021-05-16 07:20:27
72.67543,-156.9386,2021-05-16 07:30:26
72.67529,-156.94051,2021-05-16 07:40:26
72.67516,-156.94241,2021-05-16 07:50:26
72.67498,-156.94438,2021-05-16 08:00:55
72.67485,-156.9462,2021-05-16 08:10:26
72.6747,-156.94809,2021-05-16 08:20:26
72.67455,-156.94997,2021-05-16 08:30:25
72.67438,-156.95183,2021-05-16 08:40:25
72.6742,-156.95366,2021-05-16 08:50:27
72.67401,-156.95547,2021-05-16 09:00:26
