latitude,longitude,datetime
71.85474,-152.06444,2021-04-17 06:00:26
71.85478,-152.06409,2021-04-17 06:10:26
71.85481,-152.0638,2021-04-17 06:20:26
71.85487,-152.06351,2021-04-17 06:30:26
71.85496,-152.06313,2021-04-17 06:40:26
71.85506,-152.06267,2021-04-17 06:50:27
71.85513,-152.06209,2021-04-17 07:00:26
71.85519,-152.06151,2021-04-17 07:10:26
71.85527,-152.06078,2021-04-17 07:20:26
71.85537,-152.06006,2021-04-17 07:30:25
71.85547,-152.05939,2021-04-17 07:40:25
71.8556,-152.05878,2021-04-17 07:50:25
71.85574,-152.05815,2021-04-17 08:00:55
71.85589,-152.05757,2021-04-17 08:10:26
71.85606,-152.05688,2021-04-17 08:20:27
71.85622,-152.05612,2021-04-17 08:30:28
71.85639,-152.05542,2021-04-17 08:40:27
71.85656,-152.05476,2021-04-17 08:50:27
71.8567,-152.05406,2021-04-17 09:00:26
71.85685,-152.05327,2021-04-17 09:10:26
71.85696,-152.05237,2021-04-17 09:20:26
71.85706,-152.05148,2021-04-17 09:30:26
71.85719,-152.05049,2021-04-17 09:40:26
71.85728,-152.04944,2021-04-17 09:50:26
71.85737,-152.04828,2021-04-17 10:00:26
71.85744,-152.04706,2021-04-17 10:10:28
71.85751,-152.04575,2021-04-17 10:20:27
71.85757,-152.04433,2021-04-17 10:30:26
71.85758,-152.04289,2021-04-17 10:40:26
71.85763,-152.04128,2021-04-17 10:50:25
71.8577,-152.03957,2021-04-17 11:00:25
71.85776,-152.03772,2021-04-17 11:10:54
71.85776,-152.03603,2021-04-17 11:20:27
71.85773,-152.03421,2021-04-17 11:30:25
71.85774,-152.03235,2021-04-17 11:40:25
71.85774,-152.03058,2021-04-17 11:50:24
71.85773,-152.02869,2021-04-17 12:00:24
71.85774,-152.0267,2021-04-17 12:10:25
71.85773,-152.02473,2021-04-17 12:20:25
71.85774,-152.02278,2021-04-17 12:30:25
71.85777,-152.02086,2021-04-17 12:40:24
71.85777,-152.01895,2021-04-17 12:50:25
71.85777,-152.01701,2021-04-17 13:00:25
71.8577,-152.01492,2021-04-17 13:10:25
71.85757,-152.01292,2021-04-17 13:20:25
71.85742,-152.01089,2021-04-17 13:30:25
71.8573,-152.00877,2021-04-17 13:40:25
71.85719,-152.00665,2021-04-17 13:50:25
71.85706,-152.00438,2021-04-17 14:00:54
71.85691,-152.00235,2021-04-17 14:10:26
71.85677,-152.00034,2021-04-17 14:20:25
71.85663,-151.99835,2021-04-17 14:30:25
71.85646,-151.99641,2021-04-17 14:40:25
71.8563,-151.9944,2021-04-17 14:50:25
71.85618,-151.99237,2021-04-17 15:00:25
71.85606,-151.99036,2021-04-17 15:10:25
71.8559,-151.98831,2021-04-17 15:20:25
71.85574,-151.98622,2021-04-17 15:30:24
71.85568,-151.98401,2021-04-17 15:40:24
71.85561,-151.98174,2021-04-17 15:50:26
71.85542,-151.97929,2021-04-17 16:00:54
71.85528,-151.97707,2021-04-17 16:10:25
71.85511,-151.97459,2021-04-17 16:20:25
71.85495,-151.972,2021-04-17 16:30:27
71.85484,-151.96939,2021-04-17 16:40:25
71.85471,-151.96678,2021-04-17 16:50:27
71.85455,-151.96419,2021-04-17 17:00:25
71.85436,-151.96162,2021-04-17 17:10:25
71.85416,-151.95911,2021-04-17 17:20:25
71.85396,-151.95663,2021-04-17 17:30:25
71.85373,-151.95428,2021-04-17 17:40:25
71.85355,-151.95184,2021-04-17 17:50:26
71.85338,-151.94946,2021-04-17 18:00:25
71.85318,-151.94717,2021-04-17 18:10:25
71.85298,-151.94495,2021-04-17 18:20:25
71.85278,-151.94284,2021-04-17 18:30:26
71.85258,-151.94083,2021-04-17 18:40:26
71.85236,-151.9389,2021-04-17 18:50:25
71.85216,-151.93709,2021-04-17 19:00:26
71.85191,-151.9352,2021-04-17 19:10:27
71.85177,-151.93344,2021-04-17 19:20:27
71.85163,-151.93167,2021-04-17 19:30:26
71.85154,-151.92996,2021-04-17 19:40:27
71.85156,-151.9283,2021-04-17 19:50:54
71.8515,-151.92673,2021-04-17 20:00:26
71.85145,-151.92509,2021-04-17 20:10:25
71.8514,-151.92343,2021-04-17 20:20:25
71.85135,-151.92183,2021-04-17 20:30:25
71.85133,-151.92029,2021-04-17 20:40:25
71.85131,-151.91882,2021-04-17 20:50:25
71.85131,-151.91743,2021-04-17 21:00:27
71.85131,-151.91611,2021-04-17 21:10:27
71.85129,-151.91481,2021-04-17 21:20:26
71.85126,-151.91359,2021-04-17 21:30:27
71.85125,-151.91241,2021-04-17 21:40:30
71.85149,-151.91142,2021-04-17 21:50:26
71.85159,-151.91035,2021-04-17 22:00:26
71.85165,-151.90938,2021-04-17 22:10:25
71.85172,-151.90849,2021-04-17 22:20:26
71.8518,-151.90756,2021-04-17 22:30:25
71.85183,-151.90665,2021-04-17 22:40:26
71.85187,-151.90581,2021-04-17 22:50:26
71.85191,-151.90503,2021-04-17 23:00:26
71.85196,-151.90428,2021-04-17 23:10:26
71.85204,-151.90367,2021-04-17 23:20:27
71.85216,-151.9032,2021-04-17 23:30:27
71.85233,-151.90282,2021-04-17 23:40:27
71.85252,-151.90239,2021-04-17 23:50:30
71.85268,-151.90181,2021-04-18 00:00:27
71.85287,-151.90115,2021-04-18 00:10:28
71.85305,-151.90039,2021-04-18 00:20:26
71.85324,-151.89969,2021-04-18 00:30:26
71.8535,-151.89894,2021-04-18 00:40:26
71.85373,-151.89804,2021-04-18 00:50:26
71.85396,-151.89699,2021-04-18 01:00:26
71.85422,-151.89592,2021-04-18 01:10:26
71.85447,-151.89473,2021-04-18 01:20:26
71.85476,-151.89348,2021-04-18 01:30:26
71.85502,-151.89233,2021-04-18 01:40:28
71.85545,-151.89113,2021-04-18 01:50:55
71.85577,-151.89,2021-04-18 02:00:28
71.8561,-151.88873,2021-04-18 02:10:26
71.85643,-151.88742,2021-04-18 02:20:26
71.85677,-151.88599,2021-04-18 02:30:26
71.85709,-151.88446,2021-04-18 02:40:26
71.85738,-151.88287,2021-04-18 02:50:26
71.85772,-151.88123,2021-04-18 03:00:26
71.858,-151.87984,2021-04-18 03:10:26
71.8583,-151.87848,2021-04-18 03:20:27
71.85858,-151.87704,2021-04-18 03:30:26
71.85882,-151.8755,2021-04-18 03:40:27
71.85905,-151.87395,2021-04-18 03:50:26
71.85922,-151.87207,2021-04-18 04:00:55
71.85933,-151.87027,2021-04-18 04:10:26
71.85946,-151.86838,2021-04-18 04:20:26
71.85958,-151.86659,2021-04-18 04:30:26
71.85971,-151.86479,2021-04-18 04:40:26
71.85986,-151.86302,2021-04-18 04:50:26
71.85999,-151.86122,2021-04-18 05:00:26
71.86013,-151.85928,2021-04-18 05:10:26
71.86028,-151.85733,2021-04-18 05:20:26
71.86044,-151.85539,2021-04-18 05:30:30
71.86055,-151.85361,2021-04-18 05:40:26
71.86066,-151.85191,2021-04-18 05:50:27
71.86076,-151.85023,2021-04-18 06:00:26
71.86088,-151.84857,2021-04-18 06:10:26
71.86099,-151.84702,2021-04-18 06:20:26
71.8611,-151.84558,2021-04-18 06:30:26
71.86121,-151.84416,2021-04-18 06:40:26
71.86128,-151.84267,2021-04-18 06:50:26
71.86134,-151.84126,2021-04-18 07:00:26
71.86139,-151.83992,2021-04-18 07:10:26
71.86145,-151.83858,2021-04-18 07:20:26
71.8615,-151.83723,2021-04-18 07:30:26
71.8615,-151.836,2021-04-18 07:40:25
71.86148,-151.83481,2021-04-18 07:50:25
71.86142,-151.83368,2021-04-18 08:00:55
71.86134,-151.83272,2021-04-18 08:10:25
71.8613,-151.83157,2021-04-18 08:20:25
71.86125,-151.83035,2021-04-18 08:30:25
71.86116,-151.82907,2021-04-18 08:40:27
71.86103,-151.82785,2021-04-18 08:50:26
71.86091,-151.82664,2021-04-18 09:00:27
71.86079,-151.82552,2021-04-18 09:10:27
71.86066,-151.82448,2021-04-18 09:20:27
71.86052,-151.82344,2021-04-18 09:30:26
71.86031,-151.82257,2021-04-18 09:40:25
71.86013,-151.82173,2021-04-18 09:50:26
71.85995,-151.82092,2021-04-18 10:00:26
71.85977,-151.82014,2021-04-18 10:10:26
71.85958,-151.81944,2021-04-18 10:20:26
71.85939,-151.81879,2021-04-18 10:30:26
71.85925,-151.81812,2021-04-18 10:40:26
71.85913,-151.81755,2021-04-18 10:50:26
71.85905,-151.81696,2021-04-18 11:00:26
71.85899,-151.81636,2021-04-18 11:10:54
71.85886,-151.81583,2021-04-18 11:20:26
71.85873,-151.81523,2021-04-18 11:30:26
71.8586,-151.81465,2021-04-18 11:40:26
71.85845,-151.81407,2021-04-18 11:50:26
71.85829,-151.81348,2021-04-18 12:00:26
71.85817,-151.81296,2021-04-18 12:10:27
71.85809,-151.81253,2021-04-18 12:20:26
71.85802,-151.81223,2021-04-18 12:30:25
71.85794,-151.81175,2021-04-18 12:40:26
71.85791,-151.81145,2021-04-18 12:50:25
71.85786,-151.81119,2021-04-18 13:00:24
71.85784,-151.81105,2021-04-18 13:10:24
71.85786,-151.81085,2021-04-18 13:20:24
71.8579,-151.81061,2021-04-18 13:30:24
71.85791,-151.81047,2021-04-18 13:40:25
71.85789,-151.81038,2021-04-18 13:50:27
71.85788,-151.8102,2021-04-18 14:00:54
71.85786,-151.81,2021-04-18 14:10:26
71.85784,-151.80975,2021-04-18 14:20:25
71.85783,-151.80954,2021-04-18 14:30:25
71.85782,-151.80936,2021-04-18 14:40:25
71.85784,-151.8092,2021-04-18 14:50:25
71.85784,-151.80907,2021-04-18 15:00:25
71.85786,-151.80887,2021-04-18 15:10:25
71.85783,-151.80861,2021-04-18 15:20:25
71.85783,-151.80829,2021-04-18 15:30:26
71.85774,-151.80803,2021-04-18 15:40:28
71.85771,-151.80775,2021-04-18 15:50:27
71.85757,-151.80731,2021-04-18 16:00:54
71.85751,-151.80693,2021-04-18 16:10:26
71.85739,-151.80653,2021-04-18 16:20:25
71.85727,-151.806,2021-04-18 16:30:25
71.85712,-151.80537,2021-04-18 16:40:25
71.85693,-151.8045,2021-04-18 16:50:25
71.85676,-151.80357,2021-04-18 17:00:25
71.85658,-151.80266,2021-04-18 17:10:26
71.85635,-151.80179,2021-04-18 17:20:28
71.8561,-151.80119,2021-04-18 17:30:26
71.85606,-151.8006,2021-04-18 17:40:25
71.85589,-151.80002,2021-04-18 17:50:24
71.85571,-151.79933,2021-04-18 18:00:24
71.85551,-151.79865,2021-04-18 18:10:24
71.85528,-151.79788,2021-04-18 18:20:25
71.855,-151.79684,2021-04-18 18:30:25
71.85469,-151.79562,2021-04-18 18:40:25
71.85436,-151.7943,2021-04-18 18:50:25
71.85401,-151.79314,2021-04-18 19:00:27
71.85373,-151.79205,2021-04-18 19:10:29
71.85338,-151.79088,2021-04-18 19:20:28
71.85301,-151.78976,2021-04-18 19:30:26
71.85268,-151.78867,2021-04-18 19:40:54
71.85239,-151.78773,2021-04-18 19:50:26
71.85212,-151.78677,2021-04-18 20:00:25
71.85188,-151.78578,2021-04-18 20:10:25
71.85165,-151.78474,2021-04-18 20:20:26
71.85142,-151.78372,2021-04-18 20:30:26
71.8512,-151.78271,2021-04-18 20:40:26
71.85101,-151.78169,2021-04-18 20:50:26
71.85091,-151.7807,2021-04-18 21:00:27
71.85069,-151.77977,2021-04-18 21:10:27
71.85046,-151.77873,2021-04-18 21:20:28
71.85016,-151.77747,2021-04-18 21:30:29
71.85008,-151.7762,2021-04-18 21:40:30
71.85019,-151.7751,2021-04-18 21:50:26
71.8501,-151.77405,2021-04-18 22:00:25
71.85001,-151.77303,2021-04-18 22:10:25
71.84994,-151.7722,2021-04-18 22:20:25
71.84985,-151.77133,2021-04-18 22:30:25
71.84972,-151.77034,2021-04-18 22:40:25
71.84959,-151.7693,2021-04-18 22:50:26
71.84949,-151.76823,2021-04-18 23:00:26
71.8494,-151.76732,2021-04-18 23:10:26
71.84932,-151.76645,2021-04-18 23:20:26
71.84925,-151.76564,2021-04-18 23:30:24
71.84917,-151.76479,2021-04-18 23:40:25
71.84911,-151.76401,2021-04-18 23:50:26
71.84901,-151.76295,2021-04-19 00:00:54
71.84894,-151.76222,2021-04-19 00:10:25
71.84885,-151.76151,2021-04-19 00:20:24
71.84878,-151.76086,2021-04-19 00:30:24
71.84874,-151.76025,2021-04-19 00:40:24
71.8487,-151.7597,2021-04-19 00:50:25
71.84868,-151.75925,2021-04-19 01:00:26
71.84862,-151.75873,2021-04-19 01:10:27
71.84857,-151.75841,2021-04-19 01:20:26
71.8486,-151.75813,2021-04-19 01:30:25
71.84851,-151.758,2021-04-19 01:40:25
71.84851,-151.75781,2021-04-19 01:50:26
71.84846,-151.75761,2021-04-19 02:00:26
71.84848,-151.75743,2021-04-19 02:10:55
71.84846,-151.75719,2021-04-19 02:20:26
71.84845,-151.75703,2021-04-19 02:30:26
71.84844,-151.75685,2021-04-19 02:40:26
71.84845,-151.75673,2021-04-19 02:50:27
71.84846,-151.75673,2021-04-19 03:00:26
71.84846,-151.75677,2021-04-19 03:10:26
71.84846,-151.75685,2021-04-19 03:20:26
71.84846,-151.75693,2021-04-19 03:30:26
71.84846,-151.75703,2021-04-19 03:40:26
71.84847,-151.75711,2021-04-19 03:50:26
71.84848,-151.75719,2021-04-19 04:00:26
71.84848,-151.75731,2021-04-19 04:10:28
71.84849,-151.7574,2021-04-19 04:20:27
71.8485,-151.75746,2021-04-19 04:30:27
71.84851,-151.75743,2021-04-19 04:40:27
71.84849,-151.75742,2021-04-19 04:50:26
71.84849,-151.75731,2021-04-19 05:00:26
71.84848,-151.7571,2021-04-19 05:10:28
71.84859,-151.75708,2021-04-19 05:20:55
71.8487,-151.7571,2021-04-19 05:30:26
71.84881,-151.75716,2021-04-19 05:40:29
71.84892,-151.7572,2021-04-19 05:50:29
71.84899,-151.75734,2021-04-19 06:00:26
71.84907,-151.7574,2021-04-19 06:10:27
71.84911,-151.75729,2021-04-19 06:20:27
71.84917,-151.75713,2021-04-19 06:30:26
71.84924,-151.75705,2021-04-19 06:40:26
71.8493,-151.7569,2021-04-19 06:50:26
71.84934,-151.7567,2021-04-19 07:00:26
71.84941,-151.75647,2021-04-19 07:10:26
71.84946,-151.7561,2021-04-19 07:20:26
71.84949,-151.75587,2021-04-19 07:30:26
71.84953,-151.75569,2021-04-19 07:40:27
71.84956,-151.75552,2021-04-19 07:50:28
71.84957,-151.75537,2021-04-19 08:00:55
71.84959,-151.75522,2021-04-19 08:10:26
71.84959,-151.75507,2021-04-19 08:20:25
71.8496,-151.75496,2021-04-19 08:30:25
71.84962,-151.75493,2021-04-19 08:40:25
71.84962,-151.75487,2021-04-19 08:50:25
71.84965,-151.75484,2021-04-19 09:00:26
71.84966,-151.75481,2021-04-19 09:10:26
71.84967,-151.75467,2021-04-19 09:20:26
71.84969,-151.75436,2021-04-19 09:30:30
71.84964,-151.75435,2021-04-19 09:40:28
71.84962,-151.75427,2021-04-19 09:50:28
71.84959,-151.75424,2021-04-19 10:00:27
71.84956,-151.75421,2021-04-19 10:10:27
71.84953,-151.75401,2021-04-19 10:20:26
71.84951,-151.75383,2021-04-19 10:30:26
71.84947,-151.75362,2021-04-19 10:40:27
71.84943,-151.75342,2021-04-19 10:50:27
71.84937,-151.75337,2021-04-19 11:00:26
71.84933,-151.7534,2021-04-19 11:10:26
71.84928,-151.75346,2021-04-19 11:20:26
71.84926,-151.75349,2021-04-19 11:30:26
71.84924,-151.75342,2021-04-19 11:40:26
71.84921,-151.75333,2021-04-19 11:50:26
71.84914,-151.75327,2021-04-19 12:00:54
71.84914,-151.7533,2021-04-19 12:10:27
71.84915,-151.75337,2021-04-19 12:20:25
71.84918,-151.75345,2021-04-19 12:30:24
71.84922,-151.75346,2021-04-19 12:40:24
71.84926,-151.75345,2021-04-19 12:50:24
71.84928,-151.75345,2021-04-19 13:00:25
71.84933,-151.75339,2021-04-19 13:10:25
71.84939,-151.75328,2021-04-19 13:20:25
71.84946,-151.75317,2021-04-19 13:30:26
71.84954,-151.75308,2021-04-19 13:40:25
71.84962,-151.75291,2021-04-19 13:50:25
71.84975,-151.75264,2021-04-19 14:00:25
71.84987,-151.75244,2021-04-19 14:10:25
71.85001,-151.75235,2021-04-19 14:20:25
71.85017,-151.7523,2021-04-19 14:30:25
71.85033,-151.75226,2021-04-19 14:40:26
71.85046,-151.75226,2021-04-19 14:50:54
71.85061,-151.75221,2021-04-19 15:00:26
71.85078,-151.75211,2021-04-19 15:10:25
71.85093,-151.75191,2021-04-19 15:20:25
71.8511,-151.75177,2021-04-19 15:30:25
71.85123,-151.75179,2021-04-19 15:40:25
71.85141,-151.75174,2021-04-19 15:50:26
71.85165,-151.7516,2021-04-19 16:00:28
71.85169,-151.75133,2021-04-19 16:10:29
71.85182,-151.75107,2021-04-19 16:20:26
71.85194,-151.75072,2021-04-19 16:30:24
71.85205,-151.75035,2021-04-19 16:40:24
71.85218,-151.74992,2021-04-19 16:50:24
71.85232,-151.74951,2021-04-19 17:00:25
71.85246,-151.7491,2021-04-19 17:10:25
71.85262,-151.7487,2021-04-19 17:20:25
71.85275,-151.74815,2021-04-19 17:30:54
71.85287,-151.74754,2021-04-19 17:40:26
71.85303,-151.74686,2021-04-19 17:50:26
71.85315,-151.74606,2021-04-19 18:00:26
71.85324,-151.74519,2021-04-19 18:10:26
71.85328,-151.74423,2021-04-19 18:20:25
71.85325,-151.74319,2021-04-19 18:30:25
71.85316,-151.74211,2021-04-19 18:40:25
71.85303,-151.74086,2021-04-19 18:50:25
71.85287,-151.73935,2021-04-19 19:00:25
71.85271,-151.73758,2021-04-19 19:10:25
71.85252,-151.73573,2021-04-19 19:20:25
71.85229,-151.73361,2021-04-19 19:30:25
71.85198,-151.73125,2021-04-19 19:40:27
71.85164,-151.72878,2021-04-19 19:50:26
71.85125,-151.72609,2021-04-19 20:00:54
71.85087,-151.72369,2021-04-19 20:10:27
71.85044,-151.72115,2021-04-19 20:20:25
71.85002,-151.7186,2021-04-19 20:30:25
71.84957,-151.71596,2021-04-19 20:40:26
71.84909,-151.7133,2021-04-19 20:50:25
71.84856,-151.71069,2021-04-19 21:00:28
71.84797,-151.70802,2021-04-19 21:10:26
71.84738,-151.70528,2021-04-19 21:20:26
71.84682,-151.70247,2021-04-19 21:30:25
71.84615,-151.69955,2021-04-19 21:40:25
71.84542,-151.69649,2021-04-19 21:50:27
71.84466,-151.69336,2021-04-19 22:00:29
71.84405,-151.69038,2021-04-19 22:10:30
71.84343,-151.68739,2021-04-19 22:20:25
71.8427,-151.68434,2021-04-19 22:30:25
71.84203,-151.68127,2021-04-19 22:40:26
71.84134,-151.67828,2021-04-19 22:50:26
71.84063,-151.67529,2021-04-19 23:00:26
71.83999,-151.67229,2021-04-19 23:10:26
71.83936,-151.66939,2021-04-19 23:20:26
71.83876,-151.66638,2021-04-19 23:30:26
71.83813,-151.66341,2021-04-19 23:40:27
71.83749,-151.66061,2021-04-19 23:50:26
71.83679,-151.6579,2021-04-20 00:00:26
71.83607,-151.65515,2021-04-20 00:10:26
71.83544,-151.65239,2021-04-20 00:20:26
71.83485,-151.64964,2021-04-20 00:30:26
71.83426,-151.64693,2021-04-20 00:40:27
71.8337,-151.64421,2021-04-20 00:50:26
71.83308,-151.64157,2021-04-20 01:00:26
71.83247,-151.63887,2021-04-20 01:10:29
71.83202,-151.63615,2021-04-20 01:20:27
71.83161,-151.63356,2021-04-20 01:30:27
71.8311,-151.63104,2021-04-20 01:40:27
71.83057,-151.62851,2021-04-20 01:50:55
71.83017,-151.62628,2021-04-20 02:00:26
71.82977,-151.62398,2021-04-20 02:10:28
71.82937,-151.62163,2021-04-20 02:20:26
71.82879,-151.61894,2021-04-20 02:30:27
71.82818,-151.61633,2021-04-20 02:40:27
71.82758,-151.61409,2021-04-20 02:50:26
71.82699,-151.6118,2021-04-20 03:00:26
71.8264,-151.60953,2021-04-20 03:10:26
71.82589,-151.60706,2021-04-20 03:20:27
71.82538,-151.60464,2021-04-20 03:30:26
71.8249,-151.60233,2021-04-20 03:40:26
71.82451,-151.60001,2021-04-20 03:50:26
71.82416,-151.5975,2021-04-20 04:00:55
71.82386,-151.59531,2021-04-20 04:10:25
71.82344,-151.59279,2021-04-20 04:20:25
71.82291,-151.59052,2021-04-20 04:30:27
71.82253,-151.58835,2021-04-20 04:40:28
71.82232,-151.58643,2021-04-20 04:50:26
71.82211,-151.58456,2021-04-20 05:00:26
71.82184,-151.58247,2021-04-20 05:10:27
71.82155,-151.58032,2021-04-20 05:20:26
71.82126,-151.57825,2021-04-20 05:30:26
71.82104,-151.57637,2021-04-20 05:40:25
71.82089,-151.57428,2021-04-20 05:50:26
71.82074,-151.57216,2021-04-20 06:00:26
71.82061,-151.57016,2021-04-20 06:10:26
71.82046,-151.56804,2021-04-20 06:20:26
71.81998,-151.56363,2021-04-20 06:40:28
71.81972,-151.56139,2021-04-20 06:50:28
71.81951,-151.5591,2021-04-20 07:00:27
71.81936,-151.55679,2021-04-20 07:10:28
71.81923,-151.55453,2021-04-20 07:20:54
71.81908,-151.55246,2021-04-20 07:30:26
71.81893,-151.55028,2021-04-20 07:40:26
71.81878,-151.54807,2021-04-20 07:50:26
71.81848,-151.54562,2021-04-20 08:00:26
71.81811,-151.54311,2021-04-20 08:10:26
71.81773,-151.54056,2021-04-20 08:20:26
71.81737,-151.53807,2021-04-20 08:30:26
71.81705,-151.5356,2021-04-20 08:40:26
71.81673,-151.53322,2021-04-20 08:50:25
71.81633,-151.53075,2021-04-20 09:00:24
71.81595,-151.52824,2021-04-20 09:10:24
71.81561,-151.52582,2021-04-20 09:20:24
71.81529,-151.52351,2021-04-20 09:30:24
71.81498,-151.5213,2021-04-20 09:40:24
71.81464,-151.51915,2021-04-20 09:50:25
71.81425,-151.51671,2021-04-20 10:00:54
71.81399,-151.5145,2021-04-20 10:10:26
71.81381,-151.51183,2021-04-20 10:20:25
71.81362,-151.50909,2021-04-20 10:30:26
71.81338,-151.50647,2021-04-20 10:40:25
71.8131,-151.50423,2021-04-20 10:50:25
71.81257,-151.502,2021-04-20 11:00:25
71.81201,-151.49973,2021-04-20 11:10:25
71.81154,-151.49773,2021-04-20 11:20:27
71.81136,-151.49542,2021-04-20 11:30:25
71.81105,-151.49313,2021-04-20 11:40:26
71.81069,-151.49084,2021-04-20 11:50:25
71.81027,-151.48872,2021-04-20 12:00:26
71.80982,-151.48662,2021-04-20 12:10:27
71.80951,-151.48442,2021-04-20 12:20:27
71.8092,-151.48221,2021-04-20 12:30:26
71.80881,-151.4801,2021-04-20 12:40:26
71.80839,-151.47789,2021-04-20 12:50:54
71.80814,-151.47589,2021-04-20 13:00:26
71.80784,-151.47404,2021-04-20 13:10:25
71.80756,-151.47217,2021-04-20 13:20:25
71.80732,-151.47021,2021-04-20 13:30:26
71.80717,-151.46802,2021-04-20 13:40:24
71.80704,-151.46596,2021-04-20 13:50:24
71.80701,-151.46428,2021-04-20 14:00:25
71.80698,-151.46274,2021-04-20 14:10:25
71.80684,-151.46146,2021-04-20 14:20:25
71.80666,-151.45871,2021-04-20 14:40:29
71.80624,-151.45805,2021-04-20 14:50:33
71.80587,-151.45726,2021-04-20 15:00:29
71.80562,-151.45641,2021-04-20 15:10:26
71.80541,-151.45566,2021-04-20 15:20:25
71.80515,-151.45508,2021-04-20 15:30:25
71.80502,-151.45428,2021-04-20 15:40:26
71.80494,-151.45346,2021-04-20 15:50:25
71.80464,-151.45274,2021-04-20 16:00:25
71.80424,-151.45166,2021-04-20 16:10:25
71.80381,-151.45047,2021-04-20 16:20:25
71.80339,-151.4492,2021-04-20 16:30:27
71.80301,-151.44792,2021-04-20 16:40:25
71.80264,-151.44653,2021-04-20 16:50:26
71.80228,-151.44507,2021-04-20 17:00:24
71.80193,-151.4435,2021-04-20 17:10:24
71.80158,-151.44185,2021-04-20 17:20:25
71.80121,-151.44009,2021-04-20 17:30:28
71.8009,-151.43814,2021-04-20 17:40:55
71.80058,-151.43649,2021-04-20 17:50:26
71.80025,-151.43463,2021-04-20 18:00:26
71.79994,-151.43275,2021-04-20 18:10:26
71.79962,-151.43082,2021-04-20 18:20:26
71.7993,-151.42882,2021-04-20 18:30:26
71.79898,-151.42697,2021-04-20 18:40:27
71.79867,-151.42494,2021-04-20 18:50:26
71.79831,-151.42285,2021-04-20 19:00:26
71.79791,-151.42061,2021-04-20 19:10:26
71.79752,-151.41827,2021-04-20 19:20:26
71.79707,-151.41599,2021-04-20 19:30:26
71.79665,-151.4136,2021-04-20 19:40:27
71.79623,-151.41115,2021-04-20 19:50:26
71.79567,-151.40849,2021-04-20 20:00:55
71.79514,-151.4061,2021-04-20 20:10:26
71.79453,-151.40344,2021-04-20 20:20:26
71.79389,-151.40077,2021-04-20 20:30:25
71.79322,-151.39813,2021-04-20 20:40:25
71.79254,-151.39546,2021-04-20 20:50:25
71.79185,-151.39281,2021-04-20 21:00:26
71.79119,-151.39015,2021-04-20 21:10:25
71.79053,-151.38748,2021-04-20 21:20:26
71.78988,-151.38492,2021-04-20 21:30:26
71.78911,-151.38226,2021-04-20 21:40:27
71.78834,-151.3797,2021-04-20 21:50:28
71.78762,-151.37723,2021-04-20 22:00:31
71.78703,-151.375,2021-04-20 22:10:30
71.78633,-151.3728,2021-04-20 22:20:26
71.78558,-151.37068,2021-04-20 22:30:26
71.78486,-151.36864,2021-04-20 22:40:26
71.78413,-151.36671,2021-04-20 22:50:26
71.78345,-151.3649,2021-04-20 23:00:26
71.78275,-151.36324,2021-04-20 23:10:26
71.78206,-151.36186,2021-04-20 23:20:26
71.78146,-151.36075,2021-04-20 23:30:26
71.78085,-151.35962,2021-04-20 23:40:26
71.78028,-151.35866,2021-04-20 23:50:27
71.77975,-151.35786,2021-04-21 00:00:27
71.77917,-151.3571,2021-04-21 00:10:25
71.77859,-151.35645,2021-04-21 00:20:24
71.77806,-151.35596,2021-04-21 00:30:24
71.77755,-151.35555,2021-04-21 00:40:24
71.77714,-151.35512,2021-04-21 00:50:24
71.77682,-151.35445,2021-04-21 01:00:25
71.77654,-151.35364,2021-04-21 01:10:25
71.77628,-151.35294,2021-04-21 01:20:26
71.77602,-151.35239,2021-04-21 01:30:27
71.77568,-151.35213,2021-04-21 01:40:54
71.77544,-151.35204,2021-04-21 01:50:26
71.77518,-151.35207,2021-04-21 02:00:25
71.77505,-151.35202,2021-04-21 02:10:25
71.775,-151.35173,2021-04-21 02:20:25
71.77486,-151.35127,2021-04-21 02:30:25
71.77476,-151.35109,2021-04-21 02:40:25
71.77473,-151.35115,2021-04-21 02:50:25
71.77473,-151.35123,2021-04-21 03:00:25
71.77467,-151.35112,2021-04-21 03:10:25
71.77467,-151.35106,2021-04-21 03:20:25
71.77466,-151.35104,2021-04-21 03:30:26
71.77467,-151.35106,2021-04-21 03:40:25
71.77466,-151.35106,2021-04-21 03:50:34
71.77466,-151.35107,2021-04-21 04:10:25
71.77466,-151.35109,2021-04-21 04:20:25
71.77465,-151.3511,2021-04-21 04:30:24
71.77465,-151.35112,2021-04-21 04:40:24
71.77465,-151.35114,2021-04-21 04:50:24
71.77465,-151.3512,2021-04-21 05:10:29
71.77462,-151.35114,2021-04-21 05:20:29
71.77463,-151.35112,2021-04-21 05:30:28
71.77464,-151.35117,2021-04-21 05:40:29
71.77464,-151.35121,2021-04-21 05:50:54
71.77462,-151.35121,2021-04-21 06:00:26
71.77463,-151.35124,2021-04-21 06:10:25
71.77464,-151.35124,2021-04-21 06:30:25
71.77464,-151.35127,2021-04-21 06:50:25
71.77464,-151.3513,2021-04-21 07:00:25
71.77464,-151.35127,2021-04-21 07:10:25
71.77463,-151.35127,2021-04-21 07:20:25
71.77464,-151.35129,2021-04-21 07:30:25
71.77464,-151.35127,2021-04-21 07:40:25
71.77464,-151.35126,2021-04-21 07:50:25
71.77464,-151.35127,2021-04-21 08:00:54
