latitude,longitude,datetime
71.81339,-151.25117,2021-04-15 02:40:25
71.81341,-151.25244,2021-04-15 02:50:26
71.81341,-151.25371,2021-04-15 03:00:25
71.81342,-151.25494,2021-04-15 03:10:25
71.81342,-151.25607,2021-04-15 03:20:25
71.81349,-151.25731,2021-04-15 03:30:25
71.81339,-151.25826,2021-04-15 03:40:26
71.81336,-151.25929,2021-04-15 03:50:25
71.81333,-151.2603,2021-04-15 04:00:25
71.81329,-151.26126,2021-04-15 04:10:25
71.81326,-151.26222,2021-04-15 04:20:25
71.81321,-151.26315,2021-04-15 04:30:24
71.81316,-151.26404,2021-04-15 04:40:24
71.81312,-151.26486,2021-04-15 04:50:24
71.81308,-151.26564,2021-04-15 05:00:25
71.81303,-151.26639,2021-04-15 05:10:25
71.813,-151.26704,2021-04-15 05:20:25
71.81297,-151.26775,2021-04-15 05:30:27
71.81293,-151.26842,2021-04-15 05:40:54
71.8129,-151.26901,2021-04-15 05:50:26
71.81284,-151.26958,2021-04-15 06:00:25
71.81281,-151.27011,2021-04-15 06:10:26
71.81276,-151.2706,2021-04-15 06:20:25
71.81271,-151.27107,2021-04-15 06:30:25
71.81268,-151.27151,2021-04-15 06:40:25
71.81264,-151.272,2021-04-15 06:50:27
71.81259,-151.27249,2021-04-15 07:00:25
71.81253,-151.27312,2021-04-15 07:10:25
71.81248,-151.2737,2021-04-15 07:20:24
71.81243,-151.27425,2021-04-15 07:30:24
71.81239,-151.2748,2021-04-15 07:40:25
71.81233,-151.27534,2021-04-15 07:50:26
71.81229,-151.27588,2021-04-15 08:00:55
71.81226,-151.27634,2021-04-15 08:10:26
71.81224,-151.27681,2021-04-15 08:20:26
71.81223,-151.27721,2021-04-15 08:30:26
71.81221,-151.2776,2021-04-15 08:40:26
71.81221,-151.278,2021-04-15 08:50:26
71.8122,-151.27838,2021-04-15 09:00:26
71.81219,-151.27867,2021-04-15 09:10:26
71.81219,-151.27893,2021-04-15 09:20:26
71.81218,-151.2791,2021-04-15 09:30:26
71.8122,-151.27927,2021-04-15 09:40:26
71.81219,-151.27951,2021-04-15 09:50:25
71.81219,-151.27969,2021-04-15 10:00:26
71.81219,-151.27985,2021-04-15 10:10:26
71.81218,-151.27994,2021-04-15 10:20:26
71.81219,-151.27997,2021-04-15 10:30:26
71.81219,-151.28009,2021-04-15 10:40:26
71.81216,-151.28035,2021-04-15 10:50:27
71.81216,-151.28049,2021-04-15 11:00:27
71.81218,-151.28056,2021-04-15 11:10:27
71.81223,-151.28062,2021-04-15 11:20:54
71.81223,-151.28072,2021-04-15 11:30:26
71.81223,-151.28079,2021-04-15 11:40:25
71.81223,-151.2809,2021-04-15 11:50:24
71.81222,-151.28101,2021-04-15 12:00:25
71.81219,-151.2811,2021-04-15 12:10:25
71.81218,-151.28123,2021-04-15 12:20:25
71.81216,-151.28148,2021-04-15 12:30:25
71.81214,-151.28165,2021-04-15 12:40:24
71.81213,-151.28191,2021-04-15 12:50:25
71.8121,-151.2821,2021-04-15 13:00:25
71.8121,-151.28227,2021-04-15 13:10:25
71.8121,-151.28241,2021-04-15 13:20:25
71.8121,-151.28265,2021-04-15 13:30:25
71.81207,-151.2829,2021-04-15 13:40:24
71.81207,-151.2831,2021-04-15 13:50:24
71.81207,-151.28334,2021-04-15 14:00:54
71.81205,-151.28352,2021-04-15 14:10:26
71.81206,-151.28358,2021-04-15 14:20:25
71.81205,-151.2836,2021-04-15 14:30:25
71.81205,-151.28362,2021-04-15 14:40:25
71.81206,-151.28365,2021-04-15 15:00:25
71.81207,-151.28362,2021-04-15 15:20:25
71.81219,-151.28358,2021-04-15 15:30:25
71.81207,-151.28365,2021-04-15 15:40:27
71.81207,-151.28366,2021-04-15 15:50:28
71.81206,-151.28365,2021-04-15 16:00:55
71.81207,-151.28366,2021-04-15 16:40:26
71.81207,-151.28368,2021-04-15 16:50:26
71.81207,-151.28369,2021-04-15 17:00:25
71.81207,-151.28372,2021-04-15 17:10:26
71.81207,-151.28374,2021-04-15 17:20:26
71.81208,-151.28377,2021-04-15 17:30:28
71.81207,-151.28381,2021-04-15 17:40:26
71.81205,-151.28389,2021-04-15 17:50:26
71.812,-151.28409,2021-04-15 18:00:26
71.81197,-151.2843,2021-04-15 18:10:26
71.81194,-151.28456,2021-04-15 18:20:25
71.81189,-151.28484,2021-04-15 18:30:25
71.81187,-151.28513,2021-04-15 18:40:24
71.81186,-151.28539,2021-04-15 18:50:25
71.81194,-151.28564,2021-04-15 19:00:25
71.81207,-151.28584,2021-04-15 19:10:28
71.81206,-151.28593,2021-04-15 19:20:29
71.81201,-151.2861,2021-04-15 19:30:30
71.81194,-151.28624,2021-04-15 19:40:26
71.81194,-151.28654,2021-04-15 19:50:26
71.81194,-151.28688,2021-04-15 20:00:25
71.81196,-151.28722,2021-04-15 20:10:25
71.81197,-151.28758,2021-04-15 20:20:26
71.812,-151.28799,2021-04-15 20:30:24
71.81201,-151.28839,2021-04-15 20:40:24
71.81202,-151.28876,2021-04-15 20:50:25
71.81204,-151.28911,2021-04-15 21:00:26
71.81198,-151.28947,2021-04-15 21:10:27
71.81194,-151.28987,2021-04-15 21:20:29
71.81192,-151.29031,2021-04-15 21:30:29
71.81196,-151.29076,2021-04-15 21:40:29
71.81196,-151.29118,2021-04-15 21:50:31
71.81199,-151.29164,2021-04-15 22:00:26
71.81201,-151.29214,2021-04-15 22:10:25
71.81204,-151.29271,2021-04-15 22:20:25
71.81208,-151.2933,2021-04-15 22:30:26
71.81213,-151.29396,2021-04-15 22:40:25
71.81218,-151.29459,2021-04-15 22:50:25
71.81223,-151.2952,2021-04-15 23:00:24
71.81226,-151.29584,2021-04-15 23:10:25
71.8123,-151.29646,2021-04-15 23:20:26
71.81234,-151.2971,2021-04-15 23:30:26
71.81239,-151.29778,2021-04-15 23:40:26
71.81243,-151.29846,2021-04-15 23:50:26
71.81248,-151.29913,2021-04-16 00:00:55
71.81252,-151.29976,2021-04-16 00:10:26
71.81254,-151.30045,2021-04-16 00:20:26
71.81256,-151.30116,2021-04-16 00:30:26
71.8126,-151.30188,2021-04-16 00:40:26
71.81263,-151.30264,2021-04-16 00:50:26
71.81268,-151.30347,2021-04-16 01:00:26
71.81271,-151.30429,2021-04-16 01:10:26
71.81275,-151.30513,2021-04-16 01:20:26
71.81279,-151.30603,2021-04-16 01:30:26
71.81283,-151.30702,2021-04-16 01:40:26
71.81288,-151.30801,2021-04-16 01:50:26
71.81294,-151.30901,2021-04-16 02:00:26
71.813,-151.31004,2021-04-16 02:10:26
71.8131,-151.31123,2021-04-16 02:20:55
71.81319,-151.31227,2021-04-16 02:30:26
71.81329,-151.31337,2021-04-16 02:40:26
71.81339,-151.31448,2021-04-16 02:50:26
71.81349,-151.3156,2021-04-16 03:00:25
71.81361,-151.31673,2021-04-16 03:10:25
71.81373,-151.31789,2021-04-16 03:20:25
71.8139,-151.31908,2021-04-16 03:30:26
71.81396,-151.32024,2021-04-16 03:40:26
71.81408,-151.32141,2021-04-16 03:50:26
71.8142,-151.32257,2021-04-16 04:00:26
71.81433,-151.32379,2021-04-16 04:10:26
71.81445,-151.32504,2021-04-16 04:20:26
71.81458,-151.32635,2021-04-16 04:30:26
71.8147,-151.32767,2021-04-16 04:40:26
71.81481,-151.32899,2021-04-16 04:50:26
71.81493,-151.33034,2021-04-16 05:00:27
71.81505,-151.33171,2021-04-16 05:10:26
71.81517,-151.3331,2021-04-16 05:20:26
71.8153,-151.33458,2021-04-16 05:30:54
71.81542,-151.33592,2021-04-16 05:40:26
71.81554,-151.33736,2021-04-16 05:50:26
71.81567,-151.33878,2021-04-16 06:00:26
71.8158,-151.34021,2021-04-16 06:10:25
71.81593,-151.34166,2021-04-16 06:20:25
71.81606,-151.34312,2021-04-16 06:30:26
71.81619,-151.34462,2021-04-16 06:40:25
71.81632,-151.34615,2021-04-16 06:50:24
71.81645,-151.34766,2021-04-16 07:00:24
71.81658,-151.34921,2021-04-16 07:10:25
71.81672,-151.35074,2021-04-16 07:20:25
71.81685,-151.35225,2021-04-16 07:30:25
71.81699,-151.35379,2021-04-16 07:40:25
71.81712,-151.35535,2021-04-16 07:50:25
71.81727,-151.35695,2021-04-16 08:00:54
71.81741,-151.3584,2021-04-16 08:10:26
71.81754,-151.35991,2021-04-16 08:20:25
71.81768,-151.36137,2021-04-16 08:30:25
71.81781,-151.36284,2021-04-16 08:40:25
71.81795,-151.36432,2021-04-16 08:50:25
71.81809,-151.36575,2021-04-16 09:00:25
71.81824,-151.3672,2021-04-16 09:10:24
71.8184,-151.36867,2021-04-16 09:20:24
71.81855,-151.37015,2021-04-16 09:30:24
71.8187,-151.37164,2021-04-16 09:40:25
71.81886,-151.37312,2021-04-16 09:50:25
71.81911,-151.37473,2021-04-16 10:03:06
71.81918,-151.37622,2021-04-16 10:12:48
71.81937,-151.37755,2021-04-16 10:21:34
71.81951,-151.3788,2021-04-16 10:30:26
71.81968,-151.38022,2021-04-16 10:40:25
71.81985,-151.38159,2021-04-16 10:50:25
71.82004,-151.38298,2021-04-16 11:00:25
71.82023,-151.38437,2021-04-16 11:10:25
71.82042,-151.38576,2021-04-16 11:20:24
71.82063,-151.38715,2021-04-16 11:30:24
71.82082,-151.38846,2021-04-16 11:40:26
71.82101,-151.38979,2021-04-16 11:50:26
71.82121,-151.39104,2021-04-16 12:00:26
71.82139,-151.39226,2021-04-16 12:10:26
71.82156,-151.39342,2021-04-16 12:20:26
71.82173,-151.3945,2021-04-16 12:30:27
71.82188,-151.39551,2021-04-16 12:40:26
71.82201,-151.39641,2021-04-16 12:50:26
71.82213,-151.39723,2021-04-16 13:00:27
71.82224,-151.39807,2021-04-16 13:10:55
71.82235,-151.39879,2021-04-16 13:20:25
71.82246,-151.39952,2021-04-16 13:30:26
71.82256,-151.40025,2021-04-16 13:40:26
71.82267,-151.40094,2021-04-16 13:50:26
71.82279,-151.40163,2021-04-16 14:00:26
71.82292,-151.40228,2021-04-16 14:10:26
71.82304,-151.40292,2021-04-16 14:20:26
71.82313,-151.40347,2021-04-16 14:30:26
71.82328,-151.40407,2021-04-16 14:40:26
71.82337,-151.40463,2021-04-16 14:50:26
71.82352,-151.40506,2021-04-16 15:00:24
71.82366,-151.40565,2021-04-16 15:10:54
71.82378,-151.40614,2021-04-16 15:20:26
71.8239,-151.40662,2021-04-16 15:30:26
71.82402,-151.40709,2021-04-16 15:40:25
71.82414,-151.40756,2021-04-16 15:50:26
71.82426,-151.40804,2021-04-16 16:00:26
71.8244,-151.40852,2021-04-16 16:10:26
71.82454,-151.40903,2021-04-16 16:20:26
71.82468,-151.40955,2021-04-16 16:30:25
71.82481,-151.41002,2021-04-16 16:40:25
71.82496,-151.41055,2021-04-16 16:50:25
71.82512,-151.41112,2021-04-16 17:00:24
71.82528,-151.41176,2021-04-16 17:10:25
71.82545,-151.41245,2021-04-16 17:20:25
71.82565,-151.41318,2021-04-16 17:30:25
71.8259,-151.41396,2021-04-16 17:40:26
71.82613,-151.41475,2021-04-16 17:50:27
71.82638,-151.41562,2021-04-16 18:00:54
71.82662,-151.4164,2021-04-16 18:10:26
71.82689,-151.41719,2021-04-16 18:20:25
71.82718,-151.41794,2021-04-16 18:30:25
71.82747,-151.41866,2021-04-16 18:40:25
71.82777,-151.41934,2021-04-16 18:50:25
71.82808,-151.42001,2021-04-16 19:00:24
71.82841,-151.42067,2021-04-16 19:10:25
71.82877,-151.4213,2021-04-16 19:20:26
71.82915,-151.42189,2021-04-16 19:30:25
71.82954,-151.42245,2021-04-16 19:40:25
71.82993,-151.42294,2021-04-16 19:50:26
71.83038,-151.42345,2021-04-16 20:00:27
71.83083,-151.42398,2021-04-16 20:10:26
71.83131,-151.42451,2021-04-16 20:20:28
71.83183,-151.42502,2021-04-16 20:30:27
71.83236,-151.42552,2021-04-16 20:40:27
71.83289,-151.42589,2021-04-16 20:50:55
71.83339,-151.42622,2021-04-16 21:00:26
71.83392,-151.4265,2021-04-16 21:10:26
71.83445,-151.4267,2021-04-16 21:20:25
71.83499,-151.42688,2021-04-16 21:30:25
71.83553,-151.42699,2021-04-16 21:40:26
71.83606,-151.42699,2021-04-16 21:50:26
71.83658,-151.42686,2021-04-16 22:00:28
71.83709,-151.42679,2021-04-16 22:10:26
71.83762,-151.4267,2021-04-16 22:20:26
71.83815,-151.42656,2021-04-16 22:30:26
71.83869,-151.42648,2021-04-16 22:40:27
71.83922,-151.42636,2021-04-16 22:50:27
71.83975,-151.42624,2021-04-16 23:00:26
71.84028,-151.42603,2021-04-16 23:10:26
71.84083,-151.4258,2021-04-16 23:20:27
71.8414,-151.42557,2021-04-16 23:30:26
71.842,-151.42532,2021-04-16 23:40:25
71.84264,-151.42509,2021-04-16 23:50:54
71.84326,-151.4247,2021-04-17 00:00:26
71.8439,-151.4241,2021-04-17 00:10:25
71.84454,-151.42346,2021-04-17 00:20:24
71.84517,-151.42274,2021-04-17 00:30:24
71.84577,-151.42204,2021-04-17 00:40:24
71.84632,-151.42134,2021-04-17 00:50:24
71.84683,-151.42053,2021-04-17 01:00:28
71.84727,-151.41985,2021-04-17 01:10:26
71.8477,-151.41911,2021-04-17 01:20:25
71.84813,-151.41833,2021-04-17 01:30:25
71.84853,-151.4175,2021-04-17 01:40:25
71.84895,-151.41653,2021-04-17 01:50:26
71.84935,-151.4155,2021-04-17 02:00:54
71.84972,-151.41452,2021-04-17 02:10:26
71.8501,-151.4135,2021-04-17 02:20:25
71.85049,-151.41254,2021-04-17 02:30:25
71.85087,-151.41161,2021-04-17 02:40:25
71.85126,-151.41069,2021-04-17 02:50:25
71.85162,-151.40982,2021-04-17 03:00:25
71.85198,-151.40891,2021-04-17 03:10:25
71.85232,-151.40794,2021-04-17 03:20:25
71.85266,-151.40692,2021-04-17 03:30:25
71.85294,-151.40599,2021-04-17 03:40:25
71.85324,-151.40503,2021-04-17 03:50:25
71.85353,-151.40404,2021-04-17 04:00:25
71.85381,-151.40314,2021-04-17 04:10:25
71.85408,-151.40215,2021-04-17 04:20:25
71.85434,-151.40111,2021-04-17 04:30:25
71.85457,-151.39998,2021-04-17 04:40:54
71.85477,-151.39893,2021-04-17 04:50:26
71.85498,-151.3979,2021-04-17 05:00:24
71.85522,-151.39693,2021-04-17 05:10:24
71.85545,-151.39603,2021-04-17 05:20:25
71.85567,-151.39513,2021-04-17 05:30:26
71.8559,-151.39421,2021-04-17 05:40:25
71.85611,-151.3932,2021-04-17 05:50:25
71.85632,-151.39203,2021-04-17 06:00:25
71.85652,-151.39108,2021-04-17 06:10:26
71.85671,-151.39003,2021-04-17 06:20:25
71.85691,-151.38899,2021-04-17 06:30:25
71.85712,-151.38797,2021-04-17 06:40:25
71.85733,-151.38692,2021-04-17 06:50:27
71.85754,-151.38588,2021-04-17 07:00:27
71.85774,-151.38486,2021-04-17 07:10:26
71.85799,-151.38391,2021-04-17 07:20:27
71.85832,-151.38301,2021-04-17 07:30:54
71.85856,-151.38203,2021-04-17 07:40:26
71.85882,-151.38097,2021-04-17 07:50:25
71.85911,-151.38,2021-04-17 08:00:25
71.85941,-151.37912,2021-04-17 08:10:25
71.85972,-151.37852,2021-04-17 08:20:25
71.86006,-151.37793,2021-04-17 08:30:25
71.8604,-151.37712,2021-04-17 08:40:25
71.86073,-151.37604,2021-04-17 08:50:25
71.86105,-151.3746,2021-04-17 09:00:25
71.86134,-151.37312,2021-04-17 09:10:25
71.86167,-151.37155,2021-04-17 09:20:24
71.862,-151.37013,2021-04-17 09:30:24
71.86234,-151.36876,2021-04-17 09:40:25
71.86266,-151.36739,2021-04-17 09:50:26
71.86301,-151.36583,2021-04-17 10:00:55
71.86331,-151.36438,2021-04-17 10:10:26
71.86362,-151.36276,2021-04-17 10:20:26
71.86395,-151.36104,2021-04-17 10:30:26
71.86427,-151.35934,2021-04-17 10:40:26
71.86459,-151.35779,2021-04-17 10:50:26
71.86488,-151.35625,2021-04-17 11:00:26
71.86515,-151.35478,2021-04-17 11:10:26
71.86543,-151.35323,2021-04-17 11:20:26
71.86567,-151.35155,2021-04-17 11:30:26
71.86591,-151.34993,2021-04-17 11:40:26
71.86613,-151.34837,2021-04-17 11:50:26
71.86637,-151.34677,2021-04-17 12:00:26
71.86661,-151.34515,2021-04-17 12:10:26
71.86682,-151.34349,2021-04-17 12:20:26
71.86704,-151.34183,2021-04-17 12:30:26
71.8672,-151.34013,2021-04-17 12:40:26
71.86737,-151.33849,2021-04-17 12:50:28
71.86752,-151.33681,2021-04-17 13:00:27
71.86771,-151.33517,2021-04-17 13:10:55
71.86789,-151.33365,2021-04-17 13:20:26
71.86807,-151.332,2021-04-17 13:30:25
71.86825,-151.33037,2021-04-17 13:40:25
71.86842,-151.3287,2021-04-17 13:50:25
71.86856,-151.327,2021-04-17 14:00:25
71.86868,-151.32532,2021-04-17 14:10:26
71.86879,-151.32372,2021-04-17 14:20:26
71.86889,-151.32219,2021-04-17 14:30:26
71.86892,-151.32054,2021-04-17 14:40:26
71.86895,-151.31898,2021-04-17 14:50:26
71.869,-151.31731,2021-04-17 15:00:26
71.86906,-151.31561,2021-04-17 15:10:29
71.86903,-151.31398,2021-04-17 15:20:27
71.86904,-151.3123,2021-04-17 15:30:27
71.86903,-151.31062,2021-04-17 15:40:27
71.86901,-151.3089,2021-04-17 15:50:51
71.869,-151.30733,2021-04-17 16:00:26
71.86898,-151.30569,2021-04-17 16:10:26
71.86898,-151.30405,2021-04-17 16:20:26
71.86897,-151.30238,2021-04-17 16:30:26
71.86896,-151.30074,2021-04-17 16:40:26
71.86894,-151.29909,2021-04-17 16:50:26
71.86893,-151.29738,2021-04-17 17:00:28
71.86888,-151.29591,2021-04-17 17:10:26
71.86884,-151.29439,2021-04-17 17:20:26
71.86879,-151.29292,2021-04-17 17:30:26
71.86872,-151.29144,2021-04-17 17:40:26
71.86867,-151.29001,2021-04-17 17:50:25
71.86861,-151.28856,2021-04-17 18:00:54
71.86855,-151.28723,2021-04-17 18:10:26
71.86851,-151.28584,2021-04-17 18:20:25
71.86846,-151.28448,2021-04-17 18:30:25
71.86841,-151.28319,2021-04-17 18:40:25
71.86835,-151.28194,2021-04-17 18:50:25
71.86828,-151.28078,2021-04-17 19:00:24
71.8682,-151.27963,2021-04-17 19:10:24
71.8681,-151.27855,2021-04-17 19:20:24
71.86801,-151.2775,2021-04-17 19:30:24
71.86795,-151.2765,2021-04-17 19:40:24
71.8679,-151.27551,2021-04-17 19:50:24
71.86788,-151.27451,2021-04-17 20:00:25
71.86789,-151.27353,2021-04-17 20:10:25
71.86792,-151.27261,2021-04-17 20:20:28
71.86797,-151.27171,2021-04-17 20:30:27
71.868,-151.27083,2021-04-17 20:40:54
71.86804,-151.27003,2021-04-17 20:50:26
71.8681,-151.26921,2021-04-17 21:00:25
71.86814,-151.26833,2021-04-17 21:10:25
71.8682,-151.26746,2021-04-17 21:20:25
71.86825,-151.26662,2021-04-17 21:30:26
71.8683,-151.26585,2021-04-17 21:40:25
71.86838,-151.2652,2021-04-17 21:50:25
71.86846,-151.26462,2021-04-17 22:00:25
71.86856,-151.26416,2021-04-17 22:10:25
71.86865,-151.2637,2021-04-17 22:20:25
71.86877,-151.26335,2021-04-17 22:30:25
71.86889,-151.26302,2021-04-17 22:40:25
71.86904,-151.26266,2021-04-17 22:50:25
71.8692,-151.26231,2021-04-17 23:00:25
71.86939,-151.26198,2021-04-17 23:10:25
71.86959,-151.26164,2021-04-17 23:20:26
71.8698,-151.26129,2021-04-17 23:30:26
71.87002,-151.26099,2021-04-17 23:40:54
71.87025,-151.26065,2021-04-17 23:50:27
71.87053,-151.26033,2021-04-18 00:00:25
71.87081,-151.25999,2021-04-18 00:10:25
71.87112,-151.25964,2021-04-18 00:20:25
71.87144,-151.25926,2021-04-18 00:30:25
71.8718,-151.25891,2021-04-18 00:40:25
71.87219,-151.25856,2021-04-18 00:50:25
71.8726,-151.25813,2021-04-18 01:00:25
71.87303,-151.25784,2021-04-18 01:10:24
71.8735,-151.25745,2021-04-18 01:20:25
71.87399,-151.25708,2021-04-18 01:30:25
71.87451,-151.25665,2021-04-18 01:40:25
71.87505,-151.25612,2021-04-18 01:50:25
71.87563,-151.25548,2021-04-18 02:00:54
71.87616,-151.25479,2021-04-18 02:10:26
71.87669,-151.25401,2021-04-18 02:20:26
71.87724,-151.25317,2021-04-18 02:30:25
71.8778,-151.2522,2021-04-18 02:40:25
71.87836,-151.25125,2021-04-18 02:50:25
71.87893,-151.25029,2021-04-18 03:00:25
71.87946,-151.24927,2021-04-18 03:10:26
71.87995,-151.24828,2021-04-18 03:20:25
71.88048,-151.24721,2021-04-18 03:30:25
71.88088,-151.24602,2021-04-18 03:40:27
71.88132,-151.24472,2021-04-18 03:50:25
71.88173,-151.24339,2021-04-18 04:00:25
71.88213,-151.24207,2021-04-18 04:10:25
71.88251,-151.24068,2021-04-18 04:20:26
71.88286,-151.23917,2021-04-18 04:30:54
71.88316,-151.23784,2021-04-18 04:40:26
71.88348,-151.2365,2021-04-18 04:50:25
71.88377,-151.23512,2021-04-18 05:00:25
71.88409,-151.23378,2021-04-18 05:10:25
71.8844,-151.23242,2021-04-18 05:20:25
71.8847,-151.23114,2021-04-18 05:30:26
71.88502,-151.22986,2021-04-18 05:40:25
71.88532,-151.22864,2021-04-18 05:50:25
71.88562,-151.22726,2021-04-18 06:00:26
71.8859,-151.2263,2021-04-18 06:10:25
71.88619,-151.22536,2021-04-18 06:20:25
71.88647,-151.2245,2021-04-18 06:30:25
71.88674,-151.22374,2021-04-18 06:40:25
71.88698,-151.2229,2021-04-18 06:50:25
71.88722,-151.2222,2021-04-18 07:00:26
71.88742,-151.22145,2021-04-18 07:10:27
71.88776,-151.22095,2021-04-18 07:20:54
71.88798,-151.22044,2021-04-18 07:30:26
71.88819,-151.21999,2021-04-18 07:40:25
71.88839,-151.21954,2021-04-18 07:50:25
71.8886,-151.21916,2021-04-18 08:00:25
71.88879,-151.21883,2021-04-18 08:10:25
71.88898,-151.21854,2021-04-18 08:20:25
71.88913,-151.21828,2021-04-18 08:30:25
71.88933,-151.21799,2021-04-18 08:40:25
71.8895,-151.21747,2021-04-18 08:50:25
71.8897,-151.21696,2021-04-18 09:00:25
71.88987,-151.21687,2021-04-18 09:10:25
71.89003,-151.21686,2021-04-18 09:20:24
71.89018,-151.21689,2021-04-18 09:30:24
71.89032,-151.217,2021-04-18 09:40:24
71.89043,-151.21716,2021-04-18 09:50:24
71.89058,-151.21727,2021-04-18 10:00:54
71.8907,-151.21747,2021-04-18 10:10:25
71.89082,-151.21771,2021-04-18 10:20:24
71.89093,-151.21799,2021-04-18 10:30:24
71.89104,-151.21832,2021-04-18 10:40:24
71.89116,-151.21869,2021-04-18 10:50:26
71.89128,-151.21907,2021-04-18 11:00:25
71.8914,-151.21948,2021-04-18 11:10:25
71.8915,-151.21991,2021-04-18 11:20:25
71.89162,-151.22028,2021-04-18 11:30:25
71.89177,-151.22069,2021-04-18 11:40:25
71.89192,-151.22105,2021-04-18 11:50:25
71.89207,-151.2215,2021-04-18 12:00:25
71.89223,-151.22198,2021-04-18 12:10:25
71.89241,-151.22244,2021-04-18 12:20:25
71.89259,-151.22293,2021-04-18 12:30:25
71.89278,-151.22337,2021-04-18 12:40:27
71.89296,-151.2238,2021-04-18 12:50:27
71.89317,-151.22424,2021-04-18 13:00:54
71.89336,-151.22462,2021-04-18 13:10:26
71.8936,-151.22498,2021-04-18 13:20:25
71.89384,-151.22537,2021-04-18 13:30:25
71.89408,-151.22572,2021-04-18 13:40:25
71.89435,-151.22607,2021-04-18 13:50:25
71.89459,-151.22638,2021-04-18 14:00:25
71.89482,-151.22665,2021-04-18 14:10:25
71.89503,-151.22685,2021-04-18 14:20:25
71.89523,-151.22699,2021-04-18 14:30:25
71.89543,-151.22707,2021-04-18 14:40:25
71.89562,-151.2271,2021-04-18 14:50:25
71.89582,-151.22702,2021-04-18 15:00:38
71.89601,-151.2269,2021-04-18 15:10:26
71.89622,-151.22679,2021-04-18 15:20:26
71.89641,-151.22661,2021-04-18 15:30:26
71.89658,-151.22639,2021-04-18 15:40:25
71.89676,-151.2261,2021-04-18 15:50:24
71.89692,-151.22575,2021-04-18 16:00:24
71.89708,-151.22537,2021-04-18 16:10:24
71.89722,-151.22496,2021-04-18 16:20:25
71.89738,-151.22449,2021-04-18 16:30:25
71.89746,-151.22401,2021-04-18 16:40:26
71.89756,-151.2235,2021-04-18 16:50:26
71.89764,-151.22296,2021-04-18 17:00:26
71.8977,-151.22243,2021-04-18 17:10:26
71.89773,-151.22189,2021-04-18 17:20:26
71.89776,-151.22139,2021-04-18 17:30:27
71.89777,-151.22089,2021-04-18 17:40:27
71.89773,-151.2204,2021-04-18 17:50:55
71.89769,-151.21996,2021-04-18 18:00:26
71.89764,-151.2195,2021-04-18 18:10:26
71.89758,-151.21898,2021-04-18 18:20:26
71.89751,-151.21852,2021-04-18 18:30:26
71.89745,-151.21803,2021-04-18 18:40:26
71.89738,-151.21758,2021-04-18 18:50:26
71.89732,-151.21719,2021-04-18 19:00:26
71.89724,-151.21672,2021-04-18 19:10:26
71.89714,-151.21637,2021-04-18 19:20:26
71.89703,-151.21602,2021-04-18 19:30:27
71.89692,-151.21562,2021-04-18 19:40:26
71.8968,-151.21524,2021-04-18 19:50:26
71.89671,-151.2148,2021-04-18 20:00:55
71.89663,-151.2144,2021-04-18 20:10:26
71.89655,-151.214,2021-04-18 20:20:26
71.89647,-151.21364,2021-04-18 20:30:26
71.89639,-151.2133,2021-04-18 20:40:26
71.89626,-151.21297,2021-04-18 20:50:26
71.89615,-151.21272,2021-04-18 21:00:26
71.89604,-151.21227,2021-04-18 21:10:26
71.89594,-151.21178,2021-04-18 21:20:26
71.89583,-151.21127,2021-04-18 21:30:25
71.89579,-151.21107,2021-04-18 21:40:28
71.89569,-151.21039,2021-04-18 21:50:25
71.89561,-151.20956,2021-04-18 22:00:25
71.89555,-151.20892,2021-04-18 22:10:25
71.89549,-151.20851,2021-04-18 22:20:25
71.89542,-151.20821,2021-04-18 22:30:27
71.89535,-151.20795,2021-04-18 22:40:28
71.89532,-151.20775,2021-04-18 22:50:55
71.89526,-151.20732,2021-04-18 23:00:26
71.89523,-151.20695,2021-04-18 23:10:25
71.89523,-151.20642,2021-04-18 23:20:26
71.89523,-151.20566,2021-04-18 23:30:26
71.89525,-151.20483,2021-04-18 23:40:26
71.89527,-151.20412,2021-04-18 23:50:26
71.89526,-151.20317,2021-04-19 00:00:27
71.8952,-151.20245,2021-04-19 00:10:27
71.89513,-151.20171,2021-04-19 00:20:26
71.89507,-151.20107,2021-04-19 00:30:26
71.89504,-151.20064,2021-04-19 00:40:26
71.89501,-151.20056,2021-04-19 00:50:27
71.89499,-151.20052,2021-04-19 01:00:26
71.89497,-151.20053,2021-04-19 01:10:26
71.89497,-151.20055,2021-04-19 01:20:27
71.89497,-151.20055,2021-04-19 01:30:27
71.89497,-151.20058,2021-04-19 01:40:26
71.89499,-151.20062,2021-04-19 01:50:26
71.89503,-151.20076,2021-04-19 02:00:55
71.89507,-151.20087,2021-04-19 02:10:26
71.89513,-151.20099,2021-04-19 02:20:26
71.89519,-151.20116,2021-04-19 02:30:26
71.89526,-151.20134,2021-04-19 02:40:26
71.89532,-151.20151,2021-04-19 02:50:26
71.89541,-151.20168,2021-04-19 03:00:26
71.89551,-151.20184,2021-04-19 03:10:26
71.89561,-151.20203,2021-04-19 03:20:26
71.89572,-151.20226,2021-04-19 03:30:26
71.89582,-151.20245,2021-04-19 03:40:26
71.89594,-151.20268,2021-04-19 03:50:26
71.89606,-151.20291,2021-04-19 04:00:26
71.89619,-151.20317,2021-04-19 04:10:26
71.89632,-151.2034,2021-04-19 04:20:26
71.89645,-151.20363,2021-04-19 04:30:26
