latitude,longitude,datetime
72.40601,-153.15248,2021-04-29 11:20:26
72.40639,-153.15573,2021-04-29 11:30:26
72.40675,-153.15898,2021-04-29 11:40:26
72.40713,-153.16219,2021-04-29 11:50:26
72.40749,-153.16537,2021-04-29 12:00:26
72.40786,-153.16856,2021-04-29 12:10:25
72.40822,-153.17171,2021-04-29 12:20:25
72.40858,-153.17485,2021-04-29 12:30:25
72.40894,-153.17795,2021-04-29 12:40:26
72.40932,-153.18106,2021-04-29 12:50:26
72.40967,-153.18413,2021-04-29 13:00:26
72.41008,-153.18735,2021-04-29 13:10:54
72.41042,-153.19022,2021-04-29 13:20:27
72.41077,-153.19319,2021-04-29 13:30:27
72.41113,-153.19617,2021-04-29 13:40:26
72.41147,-153.19913,2021-04-29 13:50:26
72.41181,-153.20209,2021-04-29 14:00:26
72.41215,-153.20503,2021-04-29 14:10:26
72.41246,-153.20799,2021-04-29 14:20:26
72.41279,-153.21094,2021-04-29 14:30:25
72.41311,-153.2139,2021-04-29 14:40:26
72.41343,-153.21684,2021-04-29 14:50:25
72.41372,-153.2198,2021-04-29 15:00:25
72.41398,-153.22295,2021-04-29 15:10:54
72.41425,-153.22578,2021-04-29 15:20:27
72.41453,-153.22876,2021-04-29 15:30:25
72.4148,-153.23174,2021-04-29 15:40:25
72.41507,-153.23474,2021-04-29 15:50:25
72.41534,-153.23776,2021-04-29 16:00:25
72.4156,-153.24081,2021-04-29 16:10:25
72.41586,-153.2439,2021-04-29 16:20:25
72.41612,-153.24702,2021-04-29 16:30:25
72.4164,-153.25017,2021-04-29 16:40:25
72.41667,-153.25339,2021-04-29 16:50:28
72.41694,-153.25661,2021-04-29 17:00:25
72.41721,-153.25987,2021-04-29 17:10:25
72.41749,-153.26317,2021-04-29 17:20:25
72.41776,-153.26649,2021-04-29 17:30:25
72.41805,-153.26985,2021-04-29 17:40:25
72.41831,-153.27322,2021-04-29 17:50:24
72.41862,-153.27687,2021-04-29 18:00:54
72.4189,-153.28018,2021-04-29 18:10:25
72.41919,-153.28368,2021-04-29 18:20:24
72.41948,-153.28723,2021-04-29 18:30:25
72.41977,-153.29083,2021-04-29 18:40:25
72.42007,-153.29445,2021-04-29 18:50:25
72.42037,-153.2981,2021-04-29 19:00:25
72.42068,-153.30177,2021-04-29 19:10:25
72.42101,-153.30548,2021-04-29 19:20:25
72.42134,-153.30923,2021-04-29 19:30:25
72.4216,-153.31293,2021-04-29 19:40:24
72.42193,-153.31671,2021-04-29 19:50:26
72.42227,-153.32054,2021-04-29 20:00:26
72.42261,-153.32437,2021-04-29 20:10:28
72.42297,-153.32829,2021-04-29 20:20:27
72.42333,-153.33221,2021-04-29 20:30:33
72.42368,-153.33609,2021-04-29 20:40:26
72.42406,-153.34003,2021-04-29 20:50:25
72.42442,-153.34398,2021-04-29 21:00:25
72.4248,-153.34798,2021-04-29 21:10:25
72.42519,-153.35199,2021-04-29 21:20:25
72.42558,-153.356,2021-04-29 21:30:24
72.42599,-153.36002,2021-04-29 21:40:24
72.42641,-153.36406,2021-04-29 21:50:25
72.42683,-153.36813,2021-04-29 22:00:28
72.42723,-153.37215,2021-04-29 22:10:27
72.42767,-153.37619,2021-04-29 22:20:27
72.42811,-153.38028,2021-04-29 22:30:27
72.42856,-153.38428,2021-04-29 22:40:27
72.42902,-153.38832,2021-04-29 22:50:27
72.42949,-153.39236,2021-04-29 23:00:28
72.42995,-153.39638,2021-04-29 23:10:27
72.43043,-153.4003,2021-04-29 23:20:27
72.43092,-153.40427,2021-04-29 23:30:27
72.4314,-153.40819,2021-04-29 23:40:28
72.43191,-153.41228,2021-04-29 23:50:28
72.43238,-153.41612,2021-04-30 00:00:55
72.43286,-153.41985,2021-04-30 00:10:27
72.43336,-153.42372,2021-04-30 00:20:27
72.43388,-153.42758,2021-04-30 00:30:27
72.43439,-153.4314,2021-04-30 00:40:27
72.43491,-153.43517,2021-04-30 00:50:26
72.43545,-153.43892,2021-04-30 01:00:26
72.43598,-153.44263,2021-04-30 01:10:26
72.43653,-153.44633,2021-04-30 01:20:26
72.43706,-153.45007,2021-04-30 01:30:27
72.43753,-153.4538,2021-04-30 01:40:26
72.43804,-153.45746,2021-04-30 01:50:26
72.43855,-153.46106,2021-04-30 02:00:26
72.43904,-153.46465,2021-04-30 02:10:25
72.43953,-153.46822,2021-04-30 02:20:25
72.44002,-153.4718,2021-04-30 02:30:25
72.44048,-153.47533,2021-04-30 02:40:25
72.44094,-153.47884,2021-04-30 02:50:26
72.44139,-153.48222,2021-04-30 03:00:26
72.44183,-153.48564,2021-04-30 03:10:26
72.44227,-153.48904,2021-04-30 03:20:32
72.44267,-153.49239,2021-04-30 03:30:26
72.44308,-153.49568,2021-04-30 03:40:27
72.44347,-153.49893,2021-04-30 03:50:26
72.44386,-153.50215,2021-04-30 04:00:27
72.44424,-153.50533,2021-04-30 04:10:26
72.44461,-153.50848,2021-04-30 04:20:26
72.44497,-153.5116,2021-04-30 04:30:26
72.44532,-153.51469,2021-04-30 04:40:26
72.44565,-153.51776,2021-04-30 04:50:27
72.44598,-153.5208,2021-04-30 05:00:26
72.44632,-153.52385,2021-04-30 05:10:26
72.44666,-153.52684,2021-04-30 05:20:26
72.44698,-153.52985,2021-04-30 05:30:26
72.44727,-153.53276,2021-04-30 05:40:27
72.44756,-153.53566,2021-04-30 05:50:27
72.44786,-153.5387,2021-04-30 06:00:54
72.44813,-153.54149,2021-04-30 06:10:26
72.44839,-153.54439,2021-04-30 06:20:25
72.44866,-153.54727,2021-04-30 06:30:25
72.44891,-153.55017,2021-04-30 06:40:25
72.44917,-153.55305,2021-04-30 06:50:25
72.4494,-153.55591,2021-04-30 07:00:24
72.44964,-153.55879,2021-04-30 07:10:25
72.44987,-153.56166,2021-04-30 07:20:24
72.45011,-153.56453,2021-04-30 07:30:24
72.45031,-153.56743,2021-04-30 07:40:26
72.45053,-153.57033,2021-04-30 07:50:26
72.45076,-153.57318,2021-04-30 08:00:25
72.45099,-153.57607,2021-04-30 08:10:25
72.45122,-153.57895,2021-04-30 08:20:25
72.45143,-153.58183,2021-04-30 08:30:25
72.45165,-153.58472,2021-04-30 08:40:25
72.45187,-153.58762,2021-04-30 08:50:25
72.4521,-153.59052,2021-04-30 09:00:26
72.45232,-153.59343,2021-04-30 09:10:27
72.45254,-153.59631,2021-04-30 09:20:27
72.45276,-153.59923,2021-04-30 09:30:26
72.45297,-153.60211,2021-04-30 09:40:26
72.45321,-153.60524,2021-04-30 09:50:54
72.45342,-153.60802,2021-04-30 10:00:26
72.45364,-153.61093,2021-04-30 10:10:25
72.45387,-153.61388,2021-04-30 10:20:26
72.45409,-153.61681,2021-04-30 10:30:25
72.45432,-153.61974,2021-04-30 10:40:25
72.45456,-153.6227,2021-04-30 10:50:25
72.45481,-153.62555,2021-04-30 11:00:27
72.45502,-153.62863,2021-04-30 11:10:25
72.45525,-153.63158,2021-04-30 11:20:24
72.4555,-153.63455,2021-04-30 11:30:24
72.45574,-153.63753,2021-04-30 11:40:26
72.45599,-153.6405,2021-04-30 11:50:26
72.45625,-153.64368,2021-04-30 12:00:54
72.45649,-153.64655,2021-04-30 12:10:26
72.45674,-153.64955,2021-04-30 12:20:25
72.457,-153.65256,2021-04-30 12:30:25
72.45725,-153.65556,2021-04-30 12:40:25
72.45752,-153.6586,2021-04-30 12:50:25
72.45777,-153.66162,2021-04-30 13:00:25
72.45803,-153.66466,2021-04-30 13:10:25
72.45829,-153.66768,2021-04-30 13:20:25
72.45855,-153.67072,2021-04-30 13:30:27
72.45882,-153.67374,2021-04-30 13:40:26
72.45908,-153.67679,2021-04-30 13:50:25
72.45934,-153.67981,2021-04-30 14:00:27
72.45959,-153.6828,2021-04-30 14:10:33
72.45985,-153.68588,2021-04-30 14:20:26
72.46011,-153.68893,2021-04-30 14:30:25
72.46037,-153.69199,2021-04-30 14:40:25
72.46063,-153.69504,2021-04-30 14:50:25
72.46087,-153.69807,2021-04-30 15:00:25
72.46116,-153.70116,2021-04-30 15:10:24
72.46143,-153.70421,2021-04-30 15:20:26
72.46171,-153.70726,2021-04-30 15:30:26
72.46198,-153.7103,2021-04-30 15:40:27
72.46224,-153.71332,2021-04-30 15:50:26
72.46251,-153.71632,2021-04-30 16:00:26
72.46277,-153.71933,2021-04-30 16:10:26
72.46304,-153.72232,2021-04-30 16:20:26
72.46329,-153.72533,2021-04-30 16:30:26
72.46355,-153.72832,2021-04-30 16:40:26
72.46381,-153.73135,2021-04-30 16:50:27
72.46409,-153.7345,2021-04-30 17:00:55
72.46433,-153.7374,2021-04-30 17:10:27
72.4646,-153.7404,2021-04-30 17:20:26
72.46487,-153.74342,2021-04-30 17:30:27
72.46515,-153.74644,2021-04-30 17:40:26
72.46545,-153.74945,2021-04-30 17:50:26
72.46574,-153.75247,2021-04-30 18:00:26
72.46605,-153.75546,2021-04-30 18:10:27
72.46635,-153.75844,2021-04-30 18:20:26
72.46667,-153.76143,2021-04-30 18:30:26
72.46698,-153.76442,2021-04-30 18:40:26
72.46729,-153.76738,2021-04-30 18:50:25
72.46761,-153.77034,2021-04-30 19:00:25
72.46793,-153.77328,2021-04-30 19:10:25
72.46826,-153.77623,2021-04-30 19:20:26
72.46857,-153.77914,2021-04-30 19:30:26
72.4689,-153.78204,2021-04-30 19:40:26
72.46925,-153.78491,2021-04-30 19:50:27
72.4696,-153.78795,2021-04-30 20:00:54
72.46991,-153.79065,2021-04-30 20:10:26
72.47024,-153.79352,2021-04-30 20:20:26
72.47056,-153.79637,2021-04-30 20:30:27
72.47086,-153.79918,2021-04-30 20:40:26
72.47116,-153.80203,2021-04-30 20:50:27
72.47144,-153.80487,2021-04-30 21:00:26
72.47172,-153.80771,2021-04-30 21:10:26
72.47199,-153.81056,2021-04-30 21:20:26
72.47224,-153.81342,2021-04-30 21:30:26
72.47247,-153.81627,2021-04-30 21:40:26
72.47272,-153.81915,2021-04-30 21:50:26
72.47296,-153.82204,2021-04-30 22:00:26
72.47319,-153.82495,2021-04-30 22:10:26
72.47343,-153.82803,2021-04-30 22:20:54
72.47364,-153.83084,2021-04-30 22:30:26
72.47387,-153.83379,2021-04-30 22:40:25
72.47408,-153.83675,2021-04-30 22:50:26
72.4743,-153.83972,2021-04-30 23:00:25
72.4745,-153.84273,2021-04-30 23:10:25
72.47472,-153.84573,2021-04-30 23:20:24
72.47492,-153.84875,2021-04-30 23:30:24
72.47512,-153.85182,2021-04-30 23:40:25
72.47532,-153.85489,2021-04-30 23:50:25
72.47551,-153.85794,2021-05-01 00:00:25
72.47571,-153.86102,2021-05-01 00:10:25
72.4759,-153.86414,2021-05-01 00:20:25
72.47608,-153.86729,2021-05-01 00:30:25
72.47628,-153.87042,2021-05-01 00:40:25
72.47648,-153.87358,2021-05-01 00:50:26
72.47668,-153.87672,2021-05-01 01:00:26
72.47688,-153.88002,2021-05-01 01:10:54
72.47708,-153.88303,2021-05-01 01:20:26
72.4773,-153.88618,2021-05-01 01:30:26
72.47752,-153.88933,2021-05-01 01:40:25
72.47777,-153.89244,2021-05-01 01:50:25
72.478,-153.89558,2021-05-01 02:00:25
72.47825,-153.8987,2021-05-01 02:10:25
72.47852,-153.90178,2021-05-01 02:20:25
72.47878,-153.90486,2021-05-01 02:30:27
72.47901,-153.90794,2021-05-01 02:40:28
72.47927,-153.91093,2021-05-01 02:50:25
72.47954,-153.91391,2021-05-01 03:00:25
72.47983,-153.91689,2021-05-01 03:10:25
72.48012,-153.91983,2021-05-01 03:20:25
72.48041,-153.92276,2021-05-01 03:30:25
72.48072,-153.92572,2021-05-01 03:40:26
72.48103,-153.9286,2021-05-01 03:50:27
72.48135,-153.93149,2021-05-01 04:00:54
72.48166,-153.93414,2021-05-01 04:10:25
72.48197,-153.93694,2021-05-01 04:20:28
72.48228,-153.93965,2021-05-01 04:30:25
72.48259,-153.94237,2021-05-01 04:40:25
72.48289,-153.94504,2021-05-01 04:50:26
72.48318,-153.94769,2021-05-01 05:00:26
72.48347,-153.9503,2021-05-01 05:10:25
72.48376,-153.9529,2021-05-01 05:20:25
72.48401,-153.95543,2021-05-01 05:30:26
72.48431,-153.95805,2021-05-01 05:40:24
72.48459,-153.96059,2021-05-01 05:50:25
72.48486,-153.96309,2021-05-01 06:00:25
72.48512,-153.96559,2021-05-01 06:10:26
72.48537,-153.96805,2021-05-01 06:20:26
72.4856,-153.97049,2021-05-01 06:30:25
72.48583,-153.97287,2021-05-01 06:40:25
72.48607,-153.97523,2021-05-01 06:50:25
72.48628,-153.97758,2021-05-01 07:00:25
72.4865,-153.97989,2021-05-01 07:10:25
72.48669,-153.98215,2021-05-01 07:20:25
72.48688,-153.98447,2021-05-01 07:30:54
72.48705,-153.98656,2021-05-01 07:40:26
72.48724,-153.98872,2021-05-01 07:50:24
72.4874,-153.99086,2021-05-01 08:00:24
72.48757,-153.993,2021-05-01 08:10:26
72.48774,-153.9951,2021-05-01 08:20:28
72.48791,-153.99718,2021-05-01 08:30:26
72.48807,-153.99922,2021-05-01 08:40:26
72.48823,-154.00125,2021-05-01 08:50:26
72.48839,-154.00319,2021-05-01 09:00:25
72.48853,-154.00528,2021-05-01 09:10:26
72.48868,-154.00729,2021-05-01 09:20:26
72.48882,-154.00929,2021-05-01 09:30:26
72.48894,-154.01132,2021-05-01 09:40:26
72.48907,-154.01332,2021-05-01 09:50:26
72.48929,-154.01529,2021-05-01 10:00:55
72.48943,-154.01714,2021-05-01 10:10:26
72.48959,-154.01904,2021-05-01 10:20:26
72.48973,-154.02097,2021-05-01 10:30:26
72.48988,-154.02289,2021-05-01 10:40:27
72.49004,-154.02481,2021-05-01 10:50:26
72.49018,-154.0267,2021-05-01 11:00:27
72.49032,-154.02859,2021-05-01 11:10:26
72.49048,-154.03047,2021-05-01 11:20:26
72.49061,-154.03238,2021-05-01 11:30:25
72.49079,-154.03418,2021-05-01 11:40:26
72.49097,-154.03601,2021-05-01 11:50:25
72.49113,-154.03786,2021-05-01 12:00:26
72.49127,-154.03972,2021-05-01 12:10:26
72.49143,-154.04158,2021-05-01 12:20:26
72.49158,-154.04344,2021-05-01 12:30:27
72.49174,-154.0453,2021-05-01 12:40:26
72.4919,-154.04716,2021-05-01 12:50:27
72.4921,-154.04916,2021-05-01 13:00:54
72.49225,-154.05093,2021-05-01 13:10:26
72.49241,-154.0528,2021-05-01 13:20:26
72.49257,-154.05467,2021-05-01 13:30:26
72.49272,-154.05653,2021-05-01 13:40:26
72.49288,-154.05838,2021-05-01 13:50:26
72.49305,-154.06023,2021-05-01 14:00:26
72.49321,-154.06204,2021-05-01 14:10:25
72.49338,-154.06386,2021-05-01 14:20:25
72.49354,-154.06566,2021-05-01 14:30:27
72.49374,-154.06746,2021-05-01 14:40:26
72.4939,-154.06926,2021-05-01 14:50:24
72.49403,-154.07115,2021-05-01 15:00:54
72.49419,-154.07286,2021-05-01 15:10:25
72.49434,-154.07466,2021-05-01 15:20:25
72.49449,-154.07643,2021-05-01 15:30:25
72.49464,-154.0782,2021-05-01 15:40:25
72.49477,-154.07996,2021-05-01 15:50:25
72.49492,-154.0817,2021-05-01 16:00:27
72.49506,-154.08344,2021-05-01 16:10:27
72.49519,-154.08516,2021-05-01 16:20:25
72.49536,-154.08687,2021-05-01 16:30:25
72.49545,-154.08861,2021-05-01 16:40:25
72.49558,-154.09033,2021-05-01 16:50:25
72.49571,-154.09204,2021-05-01 17:00:25
72.49585,-154.09373,2021-05-01 17:10:25
72.496,-154.09541,2021-05-01 17:20:25
72.49613,-154.09708,2021-05-01 17:30:25
72.49626,-154.09872,2021-05-01 17:40:25
72.49637,-154.10033,2021-05-01 17:50:25
72.4965,-154.10208,2021-05-01 18:00:54
72.49662,-154.10362,2021-05-01 18:10:26
72.49677,-154.10519,2021-05-01 18:20:25
72.49691,-154.10674,2021-05-01 18:30:24
72.49706,-154.10826,2021-05-01 18:40:24
72.49719,-154.10974,2021-05-01 18:50:24
72.49733,-154.11119,2021-05-01 19:00:25
72.49747,-154.11263,2021-05-01 19:10:25
72.4976,-154.11401,2021-05-01 19:20:25
72.49773,-154.11539,2021-05-01 19:30:26
72.49787,-154.11671,2021-05-01 19:40:25
72.49801,-154.11803,2021-05-01 19:50:25
72.49813,-154.11925,2021-05-01 20:00:26
72.49825,-154.1205,2021-05-01 20:10:26
72.49837,-154.12164,2021-05-01 20:20:26
72.49847,-154.12276,2021-05-01 20:30:27
72.49861,-154.12424,2021-05-01 20:40:54
72.49871,-154.12538,2021-05-01 20:50:26
72.49883,-154.12653,2021-05-01 21:00:25
72.49892,-154.12766,2021-05-01 21:10:26
72.49903,-154.1288,2021-05-01 21:20:25
72.49912,-154.12991,2021-05-01 21:30:25
72.49921,-154.13101,2021-05-01 21:40:25
72.4993,-154.1321,2021-05-01 21:50:26
72.49939,-154.13318,2021-05-01 22:00:25
72.49947,-154.13425,2021-05-01 22:10:25
72.49956,-154.1353,2021-05-01 22:20:24
72.49963,-154.13635,2021-05-01 22:30:24
72.4997,-154.13737,2021-05-01 22:40:24
72.49976,-154.1384,2021-05-01 22:50:25
72.49982,-154.13939,2021-05-01 23:00:26
72.49989,-154.14038,2021-05-01 23:10:26
72.49995,-154.14134,2021-05-01 23:20:26
72.5,-154.1423,2021-05-01 23:30:26
72.50006,-154.14326,2021-05-01 23:40:27
72.50011,-154.1442,2021-05-01 23:50:35
72.50015,-154.14511,2021-05-02 00:00:26
72.50021,-154.14603,2021-05-02 00:10:26
72.50024,-154.14696,2021-05-02 00:20:26
72.50027,-154.14787,2021-05-02 00:30:26
72.50031,-154.14879,2021-05-02 00:40:26
72.50034,-154.1497,2021-05-02 00:50:26
72.50038,-154.15062,2021-05-02 01:00:26
72.50041,-154.15155,2021-05-02 01:10:27
72.50043,-154.1525,2021-05-02 01:20:26
72.50045,-154.15343,2021-05-02 01:30:27
72.50047,-154.15436,2021-05-02 01:40:26
72.50048,-154.15529,2021-05-02 01:50:26
72.50047,-154.15631,2021-05-02 02:00:55
72.50047,-154.15723,2021-05-02 02:10:28
72.50048,-154.15816,2021-05-02 02:20:26
72.5005,-154.15915,2021-05-02 02:30:26
72.50051,-154.16013,2021-05-02 02:40:26
72.50053,-154.16109,2021-05-02 02:50:27
72.50055,-154.16211,2021-05-02 03:00:26
72.50059,-154.1631,2021-05-02 03:10:28
72.50062,-154.16411,2021-05-02 03:20:29
72.50065,-154.16508,2021-05-02 03:30:28
72.50068,-154.16606,2021-05-02 03:40:26
72.50071,-154.16701,2021-05-02 03:50:27
72.50075,-154.16798,2021-05-02 04:00:26
72.50079,-154.16895,2021-05-02 04:10:26
72.50083,-154.16988,2021-05-02 04:20:26
72.50089,-154.17078,2021-05-02 04:30:28
72.50092,-154.17169,2021-05-02 04:40:26
72.50098,-154.17261,2021-05-02 04:50:25
72.50105,-154.17354,2021-05-02 05:00:27
72.50114,-154.17458,2021-05-02 05:10:55
72.50121,-154.17543,2021-05-02 05:20:25
72.50127,-154.17632,2021-05-02 05:30:25
72.50134,-154.17719,2021-05-02 05:40:26
72.50141,-154.17801,2021-05-02 05:50:26
72.5015,-154.1788,2021-05-02 06:00:26
72.50157,-154.17958,2021-05-02 06:10:26
72.50166,-154.18031,2021-05-02 06:20:26
72.50174,-154.18103,2021-05-02 06:30:26
72.50182,-154.18181,2021-05-02 06:40:26
72.50191,-154.18253,2021-05-02 06:50:27
72.50201,-154.1832,2021-05-02 07:00:26
72.5021,-154.18385,2021-05-02 07:10:26
72.50217,-154.18451,2021-05-02 07:20:26
72.50226,-154.18513,2021-05-02 07:30:26
72.50236,-154.18576,2021-05-02 07:40:26
72.50246,-154.18639,2021-05-02 07:50:26
72.50254,-154.187,2021-05-02 08:00:54
72.50264,-154.18752,2021-05-02 08:10:26
72.50274,-154.18805,2021-05-02 08:20:26
72.50285,-154.18858,2021-05-02 08:30:26
72.50295,-154.18909,2021-05-02 08:40:26
72.50306,-154.18958,2021-05-02 08:50:26
72.50314,-154.19003,2021-05-02 09:00:26
72.50324,-154.19046,2021-05-02 09:10:24
72.50332,-154.19093,2021-05-02 09:20:24
72.5034,-154.19139,2021-05-02 09:30:24
72.50346,-154.19185,2021-05-02 09:40:24
72.50355,-154.19228,2021-05-02 09:50:25
72.50363,-154.19263,2021-05-02 10:00:25
72.50373,-154.19293,2021-05-02 10:10:25
72.50382,-154.19327,2021-05-02 10:20:25
72.50391,-154.19365,2021-05-02 10:30:27
72.504,-154.19398,2021-05-02 10:40:26
72.50408,-154.19432,2021-05-02 10:50:54
72.50417,-154.19458,2021-05-02 11:00:29
72.50426,-154.19487,2021-05-02 11:10:26
72.50436,-154.19518,2021-05-02 11:20:25
72.50443,-154.19543,2021-05-02 11:30:25
72.50452,-154.19572,2021-05-02 11:40:25
72.50462,-154.196,2021-05-02 11:50:25
72.50468,-154.19624,2021-05-02 12:00:25
72.50481,-154.19656,2021-05-02 12:10:25
72.50491,-154.19684,2021-05-02 12:20:26
72.505,-154.19714,2021-05-02 12:30:25
72.5051,-154.19745,2021-05-02 12:40:24
72.50517,-154.19778,2021-05-02 12:50:25
72.50529,-154.19812,2021-05-02 13:00:25
72.50539,-154.19849,2021-05-02 13:10:25
72.50558,-154.1992,2021-05-02 13:30:26
72.50565,-154.19965,2021-05-02 13:40:54
72.50574,-154.19998,2021-05-02 13:50:26
72.50584,-154.20036,2021-05-02 14:00:25
72.50593,-154.20079,2021-05-02 14:10:25
72.50602,-154.2012,2021-05-02 14:20:25
72.50611,-154.20161,2021-05-02 14:30:25
72.50621,-154.20203,2021-05-02 14:40:25
72.50631,-154.20247,2021-05-02 14:50:27
72.50645,-154.2029,2021-05-02 15:00:26
72.5065,-154.20328,2021-05-02 15:10:26
72.50661,-154.2037,2021-05-02 15:20:25
72.50671,-154.20415,2021-05-02 15:30:25
72.50681,-154.20461,2021-05-02 15:40:25
72.5069,-154.20506,2021-05-02 15:50:24
72.50701,-154.20557,2021-05-02 16:00:54
72.5071,-154.20604,2021-05-02 16:10:25
72.50719,-154.20653,2021-05-02 16:20:25
72.50729,-154.207,2021-05-02 16:30:26
72.50739,-154.2075,2021-05-02 16:40:26
72.5075,-154.20798,2021-05-02 16:50:28
72.50762,-154.20847,2021-05-02 17:00:28
72.50785,-154.20941,2021-05-02 17:20:26
72.50798,-154.20979,2021-05-02 17:30:26
72.50807,-154.21031,2021-05-02 17:40:26
72.50819,-154.21075,2021-05-02 17:50:26
72.50832,-154.21117,2021-05-02 18:00:26
72.50845,-154.21159,2021-05-02 18:10:26
72.50859,-154.21202,2021-05-02 18:20:26
72.50874,-154.21243,2021-05-02 18:30:26
72.50889,-154.21281,2021-05-02 18:40:27
72.50903,-154.21321,2021-05-02 18:50:30
72.50918,-154.21359,2021-05-02 19:00:26
72.50933,-154.21397,2021-05-02 19:10:26
72.50946,-154.21411,2021-05-02 19:20:26
72.5096,-154.21426,2021-05-02 19:30:25
72.50972,-154.21455,2021-05-02 19:40:25
72.50987,-154.21475,2021-05-02 19:50:25
72.51003,-154.21492,2021-05-02 20:00:26
72.51015,-154.21516,2021-05-02 20:10:27
72.51028,-154.21542,2021-05-02 20:20:27
72.51041,-154.21571,2021-05-02 20:30:26
72.51058,-154.21576,2021-05-02 20:40:26
72.51078,-154.21567,2021-05-02 20:50:27
72.51093,-154.21576,2021-05-02 21:00:26
72.51105,-154.21605,2021-05-02 21:10:26
72.51118,-154.21619,2021-05-02 21:20:26
72.51131,-154.21648,2021-05-02 21:30:54
72.51144,-154.21675,2021-05-02 21:40:26
72.5116,-154.217,2021-05-02 21:50:26
72.51177,-154.21725,2021-05-02 22:00:26
72.51193,-154.21753,2021-05-02 22:10:28
72.5121,-154.2178,2021-05-02 22:20:27
72.51228,-154.21805,2021-05-02 22:30:26
72.51243,-154.2184,2021-05-02 22:40:26
72.51256,-154.21877,2021-05-02 22:50:25
72.51272,-154.21912,2021-05-02 23:00:25
72.51282,-154.21941,2021-05-02 23:10:26
72.51295,-154.21979,2021-05-02 23:20:25
72.51308,-154.22017,2021-05-02 23:30:24
72.51323,-154.22057,2021-05-02 23:40:25
72.51337,-154.22096,2021-05-02 23:50:24
72.51353,-154.22142,2021-05-03 00:00:54
72.51366,-154.2218,2021-05-03 00:10:26
72.51381,-154.22223,2021-05-03 00:20:26
72.51395,-154.22266,2021-05-03 00:30:27
72.51409,-154.2231,2021-05-03 00:40:25
72.51423,-154.22354,2021-05-03 00:50:25
72.51437,-154.22403,2021-05-03 01:00:25
72.51451,-154.22447,2021-05-03 01:10:25
72.51466,-154.22496,2021-05-03 01:20:25
72.51481,-154.22542,2021-05-03 01:30:25
72.5149,-154.226,2021-05-03 01:40:25
72.51504,-154.22652,2021-05-03 01:50:25
72.51516,-154.22705,2021-05-03 02:00:25
72.5153,-154.22763,2021-05-03 02:10:25
72.51544,-154.22823,2021-05-03 02:20:25
72.51553,-154.22882,2021-05-03 02:30:25
72.51565,-154.22945,2021-05-03 02:40:25
72.51572,-154.23004,2021-05-03 02:50:25
72.51582,-154.23067,2021-05-03 03:00:26
72.5159,-154.23129,2021-05-03 03:10:26
72.516,-154.23196,2021-05-03 03:20:25
72.51614,-154.23282,2021-05-03 03:30:54
72.51624,-154.23349,2021-05-03 03:40:26
72.51634,-154.23419,2021-05-03 03:50:25
72.51645,-154.23492,2021-05-03 04:00:25
72.51656,-154.23569,2021-05-03 04:10:26
72.51667,-154.23645,2021-05-03 04:20:25
72.51678,-154.23723,2021-05-03 04:30:24
72.51688,-154.23805,2021-05-03 04:40:24
72.51698,-154.23891,2021-05-03 04:50:24
72.51711,-154.23978,2021-05-03 05:00:24
72.51724,-154.24071,2021-05-03 05:10:25
72.51735,-154.24158,2021-05-03 05:20:25
72.51746,-154.24246,2021-05-03 05:30:26
72.51759,-154.24338,2021-05-03 05:40:26
72.51772,-154.24429,2021-05-03 05:50:26
72.51785,-154.2453,2021-05-03 06:00:54
72.51797,-154.24625,2021-05-03 06:10:26
72.5181,-154.24724,2021-05-03 06:20:25
72.51823,-154.24823,2021-05-03 06:30:25
72.51836,-154.24925,2021-05-03 06:40:25
72.51849,-154.25027,2021-05-03 06:50:25
72.51862,-154.25133,2021-05-03 07:00:25
72.51876,-154.25237,2021-05-03 07:10:25
72.51891,-154.25342,2021-05-03 07:20:27
72.51907,-154.25447,2021-05-03 07:30:26
72.51919,-154.25555,2021-05-03 07:40:26
72.51933,-154.25662,2021-05-03 07:50:25
72.51949,-154.25766,2021-05-03 08:00:25
72.51963,-154.25874,2021-05-03 08:10:25
72.51978,-154.2598,2021-05-03 08:20:25
72.51991,-154.26089,2021-05-03 08:30:24
72.52006,-154.26195,2021-05-03 08:40:24
72.5202,-154.263,2021-05-03 08:50:24
72.52034,-154.26405,2021-05-03 09:00:25
72.52048,-154.26512,2021-05-03 09:10:26
72.52062,-154.26617,2021-05-03 09:20:27
72.52077,-154.26718,2021-05-03 09:30:30
72.52091,-154.2682,2021-05-03 09:40:26
72.52105,-154.26924,2021-05-03 09:50:26
72.52119,-154.27028,2021-05-03 10:00:26
72.52132,-154.27127,2021-05-03 10:10:26
72.52145,-154.27229,2021-05-03 10:20:27
72.52157,-154.2733,2021-05-03 10:30:26
72.5217,-154.27431,2021-05-03 10:40:26
72.52182,-154.27531,2021-05-03 10:50:26
72.52193,-154.27631,2021-05-03 11:00:27
72.52204,-154.2773,2021-05-03 11:10:26
72.52216,-154.27829,2021-05-03 11:20:26
72.52228,-154.27928,2021-05-03 11:30:26
72.52239,-154.28027,2021-05-03 11:40:28
72.52249,-154.28127,2021-05-03 11:50:26
72.52261,-154.28235,2021-05-03 12:00:55
72.52271,-154.28331,2021-05-03 12:10:26
72.52282,-154.28429,2021-05-03 12:20:25
72.52292,-154.28531,2021-05-03 12:30:25
72.52299,-154.28633,2021-05-03 12:40:25
